time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
38.61953,2.0,2.0,9.635286,2.0,2.0845,2.0986,2.0648,2.0691,0.2747,0.2944,0.2916,0.3084,2.0705,2.5894,2.6063,2.5528,2.6048,2.6063,10.1367,2.1464,0.248136,1.229414,0.509207,-0.001075,-0.00176,0.000745,0.999998,0.249099,1.115604,0.453851,0.007042,-0.001793,0.001746,0.999972,0.255427,0.770629,0.490651,0.167188,0.001833,-0.023209,0.98565
38.793903,2.0,2.0,9.402394,2.0,2.0817,2.0944,2.0677,2.0705,0.2789,0.2902,0.2887,0.3084,2.0677,2.5908,2.6063,2.5542,2.6091,2.6105,10.0889,2.145,0.248131,1.229421,0.509208,-0.001074,-0.001756,0.000757,0.999998,0.249097,1.11561,0.453854,0.007094,-0.0018,0.001742,0.999972,0.255542,0.770625,0.490674,0.167346,0.00191,-0.023201,0.985623
38.9682,2.0,2.0,9.116653,2.0,2.0775,2.0972,2.0662,2.0677,0.2691,0.2916,0.2902,0.3028,2.0691,2.588,2.6063,2.5542,2.6063,2.6077,10.0369,2.1422,0.248131,1.229422,0.509208,-0.001077,-0.001763,0.00075,0.999998,0.249099,1.115607,0.45385,0.007076,-0.001819,0.001746,0.999972,0.255544,0.77061,0.49064,0.167426,0.001921,-0.023209,0.98561
39.1425,2.0,2.0,8.78184,2.0,2.0845,2.1042,2.0634,2.0662,0.2761,0.2859,0.2958,0.2958,2.0705,2.5866,2.6063,2.5542,2.6048,2.6119,9.9933,2.1464,0.248134,1.229419,0.509209,-0.001073,-0.001758,0.000752,0.999998,0.249091,1.11561,0.453855,0.007098,-0.001819,0.001765,0.999972,0.255541,0.770584,0.490608,0.16747,0.001962,-0.023278,0.9856
39.317257,2.0,2.0,8.401679,2.0,2.0831,2.1042,2.0677,2.0691,0.2691,0.2972,0.2972,0.307,2.0691,2.5866,2.6077,2.5542,2.6063,2.6105,9.9609,2.1464,0.248133,1.22942,0.509208,-0.001072,-0.001757,0.000757,0.999998,0.249097,1.115614,0.453848,0.007083,-0.00184,0.001744,0.999972,0.255553,0.770552,0.490555,0.167548,0.001725,-0.023246,0.985588
39.491592,2.0,2.0,7.9797773,2.0,2.0775,2.107,2.0648,2.0691,0.2719,0.2916,0.3,0.2958,2.0691,2.5866,2.6063,2.5542,2.6034,2.6063,9.892,2.145,0.248136,1.229418,0.509211,-0.001076,-0.001764,0.000748,0.999998,0.249096,1.11561,0.453849,0.007103,-0.00184,0.001747,0.999972,0.255535,0.770569,0.490565,0.167563,0.001955,-0.023308,0.985584
39.666027,2.0,2.0,7.522809,2.0,2.0845,2.0944,2.0648,2.0691,0.2789,0.2944,0.2916,0.3028,2.0705,2.5866,2.6063,2.5542,2.6063,2.6077,9.7134,2.145,0.248132,1.229423,0.509211,-0.001078,-0.001755,0.000753,0.999998,0.249094,1.115617,0.453851,0.00711,-0.001817,0.001742,0.999972,0.255542,0.770565,0.490577,0.167544,0.001952,-0.023302,0.985587
39.84026,2.0,2.0,7.0357723,2.0,2.0831,2.1014,2.0677,2.0677,0.2719,0.2944,0.2972,0.3028,2.0691,2.588,2.6077,2.5458,2.6034,2.6048,9.4252,2.1394,0.248131,1.229422,0.509208,-0.00108,-0.001763,0.000745,0.999998,0.249095,1.115615,0.453855,0.007095,-0.001819,0.001742,0.999972,0.255421,0.770558,0.490555,0.167403,0.001871,-0.023338,0.985611
40.01446,2.0,2.0,6.524595,2.0,2.0845,2.107,2.0648,2.0691,0.2831,0.2916,0.2972,0.3014,2.0691,2.5866,2.6063,2.5528,2.6063,2.6063,8.9934,2.1478,0.248137,1.229418,0.50921,-0.001075,-0.001754,0.000751,0.999998,0.24909,1.115616,0.453851,0.00712,-0.001797,0.00172,0.999972,0.255431,0.77062,0.490723,0.166975,0.001844,-0.023278,0.985685
40.18908,2.0,2.0,5.9950275,2.0,2.0845,2.1042,2.0677,2.0691,0.2747,0.2972,0.2902,0.3042,2.0733,2.5866,2.6063,2.5542,2.6077,2.6119,8.4661,2.145,0.248132,1.229424,0.509209,-0.001072,-0.001756,0.000758,0.999998,0.249087,1.115619,0.453858,0.00713,-0.001806,0.001714,0.999972,0.255403,0.770681,0.49092,0.16633,0.001836,-0.02329,0.985793
40.36357,2.0,2.0,5.452558,2.0,2.0873,2.107,2.0662,2.0662,0.2719,0.2916,0.2986,0.3028,2.0691,2.5866,2.6063,2.55,2.6077,2.6091,7.8347,2.1408,0.248138,1.229418,0.509214,-0.001077,-0.001756,0.000752,0.999998,0.249092,1.115612,0.453857,0.007058,-0.001814,0.001749,0.999972,0.255357,0.770824,0.491234,0.165229,0.001882,-0.02333,0.985978
40.538,2.0,2.0,4.904943,2.0,2.0761,2.1042,2.0592,2.0592,0.2747,0.2902,0.2986,0.3028,2.0705,2.5866,2.6147,2.5458,2.6077,2.6105,7.2131,2.145,0.248133,1.22942,0.509213,-0.00108,-0.001759,0.000753,0.999998,0.249101,1.115619,0.45385,0.007097,-0.001882,0.001738,0.999972,0.255398,0.770976,0.491749,0.163779,0.001765,-0.023308,0.98622
40.712307,2.0,2.0,4.3587337,2.0,2.0747,2.1056,2.0592,2.0677,0.2761,0.2972,0.2972,0.3056,2.0691,2.588,2.6175,2.5542,2.6091,2.6119,6.5958,2.1436,0.24814,1.229419,0.509215,-0.001081,-0.001758,0.000757,0.999998,0.249106,1.115615,0.453853,0.007073,-0.001842,0.001727,0.999972,0.255347,0.771132,0.492141,0.162565,0.001886,-0.023283,0.986421
40.887054,2.0,2.0,3.820587,2.0,2.0761,2.107,2.0634,2.0648,0.2691,0.2916,0.2916,0.3028,2.0691,2.5936,2.6147,2.5528,2.6063,2.6105,6.0263,2.1478,0.248139,1.22942,0.509212,-0.001077,-0.001757,0.000752,0.999998,0.249094,1.115617,0.453857,0.007015,-0.001832,0.001703,0.999972,0.255368,0.771305,0.492719,0.160814,0.001766,-0.023365,0.986707
41.06157,2.0,2.0,3.295577,2.0,2.0747,2.0944,2.0564,2.062,0.2789,0.2845,0.2944,0.3028,2.0634,2.595,2.6147,2.5528,2.6077,2.6105,5.4891,2.1548,0.248141,1.229421,0.509218,-0.001086,-0.001755,0.000757,0.999998,0.249103,1.115611,0.453863,0.006992,-0.001784,0.001724,0.999972,0.255281,0.771567,0.493354,0.158605,0.001814,-0.0234,0.987063
41.236324,2.0,2.0,2.7912035,2.0,2.0761,2.0986,2.0592,2.0592,0.2719,0.2944,0.2972,0.3084,2.0606,2.5964,2.6175,2.5542,2.6077,2.6105,4.9772,2.1548,0.248141,1.229424,0.509215,-0.001082,-0.001756,0.00076,0.999998,0.249108,1.115617,0.453865,0.007003,-0.001802,0.001694,0.999972,0.255312,0.771808,0.493964,0.156757,0.001706,-0.023391,0.987359
41.410767,2.0,2.0,2.313379,2.0,2.0775,2.0958,2.0564,2.055,0.2817,0.2902,0.2986,0.2958,2.0606,2.5964,2.6161,2.5613,2.6077,2.6091,4.5089,2.1548,0.248142,1.229424,0.509215,-0.001079,-0.001754,0.00076,0.999998,0.249097,1.115616,0.453867,0.006994,-0.001795,0.001689,0.999973,0.255277,0.77203,0.494581,0.154891,0.001646,-0.023393,0.987653
41.585297,2.0,2.0,1.8677542,2.0,2.0747,2.0944,2.0564,2.0508,0.2719,0.2986,0.2902,0.3084,2.062,2.5964,2.6147,2.5627,2.6105,2.6147,4.0491,2.1534,0.248145,1.229424,0.509217,-0.001084,-0.001755,0.000761,0.999998,0.249107,1.115621,0.453853,0.007001,-0.001873,0.001691,0.999972,0.25536,0.772344,0.495409,0.152539,0.001648,-0.023497,0.988017
41.759895,2.0,2.0,1.460095,2.0,2.0662,2.0972,2.0564,2.0592,0.2817,0.2873,0.2986,0.3028,2.0606,2.5964,2.6245,2.5528,2.6105,2.6119,3.637,2.1492,0.248143,1.229423,0.509218,-0.001085,-0.001759,0.000756,0.999998,0.249114,1.115618,0.453866,0.006963,-0.001798,0.001705,0.999973,0.255305,0.772617,0.496136,0.150295,0.00157,-0.023468,0.988361
41.934387,2.0,2.0,1.0947988,2.0,2.0677,2.0873,2.0564,2.0536,0.2747,0.2986,0.2916,0.3042,2.0606,2.5964,2.6245,2.5627,2.6105,2.6133,3.2334,2.1548,0.248145,1.229424,0.509218,-0.001085,-0.001759,0.000765,0.999998,0.249107,1.115617,0.453864,0.006927,-0.001822,0.001697,0.999973,0.25528,0.772866,0.496774,0.148284,0.001524,-0.023512,0.988664
42.108845,2.0,2.0,0.77655905,2.0,2.0677,2.0873,2.0592,2.0508,0.2747,0.2902,0.2958,0.3014,2.0592,2.5964,2.6245,2.5627,2.6105,2.6133,2.872,2.1619,0.248149,1.229426,0.509221,-0.00108,-0.001759,0.000766,0.999998,0.249112,1.115619,0.453865,0.006892,-0.001831,0.001683,0.999973,0.255355,0.773218,0.49784,0.145059,0.001492,-0.023658,0.989139
42.28347,2.0,2.0,0.5091185,2.0,2.0691,2.0831,2.0466,2.0466,0.2747,0.2887,0.2916,0.3028,2.0592,2.5964,2.6245,2.5627,2.6119,2.6147,2.5331,2.1605,0.24815,1.229428,0.509221,-0.001085,-0.001759,0.000761,0.999998,0.24911,1.115617,0.453863,0.006855,-0.00186,0.001682,0.999973,0.255395,0.773556,0.498681,0.142461,0.001306,-0.023605,0.989518
42.457966,2.0,2.0,0.2954657,2.0,2.062,2.0845,2.0466,2.0437,0.2747,0.2972,0.2972,0.3014,2.0578,2.5992,2.6245,2.5627,2.6147,2.6203,2.2223,2.1717,0.248049,1.229436,0.509181,-0.001037,-0.001645,0.000902,0.999998,0.24915,1.115547,0.453709,0.006613,-0.000789,0.001992,0.999976,0.255216,0.773985,0.499527,0.139619,0.001298,-0.023441,0.989927
42.632523,2.0,2.0,0.13843906,2.0,2.0592,2.0902,2.0494,2.0494,0.2761,0.2972,0.2944,0.3,2.0508,2.602,2.633,2.5641,2.6175,2.6217,1.823,2.1717,0.248048,1.229436,0.509182,-0.001038,-0.001644,0.000907,0.999998,0.249166,1.115542,0.45371,0.0066,-0.00077,0.002019,0.999976,0.255044,0.774441,0.500599,0.13596,0.001102,-0.023373,0.990438
42.807194,2.0,2.0,0.039801586,2.0,2.0662,2.0775,2.0395,2.0409,0.2719,0.2972,0.2887,0.3014,2.0452,2.602,2.633,2.5641,2.6175,2.6217,1.515,2.1703,0.248053,1.229437,0.509178,-0.001038,-0.001647,0.000909,0.999998,0.249171,1.115543,0.453712,0.006551,-0.000763,0.002012,0.999976,0.255041,0.774993,0.501741,0.132116,0.001019,-0.023468,0.990956
42.98135,2.0,2.0,0.000678044,2.0,2.0578,2.0761,2.0381,2.0409,0.2789,0.2902,0.2986,0.3028,2.0452,2.5978,2.6344,2.5711,2.6189,2.6217,1.2787,2.1802,0.248054,1.229434,0.509184,-0.001042,-0.001643,0.000911,0.999998,0.249171,1.115536,0.45371,0.006542,-0.000783,0.002008,0.999976,0.254995,0.775481,0.502884,0.128363,0.000847,-0.023466,0.991449
43.15575,2.0,2.0,0.021612408,2.0,2.0578,2.0803,2.0409,2.0409,0.2747,0.3,0.2972,0.307,2.0423,2.6048,2.6344,2.5711,2.6189,2.6217,1.0819,2.1886,0.248058,1.229432,0.509149,-0.001034,-0.001608,0.000908,0.999998,0.249166,1.115542,0.453702,0.006509,-0.00083,0.002005,0.999977,0.254939,0.775991,0.504043,0.124698,0.0007,-0.02346,0.991917
43.33042,2.0,2.0,0.102256335,2.0,2.0592,2.0761,2.0381,2.0409,0.2789,0.2972,0.2986,0.2958,2.0423,2.6048,2.6344,2.5711,2.6189,2.6231,0.9173,2.1844,0.248056,1.229433,0.509185,-0.001049,-0.001642,0.000907,0.999998,0.249165,1.11554,0.45371,0.006375,-0.000818,0.001967,0.999977,0.254934,0.776471,0.505337,0.120736,0.000611,-0.023437,0.992408
43.50485,2.0,2.0,0.24190548,2.0,2.0564,2.0789,2.0409,2.0423,0.2747,0.2916,0.3,0.3042,2.0437,2.6048,2.633,2.5739,2.6217,2.6259,0.7936,2.1886,0.248056,1.229435,0.509187,-0.001047,-0.001644,0.000912,0.999998,0.249168,1.115542,0.453709,0.006414,-0.000819,0.001966,0.999977,0.254878,0.77693,0.506323,0.117616,0.00049,-0.023387,0.992784
43.67934,2.0,2.0,0.4385133,2.0,2.0592,2.0803,2.0311,2.0409,0.2747,0.2902,0.3014,0.3014,2.0423,2.6063,2.6344,2.5711,2.6273,2.6302,0.6881,2.1844,0.248059,1.229436,0.509185,-0.001047,-0.00164,0.000914,0.999998,0.249181,1.11553,0.453714,0.006248,-0.000816,0.001963,0.999978,0.254923,0.777341,0.507314,0.114615,0.000362,-0.023487,0.993132
43.853794,2.0,2.0,0.68981737,2.0,2.0578,2.0705,2.0381,2.0423,0.2691,0.2986,0.2972,0.3028,2.0423,2.6091,2.6344,2.5711,2.6273,2.6316,0.5995,2.19,0.248052,1.229437,0.509184,-0.001047,-0.001644,0.000911,0.999998,0.24917,1.115531,0.453709,0.006237,-0.000851,0.001945,0.999978,0.254846,0.777706,0.50814,0.111984,0.000195,-0.023433,0.993434
44.02817,2.0,2.0,0.99305236,2.0,2.0564,2.0733,2.0409,2.0409,0.2817,0.2902,0.3014,0.3042,2.0437,2.6091,2.6428,2.5725,2.6288,2.6316,0.5841,2.1886,0.248059,1.22944,0.509187,-0.001036,-0.001641,0.000917,0.999998,0.249177,1.115526,0.453712,0.006196,-0.000814,0.001965,0.999979,0.254831,0.778072,0.508904,0.109647,4.9e-05,-0.023439,0.993694
44.202587,2.0,2.0,1.3440433,2.0,2.0592,2.0677,2.0381,2.0311,0.2761,0.2986,0.3,0.3056,2.0423,2.6091,2.633,2.5711,2.6273,2.6302,0.5897,2.1844,0.248056,1.229438,0.509187,-0.001044,-0.001647,0.00092,0.999998,0.249176,1.115527,0.453715,0.006176,-0.000837,0.001972,0.999979,0.254836,0.778298,0.509546,0.107747,5e-05,-0.023475,0.993901
44.377293,2.0,2.0,1.7391444,2.0,2.0578,2.0761,2.0381,2.0325,0.2761,0.2916,0.293,0.2958,2.0423,2.6077,2.633,2.5711,2.6288,2.6316,0.6094,2.19,0.24806,1.22944,0.509188,-0.001047,-0.001645,0.000918,0.999998,0.24918,1.115524,0.453718,0.006171,-0.000792,0.001982,0.999979,0.254819,0.778424,0.509824,0.107004,1.5e-05,-0.023565,0.993979
44.5518,2.0,2.0,2.1739523,2.0,2.0564,2.0803,2.0409,2.0325,0.2747,0.2902,0.2916,0.3028,2.0423,2.6063,2.6344,2.5725,2.6273,2.6316,0.6361,2.1886,0.24806,1.229438,0.50919,-0.001048,-0.001641,0.000919,0.999998,0.249169,1.115523,0.453719,0.006069,-0.000817,0.001953,0.999979,0.254837,0.778484,0.509965,0.106608,-1e-05,-0.023544,0.994022
44.72612,2.0,2.0,2.642227,2.0,2.0592,2.0761,2.0325,2.0395,0.2747,0.2944,0.2972,0.3014,2.0423,2.6077,2.633,2.5711,2.6288,2.6302,0.6628,2.1872,0.248058,1.229436,0.509186,-0.001051,-0.001637,0.000913,0.999998,0.249168,1.115521,0.453711,0.006096,-0.000836,0.001943,0.999979,0.25485,0.778503,0.510014,0.106478,-6e-06,-0.023528,0.994037
44.900497,2.0,2.0,3.1383173,2.0,2.0564,2.0803,2.0367,2.0409,0.2789,0.2972,0.2972,0.3056,2.0423,2.6091,2.6344,2.5725,2.6245,2.6259,0.6825,2.1886,0.248058,1.229436,0.509189,-0.001049,-0.001646,0.000917,0.999998,0.249178,1.115522,0.453709,0.006107,-0.000834,0.001944,0.999979,0.254853,0.778492,0.510056,0.106407,1.1e-05,-0.023479,0.994045
45.07495,2.0,2.0,3.6569505,2.0,2.0578,2.0775,2.0381,2.0409,0.2747,0.2972,0.2916,0.3,2.0423,2.6063,2.6344,2.5711,2.6259,2.6302,0.757,2.1886,0.248058,1.229441,0.509184,-0.001045,-0.001643,0.000919,0.999998,0.249183,1.115522,0.453707,0.006112,-0.00084,0.001949,0.999979,0.254862,0.7785,0.510062,0.106376,1.6e-05,-0.023458,0.994049
45.249428,2.0,2.0,4.1918926,2.0,2.0592,2.0761,2.0381,2.0409,0.2775,0.2916,0.2986,0.2986,2.0423,2.6048,2.633,2.5711,2.6273,2.6288,1.0889,2.183,0.248065,1.229433,0.509154,-0.001043,-0.001609,0.000905,0.999998,0.249172,1.115519,0.453712,0.006116,-0.000825,0.001947,0.999979,0.254837,0.778458,0.510016,0.106645,-9e-06,-0.023469,0.99402
45.424053,2.0,2.0,4.736568,2.0,2.0592,2.0803,2.0437,2.0409,0.2747,0.2972,0.2972,0.3042,2.0508,2.6048,2.6344,2.5725,2.6203,2.6217,1.5642,2.1802,0.248055,1.229436,0.509189,-0.001044,-0.001646,0.000913,0.999998,0.249172,1.115514,0.453709,0.006087,-0.000795,0.001971,0.999979,0.254832,0.77808,0.509216,0.10946,3.6e-05,-0.023426,0.993715
45.598396,2.0,2.0,5.2848606,2.0,2.0662,2.0761,2.0409,2.0494,0.2747,0.2944,0.2972,0.3056,2.0508,2.5964,2.6245,2.5627,2.6161,2.6203,2.1197,2.1675,0.248055,1.229437,0.509182,-0.001043,-0.001643,0.000909,0.999998,0.249184,1.115506,0.453721,0.006144,-0.000702,0.002012,0.999979,0.254888,0.777389,0.507834,0.114488,0.000176,-0.023428,0.993148
45.77286,2.0,2.0,5.828828,2.0,2.0648,2.0845,2.0466,2.0508,0.2677,0.2944,0.2972,0.3028,2.0592,2.5964,2.6217,2.5627,2.6105,2.6133,2.7638,2.1633,0.248049,1.229441,0.509182,-0.001032,-0.001638,0.000919,0.999998,0.249161,1.115521,0.4537,0.006224,-0.000804,0.001977,0.999978,0.254913,0.776568,0.506002,0.12058,0.000425,-0.023252,0.992431
45.94703,2.0,2.0,6.362957,2.0,2.0662,2.0902,2.0592,2.0494,0.2719,0.2944,0.2944,0.3084,2.0606,2.5964,2.6161,2.5627,2.6091,2.6105,3.457,2.1633,0.248055,1.229429,0.509143,-0.001027,-0.001607,0.000905,0.999998,0.249163,1.11551,0.453704,0.006273,-0.000742,0.002006,0.999978,0.255006,0.77575,0.504188,0.126471,0.000613,-0.023207,0.991699
46.12138,2.0,2.0,6.8806705,2.0,2.0747,2.0944,2.0564,2.0592,0.2677,0.3,0.2916,0.3,2.0648,2.5936,2.6161,2.5528,2.6077,2.6091,4.177,2.1492,0.248047,1.229432,0.509176,-0.001033,-0.001646,0.000901,0.999998,0.249163,1.115521,0.453701,0.006433,-0.000736,0.002037,0.999977,0.255024,0.775033,0.502346,0.132235,0.000721,-0.023286,0.990945
46.29581,2.0,2.0,7.3756776,2.0,2.0747,2.0986,2.0648,2.0705,0.2761,0.293,0.2972,0.3028,2.0691,2.5894,2.6147,2.5486,2.6063,2.6091,4.9153,2.1534,0.248045,1.229432,0.509175,-0.001036,-0.001646,0.000899,0.999998,0.249164,1.115512,0.453706,0.006423,-0.00073,0.002037,0.999977,0.255017,0.774171,0.500333,0.138303,0.000926,-0.023176,0.990118
46.470078,2.0,2.0,7.8425827,2.0,2.0845,2.1084,2.0677,2.0691,0.2747,0.3,0.3,0.3056,2.0775,2.588,2.6161,2.5542,2.5992,2.602,5.6452,2.1548,0.248041,1.22943,0.509173,-0.001033,-0.001642,0.0009,0.999998,0.249139,1.115522,0.453697,0.006489,-0.000763,0.002022,0.999977,0.255167,0.773694,0.499037,0.142405,0.001121,-0.023314,0.989533
46.644497,2.0,2.0,8.275214,2.0,2.0873,2.1028,2.0733,2.0691,0.2789,0.2902,0.2916,0.2958,2.0761,2.588,2.6063,2.5472,2.5992,2.6006,6.2625,2.1464,0.248042,1.229429,0.509172,-0.001034,-0.001647,0.000895,0.999998,0.249145,1.115514,0.453704,0.006469,-0.000739,0.002034,0.999977,0.255297,0.773011,0.497425,0.147333,0.001192,-0.02348,0.988807
46.818855,2.0,2.0,8.66867,2.0,2.093,2.107,2.0761,2.0691,0.2803,0.2972,0.2916,0.2958,2.0775,2.588,2.6063,2.5458,2.5992,2.602,6.8686,2.145,0.247991,1.229439,0.509149,-0.001041,-0.001813,0.000869,0.999997,0.248927,1.115587,0.45374,0.006773,-0.001563,0.001921,0.999974,0.255183,0.772641,0.496264,0.150437,0.001249,-0.023316,0.988344
46.993103,2.0,2.0,9.018049,2.0,2.093,2.1028,2.0747,2.0747,0.2747,0.2972,0.2972,0.2986,2.0789,2.5823,2.602,2.543,2.5978,2.6006,7.4859,2.145,0.247995,1.229439,0.509148,-0.001039,-0.001812,0.000867,0.999997,0.248926,1.115591,0.453733,0.006831,-0.001582,0.00193,0.999974,0.255208,0.77221,0.495189,0.153663,0.001364,-0.023328,0.987847
47.167545,2.0,2.0,9.319251,2.0,2.0958,2.1028,2.0747,2.0775,0.2845,0.293,0.2944,0.3042,2.0775,2.5809,2.5992,2.5444,2.5992,2.602,8.092,2.145,0.247986,1.229444,0.509147,-0.001034,-0.001808,0.000879,0.999997,0.248923,1.115593,0.453733,0.006894,-0.001579,0.001921,0.999973,0.255191,0.771866,0.494197,0.156436,0.001433,-0.023221,0.987414
47.34192,2.0,2.0,9.568703,2.0,2.0958,2.1084,2.0761,2.0691,0.2719,0.2972,0.2944,0.3014,2.0873,2.588,2.6006,2.5458,2.5992,2.6006,8.573,2.145,0.247987,1.229439,0.50915,-0.001039,-0.001809,0.00087,0.999997,0.248927,1.115597,0.45373,0.006922,-0.001592,0.001912,0.999973,0.255214,0.771568,0.49342,0.158778,0.001481,-0.023239,0.98704
47.516136,2.0,2.0,9.763476,2.0,2.1014,2.1056,2.0733,2.0705,0.2733,0.2873,0.3,0.3028,2.0789,2.5866,2.5964,2.5444,2.5992,2.6006,9.023,2.1352,0.247987,1.229438,0.509148,-0.001032,-0.001807,0.000874,0.999997,0.248926,1.115592,0.453734,0.006916,-0.00155,0.001936,0.999973,0.255296,0.771348,0.492891,0.160401,0.001633,-0.023296,0.986776
47.69067,2.0,2.0,9.901012,2.0,2.093,2.1155,2.0775,2.0775,0.2691,0.2972,0.3,0.3028,2.0789,2.5866,2.5978,2.5444,2.5978,2.6006,9.4153,2.1394,0.24799,1.22944,0.509148,-0.001034,-0.00181,0.000874,0.999997,0.248917,1.115598,0.453735,0.006964,-0.001577,0.001945,0.999973,0.25529,0.771088,0.492188,0.162664,0.001629,-0.023229,0.986407
47.86521,2.0,2.0,9.979926,2.0,2.093,2.1169,2.0761,2.0775,0.2719,0.2916,0.2986,0.3028,2.0831,2.5852,2.5978,2.5444,2.595,2.5964,9.7078,2.138,0.247987,1.229439,0.509148,-0.001035,-0.001806,0.000872,0.999997,0.248914,1.1156,0.453732,0.006965,-0.001565,0.001929,0.999973,0.25523,0.770937,0.491679,0.163995,0.001612,-0.0232,0.986187
48.039352,2.0,2.0,9.9990015,2.0,2.0958,2.1127,2.0803,2.0789,0.2677,0.2972,0.2972,0.3056,2.0873,2.5838,2.6048,2.5444,2.5922,2.5964,9.9398,2.1323,0.247979,1.229441,0.509146,-0.001034,-0.001814,0.000869,0.999997,0.248914,1.115602,0.453733,0.006969,-0.001564,0.001921,0.999973,0.255274,0.770822,0.491323,0.165005,0.001655,-0.023192,0.986019
48.214046,2.0,2.0,9.958167,2.0,2.1014,2.1169,2.0845,2.0789,0.2719,0.2902,0.2972,0.3028,2.0873,2.5781,2.5992,2.543,2.5908,2.595,10.0988,2.1366,0.247982,1.229436,0.509147,-0.001042,-0.001817,0.000861,0.999997,0.248914,1.115597,0.453728,0.007022,-0.001623,0.001936,0.999972,0.255221,0.770698,0.490964,0.165992,0.001754,-0.023212,0.985852
48.38849,2.0,2.0,9.857691,2.0,2.1028,2.1127,2.0817,2.0775,0.2747,0.2986,0.2972,0.3056,2.0873,2.5823,2.5992,2.5388,2.5922,2.595,10.1634,2.1366,0.24798,1.22944,0.509147,-0.001034,-0.001817,0.000866,0.999997,0.248922,1.115604,0.453729,0.007031,-0.001619,0.00195,0.999972,0.255297,0.770573,0.490722,0.166761,0.001735,-0.023268,0.985721
48.56298,2.0,2.0,9.698962,2.0,2.1028,2.1169,2.0747,2.0775,0.2719,0.2902,0.2986,0.2944,2.0831,2.5809,2.5978,2.5345,2.5922,2.5964,10.155,2.138,0.247988,1.229439,0.509146,-0.001038,-0.001811,0.000866,0.999997,0.248913,1.115603,0.453733,0.007071,-0.001588,0.001936,0.999972,0.25533,0.77053,0.490597,0.167145,0.001775,-0.023266,0.985656
48.737576,2.0,2.0,9.48385,2.0,2.0944,2.1183,2.0761,2.0761,0.2691,0.2972,0.2902,0.3014,2.0859,2.5795,2.5992,2.5359,2.5922,2.595,10.0945,2.1366,0.247987,1.229437,0.509145,-0.001038,-0.001813,0.000865,0.999997,0.248922,1.115605,0.453725,0.00704,-0.001608,0.001946,0.999972,0.255313,0.770497,0.490491,0.167402,0.001826,-0.0233,0.985612
48.91236,2.0,2.0,9.214622,2.0,2.0958,2.1141,2.0733,2.0775,0.2817,0.2916,0.2887,0.2958,2.0831,2.5823,2.5964,2.5416,2.5922,2.595,10.0453,2.1338,0.247987,1.229437,0.509145,-0.001034,-0.001808,0.000871,0.999997,0.248917,1.115601,0.453732,0.007091,-0.001548,0.001955,0.999972,0.255331,0.770486,0.490459,0.167484,0.001832,-0.023302,0.985598
49.08663,2.0,2.0,8.894391,2.0,2.1042,2.1169,2.0747,2.0789,0.2761,0.2972,0.2972,0.3098,2.0859,2.5866,2.5978,2.5388,2.5922,2.595,10.0003,2.1464,0.247986,1.229437,0.509147,-0.001035,-0.001817,0.000865,0.999997,0.248926,1.115604,0.453729,0.007052,-0.001603,0.001954,0.999972,0.255401,0.770474,0.490474,0.16754,0.001728,-0.023276,0.985589
49.261044,2.0,2.0,8.528424,2.0,2.093,2.1183,2.0761,2.0775,0.2747,0.2972,0.3042,0.2944,2.0873,2.5781,2.5992,2.5359,2.5936,2.595,9.9638,2.1464,0.247986,1.229442,0.509145,-0.001035,-0.001815,0.000869,0.999997,0.248919,1.115606,0.453734,0.007053,-0.001569,0.001943,0.999972,0.255331,0.770465,0.490442,0.167585,0.001798,-0.023312,0.98558
49.435413,2.0,2.0,8.11963,2.0,2.0958,2.1127,2.0747,2.0775,0.2817,0.2916,0.2916,0.3042,2.0873,2.5781,2.5978,2.5345,2.5922,2.595,9.8963,2.1366,0.247984,1.229437,0.509147,-0.00103,-0.001814,0.000868,0.999997,0.248922,1.115608,0.453732,0.007056,-0.0016,0.001941,0.999972,0.255345,0.770449,0.490444,0.167639,0.001673,-0.023306,0.985572
49.609837,2.0,2.0,7.673602,2.0,2.1014,2.1155,2.0747,2.0775,0.2761,0.2902,0.2986,0.3014,2.0873,2.5781,2.5978,2.5345,2.5908,2.5936,9.7275,2.138,0.247984,1.229437,0.509148,-0.001044,-0.001816,0.000861,0.999997,0.248916,1.115607,0.453736,0.007059,-0.001551,0.001943,0.999972,0.255303,0.770452,0.490412,0.167615,0.001812,-0.023348,0.985574
49.78436,2.0,2.0,7.1954684,2.0,2.1014,2.1127,2.0831,2.0775,0.2817,0.2916,0.2972,0.3,2.0831,2.5781,2.5992,2.543,2.5908,2.595,9.4434,2.138,0.247982,1.229437,0.509149,-0.001037,-0.001817,0.000863,0.999997,0.248919,1.115611,0.453735,0.007105,-0.001567,0.001927,0.999972,0.255371,0.77047,0.490514,0.167428,0.001679,-0.023328,0.985607
