time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
56.11312,2.0,2.0,6.65162,2.0,2.0831,2.6428,2.0789,2.0747,0.2817,0.3028,0.3056,0.3197,2.0789,2.7117,2.7427,2.6822,2.7244,2.7272,3.8648,1.9833,0.252716,1.229004,0.510398,-0.000442,-0.000592,-0.000617,1.0,0.253066,1.115068,0.455033,0.00492,-0.000761,0.00014,0.999988,0.260381,0.80678,0.450478,0.138444,1e-04,-0.020371,0.990161
56.123196,2.0,2.0,6.65162,2.0,2.0831,2.6428,2.0789,2.0747,0.2817,0.3028,0.3056,0.3197,2.0789,2.7117,2.7427,2.6822,2.7244,2.7272,3.8648,1.9833,0.252716,1.229004,0.510398,-0.000442,-0.000592,-0.000617,1.0,0.253066,1.115068,0.455033,0.00492,-0.000761,0.00014,0.999988,0.260381,0.80678,0.450478,0.138444,1e-04,-0.020371,0.990161
56.13328,2.0,2.0,6.65162,2.0,2.0831,2.6428,2.0789,2.0747,0.2817,0.3028,0.3056,0.3197,2.0789,2.7117,2.7427,2.6822,2.7244,2.7272,3.8648,1.9833,0.252649,1.22903,0.510451,-0.00049,-0.000702,-0.000575,1.0,0.253066,1.115071,0.455031,0.004938,-0.000783,0.000118,0.999987,0.260377,0.806758,0.450365,0.138949,0.000103,-0.020394,0.99009
56.306847,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252649,1.22903,0.510451,-0.00049,-0.000702,-0.000575,1.0,0.253066,1.115071,0.455031,0.004938,-0.000783,0.000118,0.999987,0.260377,0.806758,0.450365,0.138949,0.000103,-0.020394,0.99009
56.31696,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252659,1.229031,0.510435,-0.000487,-0.000664,-0.000573,1.0,0.253056,1.115078,0.455034,0.004991,-0.000752,0.000142,0.999987,0.260407,0.806633,0.449056,0.143825,0.000282,-0.020385,0.989393
56.327133,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252659,1.229031,0.510435,-0.000487,-0.000664,-0.000573,1.0,0.253056,1.115078,0.455034,0.004991,-0.000752,0.000142,0.999987,0.260407,0.806633,0.449056,0.143825,0.000282,-0.020385,0.989393
56.337208,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252643,1.229029,0.510451,-0.000485,-0.000701,-0.000576,1.0,0.253061,1.115079,0.455037,0.004993,-0.000721,0.000143,0.999987,0.260398,0.806627,0.448998,0.144025,0.000277,-0.020381,0.989364
56.347313,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252643,1.229029,0.510451,-0.000485,-0.000701,-0.000576,1.0,0.253061,1.115079,0.455037,0.004993,-0.000721,0.000143,0.999987,0.260398,0.806627,0.448998,0.144025,0.000277,-0.020381,0.989364
56.357384,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252639,1.229031,0.510451,-0.000485,-0.000697,-0.000576,1.0,0.253063,1.115078,0.455033,0.005054,-0.000746,0.000148,0.999987,0.260419,0.806612,0.448838,0.144719,0.000281,-0.020429,0.989262
56.367485,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252642,1.22903,0.510448,-0.000491,-0.0007,-0.000578,1.0,0.253063,1.11508,0.455036,0.005025,-0.00073,0.000179,0.999987,0.260424,0.806573,0.448724,0.145127,0.000299,-0.020465,0.989201
56.37758,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252642,1.22903,0.510448,-0.000491,-0.0007,-0.000578,1.0,0.253063,1.11508,0.455036,0.005025,-0.00073,0.000179,0.999987,0.260424,0.806573,0.448724,0.145127,0.000299,-0.020465,0.989201
56.387676,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252644,1.229029,0.51045,-0.00049,-0.000698,-0.000579,1.0,0.253054,1.115077,0.455038,0.005023,-0.000702,0.000166,0.999987,0.260431,0.806565,0.448621,0.145492,0.000296,-0.020483,0.989147
56.397766,2.0,2.0,7.409977,2.0,2.0986,2.6555,2.0831,2.0859,0.2845,0.3,0.3042,0.3225,2.0859,2.7145,2.7328,2.6709,2.7244,2.7258,4.8788,1.9833,0.252697,1.229003,0.51041,-0.00044,-0.000618,-0.000623,1.0,0.253053,1.115083,0.455039,0.005047,-0.000725,0.000157,0.999987,0.260414,0.80656,0.448507,0.14587,0.000281,-0.0205,0.989091
56.5715,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252697,1.229003,0.51041,-0.00044,-0.000618,-0.000623,1.0,0.253053,1.115083,0.455039,0.005047,-0.000725,0.000157,0.999987,0.260414,0.80656,0.448507,0.14587,0.000281,-0.0205,0.989091
56.581596,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252716,1.229004,0.510396,-0.000429,-0.000583,-0.000623,1.0,0.253052,1.115077,0.455035,0.005124,-0.000756,0.000191,0.999987,0.260475,0.80646,0.44747,0.149859,0.000395,-0.020531,0.988494
56.59169,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.25264,1.229029,0.510445,-0.000478,-0.000694,-0.00058,1.0,0.253056,1.115082,0.455035,0.005154,-0.000745,0.000158,0.999986,0.260468,0.806448,0.447372,0.150206,0.000406,-0.020542,0.988441
56.60179,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.25264,1.229029,0.510445,-0.000478,-0.000694,-0.00058,1.0,0.253056,1.115082,0.455035,0.005154,-0.000745,0.000158,0.999986,0.260468,0.806448,0.447372,0.150206,0.000406,-0.020542,0.988441
56.611874,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252641,1.229028,0.51045,-0.000485,-0.000697,-0.000571,1.0,0.253057,1.115084,0.455036,0.00518,-0.000766,0.000185,0.999986,0.260458,0.806429,0.447188,0.150897,0.000414,-0.020566,0.988336
56.62198,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252641,1.229028,0.51045,-0.000485,-0.000697,-0.000571,1.0,0.253057,1.115084,0.455036,0.00518,-0.000766,0.000185,0.999986,0.260458,0.806429,0.447188,0.150897,0.000414,-0.020566,0.988336
56.6322,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252637,1.22903,0.510449,-0.000484,-0.000697,-0.000575,1.0,0.25305,1.115084,0.455032,0.005179,-0.000769,0.000168,0.999986,0.260455,0.806428,0.447146,0.151059,0.000418,-0.020573,0.988311
56.64245,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252637,1.22903,0.510449,-0.000484,-0.000697,-0.000575,1.0,0.25305,1.115084,0.455032,0.005179,-0.000769,0.000168,0.999986,0.260455,0.806428,0.447146,0.151059,0.000418,-0.020573,0.988311
56.652683,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252641,1.229033,0.51045,-0.000484,-0.000699,-0.000574,1.0,0.253056,1.115083,0.455035,0.005183,-0.000744,0.000193,0.999986,0.260472,0.806384,0.447042,0.1514,0.000456,-0.020678,0.988256
56.662823,2.0,2.0,8.101611,2.0,2.1,2.6597,2.0873,2.093,0.2789,0.3,0.2958,0.3267,2.0972,2.7033,2.7342,2.6723,2.7216,2.723,5.8997,1.9748,0.252641,1.229033,0.51045,-0.000484,-0.000699,-0.000574,1.0,0.253056,1.115083,0.455035,0.005183,-0.000744,0.000193,0.999986,0.260472,0.806384,0.447042,0.1514,0.000456,-0.020678,0.988256
56.836086,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.25264,1.22903,0.510448,-0.000477,-0.000698,-0.000572,1.0,0.253053,1.115087,0.455034,0.00517,-0.000767,0.000164,0.999986,0.260475,0.80637,0.446918,0.1519,0.00046,-0.020686,0.988179
56.84618,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252635,1.229029,0.51045,-0.000482,-0.000704,-0.000577,1.0,0.253053,1.115085,0.455037,0.00524,-0.000718,0.000176,0.999986,0.26045,0.806318,0.446072,0.155006,0.00051,-0.020581,0.987699
56.856277,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252641,1.229029,0.510447,-0.000484,-0.000703,-0.000584,1.0,0.253047,1.115086,0.455034,0.005202,-0.000752,0.00017,0.999986,0.260452,0.806316,0.445998,0.155265,0.000515,-0.02058,0.987658
56.86637,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252641,1.229029,0.510447,-0.000484,-0.000703,-0.000584,1.0,0.253047,1.115086,0.455034,0.005202,-0.000752,0.00017,0.999986,0.260452,0.806316,0.445998,0.155265,0.000515,-0.02058,0.987658
56.876488,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252636,1.22903,0.510449,-0.000484,-0.0007,-0.000577,1.0,0.253051,1.115084,0.455033,0.005185,-0.000759,0.000147,0.999986,0.260459,0.806304,0.445967,0.155427,0.000532,-0.020582,0.987633
56.886574,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252635,1.229031,0.51045,-0.000479,-0.000707,-0.000575,1.0,0.253058,1.115088,0.455035,0.005253,-0.000731,0.000167,0.999986,0.260466,0.806284,0.445862,0.155822,0.000541,-0.020596,0.98757
56.896675,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252635,1.229031,0.51045,-0.000479,-0.000707,-0.000575,1.0,0.253058,1.115088,0.455035,0.005253,-0.000731,0.000167,0.999986,0.260466,0.806284,0.445862,0.155822,0.000541,-0.020596,0.98757
56.906746,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252641,1.229029,0.510447,-0.000486,-0.000701,-0.000577,1.0,0.253055,1.115093,0.455035,0.005254,-0.000771,0.000186,0.999986,0.260467,0.806283,0.445835,0.155937,0.000544,-0.020598,0.987552
56.91684,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252687,1.229008,0.510412,-0.000442,-0.00063,-0.000619,1.0,0.253055,1.115093,0.455035,0.005254,-0.000771,0.000186,0.999986,0.260474,0.80628,0.445769,0.156172,0.000542,-0.020602,0.987515
56.92693,2.0,2.0,8.707909,2.0,2.1014,2.692,2.0986,2.0958,0.2789,0.3028,0.3014,0.3183,2.1056,2.7019,2.7328,2.6695,2.7173,2.7173,6.8869,1.972,0.252687,1.229008,0.510412,-0.000442,-0.00063,-0.000619,1.0,0.253055,1.115093,0.455035,0.005254,-0.000771,0.000186,0.999986,0.260474,0.80628,0.445769,0.156172,0.000542,-0.020602,0.987515
57.100613,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252635,1.22903,0.510448,-0.000489,-0.000706,-0.000578,1.0,0.253059,1.115084,0.455033,0.005239,-0.000749,0.000181,0.999986,0.260478,0.806276,0.445708,0.15638,0.000548,-0.020598,0.987482
57.11072,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252635,1.229029,0.510445,-0.000483,-0.000699,-0.000579,1.0,0.253052,1.115089,0.455039,0.005287,-0.000711,0.000181,0.999986,0.260482,0.806195,0.445126,0.158503,0.00063,-0.020476,0.987146
57.12081,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252635,1.229029,0.510445,-0.000483,-0.000699,-0.000579,1.0,0.253052,1.115089,0.455039,0.005287,-0.000711,0.000181,0.999986,0.260482,0.806195,0.445126,0.158503,0.00063,-0.020476,0.987146
57.130924,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252638,1.22903,0.510445,-0.000484,-0.000697,-0.000577,1.0,0.253057,1.115081,0.455048,0.005232,-0.000671,0.000193,0.999986,0.260475,0.806189,0.445029,0.158814,0.000639,-0.02048,0.987096
57.141045,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252638,1.22903,0.510445,-0.000484,-0.000697,-0.000577,1.0,0.253057,1.115081,0.455048,0.005232,-0.000671,0.000193,0.999986,0.260475,0.806189,0.445029,0.158814,0.000639,-0.02048,0.987096
57.151157,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252638,1.22903,0.510445,-0.000484,-0.000697,-0.000577,1.0,0.253057,1.115081,0.455048,0.005232,-0.000671,0.000193,0.999986,0.260475,0.806189,0.445029,0.158814,0.000639,-0.02048,0.987096
57.161247,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252638,1.229025,0.510447,-0.000486,-0.000698,-0.00058,1.0,0.253056,1.115085,0.455045,0.005239,-0.000682,0.000184,0.999986,0.260468,0.806187,0.444912,0.159221,0.00064,-0.020484,0.98703
57.171356,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252638,1.229025,0.510447,-0.000486,-0.000698,-0.00058,1.0,0.253056,1.115085,0.455045,0.005239,-0.000682,0.000184,0.999986,0.260468,0.806187,0.444912,0.159221,0.00064,-0.020484,0.98703
57.181435,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252638,1.229025,0.510447,-0.000486,-0.000698,-0.00058,1.0,0.253056,1.115085,0.455045,0.005239,-0.000682,0.000184,0.999986,0.260468,0.806187,0.444912,0.159221,0.00064,-0.020484,0.98703
57.191505,2.0,2.0,9.211894,2.0,2.1127,2.7005,2.1056,2.1056,0.2803,0.2972,0.3056,0.3211,2.1042,2.6991,2.7258,2.6653,2.7145,2.7188,7.6505,1.9664,0.252639,1.229024,0.510447,-0.000488,-0.000699,-0.000582,1.0,0.253056,1.115087,0.455036,0.00529,-0.000702,0.000182,0.999986,0.260492,0.806163,0.444723,0.159896,0.000698,-0.020526,0.98692
57.365154,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252639,1.229024,0.510447,-0.000488,-0.000699,-0.000582,1.0,0.253056,1.115087,0.455036,0.00529,-0.000702,0.000182,0.999986,0.260492,0.806163,0.444723,0.159896,0.000698,-0.020526,0.98692
57.375248,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252636,1.229027,0.510446,-0.000485,-0.0007,-0.000583,1.0,0.253056,1.115086,0.455036,0.005292,-0.000709,0.000185,0.999986,0.260455,0.806135,0.444173,0.162181,0.00075,-0.020557,0.986547
57.385365,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252636,1.229025,0.510446,-0.000487,-0.0007,-0.000585,1.0,0.253055,1.115086,0.455037,0.005293,-0.000703,0.000191,0.999986,0.260507,0.806122,0.444141,0.162339,0.000698,-0.020518,0.986521
57.39544,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252638,1.229025,0.510448,-0.000478,-0.000698,-0.000586,1.0,0.253052,1.115089,0.455031,0.005285,-0.000714,0.000173,0.999986,0.260509,0.806117,0.444117,0.162431,0.000699,-0.020528,0.986506
57.40552,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252638,1.229025,0.510448,-0.000478,-0.000698,-0.000586,1.0,0.253052,1.115089,0.455031,0.005285,-0.000714,0.000173,0.999986,0.260509,0.806117,0.444117,0.162431,0.000699,-0.020528,0.986506
57.415596,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252641,1.229024,0.510448,-0.000483,-0.000699,-0.000582,1.0,0.253053,1.115085,0.455033,0.005277,-0.000722,0.000193,0.999986,0.26049,0.806109,0.444091,0.162588,0.000662,-0.020523,0.98648
57.425686,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252641,1.229024,0.510448,-0.000483,-0.000699,-0.000582,1.0,0.253053,1.115085,0.455033,0.005277,-0.000722,0.000193,0.999986,0.26049,0.806109,0.444091,0.162588,0.000662,-0.020523,0.98648
57.43577,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252639,1.229026,0.510445,-0.000482,-0.000695,-0.000582,1.0,0.253048,1.115085,0.455031,0.005283,-0.000755,0.000182,0.999986,0.260438,0.806104,0.443992,0.162917,0.000741,-0.020574,0.986425
57.44586,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252637,1.229027,0.510444,-0.000482,-0.000701,-0.000582,1.0,0.253053,1.11509,0.455032,0.005304,-0.000728,0.000205,0.999986,0.260501,0.806087,0.443966,0.163085,0.000692,-0.020531,0.986398
57.45595,2.0,2.0,9.599622,2.0,2.1112,2.7103,2.1028,2.1084,0.2817,0.3014,0.3028,0.3183,2.1042,2.7019,2.723,2.6611,2.7145,2.7188,8.4689,1.9664,0.252637,1.229027,0.510444,-0.000482,-0.000701,-0.000582,1.0,0.253053,1.11509,0.455032,0.005304,-0.000728,0.000205,0.999986,0.260501,0.806087,0.443966,0.163085,0.000692,-0.020531,0.986398
57.629982,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252639,1.229022,0.510446,-0.00048,-0.000694,-0.000577,1.0,0.253052,1.11509,0.455036,0.005336,-0.000761,0.000205,0.999985,0.260455,0.806101,0.443895,0.163302,0.000793,-0.020572,0.986361
57.640213,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252637,1.229028,0.510444,-0.000478,-0.000697,-0.000576,1.0,0.253053,1.115093,0.455033,0.005388,-0.000726,0.000194,0.999985,0.260549,0.806048,0.443462,0.164896,0.000755,-0.02055,0.986097
57.650444,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252643,1.229026,0.510441,-0.000479,-0.000696,-0.000584,1.0,0.253053,1.115095,0.455029,0.005355,-0.00075,0.000161,0.999985,0.260509,0.806063,0.443403,0.165045,0.000817,-0.020601,0.986071
57.660583,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252639,1.229027,0.510442,-0.00048,-0.000692,-0.00058,1.0,0.253057,1.115093,0.455035,0.005388,-0.000733,0.000205,0.999985,0.260492,0.806073,0.443371,0.165198,0.000838,-0.020538,0.986046
57.6707,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252639,1.229027,0.510442,-0.00048,-0.000692,-0.00058,1.0,0.253057,1.115093,0.455035,0.005388,-0.000733,0.000205,0.999985,0.260492,0.806073,0.443371,0.165198,0.000838,-0.020538,0.986046
57.680782,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252633,1.229028,0.510444,-0.000475,-0.000694,-0.000572,1.0,0.253063,1.11509,0.455033,0.005375,-0.000734,0.000189,0.999985,0.260501,0.806077,0.443349,0.165232,0.000843,-0.020542,0.98604
57.690968,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252633,1.229028,0.510444,-0.000475,-0.000694,-0.000572,1.0,0.253063,1.11509,0.455033,0.005375,-0.000734,0.000189,0.999985,0.260501,0.806077,0.443349,0.165232,0.000843,-0.020542,0.98604
57.7011,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252636,1.229028,0.510442,-0.000475,-0.000694,-0.000578,1.0,0.253055,1.115099,0.455034,0.00538,-0.000723,0.0002,0.999985,0.260545,0.806051,0.443343,0.165349,0.000776,-0.020496,0.986022
57.71124,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252637,1.229032,0.510441,-0.000476,-0.000695,-0.000577,1.0,0.253055,1.115095,0.455031,0.005393,-0.000761,0.000197,0.999985,0.260559,0.806035,0.443307,0.165475,0.000772,-0.020542,0.986
57.72148,2.0,2.0,9.860656,2.0,2.1127,2.6822,2.1028,2.107,0.2831,0.307,0.3084,0.3253,2.1183,2.6991,2.723,2.6611,2.7159,2.7159,9.1748,1.9664,0.252636,1.229029,0.510442,-0.000476,-0.000691,-0.00058,1.0,0.25305,1.115101,0.45503,0.005399,-0.000764,0.000195,0.999985,0.26054,0.806049,0.443259,0.165595,0.000802,-0.020495,0.985981
57.894547,2.0,2.0,9.987646,2.0,2.1127,2.7047,2.1028,2.1183,0.2747,0.3014,0.3112,0.3225,2.1141,2.6991,2.7272,2.6611,2.7159,2.7173,9.6516,1.9566,0.252636,1.229029,0.510442,-0.000476,-0.000691,-0.00058,1.0,0.25305,1.115101,0.45503,0.005399,-0.000764,0.000195,0.999985,0.26054,0.806049,0.443259,0.165595,0.000802,-0.020495,0.985981
57.904682,2.0,2.0,9.987646,2.0,2.1127,2.7047,2.1028,2.1183,0.2747,0.3014,0.3112,0.3225,2.1141,2.6991,2.7272,2.6611,2.7159,2.7173,9.6516,1.9566,0.252636,1.229031,0.510443,-0.000477,-0.000693,-0.000582,1.0,0.253046,1.115096,0.455029,0.005438,-0.00076,0.000197,0.999985,0.260573,0.805994,0.442909,0.166711,0.00089,-0.020597,0.98579
