step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
2643,35.432616,0.0000,4.6441,6.1570,-0.0811,-0.0727,5.0236,0.4083,0.4083,0.4069,0.4209
2644,35.446846,0.0000,4.6441,6.1570,-0.0811,-0.0727,5.0236,0.4083,0.4083,0.4069,0.4209
2645,35.462431,0.0000,4.6441,6.1570,-0.0811,-0.0727,5.0236,0.4083,0.4083,0.4069,0.4209
2646,35.482244,0.0000,4.6441,6.1570,-0.0811,-0.0727,5.0236,0.4083,0.4083,0.4069,0.4209
2647,35.493220,0.0000,4.5681,6.1570,-0.0783,-0.0727,5.0053,0.3914,0.3970,0.3956,0.3816
2648,35.504648,0.0000,4.5681,6.1570,-0.0783,-0.0727,5.0053,0.3914,0.3970,0.3956,0.3816
2649,35.514780,0.0000,4.5681,6.1570,-0.0783,-0.0727,5.0053,0.3914,0.3970,0.3956,0.3816
2650,35.525350,0.0000,4.5681,6.1570,-0.0783,-0.0727,5.0053,0.3914,0.3970,0.3956,0.3816
2651,35.535833,0.0000,4.5681,6.1570,-0.0783,-0.0727,5.0053,0.3914,0.3970,0.3956,0.3816
2652,35.546306,0.0000,4.5017,6.1570,-0.0755,-0.0741,4.9955,0.4139,0.4041,0.4139,0.4139
2653,35.558941,0.0000,4.5017,6.1570,-0.0755,-0.0741,4.9955,0.4139,0.4041,0.4139,0.4139
2654,35.582775,0.0000,4.5017,6.1570,-0.0755,-0.0741,4.9955,0.4139,0.4041,0.4139,0.4139
2655,35.593666,0.0000,4.5017,6.1570,-0.0755,-0.0741,4.9955,0.4139,0.4041,0.4139,0.4139
2656,35.609613,0.0000,4.5017,6.1570,-0.0755,-0.0741,4.9955,0.4139,0.4041,0.4139,0.4139
2657,35.621509,0.0000,4.4417,6.1598,-0.0783,-0.0755,4.9828,0.3956,0.3956,0.4041,0.3984
2658,35.640581,0.0000,4.4417,6.1598,-0.0783,-0.0755,4.9828,0.3956,0.3956,0.4041,0.3984
2659,35.653555,0.0000,4.4417,6.1598,-0.0783,-0.0755,4.9828,0.3956,0.3956,0.4041,0.3984
2660,35.664536,0.0000,4.4417,6.1598,-0.0783,-0.0755,4.9828,0.3956,0.3956,0.4041,0.3984
2661,35.674719,0.0000,4.4417,6.1598,-0.0783,-0.0755,4.9828,0.3956,0.3956,0.4041,0.3984
2662,35.685037,0.0000,4.3600,6.1584,-0.0769,-0.0727,4.9645,0.3970,0.3998,0.3984,0.3970
2663,35.695407,0.0000,4.3600,6.1584,-0.0769,-0.0727,4.9645,0.3970,0.3998,0.3984,0.3970
2664,35.705746,0.0000,4.3600,6.1584,-0.0769,-0.0727,4.9645,0.3970,0.3998,0.3984,0.3970
2665,35.721097,0.0000,4.3600,6.1584,-0.0769,-0.0727,4.9645,0.3970,0.3998,0.3984,0.3970
2666,35.736252,0.0000,4.3600,6.1584,-0.0769,-0.0727,4.9645,0.3970,0.3998,0.3984,0.3970
2667,35.751458,0.0000,4.3600,6.1584,-0.0769,-0.0727,4.9645,0.3970,0.3998,0.3984,0.3970
2668,35.770710,0.0000,4.3081,6.1584,-0.0769,-0.0727,4.9603,0.3984,0.4083,0.4125,0.4195
2669,35.781591,0.0000,4.3081,6.1584,-0.0769,-0.0727,4.9603,0.3984,0.4083,0.4125,0.4195
2670,35.793276,0.0000,4.3081,6.1584,-0.0769,-0.0727,4.9603,0.3984,0.4083,0.4125,0.4195
2671,35.804446,0.0000,4.3081,6.1584,-0.0769,-0.0727,4.9603,0.3984,0.4083,0.4125,0.4195
2672,35.817357,0.0000,4.3081,6.1584,-0.0769,-0.0727,4.9603,0.3984,0.4083,0.4125,0.4195
2673,35.829009,0.0000,4.3081,6.1584,-0.0769,-0.0727,4.9603,0.3984,0.4083,0.4125,0.4195
2674,35.839203,0.0000,4.2301,6.1584,-0.0755,-0.0741,4.9420,0.3900,0.3942,0.3998,0.3914
2675,35.849709,0.0000,4.2301,6.1584,-0.0755,-0.0741,4.9420,0.3900,0.3942,0.3998,0.3914
2676,35.859971,0.0000,4.2301,6.1584,-0.0755,-0.0741,4.9420,0.3900,0.3942,0.3998,0.3914
2677,35.870617,0.0000,4.2301,6.1584,-0.0755,-0.0741,4.9420,0.3900,0.3942,0.3998,0.3914
2678,35.881595,0.0000,4.1614,6.1556,-0.0755,-0.0741,4.9252,0.4055,0.4027,0.4139,0.4041
2679,35.905324,0.0000,4.1614,6.1556,-0.0755,-0.0741,4.9252,0.4055,0.4027,0.4139,0.4041
2680,35.921726,0.0000,4.1614,6.1556,-0.0755,-0.0741,4.9252,0.4055,0.4027,0.4139,0.4041
2681,35.933700,0.0000,4.1614,6.1556,-0.0755,-0.0741,4.9252,0.4055,0.4027,0.4139,0.4041
2682,35.955018,0.0000,4.1614,6.1556,-0.0755,-0.0741,4.9252,0.4055,0.4027,0.4139,0.4041
2683,35.972680,0.0000,4.1038,6.1570,-0.0811,-0.0741,4.9153,0.4055,0.3998,0.4111,0.3970
2684,35.982862,0.0000,4.1038,6.1570,-0.0811,-0.0741,4.9153,0.4055,0.3998,0.4111,0.3970
2685,35.995385,0.0000,4.1038,6.1570,-0.0811,-0.0741,4.9153,0.4055,0.3998,0.4111,0.3970
2686,36.006486,0.0000,4.1038,6.1570,-0.0811,-0.0741,4.9153,0.4055,0.3998,0.4111,0.3970
2687,36.016652,0.0000,4.1038,6.1570,-0.0811,-0.0741,4.9153,0.4055,0.3998,0.4111,0.3970
2688,36.026939,0.0000,4.0244,6.1584,-0.0769,-0.0741,4.9027,0.3956,0.3914,0.4055,0.3928
2689,36.037240,0.0000,4.0244,6.1584,-0.0769,-0.0741,4.9027,0.3956,0.3914,0.4055,0.3928
2690,36.047705,0.0000,4.0244,6.1584,-0.0769,-0.0741,4.9027,0.3956,0.3914,0.4055,0.3928
2691,36.063707,0.0000,4.0244,6.1584,-0.0769,-0.0741,4.9027,0.3956,0.3914,0.4055,0.3928
2692,36.079600,0.0000,4.0244,6.1584,-0.0769,-0.0741,4.9027,0.3956,0.3914,0.4055,0.3928
2693,36.097747,0.0000,3.9661,6.1598,-0.0783,-0.0727,4.8970,0.4027,0.4083,0.4195,0.4083
2694,36.109667,0.0000,3.9661,6.1598,-0.0783,-0.0727,4.8970,0.4027,0.4083,0.4195,0.4083
2695,36.124885,0.0000,3.9661,6.1598,-0.0783,-0.0727,4.8970,0.4027,0.4083,0.4195,0.4083
2696,36.135187,0.0000,3.9661,6.1598,-0.0783,-0.0727,4.8970,0.4027,0.4083,0.4195,0.4083
2697,36.148860,0.0000,3.9661,6.1598,-0.0783,-0.0727,4.8970,0.4027,0.4083,0.4195,0.4083
2698,36.161876,0.0000,3.9031,6.1570,-0.0783,-0.0741,4.8816,0.3942,0.4055,0.3956,0.4041
2699,36.172755,0.0000,3.9031,6.1570,-0.0783,-0.0741,4.8816,0.3942,0.4055,0.3956,0.4041
2700,36.183939,0.0000,3.9031,6.1570,-0.0783,-0.0741,4.8816,0.3942,0.4055,0.3956,0.4041
2701,36.194122,0.0000,3.9031,6.1570,-0.0783,-0.0741,4.8816,0.3942,0.4055,0.3956,0.4041
2702,36.204374,0.0000,3.8390,6.1584,-0.0797,-0.0727,4.8717,0.4055,0.4083,0.4111,0.4139
2703,36.215436,0.0000,3.8390,6.1584,-0.0797,-0.0727,4.8717,0.4055,0.4083,0.4111,0.4139
2704,36.230753,0.0000,3.8390,6.1584,-0.0797,-0.0727,4.8717,0.4055,0.4083,0.4111,0.4139
2705,36.240874,0.0000,3.8390,6.1584,-0.0797,-0.0727,4.8717,0.4055,0.4083,0.4111,0.4139
2706,36.256188,0.0000,3.8390,6.1584,-0.0797,-0.0727,4.8717,0.4055,0.4083,0.4111,0.4139
2707,36.270869,0.0000,3.7862,6.1598,-0.0769,-0.0727,4.8675,0.4012,0.3928,0.4153,0.4069
2708,36.289708,0.0000,3.7862,6.1598,-0.0769,-0.0727,4.8675,0.4012,0.3928,0.4153,0.4069
2709,36.302448,0.0000,3.7862,6.1598,-0.0769,-0.0727,4.8675,0.4012,0.3928,0.4153,0.4069
2710,36.315931,0.0000,3.7862,6.1598,-0.0769,-0.0727,4.8675,0.4012,0.3928,0.4153,0.4069
2711,36.330807,0.0000,3.7267,6.1570,-0.0769,-0.0727,4.8577,0.4027,0.4012,0.4027,0.4125
2712,36.342773,0.0000,3.7267,6.1570,-0.0769,-0.0727,4.8577,0.4027,0.4012,0.4027,0.4125
2713,36.352965,0.0000,3.7267,6.1570,-0.0769,-0.0727,4.8577,0.4027,0.4012,0.4027,0.4125
2714,36.363128,0.0000,3.7267,6.1570,-0.0769,-0.0727,4.8577,0.4027,0.4012,0.4027,0.4125
2715,36.373340,0.0000,3.6698,6.1570,-0.0783,-0.0727,4.8478,0.4027,0.3998,0.4083,0.4097
2716,36.383549,0.0000,3.6698,6.1570,-0.0783,-0.0727,4.8478,0.4027,0.3998,0.4083,0.4097
2717,36.416461,0.0000,3.6698,6.1570,-0.0783,-0.0727,4.8478,0.4027,0.3998,0.4083,0.4097
2718,36.441887,0.0000,3.6698,6.1570,-0.0783,-0.0727,4.8478,0.4027,0.3998,0.4083,0.4097
2719,36.458696,0.0000,3.6178,6.1556,-0.0769,-0.0755,4.8422,0.4041,0.3998,0.4069,0.4111
2720,36.469233,0.0000,3.6178,6.1556,-0.0769,-0.0755,4.8422,0.4041,0.3998,0.4069,0.4111
2721,36.482308,0.0000,3.6178,6.1556,-0.0769,-0.0755,4.8422,0.4041,0.3998,0.4069,0.4111
2722,36.495788,0.0000,3.6178,6.1556,-0.0769,-0.0755,4.8422,0.4041,0.3998,0.4069,0.4111
2723,36.508344,0.0000,3.6178,6.1556,-0.0769,-0.0755,4.8422,0.4041,0.3998,0.4069,0.4111
2724,36.519725,0.0000,3.5420,6.1627,-0.0769,-0.0727,4.8253,0.3900,0.3984,0.4027,0.3872
2725,36.529930,0.0000,3.5420,6.1627,-0.0769,-0.0727,4.8253,0.3900,0.3984,0.4027,0.3872
2726,36.540204,0.0000,3.5420,6.1627,-0.0769,-0.0727,4.8253,0.3900,0.3984,0.4027,0.3872
2727,36.550702,0.0000,3.5420,6.1627,-0.0769,-0.0727,4.8253,0.3900,0.3984,0.4027,0.3872
2728,36.561119,0.0000,3.5420,6.1627,-0.0769,-0.0727,4.8253,0.3900,0.3984,0.4027,0.3872
2729,36.576490,0.0000,3.4787,6.1556,-0.0769,-0.0727,4.8239,0.4055,0.4111,0.4111,0.4153
2730,36.598682,0.0000,3.4787,6.1556,-0.0769,-0.0727,4.8239,0.4055,0.4111,0.4111,0.4153
2731,36.610506,0.0000,3.4787,6.1556,-0.0769,-0.0727,4.8239,0.4055,0.4111,0.4111,0.4153
2732,36.625720,0.0000,3.4787,6.1556,-0.0769,-0.0727,4.8239,0.4055,0.4111,0.4111,0.4153
2733,36.648922,0.0000,3.4176,6.1584,-0.0755,-0.0727,4.8169,0.4027,0.3998,0.4111,0.4055
2734,36.661650,0.0000,3.4176,6.1584,-0.0755,-0.0727,4.8169,0.4027,0.3998,0.4111,0.4055
2735,36.672620,0.0000,3.4176,6.1584,-0.0755,-0.0727,4.8169,0.4027,0.3998,0.4111,0.4055
2736,36.682805,0.0000,3.4176,6.1584,-0.0755,-0.0727,4.8169,0.4027,0.3998,0.4111,0.4055
2737,36.692996,0.0000,3.3520,6.1570,-0.0755,-0.0741,4.8084,0.3970,0.4041,0.4055,0.4027
2738,36.703282,0.0000,3.3520,6.1570,-0.0755,-0.0741,4.8084,0.3970,0.4041,0.4055,0.4027
2739,36.718553,0.0000,3.3520,6.1570,-0.0755,-0.0741,4.8084,0.3970,0.4041,0.4055,0.4027
2740,36.729712,0.0000,3.3520,6.1570,-0.0755,-0.0741,4.8084,0.3970,0.4041,0.4055,0.4027
2741,36.746250,0.0000,3.3520,6.1570,-0.0755,-0.0741,4.8084,0.3970,0.4041,0.4055,0.4027
2742,36.763390,0.0000,3.3003,6.1598,-0.0783,-0.0727,4.8028,0.4055,0.4083,0.4153,0.4083
2743,36.779186,0.0000,3.3003,6.1598,-0.0783,-0.0727,4.8028,0.4055,0.4083,0.4153,0.4083
2744,36.790190,0.0000,3.3003,6.1598,-0.0783,-0.0727,4.8028,0.4055,0.4083,0.4153,0.4083
2745,36.804254,0.0000,3.3003,6.1598,-0.0783,-0.0727,4.8028,0.4055,0.4083,0.4153,0.4083
2746,36.817274,0.0000,3.2363,6.1584,-0.0825,-0.0741,4.7930,0.3998,0.4027,0.4069,0.3984
2747,36.829141,0.0000,3.2363,6.1584,-0.0825,-0.0741,4.7930,0.3998,0.4027,0.4069,0.3984
2748,36.841088,0.0000,3.2363,6.1584,-0.0825,-0.0741,4.7930,0.3998,0.4027,0.4069,0.3984
2749,36.851332,0.0000,3.2363,6.1584,-0.0825,-0.0741,4.7930,0.3998,0.4027,0.4069,0.3984
2750,36.864346,0.0000,3.2363,6.1584,-0.0825,-0.0741,4.7930,0.3998,0.4027,0.4069,0.3984
2751,36.879245,0.0000,3.2363,6.1584,-0.0825,-0.0741,4.7930,0.3998,0.4027,0.4069,0.3984
2752,36.890991,0.0000,3.1836,6.1598,-0.0797,-0.0727,4.7845,0.4027,0.4055,0.4055,0.4139
2753,36.913416,0.0000,3.1836,6.1598,-0.0797,-0.0727,4.7845,0.4027,0.4055,0.4055,0.4139
2754,36.928329,0.0000,3.1836,6.1598,-0.0797,-0.0727,4.7845,0.4027,0.4055,0.4055,0.4139
2755,36.938986,0.0000,3.1096,6.1598,-0.0797,-0.0741,4.7705,0.3956,0.3998,0.3956,0.4027
2756,36.960340,0.0000,3.1096,6.1598,-0.0797,-0.0741,4.7705,0.3956,0.3998,0.3956,0.4027
2757,36.972341,0.0000,3.1096,6.1598,-0.0797,-0.0741,4.7705,0.3956,0.3998,0.3956,0.4027
2758,36.985488,0.0000,3.1096,6.1598,-0.0797,-0.0741,4.7705,0.3956,0.3998,0.3956,0.4027
2759,36.998157,0.0000,3.1096,6.1598,-0.0797,-0.0741,4.7705,0.3956,0.3998,0.3956,0.4027
2760,37.009644,0.0000,3.1096,6.1598,-0.0797,-0.0741,4.7705,0.3956,0.3998,0.3956,0.4027
2761,37.021481,0.0000,3.0517,6.1570,-0.0769,-0.0755,4.7367,0.3956,0.3956,0.4097,0.3886
2762,37.031635,0.0000,3.0517,6.1570,-0.0769,-0.0755,4.7367,0.3956,0.3956,0.4097,0.3886
2763,37.041797,0.0000,3.0517,6.1570,-0.0769,-0.0755,4.7367,0.3956,0.3956,0.4097,0.3886
2764,37.051960,0.0000,3.0517,6.1570,-0.0769,-0.0755,4.7367,0.3956,0.3956,0.4097,0.3886
2765,37.072113,0.0000,3.0517,6.1570,-0.0769,-0.0755,4.7367,0.3956,0.3956,0.4097,0.3886
2766,37.094949,0.0000,2.9792,6.1598,-0.0769,-0.0727,4.6917,0.4055,0.4041,0.4097,0.4167
2767,37.105092,0.0000,2.9792,6.1598,-0.0769,-0.0727,4.6917,0.4055,0.4041,0.4097,0.4167
2768,37.120319,0.0000,2.9792,6.1598,-0.0769,-0.0727,4.6917,0.4055,0.4041,0.4097,0.4167
2769,37.130629,0.0000,2.9792,6.1598,-0.0769,-0.0727,4.6917,0.4055,0.4041,0.4097,0.4167
2770,37.144967,0.0000,2.9792,6.1598,-0.0769,-0.0727,4.6917,0.4055,0.4041,0.4097,0.4167
2771,37.157586,0.0000,2.9057,6.1584,-0.0783,-0.0727,4.5975,0.3928,0.3942,0.3970,0.3914
2772,37.168767,0.0000,2.9057,6.1584,-0.0783,-0.0727,4.5975,0.3928,0.3942,0.3970,0.3914
2773,37.178961,0.0000,2.9057,6.1584,-0.0783,-0.0727,4.5975,0.3928,0.3942,0.3970,0.3914
2774,37.189140,0.0000,2.9057,6.1584,-0.0783,-0.0727,4.5975,0.3928,0.3942,0.3970,0.3914
2775,37.202365,0.0000,2.9057,6.1584,-0.0783,-0.0727,4.5975,0.3928,0.3942,0.3970,0.3914
2776,37.217734,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2777,37.230332,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2778,37.246788,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2779,37.257342,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2780,37.273070,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2781,37.284045,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2782,37.299654,0.0000,2.8430,6.1584,-0.0755,-0.0727,4.5300,0.3998,0.4181,0.4125,0.4153
2783,37.312511,0.0000,2.7700,6.1598,-0.0769,-0.0741,4.4147,0.3858,0.3942,0.3984,0.3830
2784,37.326431,0.0000,2.7700,6.1598,-0.0769,-0.0741,4.4147,0.3858,0.3942,0.3984,0.3830
2785,37.337148,0.0000,2.7700,6.1598,-0.0769,-0.0741,4.4147,0.3858,0.3942,0.3984,0.3830
2786,37.347285,0.0000,2.7700,6.1598,-0.0769,-0.0741,4.4147,0.3858,0.3942,0.3984,0.3830
2787,37.357551,0.0000,2.6882,6.1584,-0.0769,-0.0727,4.2881,0.4083,0.4041,0.4069,0.4083
2788,37.368001,0.0000,2.6882,6.1584,-0.0769,-0.0727,4.2881,0.4083,0.4041,0.4069,0.4083
2789,37.383592,0.0000,2.6882,6.1584,-0.0769,-0.0727,4.2881,0.4083,0.4041,0.4069,0.4083
2790,37.397722,0.0000,2.6882,6.1584,-0.0769,-0.0727,4.2881,0.4083,0.4041,0.4069,0.4083
2791,37.412931,0.0000,2.6882,6.1584,-0.0769,-0.0727,4.2881,0.4083,0.4041,0.4069,0.4083
2792,37.424606,0.0000,2.6882,6.1584,-0.0769,-0.0727,4.2881,0.4083,0.4041,0.4069,0.4083
2793,37.441873,0.0000,2.6355,6.1584,-0.0783,-0.0727,4.1981,0.4097,0.3984,0.4125,0.4055
2794,37.452153,0.0000,2.6355,6.1584,-0.0783,-0.0727,4.1981,0.4097,0.3984,0.4125,0.4055
2795,37.470377,0.0000,2.6355,6.1584,-0.0783,-0.0727,4.1981,0.4097,0.3984,0.4125,0.4055
2796,37.486620,0.0000,2.6355,6.1584,-0.0783,-0.0727,4.1981,0.4097,0.3984,0.4125,0.4055
2797,37.497835,0.0000,2.6355,6.1584,-0.0783,-0.0727,4.1981,0.4097,0.3984,0.4125,0.4055
2798,37.508070,0.0000,2.5588,6.1627,-0.0769,-0.0741,4.0505,0.3914,0.3942,0.3956,0.3886
2799,37.518382,0.0000,2.5588,6.1627,-0.0769,-0.0741,4.0505,0.3914,0.3942,0.3956,0.3886
2800,37.530119,0.0000,2.5588,6.1627,-0.0769,-0.0741,4.0505,0.3914,0.3942,0.3956,0.3886
2801,37.540428,0.0000,2.5588,6.1627,-0.0769,-0.0741,4.0505,0.3914,0.3942,0.3956,0.3886
2802,37.554834,0.0000,2.5588,6.1627,-0.0769,-0.0741,4.0505,0.3914,0.3942,0.3956,0.3886
2803,37.566578,0.0000,2.4925,6.1570,-0.0797,-0.0741,3.9548,0.3998,0.4083,0.4097,0.4125
2804,37.582157,0.0000,2.4925,6.1570,-0.0797,-0.0741,3.9548,0.3998,0.4083,0.4097,0.4125
2805,37.592422,0.0000,2.4925,6.1570,-0.0797,-0.0741,3.9548,0.3998,0.4083,0.4097,0.4125
2806,37.608231,0.0000,2.4925,6.1570,-0.0797,-0.0741,3.9548,0.3998,0.4083,0.4097,0.4125
2807,37.619006,0.0000,2.4925,6.1570,-0.0797,-0.0741,3.9548,0.3998,0.4083,0.4097,0.4125
2808,37.630069,0.0000,2.4925,6.1570,-0.0797,-0.0741,3.9548,0.3998,0.4083,0.4097,0.4125
2809,37.648183,0.0000,2.4187,6.1584,-0.0783,-0.0727,3.8086,0.3872,0.4012,0.3970,0.3872
2810,37.658996,0.0000,2.4187,6.1584,-0.0783,-0.0727,3.8086,0.3872,0.4012,0.3970,0.3872
2811,37.669236,0.0000,2.4187,6.1584,-0.0783,-0.0727,3.8086,0.3872,0.4012,0.3970,0.3872
2812,37.679573,0.0000,2.4187,6.1584,-0.0783,-0.0727,3.8086,0.3872,0.4012,0.3970,0.3872
2813,37.692225,0.0000,2.3529,6.1570,-0.0769,-0.0727,3.7031,0.4083,0.3998,0.4153,0.4069
2814,37.705775,0.0000,2.3529,6.1570,-0.0769,-0.0727,3.7031,0.4083,0.3998,0.4153,0.4069
2815,37.721538,0.0000,2.3529,6.1570,-0.0769,-0.0727,3.7031,0.4083,0.3998,0.4153,0.4069
2816,37.753444,0.0000,2.3529,6.1570,-0.0769,-0.0727,3.7031,0.4083,0.3998,0.4153,0.4069
2817,37.768905,0.0000,2.3529,6.1570,-0.0769,-0.0727,3.7031,0.4083,0.3998,0.4153,0.4069
2818,37.779431,0.0000,2.2951,6.1584,-0.0755,-0.0727,3.5836,0.3956,0.3956,0.4027,0.4055
2819,37.794608,0.0000,2.2951,6.1584,-0.0755,-0.0727,3.5836,0.3956,0.3956,0.4027,0.4055
2820,37.805160,0.0000,2.2951,6.1584,-0.0755,-0.0727,3.5836,0.3956,0.3956,0.4027,0.4055
2821,37.816455,0.0000,2.2951,6.1584,-0.0755,-0.0727,3.5836,0.3956,0.3956,0.4027,0.4055
2822,37.832856,0.0000,2.2951,6.1584,-0.0755,-0.0727,3.5836,0.3956,0.3956,0.4027,0.4055
2823,37.844768,0.0000,2.2951,6.1584,-0.0755,-0.0727,3.5836,0.3956,0.3956,0.4027,0.4055
2824,37.854892,0.0000,2.1993,6.1584,-0.0783,-0.0755,3.4359,0.3956,0.3998,0.4012,0.3787
2825,37.865029,0.0000,2.1993,6.1584,-0.0783,-0.0755,3.4359,0.3956,0.3998,0.4012,0.3787
2826,37.875444,0.0000,2.1993,6.1584,-0.0783,-0.0755,3.4359,0.3956,0.3998,0.4012,0.3787
2827,37.886487,0.0000,2.1993,6.1584,-0.0783,-0.0755,3.4359,0.3956,0.3998,0.4012,0.3787
2828,37.897241,0.0000,2.1993,6.1584,-0.0783,-0.0755,3.4359,0.3956,0.3998,0.4012,0.3787
2829,37.914249,0.0000,2.1454,6.1556,-0.0769,-0.0741,3.3558,0.4097,0.4083,0.4111,0.4153
2830,37.927475,0.0000,2.1454,6.1556,-0.0769,-0.0741,3.3558,0.4097,0.4083,0.4111,0.4153
2831,37.945219,0.0000,2.1454,6.1556,-0.0769,-0.0741,3.3558,0.4097,0.4083,0.4111,0.4153
2832,37.958404,0.0000,2.1454,6.1556,-0.0769,-0.0741,3.3558,0.4097,0.4083,0.4111,0.4153
2833,37.974385,0.0000,2.1454,6.1556,-0.0769,-0.0741,3.3558,0.4097,0.4083,0.4111,0.4153
2834,37.985992,0.0000,2.0863,6.1514,-0.0769,-0.0727,3.2320,0.3956,0.4083,0.3956,0.3928
2835,37.999863,0.0000,2.0863,6.1514,-0.0769,-0.0727,3.2320,0.3956,0.4083,0.3956,0.3928
2836,38.012320,0.0000,2.0863,6.1514,-0.0769,-0.0727,3.2320,0.3956,0.4083,0.3956,0.3928
2837,38.024891,0.0000,2.0863,6.1514,-0.0769,-0.0727,3.2320,0.3956,0.4083,0.3956,0.3928
2838,38.035139,0.0000,2.0863,6.1514,-0.0769,-0.0727,3.2320,0.3956,0.4083,0.3956,0.3928
2839,38.045358,0.0000,2.0085,6.1387,-0.0783,-0.0727,3.1041,0.4012,0.3984,0.4055,0.3914
2840,38.055594,0.0000,2.0085,6.1387,-0.0783,-0.0727,3.1041,0.4012,0.3984,0.4055,0.3914
2841,38.066216,0.0000,2.0085,6.1387,-0.0783,-0.0727,3.1041,0.4012,0.3984,0.4055,0.3914
2842,38.082830,0.0000,2.0085,6.1387,-0.0783,-0.0727,3.1041,0.4012,0.3984,0.4055,0.3914
2843,38.097120,0.0000,2.0085,6.1387,-0.0783,-0.0727,3.1041,0.4012,0.3984,0.4055,0.3914
2844,38.107669,0.0000,2.0085,6.1387,-0.0783,-0.0727,3.1041,0.4012,0.3984,0.4055,0.3914
2845,38.120035,0.0000,1.9489,6.1331,-0.0769,-0.0741,3.0183,0.4027,0.4027,0.4181,0.4111
2846,38.134581,0.0000,1.9489,6.1331,-0.0769,-0.0741,3.0183,0.4027,0.4027,0.4181,0.4111
2847,38.146234,0.0000,1.9489,6.1331,-0.0769,-0.0741,3.0183,0.4027,0.4027,0.4181,0.4111
2848,38.156575,0.0000,1.9489,6.1331,-0.0769,-0.0741,3.0183,0.4027,0.4027,0.4181,0.4111
2849,38.171735,0.0000,1.9489,6.1331,-0.0769,-0.0741,3.0183,0.4027,0.4027,0.4181,0.4111
2850,38.183156,0.0000,1.9489,6.1331,-0.0769,-0.0741,3.0183,0.4027,0.4027,0.4181,0.4111
2851,38.193350,0.0000,1.8665,6.1303,-0.0797,-0.0741,2.8819,0.3816,0.3984,0.3914,0.3900
2852,38.203503,0.0000,1.8665,6.1303,-0.0797,-0.0741,2.8819,0.3816,0.3984,0.3914,0.3900
2853,38.218837,0.0000,1.8665,6.1303,-0.0797,-0.0741,2.8819,0.3816,0.3984,0.3914,0.3900
2854,38.231870,0.0000,1.8665,6.1303,-0.0797,-0.0741,2.8819,0.3816,0.3984,0.3914,0.3900
2855,38.247890,0.0000,1.8073,6.1162,-0.0811,-0.0727,2.8017,0.4097,0.4083,0.4139,0.4167
2856,38.263335,0.0000,1.8073,6.1162,-0.0811,-0.0727,2.8017,0.4097,0.4083,0.4139,0.4167
2857,38.274561,0.0000,1.8073,6.1162,-0.0811,-0.0727,2.8017,0.4097,0.4083,0.4139,0.4167
2858,38.290468,0.0000,1.8073,6.1162,-0.0811,-0.0727,2.8017,0.4097,0.4083,0.4139,0.4167
2859,38.300961,0.0000,1.8073,6.1162,-0.0811,-0.0727,2.8017,0.4097,0.4083,0.4139,0.4167
2860,38.315857,0.0000,1.8073,6.1162,-0.0811,-0.0727,2.8017,0.4097,0.4083,0.4139,0.4167
2861,38.329433,0.0000,1.7471,6.1106,-0.0783,-0.0741,2.6934,0.4012,0.3886,0.4097,0.3886
2862,38.341508,0.0000,1.7471,6.1106,-0.0783,-0.0741,2.6934,0.4012,0.3886,0.4097,0.3886
2863,38.351700,0.0000,1.7471,6.1106,-0.0783,-0.0741,2.6934,0.4012,0.3886,0.4097,0.3886
2864,38.362051,0.0000,1.7471,6.1106,-0.0783,-0.0741,2.6934,0.4012,0.3886,0.4097,0.3886
2865,38.372861,0.0000,1.6712,6.0966,-0.0769,-0.0741,2.6020,0.4027,0.4153,0.4055,0.4097
2866,38.384434,0.0000,1.6712,6.0966,-0.0769,-0.0741,2.6020,0.4027,0.4153,0.4055,0.4097
2867,38.395087,0.0000,1.6712,6.0966,-0.0769,-0.0741,2.6020,0.4027,0.4153,0.4055,0.4097
2868,38.410290,0.0000,1.6712,6.0966,-0.0769,-0.0741,2.6020,0.4027,0.4153,0.4055,0.4097
2869,38.422714,0.0000,1.6712,6.0966,-0.0769,-0.0741,2.6020,0.4027,0.4153,0.4055,0.4097
2870,38.435266,0.0000,1.6712,6.0966,-0.0769,-0.0741,2.6020,0.4027,0.4153,0.4055,0.4097
2871,38.446148,0.0000,1.6184,6.0853,-0.0783,-0.0727,2.5275,0.4111,0.4027,0.4083,0.4097
2872,38.461346,0.0000,1.6184,6.0853,-0.0783,-0.0727,2.5275,0.4111,0.4027,0.4083,0.4097
2873,38.472209,0.0000,1.6184,6.0853,-0.0783,-0.0727,2.5275,0.4111,0.4027,0.4083,0.4097
