step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
144002,47.609559,0.0000,4.2207,6.4073,4.8352,-0.0741,4.3908,0.3998,0.3998,0.4083,0.3998
144003,47.619736,0.0000,4.2207,6.4073,4.8352,-0.0741,4.3908,0.3998,0.3998,0.4083,0.3998
144004,47.629956,0.0000,4.2207,6.4073,4.8352,-0.0741,4.3908,0.3998,0.3998,0.4083,0.3998
144005,47.640232,0.0000,4.2207,6.4073,4.8352,-0.0741,4.3908,0.3998,0.3998,0.4083,0.3998
144006,47.650416,0.0000,4.2207,6.4073,4.8352,-0.0741,4.3908,0.3998,0.3998,0.4083,0.3998
144007,47.660683,0.0000,4.1950,6.4059,4.8309,-0.0727,4.3627,0.3956,0.3970,0.4055,0.3984
144008,47.670967,0.0000,4.1950,6.4059,4.8309,-0.0727,4.3627,0.3956,0.3970,0.4055,0.3984
144009,47.681269,0.0000,4.1950,6.4059,4.8309,-0.0727,4.3627,0.3956,0.3970,0.4055,0.3984
144010,47.696256,0.0000,4.1950,6.4059,4.8309,-0.0727,4.3627,0.3956,0.3970,0.4055,0.3984
144011,47.718428,0.0000,4.1950,6.4059,4.8309,-0.0727,4.3627,0.3956,0.3970,0.4055,0.3984
144012,47.733622,0.0000,4.1690,6.4073,4.8323,-0.0727,4.3331,0.3984,0.3886,0.4041,0.4055
144013,47.750173,0.0000,4.1690,6.4073,4.8323,-0.0727,4.3331,0.3984,0.3886,0.4041,0.4055
144014,47.760332,0.0000,4.1690,6.4073,4.8323,-0.0727,4.3331,0.3984,0.3886,0.4041,0.4055
144015,47.773003,0.0000,4.1690,6.4073,4.8323,-0.0727,4.3331,0.3984,0.3886,0.4041,0.4055
144016,47.784786,0.0000,4.1333,6.4059,4.8352,-0.0755,4.3022,0.3816,0.3914,0.3900,0.3914
144017,47.794922,0.0000,4.1333,6.4059,4.8352,-0.0755,4.3022,0.3816,0.3914,0.3900,0.3914
144018,47.805099,0.0000,4.1333,6.4059,4.8352,-0.0755,4.3022,0.3816,0.3914,0.3900,0.3914
144019,47.815267,0.0000,4.1333,6.4059,4.8352,-0.0755,4.3022,0.3816,0.3914,0.3900,0.3914
144020,47.825386,0.0000,4.1333,6.4059,4.8352,-0.0755,4.3022,0.3816,0.3914,0.3900,0.3914
144021,47.835534,0.0000,4.1038,6.4059,4.8352,-0.0755,4.2684,0.3984,0.3970,0.4083,0.4012
144022,47.845703,0.0000,4.1038,6.4059,4.8352,-0.0755,4.2684,0.3984,0.3970,0.4083,0.4012
144023,47.855857,0.0000,4.1038,6.4059,4.8352,-0.0755,4.2684,0.3984,0.3970,0.4083,0.4012
144024,47.866154,0.0000,4.1038,6.4059,4.8352,-0.0755,4.2684,0.3984,0.3970,0.4083,0.4012
144025,47.876603,0.0000,4.1038,6.4059,4.8352,-0.0755,4.2684,0.3984,0.3970,0.4083,0.4012
144026,47.886827,0.0000,4.0779,6.4059,4.8352,-0.0727,4.2375,0.3984,0.3914,0.4055,0.4027
144027,47.897195,0.0000,4.0779,6.4059,4.8352,-0.0727,4.2375,0.3984,0.3914,0.4055,0.4027
144028,47.907527,0.0000,4.0779,6.4059,4.8352,-0.0727,4.2375,0.3984,0.3914,0.4055,0.4027
144029,47.922813,0.0000,4.0779,6.4059,4.8352,-0.0727,4.2375,0.3984,0.3914,0.4055,0.4027
144030,47.953015,0.0000,4.0779,6.4059,4.8352,-0.0727,4.2375,0.3984,0.3914,0.4055,0.4027
144031,47.968654,0.0000,4.0520,6.4059,4.8352,-0.0741,4.2108,0.3984,0.3886,0.4027,0.3998
144032,47.978761,0.0000,4.0520,6.4059,4.8352,-0.0741,4.2108,0.3984,0.3886,0.4027,0.3998
144033,47.994859,0.0000,4.0520,6.4059,4.8352,-0.0741,4.2108,0.3984,0.3886,0.4027,0.3998
144034,48.005741,0.0000,4.0520,6.4059,4.8352,-0.0741,4.2108,0.3984,0.3886,0.4027,0.3998
144035,48.020946,0.0000,4.0520,6.4059,4.8352,-0.0741,4.2108,0.3984,0.3886,0.4027,0.3998
144036,48.040386,0.0000,4.0158,6.4088,4.8323,-0.0741,4.1770,0.3830,0.3858,0.3900,0.3802
144037,48.053200,0.0000,4.0158,6.4088,4.8323,-0.0741,4.1770,0.3830,0.3858,0.3900,0.3802
144038,48.063442,0.0000,4.0158,6.4088,4.8323,-0.0741,4.1770,0.3830,0.3858,0.3900,0.3802
144039,48.073687,0.0000,4.0158,6.4088,4.8323,-0.0741,4.1770,0.3830,0.3858,0.3900,0.3802
144040,48.083884,0.0000,3.9799,6.3975,4.8338,-0.0755,4.1475,0.3942,0.3998,0.3984,0.4041
144041,48.094049,0.0000,3.9799,6.3975,4.8338,-0.0755,4.1475,0.3942,0.3998,0.3984,0.4041
144042,48.104237,0.0000,3.9799,6.3975,4.8338,-0.0755,4.1475,0.3942,0.3998,0.3984,0.4041
144043,48.114457,0.0000,3.9799,6.3975,4.8338,-0.0755,4.1475,0.3942,0.3998,0.3984,0.4041
144044,48.124671,0.0000,3.9799,6.3975,4.8338,-0.0755,4.1475,0.3942,0.3998,0.3984,0.4041
144045,48.134813,0.0000,3.9540,6.3961,4.8338,-0.0727,4.1306,0.3900,0.3984,0.3998,0.4097
144046,48.144982,0.0000,3.9540,6.3961,4.8338,-0.0727,4.1306,0.3900,0.3984,0.3998,0.4097
144047,48.155224,0.0000,3.9540,6.3961,4.8338,-0.0727,4.1306,0.3900,0.3984,0.3998,0.4097
144048,48.165461,0.0000,3.9540,6.3961,4.8338,-0.0727,4.1306,0.3900,0.3984,0.3998,0.4097
144049,48.175764,0.0000,3.9540,6.3961,4.8338,-0.0727,4.1306,0.3900,0.3984,0.3998,0.4097
144050,48.192872,0.0000,3.9540,6.3961,4.8338,-0.0727,4.1306,0.3900,0.3984,0.3998,0.4097
144051,48.208106,0.0000,3.9281,6.3947,4.8323,-0.0727,4.1025,0.3928,0.3956,0.4111,0.3984
144052,48.218811,0.0000,3.9281,6.3947,4.8323,-0.0727,4.1025,0.3928,0.3956,0.4111,0.3984
144053,48.235866,0.0000,3.9281,6.3947,4.8323,-0.0727,4.1025,0.3928,0.3956,0.4111,0.3984
144054,48.253288,0.0000,3.9281,6.3947,4.8323,-0.0727,4.1025,0.3928,0.3956,0.4111,0.3984
144055,48.274075,0.0000,3.8960,6.3961,4.8338,-0.0741,4.0702,0.3942,0.3914,0.4027,0.3886
144056,48.285427,0.0000,3.8960,6.3961,4.8338,-0.0741,4.0702,0.3942,0.3914,0.4027,0.3886
144057,48.295626,0.0000,3.8960,6.3961,4.8338,-0.0741,4.0702,0.3942,0.3914,0.4027,0.3886
144058,48.305880,0.0000,3.8960,6.3961,4.8338,-0.0741,4.0702,0.3942,0.3914,0.4027,0.3886
144059,48.316051,0.0000,3.8630,6.3919,4.8338,-0.0727,4.0533,0.3872,0.3984,0.3914,0.4069
144060,48.326165,0.0000,3.8630,6.3919,4.8338,-0.0727,4.0533,0.3872,0.3984,0.3914,0.4069
144061,48.336450,0.0000,3.8630,6.3919,4.8338,-0.0727,4.0533,0.3872,0.3984,0.3914,0.4069
144062,48.346662,0.0000,3.8630,6.3919,4.8338,-0.0727,4.0533,0.3872,0.3984,0.3914,0.4069
144063,48.356785,0.0000,3.8630,6.3919,4.8338,-0.0727,4.0533,0.3872,0.3984,0.3914,0.4069
144064,48.366917,0.0000,3.8630,6.3919,4.8338,-0.0727,4.0533,0.3872,0.3984,0.3914,0.4069
144065,48.377070,0.0000,3.8372,6.3947,4.8323,-0.0741,4.0252,0.3928,0.3970,0.4083,0.4069
144066,48.387240,0.0000,3.8372,6.3947,4.8323,-0.0741,4.0252,0.3928,0.3970,0.4083,0.4069
144067,48.397431,0.0000,3.8372,6.3947,4.8323,-0.0741,4.0252,0.3928,0.3970,0.4083,0.4069
144068,48.407586,0.0000,3.8372,6.3947,4.8323,-0.0741,4.0252,0.3928,0.3970,0.4083,0.4069
144069,48.424290,0.0000,3.8372,6.3947,4.8323,-0.0741,4.0252,0.3928,0.3970,0.4083,0.4069
144070,48.439968,0.0000,3.8114,6.3947,4.8338,-0.0712,4.0012,0.4012,0.3928,0.3984,0.4055
144071,48.457382,0.0000,3.8114,6.3947,4.8338,-0.0712,4.0012,0.4012,0.3928,0.3984,0.4055
144072,48.472558,0.0000,3.8114,6.3947,4.8338,-0.0712,4.0012,0.4012,0.3928,0.3984,0.4055
144073,48.483269,0.0000,3.8114,6.3947,4.8338,-0.0712,4.0012,0.4012,0.3928,0.3984,0.4055
144074,48.495072,0.0000,3.8114,6.3947,4.8338,-0.0712,4.0012,0.4012,0.3928,0.3984,0.4055
144075,48.513147,0.0000,3.7802,6.3905,4.8338,-0.0727,3.9591,0.3886,0.3900,0.3956,0.3900
144076,48.526080,0.0000,3.7802,6.3905,4.8338,-0.0727,3.9591,0.3886,0.3900,0.3956,0.3900
144077,48.538133,0.0000,3.7802,6.3905,4.8338,-0.0727,3.9591,0.3886,0.3900,0.3956,0.3900
144078,48.548273,0.0000,3.7802,6.3905,4.8338,-0.0727,3.9591,0.3886,0.3900,0.3956,0.3900
144079,48.558414,0.0000,3.7436,6.3947,4.8352,-0.0741,3.9380,0.3984,0.3942,0.4139,0.3942
144080,48.568553,0.0000,3.7436,6.3947,4.8352,-0.0741,3.9380,0.3984,0.3942,0.4139,0.3942
144081,48.578762,0.0000,3.7436,6.3947,4.8352,-0.0741,3.9380,0.3984,0.3942,0.4139,0.3942
144082,48.588938,0.0000,3.7436,6.3947,4.8352,-0.0741,3.9380,0.3984,0.3942,0.4139,0.3942
144083,48.599171,0.0000,3.7436,6.3947,4.8352,-0.0741,3.9380,0.3984,0.3942,0.4139,0.3942
144084,48.609350,0.0000,3.7177,6.3933,4.8338,-0.0741,3.9056,0.4012,0.3970,0.4012,0.3998
144085,48.619489,0.0000,3.7177,6.3933,4.8338,-0.0741,3.9056,0.4012,0.3970,0.4012,0.3998
144086,48.629769,0.0000,3.7177,6.3933,4.8338,-0.0741,3.9056,0.4012,0.3970,0.4012,0.3998
144087,48.640067,0.0000,3.7177,6.3933,4.8338,-0.0741,3.9056,0.4012,0.3970,0.4012,0.3998
144088,48.650449,0.0000,3.7177,6.3933,4.8338,-0.0741,3.9056,0.4012,0.3970,0.4012,0.3998
144089,48.669324,0.0000,3.7177,6.3933,4.8338,-0.0741,3.9056,0.4012,0.3970,0.4012,0.3998
144090,48.684756,0.0000,3.6918,6.3947,4.8338,-0.0755,3.8705,0.3956,0.4027,0.3984,0.4055
144091,48.695122,0.0000,3.6918,6.3947,4.8338,-0.0755,3.8705,0.3956,0.4027,0.3984,0.4055
144092,48.706069,0.0000,3.6918,6.3947,4.8338,-0.0755,3.8705,0.3956,0.4027,0.3984,0.4055
144093,48.722051,0.0000,3.6918,6.3947,4.8338,-0.0755,3.8705,0.3956,0.4027,0.3984,0.4055
144094,48.737246,0.0000,3.6918,6.3947,4.8338,-0.0755,3.8705,0.3956,0.4027,0.3984,0.4055
144095,48.758731,0.0000,3.6577,6.3961,4.8323,-0.0741,3.8325,0.3802,0.3844,0.3914,0.3787
144096,48.770767,0.0000,3.6577,6.3961,4.8323,-0.0741,3.8325,0.3802,0.3844,0.3914,0.3787
144097,48.780910,0.0000,3.6577,6.3961,4.8323,-0.0741,3.8325,0.3802,0.3844,0.3914,0.3787
144098,48.791083,0.0000,3.6577,6.3961,4.8323,-0.0741,3.8325,0.3802,0.3844,0.3914,0.3787
144099,48.801217,0.0000,3.6207,6.3863,4.8352,-0.0712,3.8058,0.3956,0.4069,0.3956,0.4012
144100,48.811584,0.0000,3.6207,6.3863,4.8352,-0.0712,3.8058,0.3956,0.4069,0.3956,0.4012
144101,48.821749,0.0000,3.6207,6.3863,4.8352,-0.0712,3.8058,0.3956,0.4069,0.3956,0.4012
144102,48.831886,0.0000,3.6207,6.3863,4.8352,-0.0712,3.8058,0.3956,0.4069,0.3956,0.4012
144103,48.842101,0.0000,3.6207,6.3863,4.8352,-0.0712,3.8058,0.3956,0.4069,0.3956,0.4012
144104,48.852292,0.0000,3.6207,6.3863,4.8352,-0.0712,3.8058,0.3956,0.4069,0.3956,0.4012
144105,48.862586,0.0000,3.5944,6.3863,4.8323,-0.0741,3.7805,0.3970,0.3956,0.4055,0.4027
144106,48.872880,0.0000,3.5944,6.3863,4.8323,-0.0741,3.7805,0.3970,0.3956,0.4055,0.4027
144107,48.883154,0.0000,3.5944,6.3863,4.8323,-0.0741,3.7805,0.3970,0.3956,0.4055,0.4027
144108,48.893479,0.0000,3.5944,6.3863,4.8323,-0.0741,3.7805,0.3970,0.3956,0.4055,0.4027
144109,48.909503,0.0000,3.5944,6.3863,4.8323,-0.0741,3.7805,0.3970,0.3956,0.4055,0.4027
144110,48.923662,0.0000,3.5684,6.3877,4.8338,-0.0741,3.7538,0.3998,0.3900,0.4012,0.3998
144111,48.938968,0.0000,3.5684,6.3877,4.8338,-0.0741,3.7538,0.3998,0.3900,0.4012,0.3998
144112,48.955565,0.0000,3.5684,6.3877,4.8338,-0.0741,3.7538,0.3998,0.3900,0.4012,0.3998
144113,48.971507,0.0000,3.5684,6.3877,4.8338,-0.0741,3.7538,0.3998,0.3900,0.4012,0.3998
144114,48.989483,0.0000,3.5329,6.3806,4.8295,-0.0741,3.7313,0.3886,0.3830,0.3984,0.3900
144115,49.001020,0.0000,3.5329,6.3806,4.8295,-0.0741,3.7313,0.3886,0.3830,0.3984,0.3900
144116,49.011297,0.0000,3.5329,6.3806,4.8295,-0.0741,3.7313,0.3886,0.3830,0.3984,0.3900
144117,49.021667,0.0000,3.5329,6.3806,4.8295,-0.0741,3.7313,0.3886,0.3830,0.3984,0.3900
144118,49.031831,0.0000,3.5054,6.3736,4.8323,-0.0741,3.6975,0.3970,0.4041,0.3970,0.4083
144119,49.041964,0.0000,3.5054,6.3736,4.8323,-0.0741,3.6975,0.3970,0.4041,0.3970,0.4083
144120,49.052165,0.0000,3.5054,6.3736,4.8323,-0.0741,3.6975,0.3970,0.4041,0.3970,0.4083
144121,49.062330,0.0000,3.5054,6.3736,4.8323,-0.0741,3.6975,0.3970,0.4041,0.3970,0.4083
144122,49.072581,0.0000,3.5054,6.3736,4.8323,-0.0741,3.6975,0.3970,0.4041,0.3970,0.4083
144123,49.082732,0.0000,3.4796,6.3750,4.8338,-0.0741,3.6722,0.3956,0.3970,0.4041,0.4111
144124,49.093212,0.0000,3.4796,6.3750,4.8338,-0.0741,3.6722,0.3956,0.3970,0.4041,0.4111
144125,49.103442,0.0000,3.4796,6.3750,4.8338,-0.0741,3.6722,0.3956,0.3970,0.4041,0.4111
144126,49.113702,0.0000,3.4796,6.3750,4.8338,-0.0741,3.6722,0.3956,0.3970,0.4041,0.4111
144127,49.123952,0.0000,3.4796,6.3750,4.8338,-0.0741,3.6722,0.3956,0.3970,0.4041,0.4111
144128,49.143238,0.0000,3.4796,6.3750,4.8338,-0.0741,3.6722,0.3956,0.3970,0.4041,0.4111
144129,49.158454,0.0000,3.4536,6.3750,4.8323,-0.0741,3.6370,0.3956,0.3942,0.4055,0.4027
144130,49.169237,0.0000,3.4536,6.3750,4.8323,-0.0741,3.6370,0.3956,0.3942,0.4055,0.4027
144131,49.184405,0.0000,3.4536,6.3750,4.8323,-0.0741,3.6370,0.3956,0.3942,0.4055,0.4027
144132,49.202256,0.0000,3.4536,6.3750,4.8323,-0.0741,3.6370,0.3956,0.3942,0.4055,0.4027
144133,49.218861,0.0000,3.4208,6.3722,4.8323,-0.0741,3.6033,0.3928,0.3844,0.3984,0.3858
144134,49.229623,0.0000,3.4208,6.3722,4.8323,-0.0741,3.6033,0.3928,0.3844,0.3984,0.3858
144135,49.239832,0.0000,3.4208,6.3722,4.8323,-0.0741,3.6033,0.3928,0.3844,0.3984,0.3858
144136,49.250068,0.0000,3.4208,6.3722,4.8323,-0.0741,3.6033,0.3928,0.3844,0.3984,0.3858
144137,49.260277,0.0000,3.4208,6.3722,4.8323,-0.0741,3.6033,0.3928,0.3844,0.3984,0.3858
144138,49.270491,0.0000,3.3906,6.3708,4.8338,-0.0741,3.5752,0.3970,0.4041,0.4069,0.4083
144139,49.280661,0.0000,3.3906,6.3708,4.8338,-0.0741,3.5752,0.3970,0.4041,0.4069,0.4083
144140,49.290871,0.0000,3.3906,6.3708,4.8338,-0.0741,3.5752,0.3970,0.4041,0.4069,0.4083
144141,49.301057,0.0000,3.3906,6.3708,4.8338,-0.0741,3.5752,0.3970,0.4041,0.4069,0.4083
144142,49.311256,0.0000,3.3906,6.3708,4.8338,-0.0741,3.5752,0.3970,0.4041,0.4069,0.4083
144143,49.321521,0.0000,3.3648,6.3736,4.8352,-0.0712,3.5456,0.3984,0.3984,0.4041,0.4055
144144,49.331760,0.0000,3.3648,6.3736,4.8352,-0.0712,3.5456,0.3984,0.3984,0.4041,0.4055
144145,49.342047,0.0000,3.3648,6.3736,4.8352,-0.0712,3.5456,0.3984,0.3984,0.4041,0.4055
144146,49.352386,0.0000,3.3648,6.3736,4.8352,-0.0712,3.5456,0.3984,0.3984,0.4041,0.4055
144147,49.365625,0.0000,3.3648,6.3736,4.8352,-0.0712,3.5456,0.3984,0.3984,0.4041,0.4055
144148,49.380108,0.0000,3.3648,6.3736,4.8352,-0.0712,3.5456,0.3984,0.3984,0.4041,0.4055
144149,49.390272,0.0000,3.3389,6.3708,4.8338,-0.0741,3.5302,0.3956,0.3984,0.4027,0.4083
144150,49.401891,0.0000,3.3389,6.3708,4.8338,-0.0741,3.5302,0.3956,0.3984,0.4027,0.4083
144151,49.412233,0.0000,3.3389,6.3708,4.8338,-0.0741,3.5302,0.3956,0.3984,0.4027,0.4083
144152,49.425480,0.0000,3.3389,6.3708,4.8338,-0.0741,3.5302,0.3956,0.3984,0.4027,0.4083
144153,49.442529,0.0000,3.3389,6.3708,4.8338,-0.0741,3.5302,0.3956,0.3984,0.4027,0.4083
144154,49.455463,0.0000,3.2993,6.3652,4.8309,-0.0741,3.4852,0.3844,0.3914,0.3844,0.3773
144155,49.465613,0.0000,3.2993,6.3652,4.8309,-0.0741,3.4852,0.3844,0.3914,0.3844,0.3773
144156,49.475821,0.0000,3.2993,6.3652,4.8309,-0.0741,3.4852,0.3844,0.3914,0.3844,0.3773
144157,49.485968,0.0000,3.2993,6.3652,4.8309,-0.0741,3.4852,0.3844,0.3914,0.3844,0.3773
144158,49.496094,0.0000,3.2993,6.3652,4.8309,-0.0741,3.4852,0.3844,0.3914,0.3844,0.3773
144159,49.506182,0.0000,3.2684,6.3680,4.8309,-0.0755,3.4570,0.4027,0.3928,0.4139,0.4012
144160,49.516289,0.0000,3.2684,6.3680,4.8309,-0.0755,3.4570,0.4027,0.3928,0.4139,0.4012
144161,49.526468,0.0000,3.2684,6.3680,4.8309,-0.0755,3.4570,0.4027,0.3928,0.4139,0.4012
144162,49.536678,0.0000,3.2684,6.3680,4.8309,-0.0755,3.4570,0.4027,0.3928,0.4139,0.4012
144163,49.546845,0.0000,3.2684,6.3680,4.8309,-0.0755,3.4570,0.4027,0.3928,0.4139,0.4012
144164,49.557006,0.0000,3.2426,6.3666,4.8323,-0.0727,3.4388,0.4012,0.3956,0.4012,0.3970
144165,49.567134,0.0000,3.2426,6.3666,4.8323,-0.0727,3.4388,0.4012,0.3956,0.4012,0.3970
144166,49.577427,0.0000,3.2426,6.3666,4.8323,-0.0727,3.4388,0.4012,0.3956,0.4012,0.3970
144167,49.596260,0.0000,3.2426,6.3666,4.8323,-0.0727,3.4388,0.4012,0.3956,0.4012,0.3970
144168,49.616723,0.0000,3.2426,6.3666,4.8323,-0.0727,3.4388,0.4012,0.3956,0.4012,0.3970
144169,49.632779,0.0000,3.2168,6.3623,4.8309,-0.0727,3.4205,0.3942,0.3970,0.4041,0.4027
144170,49.645351,0.0000,3.2168,6.3623,4.8309,-0.0727,3.4205,0.3942,0.3970,0.4041,0.4027
144171,49.658564,0.0000,3.2168,6.3623,4.8309,-0.0727,3.4205,0.3942,0.3970,0.4041,0.4027
144172,49.672345,0.0000,3.2168,6.3623,4.8309,-0.0727,3.4205,0.3942,0.3970,0.4041,0.4027
144173,49.683543,0.0000,3.2168,6.3623,4.8309,-0.0727,3.4205,0.3942,0.3970,0.4041,0.4027
144174,49.693748,0.0000,3.1837,6.3595,4.8338,-0.0741,3.3881,0.3858,0.3970,0.3914,0.3956
144175,49.703949,0.0000,3.1837,6.3595,4.8338,-0.0741,3.3881,0.3858,0.3970,0.3914,0.3956
144176,49.714167,0.0000,3.1837,6.3595,4.8338,-0.0741,3.3881,0.3858,0.3970,0.3914,0.3956
144177,49.724402,0.0000,3.1837,6.3595,4.8338,-0.0741,3.3881,0.3858,0.3970,0.3914,0.3956
144178,49.734536,0.0000,3.1837,6.3595,4.8338,-0.0741,3.3881,0.3858,0.3970,0.3914,0.3956
144179,49.744709,0.0000,3.1527,6.3595,4.8323,-0.0755,3.3670,0.3956,0.3984,0.4097,0.3928
144180,49.754886,0.0000,3.1527,6.3595,4.8323,-0.0755,3.3670,0.3956,0.3984,0.4097,0.3928
144181,49.765074,0.0000,3.1527,6.3595,4.8323,-0.0755,3.3670,0.3956,0.3984,0.4097,0.3928
144182,49.775336,0.0000,3.1527,6.3595,4.8323,-0.0755,3.3670,0.3956,0.3984,0.4097,0.3928
144183,49.785569,0.0000,3.1527,6.3595,4.8323,-0.0755,3.3670,0.3956,0.3984,0.4097,0.3928
144184,49.795848,0.0000,3.1269,6.3525,4.8352,-0.0755,3.3586,0.3984,0.3970,0.4083,0.4012
144185,49.806064,0.0000,3.1269,6.3525,4.8352,-0.0755,3.3586,0.3984,0.3970,0.4083,0.4012
144186,49.827847,0.0000,3.1269,6.3525,4.8352,-0.0755,3.3586,0.3984,0.3970,0.4083,0.4012
144187,49.843797,0.0000,3.1269,6.3525,4.8352,-0.0755,3.3586,0.3984,0.3970,0.4083,0.4012
144188,49.862821,0.0000,3.1009,6.3553,4.8323,-0.0727,3.3262,0.4012,0.4012,0.4012,0.4027
144189,49.873577,0.0000,3.1009,6.3553,4.8323,-0.0727,3.3262,0.4012,0.4012,0.4012,0.4027
144190,49.897974,0.0000,3.1009,6.3553,4.8323,-0.0727,3.3262,0.4012,0.4012,0.4012,0.4027
144191,49.913084,0.0000,3.1009,6.3553,4.8323,-0.0727,3.3262,0.4012,0.4012,0.4012,0.4027
144192,49.924424,0.0000,3.0633,6.3525,4.8338,-0.0741,3.2742,0.3830,0.3998,0.3914,0.3928
144193,49.950481,0.0000,3.0633,6.3525,4.8338,-0.0741,3.2742,0.3830,0.3998,0.3914,0.3928
144194,49.970301,0.0000,3.0633,6.3525,4.8338,-0.0741,3.2742,0.3830,0.3998,0.3914,0.3928
144195,49.981273,0.0000,3.0633,6.3525,4.8338,-0.0741,3.2742,0.3830,0.3998,0.3914,0.3928
144196,49.991477,0.0000,3.0633,6.3525,4.8338,-0.0741,3.2742,0.3830,0.3998,0.3914,0.3928
144197,50.001669,0.0000,3.0337,6.3455,4.8338,-0.0741,3.2363,0.3900,0.3872,0.4041,0.3802
144198,50.011821,0.0000,3.0337,6.3455,4.8338,-0.0741,3.2363,0.3900,0.3872,0.4041,0.3802
144199,50.021953,0.0000,3.0337,6.3455,4.8338,-0.0741,3.2363,0.3900,0.3872,0.4041,0.3802
144200,50.032055,0.0000,3.0337,6.3455,4.8338,-0.0741,3.2363,0.3900,0.3872,0.4041,0.3802
144201,50.042208,0.0000,3.0337,6.3455,4.8338,-0.0741,3.2363,0.3900,0.3872,0.4041,0.3802
144202,50.052444,0.0000,2.9991,6.3483,4.8323,-0.0755,3.2039,0.3956,0.4041,0.4055,0.4027
144203,50.062657,0.0000,2.9991,6.3483,4.8323,-0.0755,3.2039,0.3956,0.4041,0.4055,0.4027
144204,50.072831,0.0000,2.9991,6.3483,4.8323,-0.0755,3.2039,0.3956,0.4041,0.4055,0.4027
144205,50.083009,0.0000,2.9991,6.3483,4.8323,-0.0755,3.2039,0.3956,0.4041,0.4055,0.4027
144206,50.093240,0.0000,2.9991,6.3483,4.8323,-0.0755,3.2039,0.3956,0.4041,0.4055,0.4027
144207,50.103532,0.0000,2.9732,6.3398,4.8323,-0.0741,3.1772,0.3928,0.3956,0.4041,0.4027
144208,50.118799,0.0000,2.9732,6.3398,4.8323,-0.0741,3.1772,0.3928,0.3956,0.4041,0.4027
144209,50.132204,0.0000,2.9732,6.3398,4.8323,-0.0741,3.1772,0.3928,0.3956,0.4041,0.4027
144210,50.145180,0.0000,2.9732,6.3398,4.8323,-0.0741,3.1772,0.3928,0.3956,0.4041,0.4027
144211,50.161215,0.0000,2.9474,6.3370,4.8338,-0.0727,3.1434,0.3886,0.3942,0.4055,0.4069
144212,50.171916,0.0000,2.9474,6.3370,4.8338,-0.0727,3.1434,0.3886,0.3942,0.4055,0.4069
144213,50.185237,0.0000,2.9474,6.3370,4.8338,-0.0727,3.1434,0.3886,0.3942,0.4055,0.4069
144214,50.198761,0.0000,2.9474,6.3370,4.8338,-0.0727,3.1434,0.3886,0.3942,0.4055,0.4069
144215,50.209397,0.0000,2.9474,6.3370,4.8338,-0.0727,3.1434,0.3886,0.3942,0.4055,0.4069
144216,50.219537,0.0000,2.9196,6.3314,4.8309,-0.0727,3.1209,0.3970,0.3872,0.4027,0.3970
144217,50.229688,0.0000,2.9196,6.3314,4.8309,-0.0727,3.1209,0.3970,0.3872,0.4027,0.3970
144218,50.239846,0.0000,2.9196,6.3314,4.8309,-0.0727,3.1209,0.3970,0.3872,0.4027,0.3970
144219,50.250017,0.0000,2.9196,6.3314,4.8309,-0.0727,3.1209,0.3970,0.3872,0.4027,0.3970
144220,50.260161,0.0000,2.9196,6.3314,4.8309,-0.0727,3.1209,0.3970,0.3872,0.4027,0.3970
144221,50.270389,0.0000,2.8902,6.3230,4.8338,-0.0755,3.0928,0.3984,0.4012,0.4055,0.4083
144222,50.280523,0.0000,2.8902,6.3230,4.8338,-0.0755,3.0928,0.3984,0.4012,0.4055,0.4083
144223,50.290655,0.0000,2.8902,6.3230,4.8338,-0.0755,3.0928,0.3984,0.4012,0.4055,0.4083
144224,50.300830,0.0000,2.8902,6.3230,4.8338,-0.0755,3.0928,0.3984,0.4012,0.4055,0.4083
144225,50.310997,0.0000,2.8902,6.3230,4.8338,-0.0755,3.0928,0.3984,0.4012,0.4055,0.4083
144226,50.321187,0.0000,2.8644,6.3272,4.8323,-0.0755,3.0591,0.3872,0.3956,0.3970,0.4055
144227,50.331433,0.0000,2.8644,6.3272,4.8323,-0.0755,3.0591,0.3872,0.3956,0.3970,0.4055
144228,50.349243,0.0000,2.8644,6.3272,4.8323,-0.0755,3.0591,0.3872,0.3956,0.3970,0.4055
144229,50.372957,0.0000,2.8644,6.3272,4.8323,-0.0755,3.0591,0.3872,0.3956,0.3970,0.4055
144230,50.388307,0.0000,2.8385,6.3230,4.8309,-0.0727,3.0422,0.3928,0.3942,0.4055,0.4069
144231,50.398773,0.0000,2.8385,6.3230,4.8309,-0.0727,3.0422,0.3928,0.3942,0.4055,0.4069
144232,50.411205,0.0000,2.8385,6.3230,4.8309,-0.0727,3.0422,0.3928,0.3942,0.4055,0.4069
144233,50.424880,0.0000,2.8385,6.3230,4.8309,-0.0727,3.0422,0.3928,0.3942,0.4055,0.4069
144234,50.435053,0.0000,2.8385,6.3230,4.8309,-0.0727,3.0422,0.3928,0.3942,0.4055,0.4069
144235,50.445981,0.0000,2.8060,6.3216,4.8323,-0.0727,2.9958,0.3886,0.3942,0.3998,0.3816
144236,50.456115,0.0000,2.8060,6.3216,4.8323,-0.0727,2.9958,0.3886,0.3942,0.3998,0.3816
