step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
335152,70.569531,0.0000,6.9784,6.4270,4.8366,-0.0755,6.9727,0.3900,0.3970,0.3998,0.3928
335153,70.579650,0.0000,6.9784,6.4270,4.8366,-0.0755,6.9727,0.3900,0.3970,0.3998,0.3928
335154,70.589788,0.0000,6.9736,6.4284,4.8338,-0.0755,6.9769,0.3886,0.3872,0.4012,0.3956
335155,70.599926,0.0000,6.9736,6.4284,4.8338,-0.0755,6.9769,0.3886,0.3872,0.4012,0.3956
335156,70.610142,0.0000,6.9736,6.4284,4.8338,-0.0755,6.9769,0.3886,0.3872,0.4012,0.3956
335157,70.620365,0.0000,6.9736,6.4284,4.8338,-0.0755,6.9769,0.3886,0.3872,0.4012,0.3956
335158,70.630618,0.0000,6.9736,6.4284,4.8338,-0.0755,6.9769,0.3886,0.3872,0.4012,0.3956
335159,70.644924,0.0000,6.9736,6.4284,4.8338,-0.0755,6.9769,0.3886,0.3872,0.4012,0.3956
335160,70.669368,0.0000,6.9684,6.4284,4.8295,-0.0741,6.9797,0.3956,0.3914,0.4012,0.3998
335161,70.679937,0.0000,6.9684,6.4284,4.8295,-0.0741,6.9797,0.3956,0.3914,0.4012,0.3998
335162,70.695137,0.0000,6.9684,6.4284,4.8295,-0.0741,6.9797,0.3956,0.3914,0.4012,0.3998
335163,70.714301,0.0000,6.9684,6.4284,4.8295,-0.0741,6.9797,0.3956,0.3914,0.4012,0.3998
335164,70.731756,0.0000,6.9606,6.4256,4.8338,-0.0741,6.9909,0.3773,0.3886,0.3872,0.3872
335165,70.742746,0.0000,6.9606,6.4256,4.8338,-0.0741,6.9909,0.3773,0.3886,0.3872,0.3872
335166,70.752949,0.0000,6.9606,6.4256,4.8338,-0.0741,6.9909,0.3773,0.3886,0.3872,0.3872
335167,70.763176,0.0000,6.9606,6.4256,4.8338,-0.0741,6.9909,0.3773,0.3886,0.3872,0.3872
335168,70.773327,0.0000,6.9530,6.4284,4.8338,-0.0741,6.9895,0.3970,0.3942,0.4055,0.3970
335169,70.783468,0.0000,6.9530,6.4284,4.8338,-0.0741,6.9895,0.3970,0.3942,0.4055,0.3970
335170,70.793679,0.0000,6.9530,6.4284,4.8338,-0.0741,6.9895,0.3970,0.3942,0.4055,0.3970
335171,70.803896,0.0000,6.9530,6.4284,4.8338,-0.0741,6.9895,0.3970,0.3942,0.4055,0.3970
335172,70.814038,0.0000,6.9530,6.4284,4.8338,-0.0741,6.9895,0.3970,0.3942,0.4055,0.3970
335173,70.824180,0.0000,6.9530,6.4284,4.8338,-0.0741,6.9895,0.3970,0.3942,0.4055,0.3970
335174,70.834390,0.0000,6.9461,6.4313,4.8309,-0.0755,6.9909,0.3984,0.3928,0.3984,0.3970
335175,70.844613,0.0000,6.9461,6.4313,4.8309,-0.0755,6.9909,0.3984,0.3928,0.3984,0.3970
335176,70.854931,0.0000,6.9461,6.4313,4.8309,-0.0755,6.9909,0.3984,0.3928,0.3984,0.3970
335177,70.865168,0.0000,6.9461,6.4313,4.8309,-0.0755,6.9909,0.3984,0.3928,0.3984,0.3970
335178,70.882285,0.0000,6.9461,6.4313,4.8309,-0.0755,6.9909,0.3984,0.3928,0.3984,0.3970
335179,70.897503,0.0000,6.9387,6.4270,4.8323,-0.0755,6.9980,0.3956,0.3900,0.4012,0.3998
335180,70.911227,0.0000,6.9387,6.4270,4.8323,-0.0755,6.9980,0.3956,0.3900,0.4012,0.3998
335181,70.926439,0.0000,6.9387,6.4270,4.8323,-0.0755,6.9980,0.3956,0.3900,0.4012,0.3998
335182,70.947644,0.0000,6.9387,6.4270,4.8323,-0.0755,6.9980,0.3956,0.3900,0.4012,0.3998
335183,70.964655,0.0000,6.9293,6.4256,4.8323,-0.0727,6.9980,0.3830,0.3928,0.3844,0.3928
335184,70.975501,0.0000,6.9293,6.4256,4.8323,-0.0727,6.9980,0.3830,0.3928,0.3844,0.3928
335185,70.985709,0.0000,6.9293,6.4256,4.8323,-0.0727,6.9980,0.3830,0.3928,0.3844,0.3928
335186,70.995941,0.0000,6.9293,6.4256,4.8323,-0.0727,6.9980,0.3830,0.3928,0.3844,0.3928
335187,71.006185,0.0000,6.9183,6.4270,4.8338,-0.0727,7.0092,0.3928,0.3928,0.4041,0.3956
335188,71.016430,0.0000,6.9183,6.4270,4.8338,-0.0727,7.0092,0.3928,0.3928,0.4041,0.3956
335189,71.026528,0.0000,6.9183,6.4270,4.8338,-0.0727,7.0092,0.3928,0.3928,0.4041,0.3956
335190,71.036631,0.0000,6.9183,6.4270,4.8338,-0.0727,7.0092,0.3928,0.3928,0.4041,0.3956
335191,71.046757,0.0000,6.9183,6.4270,4.8338,-0.0727,7.0092,0.3928,0.3928,0.4041,0.3956
335192,71.056875,0.0000,6.9183,6.4270,4.8338,-0.0727,7.0092,0.3928,0.3928,0.4041,0.3956
335193,71.067011,0.0000,6.9094,6.4256,4.8309,-0.0727,7.0078,0.3956,0.3886,0.3970,0.3984
335194,71.077150,0.0000,6.9094,6.4256,4.8309,-0.0727,7.0078,0.3956,0.3886,0.3970,0.3984
335195,71.087300,0.0000,6.9094,6.4256,4.8309,-0.0727,7.0078,0.3956,0.3886,0.3970,0.3984
335196,71.097477,0.0000,6.9094,6.4256,4.8309,-0.0727,7.0078,0.3956,0.3886,0.3970,0.3984
335197,71.112556,0.0000,6.9094,6.4256,4.8309,-0.0727,7.0078,0.3956,0.3886,0.3970,0.3984
335198,71.133167,0.0000,6.9000,6.4284,4.8309,-0.0755,7.0078,0.3928,0.3956,0.3970,0.4012
335199,71.143636,0.0000,6.9000,6.4284,4.8309,-0.0755,7.0078,0.3928,0.3956,0.3970,0.4012
335200,71.159163,0.0000,6.9000,6.4284,4.8309,-0.0755,7.0078,0.3928,0.3956,0.3970,0.4012
335201,71.176086,0.0000,6.9000,6.4284,4.8309,-0.0755,7.0078,0.3928,0.3956,0.3970,0.4012
335202,71.192595,0.0000,6.8875,6.4284,4.8338,-0.0741,7.0163,0.3830,0.3942,0.3872,0.3942
335203,71.203515,0.0000,6.8875,6.4284,4.8338,-0.0741,7.0163,0.3830,0.3942,0.3872,0.3942
335204,71.213696,0.0000,6.8875,6.4284,4.8338,-0.0741,7.0163,0.3830,0.3942,0.3872,0.3942
335205,71.223879,0.0000,6.8875,6.4284,4.8338,-0.0741,7.0163,0.3830,0.3942,0.3872,0.3942
335206,71.234030,0.0000,6.8875,6.4284,4.8338,-0.0741,7.0163,0.3830,0.3942,0.3872,0.3942
335207,71.244201,0.0000,6.8753,6.4270,4.8338,-0.0741,7.0148,0.3914,0.3900,0.3998,0.4012
335208,71.254419,0.0000,6.8753,6.4270,4.8338,-0.0741,7.0148,0.3914,0.3900,0.3998,0.4012
335209,71.264590,0.0000,6.8753,6.4270,4.8338,-0.0741,7.0148,0.3914,0.3900,0.3998,0.4012
335210,71.274801,0.0000,6.8753,6.4270,4.8338,-0.0741,7.0148,0.3914,0.3900,0.3998,0.4012
335211,71.284987,0.0000,6.8753,6.4270,4.8338,-0.0741,7.0148,0.3914,0.3900,0.3998,0.4012
335212,71.295271,0.0000,6.8643,6.4270,4.8338,-0.0727,7.0177,0.3928,0.3914,0.3998,0.3984
335213,71.305495,0.0000,6.8643,6.4270,4.8338,-0.0727,7.0177,0.3928,0.3914,0.3998,0.3984
335214,71.315716,0.0000,6.8643,6.4270,4.8338,-0.0727,7.0177,0.3928,0.3914,0.3998,0.3984
335215,71.325968,0.0000,6.8643,6.4270,4.8338,-0.0727,7.0177,0.3928,0.3914,0.3998,0.3984
335216,71.348688,0.0000,6.8643,6.4270,4.8338,-0.0727,7.0177,0.3928,0.3914,0.3998,0.3984
335217,71.367470,0.0000,6.8529,6.4284,4.8338,-0.0741,7.0177,0.3886,0.3872,0.4041,0.3984
335218,71.377972,0.0000,6.8529,6.4284,4.8338,-0.0741,7.0177,0.3886,0.3872,0.4041,0.3984
335219,71.393159,0.0000,6.8529,6.4284,4.8338,-0.0741,7.0177,0.3886,0.3872,0.4041,0.3984
335220,71.403540,0.0000,6.8529,6.4284,4.8338,-0.0741,7.0177,0.3886,0.3872,0.4041,0.3984
335221,71.418730,0.0000,6.8529,6.4284,4.8338,-0.0741,7.0177,0.3886,0.3872,0.4041,0.3984
335222,71.437219,0.0000,6.8365,6.4298,4.8295,-0.0755,7.0148,0.3858,0.3844,0.3858,0.3773
335223,71.449011,0.0000,6.8365,6.4298,4.8295,-0.0755,7.0148,0.3858,0.3844,0.3858,0.3773
335224,71.459151,0.0000,6.8365,6.4298,4.8295,-0.0755,7.0148,0.3858,0.3844,0.3858,0.3773
335225,71.469292,0.0000,6.8365,6.4298,4.8295,-0.0755,7.0148,0.3858,0.3844,0.3858,0.3773
335226,71.479424,0.0000,6.8196,6.4298,4.8352,-0.0741,7.0064,0.3914,0.3900,0.4083,0.3998
335227,71.489526,0.0000,6.8196,6.4298,4.8352,-0.0741,7.0064,0.3914,0.3900,0.4083,0.3998
335228,71.499669,0.0000,6.8196,6.4298,4.8352,-0.0741,7.0064,0.3914,0.3900,0.4083,0.3998
335229,71.509791,0.0000,6.8196,6.4298,4.8352,-0.0741,7.0064,0.3914,0.3900,0.4083,0.3998
335230,71.519933,0.0000,6.8196,6.4298,4.8352,-0.0741,7.0064,0.3914,0.3900,0.4083,0.3998
335231,71.530023,0.0000,6.8196,6.4298,4.8352,-0.0741,7.0064,0.3914,0.3900,0.4083,0.3998
335232,71.540178,0.0000,6.8065,6.4256,4.8323,-0.0741,7.0064,0.3970,0.3956,0.3984,0.4055
335233,71.550278,0.0000,6.8065,6.4256,4.8323,-0.0741,7.0064,0.3970,0.3956,0.3984,0.4055
335234,71.560396,0.0000,6.8065,6.4256,4.8323,-0.0741,7.0064,0.3970,0.3956,0.3984,0.4055
335235,71.570514,0.0000,6.8065,6.4256,4.8323,-0.0741,7.0064,0.3970,0.3956,0.3984,0.4055
335236,71.587447,0.0000,6.8065,6.4256,4.8323,-0.0741,7.0064,0.3970,0.3956,0.3984,0.4055
335237,71.602688,0.0000,6.7930,6.4284,4.8352,-0.0741,6.9994,0.3886,0.4027,0.3956,0.4012
335238,71.613424,0.0000,6.7930,6.4284,4.8352,-0.0741,6.9994,0.3886,0.4027,0.3956,0.4012
335239,71.630175,0.0000,6.7930,6.4284,4.8352,-0.0741,6.9994,0.3886,0.4027,0.3956,0.4012
335240,71.645426,0.0000,6.7930,6.4284,4.8352,-0.0741,6.9994,0.3886,0.4027,0.3956,0.4012
335241,71.662179,0.0000,6.7761,6.4284,4.8352,-0.0755,6.9895,0.3816,0.3942,0.3886,0.3970
335242,71.673101,0.0000,6.7761,6.4284,4.8352,-0.0755,6.9895,0.3816,0.3942,0.3886,0.3970
335243,71.683312,0.0000,6.7761,6.4284,4.8352,-0.0755,6.9895,0.3816,0.3942,0.3886,0.3970
335244,71.693595,0.0000,6.7761,6.4284,4.8352,-0.0755,6.9895,0.3816,0.3942,0.3886,0.3970
335245,71.703880,0.0000,6.7761,6.4284,4.8352,-0.0755,6.9895,0.3816,0.3942,0.3886,0.3970
335246,71.714052,0.0000,6.7591,6.4298,4.8338,-0.0741,6.9797,0.3886,0.3956,0.4041,0.3984
335247,71.724300,0.0000,6.7591,6.4298,4.8338,-0.0741,6.9797,0.3886,0.3956,0.4041,0.3984
335248,71.734479,0.0000,6.7591,6.4298,4.8338,-0.0741,6.9797,0.3886,0.3956,0.4041,0.3984
335249,71.744711,0.0000,6.7591,6.4298,4.8338,-0.0741,6.9797,0.3886,0.3956,0.4041,0.3984
335250,71.754872,0.0000,6.7591,6.4298,4.8338,-0.0741,6.9797,0.3886,0.3956,0.4041,0.3984
335251,71.765082,0.0000,6.7441,6.4242,4.8338,-0.0741,6.9713,0.3956,0.3858,0.4041,0.3998
335252,71.775343,0.0000,6.7441,6.4242,4.8338,-0.0741,6.9713,0.3956,0.3858,0.4041,0.3998
335253,71.785612,0.0000,6.7441,6.4242,4.8338,-0.0741,6.9713,0.3956,0.3858,0.4041,0.3998
335254,71.795956,0.0000,6.7441,6.4242,4.8338,-0.0741,6.9713,0.3956,0.3858,0.4041,0.3998
335255,71.811437,0.0000,6.7441,6.4242,4.8338,-0.0741,6.9713,0.3956,0.3858,0.4041,0.3998
335256,71.826675,0.0000,6.7287,6.4256,4.8323,-0.0741,6.9628,0.3970,0.3872,0.3956,0.3984
335257,71.837153,0.0000,6.7287,6.4256,4.8323,-0.0741,6.9628,0.3970,0.3872,0.3956,0.3984
335258,71.852365,0.0000,6.7287,6.4256,4.8323,-0.0741,6.9628,0.3970,0.3872,0.3956,0.3984
335259,71.870602,0.0000,6.7287,6.4256,4.8323,-0.0741,6.9628,0.3970,0.3872,0.3956,0.3984
335260,71.887664,0.0000,6.7101,6.4284,4.8281,-0.0727,6.9628,0.3942,0.3872,0.3956,0.3956
335261,71.898430,0.0000,6.7101,6.4284,4.8281,-0.0727,6.9628,0.3942,0.3872,0.3956,0.3956
335262,71.908644,0.0000,6.7101,6.4284,4.8281,-0.0727,6.9628,0.3942,0.3872,0.3956,0.3956
335263,71.918818,0.0000,6.7101,6.4284,4.8281,-0.0727,6.9628,0.3942,0.3872,0.3956,0.3956
335264,71.928986,0.0000,6.6908,6.4284,4.8295,-0.0741,6.9530,0.3942,0.3900,0.4012,0.4012
335265,71.939236,0.0000,6.6908,6.4284,4.8295,-0.0741,6.9530,0.3942,0.3900,0.4012,0.4012
335266,71.949439,0.0000,6.6908,6.4284,4.8295,-0.0741,6.9530,0.3942,0.3900,0.4012,0.4012
335267,71.959674,0.0000,6.6908,6.4284,4.8295,-0.0741,6.9530,0.3942,0.3900,0.4012,0.4012
335268,71.969950,0.0000,6.6908,6.4284,4.8295,-0.0741,6.9530,0.3942,0.3900,0.4012,0.4012
335269,71.980136,0.0000,6.6908,6.4284,4.8295,-0.0741,6.9530,0.3942,0.3900,0.4012,0.4012
335270,71.990346,0.0000,6.6739,6.4284,4.8309,-0.0755,6.9431,0.3942,0.3900,0.3970,0.4083
335271,72.000507,0.0000,6.6739,6.4284,4.8309,-0.0755,6.9431,0.3942,0.3900,0.3970,0.4083
335272,72.010657,0.0000,6.6739,6.4284,4.8309,-0.0755,6.9431,0.3942,0.3900,0.3970,0.4083
335273,72.020787,0.0000,6.6739,6.4284,4.8309,-0.0755,6.9431,0.3942,0.3900,0.3970,0.4083
335274,72.040443,0.0000,6.6739,6.4284,4.8309,-0.0755,6.9431,0.3942,0.3900,0.3970,0.4083
335275,72.055999,0.0000,6.6566,6.4284,4.8323,-0.0741,6.9347,0.3886,0.3942,0.4041,0.4012
335276,72.066731,0.0000,6.6566,6.4284,4.8323,-0.0741,6.9347,0.3886,0.3942,0.4041,0.4012
335277,72.081909,0.0000,6.6566,6.4284,4.8323,-0.0741,6.9347,0.3886,0.3942,0.4041,0.4012
335278,72.092811,0.0000,6.6566,6.4284,4.8323,-0.0741,6.9347,0.3886,0.3942,0.4041,0.4012
335279,72.108203,0.0000,6.6566,6.4284,4.8323,-0.0741,6.9347,0.3886,0.3942,0.4041,0.4012
335280,72.125238,0.0000,6.6342,6.4270,4.8352,-0.0727,6.9277,0.3844,0.3844,0.3942,0.3830
335281,72.136154,0.0000,6.6342,6.4270,4.8352,-0.0727,6.9277,0.3844,0.3844,0.3942,0.3830
335282,72.146407,0.0000,6.6342,6.4270,4.8352,-0.0727,6.9277,0.3844,0.3844,0.3942,0.3830
335283,72.156584,0.0000,6.6342,6.4270,4.8352,-0.0727,6.9277,0.3844,0.3844,0.3942,0.3830
335284,72.166733,0.0000,6.6342,6.4270,4.8352,-0.0727,6.9277,0.3844,0.3844,0.3942,0.3830
335285,72.176874,0.0000,6.6096,6.4270,4.8366,-0.0741,6.9178,0.3928,0.3914,0.3998,0.4012
335286,72.187015,0.0000,6.6096,6.4270,4.8366,-0.0741,6.9178,0.3928,0.3914,0.3998,0.4012
335287,72.197235,0.0000,6.6096,6.4270,4.8366,-0.0741,6.9178,0.3928,0.3914,0.3998,0.4012
335288,72.207470,0.0000,6.6096,6.4270,4.8366,-0.0741,6.9178,0.3928,0.3914,0.3998,0.4012
335289,72.217629,0.0000,6.6096,6.4270,4.8366,-0.0741,6.9178,0.3928,0.3914,0.3998,0.4012
335290,72.227900,0.0000,6.5904,6.4298,4.8366,-0.0755,6.9122,0.3914,0.3984,0.3984,0.4055
335291,72.238154,0.0000,6.5904,6.4298,4.8366,-0.0755,6.9122,0.3914,0.3984,0.3984,0.4055
335292,72.248462,0.0000,6.5904,6.4298,4.8366,-0.0755,6.9122,0.3914,0.3984,0.3984,0.4055
335293,72.258849,0.0000,6.5904,6.4298,4.8366,-0.0755,6.9122,0.3914,0.3984,0.3984,0.4055
335294,72.273513,0.0000,6.5904,6.4298,4.8366,-0.0755,6.9122,0.3914,0.3984,0.3984,0.4055
335295,72.288919,0.0000,6.5711,6.4298,4.8323,-0.0755,6.9080,0.3942,0.3942,0.4027,0.4012
335296,72.299456,0.0000,6.5711,6.4298,4.8323,-0.0755,6.9080,0.3942,0.3942,0.4027,0.4012
335297,72.314638,0.0000,6.5711,6.4298,4.8323,-0.0755,6.9080,0.3942,0.3942,0.4027,0.4012
335298,72.333308,0.0000,6.5711,6.4298,4.8323,-0.0755,6.9080,0.3942,0.3942,0.4027,0.4012
335299,72.351088,0.0000,6.5485,6.4270,4.8338,-0.0741,6.8981,0.3900,0.3914,0.3914,0.3942
335300,72.361868,0.0000,6.5485,6.4270,4.8338,-0.0741,6.8981,0.3900,0.3914,0.3914,0.3942
335301,72.372076,0.0000,6.5485,6.4270,4.8338,-0.0741,6.8981,0.3900,0.3914,0.3914,0.3942
335302,72.382267,0.0000,6.5485,6.4270,4.8338,-0.0741,6.8981,0.3900,0.3914,0.3914,0.3942
335303,72.392485,0.0000,6.5485,6.4270,4.8338,-0.0741,6.8981,0.3900,0.3914,0.3914,0.3942
335304,72.402636,0.0000,6.5242,6.4270,4.8309,-0.0741,6.8897,0.3998,0.3844,0.3998,0.4012
335305,72.412798,0.0000,6.5242,6.4270,4.8309,-0.0741,6.8897,0.3998,0.3844,0.3998,0.4012
335306,72.422950,0.0000,6.5242,6.4270,4.8309,-0.0741,6.8897,0.3998,0.3844,0.3998,0.4012
335307,72.433100,0.0000,6.5242,6.4270,4.8309,-0.0741,6.8897,0.3998,0.3844,0.3998,0.4012
335308,72.443260,0.0000,6.5242,6.4270,4.8309,-0.0741,6.8897,0.3998,0.3844,0.3998,0.4012
335309,72.453467,0.0000,6.5036,6.4284,4.8323,-0.0727,6.8812,0.3956,0.3956,0.3928,0.4055
335310,72.463716,0.0000,6.5036,6.4284,4.8323,-0.0727,6.8812,0.3956,0.3956,0.3928,0.4055
335311,72.474009,0.0000,6.5036,6.4284,4.8323,-0.0727,6.8812,0.3956,0.3956,0.3928,0.4055
335312,72.484266,0.0000,6.5036,6.4284,4.8323,-0.0727,6.8812,0.3956,0.3956,0.3928,0.4055
335313,72.538122,0.0000,6.5036,6.4284,4.8323,-0.0727,6.8812,0.3956,0.3956,0.3928,0.4055
335314,72.556499,0.0000,6.4825,6.4284,4.8338,-0.0741,6.8812,0.3928,0.3928,0.3984,0.4069
335315,72.567762,0.0000,6.4825,6.4284,4.8338,-0.0741,6.8812,0.3928,0.3928,0.3984,0.4069
335316,72.582960,0.0000,6.4825,6.4284,4.8338,-0.0741,6.8812,0.3928,0.3928,0.3984,0.4069
335317,72.595746,0.0000,6.4825,6.4284,4.8338,-0.0741,6.8812,0.3928,0.3928,0.3984,0.4069
335318,72.611924,0.0000,6.4825,6.4284,4.8338,-0.0741,6.8812,0.3928,0.3928,0.3984,0.4069
335319,72.628821,0.0000,6.4397,6.4270,4.8338,-0.0727,6.8630,0.3689,0.3787,0.3830,0.3731
335320,72.639707,0.0000,6.4397,6.4270,4.8338,-0.0727,6.8630,0.3689,0.3787,0.3830,0.3731
335321,72.649904,0.0000,6.4397,6.4270,4.8338,-0.0727,6.8630,0.3689,0.3787,0.3830,0.3731
335322,72.660142,0.0000,6.4397,6.4270,4.8338,-0.0727,6.8630,0.3689,0.3787,0.3830,0.3731
335323,72.670393,0.0000,6.4086,6.4270,4.8323,-0.0727,6.8573,0.3886,0.4041,0.3914,0.3970
335324,72.680544,0.0000,6.4086,6.4270,4.8323,-0.0727,6.8573,0.3886,0.4041,0.3914,0.3970
335325,72.690677,0.0000,6.4086,6.4270,4.8323,-0.0727,6.8573,0.3886,0.4041,0.3914,0.3970
335326,72.700897,0.0000,6.4086,6.4270,4.8323,-0.0727,6.8573,0.3886,0.4041,0.3914,0.3970
335327,72.711138,0.0000,6.4086,6.4270,4.8323,-0.0727,6.8573,0.3886,0.4041,0.3914,0.3970
335328,72.721306,0.0000,6.4086,6.4270,4.8323,-0.0727,6.8573,0.3886,0.4041,0.3914,0.3970
335329,72.731578,0.0000,6.3859,6.4256,4.8295,-0.0741,6.8545,0.3900,0.3942,0.4012,0.3956
335330,72.741890,0.0000,6.3859,6.4256,4.8295,-0.0741,6.8545,0.3900,0.3942,0.4012,0.3956
335331,72.752219,0.0000,6.3859,6.4256,4.8295,-0.0741,6.8545,0.3900,0.3942,0.4012,0.3956
335332,72.762649,0.0000,6.3859,6.4256,4.8295,-0.0741,6.8545,0.3900,0.3942,0.4012,0.3956
335333,72.778343,0.0000,6.3859,6.4256,4.8295,-0.0741,6.8545,0.3900,0.3942,0.4012,0.3956
335334,72.793735,0.0000,6.3626,6.4270,4.8338,-0.0741,6.8447,0.3928,0.3942,0.4012,0.4012
335335,72.804410,0.0000,6.3626,6.4270,4.8338,-0.0741,6.8447,0.3928,0.3942,0.4012,0.4012
335336,72.818749,0.0000,6.3626,6.4270,4.8338,-0.0741,6.8447,0.3928,0.3942,0.4012,0.4012
335337,72.836236,0.0000,6.3626,6.4270,4.8338,-0.0741,6.8447,0.3928,0.3942,0.4012,0.4012
335338,72.853085,0.0000,6.3346,6.4298,4.8338,-0.0755,6.8348,0.3900,0.3886,0.3956,0.3942
335339,72.864169,0.0000,6.3346,6.4298,4.8338,-0.0755,6.8348,0.3900,0.3886,0.3956,0.3942
335340,72.874334,0.0000,6.3346,6.4298,4.8338,-0.0755,6.8348,0.3900,0.3886,0.3956,0.3942
335341,72.884543,0.0000,6.3346,6.4298,4.8338,-0.0755,6.8348,0.3900,0.3886,0.3956,0.3942
335342,72.894725,0.0000,6.3346,6.4298,4.8338,-0.0755,6.8348,0.3900,0.3886,0.3956,0.3942
335343,72.904896,0.0000,6.3346,6.4298,4.8338,-0.0755,6.8348,0.3900,0.3886,0.3956,0.3942
335344,72.915031,0.0000,6.3018,6.4270,4.8323,-0.0741,6.8264,0.3858,0.3998,0.4041,0.3942
335345,72.925177,0.0000,6.3018,6.4270,4.8323,-0.0741,6.8264,0.3858,0.3998,0.4041,0.3942
335346,72.935359,0.0000,6.3018,6.4270,4.8323,-0.0741,6.8264,0.3858,0.3998,0.4041,0.3942
335347,72.945608,0.0000,6.3018,6.4270,4.8323,-0.0741,6.8264,0.3858,0.3998,0.4041,0.3942
335348,72.955818,0.0000,6.3018,6.4270,4.8323,-0.0741,6.8264,0.3858,0.3998,0.4041,0.3942
335349,72.966034,0.0000,6.2773,6.4284,4.8323,-0.0727,6.8194,0.3900,0.3928,0.4041,0.4027
335350,72.976287,0.0000,6.2773,6.4284,4.8323,-0.0727,6.8194,0.3900,0.3928,0.4041,0.4027
335351,72.986549,0.0000,6.2773,6.4284,4.8323,-0.0727,6.8194,0.3900,0.3928,0.4041,0.4027
335352,73.004106,0.0000,6.2773,6.4284,4.8323,-0.0727,6.8194,0.3900,0.3928,0.4041,0.4027
335353,73.027947,0.0000,6.2773,6.4284,4.8323,-0.0727,6.8194,0.3900,0.3928,0.4041,0.4027
335354,73.043191,0.0000,6.2523,6.4270,4.8352,-0.0741,6.8166,0.3998,0.3956,0.3984,0.4012
335355,73.053776,0.0000,6.2523,6.4270,4.8352,-0.0741,6.8166,0.3998,0.3956,0.3984,0.4012
335356,73.068973,0.0000,6.2523,6.4270,4.8352,-0.0741,6.8166,0.3998,0.3956,0.3984,0.4012
335357,73.090231,0.0000,6.2523,6.4270,4.8352,-0.0741,6.8166,0.3998,0.3956,0.3984,0.4012
335358,73.101607,0.0000,6.2152,6.4298,4.8352,-0.0755,6.7983,0.3886,0.3844,0.3872,0.3773
335359,73.111767,0.0000,6.2152,6.4298,4.8352,-0.0755,6.7983,0.3886,0.3844,0.3872,0.3773
335360,73.121997,0.0000,6.2152,6.4298,4.8352,-0.0755,6.7983,0.3886,0.3844,0.3872,0.3773
335361,73.132146,0.0000,6.2152,6.4298,4.8352,-0.0755,6.7983,0.3886,0.3844,0.3872,0.3773
335362,73.142306,0.0000,6.2152,6.4298,4.8352,-0.0755,6.7983,0.3886,0.3844,0.3872,0.3773
335363,73.152513,0.0000,6.1852,6.4313,4.8323,-0.0727,6.7912,0.3970,0.3970,0.3998,0.4012
335364,73.162727,0.0000,6.1852,6.4313,4.8323,-0.0727,6.7912,0.3970,0.3970,0.3998,0.4012
335365,73.172951,0.0000,6.1852,6.4313,4.8323,-0.0727,6.7912,0.3970,0.3970,0.3998,0.4012
335366,73.183184,0.0000,6.1852,6.4313,4.8323,-0.0727,6.7912,0.3970,0.3970,0.3998,0.4012
335367,73.193462,0.0000,6.1852,6.4313,4.8323,-0.0727,6.7912,0.3970,0.3970,0.3998,0.4012
335368,73.203759,0.0000,6.1590,6.4284,4.8338,-0.0741,6.7744,0.3914,0.3914,0.3984,0.4083
335369,73.213950,0.0000,6.1590,6.4284,4.8338,-0.0741,6.7744,0.3914,0.3914,0.3984,0.4083
335370,73.224159,0.0000,6.1590,6.4284,4.8338,-0.0741,6.7744,0.3914,0.3914,0.3984,0.4083
335371,73.234363,0.0000,6.1590,6.4284,4.8338,-0.0741,6.7744,0.3914,0.3914,0.3984,0.4083
335372,73.261037,0.0000,6.1590,6.4284,4.8338,-0.0741,6.7744,0.3914,0.3914,0.3984,0.4083
335373,73.276356,0.0000,6.1322,6.4256,4.8352,-0.0741,6.7448,0.3900,0.3970,0.3984,0.4012
335374,73.286711,0.0000,6.1322,6.4256,4.8352,-0.0741,6.7448,0.3900,0.3970,0.3984,0.4012
335375,73.299501,0.0000,6.1322,6.4256,4.8352,-0.0741,6.7448,0.3900,0.3970,0.3984,0.4012
335376,73.313466,0.0000,6.1322,6.4256,4.8352,-0.0741,6.7448,0.3900,0.3970,0.3984,0.4012
335377,73.324471,0.0000,6.1322,6.4256,4.8352,-0.0741,6.7448,0.3900,0.3970,0.3984,0.4012
335378,73.334621,0.0000,6.0961,6.4270,4.8323,-0.0755,6.6816,0.3858,0.3844,0.3970,0.3830
335379,73.344804,0.0000,6.0961,6.4270,4.8323,-0.0755,6.6816,0.3858,0.3844,0.3970,0.3830
335380,73.354996,0.0000,6.0961,6.4270,4.8323,-0.0755,6.6816,0.3858,0.3844,0.3970,0.3830
335381,73.365162,0.0000,6.0961,6.4270,4.8323,-0.0755,6.6816,0.3858,0.3844,0.3970,0.3830
335382,73.375423,0.0000,6.0961,6.4270,4.8323,-0.0755,6.6816,0.3858,0.3844,0.3970,0.3830
335383,73.385578,0.0000,6.0650,6.4270,4.8323,-0.0741,6.6127,0.3942,0.3956,0.3984,0.4027
335384,73.395825,0.0000,6.0650,6.4270,4.8323,-0.0741,6.6127,0.3942,0.3956,0.3984,0.4027
335385,73.406131,0.0000,6.0650,6.4270,4.8323,-0.0741,6.6127,0.3942,0.3956,0.3984,0.4027
335386,73.416296,0.0000,6.0650,6.4270,4.8323,-0.0741,6.6127,0.3942,0.3956,0.3984,0.4027
