step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
155954,50.290873,0.0000,6.8824,6.5198,4.8323,-0.0755,7.3369,0.3914,0.3886,0.3984,0.3844
155955,50.301019,0.0000,6.8824,6.5198,4.8323,-0.0755,7.3369,0.3914,0.3886,0.3984,0.3844
155956,50.311174,0.0000,6.8824,6.5198,4.8323,-0.0755,7.3369,0.3914,0.3886,0.3984,0.3844
155957,50.321342,0.0000,6.8824,6.5198,4.8323,-0.0755,7.3369,0.3914,0.3886,0.3984,0.3844
155958,50.331478,0.0000,6.8824,6.5198,4.8323,-0.0755,7.3369,0.3914,0.3886,0.3984,0.3844
155959,50.341600,0.0000,6.8532,6.5184,4.8338,-0.0755,7.2427,0.3942,0.3942,0.4111,0.4055
155960,50.351714,0.0000,6.8532,6.5184,4.8338,-0.0755,7.2427,0.3942,0.3942,0.4111,0.4055
155961,50.361820,0.0000,6.8532,6.5184,4.8338,-0.0755,7.2427,0.3942,0.3942,0.4111,0.4055
155962,50.371956,0.0000,6.8532,6.5184,4.8338,-0.0755,7.2427,0.3942,0.3942,0.4111,0.4055
155963,50.382081,0.0000,6.8532,6.5184,4.8338,-0.0755,7.2427,0.3942,0.3942,0.4111,0.4055
155964,50.392237,0.0000,6.8274,6.5198,4.8323,-0.0727,7.1541,0.3942,0.3984,0.3998,0.4027
155965,50.406927,0.0000,6.8274,6.5198,4.8323,-0.0727,7.1541,0.3942,0.3984,0.3998,0.4027
155966,50.422493,0.0000,6.8274,6.5198,4.8323,-0.0727,7.1541,0.3942,0.3984,0.3998,0.4027
155967,50.437674,0.0000,6.8274,6.5198,4.8323,-0.0727,7.1541,0.3942,0.3984,0.3998,0.4027
155968,50.456769,0.0000,6.8274,6.5198,4.8323,-0.0727,7.1541,0.3942,0.3984,0.3998,0.4027
155969,50.471537,0.0000,6.7966,6.5198,4.8309,-0.0741,7.0613,0.3942,0.3886,0.3970,0.3984
155970,50.482312,0.0000,6.7966,6.5198,4.8309,-0.0741,7.0613,0.3942,0.3886,0.3970,0.3984
155971,50.492450,0.0000,6.7966,6.5198,4.8309,-0.0741,7.0613,0.3942,0.3886,0.3970,0.3984
155972,50.502599,0.0000,6.7966,6.5198,4.8309,-0.0741,7.0613,0.3942,0.3886,0.3970,0.3984
155973,50.512748,0.0000,6.7966,6.5198,4.8309,-0.0741,7.0613,0.3942,0.3886,0.3970,0.3984
155974,50.522928,0.0000,6.7644,6.5198,4.8323,-0.0741,6.9670,0.3914,0.3914,0.4027,0.3998
155975,50.533182,0.0000,6.7644,6.5198,4.8323,-0.0741,6.9670,0.3914,0.3914,0.4027,0.3998
155976,50.543409,0.0000,6.7644,6.5198,4.8323,-0.0741,6.9670,0.3914,0.3914,0.4027,0.3998
155977,50.553577,0.0000,6.7644,6.5198,4.8323,-0.0741,6.9670,0.3914,0.3914,0.4027,0.3998
155978,50.563717,0.0000,6.7644,6.5198,4.8323,-0.0741,6.9670,0.3914,0.3914,0.4027,0.3998
155979,50.573901,0.0000,6.7386,6.5227,4.8309,-0.0755,6.9066,0.3998,0.4041,0.4027,0.3998
155980,50.584087,0.0000,6.7386,6.5227,4.8309,-0.0755,6.9066,0.3998,0.4041,0.4027,0.3998
155981,50.594257,0.0000,6.7386,6.5227,4.8309,-0.0755,6.9066,0.3998,0.4041,0.4027,0.3998
155982,50.612425,0.0000,6.7386,6.5227,4.8309,-0.0755,6.9066,0.3998,0.4041,0.4027,0.3998
155983,50.625490,0.0000,6.7386,6.5227,4.8309,-0.0755,6.9066,0.3998,0.4041,0.4027,0.3998
155984,50.642307,0.0000,6.7128,6.5184,4.8323,-0.0741,6.8545,0.3970,0.3998,0.3984,0.4055
155985,50.653486,0.0000,6.7128,6.5184,4.8323,-0.0741,6.8545,0.3970,0.3998,0.3984,0.4055
155986,50.668016,0.0000,6.7128,6.5184,4.8323,-0.0741,6.8545,0.3970,0.3998,0.3984,0.4055
155987,50.682230,0.0000,6.7128,6.5184,4.8323,-0.0741,6.8545,0.3970,0.3998,0.3984,0.4055
155988,50.693109,0.0000,6.6789,6.5198,4.8323,-0.0741,6.7744,0.3886,0.3970,0.3886,0.3956
155989,50.703233,0.0000,6.6789,6.5198,4.8323,-0.0741,6.7744,0.3886,0.3970,0.3886,0.3956
155990,50.713397,0.0000,6.6789,6.5198,4.8323,-0.0741,6.7744,0.3886,0.3970,0.3886,0.3956
155991,50.723533,0.0000,6.6789,6.5198,4.8323,-0.0741,6.7744,0.3886,0.3970,0.3886,0.3956
155992,50.733696,0.0000,6.6789,6.5198,4.8323,-0.0741,6.7744,0.3886,0.3970,0.3886,0.3956
155993,50.743834,0.0000,6.6498,6.5213,4.8352,-0.0741,6.7350,0.3956,0.3970,0.4027,0.4055
155994,50.754025,0.0000,6.6498,6.5213,4.8352,-0.0741,6.7350,0.3956,0.3970,0.4027,0.4055
155995,50.764203,0.0000,6.6498,6.5213,4.8352,-0.0741,6.7350,0.3956,0.3970,0.4027,0.4055
155996,50.774417,0.0000,6.6498,6.5213,4.8352,-0.0741,6.7350,0.3956,0.3970,0.4027,0.4055
155997,50.784738,0.0000,6.6498,6.5213,4.8352,-0.0741,6.7350,0.3956,0.3970,0.4027,0.4055
155998,50.794929,0.0000,6.6241,6.5156,4.8323,-0.0741,6.6942,0.3956,0.3984,0.4069,0.4041
155999,50.805122,0.0000,6.6241,6.5156,4.8323,-0.0741,6.6942,0.3956,0.3984,0.4069,0.4041
156000,50.820612,0.0000,6.6241,6.5156,4.8323,-0.0741,6.6942,0.3956,0.3984,0.4069,0.4041
156001,50.836221,0.0000,6.6241,6.5156,4.8323,-0.0741,6.6942,0.3956,0.3984,0.4069,0.4041
156002,50.850891,0.0000,6.6241,6.5156,4.8323,-0.0741,6.6942,0.3956,0.3984,0.4069,0.4041
156003,50.861200,0.0000,6.5980,6.5156,4.8323,-0.0741,6.6619,0.3942,0.3970,0.4041,0.4027
156004,50.874377,0.0000,6.5980,6.5156,4.8323,-0.0741,6.6619,0.3942,0.3970,0.4041,0.4027
156005,50.891283,0.0000,6.5980,6.5156,4.8323,-0.0741,6.6619,0.3942,0.3970,0.4041,0.4027
156006,50.902844,0.0000,6.5980,6.5156,4.8323,-0.0741,6.6619,0.3942,0.3970,0.4041,0.4027
156007,50.912957,0.0000,6.5980,6.5156,4.8323,-0.0741,6.6619,0.3942,0.3970,0.4041,0.4027
156008,50.923113,0.0000,6.5630,6.5184,4.8338,-0.0741,6.6197,0.3914,0.3858,0.3984,0.3900
156009,50.933253,0.0000,6.5630,6.5184,4.8338,-0.0741,6.6197,0.3914,0.3858,0.3984,0.3900
156010,50.943441,0.0000,6.5630,6.5184,4.8338,-0.0741,6.6197,0.3914,0.3858,0.3984,0.3900
156011,50.953594,0.0000,6.5630,6.5184,4.8338,-0.0741,6.6197,0.3914,0.3858,0.3984,0.3900
156012,50.963790,0.0000,6.5630,6.5184,4.8338,-0.0741,6.6197,0.3914,0.3858,0.3984,0.3900
156013,50.973991,0.0000,6.5360,6.5198,4.8352,-0.0727,6.5916,0.3970,0.3942,0.3998,0.4041
156014,50.984164,0.0000,6.5360,6.5198,4.8352,-0.0727,6.5916,0.3970,0.3942,0.3998,0.4041
156015,50.994613,0.0000,6.5360,6.5198,4.8352,-0.0727,6.5916,0.3970,0.3942,0.3998,0.4041
156016,51.004912,0.0000,6.5360,6.5198,4.8352,-0.0727,6.5916,0.3970,0.3942,0.3998,0.4041
156017,51.020248,0.0000,6.5360,6.5198,4.8352,-0.0727,6.5916,0.3970,0.3942,0.3998,0.4041
156018,51.036484,0.0000,6.5101,6.5170,4.8352,-0.0741,6.5719,0.3928,0.3970,0.4041,0.4097
156019,51.046910,0.0000,6.5101,6.5170,4.8352,-0.0741,6.5719,0.3928,0.3970,0.4041,0.4097
156020,51.064424,0.0000,6.5101,6.5170,4.8352,-0.0741,6.5719,0.3928,0.3970,0.4041,0.4097
156021,51.079603,0.0000,6.5101,6.5170,4.8352,-0.0741,6.5719,0.3928,0.3970,0.4041,0.4097
156022,51.093617,0.0000,6.5101,6.5170,4.8352,-0.0741,6.5719,0.3928,0.3970,0.4041,0.4097
156023,51.104341,0.0000,6.4780,6.5213,4.8323,-0.0727,6.5452,0.3886,0.3858,0.4041,0.3956
156024,51.114457,0.0000,6.4780,6.5213,4.8323,-0.0727,6.5452,0.3886,0.3858,0.4041,0.3956
156025,51.124602,0.0000,6.4780,6.5213,4.8323,-0.0727,6.5452,0.3886,0.3858,0.4041,0.3956
156026,51.134769,0.0000,6.4780,6.5213,4.8323,-0.0727,6.5452,0.3886,0.3858,0.4041,0.3956
156027,51.144992,0.0000,6.4780,6.5213,4.8323,-0.0727,6.5452,0.3886,0.3858,0.4041,0.3956
156028,51.155151,0.0000,6.4479,6.5198,4.8338,-0.0755,6.5269,0.3900,0.4027,0.4012,0.3984
156029,51.165344,0.0000,6.4479,6.5198,4.8338,-0.0755,6.5269,0.3900,0.4027,0.4012,0.3984
156030,51.175590,0.0000,6.4479,6.5198,4.8338,-0.0755,6.5269,0.3900,0.4027,0.4012,0.3984
156031,51.185786,0.0000,6.4479,6.5198,4.8338,-0.0755,6.5269,0.3900,0.4027,0.4012,0.3984
156032,51.196016,0.0000,6.4479,6.5198,4.8338,-0.0755,6.5269,0.3900,0.4027,0.4012,0.3984
156033,51.206217,0.0000,6.4221,6.5170,4.8323,-0.0741,6.5170,0.4012,0.3998,0.4041,0.4069
156034,51.216485,0.0000,6.4221,6.5170,4.8323,-0.0741,6.5170,0.4012,0.3998,0.4041,0.4069
156035,51.229155,0.0000,6.4221,6.5170,4.8323,-0.0741,6.5170,0.4012,0.3998,0.4041,0.4069
156036,51.245913,0.0000,6.4221,6.5170,4.8323,-0.0741,6.5170,0.4012,0.3998,0.4041,0.4069
156037,51.261201,0.0000,6.3962,6.5170,4.8338,-0.0741,6.5016,0.4027,0.3956,0.3984,0.3984
156038,51.271346,0.0000,6.3962,6.5170,4.8338,-0.0741,6.5016,0.4027,0.3956,0.3984,0.3984
156039,51.282601,0.0000,6.3962,6.5170,4.8338,-0.0741,6.5016,0.4027,0.3956,0.3984,0.3984
156040,51.295531,0.0000,6.3962,6.5170,4.8338,-0.0741,6.5016,0.4027,0.3956,0.3984,0.3984
156041,51.307300,0.0000,6.3962,6.5170,4.8338,-0.0741,6.5016,0.4027,0.3956,0.3984,0.3984
156042,51.317417,0.0000,6.3695,6.5184,4.8366,-0.0727,6.4917,0.3886,0.4012,0.3900,0.3998
156043,51.327549,0.0000,6.3695,6.5184,4.8366,-0.0727,6.4917,0.3886,0.4012,0.3900,0.3998
156044,51.337675,0.0000,6.3695,6.5184,4.8366,-0.0727,6.4917,0.3886,0.4012,0.3900,0.3998
156045,51.347785,0.0000,6.3695,6.5184,4.8366,-0.0727,6.4917,0.3886,0.4012,0.3900,0.3998
156046,51.357896,0.0000,6.3695,6.5184,4.8366,-0.0727,6.4917,0.3886,0.4012,0.3900,0.3998
156047,51.368007,0.0000,6.3401,6.5198,4.8366,-0.0741,6.4819,0.3970,0.3984,0.4012,0.4069
156048,51.378124,0.0000,6.3401,6.5198,4.8366,-0.0741,6.4819,0.3970,0.3984,0.4012,0.4069
156049,51.388248,0.0000,6.3401,6.5198,4.8366,-0.0741,6.4819,0.3970,0.3984,0.4012,0.4069
156050,51.398432,0.0000,6.3401,6.5198,4.8366,-0.0741,6.4819,0.3970,0.3984,0.4012,0.4069
156051,51.408644,0.0000,6.3401,6.5198,4.8366,-0.0741,6.4819,0.3970,0.3984,0.4012,0.4069
156052,51.418856,0.0000,6.3143,6.5198,4.8366,-0.0755,6.4650,0.3956,0.3914,0.3998,0.4027
156053,51.436416,0.0000,6.3143,6.5198,4.8366,-0.0755,6.4650,0.3956,0.3914,0.3998,0.4027
156054,51.453073,0.0000,6.3143,6.5198,4.8366,-0.0755,6.4650,0.3956,0.3914,0.3998,0.4027
156055,51.468317,0.0000,6.3143,6.5198,4.8366,-0.0755,6.4650,0.3956,0.3914,0.3998,0.4027
156056,51.487750,0.0000,6.3143,6.5198,4.8366,-0.0755,6.4650,0.3956,0.3914,0.3998,0.4027
156057,51.504929,0.0000,6.2860,6.5213,4.8338,-0.0741,6.4552,0.3900,0.3928,0.3970,0.3928
156058,51.516579,0.0000,6.2860,6.5213,4.8338,-0.0741,6.4552,0.3900,0.3928,0.3970,0.3928
156059,51.526700,0.0000,6.2860,6.5213,4.8338,-0.0741,6.4552,0.3900,0.3928,0.3970,0.3928
156060,51.536838,0.0000,6.2860,6.5213,4.8338,-0.0741,6.4552,0.3900,0.3928,0.3970,0.3928
156061,51.547003,0.0000,6.2476,6.5213,4.8309,-0.0741,6.4411,0.3928,0.3900,0.4012,0.3956
156062,51.557108,0.0000,6.2476,6.5213,4.8309,-0.0741,6.4411,0.3928,0.3900,0.4012,0.3956
156063,51.567245,0.0000,6.2476,6.5213,4.8309,-0.0741,6.4411,0.3928,0.3900,0.4012,0.3956
156064,51.577407,0.0000,6.2476,6.5213,4.8309,-0.0741,6.4411,0.3928,0.3900,0.4012,0.3956
156065,51.587642,0.0000,6.2476,6.5213,4.8309,-0.0741,6.4411,0.3928,0.3900,0.4012,0.3956
156066,51.597848,0.0000,6.2476,6.5213,4.8309,-0.0741,6.4411,0.3928,0.3900,0.4012,0.3956
156067,51.608188,0.0000,6.2218,6.5198,4.8309,-0.0727,6.4214,0.3984,0.3970,0.4069,0.3970
156068,51.618462,0.0000,6.2218,6.5198,4.8309,-0.0727,6.4214,0.3984,0.3970,0.4069,0.3970
156069,51.628705,0.0000,6.2218,6.5198,4.8309,-0.0727,6.4214,0.3984,0.3970,0.4069,0.3970
156070,51.641703,0.0000,6.2218,6.5198,4.8309,-0.0727,6.4214,0.3984,0.3970,0.4069,0.3970
156071,51.653434,0.0000,6.2218,6.5198,4.8309,-0.0727,6.4214,0.3984,0.3970,0.4069,0.3970
156072,51.664287,0.0000,6.1958,6.5184,4.8309,-0.0727,6.4003,0.3928,0.3970,0.4027,0.4069
156073,51.679833,0.0000,6.1958,6.5184,4.8309,-0.0727,6.4003,0.3928,0.3970,0.4027,0.4069
156074,51.691211,0.0000,6.1958,6.5184,4.8309,-0.0727,6.4003,0.3928,0.3970,0.4027,0.4069
156075,51.707034,0.0000,6.1958,6.5184,4.8309,-0.0727,6.4003,0.3928,0.3970,0.4027,0.4069
156076,51.720090,0.0000,6.1958,6.5184,4.8309,-0.0727,6.4003,0.3928,0.3970,0.4027,0.4069
156077,51.732047,0.0000,6.1628,6.5198,4.8323,-0.0755,6.3722,0.3900,0.3928,0.3914,0.3886
156078,51.790025,0.0000,6.1628,6.5198,4.8323,-0.0755,6.3722,0.3900,0.3928,0.3914,0.3886
156079,51.805896,0.0000,6.1628,6.5198,4.8323,-0.0755,6.3722,0.3900,0.3928,0.3914,0.3886
156080,51.825465,0.0000,6.1628,6.5198,4.8323,-0.0755,6.3722,0.3900,0.3928,0.3914,0.3886
156081,51.848289,0.0000,6.1053,6.5184,4.8323,-0.0741,6.3202,0.3802,0.3802,0.3900,0.3731
156082,51.863779,0.0000,6.1053,6.5184,4.8323,-0.0741,6.3202,0.3802,0.3802,0.3900,0.3731
156083,51.874346,0.0000,6.1053,6.5184,4.8323,-0.0741,6.3202,0.3802,0.3802,0.3900,0.3731
156084,51.887724,0.0000,6.1053,6.5184,4.8323,-0.0741,6.3202,0.3802,0.3802,0.3900,0.3731
156085,51.898015,0.0000,6.1053,6.5184,4.8323,-0.0741,6.3202,0.3802,0.3802,0.3900,0.3731
156086,51.908226,0.0000,6.0708,6.5198,4.8338,-0.0741,6.2892,0.3914,0.4012,0.3914,0.3900
156087,51.918342,0.0000,6.0708,6.5198,4.8338,-0.0741,6.2892,0.3914,0.4012,0.3914,0.3900
156088,51.928457,0.0000,6.0708,6.5198,4.8338,-0.0741,6.2892,0.3914,0.4012,0.3914,0.3900
156089,51.938568,0.0000,6.0708,6.5198,4.8338,-0.0741,6.2892,0.3914,0.4012,0.3914,0.3900
156090,51.948694,0.0000,6.0708,6.5198,4.8338,-0.0741,6.2892,0.3914,0.4012,0.3914,0.3900
156091,51.958819,0.0000,6.0425,6.5184,4.8323,-0.0741,6.2667,0.3970,0.3970,0.4111,0.4069
156092,51.969033,0.0000,6.0425,6.5184,4.8323,-0.0741,6.2667,0.3970,0.3970,0.4111,0.4069
156093,51.979207,0.0000,6.0425,6.5184,4.8323,-0.0741,6.2667,0.3970,0.3970,0.4111,0.4069
156094,51.989428,0.0000,6.0425,6.5184,4.8323,-0.0741,6.2667,0.3970,0.3970,0.4111,0.4069
156095,52.006041,0.0000,6.0425,6.5184,4.8323,-0.0741,6.2667,0.3970,0.3970,0.4111,0.4069
156096,52.019348,0.0000,6.0425,6.5184,4.8323,-0.0741,6.2667,0.3970,0.3970,0.4111,0.4069
156097,52.036151,0.0000,6.0167,6.5170,4.8323,-0.0755,6.2316,0.3956,0.3998,0.4041,0.4125
156098,52.046446,0.0000,6.0167,6.5170,4.8323,-0.0755,6.2316,0.3956,0.3998,0.4041,0.4125
156099,52.058654,0.0000,6.0167,6.5170,4.8323,-0.0755,6.2316,0.3956,0.3998,0.4041,0.4125
156100,52.071364,0.0000,6.0167,6.5170,4.8323,-0.0755,6.2316,0.3956,0.3998,0.4041,0.4125
156101,52.081810,0.0000,6.0167,6.5170,4.8323,-0.0755,6.2316,0.3956,0.3998,0.4041,0.4125
156102,52.091929,0.0000,5.9820,6.5184,4.8295,-0.0741,6.1922,0.3914,0.3858,0.3984,0.3858
156103,52.102093,0.0000,5.9820,6.5184,4.8295,-0.0741,6.1922,0.3914,0.3858,0.3984,0.3858
156104,52.112244,0.0000,5.9820,6.5184,4.8295,-0.0741,6.1922,0.3914,0.3858,0.3984,0.3858
156105,52.122450,0.0000,5.9820,6.5184,4.8295,-0.0741,6.1922,0.3914,0.3858,0.3984,0.3858
156106,52.132664,0.0000,5.9820,6.5184,4.8295,-0.0741,6.1922,0.3914,0.3858,0.3984,0.3858
156107,52.142896,0.0000,5.9531,6.5227,4.8338,-0.0741,6.1641,0.3998,0.3984,0.4069,0.4097
156108,52.153085,0.0000,5.9531,6.5227,4.8338,-0.0741,6.1641,0.3998,0.3984,0.4069,0.4097
156109,52.163367,0.0000,5.9531,6.5227,4.8338,-0.0741,6.1641,0.3998,0.3984,0.4069,0.4097
156110,52.173677,0.0000,5.9531,6.5227,4.8338,-0.0741,6.1641,0.3998,0.3984,0.4069,0.4097
156111,52.183880,0.0000,5.9531,6.5227,4.8338,-0.0741,6.1641,0.3998,0.3984,0.4069,0.4097
156112,52.194114,0.0000,5.9272,6.5213,4.8352,-0.0727,6.1387,0.3942,0.4012,0.3956,0.4041
156113,52.209597,0.0000,5.9272,6.5213,4.8352,-0.0727,6.1387,0.3942,0.4012,0.3956,0.4041
156114,52.226826,0.0000,5.9272,6.5213,4.8352,-0.0727,6.1387,0.3942,0.4012,0.3956,0.4041
156115,52.249357,0.0000,5.9272,6.5213,4.8352,-0.0727,6.1387,0.3942,0.4012,0.3956,0.4041
156116,52.259483,0.0000,5.9272,6.5213,4.8352,-0.0727,6.1387,0.3942,0.4012,0.3956,0.4041
156117,52.271644,0.0000,5.8987,6.5198,4.8323,-0.0755,6.1036,0.3858,0.3956,0.3956,0.3802
156118,52.285060,0.0000,5.8987,6.5198,4.8323,-0.0755,6.1036,0.3858,0.3956,0.3956,0.3802
156119,52.295434,0.0000,5.8987,6.5198,4.8323,-0.0755,6.1036,0.3858,0.3956,0.3956,0.3802
156120,52.305644,0.0000,5.8987,6.5198,4.8323,-0.0755,6.1036,0.3858,0.3956,0.3956,0.3802
156121,52.315793,0.0000,5.8642,6.5198,4.8338,-0.0741,6.0769,0.3956,0.3914,0.4097,0.3956
156122,52.325951,0.0000,5.8642,6.5198,4.8338,-0.0741,6.0769,0.3956,0.3914,0.4097,0.3956
156123,52.336078,0.0000,5.8642,6.5198,4.8338,-0.0741,6.0769,0.3956,0.3914,0.4097,0.3956
156124,52.346211,0.0000,5.8642,6.5198,4.8338,-0.0741,6.0769,0.3956,0.3914,0.4097,0.3956
156125,52.356325,0.0000,5.8642,6.5198,4.8338,-0.0741,6.0769,0.3956,0.3914,0.4097,0.3956
156126,52.366424,0.0000,5.8382,6.5184,4.8309,-0.0727,6.0502,0.3998,0.3886,0.4012,0.4027
156127,52.376548,0.0000,5.8382,6.5184,4.8309,-0.0727,6.0502,0.3998,0.3886,0.4012,0.4027
156128,52.386652,0.0000,5.8382,6.5184,4.8309,-0.0727,6.0502,0.3998,0.3886,0.4012,0.4027
156129,52.396795,0.0000,5.8382,6.5184,4.8309,-0.0727,6.0502,0.3998,0.3886,0.4012,0.4027
156130,52.407016,0.0000,5.8382,6.5184,4.8309,-0.0727,6.0502,0.3998,0.3886,0.4012,0.4027
156131,52.423500,0.0000,5.8382,6.5184,4.8309,-0.0727,6.0502,0.3998,0.3886,0.4012,0.4027
156132,52.438723,0.0000,5.8124,6.5198,4.8338,-0.0741,6.0333,0.3998,0.3998,0.4012,0.4069
156133,52.449091,0.0000,5.8124,6.5198,4.8338,-0.0741,6.0333,0.3998,0.3998,0.4012,0.4069
156134,52.464291,0.0000,5.8124,6.5198,4.8338,-0.0741,6.0333,0.3998,0.3998,0.4012,0.4069
156135,52.474676,0.0000,5.8124,6.5198,4.8338,-0.0741,6.0333,0.3998,0.3998,0.4012,0.4069
156136,52.486151,0.0000,5.8124,6.5198,4.8338,-0.0741,6.0333,0.3998,0.3998,0.4012,0.4069
156137,52.499507,0.0000,5.7807,6.5170,4.8323,-0.0727,6.0023,0.3858,0.3928,0.3900,0.3942
156138,52.510224,0.0000,5.7807,6.5170,4.8323,-0.0727,6.0023,0.3858,0.3928,0.3900,0.3942
156139,52.521047,0.0000,5.7807,6.5170,4.8323,-0.0727,6.0023,0.3858,0.3928,0.3900,0.3942
156140,52.531150,0.0000,5.7807,6.5170,4.8323,-0.0727,6.0023,0.3858,0.3928,0.3900,0.3942
156141,52.541260,0.0000,5.7503,6.5198,4.8323,-0.0755,5.9756,0.3970,0.3998,0.4027,0.4041
156142,52.551411,0.0000,5.7503,6.5198,4.8323,-0.0755,5.9756,0.3970,0.3998,0.4027,0.4041
156143,52.561593,0.0000,5.7503,6.5198,4.8323,-0.0755,5.9756,0.3970,0.3998,0.4027,0.4041
156144,52.571768,0.0000,5.7503,6.5198,4.8323,-0.0755,5.9756,0.3970,0.3998,0.4027,0.4041
156145,52.582024,0.0000,5.7503,6.5198,4.8323,-0.0755,5.9756,0.3970,0.3998,0.4027,0.4041
156146,52.592180,0.0000,5.7503,6.5198,4.8323,-0.0755,5.9756,0.3970,0.3998,0.4027,0.4041
156147,52.602390,0.0000,5.7245,6.5128,4.8323,-0.0741,5.9503,0.3956,0.3970,0.4012,0.4055
156148,52.612669,0.0000,5.7245,6.5128,4.8323,-0.0741,5.9503,0.3956,0.3970,0.4012,0.4055
156149,52.622867,0.0000,5.7245,6.5128,4.8323,-0.0741,5.9503,0.3956,0.3970,0.4012,0.4055
156150,52.640543,0.0000,5.7245,6.5128,4.8323,-0.0741,5.9503,0.3956,0.3970,0.4012,0.4055
156151,52.653518,0.0000,5.7245,6.5128,4.8323,-0.0741,5.9503,0.3956,0.3970,0.4012,0.4055
156152,52.671020,0.0000,5.6985,6.5170,4.8366,-0.0741,5.9236,0.3928,0.3928,0.4069,0.4027
156153,52.681402,0.0000,5.6985,6.5170,4.8366,-0.0741,5.9236,0.3928,0.3928,0.4069,0.4027
156154,52.693779,0.0000,5.6985,6.5170,4.8366,-0.0741,5.9236,0.3928,0.3928,0.4069,0.4027
156155,52.706832,0.0000,5.6985,6.5170,4.8366,-0.0741,5.9236,0.3928,0.3928,0.4069,0.4027
156156,52.717274,0.0000,5.6985,6.5170,4.8366,-0.0741,5.9236,0.3928,0.3928,0.4069,0.4027
156157,52.727400,0.0000,5.6646,6.5198,4.8309,-0.0727,5.8913,0.3872,0.3844,0.3956,0.3914
156158,52.737510,0.0000,5.6646,6.5198,4.8309,-0.0727,5.8913,0.3872,0.3844,0.3956,0.3914
156159,52.747694,0.0000,5.6646,6.5198,4.8309,-0.0727,5.8913,0.3872,0.3844,0.3956,0.3914
156160,52.757913,0.0000,5.6646,6.5198,4.8309,-0.0727,5.8913,0.3872,0.3844,0.3956,0.3914
156161,52.768159,0.0000,5.6646,6.5198,4.8309,-0.0727,5.8913,0.3872,0.3844,0.3956,0.3914
156162,52.778420,0.0000,5.6356,6.5170,4.8338,-0.0741,5.8561,0.3914,0.3970,0.4069,0.3998
156163,52.788622,0.0000,5.6356,6.5170,4.8338,-0.0741,5.8561,0.3914,0.3970,0.4069,0.3998
156164,52.798805,0.0000,5.6356,6.5170,4.8338,-0.0741,5.8561,0.3914,0.3970,0.4069,0.3998
156165,52.809147,0.0000,5.6356,6.5170,4.8338,-0.0741,5.8561,0.3914,0.3970,0.4069,0.3998
156166,52.819347,0.0000,5.6356,6.5170,4.8338,-0.0741,5.8561,0.3914,0.3970,0.4069,0.3998
156167,52.829470,0.0000,5.6096,6.5198,4.8338,-0.0755,5.8322,0.3900,0.3970,0.3998,0.4027
156168,52.844744,0.0000,5.6096,6.5198,4.8338,-0.0755,5.8322,0.3900,0.3970,0.3998,0.4027
156169,52.862168,0.0000,5.6096,6.5198,4.8338,-0.0755,5.8322,0.3900,0.3970,0.3998,0.4027
156170,52.879704,0.0000,5.6096,6.5198,4.8338,-0.0755,5.8322,0.3900,0.3970,0.3998,0.4027
156171,52.900336,0.0000,5.6096,6.5198,4.8338,-0.0755,5.8322,0.3900,0.3970,0.3998,0.4027
156172,52.912771,0.0000,5.5813,6.5156,4.8338,-0.0741,5.7956,0.3886,0.3928,0.4041,0.3844
156173,52.930037,0.0000,5.5813,6.5156,4.8338,-0.0741,5.7956,0.3886,0.3928,0.4041,0.3844
156174,52.945865,0.0000,5.5813,6.5156,4.8338,-0.0741,5.7956,0.3886,0.3928,0.4041,0.3844
156175,52.957773,0.0000,5.5813,6.5156,4.8338,-0.0741,5.7956,0.3886,0.3928,0.4041,0.3844
156176,52.967987,0.0000,5.5419,6.5184,4.8338,-0.0727,5.7548,0.3900,0.3970,0.3998,0.4027
156177,52.978124,0.0000,5.5419,6.5184,4.8338,-0.0727,5.7548,0.3900,0.3970,0.3998,0.4027
156178,52.988282,0.0000,5.5419,6.5184,4.8338,-0.0727,5.7548,0.3900,0.3970,0.3998,0.4027
156179,52.998462,0.0000,5.5419,6.5184,4.8338,-0.0727,5.7548,0.3900,0.3970,0.3998,0.4027
156180,53.008603,0.0000,5.5419,6.5184,4.8338,-0.0727,5.7548,0.3900,0.3970,0.3998,0.4027
156181,53.018750,0.0000,5.5154,6.5184,4.8338,-0.0727,5.7323,0.3970,0.3942,0.4083,0.3970
156182,53.028868,0.0000,5.5154,6.5184,4.8338,-0.0727,5.7323,0.3970,0.3942,0.4083,0.3970
156183,53.039019,0.0000,5.5154,6.5184,4.8338,-0.0727,5.7323,0.3970,0.3942,0.4083,0.3970
156184,53.049159,0.0000,5.5154,6.5184,4.8338,-0.0727,5.7323,0.3970,0.3942,0.4083,0.3970
156185,53.059336,0.0000,5.5154,6.5184,4.8338,-0.0727,5.7323,0.3970,0.3942,0.4083,0.3970
156186,53.069557,0.0000,5.4896,6.5213,4.8309,-0.0741,5.7084,0.3956,0.3928,0.4012,0.4041
156187,53.085165,0.0000,5.4896,6.5213,4.8309,-0.0741,5.7084,0.3956,0.3928,0.4012,0.4041
156188,53.098317,0.0000,5.4896,6.5213,4.8309,-0.0741,5.7084,0.3956,0.3928,0.4012,0.4041
