step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
167917,52.249457,0.0000,8.0680,6.5142,4.8352,-0.0741,7.8712,0.3970,0.3956,0.3942,0.4111
167918,52.260675,0.0000,8.1049,6.5114,4.8338,-0.0712,7.9233,0.3872,0.3816,0.3942,0.3802
167919,52.270842,0.0000,8.1049,6.5114,4.8338,-0.0712,7.9233,0.3872,0.3816,0.3942,0.3802
167920,52.281015,0.0000,8.1049,6.5114,4.8338,-0.0712,7.9233,0.3872,0.3816,0.3942,0.3802
167921,52.291263,0.0000,8.1049,6.5114,4.8338,-0.0712,7.9233,0.3872,0.3816,0.3942,0.3802
167922,52.301480,0.0000,8.1049,6.5114,4.8338,-0.0712,7.9233,0.3872,0.3816,0.3942,0.3802
167923,52.311629,0.0000,8.1340,6.5156,4.8323,-0.0741,7.9753,0.3998,0.3984,0.4055,0.4125
167924,52.321772,0.0000,8.1340,6.5156,4.8323,-0.0741,7.9753,0.3998,0.3984,0.4055,0.4125
167925,52.331952,0.0000,8.1340,6.5156,4.8323,-0.0741,7.9753,0.3998,0.3984,0.4055,0.4125
167926,52.342182,0.0000,8.1340,6.5156,4.8323,-0.0741,7.9753,0.3998,0.3984,0.4055,0.4125
167927,52.352463,0.0000,8.1340,6.5156,4.8323,-0.0741,7.9753,0.3998,0.3984,0.4055,0.4125
167928,52.362629,0.0000,8.1598,6.5128,4.8366,-0.0741,8.0048,0.3970,0.3956,0.3956,0.4055
167929,52.372792,0.0000,8.1598,6.5128,4.8366,-0.0741,8.0048,0.3970,0.3956,0.3956,0.4055
167930,52.383082,0.0000,8.1598,6.5128,4.8366,-0.0741,8.0048,0.3970,0.3956,0.3956,0.4055
167931,52.399713,0.0000,8.1598,6.5128,4.8366,-0.0741,8.0048,0.3970,0.3956,0.3956,0.4055
167932,52.414932,0.0000,8.1598,6.5128,4.8366,-0.0741,8.0048,0.3970,0.3956,0.3956,0.4055
167933,52.425793,0.0000,8.1857,6.5170,4.8352,-0.0755,8.0330,0.3914,0.3928,0.4012,0.4027
167934,52.437447,0.0000,8.1857,6.5170,4.8352,-0.0755,8.0330,0.3914,0.3928,0.4012,0.4027
167935,52.447992,0.0000,8.1857,6.5170,4.8352,-0.0755,8.0330,0.3914,0.3928,0.4012,0.4027
167936,52.460653,0.0000,8.1857,6.5170,4.8352,-0.0755,8.0330,0.3914,0.3928,0.4012,0.4027
167937,52.474459,0.0000,8.1857,6.5170,4.8352,-0.0755,8.0330,0.3914,0.3928,0.4012,0.4027
167938,52.485253,0.0000,8.1857,6.5170,4.8352,-0.0755,8.0330,0.3914,0.3928,0.4012,0.4027
167939,52.495398,0.0000,8.2186,6.5170,4.8309,-0.0741,8.0681,0.3816,0.3928,0.3998,0.3844
167940,52.505689,0.0000,8.2186,6.5170,4.8309,-0.0741,8.0681,0.3816,0.3928,0.3998,0.3844
167941,52.515870,0.0000,8.2186,6.5170,4.8309,-0.0741,8.0681,0.3816,0.3928,0.3998,0.3844
167942,52.526012,0.0000,8.2186,6.5170,4.8309,-0.0741,8.0681,0.3816,0.3928,0.3998,0.3844
167943,52.536133,0.0000,8.2186,6.5170,4.8309,-0.0741,8.0681,0.3816,0.3928,0.3998,0.3844
167944,52.546274,0.0000,8.2477,6.5227,4.8323,-0.0741,8.0948,0.3998,0.3956,0.4083,0.3970
167945,52.556400,0.0000,8.2477,6.5227,4.8323,-0.0741,8.0948,0.3998,0.3956,0.4083,0.3970
167946,52.566517,0.0000,8.2477,6.5227,4.8323,-0.0741,8.0948,0.3998,0.3956,0.4083,0.3970
167947,52.576633,0.0000,8.2477,6.5227,4.8323,-0.0741,8.0948,0.3998,0.3956,0.4083,0.3970
167948,52.586746,0.0000,8.2477,6.5227,4.8323,-0.0741,8.0948,0.3998,0.3956,0.4083,0.3970
167949,52.596875,0.0000,8.2735,6.5198,4.8352,-0.0727,8.1216,0.3970,0.3956,0.3970,0.4069
167950,52.607060,0.0000,8.2735,6.5198,4.8352,-0.0727,8.1216,0.3970,0.3956,0.3970,0.4069
167951,52.621895,0.0000,8.2735,6.5198,4.8352,-0.0727,8.1216,0.3970,0.3956,0.3970,0.4069
167952,52.637118,0.0000,8.2735,6.5198,4.8352,-0.0727,8.1216,0.3970,0.3956,0.3970,0.4069
167953,52.647726,0.0000,8.2993,6.5184,4.8352,-0.0741,8.1497,0.3984,0.3970,0.4012,0.4041
167954,52.660417,0.0000,8.2993,6.5184,4.8352,-0.0741,8.1497,0.3984,0.3970,0.4012,0.4041
167955,52.670979,0.0000,8.2993,6.5184,4.8352,-0.0741,8.1497,0.3984,0.3970,0.4012,0.4041
167956,52.682095,0.0000,8.2993,6.5184,4.8352,-0.0741,8.1497,0.3984,0.3970,0.4012,0.4041
167957,52.692479,0.0000,8.2993,6.5184,4.8352,-0.0741,8.1497,0.3984,0.3970,0.4012,0.4041
167958,52.705689,0.0000,8.2993,6.5184,4.8352,-0.0741,8.1497,0.3984,0.3970,0.4012,0.4041
167959,52.717120,0.0000,8.3300,6.5198,4.8352,-0.0741,8.1736,0.3900,0.3928,0.3956,0.3928
167960,52.727270,0.0000,8.3300,6.5198,4.8352,-0.0741,8.1736,0.3900,0.3928,0.3956,0.3928
167961,52.737403,0.0000,8.3300,6.5198,4.8352,-0.0741,8.1736,0.3900,0.3928,0.3956,0.3928
167962,52.747571,0.0000,8.3300,6.5198,4.8352,-0.0741,8.1736,0.3900,0.3928,0.3956,0.3928
167963,52.757744,0.0000,8.3300,6.5198,4.8352,-0.0741,8.1736,0.3900,0.3928,0.3956,0.3928
167964,52.767896,0.0000,8.3623,6.5311,4.8338,-0.0741,8.1595,0.3914,0.3928,0.4012,0.4069
167965,52.778089,0.0000,8.3623,6.5311,4.8338,-0.0741,8.1595,0.3914,0.3928,0.4012,0.4069
167966,52.788243,0.0000,8.3623,6.5311,4.8338,-0.0741,8.1595,0.3914,0.3928,0.4012,0.4069
167967,52.798459,0.0000,8.3623,6.5311,4.8338,-0.0741,8.1595,0.3914,0.3928,0.4012,0.4069
167968,52.808675,0.0000,8.3623,6.5311,4.8338,-0.0741,8.1595,0.3914,0.3928,0.4012,0.4069
167969,52.818823,0.0000,8.3881,6.5409,4.8323,-0.0712,8.1877,0.3942,0.3928,0.4097,0.3970
167970,52.828996,0.0000,8.3881,6.5409,4.8323,-0.0712,8.1877,0.3942,0.3928,0.4097,0.3970
167971,52.839313,0.0000,8.3881,6.5409,4.8323,-0.0712,8.1877,0.3942,0.3928,0.4097,0.3970
167972,52.855116,0.0000,8.3881,6.5409,4.8323,-0.0712,8.1877,0.3942,0.3928,0.4097,0.3970
167973,52.870340,0.0000,8.3881,6.5409,4.8323,-0.0712,8.1877,0.3942,0.3928,0.4097,0.3970
167974,52.881226,0.0000,8.4141,6.5409,4.8338,-0.0741,8.2045,0.3998,0.3872,0.4097,0.4041
167975,52.893925,0.0000,8.4141,6.5409,4.8338,-0.0741,8.2045,0.3998,0.3872,0.4097,0.4041
167976,52.904128,0.0000,8.4141,6.5409,4.8338,-0.0741,8.2045,0.3998,0.3872,0.4097,0.4041
167977,52.916721,0.0000,8.4141,6.5409,4.8338,-0.0741,8.2045,0.3998,0.3872,0.4097,0.4041
167978,52.930401,0.0000,8.4141,6.5409,4.8338,-0.0741,8.2045,0.3998,0.3872,0.4097,0.4041
167979,52.941558,0.0000,8.4141,6.5409,4.8338,-0.0741,8.2045,0.3998,0.3872,0.4097,0.4041
167980,52.951748,0.0000,8.4468,6.5395,4.8338,-0.0755,8.2327,0.3956,0.3858,0.3998,0.3928
167981,52.961948,0.0000,8.4468,6.5395,4.8338,-0.0755,8.2327,0.3956,0.3858,0.3998,0.3928
167982,52.972122,0.0000,8.4468,6.5395,4.8338,-0.0755,8.2327,0.3956,0.3858,0.3998,0.3928
167983,52.982341,0.0000,8.4468,6.5395,4.8338,-0.0755,8.2327,0.3956,0.3858,0.3998,0.3928
167984,52.992466,0.0000,8.4468,6.5395,4.8338,-0.0755,8.2327,0.3956,0.3858,0.3998,0.3928
167985,53.002659,0.0000,8.4758,6.5409,4.8323,-0.0755,8.2523,0.3998,0.3998,0.3998,0.4097
167986,53.012833,0.0000,8.4758,6.5409,4.8323,-0.0755,8.2523,0.3998,0.3998,0.3998,0.4097
167987,53.023062,0.0000,8.4758,6.5409,4.8323,-0.0755,8.2523,0.3998,0.3998,0.3998,0.4097
167988,53.033252,0.0000,8.4758,6.5409,4.8323,-0.0755,8.2523,0.3998,0.3998,0.3998,0.4097
167989,53.043385,0.0000,8.4758,6.5409,4.8323,-0.0755,8.2523,0.3998,0.3998,0.3998,0.4097
167990,53.053553,0.0000,8.5017,6.5423,4.8352,-0.0727,8.2678,0.3956,0.3984,0.3998,0.4069
167991,53.063660,0.0000,8.5017,6.5423,4.8352,-0.0727,8.2678,0.3956,0.3984,0.3998,0.4069
167992,53.080174,0.0000,8.5017,6.5423,4.8352,-0.0727,8.2678,0.3956,0.3984,0.3998,0.4069
167993,53.090524,0.0000,8.5017,6.5423,4.8352,-0.0727,8.2678,0.3956,0.3984,0.3998,0.4069
167994,53.106630,0.0000,8.5017,6.5423,4.8352,-0.0727,8.2678,0.3956,0.3984,0.3998,0.4069
167995,53.133945,0.0000,8.5275,6.5409,4.8352,-0.0727,8.3016,0.3956,0.3984,0.4012,0.4069
167996,53.149758,0.0000,8.5275,6.5409,4.8352,-0.0727,8.3016,0.3956,0.3984,0.4012,0.4069
167997,53.166843,0.0000,8.5275,6.5409,4.8352,-0.0727,8.3016,0.3956,0.3984,0.4012,0.4069
167998,53.178816,0.0000,8.5632,6.5395,4.8323,-0.0741,8.3452,0.3900,0.3872,0.3984,0.3773
167999,53.188998,0.0000,8.5632,6.5395,4.8323,-0.0741,8.3452,0.3900,0.3872,0.3984,0.3773
168000,53.199195,0.0000,8.5632,6.5395,4.8323,-0.0741,8.3452,0.3900,0.3872,0.3984,0.3773
168001,53.209340,0.0000,8.5632,6.5395,4.8323,-0.0741,8.3452,0.3900,0.3872,0.3984,0.3773
168002,53.219542,0.0000,8.5632,6.5395,4.8323,-0.0741,8.3452,0.3900,0.3872,0.3984,0.3773
168003,53.229692,0.0000,8.5930,6.5508,4.8309,-0.0755,8.3606,0.3998,0.4027,0.4041,0.4027
168004,53.239832,0.0000,8.5930,6.5508,4.8309,-0.0755,8.3606,0.3998,0.4027,0.4041,0.4027
168005,53.250036,0.0000,8.5930,6.5508,4.8309,-0.0755,8.3606,0.3998,0.4027,0.4041,0.4027
168006,53.260280,0.0000,8.5930,6.5508,4.8309,-0.0755,8.3606,0.3998,0.4027,0.4041,0.4027
168007,53.270544,0.0000,8.5930,6.5508,4.8309,-0.0755,8.3606,0.3998,0.4027,0.4041,0.4027
168008,53.280733,0.0000,8.6188,6.5494,4.8366,-0.0755,8.3944,0.3928,0.3984,0.4027,0.3998
168009,53.290917,0.0000,8.6188,6.5494,4.8366,-0.0755,8.3944,0.3928,0.3984,0.4027,0.3998
168010,53.301200,0.0000,8.6188,6.5494,4.8366,-0.0755,8.3944,0.3928,0.3984,0.4027,0.3998
168011,53.317351,0.0000,8.6188,6.5494,4.8366,-0.0755,8.3944,0.3928,0.3984,0.4027,0.3998
168012,53.332591,0.0000,8.6188,6.5494,4.8366,-0.0755,8.3944,0.3928,0.3984,0.4027,0.3998
168013,53.342943,0.0000,8.6448,6.5494,4.8338,-0.0727,8.4281,0.3900,0.3956,0.4055,0.4041
168014,53.355698,0.0000,8.6448,6.5494,4.8338,-0.0727,8.4281,0.3900,0.3956,0.4055,0.4041
168015,53.366087,0.0000,8.6448,6.5494,4.8338,-0.0727,8.4281,0.3900,0.3956,0.4055,0.4041
168016,53.379608,0.0000,8.6448,6.5494,4.8338,-0.0727,8.4281,0.3900,0.3956,0.4055,0.4041
168017,53.393505,0.0000,8.6448,6.5494,4.8338,-0.0727,8.4281,0.3900,0.3956,0.4055,0.4041
168018,53.404360,0.0000,8.6448,6.5494,4.8338,-0.0727,8.4281,0.3900,0.3956,0.4055,0.4041
168019,53.414526,0.0000,8.6778,6.5508,4.8323,-0.0727,8.4773,0.3928,0.3928,0.4027,0.3816
168020,53.424704,0.0000,8.6778,6.5508,4.8323,-0.0727,8.4773,0.3928,0.3928,0.4027,0.3816
168021,53.434893,0.0000,8.6778,6.5508,4.8323,-0.0727,8.4773,0.3928,0.3928,0.4027,0.3816
168022,53.445120,0.0000,8.6778,6.5508,4.8323,-0.0727,8.4773,0.3928,0.3928,0.4027,0.3816
168023,53.455337,0.0000,8.6778,6.5508,4.8323,-0.0727,8.4773,0.3928,0.3928,0.4027,0.3816
168024,53.465550,0.0000,8.7072,6.5480,4.8338,-0.0727,8.5195,0.3998,0.3970,0.4027,0.4055
168025,53.475726,0.0000,8.7072,6.5480,4.8338,-0.0727,8.5195,0.3998,0.3970,0.4027,0.4055
168026,53.485939,0.0000,8.7072,6.5480,4.8338,-0.0727,8.5195,0.3998,0.3970,0.4027,0.4055
168027,53.496153,0.0000,8.7072,6.5480,4.8338,-0.0727,8.5195,0.3998,0.3970,0.4027,0.4055
168028,53.506335,0.0000,8.7072,6.5480,4.8338,-0.0727,8.5195,0.3998,0.3970,0.4027,0.4055
168029,53.516541,0.0000,8.7331,6.5466,4.8338,-0.0755,8.5448,0.3956,0.3914,0.3984,0.4083
168030,53.526767,0.0000,8.7331,6.5466,4.8338,-0.0755,8.5448,0.3956,0.3914,0.3984,0.4083
168031,53.543688,0.0000,8.7331,6.5466,4.8338,-0.0755,8.5448,0.3956,0.3914,0.3984,0.4083
168032,53.558912,0.0000,8.7331,6.5466,4.8338,-0.0755,8.5448,0.3956,0.3914,0.3984,0.4083
168033,53.572022,0.0000,8.7331,6.5466,4.8338,-0.0755,8.5448,0.3956,0.3914,0.3984,0.4083
168034,53.588956,0.0000,8.7589,6.5620,4.8323,-0.0755,8.5716,0.4012,0.3970,0.3984,0.4097
168035,53.599888,0.0000,8.7589,6.5620,4.8323,-0.0755,8.5716,0.4012,0.3970,0.3984,0.4097
168036,53.618271,0.0000,8.7589,6.5620,4.8323,-0.0755,8.5716,0.4012,0.3970,0.3984,0.4097
168037,53.630217,0.0000,8.7589,6.5620,4.8323,-0.0755,8.5716,0.4012,0.3970,0.3984,0.4097
168038,53.652154,0.0000,8.7589,6.5620,4.8323,-0.0755,8.5716,0.4012,0.3970,0.3984,0.4097
168039,53.664929,0.0000,8.7982,6.5705,4.8338,-0.0727,8.6222,0.3872,0.3858,0.3914,0.3802
168040,53.675130,0.0000,8.7982,6.5705,4.8338,-0.0727,8.6222,0.3872,0.3858,0.3914,0.3802
168041,53.685279,0.0000,8.7982,6.5705,4.8338,-0.0727,8.6222,0.3872,0.3858,0.3914,0.3802
168042,53.695463,0.0000,8.7982,6.5705,4.8338,-0.0727,8.6222,0.3872,0.3858,0.3914,0.3802
168043,53.705637,0.0000,8.7982,6.5705,4.8338,-0.0727,8.6222,0.3872,0.3858,0.3914,0.3802
168044,53.715820,0.0000,8.8323,6.5677,4.8295,-0.0741,8.6700,0.3970,0.3956,0.3984,0.3970
168045,53.726006,0.0000,8.8323,6.5677,4.8295,-0.0741,8.6700,0.3970,0.3956,0.3984,0.3970
168046,53.736214,0.0000,8.8323,6.5677,4.8295,-0.0741,8.6700,0.3970,0.3956,0.3984,0.3970
168047,53.746413,0.0000,8.8323,6.5677,4.8295,-0.0741,8.6700,0.3970,0.3956,0.3984,0.3970
168048,53.756602,0.0000,8.8323,6.5677,4.8295,-0.0741,8.6700,0.3970,0.3956,0.3984,0.3970
168049,53.766873,0.0000,8.8581,6.5691,4.8338,-0.0741,8.7108,0.3970,0.3914,0.4055,0.4041
168050,53.777136,0.0000,8.8581,6.5691,4.8338,-0.0741,8.7108,0.3970,0.3914,0.4055,0.4041
168051,53.787423,0.0000,8.8581,6.5691,4.8338,-0.0741,8.7108,0.3970,0.3914,0.4055,0.4041
168052,53.803453,0.0000,8.8581,6.5691,4.8338,-0.0741,8.7108,0.3970,0.3914,0.4055,0.4041
168053,53.823386,0.0000,8.8581,6.5691,4.8338,-0.0741,8.7108,0.3970,0.3914,0.4055,0.4041
168054,53.840535,0.0000,8.8840,6.5705,4.8323,-0.0755,8.7347,0.3970,0.3984,0.3984,0.4111
168055,53.851100,0.0000,8.8840,6.5705,4.8323,-0.0755,8.7347,0.3970,0.3984,0.3984,0.4111
168056,53.864535,0.0000,8.8840,6.5705,4.8323,-0.0755,8.7347,0.3970,0.3984,0.3984,0.4111
168057,53.878315,0.0000,8.8840,6.5705,4.8323,-0.0755,8.7347,0.3970,0.3984,0.3984,0.4111
168058,53.889458,0.0000,8.8840,6.5705,4.8323,-0.0755,8.7347,0.3970,0.3984,0.3984,0.4111
168059,53.899630,0.0000,8.9202,6.5817,4.8338,-0.0741,8.7811,0.3900,0.3900,0.3914,0.3816
168060,53.909794,0.0000,8.9202,6.5817,4.8338,-0.0741,8.7811,0.3900,0.3900,0.3914,0.3816
168061,53.920003,0.0000,8.9202,6.5817,4.8338,-0.0741,8.7811,0.3900,0.3900,0.3914,0.3816
168062,53.930243,0.0000,8.9202,6.5817,4.8338,-0.0741,8.7811,0.3900,0.3900,0.3914,0.3816
168063,53.940382,0.0000,8.9202,6.5817,4.8338,-0.0741,8.7811,0.3900,0.3900,0.3914,0.3816
168064,53.950598,0.0000,8.9497,6.5803,4.8352,-0.0727,8.8219,0.3984,0.3998,0.4097,0.4083
168065,53.960811,0.0000,8.9497,6.5803,4.8352,-0.0727,8.8219,0.3984,0.3998,0.4097,0.4083
168066,53.971022,0.0000,8.9497,6.5803,4.8352,-0.0727,8.8219,0.3984,0.3998,0.4097,0.4083
168067,53.981270,0.0000,8.9497,6.5803,4.8352,-0.0727,8.8219,0.3984,0.3998,0.4097,0.4083
168068,53.991389,0.0000,8.9497,6.5803,4.8352,-0.0727,8.8219,0.3984,0.3998,0.4097,0.4083
168069,54.001551,0.0000,8.9756,6.5831,4.8323,-0.0741,8.8542,0.3956,0.3956,0.4012,0.4027
168070,54.011754,0.0000,8.9756,6.5831,4.8323,-0.0741,8.8542,0.3956,0.3956,0.4012,0.4027
168071,54.028928,0.0000,8.9756,6.5831,4.8323,-0.0741,8.8542,0.3956,0.3956,0.4012,0.4027
168072,54.039696,0.0000,8.9756,6.5831,4.8323,-0.0741,8.8542,0.3956,0.3956,0.4012,0.4027
168073,54.054332,0.0000,8.9756,6.5831,4.8323,-0.0741,8.8542,0.3956,0.3956,0.4012,0.4027
168074,54.070017,0.0000,8.9985,6.5803,4.8338,-0.0755,8.8936,0.3928,0.3956,0.3998,0.4125
168075,54.080510,0.0000,8.9985,6.5803,4.8338,-0.0755,8.8936,0.3928,0.3956,0.3998,0.4125
168076,54.095711,0.0000,8.9985,6.5803,4.8338,-0.0755,8.8936,0.3928,0.3956,0.3998,0.4125
168077,54.119314,0.0000,8.9985,6.5803,4.8338,-0.0755,8.8936,0.3928,0.3956,0.3998,0.4125
168078,54.133587,0.0000,8.9651,6.5845,4.8323,-0.0741,8.9456,0.3872,0.3886,0.4012,0.3872
168079,54.145585,0.0000,8.9651,6.5845,4.8323,-0.0741,8.9456,0.3872,0.3886,0.4012,0.3872
168080,54.155847,0.0000,8.9651,6.5845,4.8323,-0.0741,8.9456,0.3872,0.3886,0.4012,0.3872
168081,54.166191,0.0000,8.9651,6.5845,4.8323,-0.0741,8.9456,0.3872,0.3886,0.4012,0.3872
168082,54.176324,0.0000,8.9651,6.5845,4.8323,-0.0741,8.9456,0.3872,0.3886,0.4012,0.3872
168083,54.186453,0.0000,8.9313,6.5817,4.8352,-0.0727,8.9653,0.3956,0.3970,0.3984,0.4055
168084,54.196618,0.0000,8.9313,6.5817,4.8352,-0.0727,8.9653,0.3956,0.3970,0.3984,0.4055
168085,54.206794,0.0000,8.9313,6.5817,4.8352,-0.0727,8.9653,0.3956,0.3970,0.3984,0.4055
168086,54.217033,0.0000,8.9313,6.5817,4.8352,-0.0727,8.9653,0.3956,0.3970,0.3984,0.4055
168087,54.227319,0.0000,8.9313,6.5817,4.8352,-0.0727,8.9653,0.3956,0.3970,0.3984,0.4055
168088,54.237539,0.0000,8.9055,6.5888,4.8323,-0.0727,8.9878,0.3956,0.3984,0.3984,0.4041
168089,54.247790,0.0000,8.9055,6.5888,4.8323,-0.0727,8.9878,0.3956,0.3984,0.3984,0.4041
168090,54.258199,0.0000,8.9055,6.5888,4.8323,-0.0727,8.9878,0.3956,0.3984,0.3984,0.4041
168091,54.276796,0.0000,8.9055,6.5888,4.8323,-0.0727,8.9878,0.3956,0.3984,0.3984,0.4041
168092,54.290920,0.0000,8.9055,6.5888,4.8323,-0.0727,8.9878,0.3956,0.3984,0.3984,0.4041
168093,54.301037,0.0000,8.8795,6.5859,4.8352,-0.0741,9.0117,0.3956,0.3942,0.4041,0.4055
168094,54.314493,0.0000,8.8795,6.5859,4.8352,-0.0741,9.0117,0.3956,0.3942,0.4041,0.4055
168095,54.335449,0.0000,8.8795,6.5859,4.8352,-0.0741,9.0117,0.3956,0.3942,0.4041,0.4055
168096,54.351610,0.0000,8.8795,6.5859,4.8352,-0.0741,9.0117,0.3956,0.3942,0.4041,0.4055
168097,54.363026,0.0000,8.8795,6.5859,4.8352,-0.0741,9.0117,0.3956,0.3942,0.4041,0.4055
168098,54.373267,0.0000,8.8429,6.5902,4.8338,-0.0755,9.0244,0.3956,0.3872,0.3928,0.3858
168099,54.383458,0.0000,8.8429,6.5902,4.8338,-0.0755,9.0244,0.3956,0.3872,0.3928,0.3858
168100,54.393701,0.0000,8.8429,6.5902,4.8338,-0.0755,9.0244,0.3956,0.3872,0.3928,0.3858
168101,54.403853,0.0000,8.8429,6.5902,4.8338,-0.0755,9.0244,0.3956,0.3872,0.3928,0.3858
168102,54.413996,0.0000,8.8429,6.5902,4.8338,-0.0755,9.0244,0.3956,0.3872,0.3928,0.3858
168103,54.424154,0.0000,8.8134,6.5916,4.8366,-0.0741,9.0173,0.3914,0.4027,0.3998,0.4027
168104,54.434291,0.0000,8.8134,6.5916,4.8366,-0.0741,9.0173,0.3914,0.4027,0.3998,0.4027
168105,54.444529,0.0000,8.8134,6.5916,4.8366,-0.0741,9.0173,0.3914,0.4027,0.3998,0.4027
168106,54.454779,0.0000,8.8134,6.5916,4.8366,-0.0741,9.0173,0.3914,0.4027,0.3998,0.4027
168107,54.464987,0.0000,8.8134,6.5916,4.8366,-0.0741,9.0173,0.3914,0.4027,0.3998,0.4027
168108,54.475313,0.0000,8.7875,6.5859,4.8338,-0.0727,9.0173,0.3914,0.3956,0.4027,0.4041
168109,54.485625,0.0000,8.7875,6.5859,4.8338,-0.0727,9.0173,0.3914,0.3956,0.4027,0.4041
168110,54.502498,0.0000,8.7875,6.5859,4.8338,-0.0727,9.0173,0.3914,0.3956,0.4027,0.4041
168111,54.517733,0.0000,8.7875,6.5859,4.8338,-0.0727,9.0173,0.3914,0.3956,0.4027,0.4041
168112,54.528052,0.0000,8.7615,6.5888,4.8323,-0.0741,9.0075,0.3998,0.3956,0.4069,0.3956
168113,54.542823,0.0000,8.7615,6.5888,4.8323,-0.0741,9.0075,0.3998,0.3956,0.4069,0.3956
168114,54.553147,0.0000,8.7615,6.5888,4.8323,-0.0741,9.0075,0.3998,0.3956,0.4069,0.3956
168115,54.568326,0.0000,8.7615,6.5888,4.8323,-0.0741,9.0075,0.3998,0.3956,0.4069,0.3956
168116,54.583725,0.0000,8.7615,6.5888,4.8323,-0.0741,9.0075,0.3998,0.3956,0.4069,0.3956
168117,54.595919,0.0000,8.7288,6.5916,4.8323,-0.0741,8.9906,0.3914,0.3830,0.3942,0.3914
168118,54.606055,0.0000,8.7288,6.5916,4.8323,-0.0741,8.9906,0.3914,0.3830,0.3942,0.3914
168119,54.616265,0.0000,8.7288,6.5916,4.8323,-0.0741,8.9906,0.3914,0.3830,0.3942,0.3914
168120,54.626425,0.0000,8.7288,6.5916,4.8323,-0.0741,8.9906,0.3914,0.3830,0.3942,0.3914
168121,54.636599,0.0000,8.7288,6.5916,4.8323,-0.0741,8.9906,0.3914,0.3830,0.3942,0.3914
168122,54.646765,0.0000,8.6981,6.5902,4.8338,-0.0755,8.9822,0.3914,0.3998,0.3998,0.4083
168123,54.656977,0.0000,8.6981,6.5902,4.8338,-0.0755,8.9822,0.3914,0.3998,0.3998,0.4083
168124,54.667201,0.0000,8.6981,6.5902,4.8338,-0.0755,8.9822,0.3914,0.3998,0.3998,0.4083
168125,54.677462,0.0000,8.6981,6.5902,4.8338,-0.0755,8.9822,0.3914,0.3998,0.3998,0.4083
168126,54.687656,0.0000,8.6981,6.5902,4.8338,-0.0755,8.9822,0.3914,0.3998,0.3998,0.4083
168127,54.697845,0.0000,8.6722,6.5916,4.8323,-0.0741,8.9681,0.3970,0.4012,0.4012,0.4055
168128,54.708358,0.0000,8.6722,6.5916,4.8323,-0.0741,8.9681,0.3970,0.4012,0.4012,0.4055
168129,54.718666,0.0000,8.6722,6.5916,4.8323,-0.0741,8.9681,0.3970,0.4012,0.4012,0.4055
168130,54.736868,0.0000,8.6722,6.5916,4.8323,-0.0741,8.9681,0.3970,0.4012,0.4012,0.4055
168131,54.752104,0.0000,8.6722,6.5916,4.8323,-0.0741,8.9681,0.3970,0.4012,0.4012,0.4055
168132,54.762926,0.0000,8.6462,6.5902,4.8338,-0.0741,8.9541,0.3984,0.3956,0.4041,0.3998
168133,54.775511,0.0000,8.6462,6.5902,4.8338,-0.0741,8.9541,0.3984,0.3956,0.4041,0.3998
168134,54.795714,0.0000,8.6462,6.5902,4.8338,-0.0741,8.9541,0.3984,0.3956,0.4041,0.3998
168135,54.811550,0.0000,8.6462,6.5902,4.8338,-0.0741,8.9541,0.3984,0.3956,0.4041,0.3998
168136,54.822788,0.0000,8.6462,6.5902,4.8338,-0.0741,8.9541,0.3984,0.3956,0.4041,0.3998
168137,54.832963,0.0000,8.6123,6.5916,4.8323,-0.0741,8.9358,0.3928,0.3886,0.4027,0.3844
168138,54.843160,0.0000,8.6123,6.5916,4.8323,-0.0741,8.9358,0.3928,0.3886,0.4027,0.3844
168139,54.853368,0.0000,8.6123,6.5916,4.8323,-0.0741,8.9358,0.3928,0.3886,0.4027,0.3844
168140,54.863610,0.0000,8.6123,6.5916,4.8323,-0.0741,8.9358,0.3928,0.3886,0.4027,0.3844
168141,54.873753,0.0000,8.6123,6.5916,4.8323,-0.0741,8.9358,0.3928,0.3886,0.4027,0.3844
168142,54.883983,0.0000,8.5836,6.5902,4.8323,-0.0741,8.9203,0.3942,0.4027,0.4055,0.4097
168143,54.894144,0.0000,8.5836,6.5902,4.8323,-0.0741,8.9203,0.3942,0.4027,0.4055,0.4097
168144,54.904369,0.0000,8.5836,6.5902,4.8323,-0.0741,8.9203,0.3942,0.4027,0.4055,0.4097
168145,54.914570,0.0000,8.5836,6.5902,4.8323,-0.0741,8.9203,0.3942,0.4027,0.4055,0.4097
168146,54.924776,0.0000,8.5836,6.5902,4.8323,-0.0741,8.9203,0.3942,0.4027,0.4055,0.4097
168147,54.935071,0.0000,8.5578,6.5902,4.8295,-0.0741,8.9105,0.4012,0.3928,0.3998,0.4069
168148,54.945387,0.0000,8.5578,6.5902,4.8295,-0.0741,8.9105,0.4012,0.3928,0.3998,0.4069
168149,54.962177,0.0000,8.5578,6.5902,4.8295,-0.0741,8.9105,0.4012,0.3928,0.3998,0.4069
168150,54.977352,0.0000,8.5578,6.5902,4.8295,-0.0741,8.9105,0.4012,0.3928,0.3998,0.4069
168151,54.987997,0.0000,8.5318,6.5888,4.8338,-0.0741,8.8978,0.3900,0.3998,0.4027,0.4012
