step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
357510,54.855678,0.0000,8.9573,6.6098,4.8338,-0.0698,9.1355,0.3914,0.3914,0.4027,0.4055
357511,54.866054,0.0000,8.9573,6.6098,4.8338,-0.0698,9.1355,0.3914,0.3914,0.4027,0.4055
357512,54.881243,0.0000,8.9573,6.6098,4.8338,-0.0698,9.1355,0.3914,0.3914,0.4027,0.4055
357513,54.899363,0.0000,8.9573,6.6098,4.8338,-0.0698,9.1355,0.3914,0.3914,0.4027,0.4055
357514,54.909481,0.0000,8.9499,6.6098,4.8338,-0.0741,9.1355,0.3900,0.3872,0.3984,0.3816
357515,54.919690,0.0000,8.9499,6.6098,4.8338,-0.0741,9.1355,0.3900,0.3872,0.3984,0.3816
357516,54.929890,0.0000,8.9499,6.6098,4.8338,-0.0741,9.1355,0.3900,0.3872,0.3984,0.3816
357517,54.940157,0.0000,8.9499,6.6098,4.8338,-0.0741,9.1355,0.3900,0.3872,0.3984,0.3816
357518,54.950311,0.0000,8.9499,6.6098,4.8338,-0.0741,9.1355,0.3900,0.3872,0.3984,0.3816
357519,54.960441,0.0000,8.9430,6.6113,4.8295,-0.0741,9.1369,0.3970,0.3914,0.4027,0.4041
357520,54.970573,0.0000,8.9430,6.6113,4.8295,-0.0741,9.1369,0.3970,0.3914,0.4027,0.4041
357521,54.980782,0.0000,8.9430,6.6113,4.8295,-0.0741,9.1369,0.3970,0.3914,0.4027,0.4041
357522,54.990989,0.0000,8.9430,6.6113,4.8295,-0.0741,9.1369,0.3970,0.3914,0.4027,0.4041
357523,55.001212,0.0000,8.9430,6.6113,4.8295,-0.0741,9.1369,0.3970,0.3914,0.4027,0.4041
357524,55.011441,0.0000,8.9364,6.6098,4.8338,-0.0755,9.1369,0.3970,0.3914,0.3928,0.4012
357525,55.021718,0.0000,8.9364,6.6098,4.8338,-0.0755,9.1369,0.3970,0.3914,0.3928,0.4012
357526,55.031999,0.0000,8.9364,6.6098,4.8338,-0.0755,9.1369,0.3970,0.3914,0.3928,0.4012
357527,55.050732,0.0000,8.9364,6.6098,4.8338,-0.0755,9.1369,0.3970,0.3914,0.3928,0.4012
357528,55.065449,0.0000,8.9364,6.6098,4.8338,-0.0755,9.1369,0.3970,0.3914,0.3928,0.4012
357529,55.075940,0.0000,8.9294,6.6098,4.8323,-0.0741,9.1369,0.3970,0.3942,0.3928,0.4012
357530,55.088966,0.0000,8.9294,6.6098,4.8323,-0.0741,9.1369,0.3970,0.3942,0.3928,0.4012
357531,55.099714,0.0000,8.9294,6.6098,4.8323,-0.0741,9.1369,0.3970,0.3942,0.3928,0.4012
357532,55.112659,0.0000,8.9294,6.6098,4.8323,-0.0741,9.1369,0.3970,0.3942,0.3928,0.4012
357533,55.126625,0.0000,8.9294,6.6098,4.8323,-0.0741,9.1369,0.3970,0.3942,0.3928,0.4012
357534,55.137587,0.0000,8.9294,6.6098,4.8323,-0.0741,9.1369,0.3970,0.3942,0.3928,0.4012
357535,55.147790,0.0000,8.9190,6.6098,4.8323,-0.0727,9.1369,0.3844,0.3872,0.3886,0.3759
357536,55.158001,0.0000,8.9190,6.6098,4.8323,-0.0727,9.1369,0.3844,0.3872,0.3886,0.3759
357537,55.168194,0.0000,8.9190,6.6098,4.8323,-0.0727,9.1369,0.3844,0.3872,0.3886,0.3759
357538,55.178426,0.0000,8.9190,6.6098,4.8323,-0.0727,9.1369,0.3844,0.3872,0.3886,0.3759
357539,55.188550,0.0000,8.9190,6.6098,4.8323,-0.0727,9.1369,0.3844,0.3872,0.3886,0.3759
357540,55.198718,0.0000,8.9100,6.6098,4.8338,-0.0741,9.1327,0.3914,0.3872,0.4069,0.3970
357541,55.208942,0.0000,8.9100,6.6098,4.8338,-0.0741,9.1327,0.3914,0.3872,0.4069,0.3970
357542,55.219125,0.0000,8.9100,6.6098,4.8338,-0.0741,9.1327,0.3914,0.3872,0.4069,0.3970
357543,55.229338,0.0000,8.9100,6.6098,4.8338,-0.0741,9.1327,0.3914,0.3872,0.4069,0.3970
357544,55.239585,0.0000,8.9100,6.6098,4.8338,-0.0741,9.1327,0.3914,0.3872,0.4069,0.3970
357545,55.249864,0.0000,8.9017,6.6098,4.8352,-0.0741,9.1284,0.3914,0.3956,0.4012,0.4069
357546,55.260177,0.0000,8.9017,6.6098,4.8352,-0.0741,9.1284,0.3914,0.3956,0.4012,0.4069
357547,55.281237,0.0000,8.9017,6.6098,4.8352,-0.0741,9.1284,0.3914,0.3956,0.4012,0.4069
357548,55.296452,0.0000,8.9017,6.6098,4.8352,-0.0741,9.1284,0.3914,0.3956,0.4012,0.4069
357549,55.306720,0.0000,8.8931,6.6098,4.8352,-0.0755,9.1270,0.3900,0.3984,0.3970,0.3998
357550,55.320198,0.0000,8.8931,6.6098,4.8352,-0.0755,9.1270,0.3900,0.3984,0.3970,0.3998
357551,55.340741,0.0000,8.8931,6.6098,4.8352,-0.0755,9.1270,0.3900,0.3984,0.3970,0.3998
357552,55.356566,0.0000,8.8931,6.6098,4.8352,-0.0755,9.1270,0.3900,0.3984,0.3970,0.3998
357553,55.368129,0.0000,8.8931,6.6098,4.8352,-0.0755,9.1270,0.3900,0.3984,0.3970,0.3998
357554,55.378243,0.0000,8.8811,6.6098,4.8338,-0.0727,9.1116,0.3787,0.3928,0.3886,0.3816
357555,55.388583,0.0000,8.8811,6.6098,4.8338,-0.0727,9.1116,0.3787,0.3928,0.3886,0.3816
357556,55.398737,0.0000,8.8811,6.6098,4.8338,-0.0727,9.1116,0.3787,0.3928,0.3886,0.3816
357557,55.408860,0.0000,8.8811,6.6098,4.8338,-0.0727,9.1116,0.3787,0.3928,0.3886,0.3816
357558,55.418976,0.0000,8.8811,6.6098,4.8338,-0.0727,9.1116,0.3787,0.3928,0.3886,0.3816
357559,55.429086,0.0000,8.8704,6.6084,4.8323,-0.0727,9.0989,0.3970,0.3858,0.4083,0.3984
357560,55.439206,0.0000,8.8704,6.6084,4.8323,-0.0727,9.0989,0.3970,0.3858,0.4083,0.3984
357561,55.449340,0.0000,8.8704,6.6084,4.8323,-0.0727,9.0989,0.3970,0.3858,0.4083,0.3984
357562,55.459445,0.0000,8.8704,6.6084,4.8323,-0.0727,9.0989,0.3970,0.3858,0.4083,0.3984
357563,55.469570,0.0000,8.8704,6.6084,4.8323,-0.0727,9.0989,0.3970,0.3858,0.4083,0.3984
357564,55.479745,0.0000,8.8606,6.6098,4.8323,-0.0712,9.0989,0.3998,0.3942,0.3998,0.4041
357565,55.489979,0.0000,8.8606,6.6098,4.8323,-0.0712,9.0989,0.3998,0.3942,0.3998,0.4041
357566,55.509443,0.0000,8.8606,6.6098,4.8323,-0.0712,9.0989,0.3998,0.3942,0.3998,0.4041
357567,55.524642,0.0000,8.8606,6.6098,4.8323,-0.0712,9.0989,0.3998,0.3942,0.3998,0.4041
357568,55.534883,0.0000,8.8504,6.6113,4.8338,-0.0712,9.0905,0.3956,0.3900,0.3928,0.4041
357569,55.546610,0.0000,8.8504,6.6113,4.8338,-0.0712,9.0905,0.3956,0.3900,0.3928,0.4041
357570,55.556760,0.0000,8.8504,6.6113,4.8338,-0.0712,9.0905,0.3956,0.3900,0.3928,0.4041
357571,55.569916,0.0000,8.8504,6.6113,4.8338,-0.0712,9.0905,0.3956,0.3900,0.3928,0.4041
357572,55.583704,0.0000,8.8504,6.6113,4.8338,-0.0712,9.0905,0.3956,0.3900,0.3928,0.4041
357573,55.594578,0.0000,8.8504,6.6113,4.8338,-0.0712,9.0905,0.3956,0.3900,0.3928,0.4041
357574,55.604781,0.0000,8.8371,6.6098,4.8352,-0.0712,9.0820,0.3886,0.3844,0.3928,0.3914
357575,55.615324,0.0000,8.8371,6.6098,4.8352,-0.0712,9.0820,0.3886,0.3844,0.3928,0.3914
357576,55.625550,0.0000,8.8371,6.6098,4.8352,-0.0712,9.0820,0.3886,0.3844,0.3928,0.3914
357577,55.635729,0.0000,8.8371,6.6098,4.8352,-0.0712,9.0820,0.3886,0.3844,0.3928,0.3914
357578,55.645901,0.0000,8.8371,6.6098,4.8352,-0.0712,9.0820,0.3886,0.3844,0.3928,0.3914
357579,55.656046,0.0000,8.8246,6.6098,4.8338,-0.0670,9.0722,0.3914,0.3956,0.3970,0.4055
357580,55.666220,0.0000,8.8246,6.6098,4.8338,-0.0670,9.0722,0.3914,0.3956,0.3970,0.4055
357581,55.676492,0.0000,8.8246,6.6098,4.8338,-0.0670,9.0722,0.3914,0.3956,0.3970,0.4055
357582,55.686693,0.0000,8.8246,6.6098,4.8338,-0.0670,9.0722,0.3914,0.3956,0.3970,0.4055
357583,55.696862,0.0000,8.8246,6.6098,4.8338,-0.0670,9.0722,0.3914,0.3956,0.3970,0.4055
357584,55.707085,0.0000,8.8132,6.6070,4.8352,-0.0712,9.0623,0.3914,0.3914,0.3970,0.4055
357585,55.717312,0.0000,8.8132,6.6070,4.8352,-0.0712,9.0623,0.3914,0.3914,0.3970,0.4055
357586,55.731198,0.0000,8.8132,6.6070,4.8352,-0.0712,9.0623,0.3914,0.3914,0.3970,0.4055
357587,55.746415,0.0000,8.8132,6.6070,4.8352,-0.0712,9.0623,0.3914,0.3914,0.3970,0.4055
357588,55.756551,0.0000,8.8014,6.6084,4.8309,-0.0698,9.0553,0.3900,0.3942,0.4041,0.3984
357589,55.769215,0.0000,8.8014,6.6084,4.8309,-0.0698,9.0553,0.3900,0.3942,0.4041,0.3984
357590,55.780032,0.0000,8.8014,6.6084,4.8309,-0.0698,9.0553,0.3900,0.3942,0.4041,0.3984
357591,55.793668,0.0000,8.8014,6.6084,4.8309,-0.0698,9.0553,0.3900,0.3942,0.4041,0.3984
357592,55.807591,0.0000,8.8014,6.6084,4.8309,-0.0698,9.0553,0.3900,0.3942,0.4041,0.3984
357593,55.818557,0.0000,8.8014,6.6084,4.8309,-0.0698,9.0553,0.3900,0.3942,0.4041,0.3984
357594,55.828726,0.0000,8.7872,6.6098,4.8352,-0.0684,9.0455,0.3787,0.3886,0.3956,0.3956
357595,55.838931,0.0000,8.7872,6.6098,4.8352,-0.0684,9.0455,0.3787,0.3886,0.3956,0.3956
357596,55.849354,0.0000,8.7872,6.6098,4.8352,-0.0684,9.0455,0.3787,0.3886,0.3956,0.3956
357597,55.859521,0.0000,8.7872,6.6098,4.8352,-0.0684,9.0455,0.3787,0.3886,0.3956,0.3956
357598,55.869649,0.0000,8.7872,6.6098,4.8352,-0.0684,9.0455,0.3787,0.3886,0.3956,0.3956
357599,55.879789,0.0000,8.7727,6.6098,4.8338,-0.0642,9.0356,0.3970,0.3942,0.3984,0.4012
357600,55.889938,0.0000,8.7727,6.6098,4.8338,-0.0642,9.0356,0.3970,0.3942,0.3984,0.4012
357601,55.900075,0.0000,8.7727,6.6098,4.8338,-0.0642,9.0356,0.3970,0.3942,0.3984,0.4012
357602,55.910179,0.0000,8.7727,6.6098,4.8338,-0.0642,9.0356,0.3970,0.3942,0.3984,0.4012
357603,55.920281,0.0000,8.7727,6.6098,4.8338,-0.0642,9.0356,0.3970,0.3942,0.3984,0.4012
357604,55.930401,0.0000,8.7598,6.6056,4.8338,-0.0642,9.0272,0.3928,0.3942,0.4012,0.3984
357605,55.940514,0.0000,8.7598,6.6056,4.8338,-0.0642,9.0272,0.3928,0.3942,0.4012,0.3984
357606,55.955737,0.0000,8.7598,6.6056,4.8338,-0.0642,9.0272,0.3928,0.3942,0.4012,0.3984
357607,55.966415,0.0000,8.7598,6.6056,4.8338,-0.0642,9.0272,0.3928,0.3942,0.4012,0.3984
357608,55.977982,0.0000,8.7598,6.6056,4.8338,-0.0642,9.0272,0.3928,0.3942,0.4012,0.3984
357609,55.988219,0.0000,8.7465,6.6098,4.8352,-0.0670,9.0173,0.3942,0.3914,0.3984,0.3984
357610,56.001826,0.0000,8.7465,6.6098,4.8352,-0.0670,9.0173,0.3942,0.3914,0.3984,0.3984
357611,56.022567,0.0000,8.7465,6.6098,4.8352,-0.0670,9.0173,0.3942,0.3914,0.3984,0.3984
357612,56.038313,0.0000,8.7465,6.6098,4.8352,-0.0670,9.0173,0.3942,0.3914,0.3984,0.3984
357613,56.049677,0.0000,8.7282,6.6070,4.8352,-0.0755,9.0131,0.3802,0.3942,0.3816,0.3900
357614,56.059840,0.0000,8.7282,6.6070,4.8352,-0.0755,9.0131,0.3802,0.3942,0.3816,0.3900
357615,56.070016,0.0000,8.7282,6.6070,4.8352,-0.0755,9.0131,0.3802,0.3942,0.3816,0.3900
357616,56.080202,0.0000,8.7282,6.6070,4.8352,-0.0755,9.0131,0.3802,0.3942,0.3816,0.3900
357617,56.090453,0.0000,8.7282,6.6070,4.8352,-0.0755,9.0131,0.3802,0.3942,0.3816,0.3900
357618,56.100583,0.0000,8.7282,6.6070,4.8352,-0.0755,9.0131,0.3802,0.3942,0.3816,0.3900
357619,56.110793,0.0000,8.7123,6.6084,4.8309,-0.0755,9.0047,0.3914,0.3928,0.4069,0.4012
357620,56.120973,0.0000,8.7123,6.6084,4.8309,-0.0755,9.0047,0.3914,0.3928,0.4069,0.4012
357621,56.131191,0.0000,8.7123,6.6084,4.8309,-0.0755,9.0047,0.3914,0.3928,0.4069,0.4012
357622,56.141485,0.0000,8.7123,6.6084,4.8309,-0.0755,9.0047,0.3914,0.3928,0.4069,0.4012
357623,56.151672,0.0000,8.7123,6.6084,4.8309,-0.0755,9.0047,0.3914,0.3928,0.4069,0.4012
357624,56.161936,0.0000,8.6978,6.6084,4.8338,-0.0727,8.9948,0.3970,0.3886,0.3984,0.3984
357625,56.172318,0.0000,8.6978,6.6084,4.8338,-0.0727,8.9948,0.3970,0.3886,0.3984,0.3984
357626,56.187013,0.0000,8.6978,6.6084,4.8338,-0.0727,8.9948,0.3970,0.3886,0.3984,0.3984
357627,56.202257,0.0000,8.6978,6.6084,4.8338,-0.0727,8.9948,0.3970,0.3886,0.3984,0.3984
357628,56.213074,0.0000,8.6830,6.6084,4.8338,-0.0741,8.9906,0.3970,0.3942,0.3998,0.3998
357629,56.225717,0.0000,8.6830,6.6084,4.8338,-0.0741,8.9906,0.3970,0.3942,0.3998,0.3998
357630,56.247718,0.0000,8.6830,6.6084,4.8338,-0.0741,8.9906,0.3970,0.3942,0.3998,0.3998
357631,56.263403,0.0000,8.6830,6.6084,4.8338,-0.0741,8.9906,0.3970,0.3942,0.3998,0.3998
357632,56.274719,0.0000,8.6648,6.6070,4.8338,-0.0727,8.9723,0.3900,0.3872,0.3956,0.3900
357633,56.284871,0.0000,8.6648,6.6070,4.8338,-0.0727,8.9723,0.3900,0.3872,0.3956,0.3900
357634,56.295036,0.0000,8.6648,6.6070,4.8338,-0.0727,8.9723,0.3900,0.3872,0.3956,0.3900
357635,56.305161,0.0000,8.6648,6.6070,4.8338,-0.0727,8.9723,0.3900,0.3872,0.3956,0.3900
357636,56.315292,0.0000,8.6648,6.6070,4.8338,-0.0727,8.9723,0.3900,0.3872,0.3956,0.3900
357637,56.325439,0.0000,8.6478,6.6098,4.8323,-0.0698,8.9639,0.3956,0.3984,0.3970,0.4055
357638,56.335565,0.0000,8.6478,6.6098,4.8323,-0.0698,8.9639,0.3956,0.3984,0.3970,0.4055
357639,56.345775,0.0000,8.6478,6.6098,4.8323,-0.0698,8.9639,0.3956,0.3984,0.3970,0.4055
357640,56.355942,0.0000,8.6478,6.6098,4.8323,-0.0698,8.9639,0.3956,0.3984,0.3970,0.4055
357641,56.366113,0.0000,8.6478,6.6098,4.8323,-0.0698,8.9639,0.3956,0.3984,0.3970,0.4055
357642,56.376239,0.0000,8.6319,6.6084,4.8338,-0.0741,8.9555,0.3928,0.3956,0.3956,0.4083
357643,56.386350,0.0000,8.6319,6.6084,4.8338,-0.0741,8.9555,0.3928,0.3956,0.3956,0.4083
357644,56.397434,0.0000,8.6319,6.6084,4.8338,-0.0741,8.9555,0.3928,0.3956,0.3956,0.4083
357645,56.412684,0.0000,8.6319,6.6084,4.8338,-0.0741,8.9555,0.3928,0.3956,0.3956,0.4083
357646,56.434619,0.0000,8.6319,6.6084,4.8338,-0.0741,8.9555,0.3928,0.3956,0.3956,0.4083
357647,56.449939,0.0000,8.6156,6.6098,4.8295,-0.0727,8.9456,0.3914,0.3970,0.3984,0.4012
357648,56.460828,0.0000,8.6156,6.6098,4.8295,-0.0727,8.9456,0.3914,0.3970,0.3984,0.4012
357649,56.476040,0.0000,8.6156,6.6098,4.8295,-0.0727,8.9456,0.3914,0.3970,0.3984,0.4012
357650,56.486248,0.0000,8.6156,6.6098,4.8295,-0.0727,8.9456,0.3914,0.3970,0.3984,0.4012
357651,56.499779,0.0000,8.6156,6.6098,4.8295,-0.0727,8.9456,0.3914,0.3970,0.3984,0.4012
357652,56.516289,0.0000,8.5949,6.6098,4.8352,-0.0656,8.9330,0.3928,0.3844,0.4027,0.3872
357653,56.527078,0.0000,8.5949,6.6098,4.8352,-0.0656,8.9330,0.3928,0.3844,0.4027,0.3872
357654,56.537320,0.0000,8.5949,6.6098,4.8352,-0.0656,8.9330,0.3928,0.3844,0.4027,0.3872
357655,56.547544,0.0000,8.5949,6.6098,4.8352,-0.0656,8.9330,0.3928,0.3844,0.4027,0.3872
357656,56.557840,0.0000,8.5731,6.6098,4.8323,-0.0656,8.9189,0.3886,0.3830,0.3998,0.3844
357657,56.568084,0.0000,8.5731,6.6098,4.8323,-0.0656,8.9189,0.3886,0.3830,0.3998,0.3844
357658,56.578280,0.0000,8.5731,6.6098,4.8323,-0.0656,8.9189,0.3886,0.3830,0.3998,0.3844
357659,56.588493,0.0000,8.5731,6.6098,4.8323,-0.0656,8.9189,0.3886,0.3830,0.3998,0.3844
357660,56.598721,0.0000,8.5731,6.6098,4.8323,-0.0656,8.9189,0.3886,0.3830,0.3998,0.3844
357661,56.608892,0.0000,8.5731,6.6098,4.8323,-0.0656,8.9189,0.3886,0.3830,0.3998,0.3844
357662,56.619087,0.0000,8.5556,6.6113,4.8352,-0.0741,8.9091,0.3942,0.3928,0.4027,0.4027
357663,56.629296,0.0000,8.5556,6.6113,4.8352,-0.0741,8.9091,0.3942,0.3928,0.4027,0.4027
357664,56.639606,0.0000,8.5556,6.6113,4.8352,-0.0741,8.9091,0.3942,0.3928,0.4027,0.4027
357665,56.649898,0.0000,8.5556,6.6113,4.8352,-0.0741,8.9091,0.3942,0.3928,0.4027,0.4027
357666,56.667117,0.0000,8.5556,6.6113,4.8352,-0.0741,8.9091,0.3942,0.3928,0.4027,0.4027
357667,56.682734,0.0000,8.5378,6.6084,4.8352,-0.0755,8.8992,0.3900,0.3970,0.3984,0.4055
357668,56.693318,0.0000,8.5378,6.6084,4.8352,-0.0755,8.8992,0.3900,0.3970,0.3984,0.4055
357669,56.708491,0.0000,8.5378,6.6084,4.8352,-0.0755,8.8992,0.3900,0.3970,0.3984,0.4055
357670,56.727661,0.0000,8.5378,6.6084,4.8352,-0.0755,8.8992,0.3900,0.3970,0.3984,0.4055
357671,56.744605,0.0000,8.5157,6.6127,4.8309,-0.0741,8.8950,0.3872,0.3942,0.3956,0.3844
357672,56.755299,0.0000,8.5157,6.6127,4.8309,-0.0741,8.8950,0.3872,0.3942,0.3956,0.3844
357673,56.765476,0.0000,8.5157,6.6127,4.8309,-0.0741,8.8950,0.3872,0.3942,0.3956,0.3844
357674,56.775761,0.0000,8.5157,6.6127,4.8309,-0.0741,8.8950,0.3872,0.3942,0.3956,0.3844
357675,56.786068,0.0000,8.4936,6.6098,4.8309,-0.0727,8.8894,0.3956,0.3900,0.4069,0.3998
357676,56.796292,0.0000,8.4936,6.6098,4.8309,-0.0727,8.8894,0.3956,0.3900,0.4069,0.3998
357677,56.806466,0.0000,8.4936,6.6098,4.8309,-0.0727,8.8894,0.3956,0.3900,0.4069,0.3998
357678,56.816609,0.0000,8.4936,6.6098,4.8309,-0.0727,8.8894,0.3956,0.3900,0.4069,0.3998
357679,56.826795,0.0000,8.4936,6.6098,4.8309,-0.0727,8.8894,0.3956,0.3900,0.4069,0.3998
357680,56.836997,0.0000,8.4936,6.6098,4.8309,-0.0727,8.8894,0.3956,0.3900,0.4069,0.3998
357681,56.847275,0.0000,8.4748,6.6098,4.8323,-0.0727,8.8767,0.3998,0.3900,0.4012,0.4027
357682,56.857567,0.0000,8.4748,6.6098,4.8323,-0.0727,8.8767,0.3998,0.3900,0.4012,0.4027
357683,56.867809,0.0000,8.4748,6.6098,4.8323,-0.0727,8.8767,0.3998,0.3900,0.4012,0.4027
357684,56.878045,0.0000,8.4748,6.6098,4.8323,-0.0727,8.8767,0.3998,0.3900,0.4012,0.4027
357685,56.896914,0.0000,8.4748,6.6098,4.8323,-0.0727,8.8767,0.3998,0.3900,0.4012,0.4027
357686,56.913186,0.0000,8.4555,6.6084,4.8338,-0.0656,8.8683,0.3970,0.3956,0.3942,0.3998
357687,56.923799,0.0000,8.4555,6.6084,4.8338,-0.0656,8.8683,0.3970,0.3956,0.3942,0.3998
357688,56.939008,0.0000,8.4555,6.6084,4.8338,-0.0656,8.8683,0.3970,0.3956,0.3942,0.3998
357689,56.952513,0.0000,8.4555,6.6084,4.8338,-0.0656,8.8683,0.3970,0.3956,0.3942,0.3998
357690,56.964185,0.0000,8.4555,6.6084,4.8338,-0.0656,8.8683,0.3970,0.3956,0.3942,0.3998
357691,56.980330,0.0000,8.4308,6.6098,4.8338,-0.0684,8.8556,0.3830,0.3914,0.3830,0.3928
357692,56.991526,0.0000,8.4308,6.6098,4.8338,-0.0684,8.8556,0.3830,0.3914,0.3830,0.3928
357693,57.001699,0.0000,8.4308,6.6098,4.8338,-0.0684,8.8556,0.3830,0.3914,0.3830,0.3928
357694,57.011904,0.0000,8.4308,6.6098,4.8338,-0.0684,8.8556,0.3830,0.3914,0.3830,0.3928
357695,57.022099,0.0000,8.4049,6.6098,4.8338,-0.0684,8.8528,0.3970,0.3886,0.4027,0.3914
357696,57.032370,0.0000,8.4049,6.6098,4.8338,-0.0684,8.8528,0.3970,0.3886,0.4027,0.3914
357697,57.042521,0.0000,8.4049,6.6098,4.8338,-0.0684,8.8528,0.3970,0.3886,0.4027,0.3914
357698,57.052731,0.0000,8.4049,6.6098,4.8338,-0.0684,8.8528,0.3970,0.3886,0.4027,0.3914
357699,57.062903,0.0000,8.4049,6.6098,4.8338,-0.0684,8.8528,0.3970,0.3886,0.4027,0.3914
357700,57.073095,0.0000,8.4049,6.6098,4.8338,-0.0684,8.8528,0.3970,0.3886,0.4027,0.3914
357701,57.083370,0.0000,8.3845,6.6127,4.8338,-0.0684,8.8458,0.3914,0.3970,0.4041,0.4055
357702,57.093627,0.0000,8.3845,6.6127,4.8338,-0.0684,8.8458,0.3914,0.3970,0.4041,0.4055
357703,57.103866,0.0000,8.3845,6.6127,4.8338,-0.0684,8.8458,0.3914,0.3970,0.4041,0.4055
357704,57.114064,0.0000,8.3845,6.6127,4.8338,-0.0684,8.8458,0.3914,0.3970,0.4041,0.4055
357705,57.130302,0.0000,8.3845,6.6127,4.8338,-0.0684,8.8458,0.3914,0.3970,0.4041,0.4055
357706,57.145522,0.0000,8.3638,6.6098,4.8338,-0.0698,8.8373,0.3956,0.3956,0.3956,0.4097
357707,57.155614,0.0000,8.3638,6.6098,4.8338,-0.0698,8.8373,0.3956,0.3956,0.3956,0.4097
357708,57.172665,0.0000,8.3638,6.6098,4.8338,-0.0698,8.8373,0.3956,0.3956,0.3956,0.4097
357709,57.188061,0.0000,8.3638,6.6098,4.8338,-0.0698,8.8373,0.3956,0.3956,0.3956,0.4097
357710,57.204560,0.0000,8.3638,6.6098,4.8338,-0.0698,8.8373,0.3956,0.3956,0.3956,0.4097
357711,57.215446,0.0000,8.3388,6.6084,4.8352,-0.0712,8.8078,0.3886,0.3914,0.3886,0.3914
357712,57.225595,0.0000,8.3388,6.6084,4.8352,-0.0712,8.8078,0.3886,0.3914,0.3886,0.3914
357713,57.235798,0.0000,8.3388,6.6084,4.8352,-0.0712,8.8078,0.3886,0.3914,0.3886,0.3914
357714,57.245964,0.0000,8.3388,6.6084,4.8352,-0.0712,8.8078,0.3886,0.3914,0.3886,0.3914
357715,57.256098,0.0000,8.3388,6.6084,4.8352,-0.0712,8.8078,0.3886,0.3914,0.3886,0.3914
357716,57.266317,0.0000,8.3098,6.6098,4.8352,-0.0684,8.7530,0.3914,0.3914,0.3998,0.3928
357717,57.276535,0.0000,8.3098,6.6098,4.8352,-0.0684,8.7530,0.3914,0.3914,0.3998,0.3928
357718,57.286750,0.0000,8.3098,6.6098,4.8352,-0.0684,8.7530,0.3914,0.3914,0.3998,0.3928
357719,57.296968,0.0000,8.3098,6.6098,4.8352,-0.0684,8.7530,0.3914,0.3914,0.3998,0.3928
357720,57.307151,0.0000,8.3098,6.6098,4.8352,-0.0684,8.7530,0.3914,0.3914,0.3998,0.3928
357721,57.317363,0.0000,8.2877,6.6113,4.8338,-0.0712,8.6841,0.3942,0.3928,0.3998,0.4097
357722,57.327724,0.0000,8.2877,6.6113,4.8338,-0.0712,8.6841,0.3942,0.3928,0.3998,0.4097
357723,57.338046,0.0000,8.2877,6.6113,4.8338,-0.0712,8.6841,0.3942,0.3928,0.3998,0.4097
357724,57.353099,0.0000,8.2877,6.6113,4.8338,-0.0712,8.6841,0.3942,0.3928,0.3998,0.4097
357725,57.367960,0.0000,8.2877,6.6113,4.8338,-0.0712,8.6841,0.3942,0.3928,0.3998,0.4097
357726,57.378627,0.0000,8.2656,6.6127,4.8352,-0.0684,8.6123,0.3872,0.3928,0.3942,0.4041
357727,57.392546,0.0000,8.2656,6.6127,4.8352,-0.0684,8.6123,0.3872,0.3928,0.3942,0.4041
357728,57.403162,0.0000,8.2656,6.6127,4.8352,-0.0684,8.6123,0.3872,0.3928,0.3942,0.4041
357729,57.449650,0.0000,8.2656,6.6127,4.8352,-0.0684,8.6123,0.3872,0.3928,0.3942,0.4041
357730,57.459816,0.0000,8.2656,6.6127,4.8352,-0.0684,8.6123,0.3872,0.3928,0.3942,0.4041
357731,57.472402,0.0000,8.2341,6.6113,4.8352,-0.0741,8.4984,0.3872,0.3886,0.3886,0.3787
357732,57.484692,0.0000,8.2341,6.6113,4.8352,-0.0741,8.4984,0.3872,0.3886,0.3886,0.3787
357733,57.495057,0.0000,8.2341,6.6113,4.8352,-0.0741,8.4984,0.3872,0.3886,0.3886,0.3787
357734,57.505323,0.0000,8.2341,6.6113,4.8352,-0.0741,8.4984,0.3872,0.3886,0.3886,0.3787
357735,57.515522,0.0000,8.2341,6.6113,4.8352,-0.0741,8.4984,0.3872,0.3886,0.3886,0.3787
357736,57.525732,0.0000,8.1987,6.6098,4.8338,-0.0727,8.4127,0.3844,0.3900,0.3942,0.3830
357737,57.535948,0.0000,8.1987,6.6098,4.8338,-0.0727,8.4127,0.3844,0.3900,0.3942,0.3830
357738,57.546163,0.0000,8.1987,6.6098,4.8338,-0.0727,8.4127,0.3844,0.3900,0.3942,0.3830
357739,57.556333,0.0000,8.1987,6.6098,4.8338,-0.0727,8.4127,0.3844,0.3900,0.3942,0.3830
357740,57.566503,0.0000,8.1987,6.6098,4.8338,-0.0727,8.4127,0.3844,0.3900,0.3942,0.3830
357741,57.576742,0.0000,8.1735,6.6113,4.8338,-0.0712,8.3578,0.3942,0.3928,0.4027,0.4027
357742,57.586966,0.0000,8.1735,6.6113,4.8338,-0.0712,8.3578,0.3942,0.3928,0.4027,0.4027
357743,57.597254,0.0000,8.1735,6.6113,4.8338,-0.0712,8.3578,0.3942,0.3928,0.4027,0.4027
357744,57.607559,0.0000,8.1735,6.6113,4.8338,-0.0712,8.3578,0.3942,0.3928,0.4027,0.4027
