step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
121944,64.832338,0.0000,2.3739,5.3372,4.8309,-0.0755,1.7906,0.3928,0.3970,0.4012,0.4097
121945,64.842450,0.0000,2.3997,5.3583,4.8323,-0.0727,1.8131,0.3970,0.3984,0.3984,0.4027
121946,64.861727,0.0000,2.3997,5.3583,4.8323,-0.0727,1.8131,0.3970,0.3984,0.3984,0.4027
121947,64.876955,0.0000,2.3997,5.3583,4.8323,-0.0727,1.8131,0.3970,0.3984,0.3984,0.4027
121948,64.887578,0.0000,2.3997,5.3583,4.8323,-0.0727,1.8131,0.3970,0.3984,0.3984,0.4027
121949,64.904712,0.0000,2.3997,5.3583,4.8323,-0.0727,1.8131,0.3970,0.3984,0.3984,0.4027
121950,64.920277,0.0000,2.4308,5.3681,4.8352,-0.0727,1.8455,0.3928,0.3872,0.3942,0.3956
121951,64.936559,0.0000,2.4308,5.3681,4.8352,-0.0727,1.8455,0.3928,0.3872,0.3942,0.3956
121952,64.947139,0.0000,2.4308,5.3681,4.8352,-0.0727,1.8455,0.3928,0.3872,0.3942,0.3956
121953,64.957349,0.0000,2.4308,5.3681,4.8352,-0.0727,1.8455,0.3928,0.3872,0.3942,0.3956
121954,64.967554,0.0000,2.4601,5.3836,4.8323,-0.0741,1.8820,0.3872,0.3956,0.3928,0.4041
121955,64.977722,0.0000,2.4601,5.3836,4.8323,-0.0741,1.8820,0.3872,0.3956,0.3928,0.4041
121956,64.987921,0.0000,2.4601,5.3836,4.8323,-0.0741,1.8820,0.3872,0.3956,0.3928,0.4041
121957,64.998133,0.0000,2.4601,5.3836,4.8323,-0.0741,1.8820,0.3872,0.3956,0.3928,0.4041
121958,65.008294,0.0000,2.4601,5.3836,4.8323,-0.0741,1.8820,0.3872,0.3956,0.3928,0.4041
121959,65.018482,0.0000,2.4871,5.4005,4.8323,-0.0741,1.9059,0.3914,0.3942,0.4027,0.4055
121960,65.028683,0.0000,2.4871,5.4005,4.8323,-0.0741,1.9059,0.3914,0.3942,0.4027,0.4055
121961,65.038928,0.0000,2.4871,5.4005,4.8323,-0.0741,1.9059,0.3914,0.3942,0.4027,0.4055
121962,65.049192,0.0000,2.4871,5.4005,4.8323,-0.0741,1.9059,0.3914,0.3942,0.4027,0.4055
121963,65.059473,0.0000,2.4871,5.4005,4.8323,-0.0741,1.9059,0.3914,0.3942,0.4027,0.4055
121964,65.069688,0.0000,2.5130,5.4173,4.8323,-0.0741,1.9256,0.3998,0.3886,0.3984,0.3970
121965,65.085551,0.0000,2.5130,5.4173,4.8323,-0.0741,1.9256,0.3998,0.3886,0.3984,0.3970
121966,65.100781,0.0000,2.5130,5.4173,4.8323,-0.0741,1.9256,0.3998,0.3886,0.3984,0.3970
121967,65.110907,0.0000,2.5130,5.4173,4.8323,-0.0741,1.9256,0.3998,0.3886,0.3984,0.3970
121968,65.126063,0.0000,2.5130,5.4173,4.8323,-0.0741,1.9256,0.3998,0.3886,0.3984,0.3970
121969,65.143764,0.0000,2.5428,5.4272,4.8352,-0.0741,1.9678,0.3928,0.3956,0.3956,0.4041
121970,65.159831,0.0000,2.5428,5.4272,4.8352,-0.0741,1.9678,0.3928,0.3956,0.3956,0.4041
121971,65.170444,0.0000,2.5428,5.4272,4.8352,-0.0741,1.9678,0.3928,0.3956,0.3956,0.4041
121972,65.180632,0.0000,2.5428,5.4272,4.8352,-0.0741,1.9678,0.3928,0.3956,0.3956,0.4041
121973,65.190832,0.0000,2.5718,5.4511,4.8366,-0.0727,2.0016,0.3984,0.3914,0.3998,0.3914
121974,65.201076,0.0000,2.5718,5.4511,4.8366,-0.0727,2.0016,0.3984,0.3914,0.3998,0.3914
121975,65.211245,0.0000,2.5718,5.4511,4.8366,-0.0727,2.0016,0.3984,0.3914,0.3998,0.3914
121976,65.221379,0.0000,2.5718,5.4511,4.8366,-0.0727,2.0016,0.3984,0.3914,0.3998,0.3914
121977,65.231602,0.0000,2.5718,5.4511,4.8366,-0.0727,2.0016,0.3984,0.3914,0.3998,0.3914
121978,65.241754,0.0000,2.5990,5.4553,4.8352,-0.0741,2.0269,0.3970,0.3942,0.4041,0.4083
121979,65.251933,0.0000,2.5990,5.4553,4.8352,-0.0741,2.0269,0.3970,0.3942,0.4041,0.4083
121980,65.262135,0.0000,2.5990,5.4553,4.8352,-0.0741,2.0269,0.3970,0.3942,0.4041,0.4083
121981,65.272252,0.0000,2.5990,5.4553,4.8352,-0.0741,2.0269,0.3970,0.3942,0.4041,0.4083
121982,65.282398,0.0000,2.5990,5.4553,4.8352,-0.0741,2.0269,0.3970,0.3942,0.4041,0.4083
121983,65.292524,0.0000,2.6249,5.4722,4.8352,-0.0741,2.0536,0.3942,0.3956,0.3970,0.4041
121984,65.306906,0.0000,2.6249,5.4722,4.8352,-0.0741,2.0536,0.3942,0.3956,0.3970,0.4041
121985,65.322127,0.0000,2.6249,5.4722,4.8352,-0.0741,2.0536,0.3942,0.3956,0.3970,0.4041
121986,65.337703,0.0000,2.6249,5.4722,4.8352,-0.0741,2.0536,0.3942,0.3956,0.3970,0.4041
121987,65.352892,0.0000,2.6249,5.4722,4.8352,-0.0741,2.0536,0.3942,0.3956,0.3970,0.4041
121988,65.364023,0.0000,2.6249,5.4722,4.8352,-0.0741,2.0536,0.3942,0.3956,0.3970,0.4041
121989,65.379401,0.0000,2.6533,5.4820,4.8295,-0.0755,2.1070,0.3844,0.3802,0.4012,0.3970
121990,65.394030,0.0000,2.6533,5.4820,4.8295,-0.0755,2.1070,0.3844,0.3802,0.4012,0.3970
121991,65.404707,0.0000,2.6533,5.4820,4.8295,-0.0755,2.1070,0.3844,0.3802,0.4012,0.3970
121992,65.414880,0.0000,2.6533,5.4820,4.8295,-0.0755,2.1070,0.3844,0.3802,0.4012,0.3970
121993,65.425163,0.0000,2.6896,5.5031,4.8323,-0.0741,2.1534,0.3914,0.3956,0.3970,0.3956
121994,65.435361,0.0000,2.6896,5.5031,4.8323,-0.0741,2.1534,0.3914,0.3956,0.3970,0.3956
121995,65.445562,0.0000,2.6896,5.5031,4.8323,-0.0741,2.1534,0.3914,0.3956,0.3970,0.3956
121996,65.455776,0.0000,2.6896,5.5031,4.8323,-0.0741,2.1534,0.3914,0.3956,0.3970,0.3956
121997,65.465989,0.0000,2.6896,5.5031,4.8323,-0.0741,2.1534,0.3914,0.3956,0.3970,0.3956
121998,65.476140,0.0000,2.7158,5.5088,4.8323,-0.0741,2.1914,0.3984,0.3942,0.4027,0.4027
121999,65.486251,0.0000,2.7158,5.5088,4.8323,-0.0741,2.1914,0.3984,0.3942,0.4027,0.4027
122000,65.496489,0.0000,2.7158,5.5088,4.8323,-0.0741,2.1914,0.3984,0.3942,0.4027,0.4027
122001,65.506746,0.0000,2.7158,5.5088,4.8323,-0.0741,2.1914,0.3984,0.3942,0.4027,0.4027
122002,65.517030,0.0000,2.7158,5.5088,4.8323,-0.0741,2.1914,0.3984,0.3942,0.4027,0.4027
122003,65.527259,0.0000,2.7417,5.5256,4.8309,-0.0727,2.2083,0.3928,0.3956,0.3942,0.4111
122004,65.544490,0.0000,2.7417,5.5256,4.8309,-0.0727,2.2083,0.3928,0.3956,0.3942,0.4111
122005,65.559686,0.0000,2.7417,5.5256,4.8309,-0.0727,2.2083,0.3928,0.3956,0.3942,0.4111
122006,65.595626,0.0000,2.7417,5.5256,4.8309,-0.0727,2.2083,0.3928,0.3956,0.3942,0.4111
122007,65.605976,0.0000,2.7721,5.5439,4.8338,-0.0755,2.2533,0.3984,0.3914,0.3998,0.3998
122008,65.617784,0.0000,2.7721,5.5439,4.8338,-0.0755,2.2533,0.3984,0.3914,0.3998,0.3998
122009,65.631516,0.0000,2.7721,5.5439,4.8338,-0.0755,2.2533,0.3984,0.3914,0.3998,0.3998
122010,65.642315,0.0000,2.7721,5.5439,4.8338,-0.0755,2.2533,0.3984,0.3914,0.3998,0.3998
122011,65.652495,0.0000,2.7721,5.5439,4.8338,-0.0755,2.2533,0.3984,0.3914,0.3998,0.3998
122012,65.663316,0.0000,2.7721,5.5439,4.8338,-0.0755,2.2533,0.3984,0.3914,0.3998,0.3998
122013,65.673462,0.0000,2.8088,5.5552,4.8352,-0.0755,2.2983,0.3858,0.3928,0.3886,0.3872
122014,65.683626,0.0000,2.8088,5.5552,4.8352,-0.0755,2.2983,0.3858,0.3928,0.3886,0.3872
122015,65.693788,0.0000,2.8088,5.5552,4.8352,-0.0755,2.2983,0.3858,0.3928,0.3886,0.3872
122016,65.704007,0.0000,2.8088,5.5552,4.8352,-0.0755,2.2983,0.3858,0.3928,0.3886,0.3872
122017,65.714166,0.0000,2.8088,5.5552,4.8352,-0.0755,2.2983,0.3858,0.3928,0.3886,0.3872
122018,65.724342,0.0000,2.8368,5.5720,4.8352,-0.0741,2.3461,0.4027,0.4055,0.4097,0.3998
122019,65.734480,0.0000,2.8368,5.5720,4.8352,-0.0741,2.3461,0.4027,0.4055,0.4097,0.3998
122020,65.744716,0.0000,2.8368,5.5720,4.8352,-0.0741,2.3461,0.4027,0.4055,0.4097,0.3998
122021,65.754926,0.0000,2.8368,5.5720,4.8352,-0.0741,2.3461,0.4027,0.4055,0.4097,0.3998
122022,65.765147,0.0000,2.8368,5.5720,4.8352,-0.0741,2.3461,0.4027,0.4055,0.4097,0.3998
122023,65.775362,0.0000,2.8627,5.5805,4.8309,-0.0727,2.3841,0.3970,0.3914,0.4069,0.4027
122024,65.785490,0.0000,2.8627,5.5805,4.8309,-0.0727,2.3841,0.3970,0.3914,0.4069,0.4027
122025,65.802778,0.0000,2.8627,5.5805,4.8309,-0.0727,2.3841,0.3970,0.3914,0.4069,0.4027
122026,65.818020,0.0000,2.8627,5.5805,4.8309,-0.0727,2.3841,0.3970,0.3914,0.4069,0.4027
122027,65.833175,0.0000,2.8887,5.5931,4.8295,-0.0741,2.4023,0.4027,0.3942,0.3984,0.3998
122028,65.850167,0.0000,2.8887,5.5931,4.8295,-0.0741,2.4023,0.4027,0.3942,0.3984,0.3998
122029,65.860312,0.0000,2.8887,5.5931,4.8295,-0.0741,2.4023,0.4027,0.3942,0.3984,0.3998
122030,65.872016,0.0000,2.8887,5.5931,4.8295,-0.0741,2.4023,0.4027,0.3942,0.3984,0.3998
122031,65.888527,0.0000,2.8887,5.5931,4.8295,-0.0741,2.4023,0.4027,0.3942,0.3984,0.3998
122032,65.904894,0.0000,2.8887,5.5931,4.8295,-0.0741,2.4023,0.4027,0.3942,0.3984,0.3998
122033,65.915687,0.0000,2.9249,5.6114,4.8323,-0.0755,2.4600,0.3886,0.3858,0.3956,0.3787
122034,65.925840,0.0000,2.9249,5.6114,4.8323,-0.0755,2.4600,0.3886,0.3858,0.3956,0.3787
122035,65.936046,0.0000,2.9249,5.6114,4.8323,-0.0755,2.4600,0.3886,0.3858,0.3956,0.3787
122036,65.946298,0.0000,2.9249,5.6114,4.8323,-0.0755,2.4600,0.3886,0.3858,0.3956,0.3787
122037,65.956511,0.0000,2.9249,5.6114,4.8323,-0.0755,2.4600,0.3886,0.3858,0.3956,0.3787
122038,65.966687,0.0000,2.9578,5.6269,4.8323,-0.0741,2.4994,0.3942,0.3998,0.4027,0.3970
122039,65.976901,0.0000,2.9578,5.6269,4.8323,-0.0741,2.4994,0.3942,0.3998,0.4027,0.3970
122040,65.987121,0.0000,2.9578,5.6269,4.8323,-0.0741,2.4994,0.3942,0.3998,0.4027,0.3970
122041,65.997359,0.0000,2.9578,5.6269,4.8323,-0.0741,2.4994,0.3942,0.3998,0.4027,0.3970
122042,66.007535,0.0000,2.9578,5.6269,4.8323,-0.0741,2.4994,0.3942,0.3998,0.4027,0.3970
122043,66.017738,0.0000,2.9835,5.6325,4.8323,-0.0741,2.5247,0.3928,0.3928,0.3998,0.4041
122044,66.028004,0.0000,2.9835,5.6325,4.8323,-0.0741,2.5247,0.3928,0.3928,0.3998,0.4041
122045,66.038285,0.0000,2.9835,5.6325,4.8323,-0.0741,2.5247,0.3928,0.3928,0.3998,0.4041
122046,66.055112,0.0000,2.9835,5.6325,4.8323,-0.0741,2.5247,0.3928,0.3928,0.3998,0.4041
122047,66.069065,0.0000,2.9835,5.6325,4.8323,-0.0741,2.5247,0.3928,0.3928,0.3998,0.4041
122048,66.079476,0.0000,3.0094,5.6409,4.8352,-0.0741,2.5683,0.3928,0.3942,0.4012,0.4083
122049,66.092161,0.0000,3.0094,5.6409,4.8352,-0.0741,2.5683,0.3928,0.3942,0.4012,0.4083
122050,66.102982,0.0000,3.0094,5.6409,4.8352,-0.0741,2.5683,0.3928,0.3942,0.4012,0.4083
122051,66.116392,0.0000,3.0094,5.6409,4.8352,-0.0741,2.5683,0.3928,0.3942,0.4012,0.4083
122052,66.126515,0.0000,3.0094,5.6409,4.8352,-0.0741,2.5683,0.3928,0.3942,0.4012,0.4083
122053,66.138244,0.0000,3.0094,5.6409,4.8352,-0.0741,2.5683,0.3928,0.3942,0.4012,0.4083
122054,66.148986,0.0000,3.0459,5.6634,4.8309,-0.0741,2.5936,0.3900,0.3802,0.3956,0.3802
122055,66.159222,0.0000,3.0459,5.6634,4.8309,-0.0741,2.5936,0.3900,0.3802,0.3956,0.3802
122056,66.169365,0.0000,3.0459,5.6634,4.8309,-0.0741,2.5936,0.3900,0.3802,0.3956,0.3802
122057,66.179494,0.0000,3.0459,5.6634,4.8309,-0.0741,2.5936,0.3900,0.3802,0.3956,0.3802
122058,66.189702,0.0000,3.0459,5.6634,4.8309,-0.0741,2.5936,0.3900,0.3802,0.3956,0.3802
122059,66.199971,0.0000,3.0758,5.6592,4.8323,-0.0755,2.6400,0.3858,0.4041,0.4055,0.4012
122060,66.210152,0.0000,3.0758,5.6592,4.8323,-0.0755,2.6400,0.3858,0.4041,0.4055,0.4012
122061,66.220391,0.0000,3.0758,5.6592,4.8323,-0.0755,2.6400,0.3858,0.4041,0.4055,0.4012
122062,66.230652,0.0000,3.0758,5.6592,4.8323,-0.0755,2.6400,0.3858,0.4041,0.4055,0.4012
122063,66.240904,0.0000,3.0758,5.6592,4.8323,-0.0755,2.6400,0.3858,0.4041,0.4055,0.4012
122064,66.251102,0.0000,3.1017,5.6747,4.8338,-0.0741,2.6555,0.3914,0.3998,0.4097,0.4055
122065,66.261358,0.0000,3.1017,5.6747,4.8338,-0.0741,2.6555,0.3914,0.3998,0.4097,0.4055
122066,66.276637,0.0000,3.1017,5.6747,4.8338,-0.0741,2.6555,0.3914,0.3998,0.4097,0.4055
122067,66.289627,0.0000,3.1017,5.6747,4.8338,-0.0741,2.6555,0.3914,0.3998,0.4097,0.4055
122068,66.304667,0.0000,3.1017,5.6747,4.8338,-0.0741,2.6555,0.3914,0.3998,0.4097,0.4055
122069,66.320032,0.0000,3.1017,5.6747,4.8338,-0.0741,2.6555,0.3914,0.3998,0.4097,0.4055
122070,66.331170,0.0000,3.1277,5.6817,4.8366,-0.0741,2.6808,0.3928,0.3928,0.4083,0.4055
122071,66.346314,0.0000,3.1277,5.6817,4.8366,-0.0741,2.6808,0.3928,0.3928,0.4083,0.4055
122072,66.365234,0.0000,3.1277,5.6817,4.8366,-0.0741,2.6808,0.3928,0.3928,0.4083,0.4055
122073,66.384096,0.0000,3.1654,5.6930,4.8323,-0.0741,2.7202,0.3886,0.3844,0.3984,0.3844
122074,66.395069,0.0000,3.1654,5.6930,4.8323,-0.0741,2.7202,0.3886,0.3844,0.3984,0.3844
122075,66.405276,0.0000,3.1654,5.6930,4.8323,-0.0741,2.7202,0.3886,0.3844,0.3984,0.3844
122076,66.415446,0.0000,3.1654,5.6930,4.8323,-0.0741,2.7202,0.3886,0.3844,0.3984,0.3844
122077,66.425586,0.0000,3.1654,5.6930,4.8323,-0.0741,2.7202,0.3886,0.3844,0.3984,0.3844
122078,66.435746,0.0000,3.1920,5.6986,4.8323,-0.0755,2.7567,0.3942,0.4012,0.3998,0.4012
122079,66.445965,0.0000,3.1920,5.6986,4.8323,-0.0755,2.7567,0.3942,0.4012,0.3998,0.4012
122080,66.456182,0.0000,3.1920,5.6986,4.8323,-0.0755,2.7567,0.3942,0.4012,0.3998,0.4012
122081,66.466427,0.0000,3.1920,5.6986,4.8323,-0.0755,2.7567,0.3942,0.4012,0.3998,0.4012
122082,66.476569,0.0000,3.1920,5.6986,4.8323,-0.0755,2.7567,0.3942,0.4012,0.3998,0.4012
122083,66.486851,0.0000,3.2178,5.7112,4.8309,-0.0755,2.7553,0.3872,0.3942,0.4027,0.4083
122084,66.497074,0.0000,3.2178,5.7112,4.8309,-0.0755,2.7553,0.3872,0.3942,0.4027,0.4083
122085,66.507293,0.0000,3.2178,5.7112,4.8309,-0.0755,2.7553,0.3872,0.3942,0.4027,0.4083
122086,66.517490,0.0000,3.2178,5.7112,4.8309,-0.0755,2.7553,0.3872,0.3942,0.4027,0.4083
122087,66.548049,0.0000,3.2178,5.7112,4.8309,-0.0755,2.7553,0.3872,0.3942,0.4027,0.4083
122088,66.564327,0.0000,3.2437,5.7211,4.8338,-0.0741,2.7975,0.3928,0.3984,0.3970,0.4027
122089,66.579044,0.0000,3.2437,5.7211,4.8338,-0.0741,2.7975,0.3928,0.3984,0.3970,0.4027
122090,66.594412,0.0000,3.2437,5.7211,4.8338,-0.0741,2.7975,0.3928,0.3984,0.3970,0.4027
122091,66.605456,0.0000,3.2437,5.7211,4.8338,-0.0741,2.7975,0.3928,0.3984,0.3970,0.4027
122092,66.628697,0.0000,3.2822,5.7323,4.8295,-0.0727,2.8341,0.3773,0.3914,0.3914,0.3773
122093,66.644921,0.0000,3.2822,5.7323,4.8295,-0.0727,2.8341,0.3773,0.3914,0.3914,0.3773
122094,66.655289,0.0000,3.2822,5.7323,4.8295,-0.0727,2.8341,0.3773,0.3914,0.3914,0.3773
122095,66.665983,0.0000,3.2822,5.7323,4.8295,-0.0727,2.8341,0.3773,0.3914,0.3914,0.3773
122096,66.676343,0.0000,3.2822,5.7323,4.8295,-0.0727,2.8341,0.3773,0.3914,0.3914,0.3773
122097,66.687941,0.0000,3.3141,5.7394,4.8323,-0.0741,2.8537,0.3886,0.3984,0.3998,0.3984
122098,66.698144,0.0000,3.3141,5.7394,4.8323,-0.0741,2.8537,0.3886,0.3984,0.3998,0.3984
122099,66.708527,0.0000,3.3141,5.7394,4.8323,-0.0741,2.8537,0.3886,0.3984,0.3998,0.3984
122100,66.718895,0.0000,3.3141,5.7394,4.8323,-0.0741,2.8537,0.3886,0.3984,0.3998,0.3984
122101,66.729113,0.0000,3.3141,5.7394,4.8323,-0.0741,2.8537,0.3886,0.3984,0.3998,0.3984
122102,66.739324,0.0000,3.3456,5.7520,4.8323,-0.0741,2.8988,0.3956,0.3998,0.4153,0.4055
122103,66.749540,0.0000,3.3456,5.7520,4.8323,-0.0741,2.8988,0.3956,0.3998,0.4153,0.4055
122104,66.759674,0.0000,3.3456,5.7520,4.8323,-0.0741,2.8988,0.3956,0.3998,0.4153,0.4055
122105,66.769837,0.0000,3.3456,5.7520,4.8323,-0.0741,2.8988,0.3956,0.3998,0.4153,0.4055
122106,66.779986,0.0000,3.3456,5.7520,4.8323,-0.0741,2.8988,0.3956,0.3998,0.4153,0.4055
122107,66.790109,0.0000,3.3714,5.7647,4.8323,-0.0741,2.9213,0.3984,0.3956,0.4012,0.4041
122108,66.800246,0.0000,3.3714,5.7647,4.8323,-0.0741,2.9213,0.3984,0.3956,0.4012,0.4041
122109,66.810406,0.0000,3.3714,5.7647,4.8323,-0.0741,2.9213,0.3984,0.3956,0.4012,0.4041
122110,66.829612,0.0000,3.3714,5.7647,4.8323,-0.0741,2.9213,0.3984,0.3956,0.4012,0.4041
122111,66.844841,0.0000,3.3714,5.7647,4.8323,-0.0741,2.9213,0.3984,0.3956,0.4012,0.4041
122112,66.860025,0.0000,3.3972,5.7689,4.8295,-0.0727,2.9480,0.3970,0.3956,0.3998,0.4055
122113,66.875238,0.0000,3.3972,5.7689,4.8295,-0.0727,2.9480,0.3970,0.3956,0.3998,0.4055
122114,66.885489,0.0000,3.3972,5.7689,4.8295,-0.0727,2.9480,0.3970,0.3956,0.3998,0.4055
122115,66.898010,0.0000,3.3972,5.7689,4.8295,-0.0727,2.9480,0.3970,0.3956,0.3998,0.4055
122116,66.912316,0.0000,3.3972,5.7689,4.8295,-0.0727,2.9480,0.3970,0.3956,0.3998,0.4055
122117,66.923300,0.0000,3.4308,5.7787,4.8338,-0.0727,2.9958,0.3942,0.3900,0.4012,0.3914
122118,66.933459,0.0000,3.4308,5.7787,4.8338,-0.0727,2.9958,0.3942,0.3900,0.4012,0.3914
122119,66.943645,0.0000,3.4308,5.7787,4.8338,-0.0727,2.9958,0.3942,0.3900,0.4012,0.3914
122120,66.953832,0.0000,3.4308,5.7787,4.8338,-0.0727,2.9958,0.3942,0.3900,0.4012,0.3914
122121,66.963956,0.0000,3.4308,5.7787,4.8338,-0.0727,2.9958,0.3942,0.3900,0.4012,0.3914
122122,66.974158,0.0000,3.4616,5.7900,4.8309,-0.0755,3.0337,0.3886,0.4027,0.4012,0.3970
122123,66.984341,0.0000,3.4616,5.7900,4.8309,-0.0755,3.0337,0.3886,0.4027,0.4012,0.3970
122124,66.994509,0.0000,3.4616,5.7900,4.8309,-0.0755,3.0337,0.3886,0.4027,0.4012,0.3970
122125,67.004701,0.0000,3.4616,5.7900,4.8309,-0.0755,3.0337,0.3886,0.4027,0.4012,0.3970
122126,67.014914,0.0000,3.4616,5.7900,4.8309,-0.0755,3.0337,0.3886,0.4027,0.4012,0.3970
122127,67.025098,0.0000,3.4878,5.7956,4.8323,-0.0755,3.0577,0.3998,0.3956,0.3984,0.3984
122128,67.035270,0.0000,3.4878,5.7956,4.8323,-0.0755,3.0577,0.3998,0.3956,0.3984,0.3984
122129,67.045474,0.0000,3.4878,5.7956,4.8323,-0.0755,3.0577,0.3998,0.3956,0.3984,0.3984
122130,67.062869,0.0000,3.4878,5.7956,4.8323,-0.0755,3.0577,0.3998,0.3956,0.3984,0.3984
122131,67.082746,0.0000,3.4878,5.7956,4.8323,-0.0755,3.0577,0.3998,0.3956,0.3984,0.3984
122132,67.099525,0.0000,3.5137,5.8083,4.8323,-0.0741,3.0759,0.3956,0.3942,0.4012,0.4027
122133,67.109985,0.0000,3.5137,5.8083,4.8323,-0.0741,3.0759,0.3956,0.3942,0.4012,0.4027
122134,67.123353,0.0000,3.5137,5.8083,4.8323,-0.0741,3.0759,0.3956,0.3942,0.4012,0.4027
122135,67.137375,0.0000,3.5137,5.8083,4.8323,-0.0741,3.0759,0.3956,0.3942,0.4012,0.4027
122136,67.148166,0.0000,3.5137,5.8083,4.8323,-0.0741,3.0759,0.3956,0.3942,0.4012,0.4027
122137,67.158333,0.0000,3.5497,5.8167,4.8323,-0.0727,3.1266,0.3872,0.3914,0.3914,0.3872
122138,67.168499,0.0000,3.5497,5.8167,4.8323,-0.0727,3.1266,0.3872,0.3914,0.3914,0.3872
122139,67.178699,0.0000,3.5497,5.8167,4.8323,-0.0727,3.1266,0.3872,0.3914,0.3914,0.3872
122140,67.188871,0.0000,3.5497,5.8167,4.8323,-0.0727,3.1266,0.3872,0.3914,0.3914,0.3872
122141,67.199006,0.0000,3.5497,5.8167,4.8323,-0.0727,3.1266,0.3872,0.3914,0.3914,0.3872
122142,67.209149,0.0000,3.5792,5.8294,4.8323,-0.0741,3.1716,0.3984,0.3970,0.4083,0.3998
122143,67.219334,0.0000,3.5792,5.8294,4.8323,-0.0741,3.1716,0.3984,0.3970,0.4083,0.3998
122144,67.229560,0.0000,3.5792,5.8294,4.8323,-0.0741,3.1716,0.3984,0.3970,0.4083,0.3998
122145,67.239784,0.0000,3.5792,5.8294,4.8323,-0.0741,3.1716,0.3984,0.3970,0.4083,0.3998
122146,67.250020,0.0000,3.5792,5.8294,4.8323,-0.0741,3.1716,0.3984,0.3970,0.4083,0.3998
122147,67.260291,0.0000,3.6051,5.8308,4.8295,-0.0755,3.1870,0.3970,0.3858,0.4012,0.4055
122148,67.270557,0.0000,3.6051,5.8308,4.8295,-0.0755,3.1870,0.3970,0.3858,0.4012,0.4055
122149,67.285810,0.0000,3.6051,5.8308,4.8295,-0.0755,3.1870,0.3970,0.3858,0.4012,0.4055
122150,67.297850,0.0000,3.6051,5.8308,4.8295,-0.0755,3.1870,0.3970,0.3858,0.4012,0.4055
122151,67.322694,0.0000,3.6310,5.8448,4.8338,-0.0755,3.2166,0.3970,0.3984,0.3942,0.4055
122152,67.346839,0.0000,3.6310,5.8448,4.8338,-0.0755,3.2166,0.3970,0.3984,0.3942,0.4055
122153,67.358293,0.0000,3.6310,5.8448,4.8338,-0.0755,3.2166,0.3970,0.3984,0.3942,0.4055
122154,67.369090,0.0000,3.6310,5.8448,4.8338,-0.0755,3.2166,0.3970,0.3984,0.3942,0.4055
122155,67.382250,0.0000,3.6310,5.8448,4.8338,-0.0755,3.2166,0.3970,0.3984,0.3942,0.4055
122156,67.393875,0.0000,3.6688,5.8491,4.8338,-0.0727,3.2658,0.3802,0.3844,0.3928,0.3802
122157,67.404042,0.0000,3.6688,5.8491,4.8338,-0.0727,3.2658,0.3802,0.3844,0.3928,0.3802
122158,67.414266,0.0000,3.6688,5.8491,4.8338,-0.0727,3.2658,0.3802,0.3844,0.3928,0.3802
122159,67.424502,0.0000,3.6688,5.8491,4.8338,-0.0727,3.2658,0.3802,0.3844,0.3928,0.3802
122160,67.434635,0.0000,3.6688,5.8491,4.8338,-0.0727,3.2658,0.3802,0.3844,0.3928,0.3802
122161,67.444786,0.0000,3.7006,5.8659,4.8338,-0.0727,3.3206,0.3956,0.4055,0.3998,0.4012
122162,67.454960,0.0000,3.7006,5.8659,4.8338,-0.0727,3.3206,0.3956,0.4055,0.3998,0.4012
122163,67.465193,0.0000,3.7006,5.8659,4.8338,-0.0727,3.3206,0.3956,0.4055,0.3998,0.4012
122164,67.475404,0.0000,3.7006,5.8659,4.8338,-0.0727,3.3206,0.3956,0.4055,0.3998,0.4012
122165,67.485617,0.0000,3.7006,5.8659,4.8338,-0.0727,3.3206,0.3956,0.4055,0.3998,0.4012
122166,67.495823,0.0000,3.7265,5.8688,4.8323,-0.0741,3.3502,0.3928,0.3970,0.4041,0.4055
122167,67.506008,0.0000,3.7265,5.8688,4.8323,-0.0741,3.3502,0.3928,0.3970,0.4041,0.4055
122168,67.516278,0.0000,3.7265,5.8688,4.8323,-0.0741,3.3502,0.3928,0.3970,0.4041,0.4055
122169,67.530945,0.0000,3.7265,5.8688,4.8323,-0.0741,3.3502,0.3928,0.3970,0.4041,0.4055
122170,67.546160,0.0000,3.7265,5.8688,4.8323,-0.0741,3.3502,0.3928,0.3970,0.4041,0.4055
122171,67.556488,0.0000,3.7526,5.8800,4.8352,-0.0755,3.3881,0.3900,0.3998,0.4012,0.4012
122172,67.570014,0.0000,3.7526,5.8800,4.8352,-0.0755,3.3881,0.3900,0.3998,0.4012,0.4012
122173,67.583306,0.0000,3.7526,5.8800,4.8352,-0.0755,3.3881,0.3900,0.3998,0.4012,0.4012
122174,67.593609,0.0000,3.7526,5.8800,4.8352,-0.0755,3.3881,0.3900,0.3998,0.4012,0.4012
122175,67.603757,0.0000,3.7526,5.8800,4.8352,-0.0755,3.3881,0.3900,0.3998,0.4012,0.4012
122176,67.614213,0.0000,3.7526,5.8800,4.8352,-0.0755,3.3881,0.3900,0.3998,0.4012,0.4012
122177,67.625142,0.0000,3.7849,5.8800,4.8338,-0.0741,3.4106,0.3928,0.3928,0.3984,0.3886
122178,67.635278,0.0000,3.7849,5.8800,4.8338,-0.0741,3.4106,0.3928,0.3928,0.3984,0.3886
