step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
321881,53.773145,0.0000,2.7652,5.3836,4.8338,-0.0727,1.8961,0.3914,0.3914,0.3998,0.3984
321882,53.783328,0.0000,2.7652,5.3836,4.8338,-0.0727,1.8961,0.3914,0.3914,0.3998,0.3984
321883,53.793470,0.0000,2.7652,5.3836,4.8338,-0.0727,1.8961,0.3914,0.3914,0.3998,0.3984
321884,53.803758,0.0000,2.8056,5.4089,4.8352,-0.0727,1.9256,0.3900,0.3928,0.3970,0.3942
321885,53.814067,0.0000,2.8056,5.4089,4.8352,-0.0727,1.9256,0.3900,0.3928,0.3970,0.3942
321886,53.824359,0.0000,2.8056,5.4089,4.8352,-0.0727,1.9256,0.3900,0.3928,0.3970,0.3942
321887,53.834735,0.0000,2.8056,5.4089,4.8352,-0.0727,1.9256,0.3900,0.3928,0.3970,0.3942
321888,53.850574,0.0000,2.8056,5.4089,4.8352,-0.0727,1.9256,0.3900,0.3928,0.3970,0.3942
321889,53.865777,0.0000,2.8463,5.4272,4.8338,-0.0727,1.9706,0.3914,0.3928,0.4069,0.3984
321890,53.876097,0.0000,2.8463,5.4272,4.8338,-0.0727,1.9706,0.3914,0.3928,0.4069,0.3984
321891,53.891270,0.0000,2.8463,5.4272,4.8338,-0.0727,1.9706,0.3914,0.3928,0.4069,0.3984
321892,53.909470,0.0000,2.8463,5.4272,4.8338,-0.0727,1.9706,0.3914,0.3928,0.4069,0.3984
321893,53.926346,0.0000,2.8945,5.4539,4.8352,-0.0712,2.0339,0.3872,0.3914,0.3998,0.3872
321894,53.937095,0.0000,2.8945,5.4539,4.8352,-0.0712,2.0339,0.3872,0.3914,0.3998,0.3872
321895,53.947457,0.0000,2.8945,5.4539,4.8352,-0.0712,2.0339,0.3872,0.3914,0.3998,0.3872
321896,53.957686,0.0000,2.8945,5.4539,4.8352,-0.0712,2.0339,0.3872,0.3914,0.3998,0.3872
321897,53.967885,0.0000,2.9419,5.4736,4.8309,-0.0698,2.0831,0.3984,0.3900,0.3970,0.3998
321898,53.978194,0.0000,2.9419,5.4736,4.8309,-0.0698,2.0831,0.3984,0.3900,0.3970,0.3998
321899,53.988406,0.0000,2.9419,5.4736,4.8309,-0.0698,2.0831,0.3984,0.3900,0.3970,0.3998
321900,53.998650,0.0000,2.9419,5.4736,4.8309,-0.0698,2.0831,0.3984,0.3900,0.3970,0.3998
321901,54.008861,0.0000,2.9419,5.4736,4.8309,-0.0698,2.0831,0.3984,0.3900,0.3970,0.3998
321902,54.018998,0.0000,2.9419,5.4736,4.8309,-0.0698,2.0831,0.3984,0.3900,0.3970,0.3998
321903,54.029240,0.0000,2.9826,5.4989,4.8338,-0.0741,2.1295,0.3914,0.3872,0.3942,0.3998
321904,54.039407,0.0000,2.9826,5.4989,4.8338,-0.0741,2.1295,0.3914,0.3872,0.3942,0.3998
321905,54.049674,0.0000,2.9826,5.4989,4.8338,-0.0741,2.1295,0.3914,0.3872,0.3942,0.3998
321906,54.059883,0.0000,2.9826,5.4989,4.8338,-0.0741,2.1295,0.3914,0.3872,0.3942,0.3998
321907,54.075608,0.0000,2.9826,5.4989,4.8338,-0.0741,2.1295,0.3914,0.3872,0.3942,0.3998
321908,54.090814,0.0000,3.0233,5.5116,4.8323,-0.0712,2.1998,0.3942,0.3942,0.3956,0.3984
321909,54.101184,0.0000,3.0233,5.5116,4.8323,-0.0712,2.1998,0.3942,0.3942,0.3956,0.3984
321910,54.116378,0.0000,3.0233,5.5116,4.8323,-0.0712,2.1998,0.3942,0.3942,0.3956,0.3984
321911,54.130849,0.0000,3.0233,5.5116,4.8323,-0.0712,2.1998,0.3942,0.3942,0.3956,0.3984
321912,54.141315,0.0000,3.0712,5.5453,4.8338,-0.0727,2.2617,0.3872,0.3886,0.3886,0.3872
321913,54.153851,0.0000,3.0712,5.5453,4.8338,-0.0727,2.2617,0.3872,0.3886,0.3886,0.3872
321914,54.165357,0.0000,3.0712,5.5453,4.8338,-0.0727,2.2617,0.3872,0.3886,0.3886,0.3872
321915,54.175526,0.0000,3.0712,5.5453,4.8338,-0.0727,2.2617,0.3872,0.3886,0.3886,0.3872
321916,54.185651,0.0000,3.0712,5.5453,4.8338,-0.0727,2.2617,0.3872,0.3886,0.3886,0.3872
321917,54.195787,0.0000,3.1205,5.5636,4.8295,-0.0698,2.3166,0.3816,0.3956,0.3970,0.3984
321918,54.205926,0.0000,3.1205,5.5636,4.8295,-0.0698,2.3166,0.3816,0.3956,0.3970,0.3984
321919,54.216091,0.0000,3.1205,5.5636,4.8295,-0.0698,2.3166,0.3816,0.3956,0.3970,0.3984
321920,54.226309,0.0000,3.1205,5.5636,4.8295,-0.0698,2.3166,0.3816,0.3956,0.3970,0.3984
321921,54.236555,0.0000,3.1205,5.5636,4.8295,-0.0698,2.3166,0.3816,0.3956,0.3970,0.3984
321922,54.247012,0.0000,3.1205,5.5636,4.8295,-0.0698,2.3166,0.3816,0.3956,0.3970,0.3984
321923,54.257295,0.0000,3.1611,5.5777,4.8352,-0.0684,2.3714,0.3886,0.3928,0.4083,0.4012
321924,54.267585,0.0000,3.1611,5.5777,4.8352,-0.0684,2.3714,0.3886,0.3928,0.4083,0.4012
321925,54.277853,0.0000,3.1611,5.5777,4.8352,-0.0684,2.3714,0.3886,0.3928,0.4083,0.4012
321926,54.288100,0.0000,3.1611,5.5777,4.8352,-0.0684,2.3714,0.3886,0.3928,0.4083,0.4012
321927,54.308127,0.0000,3.1611,5.5777,4.8352,-0.0684,2.3714,0.3886,0.3928,0.4083,0.4012
321928,54.323383,0.0000,3.2019,5.6016,4.8323,-0.0712,2.4277,0.3956,0.3914,0.3956,0.4012
321929,54.333875,0.0000,3.2019,5.6016,4.8323,-0.0712,2.4277,0.3956,0.3914,0.3956,0.4012
321930,54.349085,0.0000,3.2019,5.6016,4.8323,-0.0712,2.4277,0.3956,0.3914,0.3956,0.4012
321931,54.367025,0.0000,3.2019,5.6016,4.8323,-0.0712,2.4277,0.3956,0.3914,0.3956,0.4012
321932,54.384066,0.0000,3.2536,5.6297,4.8338,-0.0712,2.5191,0.3844,0.3886,0.3900,0.3872
321933,54.394181,0.0000,3.2536,5.6297,4.8338,-0.0712,2.5191,0.3844,0.3886,0.3900,0.3872
321934,54.404574,0.0000,3.2536,5.6297,4.8338,-0.0712,2.5191,0.3844,0.3886,0.3900,0.3872
321935,54.414763,0.0000,3.2536,5.6297,4.8338,-0.0712,2.5191,0.3844,0.3886,0.3900,0.3872
321936,54.424912,0.0000,3.2536,5.6297,4.8338,-0.0712,2.5191,0.3844,0.3886,0.3900,0.3872
321937,54.435085,0.0000,3.3009,5.6508,4.8323,-0.0741,2.5641,0.3886,0.3998,0.3956,0.4027
321938,54.445294,0.0000,3.3009,5.6508,4.8323,-0.0741,2.5641,0.3886,0.3998,0.3956,0.4027
321939,54.455515,0.0000,3.3009,5.6508,4.8323,-0.0741,2.5641,0.3886,0.3998,0.3956,0.4027
321940,54.465673,0.0000,3.3009,5.6508,4.8323,-0.0741,2.5641,0.3886,0.3998,0.3956,0.4027
321941,54.475802,0.0000,3.3009,5.6508,4.8323,-0.0741,2.5641,0.3886,0.3998,0.3956,0.4027
321942,54.486081,0.0000,3.3412,5.6677,4.8338,-0.0712,2.6498,0.3872,0.3928,0.3956,0.3956
321943,54.496352,0.0000,3.3412,5.6677,4.8338,-0.0712,2.6498,0.3872,0.3928,0.3956,0.3956
321944,54.506669,0.0000,3.3412,5.6677,4.8338,-0.0712,2.6498,0.3872,0.3928,0.3956,0.3956
321945,54.516954,0.0000,3.3412,5.6677,4.8338,-0.0712,2.6498,0.3872,0.3928,0.3956,0.3956
321946,54.531996,0.0000,3.3412,5.6677,4.8338,-0.0712,2.6498,0.3872,0.3928,0.3956,0.3956
321947,54.547232,0.0000,3.3815,5.6902,4.8352,-0.0684,2.6906,0.3942,0.3928,0.3998,0.4012
321948,54.557395,0.0000,3.3815,5.6902,4.8352,-0.0684,2.6906,0.3942,0.3928,0.3998,0.4012
321949,54.574917,0.0000,3.3815,5.6902,4.8352,-0.0684,2.6906,0.3942,0.3928,0.3998,0.4012
321950,54.590353,0.0000,3.3815,5.6902,4.8352,-0.0684,2.6906,0.3942,0.3928,0.3998,0.4012
321951,54.607215,0.0000,3.4282,5.7084,4.8338,-0.0684,2.7581,0.3830,0.3886,0.3900,0.3900
321952,54.619163,0.0000,3.4282,5.7084,4.8338,-0.0684,2.7581,0.3830,0.3886,0.3900,0.3900
321953,54.633970,0.0000,3.4282,5.7084,4.8338,-0.0684,2.7581,0.3830,0.3886,0.3900,0.3900
321954,54.645723,0.0000,3.4282,5.7084,4.8338,-0.0684,2.7581,0.3830,0.3886,0.3900,0.3900
321955,54.655922,0.0000,3.4747,5.7281,4.8295,-0.0712,2.8186,0.3928,0.3900,0.4069,0.4012
321956,54.666090,0.0000,3.4747,5.7281,4.8295,-0.0712,2.8186,0.3928,0.3900,0.4069,0.4012
321957,54.676245,0.0000,3.4747,5.7281,4.8295,-0.0712,2.8186,0.3928,0.3900,0.4069,0.4012
321958,54.686379,0.0000,3.4747,5.7281,4.8295,-0.0712,2.8186,0.3928,0.3900,0.4069,0.4012
321959,54.696495,0.0000,3.4747,5.7281,4.8295,-0.0712,2.8186,0.3928,0.3900,0.4069,0.4012
321960,54.706668,0.0000,3.5150,5.7436,4.8338,-0.0727,2.8692,0.3942,0.3900,0.3970,0.3970
321961,54.716848,0.0000,3.5150,5.7436,4.8338,-0.0727,2.8692,0.3942,0.3900,0.3970,0.3970
321962,54.727014,0.0000,3.5150,5.7436,4.8338,-0.0727,2.8692,0.3942,0.3900,0.3970,0.3970
321963,54.737183,0.0000,3.5150,5.7436,4.8338,-0.0727,2.8692,0.3942,0.3900,0.3970,0.3970
321964,54.747468,0.0000,3.5150,5.7436,4.8338,-0.0727,2.8692,0.3942,0.3900,0.3970,0.3970
321965,54.757772,0.0000,3.5549,5.7577,4.8309,-0.0727,2.9030,0.3956,0.3886,0.3928,0.4027
321966,54.772197,0.0000,3.5549,5.7577,4.8309,-0.0727,2.9030,0.3956,0.3886,0.3928,0.4027
321967,54.787385,0.0000,3.5549,5.7577,4.8309,-0.0727,2.9030,0.3956,0.3886,0.3928,0.4027
321968,54.797984,0.0000,3.5549,5.7577,4.8309,-0.0727,2.9030,0.3956,0.3886,0.3928,0.4027
321969,54.813192,0.0000,3.5549,5.7577,4.8309,-0.0727,2.9030,0.3956,0.3886,0.3928,0.4027
321970,54.836221,0.0000,3.6021,5.7759,4.8352,-0.0741,2.9691,0.3858,0.3942,0.3886,0.3998
321971,54.850239,0.0000,3.6021,5.7759,4.8352,-0.0741,2.9691,0.3858,0.3942,0.3886,0.3998
321972,54.860891,0.0000,3.6021,5.7759,4.8352,-0.0741,2.9691,0.3858,0.3942,0.3886,0.3998
321973,54.871110,0.0000,3.6021,5.7759,4.8352,-0.0741,2.9691,0.3858,0.3942,0.3886,0.3998
321974,54.881312,0.0000,3.6497,5.7942,4.8323,-0.0712,3.0295,0.3872,0.3942,0.3914,0.3956
321975,54.891483,0.0000,3.6497,5.7942,4.8323,-0.0712,3.0295,0.3872,0.3942,0.3914,0.3956
321976,54.901648,0.0000,3.6497,5.7942,4.8323,-0.0712,3.0295,0.3872,0.3942,0.3914,0.3956
321977,54.911798,0.0000,3.6497,5.7942,4.8323,-0.0712,3.0295,0.3872,0.3942,0.3914,0.3956
321978,54.921991,0.0000,3.6497,5.7942,4.8323,-0.0712,3.0295,0.3872,0.3942,0.3914,0.3956
321979,54.932159,0.0000,3.6913,5.8069,4.8352,-0.0727,3.0661,0.3900,0.3942,0.3998,0.4012
321980,54.942324,0.0000,3.6913,5.8069,4.8352,-0.0727,3.0661,0.3900,0.3942,0.3998,0.4012
321981,54.952543,0.0000,3.6913,5.8069,4.8352,-0.0727,3.0661,0.3900,0.3942,0.3998,0.4012
321982,54.962760,0.0000,3.6913,5.8069,4.8352,-0.0727,3.0661,0.3900,0.3942,0.3998,0.4012
321983,54.973015,0.0000,3.6913,5.8069,4.8352,-0.0727,3.0661,0.3900,0.3942,0.3998,0.4012
321984,54.983228,0.0000,3.7309,5.8223,4.8352,-0.0712,3.1223,0.3970,0.3914,0.4041,0.3998
321985,54.997924,0.0000,3.7309,5.8223,4.8352,-0.0712,3.1223,0.3970,0.3914,0.4041,0.3998
321986,55.013114,0.0000,3.7309,5.8223,4.8352,-0.0712,3.1223,0.3970,0.3914,0.4041,0.3998
321987,55.023531,0.0000,3.7309,5.8223,4.8352,-0.0712,3.1223,0.3970,0.3914,0.4041,0.3998
321988,55.038737,0.0000,3.7309,5.8223,4.8352,-0.0712,3.1223,0.3970,0.3914,0.4041,0.3998
321989,55.057432,0.0000,3.7746,5.8350,4.8338,-0.0684,3.1702,0.3970,0.3886,0.3886,0.3984
321990,55.073772,0.0000,3.7746,5.8350,4.8338,-0.0684,3.1702,0.3970,0.3886,0.3886,0.3984
321991,55.084357,0.0000,3.7746,5.8350,4.8338,-0.0684,3.1702,0.3970,0.3886,0.3886,0.3984
321992,55.094666,0.0000,3.7746,5.8350,4.8338,-0.0684,3.1702,0.3970,0.3886,0.3886,0.3984
321993,55.104919,0.0000,3.8198,5.8491,4.8338,-0.0684,3.2306,0.3970,0.3872,0.3970,0.3956
321994,55.115172,0.0000,3.8198,5.8491,4.8338,-0.0684,3.2306,0.3970,0.3872,0.3970,0.3956
321995,55.125310,0.0000,3.8198,5.8491,4.8338,-0.0684,3.2306,0.3970,0.3872,0.3970,0.3956
321996,55.135447,0.0000,3.8198,5.8491,4.8338,-0.0684,3.2306,0.3970,0.3872,0.3970,0.3956
321997,55.145570,0.0000,3.8198,5.8491,4.8338,-0.0684,3.2306,0.3970,0.3872,0.3970,0.3956
321998,55.155698,0.0000,3.8608,5.8561,4.8366,-0.0698,3.2742,0.3942,0.3928,0.4027,0.3984
321999,55.165793,0.0000,3.8608,5.8561,4.8366,-0.0698,3.2742,0.3942,0.3928,0.4027,0.3984
322000,55.175905,0.0000,3.8608,5.8561,4.8366,-0.0698,3.2742,0.3942,0.3928,0.4027,0.3984
322001,55.186025,0.0000,3.8608,5.8561,4.8366,-0.0698,3.2742,0.3942,0.3928,0.4027,0.3984
322002,55.196179,0.0000,3.8608,5.8561,4.8366,-0.0698,3.2742,0.3942,0.3928,0.4027,0.3984
322003,55.206325,0.0000,3.8995,5.8702,4.8338,-0.0755,3.3262,0.3900,0.3942,0.3956,0.4055
322004,55.226353,0.0000,3.8995,5.8702,4.8338,-0.0755,3.3262,0.3900,0.3942,0.3956,0.4055
322005,55.243018,0.0000,3.8995,5.8702,4.8338,-0.0755,3.3262,0.3900,0.3942,0.3956,0.4055
322006,55.256913,0.0000,3.8995,5.8702,4.8338,-0.0755,3.3262,0.3900,0.3942,0.3956,0.4055
322007,55.267105,0.0000,3.8995,5.8702,4.8338,-0.0755,3.3262,0.3900,0.3942,0.3956,0.4055
322008,55.282061,0.0000,3.8995,5.8702,4.8338,-0.0755,3.3262,0.3900,0.3942,0.3956,0.4055
322009,55.292414,0.0000,3.9466,5.8814,4.8338,-0.0755,3.3839,0.3886,0.3858,0.3956,0.3844
322010,55.305226,0.0000,3.9466,5.8814,4.8338,-0.0755,3.3839,0.3886,0.3858,0.3956,0.3844
322011,55.320975,0.0000,3.9466,5.8814,4.8338,-0.0755,3.3839,0.3886,0.3858,0.3956,0.3844
322012,55.331864,0.0000,3.9466,5.8814,4.8338,-0.0755,3.3839,0.3886,0.3858,0.3956,0.3844
322013,55.342055,0.0000,3.9466,5.8814,4.8338,-0.0755,3.3839,0.3886,0.3858,0.3956,0.3844
322014,55.352240,0.0000,4.0050,5.9011,4.8323,-0.0741,3.4458,0.3816,0.3858,0.3886,0.3830
322015,55.362411,0.0000,4.0050,5.9011,4.8323,-0.0741,3.4458,0.3816,0.3858,0.3886,0.3830
322016,55.372583,0.0000,4.0050,5.9011,4.8323,-0.0741,3.4458,0.3816,0.3858,0.3886,0.3830
322017,55.382817,0.0000,4.0050,5.9011,4.8323,-0.0741,3.4458,0.3816,0.3858,0.3886,0.3830
322018,55.393031,0.0000,4.0050,5.9011,4.8323,-0.0741,3.4458,0.3816,0.3858,0.3886,0.3830
322019,55.403181,0.0000,4.0451,5.9152,4.8338,-0.0741,3.4978,0.3942,0.3970,0.4027,0.3998
322020,55.413370,0.0000,4.0451,5.9152,4.8338,-0.0741,3.4978,0.3942,0.3970,0.4027,0.3998
322021,55.423627,0.0000,4.0451,5.9152,4.8338,-0.0741,3.4978,0.3942,0.3970,0.4027,0.3998
322022,55.433932,0.0000,4.0451,5.9152,4.8338,-0.0741,3.4978,0.3942,0.3970,0.4027,0.3998
322023,55.444230,0.0000,4.0451,5.9152,4.8338,-0.0741,3.4978,0.3942,0.3970,0.4027,0.3998
322024,55.454409,0.0000,4.0830,5.9278,4.8323,-0.0727,3.5569,0.3928,0.3914,0.3998,0.3998
322025,55.470498,0.0000,4.0830,5.9278,4.8323,-0.0727,3.5569,0.3928,0.3914,0.3998,0.3998
322026,55.485744,0.0000,4.0830,5.9278,4.8323,-0.0727,3.5569,0.3928,0.3914,0.3998,0.3998
322027,55.496471,0.0000,4.0830,5.9278,4.8323,-0.0727,3.5569,0.3928,0.3914,0.3998,0.3998
322028,55.510585,0.0000,4.0830,5.9278,4.8323,-0.0727,3.5569,0.3928,0.3914,0.3998,0.3998
322029,55.528322,0.0000,4.1264,5.9377,4.8323,-0.0727,3.6103,0.3830,0.3914,0.3942,0.4041
322030,55.544628,0.0000,4.1264,5.9377,4.8323,-0.0727,3.6103,0.3830,0.3914,0.3942,0.4041
322031,55.555496,0.0000,4.1264,5.9377,4.8323,-0.0727,3.6103,0.3830,0.3914,0.3942,0.4041
322032,55.565708,0.0000,4.1264,5.9377,4.8323,-0.0727,3.6103,0.3830,0.3914,0.3942,0.4041
322033,55.575894,0.0000,4.1685,5.9517,4.8323,-0.0712,3.6820,0.3914,0.3886,0.4012,0.3956
322034,55.586108,0.0000,4.1685,5.9517,4.8323,-0.0712,3.6820,0.3914,0.3886,0.4012,0.3956
322035,55.596274,0.0000,4.1685,5.9517,4.8323,-0.0712,3.6820,0.3914,0.3886,0.4012,0.3956
322036,55.606493,0.0000,4.1685,5.9517,4.8323,-0.0712,3.6820,0.3914,0.3886,0.4012,0.3956
322037,55.616651,0.0000,4.1685,5.9517,4.8323,-0.0712,3.6820,0.3914,0.3886,0.4012,0.3956
322038,55.626771,0.0000,4.2076,5.9616,4.8309,-0.0712,3.7256,0.3900,0.3942,0.3900,0.4012
322039,55.636893,0.0000,4.2076,5.9616,4.8309,-0.0712,3.7256,0.3900,0.3942,0.3900,0.4012
322040,55.647019,0.0000,4.2076,5.9616,4.8309,-0.0712,3.7256,0.3900,0.3942,0.3900,0.4012
322041,55.657170,0.0000,4.2076,5.9616,4.8309,-0.0712,3.7256,0.3900,0.3942,0.3900,0.4012
322042,55.667365,0.0000,4.2076,5.9616,4.8309,-0.0712,3.7256,0.3900,0.3942,0.3900,0.4012
322043,55.677486,0.0000,4.2447,5.9770,4.8338,-0.0712,3.7819,0.3886,0.3956,0.3956,0.4027
322044,55.696791,0.0000,4.2447,5.9770,4.8338,-0.0712,3.7819,0.3886,0.3956,0.3956,0.4027
322045,55.711995,0.0000,4.2447,5.9770,4.8338,-0.0712,3.7819,0.3886,0.3956,0.3956,0.4027
322046,55.722138,0.0000,4.2447,5.9770,4.8338,-0.0712,3.7819,0.3886,0.3956,0.3956,0.4027
322047,55.736441,0.0000,4.2447,5.9770,4.8338,-0.0712,3.7819,0.3886,0.3956,0.3956,0.4027
322048,55.755650,0.0000,4.2854,5.9841,4.8338,-0.0698,3.8311,0.3928,0.3872,0.3998,0.3914
322049,55.771566,0.0000,4.2854,5.9841,4.8338,-0.0698,3.8311,0.3928,0.3872,0.3998,0.3914
322050,55.782282,0.0000,4.2854,5.9841,4.8338,-0.0698,3.8311,0.3928,0.3872,0.3998,0.3914
322051,55.792503,0.0000,4.2854,5.9841,4.8338,-0.0698,3.8311,0.3928,0.3872,0.3998,0.3914
322052,55.802698,0.0000,4.3307,5.9967,4.8309,-0.0727,3.9211,0.3872,0.3886,0.3970,0.3970
322053,55.812844,0.0000,4.3307,5.9967,4.8309,-0.0727,3.9211,0.3872,0.3886,0.3970,0.3970
322054,55.823049,0.0000,4.3307,5.9967,4.8309,-0.0727,3.9211,0.3872,0.3886,0.3970,0.3970
322055,55.833262,0.0000,4.3307,5.9967,4.8309,-0.0727,3.9211,0.3872,0.3886,0.3970,0.3970
322056,55.843478,0.0000,4.3307,5.9967,4.8309,-0.0727,3.9211,0.3872,0.3886,0.3970,0.3970
322057,55.853648,0.0000,4.3686,6.0150,4.8323,-0.0712,3.9534,0.3998,0.3956,0.3998,0.3998
322058,55.863804,0.0000,4.3686,6.0150,4.8323,-0.0712,3.9534,0.3998,0.3956,0.3998,0.3998
322059,55.874061,0.0000,4.3686,6.0150,4.8323,-0.0712,3.9534,0.3998,0.3956,0.3998,0.3998
322060,55.884335,0.0000,4.3686,6.0150,4.8323,-0.0712,3.9534,0.3998,0.3956,0.3998,0.3998
322061,55.894669,0.0000,4.3686,6.0150,4.8323,-0.0712,3.9534,0.3998,0.3956,0.3998,0.3998
322062,55.904895,0.0000,4.4047,6.0150,4.8323,-0.0656,4.0181,0.3956,0.3942,0.3984,0.3984
322063,55.922022,0.0000,4.4047,6.0150,4.8323,-0.0656,4.0181,0.3956,0.3942,0.3984,0.3984
322064,55.937248,0.0000,4.4047,6.0150,4.8323,-0.0656,4.0181,0.3956,0.3942,0.3984,0.3984
322065,55.948142,0.0000,4.4047,6.0150,4.8323,-0.0656,4.0181,0.3956,0.3942,0.3984,0.3984
322066,55.965203,0.0000,4.4047,6.0150,4.8323,-0.0656,4.0181,0.3956,0.3942,0.3984,0.3984
322067,55.981508,0.0000,4.4466,6.0347,4.8338,-0.0712,4.0448,0.3886,0.3928,0.3900,0.3956
322068,55.997921,0.0000,4.4466,6.0347,4.8338,-0.0712,4.0448,0.3886,0.3928,0.3900,0.3956
322069,56.008580,0.0000,4.4466,6.0347,4.8338,-0.0712,4.0448,0.3886,0.3928,0.3900,0.3956
322070,56.018777,0.0000,4.4466,6.0347,4.8338,-0.0712,4.0448,0.3886,0.3928,0.3900,0.3956
322071,56.028980,0.0000,4.4873,6.0389,4.8323,-0.0727,4.1194,0.3886,0.3984,0.3886,0.4041
322072,56.039149,0.0000,4.4873,6.0389,4.8323,-0.0727,4.1194,0.3886,0.3984,0.3886,0.4041
322073,56.049277,0.0000,4.4873,6.0389,4.8323,-0.0727,4.1194,0.3886,0.3984,0.3886,0.4041
322074,56.059483,0.0000,4.4873,6.0389,4.8323,-0.0727,4.1194,0.3886,0.3984,0.3886,0.4041
322075,56.069698,0.0000,4.4873,6.0389,4.8323,-0.0727,4.1194,0.3886,0.3984,0.3886,0.4041
322076,56.079853,0.0000,4.5242,6.0516,4.8338,-0.0755,4.1447,0.3872,0.3900,0.4012,0.3998
322077,56.090036,0.0000,4.5242,6.0516,4.8338,-0.0755,4.1447,0.3872,0.3900,0.4012,0.3998
322078,56.100255,0.0000,4.5242,6.0516,4.8338,-0.0755,4.1447,0.3872,0.3900,0.4012,0.3998
322079,56.110497,0.0000,4.5242,6.0516,4.8338,-0.0755,4.1447,0.3872,0.3900,0.4012,0.3998
322080,56.120674,0.0000,4.5242,6.0516,4.8338,-0.0755,4.1447,0.3872,0.3900,0.4012,0.3998
322081,56.130808,0.0000,4.5590,6.0530,4.8366,-0.0741,4.1939,0.3914,0.3970,0.4041,0.3984
322082,56.146390,0.0000,4.5590,6.0530,4.8366,-0.0741,4.1939,0.3914,0.3970,0.4041,0.3984
322083,56.161625,0.0000,4.5590,6.0530,4.8366,-0.0741,4.1939,0.3914,0.3970,0.4041,0.3984
322084,56.172552,0.0000,4.5590,6.0530,4.8366,-0.0741,4.1939,0.3914,0.3970,0.4041,0.3984
322085,56.187728,0.0000,4.5590,6.0530,4.8366,-0.0741,4.1939,0.3914,0.3970,0.4041,0.3984
322086,56.199058,0.0000,4.5984,6.0656,4.8352,-0.0741,4.2066,0.3928,0.3844,0.3970,0.3984
322087,56.209562,0.0000,4.5984,6.0656,4.8352,-0.0741,4.2066,0.3928,0.3844,0.3970,0.3984
322088,56.219831,0.0000,4.5984,6.0656,4.8352,-0.0741,4.2066,0.3928,0.3844,0.3970,0.3984
322089,56.231550,0.0000,4.5984,6.0656,4.8352,-0.0741,4.2066,0.3928,0.3844,0.3970,0.3984
322090,56.243656,0.0000,4.5984,6.0656,4.8352,-0.0741,4.2066,0.3928,0.3844,0.3970,0.3984
322091,56.253854,0.0000,4.5984,6.0656,4.8352,-0.0741,4.2066,0.3928,0.3844,0.3970,0.3984
322092,56.264097,0.0000,4.6399,6.0755,4.8323,-0.0727,4.2741,0.3816,0.3928,0.3872,0.3886
322093,56.274267,0.0000,4.6399,6.0755,4.8323,-0.0727,4.2741,0.3816,0.3928,0.3872,0.3886
322094,56.284472,0.0000,4.6399,6.0755,4.8323,-0.0727,4.2741,0.3816,0.3928,0.3872,0.3886
322095,56.294698,0.0000,4.6399,6.0755,4.8323,-0.0727,4.2741,0.3816,0.3928,0.3872,0.3886
322096,56.304856,0.0000,4.6399,6.0755,4.8323,-0.0727,4.2741,0.3816,0.3928,0.3872,0.3886
322097,56.315037,0.0000,4.6791,6.0741,4.8352,-0.0741,4.2923,0.3928,0.3928,0.4041,0.3998
322098,56.325225,0.0000,4.6791,6.0741,4.8352,-0.0741,4.2923,0.3928,0.3928,0.4041,0.3998
322099,56.335437,0.0000,4.6791,6.0741,4.8352,-0.0741,4.2923,0.3928,0.3928,0.4041,0.3998
322100,56.345650,0.0000,4.6791,6.0741,4.8352,-0.0741,4.2923,0.3928,0.3928,0.4041,0.3998
322101,56.355866,0.0000,4.6791,6.0741,4.8352,-0.0741,4.2923,0.3928,0.3928,0.4041,0.3998
322102,56.366031,0.0000,4.7126,6.0853,4.8323,-0.0755,4.3233,0.3900,0.3970,0.4012,0.3984
322103,56.383086,0.0000,4.7126,6.0853,4.8323,-0.0755,4.3233,0.3900,0.3970,0.4012,0.3984
322104,56.398279,0.0000,4.7126,6.0853,4.8323,-0.0755,4.3233,0.3900,0.3970,0.4012,0.3984
322105,56.408513,0.0000,4.7126,6.0853,4.8323,-0.0755,4.3233,0.3900,0.3970,0.4012,0.3984
322106,56.426936,0.0000,4.7126,6.0853,4.8323,-0.0755,4.3233,0.3900,0.3970,0.4012,0.3984
322107,56.442842,0.0000,4.7525,6.0881,4.8338,-0.0727,4.3739,0.3886,0.3830,0.3942,0.3998
322108,56.459376,0.0000,4.7525,6.0881,4.8338,-0.0727,4.3739,0.3886,0.3830,0.3942,0.3998
322109,56.469877,0.0000,4.7525,6.0881,4.8338,-0.0727,4.3739,0.3886,0.3830,0.3942,0.3998
322110,56.480084,0.0000,4.7525,6.0881,4.8338,-0.0727,4.3739,0.3886,0.3830,0.3942,0.3998
322111,56.490310,0.0000,4.7868,6.0923,4.8338,-0.0741,4.3908,0.3886,0.3816,0.4069,0.3928
322112,56.500546,0.0000,4.7868,6.0923,4.8338,-0.0741,4.3908,0.3886,0.3816,0.4069,0.3928
322113,56.510828,0.0000,4.7868,6.0923,4.8338,-0.0741,4.3908,0.3886,0.3816,0.4069,0.3928
322114,56.521054,0.0000,4.7868,6.0923,4.8338,-0.0741,4.3908,0.3886,0.3816,0.4069,0.3928
322115,56.531271,0.0000,4.7868,6.0923,4.8338,-0.0741,4.3908,0.3886,0.3816,0.4069,0.3928
