step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
73908,48.438390,0.0000,5.6307,6.5761,4.8323,-0.0727,5.9883,0.3844,0.3928,0.3984,0.3816
73909,48.448605,0.0000,5.6307,6.5761,4.8323,-0.0727,5.9883,0.3844,0.3928,0.3984,0.3816
73910,48.458835,0.0000,5.6307,6.5761,4.8323,-0.0727,5.9883,0.3844,0.3928,0.3984,0.3816
73911,48.469023,0.0000,5.5748,6.5705,4.8338,-0.0741,5.9531,0.3984,0.3984,0.4041,0.4027
73912,48.479231,0.0000,5.5748,6.5705,4.8338,-0.0741,5.9531,0.3984,0.3984,0.4041,0.4027
73913,48.489515,0.0000,5.5748,6.5705,4.8338,-0.0741,5.9531,0.3984,0.3984,0.4041,0.4027
73914,48.499734,0.0000,5.5748,6.5705,4.8338,-0.0741,5.9531,0.3984,0.3984,0.4041,0.4027
73915,48.510060,0.0000,5.5748,6.5705,4.8338,-0.0741,5.9531,0.3984,0.3984,0.4041,0.4027
73916,48.521960,0.0000,5.5748,6.5705,4.8338,-0.0741,5.9531,0.3984,0.3984,0.4041,0.4027
73917,48.539849,0.0000,5.5230,6.5705,4.8352,-0.0755,5.9123,0.3984,0.4012,0.4012,0.4027
73918,48.550407,0.0000,5.5230,6.5705,4.8352,-0.0755,5.9123,0.3984,0.4012,0.4012,0.4027
73919,48.565598,0.0000,5.5230,6.5705,4.8352,-0.0755,5.9123,0.3984,0.4012,0.4012,0.4027
73920,48.584619,0.0000,5.5230,6.5705,4.8352,-0.0755,5.9123,0.3984,0.4012,0.4012,0.4027
73921,48.600943,0.0000,5.4550,6.5691,4.8352,-0.0741,5.8448,0.3900,0.3998,0.3914,0.3984
73922,48.612071,0.0000,5.4550,6.5691,4.8352,-0.0741,5.8448,0.3900,0.3998,0.3914,0.3984
73923,48.622226,0.0000,5.4550,6.5691,4.8352,-0.0741,5.8448,0.3900,0.3998,0.3914,0.3984
73924,48.632354,0.0000,5.4550,6.5691,4.8352,-0.0741,5.8448,0.3900,0.3998,0.3914,0.3984
73925,48.642510,0.0000,5.3993,6.5677,4.8338,-0.0741,5.7900,0.3956,0.3984,0.4055,0.4069
73926,48.652768,0.0000,5.3993,6.5677,4.8338,-0.0741,5.7900,0.3956,0.3984,0.4055,0.4069
73927,48.662973,0.0000,5.3993,6.5677,4.8338,-0.0741,5.7900,0.3956,0.3984,0.4055,0.4069
73928,48.673141,0.0000,5.3993,6.5677,4.8338,-0.0741,5.7900,0.3956,0.3984,0.4055,0.4069
73929,48.683313,0.0000,5.3993,6.5677,4.8338,-0.0741,5.7900,0.3956,0.3984,0.4055,0.4069
73930,48.693487,0.0000,5.3993,6.5677,4.8338,-0.0741,5.7900,0.3956,0.3984,0.4055,0.4069
73931,48.703678,0.0000,5.3477,6.5691,4.8338,-0.0727,5.7450,0.3942,0.3928,0.4012,0.4069
73932,48.713892,0.0000,5.3477,6.5691,4.8338,-0.0727,5.7450,0.3942,0.3928,0.4012,0.4069
73933,48.724147,0.0000,5.3477,6.5691,4.8338,-0.0727,5.7450,0.3942,0.3928,0.4012,0.4069
73934,48.739512,0.0000,5.3477,6.5691,4.8338,-0.0727,5.7450,0.3942,0.3928,0.4012,0.4069
73935,48.751253,0.0000,5.2958,6.5634,4.8295,-0.0741,5.6916,0.3970,0.3956,0.4083,0.4027
73936,48.762493,0.0000,5.2958,6.5634,4.8295,-0.0741,5.6916,0.3970,0.3956,0.4083,0.4027
73937,48.772722,0.0000,5.2958,6.5634,4.8295,-0.0741,5.6916,0.3970,0.3956,0.4083,0.4027
73938,48.787903,0.0000,5.2958,6.5634,4.8295,-0.0741,5.6916,0.3970,0.3956,0.4083,0.4027
73939,48.806763,0.0000,5.2958,6.5634,4.8295,-0.0741,5.6916,0.3970,0.3956,0.4083,0.4027
73940,48.827001,0.0000,5.2379,6.5620,4.8323,-0.0741,5.6142,0.3970,0.3984,0.3970,0.3942
73941,48.839747,0.0000,5.2379,6.5620,4.8323,-0.0741,5.6142,0.3970,0.3984,0.3970,0.3942
73942,48.854285,0.0000,5.2379,6.5620,4.8323,-0.0741,5.6142,0.3970,0.3984,0.3970,0.3942
73943,48.864422,0.0000,5.2379,6.5620,4.8323,-0.0741,5.6142,0.3970,0.3984,0.3970,0.3942
73944,48.874728,0.0000,5.1731,6.5648,4.8352,-0.0727,5.5523,0.3984,0.3872,0.4083,0.3984
73945,48.884983,0.0000,5.1731,6.5648,4.8352,-0.0727,5.5523,0.3984,0.3872,0.4083,0.3984
73946,48.895096,0.0000,5.1731,6.5648,4.8352,-0.0727,5.5523,0.3984,0.3872,0.4083,0.3984
73947,48.905301,0.0000,5.1731,6.5648,4.8352,-0.0727,5.5523,0.3984,0.3872,0.4083,0.3984
73948,48.915513,0.0000,5.1731,6.5648,4.8352,-0.0727,5.5523,0.3984,0.3872,0.4083,0.3984
73949,48.925749,0.0000,5.1196,6.5620,4.8352,-0.0741,5.4989,0.3928,0.4012,0.4055,0.4069
73950,48.935976,0.0000,5.1196,6.5620,4.8352,-0.0741,5.4989,0.3928,0.4012,0.4055,0.4069
73951,48.946230,0.0000,5.1196,6.5620,4.8352,-0.0741,5.4989,0.3928,0.4012,0.4055,0.4069
73952,48.956414,0.0000,5.1196,6.5620,4.8352,-0.0741,5.4989,0.3928,0.4012,0.4055,0.4069
73953,48.966677,0.0000,5.1196,6.5620,4.8352,-0.0741,5.4989,0.3928,0.4012,0.4055,0.4069
73954,48.977183,0.0000,5.1196,6.5620,4.8352,-0.0741,5.4989,0.3928,0.4012,0.4055,0.4069
73955,48.993247,0.0000,5.0679,6.5620,4.8323,-0.0727,5.4469,0.3928,0.4012,0.4027,0.4097
73956,49.003882,0.0000,5.0679,6.5620,4.8323,-0.0727,5.4469,0.3928,0.4012,0.4027,0.4097
73957,49.019064,0.0000,5.0679,6.5620,4.8323,-0.0727,5.4469,0.3928,0.4012,0.4027,0.4097
73958,49.036722,0.0000,5.0679,6.5620,4.8323,-0.0727,5.4469,0.3928,0.4012,0.4027,0.4097
73959,49.052624,0.0000,5.0009,6.5606,4.8323,-0.0755,5.3850,0.3914,0.3970,0.3998,0.4027
73960,49.064026,0.0000,5.0009,6.5606,4.8323,-0.0755,5.3850,0.3914,0.3970,0.3998,0.4027
73961,49.074174,0.0000,5.0009,6.5606,4.8323,-0.0755,5.3850,0.3914,0.3970,0.3998,0.4027
73962,49.084315,0.0000,5.0009,6.5606,4.8323,-0.0755,5.3850,0.3914,0.3970,0.3998,0.4027
73963,49.094444,0.0000,5.0009,6.5606,4.8323,-0.0755,5.3850,0.3914,0.3970,0.3998,0.4027
73964,49.104593,0.0000,4.9457,6.5536,4.8309,-0.0755,5.3231,0.3970,0.3998,0.4083,0.4027
73965,49.114816,0.0000,4.9457,6.5536,4.8309,-0.0755,5.3231,0.3970,0.3998,0.4083,0.4027
73966,49.124998,0.0000,4.9457,6.5536,4.8309,-0.0755,5.3231,0.3970,0.3998,0.4083,0.4027
73967,49.135170,0.0000,4.9457,6.5536,4.8309,-0.0755,5.3231,0.3970,0.3998,0.4083,0.4027
73968,49.145331,0.0000,4.9457,6.5536,4.8309,-0.0755,5.3231,0.3970,0.3998,0.4083,0.4027
73969,49.155510,0.0000,4.8941,6.5536,4.8338,-0.0727,5.2739,0.3984,0.3928,0.4069,0.4041
73970,49.165674,0.0000,4.8941,6.5536,4.8338,-0.0727,5.2739,0.3984,0.3928,0.4069,0.4041
73971,49.175876,0.0000,4.8941,6.5536,4.8338,-0.0727,5.2739,0.3984,0.3928,0.4069,0.4041
73972,49.195296,0.0000,4.8941,6.5536,4.8338,-0.0727,5.2739,0.3984,0.3928,0.4069,0.4041
73973,49.205484,0.0000,4.8941,6.5536,4.8338,-0.0727,5.2739,0.3984,0.3928,0.4069,0.4041
73974,49.216271,0.0000,4.8424,6.5564,4.8338,-0.0727,5.2303,0.4027,0.3928,0.4069,0.4012
73975,49.229125,0.0000,4.8424,6.5564,4.8338,-0.0727,5.2303,0.4027,0.3928,0.4069,0.4012
73976,49.239302,0.0000,4.8424,6.5564,4.8338,-0.0727,5.2303,0.4027,0.3928,0.4069,0.4012
73977,49.254486,0.0000,4.8424,6.5564,4.8338,-0.0727,5.2303,0.4027,0.3928,0.4069,0.4012
73978,49.269047,0.0000,4.8424,6.5564,4.8338,-0.0727,5.2303,0.4027,0.3928,0.4069,0.4012
73979,49.280612,0.0000,4.8424,6.5564,4.8338,-0.0727,5.2303,0.4027,0.3928,0.4069,0.4012
73980,49.291313,0.0000,4.7712,6.5480,4.8338,-0.0741,5.1487,0.3844,0.3956,0.3914,0.3872
73981,49.301417,0.0000,4.7712,6.5480,4.8338,-0.0741,5.1487,0.3844,0.3956,0.3914,0.3872
73982,49.311537,0.0000,4.7712,6.5480,4.8338,-0.0741,5.1487,0.3844,0.3956,0.3914,0.3872
73983,49.321667,0.0000,4.7712,6.5480,4.8338,-0.0741,5.1487,0.3844,0.3956,0.3914,0.3872
73984,49.331786,0.0000,4.7712,6.5480,4.8338,-0.0741,5.1487,0.3844,0.3956,0.3914,0.3872
73985,49.342011,0.0000,4.7090,6.5494,4.8323,-0.0755,5.0953,0.4012,0.3928,0.4139,0.3998
73986,49.352229,0.0000,4.7090,6.5494,4.8323,-0.0755,5.0953,0.4012,0.3928,0.4139,0.3998
73987,49.362405,0.0000,4.7090,6.5494,4.8323,-0.0755,5.0953,0.4012,0.3928,0.4139,0.3998
73988,49.372703,0.0000,4.7090,6.5494,4.8323,-0.0755,5.0953,0.4012,0.3928,0.4139,0.3998
73989,49.382900,0.0000,4.7090,6.5494,4.8323,-0.0755,5.0953,0.4012,0.3928,0.4139,0.3998
73990,49.393207,0.0000,4.6572,6.5508,4.8323,-0.0755,5.0503,0.3970,0.3928,0.3998,0.4027
73991,49.413427,0.0000,4.6572,6.5508,4.8323,-0.0755,5.0503,0.3970,0.3928,0.3998,0.4027
73992,49.428642,0.0000,4.6572,6.5508,4.8323,-0.0755,5.0503,0.3970,0.3928,0.3998,0.4027
73993,49.440077,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
73994,49.450357,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
73995,49.465645,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
73996,49.475987,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
73997,49.499415,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
73998,49.509972,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
73999,49.525803,0.0000,4.6054,6.5466,4.8323,-0.0741,4.9927,0.3942,0.3970,0.3998,0.4041
74000,49.536838,0.0000,4.5508,6.5480,4.8352,-0.0741,4.9322,0.3872,0.3998,0.3970,0.4083
74001,49.547077,0.0000,4.5508,6.5480,4.8352,-0.0741,4.9322,0.3872,0.3998,0.3970,0.4083
74002,49.570094,0.0000,4.5508,6.5480,4.8352,-0.0741,4.9322,0.3872,0.3998,0.3970,0.4083
74003,49.583354,0.0000,4.4638,6.5367,4.8323,-0.0741,4.8450,0.3759,0.3900,0.3858,0.3745
74004,49.598459,0.0000,4.4638,6.5367,4.8323,-0.0741,4.8450,0.3759,0.3900,0.3858,0.3745
74005,49.611936,0.0000,4.4638,6.5367,4.8323,-0.0741,4.8450,0.3759,0.3900,0.3858,0.3745
74006,49.622401,0.0000,4.4638,6.5367,4.8323,-0.0741,4.8450,0.3759,0.3900,0.3858,0.3745
74007,49.632666,0.0000,4.4638,6.5367,4.8323,-0.0741,4.8450,0.3759,0.3900,0.3858,0.3745
74008,49.642988,0.0000,4.4019,6.5423,4.8323,-0.0755,4.7845,0.3998,0.3984,0.4069,0.4083
74009,49.653153,0.0000,4.4019,6.5423,4.8323,-0.0755,4.7845,0.3998,0.3984,0.4069,0.4083
74010,49.663368,0.0000,4.4019,6.5423,4.8323,-0.0755,4.7845,0.3998,0.3984,0.4069,0.4083
74011,49.673581,0.0000,4.4019,6.5423,4.8323,-0.0755,4.7845,0.3998,0.3984,0.4069,0.4083
74012,49.683795,0.0000,4.4019,6.5423,4.8323,-0.0755,4.7845,0.3998,0.3984,0.4069,0.4083
74013,49.693943,0.0000,4.3501,6.5311,4.8309,-0.0741,4.7311,0.3984,0.4012,0.4041,0.4083
74014,49.704123,0.0000,4.3501,6.5311,4.8309,-0.0741,4.7311,0.3984,0.4012,0.4041,0.4083
74015,49.714413,0.0000,4.3501,6.5311,4.8309,-0.0741,4.7311,0.3984,0.4012,0.4041,0.4083
74016,49.724750,0.0000,4.3501,6.5311,4.8309,-0.0741,4.7311,0.3984,0.4012,0.4041,0.4083
74017,49.734979,0.0000,4.3501,6.5311,4.8309,-0.0741,4.7311,0.3984,0.4012,0.4041,0.4083
74018,49.746580,0.0000,4.3501,6.5311,4.8309,-0.0741,4.7311,0.3984,0.4012,0.4041,0.4083
74019,49.762874,0.0000,4.2984,6.5297,4.8352,-0.0727,4.6734,0.3942,0.3984,0.4069,0.4041
74020,49.772978,0.0000,4.2984,6.5297,4.8352,-0.0727,4.6734,0.3942,0.3984,0.4069,0.4041
74021,49.788175,0.0000,4.2984,6.5297,4.8352,-0.0727,4.6734,0.3942,0.3984,0.4069,0.4041
74022,49.798344,0.0000,4.2984,6.5297,4.8352,-0.0727,4.6734,0.3942,0.3984,0.4069,0.4041
74023,49.811957,0.0000,4.2984,6.5297,4.8352,-0.0727,4.6734,0.3942,0.3984,0.4069,0.4041
74024,49.831447,0.0000,4.2373,6.5269,4.8309,-0.0727,4.6031,0.3928,0.3914,0.3984,0.3844
74025,49.843032,0.0000,4.2373,6.5269,4.8309,-0.0727,4.6031,0.3928,0.3914,0.3984,0.3844
74026,49.853185,0.0000,4.2373,6.5269,4.8309,-0.0727,4.6031,0.3928,0.3914,0.3984,0.3844
74027,49.863364,0.0000,4.2373,6.5269,4.8309,-0.0727,4.6031,0.3928,0.3914,0.3984,0.3844
74028,49.873504,0.0000,4.1688,6.5241,4.8309,-0.0755,4.5398,0.3984,0.3998,0.4012,0.4027
74029,49.883604,0.0000,4.1688,6.5241,4.8309,-0.0755,4.5398,0.3984,0.3998,0.4012,0.4027
74030,49.893778,0.0000,4.1688,6.5241,4.8309,-0.0755,4.5398,0.3984,0.3998,0.4012,0.4027
74031,49.904042,0.0000,4.1688,6.5241,4.8309,-0.0755,4.5398,0.3984,0.3998,0.4012,0.4027
74032,49.914272,0.0000,4.1688,6.5241,4.8309,-0.0755,4.5398,0.3984,0.3998,0.4012,0.4027
74033,49.924480,0.0000,4.1688,6.5241,4.8309,-0.0755,4.5398,0.3984,0.3998,0.4012,0.4027
74034,49.934657,0.0000,4.1172,6.5241,4.8323,-0.0741,4.4962,0.3984,0.3970,0.4041,0.4097
74035,49.944872,0.0000,4.1172,6.5241,4.8323,-0.0741,4.4962,0.3984,0.3970,0.4041,0.4097
74036,49.955059,0.0000,4.1172,6.5241,4.8323,-0.0741,4.4962,0.3984,0.3970,0.4041,0.4097
74037,49.970344,0.0000,4.1172,6.5241,4.8323,-0.0741,4.4962,0.3984,0.3970,0.4041,0.4097
74038,49.987325,0.0000,4.1172,6.5241,4.8323,-0.0741,4.4962,0.3984,0.3970,0.4041,0.4097
74039,50.002546,0.0000,4.0654,6.5170,4.8338,-0.0741,4.4287,0.3928,0.4012,0.4069,0.4041
74040,50.013229,0.0000,4.0654,6.5170,4.8338,-0.0741,4.4287,0.3928,0.4012,0.4069,0.4041
74041,50.028736,0.0000,4.0654,6.5170,4.8338,-0.0741,4.4287,0.3928,0.4012,0.4069,0.4041
74042,50.040008,0.0000,4.0654,6.5170,4.8338,-0.0741,4.4287,0.3928,0.4012,0.4069,0.4041
74043,50.059506,0.0000,4.0654,6.5170,4.8338,-0.0741,4.4287,0.3928,0.4012,0.4069,0.4041
74044,50.076183,0.0000,3.9976,6.5156,4.8323,-0.0741,4.3627,0.3900,0.3830,0.3984,0.3858
74045,50.086939,0.0000,3.9976,6.5156,4.8323,-0.0741,4.3627,0.3900,0.3830,0.3984,0.3858
74046,50.097081,0.0000,3.9976,6.5156,4.8323,-0.0741,4.3627,0.3900,0.3830,0.3984,0.3858
74047,50.107316,0.0000,3.9976,6.5156,4.8323,-0.0741,4.3627,0.3900,0.3830,0.3984,0.3858
74048,50.117635,0.0000,3.9976,6.5156,4.8323,-0.0741,4.3627,0.3900,0.3830,0.3984,0.3858
74049,50.127971,0.0000,3.9239,6.5128,4.8352,-0.0741,4.2867,0.3942,0.3984,0.3984,0.3942
74050,50.138142,0.0000,3.9239,6.5128,4.8352,-0.0741,4.2867,0.3942,0.3984,0.3984,0.3942
74051,50.148326,0.0000,3.9239,6.5128,4.8352,-0.0741,4.2867,0.3942,0.3984,0.3984,0.3942
74052,50.158494,0.0000,3.9239,6.5128,4.8352,-0.0741,4.2867,0.3942,0.3984,0.3984,0.3942
74053,50.168641,0.0000,3.9239,6.5128,4.8352,-0.0741,4.2867,0.3942,0.3984,0.3984,0.3942
74054,50.178858,0.0000,3.8721,6.5086,4.8338,-0.0741,4.2361,0.3984,0.3970,0.4055,0.4027
74055,50.189063,0.0000,3.8721,6.5086,4.8338,-0.0741,4.2361,0.3984,0.3970,0.4055,0.4027
74056,50.199328,0.0000,3.8721,6.5086,4.8338,-0.0741,4.2361,0.3984,0.3970,0.4055,0.4027
74057,50.216121,0.0000,3.8721,6.5086,4.8338,-0.0741,4.2361,0.3984,0.3970,0.4055,0.4027
74058,50.231392,0.0000,3.8721,6.5086,4.8338,-0.0741,4.2361,0.3984,0.3970,0.4055,0.4027
74059,50.241901,0.0000,3.8205,6.5044,4.8309,-0.0755,4.1813,0.3998,0.4041,0.4055,0.4069
74060,50.257213,0.0000,3.8205,6.5044,4.8309,-0.0755,4.1813,0.3998,0.4041,0.4055,0.4069
74061,50.267353,0.0000,3.8205,6.5044,4.8309,-0.0755,4.1813,0.3998,0.4041,0.4055,0.4069
74062,50.288556,0.0000,3.8205,6.5044,4.8309,-0.0755,4.1813,0.3998,0.4041,0.4055,0.4069
74063,50.307127,0.0000,3.8205,6.5044,4.8309,-0.0755,4.1813,0.3998,0.4041,0.4055,0.4069
74064,50.319053,0.0000,3.7431,6.4988,4.8323,-0.0727,4.0969,0.3759,0.3872,0.3858,0.3787
74065,50.331581,0.0000,3.7431,6.4988,4.8323,-0.0727,4.0969,0.3759,0.3872,0.3858,0.3787
74066,50.341771,0.0000,3.7431,6.4988,4.8323,-0.0727,4.0969,0.3759,0.3872,0.3858,0.3787
74067,50.351955,0.0000,3.7431,6.4988,4.8323,-0.0727,4.0969,0.3759,0.3872,0.3858,0.3787
74068,50.362121,0.0000,3.7431,6.4988,4.8323,-0.0727,4.0969,0.3759,0.3872,0.3858,0.3787
74069,50.372305,0.0000,3.6772,6.4959,4.8338,-0.0741,4.0448,0.3998,0.3970,0.4139,0.4041
74070,50.382478,0.0000,3.6772,6.4959,4.8338,-0.0741,4.0448,0.3998,0.3970,0.4139,0.4041
74071,50.392680,0.0000,3.6772,6.4959,4.8338,-0.0741,4.0448,0.3998,0.3970,0.4139,0.4041
74072,50.402914,0.0000,3.6772,6.4959,4.8338,-0.0741,4.0448,0.3998,0.3970,0.4139,0.4041
74073,50.413134,0.0000,3.6772,6.4959,4.8338,-0.0741,4.0448,0.3998,0.3970,0.4139,0.4041
74074,50.423394,0.0000,3.6255,6.4988,4.8323,-0.0741,3.9914,0.3998,0.3956,0.4069,0.4027
74075,50.433618,0.0000,3.6255,6.4988,4.8323,-0.0741,3.9914,0.3998,0.3956,0.4069,0.4027
74076,50.448885,0.0000,3.6255,6.4988,4.8323,-0.0741,3.9914,0.3998,0.3956,0.4069,0.4027
74077,50.465736,0.0000,3.6255,6.4988,4.8323,-0.0741,3.9914,0.3998,0.3956,0.4069,0.4027
74078,50.476614,0.0000,3.6255,6.4988,4.8323,-0.0741,3.9914,0.3998,0.3956,0.4069,0.4027
74079,50.491843,0.0000,3.5737,6.4973,4.8352,-0.0755,3.9520,0.3984,0.3998,0.3998,0.4055
74080,50.512250,0.0000,3.5737,6.4973,4.8352,-0.0755,3.9520,0.3984,0.3998,0.3998,0.4055
74081,50.527522,0.0000,3.5737,6.4973,4.8352,-0.0755,3.9520,0.3984,0.3998,0.3998,0.4055
74082,50.538315,0.0000,3.5737,6.4973,4.8352,-0.0755,3.9520,0.3984,0.3998,0.3998,0.4055
74083,50.548495,0.0000,3.5083,6.4847,4.8338,-0.0741,3.8803,0.3914,0.3928,0.3970,0.3998
74084,50.558674,0.0000,3.5083,6.4847,4.8338,-0.0741,3.8803,0.3914,0.3928,0.3970,0.3998
74085,50.568861,0.0000,3.5083,6.4847,4.8338,-0.0741,3.8803,0.3914,0.3928,0.3970,0.3998
74086,50.579033,0.0000,3.5083,6.4847,4.8338,-0.0741,3.8803,0.3914,0.3928,0.3970,0.3998
74087,50.589224,0.0000,3.5083,6.4847,4.8338,-0.0741,3.8803,0.3914,0.3928,0.3970,0.3998
74088,50.599434,0.0000,3.4516,6.4763,4.8323,-0.0727,3.8339,0.3928,0.4083,0.4027,0.4069
74089,50.609581,0.0000,3.4516,6.4763,4.8323,-0.0727,3.8339,0.3928,0.4083,0.4027,0.4069
74090,50.619797,0.0000,3.4516,6.4763,4.8323,-0.0727,3.8339,0.3928,0.4083,0.4027,0.4069
74091,50.629935,0.0000,3.4516,6.4763,4.8323,-0.0727,3.8339,0.3928,0.4083,0.4027,0.4069
74092,50.640140,0.0000,3.4516,6.4763,4.8323,-0.0727,3.8339,0.3928,0.4083,0.4027,0.4069
74093,50.650544,0.0000,3.4000,6.4763,4.8323,-0.0741,3.7833,0.3956,0.3998,0.4069,0.4083
74094,50.668891,0.0000,3.4000,6.4763,4.8323,-0.0741,3.7833,0.3956,0.3998,0.4069,0.4083
74095,50.684128,0.0000,3.4000,6.4763,4.8323,-0.0741,3.7833,0.3956,0.3998,0.4069,0.4083
74096,50.700486,0.0000,3.4000,6.4763,4.8323,-0.0741,3.7833,0.3956,0.3998,0.4069,0.4083
74097,50.711225,0.0000,3.3483,6.4805,4.8323,-0.0741,3.7439,0.3956,0.3956,0.4012,0.4055
74098,50.724250,0.0000,3.3483,6.4805,4.8323,-0.0741,3.7439,0.3956,0.3956,0.4012,0.4055
74099,50.744280,0.0000,3.3483,6.4805,4.8323,-0.0741,3.7439,0.3956,0.3956,0.4012,0.4055
74100,50.757734,0.0000,3.3483,6.4805,4.8323,-0.0741,3.7439,0.3956,0.3956,0.4012,0.4055
74101,50.768978,0.0000,3.3483,6.4805,4.8323,-0.0741,3.7439,0.3956,0.3956,0.4012,0.4055
74102,50.779314,0.0000,3.2761,6.4650,4.8309,-0.0755,3.6694,0.3942,0.3886,0.3984,0.3858
74103,50.789495,0.0000,3.2761,6.4650,4.8309,-0.0755,3.6694,0.3942,0.3886,0.3984,0.3858
74104,50.799619,0.0000,3.2761,6.4650,4.8309,-0.0755,3.6694,0.3942,0.3886,0.3984,0.3858
74105,50.809745,0.0000,3.2761,6.4650,4.8309,-0.0755,3.6694,0.3942,0.3886,0.3984,0.3858
74106,50.819882,0.0000,3.2761,6.4650,4.8309,-0.0755,3.6694,0.3942,0.3886,0.3984,0.3858
74107,50.829997,0.0000,3.2186,6.4622,4.8323,-0.0741,3.6244,0.3956,0.3984,0.4041,0.4041
74108,50.840148,0.0000,3.2186,6.4622,4.8323,-0.0741,3.6244,0.3956,0.3984,0.4041,0.4041
74109,50.850351,0.0000,3.2186,6.4622,4.8323,-0.0741,3.6244,0.3956,0.3984,0.4041,0.4041
74110,50.860527,0.0000,3.2186,6.4622,4.8323,-0.0741,3.6244,0.3956,0.3984,0.4041,0.4041
74111,50.870790,0.0000,3.2186,6.4622,4.8323,-0.0741,3.6244,0.3956,0.3984,0.4041,0.4041
74112,50.881031,0.0000,3.1660,6.4566,4.8323,-0.0727,3.5709,0.3928,0.3998,0.3998,0.4097
74113,50.896379,0.0000,3.1660,6.4566,4.8323,-0.0727,3.5709,0.3928,0.3998,0.3998,0.4097
74114,50.911600,0.0000,3.1660,6.4566,4.8323,-0.0727,3.5709,0.3928,0.3998,0.3998,0.4097
74115,50.927657,0.0000,3.1660,6.4566,4.8323,-0.0727,3.5709,0.3928,0.3998,0.3998,0.4097
74116,50.937875,0.0000,3.1039,6.4481,4.8352,-0.0741,3.5161,0.3970,0.3872,0.4055,0.3956
74117,50.952811,0.0000,3.1039,6.4481,4.8352,-0.0741,3.5161,0.3970,0.3872,0.4055,0.3956
74118,50.966161,0.0000,3.1039,6.4481,4.8352,-0.0741,3.5161,0.3970,0.3872,0.4055,0.3956
74119,50.976744,0.0000,3.1039,6.4481,4.8352,-0.0741,3.5161,0.3970,0.3872,0.4055,0.3956
74120,50.986895,0.0000,3.1039,6.4481,4.8352,-0.0741,3.5161,0.3970,0.3872,0.4055,0.3956
74121,50.997039,0.0000,3.0476,6.4495,4.8309,-0.0755,3.4641,0.3914,0.3998,0.4041,0.4027
74122,51.007186,0.0000,3.0476,6.4495,4.8309,-0.0755,3.4641,0.3914,0.3998,0.4041,0.4027
74123,51.017386,0.0000,3.0476,6.4495,4.8309,-0.0755,3.4641,0.3914,0.3998,0.4041,0.4027
74124,51.027599,0.0000,3.0476,6.4495,4.8309,-0.0755,3.4641,0.3914,0.3998,0.4041,0.4027
74125,51.037831,0.0000,3.0476,6.4495,4.8309,-0.0755,3.4641,0.3914,0.3998,0.4041,0.4027
74126,51.047985,0.0000,2.9951,6.4397,4.8309,-0.0755,3.4106,0.3928,0.4012,0.4111,0.3998
74127,51.058117,0.0000,2.9951,6.4397,4.8309,-0.0755,3.4106,0.3928,0.4012,0.4111,0.3998
74128,51.068378,0.0000,2.9951,6.4397,4.8309,-0.0755,3.4106,0.3928,0.4012,0.4111,0.3998
74129,51.078694,0.0000,2.9951,6.4397,4.8309,-0.0755,3.4106,0.3928,0.4012,0.4111,0.3998
74130,51.088990,0.0000,2.9951,6.4397,4.8309,-0.0755,3.4106,0.3928,0.4012,0.4111,0.3998
74131,51.109182,0.0000,2.9434,6.4355,4.8338,-0.0741,3.3586,0.4027,0.3970,0.4027,0.4083
74132,51.128277,0.0000,2.9434,6.4355,4.8338,-0.0741,3.3586,0.4027,0.3970,0.4027,0.4083
74133,51.143486,0.0000,2.9434,6.4355,4.8338,-0.0741,3.3586,0.4027,0.3970,0.4027,0.4083
74134,51.153890,0.0000,2.9434,6.4355,4.8338,-0.0741,3.3586,0.4027,0.3970,0.4027,0.4083
74135,51.167650,0.0000,2.9434,6.4355,4.8338,-0.0741,3.3586,0.4027,0.3970,0.4027,0.4083
74136,51.182286,0.0000,2.8759,6.4327,4.8338,-0.0727,3.2742,0.3914,0.3900,0.3970,0.3886
74137,51.193348,0.0000,2.8759,6.4327,4.8338,-0.0727,3.2742,0.3914,0.3900,0.3970,0.3886
74138,51.203510,0.0000,2.8759,6.4327,4.8338,-0.0727,3.2742,0.3914,0.3900,0.3970,0.3886
74139,51.213637,0.0000,2.8759,6.4327,4.8338,-0.0727,3.2742,0.3914,0.3900,0.3970,0.3886
74140,51.223870,0.0000,2.8178,6.4144,4.8338,-0.0727,3.2208,0.3970,0.4069,0.3970,0.4083
74141,51.234273,0.0000,2.8178,6.4144,4.8338,-0.0727,3.2208,0.3970,0.4069,0.3970,0.4083
74142,51.244604,0.0000,2.8178,6.4144,4.8338,-0.0727,3.2208,0.3970,0.4069,0.3970,0.4083
