step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
98567,65.727697,0.0000,2.8359,5.5467,4.8338,-0.0741,2.3461,0.4012,0.3998,0.4027,0.4027
98568,65.742924,0.0000,2.8359,5.5467,4.8338,-0.0741,2.3461,0.4012,0.3998,0.4027,0.4027
98569,65.761042,0.0000,2.8359,5.5467,4.8338,-0.0741,2.3461,0.4012,0.3998,0.4027,0.4027
98570,65.771517,0.0000,2.8359,5.5467,4.8338,-0.0741,2.3461,0.4012,0.3998,0.4027,0.4027
98571,65.784008,0.0000,2.8636,5.5552,4.8338,-0.0741,2.3911,0.4027,0.3858,0.4027,0.3956
98572,65.797541,0.0000,2.8636,5.5552,4.8338,-0.0741,2.3911,0.4027,0.3858,0.4027,0.3956
98573,65.807865,0.0000,2.8636,5.5552,4.8338,-0.0741,2.3911,0.4027,0.3858,0.4027,0.3956
98574,65.818037,0.0000,2.8636,5.5552,4.8338,-0.0741,2.3911,0.4027,0.3858,0.4027,0.3956
98575,65.828250,0.0000,2.8919,5.5720,4.8309,-0.0741,2.4277,0.3998,0.3998,0.3928,0.4111
98576,65.838426,0.0000,2.8919,5.5720,4.8309,-0.0741,2.4277,0.3998,0.3998,0.3928,0.4111
98577,65.848658,0.0000,2.8919,5.5720,4.8309,-0.0741,2.4277,0.3998,0.3998,0.3928,0.4111
98578,65.858867,0.0000,2.8919,5.5720,4.8309,-0.0741,2.4277,0.3998,0.3998,0.3928,0.4111
98579,65.869102,0.0000,2.8919,5.5720,4.8309,-0.0741,2.4277,0.3998,0.3998,0.3928,0.4111
98580,65.879231,0.0000,2.9183,5.5791,4.8323,-0.0741,2.4572,0.3858,0.3942,0.3998,0.4012
98581,65.889341,0.0000,2.9183,5.5791,4.8323,-0.0741,2.4572,0.3858,0.3942,0.3998,0.4012
98582,65.899572,0.0000,2.9183,5.5791,4.8323,-0.0741,2.4572,0.3858,0.3942,0.3998,0.4012
98583,65.909782,0.0000,2.9183,5.5791,4.8323,-0.0741,2.4572,0.3858,0.3942,0.3998,0.4012
98584,65.920122,0.0000,2.9183,5.5791,4.8323,-0.0741,2.4572,0.3858,0.3942,0.3998,0.4012
98585,65.933236,0.0000,2.9183,5.5791,4.8323,-0.0741,2.4572,0.3858,0.3942,0.3998,0.4012
98586,65.943410,0.0000,2.9441,5.5861,4.8352,-0.0755,2.4980,0.3984,0.3970,0.4041,0.4055
98587,65.958702,0.0000,2.9441,5.5861,4.8352,-0.0755,2.4980,0.3984,0.3970,0.4041,0.4055
98588,65.973924,0.0000,2.9441,5.5861,4.8352,-0.0755,2.4980,0.3984,0.3970,0.4041,0.4055
98589,65.993270,0.0000,2.9441,5.5861,4.8352,-0.0755,2.4980,0.3984,0.3970,0.4041,0.4055
98590,66.003370,0.0000,2.9441,5.5861,4.8352,-0.0755,2.4980,0.3984,0.3970,0.4041,0.4055
98591,66.013664,0.0000,2.9792,5.6002,4.8323,-0.0755,2.5092,0.3914,0.3914,0.4012,0.3886
98592,66.024548,0.0000,2.9792,5.6002,4.8323,-0.0755,2.5092,0.3914,0.3914,0.4012,0.3886
98593,66.034685,0.0000,2.9792,5.6002,4.8323,-0.0755,2.5092,0.3914,0.3914,0.4012,0.3886
98594,66.044857,0.0000,2.9792,5.6002,4.8323,-0.0755,2.5092,0.3914,0.3914,0.4012,0.3886
98595,66.055009,0.0000,2.9792,5.6002,4.8323,-0.0755,2.5092,0.3914,0.3914,0.4012,0.3886
98596,66.065173,0.0000,2.9901,5.6072,4.8323,-0.0741,2.5612,0.3872,0.3998,0.3998,0.4055
98597,66.075342,0.0000,2.9901,5.6072,4.8323,-0.0741,2.5612,0.3872,0.3998,0.3998,0.4055
98598,66.085508,0.0000,2.9901,5.6072,4.8323,-0.0741,2.5612,0.3872,0.3998,0.3998,0.4055
98599,66.095753,0.0000,2.9901,5.6072,4.8323,-0.0741,2.5612,0.3872,0.3998,0.3998,0.4055
98600,66.106037,0.0000,2.9901,5.6072,4.8323,-0.0741,2.5612,0.3872,0.3998,0.3998,0.4055
98601,66.116273,0.0000,2.9643,5.6156,4.8323,-0.0727,2.5612,0.3900,0.3998,0.4041,0.4069
98602,66.126464,0.0000,2.9643,5.6156,4.8323,-0.0727,2.5612,0.3900,0.3998,0.4041,0.4069
98603,66.141696,0.0000,2.9643,5.6156,4.8323,-0.0727,2.5612,0.3900,0.3998,0.4041,0.4069
98604,66.164751,0.0000,2.9643,5.6156,4.8323,-0.0727,2.5612,0.3900,0.3998,0.4041,0.4069
98605,66.176464,0.0000,2.9384,5.6241,4.8309,-0.0727,2.6063,0.3970,0.3956,0.4027,0.4069
98606,66.220829,0.0000,2.9384,5.6241,4.8309,-0.0727,2.6063,0.3970,0.3956,0.4027,0.4069
98607,66.231513,0.0000,2.9384,5.6241,4.8309,-0.0727,2.6063,0.3970,0.3956,0.4027,0.4069
98608,66.249181,0.0000,2.9384,5.6241,4.8309,-0.0727,2.6063,0.3970,0.3956,0.4027,0.4069
98609,66.261370,0.0000,2.9384,5.6241,4.8309,-0.0727,2.6063,0.3970,0.3956,0.4027,0.4069
98610,66.274589,0.0000,2.9384,5.6241,4.8309,-0.0727,2.6063,0.3970,0.3956,0.4027,0.4069
98611,66.288532,0.0000,2.8898,5.6367,4.8338,-0.0755,2.6513,0.3787,0.3773,0.3900,0.3773
98612,66.299572,0.0000,2.8898,5.6367,4.8338,-0.0755,2.6513,0.3787,0.3773,0.3900,0.3773
98613,66.309726,0.0000,2.8898,5.6367,4.8338,-0.0755,2.6513,0.3787,0.3773,0.3900,0.3773
98614,66.319912,0.0000,2.8898,5.6367,4.8338,-0.0755,2.6513,0.3787,0.3773,0.3900,0.3773
98615,66.330031,0.0000,2.8898,5.6367,4.8338,-0.0755,2.6513,0.3787,0.3773,0.3900,0.3773
98616,66.340185,0.0000,2.8559,5.6409,4.8295,-0.0727,2.6653,0.3942,0.4041,0.3998,0.3970
98617,66.350334,0.0000,2.8559,5.6409,4.8295,-0.0727,2.6653,0.3942,0.4041,0.3998,0.3970
98618,66.360546,0.0000,2.8559,5.6409,4.8295,-0.0727,2.6653,0.3942,0.4041,0.3998,0.3970
98619,66.370784,0.0000,2.8559,5.6409,4.8295,-0.0727,2.6653,0.3942,0.4041,0.3998,0.3970
98620,66.380980,0.0000,2.8559,5.6409,4.8295,-0.0727,2.6653,0.3942,0.4041,0.3998,0.3970
98621,66.391200,0.0000,2.8295,5.6550,4.8338,-0.0727,2.6934,0.3956,0.3970,0.4027,0.3998
98622,66.401521,0.0000,2.8295,5.6550,4.8338,-0.0727,2.6934,0.3956,0.3970,0.4027,0.3998
98623,66.411828,0.0000,2.8295,5.6550,4.8338,-0.0727,2.6934,0.3956,0.3970,0.4027,0.3998
98624,66.428891,0.0000,2.8295,5.6550,4.8338,-0.0727,2.6934,0.3956,0.3970,0.4027,0.3998
98625,66.444027,0.0000,2.8295,5.6550,4.8338,-0.0727,2.6934,0.3956,0.3970,0.4027,0.3998
98626,66.461171,0.0000,2.8037,5.6536,4.8309,-0.0741,2.7230,0.4012,0.3900,0.4012,0.4027
98627,66.471846,0.0000,2.8037,5.6536,4.8309,-0.0741,2.7230,0.4012,0.3900,0.4012,0.4027
98628,66.484955,0.0000,2.8037,5.6536,4.8309,-0.0741,2.7230,0.4012,0.3900,0.4012,0.4027
98629,66.498520,0.0000,2.8037,5.6536,4.8309,-0.0741,2.7230,0.4012,0.3900,0.4012,0.4027
98630,66.510015,0.0000,2.8037,5.6536,4.8309,-0.0741,2.7230,0.4012,0.3900,0.4012,0.4027
98631,66.520212,0.0000,2.7695,5.6662,4.8323,-0.0741,2.7455,0.3928,0.3970,0.3914,0.3928
98632,66.530343,0.0000,2.7695,5.6662,4.8323,-0.0741,2.7455,0.3928,0.3970,0.3914,0.3928
98633,66.540532,0.0000,2.7695,5.6662,4.8323,-0.0741,2.7455,0.3928,0.3970,0.3914,0.3928
98634,66.550710,0.0000,2.7695,5.6662,4.8323,-0.0741,2.7455,0.3928,0.3970,0.3914,0.3928
98635,66.560832,0.0000,2.7695,5.6662,4.8323,-0.0741,2.7455,0.3928,0.3970,0.3914,0.3928
98636,66.571085,0.0000,2.7399,5.6662,4.8323,-0.0741,2.7694,0.3956,0.3998,0.4027,0.4097
98637,66.581255,0.0000,2.7399,5.6662,4.8323,-0.0741,2.7694,0.3956,0.3998,0.4027,0.4097
98638,66.591463,0.0000,2.7399,5.6662,4.8323,-0.0741,2.7694,0.3956,0.3998,0.4027,0.4097
98639,66.601652,0.0000,2.7399,5.6662,4.8323,-0.0741,2.7694,0.3956,0.3998,0.4027,0.4097
98640,66.611824,0.0000,2.7399,5.6662,4.8323,-0.0741,2.7694,0.3956,0.3998,0.4027,0.4097
98641,66.622021,0.0000,2.7141,5.6677,4.8323,-0.0741,2.7778,0.4012,0.3970,0.4069,0.4027
98642,66.637354,0.0000,2.7141,5.6677,4.8323,-0.0741,2.7778,0.4012,0.3970,0.4069,0.4027
98643,66.655574,0.0000,2.7141,5.6677,4.8323,-0.0741,2.7778,0.4012,0.3970,0.4069,0.4027
98644,66.666533,0.0000,2.6882,5.6648,4.8338,-0.0741,2.7764,0.3970,0.3956,0.4041,0.4041
98645,66.680925,0.0000,2.6882,5.6648,4.8338,-0.0741,2.7764,0.3970,0.3956,0.4041,0.4041
98646,66.691304,0.0000,2.6882,5.6648,4.8338,-0.0741,2.7764,0.3970,0.3956,0.4041,0.4041
98647,66.706428,0.0000,2.6882,5.6648,4.8338,-0.0741,2.7764,0.3970,0.3956,0.4041,0.4041
98648,66.721342,0.0000,2.6882,5.6648,4.8338,-0.0741,2.7764,0.3970,0.3956,0.4041,0.4041
98649,66.733781,0.0000,2.6596,5.6705,4.8338,-0.0741,2.7778,0.3914,0.3970,0.3900,0.4027
98650,66.745042,0.0000,2.6596,5.6705,4.8338,-0.0741,2.7778,0.3914,0.3970,0.3900,0.4027
98651,66.756153,0.0000,2.6596,5.6705,4.8338,-0.0741,2.7778,0.3914,0.3970,0.3900,0.4027
98652,66.766260,0.0000,2.6596,5.6705,4.8338,-0.0741,2.7778,0.3914,0.3970,0.3900,0.4027
98653,66.776539,0.0000,2.6596,5.6705,4.8338,-0.0741,2.7778,0.3914,0.3970,0.3900,0.4027
98654,66.786769,0.0000,2.6277,5.6705,4.8323,-0.0755,2.7778,0.3984,0.3858,0.4041,0.3970
98655,66.796866,0.0000,2.6277,5.6705,4.8323,-0.0755,2.7778,0.3984,0.3858,0.4041,0.3970
98656,66.807098,0.0000,2.6277,5.6705,4.8323,-0.0755,2.7778,0.3984,0.3858,0.4041,0.3970
98657,66.817257,0.0000,2.6277,5.6705,4.8323,-0.0755,2.7778,0.3984,0.3858,0.4041,0.3970
98658,66.827502,0.0000,2.6277,5.6705,4.8323,-0.0755,2.7778,0.3984,0.3858,0.4041,0.3970
98659,66.837672,0.0000,2.6277,5.6705,4.8323,-0.0755,2.7778,0.3984,0.3858,0.4041,0.3970
98660,66.847936,0.0000,2.6018,5.6719,4.8323,-0.0741,2.7778,0.3956,0.3998,0.4041,0.4069
98661,66.858104,0.0000,2.6018,5.6719,4.8323,-0.0741,2.7778,0.3956,0.3998,0.4041,0.4069
98662,66.873354,0.0000,2.6018,5.6719,4.8323,-0.0741,2.7778,0.3956,0.3998,0.4041,0.4069
98663,66.890503,0.0000,2.6018,5.6719,4.8323,-0.0741,2.7778,0.3956,0.3998,0.4041,0.4069
98664,66.901396,0.0000,2.5760,5.6691,4.8323,-0.0727,2.7666,0.3984,0.3886,0.3956,0.4041
98665,66.914939,0.0000,2.5760,5.6691,4.8323,-0.0727,2.7666,0.3984,0.3886,0.3956,0.4041
98666,66.929112,0.0000,2.5760,5.6691,4.8323,-0.0727,2.7666,0.3984,0.3886,0.3956,0.4041
98667,66.939328,0.0000,2.5760,5.6691,4.8323,-0.0727,2.7666,0.3984,0.3886,0.3956,0.4041
98668,66.949754,0.0000,2.5760,5.6691,4.8323,-0.0727,2.7666,0.3984,0.3886,0.3956,0.4041
98669,66.960003,0.0000,2.5760,5.6691,4.8323,-0.0727,2.7666,0.3984,0.3886,0.3956,0.4041
98670,66.970155,0.0000,2.5427,5.6634,4.8338,-0.0741,2.7652,0.3802,0.3984,0.3928,0.3914
98671,66.980292,0.0000,2.5427,5.6634,4.8338,-0.0741,2.7652,0.3802,0.3984,0.3928,0.3914
98672,66.990480,0.0000,2.5427,5.6634,4.8338,-0.0741,2.7652,0.3802,0.3984,0.3928,0.3914
98673,67.000654,0.0000,2.5427,5.6634,4.8338,-0.0741,2.7652,0.3802,0.3984,0.3928,0.3914
98674,67.010831,0.0000,2.5427,5.6634,4.8338,-0.0741,2.7652,0.3802,0.3984,0.3928,0.3914
98675,67.021078,0.0000,2.5146,5.6662,4.8338,-0.0727,2.7595,0.3928,0.3998,0.4027,0.4012
98676,67.031251,0.0000,2.5146,5.6662,4.8338,-0.0727,2.7595,0.3928,0.3998,0.4027,0.4012
98677,67.041422,0.0000,2.5146,5.6662,4.8338,-0.0727,2.7595,0.3928,0.3998,0.4027,0.4012
98678,67.051707,0.0000,2.5146,5.6662,4.8338,-0.0727,2.7595,0.3928,0.3998,0.4027,0.4012
98679,67.062014,0.0000,2.5146,5.6662,4.8338,-0.0727,2.7595,0.3928,0.3998,0.4027,0.4012
98680,67.072409,0.0000,2.4887,5.6677,4.8323,-0.0755,2.7525,0.3914,0.3970,0.4055,0.4027
98681,67.091958,0.0000,2.4887,5.6677,4.8323,-0.0755,2.7525,0.3914,0.3970,0.4055,0.4027
98682,67.109426,0.0000,2.4887,5.6677,4.8323,-0.0755,2.7525,0.3914,0.3970,0.4055,0.4027
98683,67.123617,0.0000,2.4887,5.6677,4.8323,-0.0755,2.7525,0.3914,0.3970,0.4055,0.4027
98684,67.134414,0.0000,2.4626,5.6662,4.8309,-0.0755,2.7497,0.3998,0.3872,0.4027,0.4041
98685,67.147136,0.0000,2.4626,5.6662,4.8309,-0.0755,2.7497,0.3998,0.3872,0.4027,0.4041
98686,67.163626,0.0000,2.4626,5.6662,4.8309,-0.0755,2.7497,0.3998,0.3872,0.4027,0.4041
98687,67.175856,0.0000,2.4626,5.6662,4.8309,-0.0755,2.7497,0.3998,0.3872,0.4027,0.4041
98688,67.186013,0.0000,2.4626,5.6662,4.8309,-0.0755,2.7497,0.3998,0.3872,0.4027,0.4041
98689,67.196190,0.0000,2.4295,5.6705,4.8309,-0.0741,2.7483,0.3914,0.3900,0.3900,0.3886
98690,67.206327,0.0000,2.4295,5.6705,4.8309,-0.0741,2.7483,0.3914,0.3900,0.3900,0.3886
98691,67.216455,0.0000,2.4295,5.6705,4.8309,-0.0741,2.7483,0.3914,0.3900,0.3900,0.3886
98692,67.226658,0.0000,2.4295,5.6705,4.8309,-0.0741,2.7483,0.3914,0.3900,0.3900,0.3886
98693,67.236870,0.0000,2.4295,5.6705,4.8309,-0.0741,2.7483,0.3914,0.3900,0.3900,0.3886
98694,67.247057,0.0000,2.3996,5.6705,4.8338,-0.0727,2.7398,0.3928,0.3970,0.4055,0.4055
98695,67.257220,0.0000,2.3996,5.6705,4.8338,-0.0727,2.7398,0.3928,0.3970,0.4055,0.4055
98696,67.267438,0.0000,2.3996,5.6705,4.8338,-0.0727,2.7398,0.3928,0.3970,0.4055,0.4055
98697,67.277649,0.0000,2.3996,5.6705,4.8338,-0.0727,2.7398,0.3928,0.3970,0.4055,0.4055
98698,67.287802,0.0000,2.3996,5.6705,4.8338,-0.0727,2.7398,0.3928,0.3970,0.4055,0.4055
98699,67.308856,0.0000,2.3738,5.6648,4.8352,-0.0741,2.7412,0.3928,0.3984,0.3998,0.4097
98700,67.324085,0.0000,2.3738,5.6648,4.8352,-0.0741,2.7412,0.3928,0.3984,0.3998,0.4097
98701,67.334447,0.0000,2.3738,5.6648,4.8352,-0.0741,2.7412,0.3928,0.3984,0.3998,0.4097
98702,67.353073,0.0000,2.3738,5.6648,4.8352,-0.0741,2.7412,0.3928,0.3984,0.3998,0.4097
98703,67.363763,0.0000,2.3456,5.6648,4.8352,-0.0755,2.7328,0.3984,0.3886,0.3998,0.3984
98704,67.377598,0.0000,2.3456,5.6648,4.8352,-0.0755,2.7328,0.3984,0.3886,0.3998,0.3984
98705,67.408136,0.0000,2.3456,5.6648,4.8352,-0.0755,2.7328,0.3984,0.3886,0.3998,0.3984
98706,67.425197,0.0000,2.3456,5.6648,4.8352,-0.0755,2.7328,0.3984,0.3886,0.3998,0.3984
98707,67.442708,0.0000,2.3113,5.6677,4.8352,-0.0727,2.7300,0.3914,0.3914,0.3970,0.3942
98708,67.456036,0.0000,2.3113,5.6677,4.8352,-0.0727,2.7300,0.3914,0.3914,0.3970,0.3942
98709,67.477171,0.0000,2.3113,5.6677,4.8352,-0.0727,2.7300,0.3914,0.3914,0.3970,0.3942
98710,67.487404,0.0000,2.2787,5.6705,4.8323,-0.0727,2.7216,0.3942,0.4012,0.3998,0.3970
98711,67.500233,0.0000,2.2787,5.6705,4.8323,-0.0727,2.7216,0.3942,0.4012,0.3998,0.3970
98712,67.510612,0.0000,2.2787,5.6705,4.8323,-0.0727,2.7216,0.3942,0.4012,0.3998,0.3970
98713,67.520867,0.0000,2.2787,5.6705,4.8323,-0.0727,2.7216,0.3942,0.4012,0.3998,0.3970
98714,67.531030,0.0000,2.2787,5.6705,4.8323,-0.0727,2.7216,0.3942,0.4012,0.3998,0.3970
98715,67.541159,0.0000,2.2520,5.6677,4.8338,-0.0741,2.7145,0.3984,0.3942,0.4041,0.4083
98716,67.551293,0.0000,2.2520,5.6677,4.8338,-0.0741,2.7145,0.3984,0.3942,0.4041,0.4083
98717,67.561508,0.0000,2.2520,5.6677,4.8338,-0.0741,2.7145,0.3984,0.3942,0.4041,0.4083
98718,67.571721,0.0000,2.2520,5.6677,4.8338,-0.0741,2.7145,0.3984,0.3942,0.4041,0.4083
98719,67.581999,0.0000,2.2520,5.6677,4.8338,-0.0741,2.7145,0.3984,0.3942,0.4041,0.4083
98720,67.592163,0.0000,2.2260,5.6677,4.8338,-0.0755,2.7145,0.3970,0.3942,0.4012,0.4083
98721,67.602377,0.0000,2.2260,5.6677,4.8338,-0.0755,2.7145,0.3970,0.3942,0.4012,0.4083
98722,67.617028,0.0000,2.2260,5.6677,4.8338,-0.0755,2.7145,0.3970,0.3942,0.4012,0.4083
98723,67.632266,0.0000,2.2260,5.6677,4.8338,-0.0755,2.7145,0.3970,0.3942,0.4012,0.4083
98724,67.643218,0.0000,2.2001,5.6705,4.8323,-0.0755,2.7117,0.3872,0.3928,0.3998,0.3998
98725,67.657528,0.0000,2.2001,5.6705,4.8323,-0.0755,2.7117,0.3872,0.3928,0.3998,0.3998
98726,67.671458,0.0000,2.2001,5.6705,4.8323,-0.0755,2.7117,0.3872,0.3928,0.3998,0.3998
98727,67.682891,0.0000,2.2001,5.6705,4.8323,-0.0755,2.7117,0.3872,0.3928,0.3998,0.3998
98728,67.693715,0.0000,2.2001,5.6705,4.8323,-0.0755,2.7117,0.3872,0.3928,0.3998,0.3998
98729,67.705725,0.0000,2.2001,5.6705,4.8323,-0.0755,2.7117,0.3872,0.3928,0.3998,0.3998
98730,67.716148,0.0000,2.1714,5.6705,4.8323,-0.0741,2.7047,0.3928,0.3858,0.4012,0.3984
98731,67.726293,0.0000,2.1714,5.6705,4.8323,-0.0741,2.7047,0.3928,0.3858,0.4012,0.3984
98732,67.736488,0.0000,2.1714,5.6705,4.8323,-0.0741,2.7047,0.3928,0.3858,0.4012,0.3984
98733,67.746665,0.0000,2.1714,5.6705,4.8323,-0.0741,2.7047,0.3928,0.3858,0.4012,0.3984
98734,67.756831,0.0000,2.1714,5.6705,4.8323,-0.0741,2.7047,0.3928,0.3858,0.4012,0.3984
98735,67.767059,0.0000,2.1420,5.6677,4.8309,-0.0741,2.7047,0.3942,0.4012,0.3956,0.4069
98736,67.777294,0.0000,2.1420,5.6677,4.8309,-0.0741,2.7047,0.3942,0.4012,0.3956,0.4069
98737,67.787533,0.0000,2.1420,5.6677,4.8309,-0.0741,2.7047,0.3942,0.4012,0.3956,0.4069
98738,67.797723,0.0000,2.1420,5.6677,4.8309,-0.0741,2.7047,0.3942,0.4012,0.3956,0.4069
98739,67.807999,0.0000,2.1420,5.6677,4.8309,-0.0741,2.7047,0.3942,0.4012,0.3956,0.4069
98740,67.818248,0.0000,2.1151,5.6691,4.8309,-0.0741,2.7005,0.3956,0.3956,0.4027,0.4083
98741,67.828487,0.0000,2.1151,5.6691,4.8309,-0.0741,2.7005,0.3956,0.3956,0.4027,0.4083
98742,67.848789,0.0000,2.1151,5.6691,4.8309,-0.0741,2.7005,0.3956,0.3956,0.4027,0.4083
98743,67.863999,0.0000,2.1151,5.6691,4.8309,-0.0741,2.7005,0.3956,0.3956,0.4027,0.4083
98744,67.874512,0.0000,2.0891,5.6705,4.8309,-0.0741,2.6963,0.3970,0.3928,0.4055,0.4055
98745,67.886061,0.0000,2.0891,5.6705,4.8309,-0.0741,2.6963,0.3970,0.3928,0.4055,0.4055
98746,67.897592,0.0000,2.0891,5.6705,4.8309,-0.0741,2.6963,0.3970,0.3928,0.4055,0.4055
98747,67.922461,0.0000,2.0891,5.6705,4.8309,-0.0741,2.6963,0.3970,0.3928,0.4055,0.4055
98748,67.951309,0.0000,2.0891,5.6705,4.8309,-0.0741,2.6963,0.3970,0.3928,0.4055,0.4055
98749,67.962218,0.0000,2.0571,5.6705,4.8338,-0.0755,2.6934,0.3914,0.3830,0.3956,0.3844
98750,67.972448,0.0000,2.0571,5.6705,4.8338,-0.0755,2.6934,0.3914,0.3830,0.3956,0.3844
98751,67.982732,0.0000,2.0571,5.6705,4.8338,-0.0755,2.6934,0.3914,0.3830,0.3956,0.3844
98752,67.993075,0.0000,2.0571,5.6705,4.8338,-0.0755,2.6934,0.3914,0.3830,0.3956,0.3844
98753,68.003207,0.0000,2.0571,5.6705,4.8338,-0.0755,2.6934,0.3914,0.3830,0.3956,0.3844
98754,68.013416,0.0000,2.0190,5.6691,4.8338,-0.0741,2.6864,0.3942,0.3942,0.4012,0.3900
98755,68.023645,0.0000,2.0190,5.6691,4.8338,-0.0741,2.6864,0.3942,0.3942,0.4012,0.3900
98756,68.033865,0.0000,2.0190,5.6691,4.8338,-0.0741,2.6864,0.3942,0.3942,0.4012,0.3900
98757,68.044107,0.0000,2.0190,5.6691,4.8338,-0.0741,2.6864,0.3942,0.3942,0.4012,0.3900
98758,68.054241,0.0000,2.0190,5.6691,4.8338,-0.0741,2.6864,0.3942,0.3942,0.4012,0.3900
98759,68.064482,0.0000,1.9931,5.6677,4.8323,-0.0727,2.6808,0.3970,0.3998,0.4012,0.4097
98760,68.074718,0.0000,1.9931,5.6677,4.8323,-0.0727,2.6808,0.3970,0.3998,0.4012,0.4097
98761,68.090089,0.0000,1.9931,5.6677,4.8323,-0.0727,2.6808,0.3970,0.3998,0.4012,0.4097
98762,68.100383,0.0000,1.9931,5.6677,4.8323,-0.0727,2.6808,0.3970,0.3998,0.4012,0.4097
98763,68.116017,0.0000,1.9931,5.6677,4.8323,-0.0727,2.6808,0.3970,0.3998,0.4012,0.4097
98764,68.127294,0.0000,1.9673,5.6662,4.8338,-0.0727,2.6780,0.3970,0.3984,0.4012,0.4097
98765,68.143041,0.0000,1.9673,5.6662,4.8338,-0.0727,2.6780,0.3970,0.3984,0.4012,0.4097
98766,68.153990,0.0000,1.9673,5.6662,4.8338,-0.0727,2.6780,0.3970,0.3984,0.4012,0.4097
98767,68.168767,0.0000,1.9673,5.6662,4.8338,-0.0727,2.6780,0.3970,0.3984,0.4012,0.4097
98768,68.192778,0.0000,1.9341,5.6705,4.8352,-0.0755,2.6766,0.3928,0.3942,0.3956,0.3956
98769,68.204733,0.0000,1.9341,5.6705,4.8352,-0.0755,2.6766,0.3928,0.3942,0.3956,0.3956
98770,68.215978,0.0000,1.9341,5.6705,4.8352,-0.0755,2.6766,0.3928,0.3942,0.3956,0.3956
98771,68.226276,0.0000,1.9341,5.6705,4.8352,-0.0755,2.6766,0.3928,0.3942,0.3956,0.3956
98772,68.236588,0.0000,1.9038,5.6705,4.8338,-0.0741,2.6695,0.3928,0.3886,0.4069,0.3956
98773,68.246749,0.0000,1.9038,5.6705,4.8338,-0.0741,2.6695,0.3928,0.3886,0.4069,0.3956
98774,68.256940,0.0000,1.9038,5.6705,4.8338,-0.0741,2.6695,0.3928,0.3886,0.4069,0.3956
98775,68.267156,0.0000,1.9038,5.6705,4.8338,-0.0741,2.6695,0.3928,0.3886,0.4069,0.3956
98776,68.277378,0.0000,1.9038,5.6705,4.8338,-0.0741,2.6695,0.3928,0.3886,0.4069,0.3956
98777,68.287555,0.0000,1.8779,5.6677,4.8309,-0.0727,2.6667,0.3984,0.3956,0.3956,0.4055
98778,68.297690,0.0000,1.8779,5.6677,4.8309,-0.0727,2.6667,0.3984,0.3956,0.3956,0.4055
98779,68.307917,0.0000,1.8779,5.6677,4.8309,-0.0727,2.6667,0.3984,0.3956,0.3956,0.4055
98780,68.318297,0.0000,1.8779,5.6677,4.8309,-0.0727,2.6667,0.3984,0.3956,0.3956,0.4055
98781,68.328599,0.0000,1.8779,5.6677,4.8309,-0.0727,2.6667,0.3984,0.3956,0.3956,0.4055
98782,68.343755,0.0000,1.8779,5.6677,4.8309,-0.0727,2.6667,0.3984,0.3956,0.3956,0.4055
98783,68.358993,0.0000,1.8520,5.6662,4.8323,-0.0741,2.6583,0.3928,0.3956,0.4012,0.4069
98784,68.377757,0.0000,1.8520,5.6662,4.8323,-0.0741,2.6583,0.3928,0.3956,0.4012,0.4069
98785,68.389715,0.0000,1.8520,5.6662,4.8323,-0.0741,2.6583,0.3928,0.3956,0.4012,0.4069
98786,68.402763,0.0000,1.8520,5.6662,4.8323,-0.0741,2.6583,0.3928,0.3956,0.4012,0.4069
98787,68.417208,0.0000,1.8206,5.6705,4.8309,-0.0727,2.6597,0.3914,0.3942,0.3970,0.3942
98788,68.428073,0.0000,1.8206,5.6705,4.8309,-0.0727,2.6597,0.3914,0.3942,0.3970,0.3942
98789,68.438215,0.0000,1.8206,5.6705,4.8309,-0.0727,2.6597,0.3914,0.3942,0.3970,0.3942
98790,68.448349,0.0000,1.8206,5.6705,4.8309,-0.0727,2.6597,0.3914,0.3942,0.3970,0.3942
98791,68.458678,0.0000,1.7915,5.6677,4.8295,-0.0741,2.6597,0.3942,0.3956,0.3970,0.4083
98792,68.469010,0.0000,1.7915,5.6677,4.8295,-0.0741,2.6597,0.3942,0.3956,0.3970,0.4083
98793,68.479148,0.0000,1.7915,5.6677,4.8295,-0.0741,2.6597,0.3942,0.3956,0.3970,0.4083
98794,68.489288,0.0000,1.7915,5.6677,4.8295,-0.0741,2.6597,0.3942,0.3956,0.3970,0.4083
98795,68.499499,0.0000,1.7915,5.6677,4.8295,-0.0741,2.6597,0.3942,0.3956,0.3970,0.4083
98796,68.509669,0.0000,1.7915,5.6677,4.8295,-0.0741,2.6597,0.3942,0.3956,0.3970,0.4083
98797,68.519941,0.0000,1.7657,5.6662,4.8352,-0.0755,2.6583,0.3914,0.3998,0.3998,0.4069
98798,68.530164,0.0000,1.7657,5.6662,4.8352,-0.0755,2.6583,0.3914,0.3998,0.3998,0.4069
98799,68.540376,0.0000,1.7657,5.6662,4.8352,-0.0755,2.6583,0.3914,0.3998,0.3998,0.4069
98800,68.555785,0.0000,1.7657,5.6662,4.8352,-0.0755,2.6583,0.3914,0.3998,0.3998,0.4069
98801,68.567331,0.0000,1.7657,5.6662,4.8352,-0.0755,2.6583,0.3914,0.3998,0.3998,0.4069
