step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
239583,59.617977,0.0000,3.6076,5.5664,4.8338,-0.0755,2.2055,0.3872,0.3914,0.3970,0.3998
239584,59.628167,0.0000,3.6076,5.5664,4.8338,-0.0755,2.2055,0.3872,0.3914,0.3970,0.3998
239585,59.643223,0.0000,3.6076,5.5664,4.8338,-0.0755,2.2055,0.3872,0.3914,0.3970,0.3998
239586,59.658474,0.0000,3.6076,5.5664,4.8338,-0.0755,2.2055,0.3872,0.3914,0.3970,0.3998
239587,59.669046,0.0000,3.6887,5.5903,4.8366,-0.0712,2.2912,0.3886,0.3970,0.3970,0.3984
239588,59.680864,0.0000,3.6887,5.5903,4.8366,-0.0712,2.2912,0.3886,0.3970,0.3970,0.3984
239589,59.695630,0.0000,3.6887,5.5903,4.8366,-0.0712,2.2912,0.3886,0.3970,0.3970,0.3984
239590,59.706303,0.0000,3.6887,5.5903,4.8366,-0.0712,2.2912,0.3886,0.3970,0.3970,0.3984
239591,59.717880,0.0000,3.6887,5.5903,4.8366,-0.0712,2.2912,0.3886,0.3970,0.3970,0.3984
239592,59.728964,0.0000,3.7832,5.6283,4.8323,-0.0684,2.4023,0.3858,0.3844,0.3900,0.3984
239593,59.739122,0.0000,3.7832,5.6283,4.8323,-0.0684,2.4023,0.3858,0.3844,0.3900,0.3984
239594,59.749306,0.0000,3.7832,5.6283,4.8323,-0.0684,2.4023,0.3858,0.3844,0.3900,0.3984
239595,59.759552,0.0000,3.7832,5.6283,4.8323,-0.0684,2.4023,0.3858,0.3844,0.3900,0.3984
239596,59.769759,0.0000,3.7832,5.6283,4.8323,-0.0684,2.4023,0.3858,0.3844,0.3900,0.3984
239597,59.779912,0.0000,3.8704,5.6564,4.8323,-0.0712,2.4783,0.3928,0.3956,0.3984,0.4069
239598,59.790046,0.0000,3.8704,5.6564,4.8323,-0.0712,2.4783,0.3928,0.3956,0.3984,0.4069
239599,59.800196,0.0000,3.8704,5.6564,4.8323,-0.0712,2.4783,0.3928,0.3956,0.3984,0.4069
239600,59.810378,0.0000,3.8704,5.6564,4.8323,-0.0712,2.4783,0.3928,0.3956,0.3984,0.4069
239601,59.820540,0.0000,3.8704,5.6564,4.8323,-0.0712,2.4783,0.3928,0.3956,0.3984,0.4069
239602,59.830631,0.0000,3.9509,5.6887,4.8338,-0.0755,2.5809,0.3886,0.3900,0.3998,0.4012
239603,59.840748,0.0000,3.9509,5.6887,4.8338,-0.0755,2.5809,0.3886,0.3900,0.3998,0.4012
239604,59.850855,0.0000,3.9509,5.6887,4.8338,-0.0755,2.5809,0.3886,0.3900,0.3998,0.4012
239605,59.869337,0.0000,3.9509,5.6887,4.8338,-0.0755,2.5809,0.3886,0.3900,0.3998,0.4012
239606,59.884373,0.0000,3.9509,5.6887,4.8338,-0.0755,2.5809,0.3886,0.3900,0.3998,0.4012
239607,59.894739,0.0000,4.0312,5.7253,4.8338,-0.0755,2.6653,0.3928,0.3858,0.3984,0.3984
239608,59.905530,0.0000,4.0312,5.7253,4.8338,-0.0755,2.6653,0.3928,0.3858,0.3984,0.3984
239609,59.923023,0.0000,4.0312,5.7253,4.8338,-0.0755,2.6653,0.3928,0.3858,0.3984,0.3984
239610,59.933178,0.0000,4.0312,5.7253,4.8338,-0.0755,2.6653,0.3928,0.3858,0.3984,0.3984
239611,59.948403,0.0000,4.0312,5.7253,4.8338,-0.0755,2.6653,0.3928,0.3858,0.3984,0.3984
239612,59.965416,0.0000,4.1329,5.7520,4.8323,-0.0727,2.7933,0.3844,0.3900,0.3984,0.3942
239613,59.975916,0.0000,4.1329,5.7520,4.8323,-0.0727,2.7933,0.3844,0.3900,0.3984,0.3942
239614,59.986051,0.0000,4.1329,5.7520,4.8323,-0.0727,2.7933,0.3844,0.3900,0.3984,0.3942
239615,59.996327,0.0000,4.1329,5.7520,4.8323,-0.0727,2.7933,0.3844,0.3900,0.3984,0.3942
239616,60.006586,0.0000,4.1329,5.7520,4.8323,-0.0727,2.7933,0.3844,0.3900,0.3984,0.3942
239617,60.016797,0.0000,4.2256,5.7900,4.8366,-0.0727,2.9170,0.3900,0.3956,0.3956,0.3984
239618,60.026953,0.0000,4.2256,5.7900,4.8366,-0.0727,2.9170,0.3900,0.3956,0.3956,0.3984
239619,60.037158,0.0000,4.2256,5.7900,4.8366,-0.0727,2.9170,0.3900,0.3956,0.3956,0.3984
239620,60.047381,0.0000,4.2256,5.7900,4.8366,-0.0727,2.9170,0.3900,0.3956,0.3956,0.3984
239621,60.057620,0.0000,4.2256,5.7900,4.8366,-0.0727,2.9170,0.3900,0.3956,0.3956,0.3984
239622,60.067866,0.0000,4.3059,5.8181,4.8323,-0.0727,3.0169,0.3900,0.3956,0.4012,0.3998
239623,60.078047,0.0000,4.3059,5.8181,4.8323,-0.0727,3.0169,0.3900,0.3956,0.4012,0.3998
239624,60.088215,0.0000,4.3059,5.8181,4.8323,-0.0727,3.0169,0.3900,0.3956,0.4012,0.3998
239625,60.098529,0.0000,4.3059,5.8181,4.8323,-0.0727,3.0169,0.3900,0.3956,0.4012,0.3998
239626,60.114363,0.0000,4.3059,5.8181,4.8323,-0.0727,3.0169,0.3900,0.3956,0.4012,0.3998
239627,60.134473,0.0000,4.3847,5.8463,4.8338,-0.0755,3.1252,0.3886,0.3886,0.3998,0.3984
239628,60.145333,0.0000,4.3847,5.8463,4.8338,-0.0755,3.1252,0.3886,0.3886,0.3998,0.3984
239629,60.160564,0.0000,4.3847,5.8463,4.8338,-0.0755,3.1252,0.3886,0.3886,0.3998,0.3984
239630,60.179244,0.0000,4.3847,5.8463,4.8338,-0.0755,3.1252,0.3886,0.3886,0.3998,0.3984
239631,60.197225,0.0000,4.4830,5.8828,4.8338,-0.0741,3.2756,0.3914,0.3872,0.3942,0.3816
239632,60.208277,0.0000,4.4830,5.8828,4.8338,-0.0741,3.2756,0.3914,0.3872,0.3942,0.3816
239633,60.218527,0.0000,4.4830,5.8828,4.8338,-0.0741,3.2756,0.3914,0.3872,0.3942,0.3816
239634,60.228788,0.0000,4.4830,5.8828,4.8338,-0.0741,3.2756,0.3914,0.3872,0.3942,0.3816
239635,60.238983,0.0000,4.5769,5.9123,4.8323,-0.0727,3.4050,0.3900,0.3984,0.3970,0.4097
239636,60.249083,0.0000,4.5769,5.9123,4.8323,-0.0727,3.4050,0.3900,0.3984,0.3970,0.4097
239637,60.259243,0.0000,4.5769,5.9123,4.8323,-0.0727,3.4050,0.3900,0.3984,0.3970,0.4097
239638,60.269481,0.0000,4.5769,5.9123,4.8323,-0.0727,3.4050,0.3900,0.3984,0.3970,0.4097
239639,60.279715,0.0000,4.5769,5.9123,4.8323,-0.0727,3.4050,0.3900,0.3984,0.3970,0.4097
239640,60.289888,0.0000,4.5769,5.9123,4.8323,-0.0727,3.4050,0.3900,0.3984,0.3970,0.4097
239641,60.300160,0.0000,4.6539,5.9377,4.8323,-0.0727,3.5175,0.3886,0.3914,0.3998,0.3998
239642,60.310483,0.0000,4.6539,5.9377,4.8323,-0.0727,3.5175,0.3886,0.3914,0.3998,0.3998
239643,60.320754,0.0000,4.6539,5.9377,4.8323,-0.0727,3.5175,0.3886,0.3914,0.3998,0.3998
239644,60.330934,0.0000,4.6539,5.9377,4.8323,-0.0727,3.5175,0.3886,0.3914,0.3998,0.3998
239645,60.355619,0.0000,4.6539,5.9377,4.8323,-0.0727,3.5175,0.3886,0.3914,0.3998,0.3998
239646,60.371021,0.0000,4.7303,5.9588,4.8323,-0.0712,3.6117,0.3872,0.3886,0.3956,0.4027
239647,60.381132,0.0000,4.7303,5.9588,4.8323,-0.0712,3.6117,0.3872,0.3886,0.3956,0.4027
239648,60.396315,0.0000,4.7303,5.9588,4.8323,-0.0712,3.6117,0.3872,0.3886,0.3956,0.4027
239649,60.409783,0.0000,4.7303,5.9588,4.8323,-0.0712,3.6117,0.3872,0.3886,0.3956,0.4027
239650,60.425535,0.0000,4.8334,5.9939,4.8352,-0.0741,3.7636,0.3816,0.3773,0.3956,0.3787
239651,60.440092,0.0000,4.8334,5.9939,4.8352,-0.0741,3.7636,0.3816,0.3773,0.3956,0.3787
239652,60.451018,0.0000,4.8334,5.9939,4.8352,-0.0741,3.7636,0.3816,0.3773,0.3956,0.3787
239653,60.461168,0.0000,4.8334,5.9939,4.8352,-0.0741,3.7636,0.3816,0.3773,0.3956,0.3787
239654,60.471358,0.0000,4.8334,5.9939,4.8352,-0.0741,3.7636,0.3816,0.3773,0.3956,0.3787
239655,60.481518,0.0000,4.8334,5.9939,4.8352,-0.0741,3.7636,0.3816,0.3773,0.3956,0.3787
239656,60.491912,0.0000,4.9328,6.0150,4.8338,-0.0712,3.8845,0.3872,0.4012,0.4027,0.3900
239657,60.502121,0.0000,4.9328,6.0150,4.8338,-0.0712,3.8845,0.3872,0.4012,0.4027,0.3900
239658,60.512340,0.0000,4.9328,6.0150,4.8338,-0.0712,3.8845,0.3872,0.4012,0.4027,0.3900
239659,60.522621,0.0000,4.9328,6.0150,4.8338,-0.0712,3.8845,0.3872,0.4012,0.4027,0.3900
239660,60.532858,0.0000,4.9328,6.0150,4.8338,-0.0712,3.8845,0.3872,0.4012,0.4027,0.3900
239661,60.543138,0.0000,5.0066,6.0333,4.8338,-0.0741,3.9773,0.3956,0.3942,0.3984,0.3970
239662,60.553447,0.0000,5.0066,6.0333,4.8338,-0.0741,3.9773,0.3956,0.3942,0.3984,0.3970
239663,60.563757,0.0000,5.0066,6.0333,4.8338,-0.0741,3.9773,0.3956,0.3942,0.3984,0.3970
239664,60.574046,0.0000,5.0066,6.0333,4.8338,-0.0741,3.9773,0.3956,0.3942,0.3984,0.3970
239665,60.587850,0.0000,5.0066,6.0333,4.8338,-0.0741,3.9773,0.3956,0.3942,0.3984,0.3970
239666,60.603185,0.0000,5.0798,6.0544,4.8323,-0.0727,4.0828,0.3942,0.3886,0.4012,0.3998
239667,60.613530,0.0000,5.0798,6.0544,4.8323,-0.0727,4.0828,0.3942,0.3886,0.4012,0.3998
239668,60.631006,0.0000,5.0798,6.0544,4.8323,-0.0727,4.0828,0.3942,0.3886,0.4012,0.3998
239669,60.647082,0.0000,5.0798,6.0544,4.8323,-0.0727,4.0828,0.3942,0.3886,0.4012,0.3998
239670,60.663911,0.0000,5.1625,6.0755,4.8323,-0.0741,4.2122,0.3886,0.3830,0.3970,0.3900
239671,60.677041,0.0000,5.1625,6.0755,4.8323,-0.0741,4.2122,0.3886,0.3830,0.3970,0.3900
239672,60.689178,0.0000,5.1625,6.0755,4.8323,-0.0741,4.2122,0.3886,0.3830,0.3970,0.3900
239673,60.699317,0.0000,5.1625,6.0755,4.8323,-0.0741,4.2122,0.3886,0.3830,0.3970,0.3900
239674,60.709660,0.0000,5.2473,6.0952,4.8323,-0.0741,4.3261,0.3900,0.3998,0.3928,0.4083
239675,60.720169,0.0000,5.2473,6.0952,4.8323,-0.0741,4.3261,0.3900,0.3998,0.3928,0.4083
239676,60.730572,0.0000,5.2473,6.0952,4.8323,-0.0741,4.3261,0.3900,0.3998,0.3928,0.4083
239677,60.740708,0.0000,5.2473,6.0952,4.8323,-0.0741,4.3261,0.3900,0.3998,0.3928,0.4083
239678,60.750835,0.0000,5.2473,6.0952,4.8323,-0.0741,4.3261,0.3900,0.3998,0.3928,0.4083
239679,60.760978,0.0000,5.3184,6.1120,4.8352,-0.0727,4.4344,0.3872,0.3928,0.4012,0.4012
239680,60.771110,0.0000,5.3184,6.1120,4.8352,-0.0727,4.4344,0.3872,0.3928,0.4012,0.4012
239681,60.781322,0.0000,5.3184,6.1120,4.8352,-0.0727,4.4344,0.3872,0.3928,0.4012,0.4012
239682,60.791581,0.0000,5.3184,6.1120,4.8352,-0.0727,4.4344,0.3872,0.3928,0.4012,0.4012
239683,60.801777,0.0000,5.3184,6.1120,4.8352,-0.0727,4.4344,0.3872,0.3928,0.4012,0.4012
239684,60.811972,0.0000,5.3878,6.1331,4.8352,-0.0727,4.5525,0.3886,0.3914,0.4027,0.4027
239685,60.827192,0.0000,5.3878,6.1331,4.8352,-0.0727,4.5525,0.3886,0.3914,0.4027,0.4027
239686,60.837295,0.0000,5.3878,6.1331,4.8352,-0.0727,4.5525,0.3886,0.3914,0.4027,0.4027
239687,60.852492,0.0000,5.3878,6.1331,4.8352,-0.0727,4.5525,0.3886,0.3914,0.4027,0.4027
239688,60.863117,0.0000,5.3878,6.1331,4.8352,-0.0727,4.5525,0.3886,0.3914,0.4027,0.4027
239689,60.875059,0.0000,5.3878,6.1331,4.8352,-0.0727,4.5525,0.3886,0.3914,0.4027,0.4027
239690,60.885555,0.0000,5.4561,6.1556,4.8309,-0.0712,4.6608,0.3787,0.3900,0.3956,0.3914
239691,60.899841,0.0000,5.4561,6.1556,4.8309,-0.0712,4.6608,0.3787,0.3900,0.3956,0.3914
239692,60.915671,0.0000,5.4561,6.1556,4.8309,-0.0712,4.6608,0.3787,0.3900,0.3956,0.3914
239693,60.926373,0.0000,5.4561,6.1556,4.8309,-0.0712,4.6608,0.3787,0.3900,0.3956,0.3914
239694,60.936961,0.0000,5.4561,6.1556,4.8309,-0.0712,4.6608,0.3787,0.3900,0.3956,0.3914
239695,60.947088,0.0000,5.5496,6.1739,4.8352,-0.0727,4.8014,0.3858,0.3844,0.3942,0.3900
239696,60.957309,0.0000,5.5496,6.1739,4.8352,-0.0727,4.8014,0.3858,0.3844,0.3942,0.3900
239697,60.967492,0.0000,5.5496,6.1739,4.8352,-0.0727,4.8014,0.3858,0.3844,0.3942,0.3900
239698,60.977714,0.0000,5.5496,6.1739,4.8352,-0.0727,4.8014,0.3858,0.3844,0.3942,0.3900
239699,60.987873,0.0000,5.5496,6.1739,4.8352,-0.0727,4.8014,0.3858,0.3844,0.3942,0.3900
239700,60.998011,0.0000,5.6258,6.1922,4.8338,-0.0755,4.8970,0.3886,0.3914,0.4012,0.3984
239701,61.008178,0.0000,5.6258,6.1922,4.8338,-0.0755,4.8970,0.3886,0.3914,0.4012,0.3984
239702,61.018474,0.0000,5.6258,6.1922,4.8338,-0.0755,4.8970,0.3886,0.3914,0.4012,0.3984
239703,61.028749,0.0000,5.6258,6.1922,4.8338,-0.0755,4.8970,0.3886,0.3914,0.4012,0.3984
239704,61.038986,0.0000,5.6258,6.1922,4.8338,-0.0755,4.8970,0.3886,0.3914,0.4012,0.3984
239705,61.049198,0.0000,5.6897,6.2006,4.8323,-0.0712,4.9786,0.3942,0.3858,0.4012,0.3928
239706,61.059396,0.0000,5.6897,6.2006,4.8323,-0.0712,4.9786,0.3942,0.3858,0.4012,0.3928
239707,61.072746,0.0000,5.6897,6.2006,4.8323,-0.0712,4.9786,0.3942,0.3858,0.4012,0.3928
239708,61.087932,0.0000,5.6897,6.2006,4.8323,-0.0712,4.9786,0.3942,0.3858,0.4012,0.3928
239709,61.098310,0.0000,5.6897,6.2006,4.8323,-0.0712,4.9786,0.3942,0.3858,0.4012,0.3928
239710,61.108585,0.0000,5.6897,6.2006,4.8323,-0.0712,4.9786,0.3942,0.3858,0.4012,0.3928
239711,61.118779,0.0000,5.7528,6.2175,4.8352,-0.0727,5.0700,0.3928,0.3886,0.3970,0.4012
239712,61.132378,0.0000,5.7528,6.2175,4.8352,-0.0727,5.0700,0.3928,0.3886,0.3970,0.4012
239713,61.148923,0.0000,5.7528,6.2175,4.8352,-0.0727,5.0700,0.3928,0.3886,0.3970,0.4012
239714,61.159786,0.0000,5.7528,6.2175,4.8352,-0.0727,5.0700,0.3928,0.3886,0.3970,0.4012
239715,61.169949,0.0000,5.7528,6.2175,4.8352,-0.0727,5.0700,0.3928,0.3886,0.3970,0.4012
239716,61.180151,0.0000,5.8405,6.2273,4.8309,-0.0712,5.1966,0.3773,0.3900,0.3844,0.3886
239717,61.190320,0.0000,5.8405,6.2273,4.8309,-0.0712,5.1966,0.3773,0.3900,0.3844,0.3886
239718,61.200489,0.0000,5.8405,6.2273,4.8309,-0.0712,5.1966,0.3773,0.3900,0.3844,0.3886
239719,61.210683,0.0000,5.8405,6.2273,4.8309,-0.0712,5.1966,0.3773,0.3900,0.3844,0.3886
239720,61.220892,0.0000,5.8405,6.2273,4.8309,-0.0712,5.1966,0.3773,0.3900,0.3844,0.3886
239721,61.231119,0.0000,5.9038,6.2386,4.8338,-0.0741,5.2753,0.3830,0.3956,0.3984,0.3942
239722,61.241371,0.0000,5.9038,6.2386,4.8338,-0.0741,5.2753,0.3830,0.3956,0.3984,0.3942
239723,61.251710,0.0000,5.9038,6.2386,4.8338,-0.0741,5.2753,0.3830,0.3956,0.3984,0.3942
239724,61.261943,0.0000,5.9038,6.2386,4.8338,-0.0741,5.2753,0.3830,0.3956,0.3984,0.3942
239725,61.272243,0.0000,5.9038,6.2386,4.8338,-0.0741,5.2753,0.3830,0.3956,0.3984,0.3942
239726,61.282489,0.0000,5.9622,6.2484,4.8352,-0.0741,5.3611,0.3942,0.3886,0.4012,0.4041
239727,61.298942,0.0000,5.9622,6.2484,4.8352,-0.0741,5.3611,0.3942,0.3886,0.4012,0.4041
239728,61.314190,0.0000,5.9622,6.2484,4.8352,-0.0741,5.3611,0.3942,0.3886,0.4012,0.4041
239729,61.325454,0.0000,5.9622,6.2484,4.8352,-0.0741,5.3611,0.3942,0.3886,0.4012,0.4041
239730,61.340678,0.0000,5.9622,6.2484,4.8352,-0.0741,5.3611,0.3942,0.3886,0.4012,0.4041
239731,61.351012,0.0000,6.0281,6.2611,4.8338,-0.0712,5.4286,0.3872,0.3956,0.3844,0.4012
239732,61.364280,0.0000,6.0281,6.2611,4.8338,-0.0712,5.4286,0.3872,0.3956,0.3844,0.4012
239733,61.382579,0.0000,6.0281,6.2611,4.8338,-0.0712,5.4286,0.3872,0.3956,0.3844,0.4012
239734,61.394244,0.0000,6.0281,6.2611,4.8338,-0.0712,5.4286,0.3872,0.3956,0.3844,0.4012
239735,61.405487,0.0000,6.0281,6.2611,4.8338,-0.0712,5.4286,0.3872,0.3956,0.3844,0.4012
239736,61.415823,0.0000,6.0983,6.2667,4.8352,-0.0712,5.5327,0.3900,0.3900,0.3900,0.3942
239737,61.426190,0.0000,6.0983,6.2667,4.8352,-0.0712,5.5327,0.3900,0.3900,0.3900,0.3942
239738,61.436370,0.0000,6.0983,6.2667,4.8352,-0.0712,5.5327,0.3900,0.3900,0.3900,0.3942
239739,61.446617,0.0000,6.0983,6.2667,4.8352,-0.0712,5.5327,0.3900,0.3900,0.3900,0.3942
239740,61.456753,0.0000,6.0983,6.2667,4.8352,-0.0712,5.5327,0.3900,0.3900,0.3900,0.3942
239741,61.466894,0.0000,6.1549,6.2794,4.8309,-0.0741,5.5805,0.3914,0.3900,0.3984,0.3984
239742,61.477045,0.0000,6.1549,6.2794,4.8309,-0.0741,5.5805,0.3914,0.3900,0.3984,0.3984
239743,61.487221,0.0000,6.1549,6.2794,4.8309,-0.0741,5.5805,0.3914,0.3900,0.3984,0.3984
239744,61.497423,0.0000,6.1549,6.2794,4.8309,-0.0741,5.5805,0.3914,0.3900,0.3984,0.3984
239745,61.507639,0.0000,6.1549,6.2794,4.8309,-0.0741,5.5805,0.3914,0.3900,0.3984,0.3984
239746,61.517932,0.0000,6.2071,6.2850,4.8352,-0.0755,5.6691,0.3900,0.3914,0.4012,0.3970
239747,61.537553,0.0000,6.2071,6.2850,4.8352,-0.0755,5.6691,0.3900,0.3914,0.4012,0.3970
239748,61.552742,0.0000,6.2071,6.2850,4.8352,-0.0755,5.6691,0.3900,0.3914,0.4012,0.3970
239749,61.563471,0.0000,6.2071,6.2850,4.8352,-0.0755,5.6691,0.3900,0.3914,0.4012,0.3970
239750,61.580153,0.0000,6.2580,6.2892,4.8309,-0.0741,5.7211,0.3928,0.3886,0.3998,0.3956
239751,61.596444,0.0000,6.2580,6.2892,4.8309,-0.0741,5.7211,0.3928,0.3886,0.3998,0.3956
239752,61.612644,0.0000,6.2580,6.2892,4.8309,-0.0741,5.7211,0.3928,0.3886,0.3998,0.3956
239753,61.623261,0.0000,6.2580,6.2892,4.8309,-0.0741,5.7211,0.3928,0.3886,0.3998,0.3956
239754,61.633473,0.0000,6.3137,6.3019,4.8352,-0.0741,5.8097,0.3858,0.3970,0.3900,0.4041
239755,61.643648,0.0000,6.3137,6.3019,4.8352,-0.0741,5.8097,0.3858,0.3970,0.3900,0.4041
239756,61.653794,0.0000,6.3137,6.3019,4.8352,-0.0741,5.8097,0.3858,0.3970,0.3900,0.4041
239757,61.664003,0.0000,6.3137,6.3019,4.8352,-0.0741,5.8097,0.3858,0.3970,0.3900,0.4041
239758,61.674207,0.0000,6.3137,6.3019,4.8352,-0.0741,5.8097,0.3858,0.3970,0.3900,0.4041
239759,61.684397,0.0000,6.3629,6.3047,4.8338,-0.0741,5.8716,0.3914,0.3956,0.3956,0.3984
239760,61.694662,0.0000,6.3629,6.3047,4.8338,-0.0741,5.8716,0.3914,0.3956,0.3956,0.3984
239761,61.704893,0.0000,6.3629,6.3047,4.8338,-0.0741,5.8716,0.3914,0.3956,0.3956,0.3984
239762,61.715169,0.0000,6.3629,6.3047,4.8338,-0.0741,5.8716,0.3914,0.3956,0.3956,0.3984
239763,61.725419,0.0000,6.3629,6.3047,4.8338,-0.0741,5.8716,0.3914,0.3956,0.3956,0.3984
239764,61.735766,0.0000,6.4090,6.3145,4.8338,-0.0727,5.9545,0.3956,0.3914,0.4012,0.3984
239765,61.746096,0.0000,6.4090,6.3145,4.8338,-0.0727,5.9545,0.3956,0.3914,0.4012,0.3984
239766,61.760359,0.0000,6.4090,6.3145,4.8338,-0.0727,5.9545,0.3956,0.3914,0.4012,0.3984
239767,61.775730,0.0000,6.4090,6.3145,4.8338,-0.0727,5.9545,0.3956,0.3914,0.4012,0.3984
239768,61.786175,0.0000,6.4536,6.3187,4.8323,-0.0755,6.0192,0.3886,0.3900,0.4055,0.3998
239769,61.800559,0.0000,6.4536,6.3187,4.8323,-0.0755,6.0192,0.3886,0.3900,0.4055,0.3998
239770,61.814546,0.0000,6.4536,6.3187,4.8323,-0.0755,6.0192,0.3886,0.3900,0.4055,0.3998
239771,61.824685,0.0000,6.4536,6.3187,4.8323,-0.0755,6.0192,0.3886,0.3900,0.4055,0.3998
239772,61.838941,0.0000,6.4536,6.3187,4.8323,-0.0755,6.0192,0.3886,0.3900,0.4055,0.3998
239773,61.850726,0.0000,6.5048,6.3384,4.8323,-0.0741,6.1120,0.3886,0.3872,0.3984,0.3942
239774,61.860856,0.0000,6.5048,6.3384,4.8323,-0.0741,6.1120,0.3886,0.3872,0.3984,0.3942
239775,61.871010,0.0000,6.5048,6.3384,4.8323,-0.0741,6.1120,0.3886,0.3872,0.3984,0.3942
239776,61.881153,0.0000,6.5048,6.3384,4.8323,-0.0741,6.1120,0.3886,0.3872,0.3984,0.3942
239777,61.891277,0.0000,6.5048,6.3384,4.8323,-0.0741,6.1120,0.3886,0.3872,0.3984,0.3942
239778,61.901398,0.0000,6.5507,6.3370,4.8338,-0.0712,6.1767,0.3956,0.3900,0.3970,0.3984
239779,61.911502,0.0000,6.5507,6.3370,4.8338,-0.0712,6.1767,0.3956,0.3900,0.3970,0.3984
239780,61.921674,0.0000,6.5507,6.3370,4.8338,-0.0712,6.1767,0.3956,0.3900,0.3970,0.3984
239781,61.931904,0.0000,6.5507,6.3370,4.8338,-0.0712,6.1767,0.3956,0.3900,0.3970,0.3984
239782,61.942088,0.0000,6.5507,6.3370,4.8338,-0.0712,6.1767,0.3956,0.3900,0.3970,0.3984
239783,61.952237,0.0000,6.5895,6.3525,4.8338,-0.0741,6.2259,0.3928,0.3942,0.3970,0.4027
239784,61.962411,0.0000,6.5895,6.3525,4.8338,-0.0741,6.2259,0.3928,0.3942,0.3970,0.4027
239785,61.972666,0.0000,6.5895,6.3525,4.8338,-0.0741,6.2259,0.3928,0.3942,0.3970,0.4027
239786,61.990846,0.0000,6.5895,6.3525,4.8338,-0.0741,6.2259,0.3928,0.3942,0.3970,0.4027
239787,62.006053,0.0000,6.5895,6.3525,4.8338,-0.0741,6.2259,0.3928,0.3942,0.3970,0.4027
239788,62.016498,0.0000,6.6270,6.3525,4.8338,-0.0727,6.2948,0.3942,0.3900,0.3928,0.4069
239789,62.028140,0.0000,6.6270,6.3525,4.8338,-0.0727,6.2948,0.3942,0.3900,0.3928,0.4069
239790,62.038684,0.0000,6.6270,6.3525,4.8338,-0.0727,6.2948,0.3942,0.3900,0.3928,0.4069
239791,62.051996,0.0000,6.6270,6.3525,4.8338,-0.0727,6.2948,0.3942,0.3900,0.3928,0.4069
239792,62.065749,0.0000,6.6270,6.3525,4.8338,-0.0727,6.2948,0.3942,0.3900,0.3928,0.4069
239793,62.077065,0.0000,6.6270,6.3525,4.8338,-0.0727,6.2948,0.3942,0.3900,0.3928,0.4069
239794,62.087222,0.0000,6.6722,6.3595,4.8323,-0.0741,6.3497,0.3858,0.3942,0.3928,0.3872
239795,62.097442,0.0000,6.6722,6.3595,4.8323,-0.0741,6.3497,0.3858,0.3942,0.3928,0.3872
239796,62.107813,0.0000,6.6722,6.3595,4.8323,-0.0741,6.3497,0.3858,0.3942,0.3928,0.3872
239797,62.117972,0.0000,6.6722,6.3595,4.8323,-0.0741,6.3497,0.3858,0.3942,0.3928,0.3872
239798,62.128102,0.0000,6.6722,6.3595,4.8323,-0.0741,6.3497,0.3858,0.3942,0.3928,0.3872
239799,62.138266,0.0000,6.7103,6.3652,4.8323,-0.0755,6.4088,0.3914,0.3956,0.4012,0.3942
239800,62.148478,0.0000,6.7103,6.3652,4.8323,-0.0755,6.4088,0.3914,0.3956,0.4012,0.3942
239801,62.158701,0.0000,6.7103,6.3652,4.8323,-0.0755,6.4088,0.3914,0.3956,0.4012,0.3942
239802,62.168867,0.0000,6.7103,6.3652,4.8323,-0.0755,6.4088,0.3914,0.3956,0.4012,0.3942
239803,62.179055,0.0000,6.7103,6.3652,4.8323,-0.0755,6.4088,0.3914,0.3956,0.4012,0.3942
239804,62.189297,0.0000,6.7419,6.3637,4.8323,-0.0727,6.4566,0.3928,0.3886,0.4027,0.3928
239805,62.199553,0.0000,6.7419,6.3637,4.8323,-0.0727,6.4566,0.3928,0.3886,0.4027,0.3928
239806,62.215784,0.0000,6.7419,6.3637,4.8323,-0.0727,6.4566,0.3928,0.3886,0.4027,0.3928
239807,62.231009,0.0000,6.7419,6.3637,4.8323,-0.0727,6.4566,0.3928,0.3886,0.4027,0.3928
239808,62.241826,0.0000,6.7717,6.3736,4.8323,-0.0712,6.4833,0.3984,0.3886,0.3956,0.4027
239809,62.254132,0.0000,6.7717,6.3736,4.8323,-0.0712,6.4833,0.3984,0.3886,0.3956,0.4027
239810,62.264518,0.0000,6.7717,6.3736,4.8323,-0.0712,6.4833,0.3984,0.3886,0.3956,0.4027
239811,62.278988,0.0000,6.7717,6.3736,4.8323,-0.0712,6.4833,0.3984,0.3886,0.3956,0.4027
239812,62.292742,0.0000,6.7717,6.3736,4.8323,-0.0712,6.4833,0.3984,0.3886,0.3956,0.4027
239813,62.304146,0.0000,6.7717,6.3736,4.8323,-0.0712,6.4833,0.3984,0.3886,0.3956,0.4027
239814,62.314337,0.0000,6.8056,6.3736,4.8323,-0.0727,6.5339,0.3872,0.3816,0.3914,0.3900
239815,62.324519,0.0000,6.8056,6.3736,4.8323,-0.0727,6.5339,0.3872,0.3816,0.3914,0.3900
239816,62.334721,0.0000,6.8056,6.3736,4.8323,-0.0727,6.5339,0.3872,0.3816,0.3914,0.3900
239817,62.344877,0.0000,6.8056,6.3736,4.8323,-0.0727,6.5339,0.3872,0.3816,0.3914,0.3900
