step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
264323,73.104053,0.0000,0.2965,5.2064,4.8323,-0.0755,0.4111,0.3872,0.3942,0.3858,0.4012
264324,73.114226,0.0000,0.2965,5.2064,4.8323,-0.0755,0.4111,0.3872,0.3942,0.3858,0.4012
264325,73.124452,0.0000,0.2965,5.2064,4.8323,-0.0755,0.4111,0.3872,0.3942,0.3858,0.4012
264326,73.134671,0.0000,0.2965,5.2064,4.8323,-0.0755,0.4111,0.3872,0.3942,0.3858,0.4012
264327,73.144801,0.0000,0.3280,5.1952,4.8338,-0.0755,0.4083,0.3914,0.3928,0.4027,0.4012
264328,73.155049,0.0000,0.3280,5.1952,4.8338,-0.0755,0.4083,0.3914,0.3928,0.4027,0.4012
264329,73.165312,0.0000,0.3280,5.1952,4.8338,-0.0755,0.4083,0.3914,0.3928,0.4027,0.4012
264330,73.175587,0.0000,0.3280,5.1952,4.8338,-0.0755,0.4083,0.3914,0.3928,0.4027,0.4012
264331,73.185941,0.0000,0.3280,5.1952,4.8338,-0.0755,0.4083,0.3914,0.3928,0.4027,0.4012
264332,73.196159,0.0000,0.3593,5.1909,4.8338,-0.0741,0.4027,0.3900,0.3914,0.4041,0.3928
264333,73.211230,0.0000,0.3593,5.1909,4.8338,-0.0741,0.4027,0.3900,0.3914,0.4041,0.3928
264334,73.227517,0.0000,0.3593,5.1909,4.8338,-0.0741,0.4027,0.3900,0.3914,0.4041,0.3928
264335,73.237631,0.0000,0.3593,5.1909,4.8338,-0.0741,0.4027,0.3900,0.3914,0.4041,0.3928
264336,73.252828,0.0000,0.3593,5.1909,4.8338,-0.0741,0.4027,0.3900,0.3914,0.4041,0.3928
264337,73.263594,0.0000,0.3961,5.1881,4.8338,-0.0741,0.3970,0.3984,0.3830,0.3956,0.4012
264338,73.276922,0.0000,0.3961,5.1881,4.8338,-0.0741,0.3970,0.3984,0.3830,0.3956,0.4012
264339,73.290786,0.0000,0.3961,5.1881,4.8338,-0.0741,0.3970,0.3984,0.3830,0.3956,0.4012
264340,73.304241,0.0000,0.3961,5.1881,4.8338,-0.0741,0.3970,0.3984,0.3830,0.3956,0.4012
264341,73.316903,0.0000,0.3961,5.1881,4.8338,-0.0741,0.3970,0.3984,0.3830,0.3956,0.4012
264342,73.327095,0.0000,0.4395,5.1684,4.8323,-0.0727,0.3830,0.3914,0.3956,0.3956,0.3928
264343,73.337343,0.0000,0.4395,5.1684,4.8323,-0.0727,0.3830,0.3914,0.3956,0.3956,0.3928
264344,73.347502,0.0000,0.4395,5.1684,4.8323,-0.0727,0.3830,0.3914,0.3956,0.3956,0.3928
264345,73.357653,0.0000,0.4395,5.1684,4.8323,-0.0727,0.3830,0.3914,0.3956,0.3956,0.3928
264346,73.367869,0.0000,0.4395,5.1684,4.8323,-0.0727,0.3830,0.3914,0.3956,0.3956,0.3928
264347,73.378050,0.0000,0.4772,5.1628,4.8323,-0.0741,0.3745,0.3942,0.3956,0.4012,0.3970
264348,73.388296,0.0000,0.4772,5.1628,4.8323,-0.0741,0.3745,0.3942,0.3956,0.4012,0.3970
264349,73.398521,0.0000,0.4772,5.1628,4.8323,-0.0741,0.3745,0.3942,0.3956,0.4012,0.3970
264350,73.408755,0.0000,0.4772,5.1628,4.8323,-0.0741,0.3745,0.3942,0.3956,0.4012,0.3970
264351,73.419019,0.0000,0.4772,5.1628,4.8323,-0.0741,0.3745,0.3942,0.3956,0.4012,0.3970
264352,73.429269,0.0000,0.5144,5.1516,4.8323,-0.0755,0.3759,0.3886,0.3942,0.3956,0.4027
264353,73.440901,0.0000,0.5144,5.1516,4.8323,-0.0755,0.3759,0.3886,0.3942,0.3956,0.4027
264354,73.461044,0.0000,0.5144,5.1516,4.8323,-0.0755,0.3759,0.3886,0.3942,0.3956,0.4027
264355,73.471877,0.0000,0.5144,5.1516,4.8323,-0.0755,0.3759,0.3886,0.3942,0.3956,0.4027
264356,73.489201,0.0000,0.5144,5.1516,4.8323,-0.0755,0.3759,0.3886,0.3942,0.3956,0.4027
264357,73.505595,0.0000,0.5572,5.1403,4.8338,-0.0727,0.3689,0.3886,0.3886,0.3970,0.3928
264358,73.522514,0.0000,0.5572,5.1403,4.8338,-0.0727,0.3689,0.3886,0.3886,0.3970,0.3928
264359,73.533264,0.0000,0.5572,5.1403,4.8338,-0.0727,0.3689,0.3886,0.3886,0.3970,0.3928
264360,73.543410,0.0000,0.5572,5.1403,4.8338,-0.0727,0.3689,0.3886,0.3886,0.3970,0.3928
264361,73.553621,0.0000,0.6072,5.1305,4.8366,-0.0727,0.3492,0.3956,0.3872,0.4012,0.3914
264362,73.563907,0.0000,0.6072,5.1305,4.8366,-0.0727,0.3492,0.3956,0.3872,0.4012,0.3914
264363,73.574079,0.0000,0.6072,5.1305,4.8366,-0.0727,0.3492,0.3956,0.3872,0.4012,0.3914
264364,73.584291,0.0000,0.6072,5.1305,4.8366,-0.0727,0.3492,0.3956,0.3872,0.4012,0.3914
264365,73.594499,0.0000,0.6072,5.1305,4.8366,-0.0727,0.3492,0.3956,0.3872,0.4012,0.3914
264366,73.604676,0.0000,0.6512,5.1234,4.8323,-0.0741,0.3548,0.3942,0.3872,0.3998,0.4041
264367,73.614818,0.0000,0.6512,5.1234,4.8323,-0.0741,0.3548,0.3942,0.3872,0.3998,0.4041
264368,73.625043,0.0000,0.6512,5.1234,4.8323,-0.0741,0.3548,0.3942,0.3872,0.3998,0.4041
264369,73.635235,0.0000,0.6512,5.1234,4.8323,-0.0741,0.3548,0.3942,0.3872,0.3998,0.4041
264370,73.645514,0.0000,0.6512,5.1234,4.8323,-0.0741,0.3548,0.3942,0.3872,0.3998,0.4041
264371,73.655787,0.0000,0.6940,5.1178,4.8309,-0.0755,0.3380,0.3914,0.3956,0.3956,0.3984
264372,73.672749,0.0000,0.6940,5.1178,4.8309,-0.0755,0.3380,0.3914,0.3956,0.3956,0.3984
264373,73.688123,0.0000,0.6940,5.1178,4.8309,-0.0755,0.3380,0.3914,0.3956,0.3956,0.3984
264374,73.698871,0.0000,0.6940,5.1178,4.8309,-0.0755,0.3380,0.3914,0.3956,0.3956,0.3984
264375,73.714087,0.0000,0.6940,5.1178,4.8309,-0.0755,0.3380,0.3914,0.3956,0.3956,0.3984
264376,73.724550,0.0000,0.7455,5.1052,4.8338,-0.0755,0.3309,0.3900,0.3914,0.4012,0.3942
264377,73.737986,0.0000,0.7455,5.1052,4.8338,-0.0755,0.3309,0.3900,0.3914,0.4012,0.3942
264378,73.755457,0.0000,0.7455,5.1052,4.8338,-0.0755,0.3309,0.3900,0.3914,0.4012,0.3942
264379,73.766821,0.0000,0.7455,5.1052,4.8338,-0.0755,0.3309,0.3900,0.3914,0.4012,0.3942
264380,73.777001,0.0000,0.7455,5.1052,4.8338,-0.0755,0.3309,0.3900,0.3914,0.4012,0.3942
264381,73.787347,0.0000,0.7974,5.1037,4.8323,-0.0741,0.3225,0.3872,0.3928,0.3942,0.3886
264382,73.797521,0.0000,0.7974,5.1037,4.8323,-0.0741,0.3225,0.3872,0.3928,0.3942,0.3886
264383,73.807676,0.0000,0.7974,5.1037,4.8323,-0.0741,0.3225,0.3872,0.3928,0.3942,0.3886
264384,73.817837,0.0000,0.7974,5.1037,4.8323,-0.0741,0.3225,0.3872,0.3928,0.3942,0.3886
264385,73.828047,0.0000,0.7974,5.1037,4.8323,-0.0741,0.3225,0.3872,0.3928,0.3942,0.3886
264386,73.838279,0.0000,0.8496,5.1066,4.8352,-0.0741,0.3253,0.3942,0.3956,0.3984,0.3970
264387,73.848530,0.0000,0.8496,5.1066,4.8352,-0.0741,0.3253,0.3942,0.3956,0.3984,0.3970
264388,73.858760,0.0000,0.8496,5.1066,4.8352,-0.0741,0.3253,0.3942,0.3956,0.3984,0.3970
264389,73.869055,0.0000,0.8496,5.1066,4.8352,-0.0741,0.3253,0.3942,0.3956,0.3984,0.3970
264390,73.879384,0.0000,0.8496,5.1066,4.8352,-0.0741,0.3253,0.3942,0.3956,0.3984,0.3970
264391,73.889701,0.0000,0.8977,5.1052,4.8323,-0.0727,0.3197,0.3956,0.3970,0.3970,0.3970
264392,73.910334,0.0000,0.8977,5.1052,4.8323,-0.0727,0.3197,0.3956,0.3970,0.3970,0.3970
264393,73.925556,0.0000,0.8977,5.1052,4.8323,-0.0727,0.3197,0.3956,0.3970,0.3970,0.3970
264394,73.935709,0.0000,0.8977,5.1052,4.8323,-0.0727,0.3197,0.3956,0.3970,0.3970,0.3970
264395,73.950923,0.0000,0.9472,5.1066,4.8323,-0.0755,0.3295,0.3914,0.3914,0.3998,0.4041
264396,73.961032,0.0000,0.9472,5.1066,4.8323,-0.0755,0.3295,0.3914,0.3914,0.3998,0.4041
264397,73.971979,0.0000,0.9472,5.1066,4.8323,-0.0755,0.3295,0.3914,0.3914,0.3998,0.4041
264398,73.985814,0.0000,0.9472,5.1066,4.8323,-0.0755,0.3295,0.3914,0.3914,0.3998,0.4041
264399,73.997254,0.0000,0.9472,5.1066,4.8323,-0.0755,0.3295,0.3914,0.3914,0.3998,0.4041
264400,74.007424,0.0000,1.0036,5.1037,4.8309,-0.0755,0.3309,0.3830,0.3998,0.3928,0.3928
264401,74.017599,0.0000,1.0036,5.1037,4.8309,-0.0755,0.3309,0.3830,0.3998,0.3928,0.3928
264402,74.027766,0.0000,1.0036,5.1037,4.8309,-0.0755,0.3309,0.3830,0.3998,0.3928,0.3928
264403,74.037980,0.0000,1.0036,5.1037,4.8309,-0.0755,0.3309,0.3830,0.3998,0.3928,0.3928
264404,74.048127,0.0000,1.0036,5.1037,4.8309,-0.0755,0.3309,0.3830,0.3998,0.3928,0.3928
264405,74.058309,0.0000,1.0603,5.1052,4.8295,-0.0741,0.3352,0.3928,0.3872,0.3998,0.3956
264406,74.068529,0.0000,1.0603,5.1052,4.8295,-0.0741,0.3352,0.3928,0.3872,0.3998,0.3956
264407,74.078753,0.0000,1.0603,5.1052,4.8295,-0.0741,0.3352,0.3928,0.3872,0.3998,0.3956
264408,74.088978,0.0000,1.0603,5.1052,4.8295,-0.0741,0.3352,0.3928,0.3872,0.3998,0.3956
264409,74.099130,0.0000,1.0603,5.1052,4.8295,-0.0741,0.3352,0.3928,0.3872,0.3998,0.3956
264410,74.109320,0.0000,1.1134,5.1066,4.8338,-0.0741,0.3408,0.3942,0.3956,0.3942,0.4055
264411,74.119684,0.0000,1.1134,5.1066,4.8338,-0.0741,0.3408,0.3942,0.3956,0.3942,0.4055
264412,74.134682,0.0000,1.1134,5.1066,4.8338,-0.0741,0.3408,0.3942,0.3956,0.3942,0.4055
264413,74.149898,0.0000,1.1134,5.1066,4.8338,-0.0741,0.3408,0.3942,0.3956,0.3942,0.4055
264414,74.160258,0.0000,1.1677,5.1052,4.8323,-0.0741,0.3464,0.3942,0.3984,0.3942,0.4055
264415,74.172768,0.0000,1.1677,5.1052,4.8323,-0.0741,0.3464,0.3942,0.3984,0.3942,0.4055
264416,74.183475,0.0000,1.1677,5.1052,4.8323,-0.0741,0.3464,0.3942,0.3984,0.3942,0.4055
264417,74.197809,0.0000,1.1677,5.1052,4.8323,-0.0741,0.3464,0.3942,0.3984,0.3942,0.4055
264418,74.208138,0.0000,1.1677,5.1052,4.8323,-0.0741,0.3464,0.3942,0.3984,0.3942,0.4055
264419,74.223536,0.0000,1.1677,5.1052,4.8323,-0.0741,0.3464,0.3942,0.3984,0.3942,0.4055
264420,74.233956,0.0000,1.2331,5.1037,4.8309,-0.0741,0.3464,0.3858,0.3858,0.3942,0.3872
264421,74.244961,0.0000,1.2331,5.1037,4.8309,-0.0741,0.3464,0.3858,0.3858,0.3942,0.3872
264422,74.255782,0.0000,1.2331,5.1037,4.8309,-0.0741,0.3464,0.3858,0.3858,0.3942,0.3872
264423,74.265998,0.0000,1.2331,5.1037,4.8309,-0.0741,0.3464,0.3858,0.3858,0.3942,0.3872
264424,74.276128,0.0000,1.2331,5.1037,4.8309,-0.0741,0.3464,0.3858,0.3858,0.3942,0.3872
264425,74.286375,0.0000,1.3099,5.1023,4.8309,-0.0741,0.3563,0.3886,0.3858,0.4012,0.3900
264426,74.296494,0.0000,1.3099,5.1023,4.8309,-0.0741,0.3563,0.3886,0.3858,0.4012,0.3900
264427,74.306627,0.0000,1.3099,5.1023,4.8309,-0.0741,0.3563,0.3886,0.3858,0.4012,0.3900
264428,74.316927,0.0000,1.3099,5.1023,4.8309,-0.0741,0.3563,0.3886,0.3858,0.4012,0.3900
264429,74.327074,0.0000,1.3099,5.1023,4.8309,-0.0741,0.3563,0.3886,0.3858,0.4012,0.3900
264430,74.337221,0.0000,1.3676,5.1066,4.8366,-0.0684,0.3605,0.3914,0.3886,0.4012,0.4069
264431,74.347357,0.0000,1.3676,5.1066,4.8366,-0.0684,0.3605,0.3914,0.3886,0.4012,0.4069
264432,74.357513,0.0000,1.3676,5.1066,4.8366,-0.0684,0.3605,0.3914,0.3886,0.4012,0.4069
264433,74.372711,0.0000,1.3676,5.1066,4.8366,-0.0684,0.3605,0.3914,0.3886,0.4012,0.4069
264434,74.396080,0.0000,1.3676,5.1066,4.8366,-0.0684,0.3605,0.3914,0.3886,0.4012,0.4069
264435,74.414894,0.0000,1.4262,5.1080,4.8323,-0.0727,0.3675,0.3886,0.3942,0.4012,0.4027
264436,74.425268,0.0000,1.4262,5.1080,4.8323,-0.0727,0.3675,0.3886,0.3942,0.4012,0.4027
264437,74.439364,0.0000,1.4262,5.1080,4.8323,-0.0727,0.3675,0.3886,0.3942,0.4012,0.4027
264438,74.453142,0.0000,1.4262,5.1080,4.8323,-0.0727,0.3675,0.3886,0.3942,0.4012,0.4027
264439,74.464270,0.0000,1.4262,5.1080,4.8323,-0.0727,0.3675,0.3886,0.3942,0.4012,0.4027
264440,74.474492,0.0000,1.5058,5.1080,4.8338,-0.0741,0.3675,0.3830,0.3830,0.3998,0.3773
264441,74.484766,0.0000,1.5058,5.1080,4.8338,-0.0741,0.3675,0.3830,0.3830,0.3998,0.3773
264442,74.494927,0.0000,1.5058,5.1080,4.8338,-0.0741,0.3675,0.3830,0.3830,0.3998,0.3773
264443,74.505135,0.0000,1.5058,5.1080,4.8338,-0.0741,0.3675,0.3830,0.3830,0.3998,0.3773
264444,74.515262,0.0000,1.5058,5.1080,4.8338,-0.0741,0.3675,0.3830,0.3830,0.3998,0.3773
264445,74.525486,0.0000,1.5769,5.1080,4.8323,-0.0741,0.3731,0.3970,0.3914,0.4069,0.3970
264446,74.535677,0.0000,1.5769,5.1080,4.8323,-0.0741,0.3731,0.3970,0.3914,0.4069,0.3970
264447,74.545857,0.0000,1.5769,5.1080,4.8323,-0.0741,0.3731,0.3970,0.3914,0.4069,0.3970
264448,74.556061,0.0000,1.5769,5.1080,4.8323,-0.0741,0.3731,0.3970,0.3914,0.4069,0.3970
264449,74.566322,0.0000,1.5769,5.1080,4.8323,-0.0741,0.3731,0.3970,0.3914,0.4069,0.3970
264450,74.576585,0.0000,1.6393,5.1066,4.8309,-0.0727,0.3998,0.3928,0.3956,0.3956,0.3998
264451,74.586858,0.0000,1.6393,5.1066,4.8309,-0.0727,0.3998,0.3928,0.3956,0.3956,0.3998
264452,74.603372,0.0000,1.6393,5.1066,4.8309,-0.0727,0.3998,0.3928,0.3956,0.3956,0.3998
264453,74.618581,0.0000,1.6393,5.1066,4.8309,-0.0727,0.3998,0.3928,0.3956,0.3956,0.3998
264454,74.628911,0.0000,1.7030,5.1052,4.8338,-0.0741,0.4505,0.3886,0.3928,0.3942,0.4012
264455,74.644106,0.0000,1.7030,5.1052,4.8338,-0.0741,0.4505,0.3886,0.3928,0.3942,0.4012
264456,74.654990,0.0000,1.7030,5.1052,4.8338,-0.0741,0.4505,0.3886,0.3928,0.3942,0.4012
264457,74.669319,0.0000,1.7030,5.1052,4.8338,-0.0741,0.4505,0.3886,0.3928,0.3942,0.4012
264458,74.683771,0.0000,1.7030,5.1052,4.8338,-0.0741,0.4505,0.3886,0.3928,0.3942,0.4012
264459,74.695021,0.0000,1.7843,5.1037,4.8338,-0.0727,0.5587,0.3787,0.3886,0.3844,0.3872
264460,74.705174,0.0000,1.7843,5.1037,4.8338,-0.0727,0.5587,0.3787,0.3886,0.3844,0.3872
264461,74.715461,0.0000,1.7843,5.1037,4.8338,-0.0727,0.5587,0.3787,0.3886,0.3844,0.3872
264462,74.725633,0.0000,1.7843,5.1037,4.8338,-0.0727,0.5587,0.3787,0.3886,0.3844,0.3872
264463,74.735841,0.0000,1.7843,5.1037,4.8338,-0.0727,0.5587,0.3787,0.3886,0.3844,0.3872
264464,74.745948,0.0000,1.8582,5.1052,4.8366,-0.0741,0.6572,0.3886,0.3956,0.4041,0.3970
264465,74.756046,0.0000,1.8582,5.1052,4.8366,-0.0741,0.6572,0.3886,0.3956,0.4041,0.3970
264466,74.766154,0.0000,1.8582,5.1052,4.8366,-0.0741,0.6572,0.3886,0.3956,0.4041,0.3970
264467,74.776264,0.0000,1.8582,5.1052,4.8366,-0.0741,0.6572,0.3886,0.3956,0.4041,0.3970
264468,74.786381,0.0000,1.8582,5.1052,4.8366,-0.0741,0.6572,0.3886,0.3956,0.4041,0.3970
264469,74.796533,0.0000,1.9242,5.1108,4.8323,-0.0755,0.7767,0.3928,0.3956,0.4012,0.3956
264470,74.806661,0.0000,1.9242,5.1108,4.8323,-0.0755,0.7767,0.3928,0.3956,0.4012,0.3956
264471,74.816935,0.0000,1.9242,5.1108,4.8323,-0.0755,0.7767,0.3928,0.3956,0.4012,0.3956
264472,74.835563,0.0000,1.9242,5.1108,4.8323,-0.0755,0.7767,0.3928,0.3956,0.4012,0.3956
264473,74.855981,0.0000,1.9242,5.1108,4.8323,-0.0755,0.7767,0.3928,0.3956,0.4012,0.3956
264474,74.873257,0.0000,1.9911,5.1023,4.8338,-0.0741,0.8864,0.3984,0.3900,0.3984,0.3984
264475,74.884239,0.0000,1.9911,5.1023,4.8338,-0.0741,0.8864,0.3984,0.3900,0.3984,0.3984
264476,74.898557,0.0000,1.9911,5.1023,4.8338,-0.0741,0.8864,0.3984,0.3900,0.3984,0.3984
264477,74.912488,0.0000,1.9911,5.1023,4.8338,-0.0741,0.8864,0.3984,0.3900,0.3984,0.3984
264478,74.924304,0.0000,1.9911,5.1023,4.8338,-0.0741,0.8864,0.3984,0.3900,0.3984,0.3984
264479,74.934506,0.0000,2.0797,5.1248,4.8323,-0.0698,1.0059,0.3787,0.3942,0.3914,0.3956
264480,74.944658,0.0000,2.0797,5.1248,4.8323,-0.0698,1.0059,0.3787,0.3942,0.3914,0.3956
264481,74.954791,0.0000,2.0797,5.1248,4.8323,-0.0698,1.0059,0.3787,0.3942,0.3914,0.3956
264482,74.965007,0.0000,2.0797,5.1248,4.8323,-0.0698,1.0059,0.3787,0.3942,0.3914,0.3956
264483,74.975136,0.0000,2.0797,5.1248,4.8323,-0.0698,1.0059,0.3787,0.3942,0.3914,0.3956
264484,74.985347,0.0000,2.1615,5.1403,4.8338,-0.0712,1.0805,0.3886,0.3998,0.4097,0.3956
264485,74.995556,0.0000,2.1615,5.1403,4.8338,-0.0712,1.0805,0.3886,0.3998,0.4097,0.3956
264486,75.005721,0.0000,2.1615,5.1403,4.8338,-0.0712,1.0805,0.3886,0.3998,0.4097,0.3956
264487,75.015905,0.0000,2.1615,5.1403,4.8338,-0.0712,1.0805,0.3886,0.3998,0.4097,0.3956
264488,75.026195,0.0000,2.1615,5.1403,4.8338,-0.0712,1.0805,0.3886,0.3998,0.4097,0.3956
264489,75.036525,0.0000,2.2315,5.1558,4.8309,-0.0727,1.1522,0.3914,0.3914,0.4083,0.3956
264490,75.046896,0.0000,2.2315,5.1558,4.8309,-0.0727,1.1522,0.3914,0.3914,0.4083,0.3956
264491,75.062028,0.0000,2.2315,5.1558,4.8309,-0.0727,1.1522,0.3914,0.3914,0.4083,0.3956
264492,75.077261,0.0000,2.2315,5.1558,4.8309,-0.0727,1.1522,0.3914,0.3914,0.4083,0.3956
264493,75.087756,0.0000,2.3026,5.1727,4.8338,-0.0741,1.2098,0.3956,0.3928,0.3942,0.3970
264494,75.100460,0.0000,2.3026,5.1727,4.8338,-0.0741,1.2098,0.3956,0.3928,0.3942,0.3970
264495,75.114552,0.0000,2.3026,5.1727,4.8338,-0.0741,1.2098,0.3956,0.3928,0.3942,0.3970
264496,75.125295,0.0000,2.3026,5.1727,4.8338,-0.0741,1.2098,0.3956,0.3928,0.3942,0.3970
264497,75.136977,0.0000,2.3026,5.1727,4.8338,-0.0741,1.2098,0.3956,0.3928,0.3942,0.3970
264498,75.148649,0.0000,2.3876,5.1909,4.8323,-0.0741,1.2788,0.3900,0.3844,0.3970,0.3942
264499,75.159234,0.0000,2.3876,5.1909,4.8323,-0.0741,1.2788,0.3900,0.3844,0.3970,0.3942
264500,75.169489,0.0000,2.3876,5.1909,4.8323,-0.0741,1.2788,0.3900,0.3844,0.3970,0.3942
264501,75.179734,0.0000,2.3876,5.1909,4.8323,-0.0741,1.2788,0.3900,0.3844,0.3970,0.3942
264502,75.189957,0.0000,2.3876,5.1909,4.8323,-0.0741,1.2788,0.3900,0.3844,0.3970,0.3942
264503,75.200148,0.0000,2.3876,5.1909,4.8323,-0.0741,1.2788,0.3900,0.3844,0.3970,0.3942
264504,75.210303,0.0000,2.4691,5.2177,4.8309,-0.0741,1.3336,0.3970,0.3998,0.3956,0.4027
264505,75.220456,0.0000,2.4691,5.2177,4.8309,-0.0741,1.3336,0.3970,0.3998,0.3956,0.4027
264506,75.230588,0.0000,2.4691,5.2177,4.8309,-0.0741,1.3336,0.3970,0.3998,0.3956,0.4027
264507,75.240735,0.0000,2.4691,5.2177,4.8309,-0.0741,1.3336,0.3970,0.3998,0.3956,0.4027
264508,75.250843,0.0000,2.4691,5.2177,4.8309,-0.0741,1.3336,0.3970,0.3998,0.3956,0.4027
264509,75.260952,0.0000,2.5425,5.2317,4.8366,-0.0727,1.3716,0.3914,0.3914,0.3970,0.4055
264510,75.271064,0.0000,2.5425,5.2317,4.8366,-0.0727,1.3716,0.3914,0.3914,0.3970,0.4055
264511,75.286266,0.0000,2.5425,5.2317,4.8366,-0.0727,1.3716,0.3914,0.3914,0.3970,0.4055
264512,75.297179,0.0000,2.5425,5.2317,4.8366,-0.0727,1.3716,0.3914,0.3914,0.3970,0.4055
264513,75.308519,0.0000,2.5425,5.2317,4.8366,-0.0727,1.3716,0.3914,0.3914,0.3970,0.4055
264514,75.319377,0.0000,2.6157,5.2556,4.8338,-0.0741,1.4194,0.3942,0.3942,0.4027,0.3998
264515,75.332278,0.0000,2.6157,5.2556,4.8338,-0.0741,1.4194,0.3942,0.3942,0.4027,0.3998
264516,75.342777,0.0000,2.6157,5.2556,4.8338,-0.0741,1.4194,0.3942,0.3942,0.4027,0.3998
264517,75.357355,0.0000,2.6157,5.2556,4.8338,-0.0741,1.4194,0.3942,0.3942,0.4027,0.3998
264518,75.371122,0.0000,2.6157,5.2556,4.8338,-0.0741,1.4194,0.3942,0.3942,0.4027,0.3998
264519,75.382354,0.0000,2.6157,5.2556,4.8338,-0.0741,1.4194,0.3942,0.3942,0.4027,0.3998
264520,75.392580,0.0000,2.7159,5.2894,4.8323,-0.0727,1.4925,0.3830,0.3858,0.3956,0.3773
264521,75.402769,0.0000,2.7159,5.2894,4.8323,-0.0727,1.4925,0.3830,0.3858,0.3956,0.3773
264522,75.412992,0.0000,2.7159,5.2894,4.8323,-0.0727,1.4925,0.3830,0.3858,0.3956,0.3773
264523,75.423156,0.0000,2.7159,5.2894,4.8323,-0.0727,1.4925,0.3830,0.3858,0.3956,0.3773
264524,75.433311,0.0000,2.7159,5.2894,4.8323,-0.0727,1.4925,0.3830,0.3858,0.3956,0.3773
264525,75.443472,0.0000,2.8034,5.3119,4.8338,-0.0741,1.5530,0.3886,0.3900,0.3998,0.3956
264526,75.453658,0.0000,2.8034,5.3119,4.8338,-0.0741,1.5530,0.3886,0.3900,0.3998,0.3956
264527,75.463873,0.0000,2.8034,5.3119,4.8338,-0.0741,1.5530,0.3886,0.3900,0.3998,0.3956
264528,75.474161,0.0000,2.8034,5.3119,4.8338,-0.0741,1.5530,0.3886,0.3900,0.3998,0.3956
264529,75.484428,0.0000,2.8034,5.3119,4.8338,-0.0741,1.5530,0.3886,0.3900,0.3998,0.3956
264530,75.494738,0.0000,2.8791,5.3442,4.8338,-0.0727,1.6064,0.3914,0.3956,0.3984,0.3998
264531,75.504953,0.0000,2.8791,5.3442,4.8338,-0.0727,1.6064,0.3914,0.3956,0.3984,0.3998
264532,75.522532,0.0000,2.8791,5.3442,4.8338,-0.0727,1.6064,0.3914,0.3956,0.3984,0.3998
264533,75.537670,0.0000,2.8791,5.3442,4.8338,-0.0727,1.6064,0.3914,0.3956,0.3984,0.3998
264534,75.548372,0.0000,2.9556,5.3667,4.8352,-0.0727,1.6570,0.3900,0.3914,0.3970,0.4055
264535,75.560958,0.0000,2.9556,5.3667,4.8352,-0.0727,1.6570,0.3900,0.3914,0.3970,0.4055
264536,75.571826,0.0000,2.9556,5.3667,4.8352,-0.0727,1.6570,0.3900,0.3914,0.3970,0.4055
264537,75.585983,0.0000,2.9556,5.3667,4.8352,-0.0727,1.6570,0.3900,0.3914,0.3970,0.4055
264538,75.599785,0.0000,2.9556,5.3667,4.8352,-0.0727,1.6570,0.3900,0.3914,0.3970,0.4055
264539,75.611095,0.0000,3.0510,5.4033,4.8323,-0.0741,1.7372,0.3816,0.3914,0.3956,0.3872
264540,75.621201,0.0000,3.0510,5.4033,4.8323,-0.0741,1.7372,0.3816,0.3914,0.3956,0.3872
264541,75.631341,0.0000,3.0510,5.4033,4.8323,-0.0741,1.7372,0.3816,0.3914,0.3956,0.3872
264542,75.641519,0.0000,3.0510,5.4033,4.8323,-0.0741,1.7372,0.3816,0.3914,0.3956,0.3872
264543,75.651718,0.0000,3.0510,5.4033,4.8323,-0.0741,1.7372,0.3816,0.3914,0.3956,0.3872
264544,75.661837,0.0000,3.1383,5.4342,4.8323,-0.0755,1.8061,0.3914,0.3942,0.4055,0.4012
264545,75.671968,0.0000,3.1383,5.4342,4.8323,-0.0755,1.8061,0.3914,0.3942,0.4055,0.4012
264546,75.682105,0.0000,3.1383,5.4342,4.8323,-0.0755,1.8061,0.3914,0.3942,0.4055,0.4012
264547,75.692348,0.0000,3.1383,5.4342,4.8323,-0.0755,1.8061,0.3914,0.3942,0.4055,0.4012
264548,75.702568,0.0000,3.1383,5.4342,4.8323,-0.0755,1.8061,0.3914,0.3942,0.4055,0.4012
264549,75.713038,0.0000,3.2158,5.4666,4.8338,-0.0741,1.8666,0.3970,0.3914,0.3956,0.3998
264550,75.723199,0.0000,3.2158,5.4666,4.8338,-0.0741,1.8666,0.3970,0.3914,0.3956,0.3998
264551,75.733327,0.0000,3.2158,5.4666,4.8338,-0.0741,1.8666,0.3970,0.3914,0.3956,0.3998
264552,75.753250,0.0000,3.2158,5.4666,4.8338,-0.0741,1.8666,0.3970,0.3914,0.3956,0.3998
264553,75.767957,0.0000,3.2158,5.4666,4.8338,-0.0741,1.8666,0.3970,0.3914,0.3956,0.3998
264554,75.778343,0.0000,3.2942,5.4947,4.8309,-0.0741,1.9397,0.3956,0.3942,0.3956,0.3984
264555,75.793538,0.0000,3.2942,5.4947,4.8309,-0.0741,1.9397,0.3956,0.3942,0.3956,0.3984
264556,75.804147,0.0000,3.2942,5.4947,4.8309,-0.0741,1.9397,0.3956,0.3942,0.3956,0.3984
264557,75.820338,0.0000,3.2942,5.4947,4.8309,-0.0741,1.9397,0.3956,0.3942,0.3956,0.3984
