step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
250320,46.556803,0.0000,0.7046,6.0136,4.8338,-0.0755,1.5558,0.3830,0.3886,0.3914,0.3900
250321,46.566962,0.0000,0.6537,5.9981,4.8338,-0.0727,1.5108,0.3928,0.3970,0.4055,0.3928
250322,46.577167,0.0000,0.6537,5.9981,4.8338,-0.0727,1.5108,0.3928,0.3970,0.4055,0.3928
250323,46.587330,0.0000,0.6537,5.9981,4.8338,-0.0727,1.5108,0.3928,0.3970,0.4055,0.3928
250324,46.597503,0.0000,0.6537,5.9981,4.8338,-0.0727,1.5108,0.3928,0.3970,0.4055,0.3928
250325,46.607702,0.0000,0.6537,5.9981,4.8338,-0.0727,1.5108,0.3928,0.3970,0.4055,0.3928
250326,46.617873,0.0000,0.6099,5.9841,4.8309,-0.0727,1.4756,0.3928,0.3900,0.3970,0.3984
250327,46.628030,0.0000,0.6099,5.9841,4.8309,-0.0727,1.4756,0.3928,0.3900,0.3970,0.3984
250328,46.638326,0.0000,0.6099,5.9841,4.8309,-0.0727,1.4756,0.3928,0.3900,0.3970,0.3984
250329,46.650964,0.0000,0.6099,5.9841,4.8309,-0.0727,1.4756,0.3928,0.3900,0.3970,0.3984
250330,46.669741,0.0000,0.6099,5.9841,4.8309,-0.0727,1.4756,0.3928,0.3900,0.3970,0.3984
250331,46.680920,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250332,46.695190,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250333,46.705567,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250334,46.717262,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250335,46.727507,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250336,46.738156,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250337,46.755356,0.0000,0.5673,5.9644,4.8338,-0.0727,1.4292,0.3942,0.3844,0.3900,0.4041
250338,46.768785,0.0000,0.5138,5.9405,4.8352,-0.0727,1.3772,0.3816,0.3802,0.3914,0.3717
250339,46.789895,0.0000,0.5138,5.9405,4.8352,-0.0727,1.3772,0.3816,0.3802,0.3914,0.3717
250340,46.809378,0.0000,0.5138,5.9405,4.8352,-0.0727,1.3772,0.3816,0.3802,0.3914,0.3717
250341,46.820514,0.0000,0.5138,5.9405,4.8352,-0.0727,1.3772,0.3816,0.3802,0.3914,0.3717
250342,46.831612,0.0000,0.5138,5.9405,4.8352,-0.0727,1.3772,0.3816,0.3802,0.3914,0.3717
250343,46.846331,0.0000,0.4586,5.9123,4.8352,-0.0755,1.3294,0.3844,0.3942,0.3886,0.3816
250344,46.862441,0.0000,0.4586,5.9123,4.8352,-0.0755,1.3294,0.3844,0.3942,0.3886,0.3816
250345,46.878600,0.0000,0.4586,5.9123,4.8352,-0.0755,1.3294,0.3844,0.3942,0.3886,0.3816
250346,46.888778,0.0000,0.4586,5.9123,4.8352,-0.0755,1.3294,0.3844,0.3942,0.3886,0.3816
250347,46.899301,0.0000,0.4042,5.8927,4.8309,-0.0727,1.2900,0.3914,0.3900,0.3956,0.4012
250348,46.909675,0.0000,0.4042,5.8927,4.8309,-0.0727,1.2900,0.3914,0.3900,0.3956,0.4012
250349,46.920079,0.0000,0.4042,5.8927,4.8309,-0.0727,1.2900,0.3914,0.3900,0.3956,0.4012
250350,46.930247,0.0000,0.4042,5.8927,4.8309,-0.0727,1.2900,0.3914,0.3900,0.3956,0.4012
250351,46.940409,0.0000,0.4042,5.8927,4.8309,-0.0727,1.2900,0.3914,0.3900,0.3956,0.4012
250352,46.950580,0.0000,0.3662,5.8688,4.8323,-0.0741,1.2492,0.3914,0.3956,0.4012,0.4041
250353,46.960738,0.0000,0.3662,5.8688,4.8323,-0.0741,1.2492,0.3914,0.3956,0.4012,0.4041
250354,46.970912,0.0000,0.3662,5.8688,4.8323,-0.0741,1.2492,0.3914,0.3956,0.4012,0.4041
250355,46.981076,0.0000,0.3662,5.8688,4.8323,-0.0741,1.2492,0.3914,0.3956,0.4012,0.4041
250356,46.991246,0.0000,0.3662,5.8688,4.8323,-0.0741,1.2492,0.3914,0.3956,0.4012,0.4041
250357,47.001394,0.0000,0.3328,5.8434,4.8338,-0.0727,1.2098,0.3900,0.3928,0.4027,0.3984
250358,47.011530,0.0000,0.3328,5.8434,4.8338,-0.0727,1.2098,0.3900,0.3928,0.4027,0.3984
250359,47.029393,0.0000,0.3328,5.8434,4.8338,-0.0727,1.2098,0.3900,0.3928,0.4027,0.3984
250360,47.044600,0.0000,0.3328,5.8434,4.8338,-0.0727,1.2098,0.3900,0.3928,0.4027,0.3984
250361,47.055332,0.0000,0.3011,5.8223,4.8352,-0.0741,1.1705,0.3844,0.3914,0.3998,0.3984
250362,47.067036,0.0000,0.3011,5.8223,4.8352,-0.0741,1.1705,0.3844,0.3914,0.3998,0.3984
250363,47.077869,0.0000,0.3011,5.8223,4.8352,-0.0741,1.1705,0.3844,0.3914,0.3998,0.3984
250364,47.091011,0.0000,0.3011,5.8223,4.8352,-0.0741,1.1705,0.3844,0.3914,0.3998,0.3984
250365,47.101319,0.0000,0.3011,5.8223,4.8352,-0.0741,1.1705,0.3844,0.3914,0.3998,0.3984
250366,47.113108,0.0000,0.3011,5.8223,4.8352,-0.0741,1.1705,0.3844,0.3914,0.3998,0.3984
250367,47.124260,0.0000,0.2655,5.7900,4.8309,-0.0755,1.1142,0.3830,0.3900,0.3858,0.3928
250368,47.134365,0.0000,0.2655,5.7900,4.8309,-0.0755,1.1142,0.3830,0.3900,0.3858,0.3928
250369,47.144560,0.0000,0.2655,5.7900,4.8309,-0.0755,1.1142,0.3830,0.3900,0.3858,0.3928
250370,47.154708,0.0000,0.2655,5.7900,4.8309,-0.0755,1.1142,0.3830,0.3900,0.3858,0.3928
250371,47.164879,0.0000,0.2655,5.7900,4.8309,-0.0755,1.1142,0.3830,0.3900,0.3858,0.3928
250372,47.175072,0.0000,0.2343,5.7661,4.8309,-0.0727,1.0889,0.3956,0.3942,0.4041,0.4027
250373,47.185322,0.0000,0.2343,5.7661,4.8309,-0.0727,1.0889,0.3956,0.3942,0.4041,0.4027
250374,47.195551,0.0000,0.2343,5.7661,4.8309,-0.0727,1.0889,0.3956,0.3942,0.4041,0.4027
250375,47.205735,0.0000,0.2343,5.7661,4.8309,-0.0727,1.0889,0.3956,0.3942,0.4041,0.4027
250376,47.215898,0.0000,0.2343,5.7661,4.8309,-0.0727,1.0889,0.3956,0.3942,0.4041,0.4027
250377,47.226082,0.0000,0.2077,5.7436,4.8309,-0.0727,1.0411,0.3970,0.3900,0.3984,0.3998
250378,47.245822,0.0000,0.2077,5.7436,4.8309,-0.0727,1.0411,0.3970,0.3900,0.3984,0.3998
250379,47.263172,0.0000,0.2077,5.7436,4.8309,-0.0727,1.0411,0.3970,0.3900,0.3984,0.3998
250380,47.279422,0.0000,0.1824,5.7225,4.8323,-0.0727,1.0158,0.3942,0.3914,0.3956,0.3984
250381,47.296117,0.0000,0.1824,5.7225,4.8323,-0.0727,1.0158,0.3942,0.3914,0.3956,0.3984
250382,47.306840,0.0000,0.1824,5.7225,4.8323,-0.0727,1.0158,0.3942,0.3914,0.3956,0.3984
250383,47.321154,0.0000,0.1824,5.7225,4.8323,-0.0727,1.0158,0.3942,0.3914,0.3956,0.3984
250384,47.331962,0.0000,0.1824,5.7225,4.8323,-0.0727,1.0158,0.3942,0.3914,0.3956,0.3984
250385,47.342095,0.0000,0.1824,5.7225,4.8323,-0.0727,1.0158,0.3942,0.3914,0.3956,0.3984
250386,47.352637,0.0000,0.1520,5.6887,4.8338,-0.0755,0.9708,0.3759,0.3914,0.3858,0.3872
250387,47.362820,0.0000,0.1520,5.6887,4.8338,-0.0755,0.9708,0.3759,0.3914,0.3858,0.3872
250388,47.372992,0.0000,0.1520,5.6887,4.8338,-0.0755,0.9708,0.3759,0.3914,0.3858,0.3872
250389,47.383160,0.0000,0.1520,5.6887,4.8338,-0.0755,0.9708,0.3759,0.3914,0.3858,0.3872
250390,47.393383,0.0000,0.1520,5.6887,4.8338,-0.0755,0.9708,0.3759,0.3914,0.3858,0.3872
250391,47.403563,0.0000,0.1269,5.6662,4.8352,-0.0755,0.9230,0.3914,0.3914,0.4069,0.3956
250392,47.413762,0.0000,0.1269,5.6662,4.8352,-0.0755,0.9230,0.3914,0.3914,0.4069,0.3956
250393,47.424020,0.0000,0.1269,5.6662,4.8352,-0.0755,0.9230,0.3914,0.3914,0.4069,0.3956
250394,47.434295,0.0000,0.1269,5.6662,4.8352,-0.0755,0.9230,0.3914,0.3914,0.4069,0.3956
250395,47.444516,0.0000,0.1269,5.6662,4.8352,-0.0755,0.9230,0.3914,0.3914,0.4069,0.3956
250396,47.454730,0.0000,0.1071,5.6494,4.8338,-0.0741,0.9061,0.3956,0.3886,0.3970,0.4012
250397,47.467267,0.0000,0.1071,5.6494,4.8338,-0.0741,0.9061,0.3956,0.3886,0.3970,0.4012
250398,47.482728,0.0000,0.1071,5.6494,4.8338,-0.0741,0.9061,0.3956,0.3886,0.3970,0.4012
250399,47.493083,0.0000,0.1071,5.6494,4.8338,-0.0741,0.9061,0.3956,0.3886,0.3970,0.4012
250400,47.511756,0.0000,0.1071,5.6494,4.8338,-0.0741,0.9061,0.3956,0.3886,0.3970,0.4012
250401,47.526990,0.0000,0.0891,5.6311,4.8338,-0.0727,0.8794,0.3942,0.3942,0.3970,0.4012
250402,47.540467,0.0000,0.0891,5.6311,4.8338,-0.0727,0.8794,0.3942,0.3942,0.3970,0.4012
250403,47.550876,0.0000,0.0891,5.6311,4.8338,-0.0727,0.8794,0.3942,0.3942,0.3970,0.4012
250404,47.561014,0.0000,0.0891,5.6311,4.8338,-0.0727,0.8794,0.3942,0.3942,0.3970,0.4012
250405,47.571188,0.0000,0.0688,5.6058,4.8309,-0.0741,0.8330,0.3858,0.3886,0.3956,0.3956
250406,47.581328,0.0000,0.0688,5.6058,4.8309,-0.0741,0.8330,0.3858,0.3886,0.3956,0.3956
250407,47.591539,0.0000,0.0688,5.6058,4.8309,-0.0741,0.8330,0.3858,0.3886,0.3956,0.3956
250408,47.601753,0.0000,0.0688,5.6058,4.8309,-0.0741,0.8330,0.3858,0.3886,0.3956,0.3956
250409,47.611950,0.0000,0.0688,5.6058,4.8309,-0.0741,0.8330,0.3858,0.3886,0.3956,0.3956
250410,47.622127,0.0000,0.0545,5.5875,4.8309,-0.0741,0.8189,0.3914,0.3984,0.3998,0.4027
250411,47.632251,0.0000,0.0545,5.5875,4.8309,-0.0741,0.8189,0.3914,0.3984,0.3998,0.4027
250412,47.642499,0.0000,0.0545,5.5875,4.8309,-0.0741,0.8189,0.3914,0.3984,0.3998,0.4027
250413,47.652760,0.0000,0.0545,5.5875,4.8309,-0.0741,0.8189,0.3914,0.3984,0.3998,0.4027
250414,47.668026,0.0000,0.0545,5.5875,4.8309,-0.0741,0.8189,0.3914,0.3984,0.3998,0.4027
250415,47.684150,0.0000,0.0419,5.5664,4.8309,-0.0755,0.7964,0.3942,0.3886,0.3984,0.4055
250416,47.694440,0.0000,0.0419,5.5664,4.8309,-0.0755,0.7964,0.3942,0.3886,0.3984,0.4055
250417,47.709629,0.0000,0.0419,5.5664,4.8309,-0.0755,0.7964,0.3942,0.3886,0.3984,0.4055
250418,47.719762,0.0000,0.0419,5.5664,4.8309,-0.0755,0.7964,0.3942,0.3886,0.3984,0.4055
250419,47.734113,0.0000,0.0419,5.5664,4.8309,-0.0755,0.7964,0.3942,0.3886,0.3984,0.4055
250420,47.749489,0.0000,0.0293,5.5453,4.8338,-0.0741,0.7795,0.3872,0.3830,0.3970,0.3928
250421,47.761425,0.0000,0.0293,5.5453,4.8338,-0.0741,0.7795,0.3872,0.3830,0.3970,0.3928
250422,47.771827,0.0000,0.0293,5.5453,4.8338,-0.0741,0.7795,0.3872,0.3830,0.3970,0.3928
250423,47.781942,0.0000,0.0293,5.5453,4.8338,-0.0741,0.7795,0.3872,0.3830,0.3970,0.3928
250424,47.792073,0.0000,0.0194,5.5270,4.8366,-0.0727,0.7444,0.3886,0.3970,0.3942,0.4027
250425,47.802190,0.0000,0.0194,5.5270,4.8366,-0.0727,0.7444,0.3886,0.3970,0.3942,0.4027
250426,47.812325,0.0000,0.0194,5.5270,4.8366,-0.0727,0.7444,0.3886,0.3970,0.3942,0.4027
250427,47.822477,0.0000,0.0194,5.5270,4.8366,-0.0727,0.7444,0.3886,0.3970,0.3942,0.4027
250428,47.832617,0.0000,0.0194,5.5270,4.8366,-0.0727,0.7444,0.3886,0.3970,0.3942,0.4027
250429,47.842883,0.0000,0.0194,5.5270,4.8366,-0.0727,0.7444,0.3886,0.3970,0.3942,0.4027
250430,47.853038,0.0000,0.0122,5.5088,4.8323,-0.0712,0.7345,0.3858,0.3900,0.3942,0.4041
250431,47.863290,0.0000,0.0122,5.5088,4.8323,-0.0712,0.7345,0.3858,0.3900,0.3942,0.4041
250432,47.873551,0.0000,0.0122,5.5088,4.8323,-0.0712,0.7345,0.3858,0.3900,0.3942,0.4041
250433,47.892657,0.0000,0.0122,5.5088,4.8323,-0.0712,0.7345,0.3858,0.3900,0.3942,0.4041
250434,47.907839,0.0000,0.0067,5.4961,4.8338,-0.0741,0.7078,0.3914,0.3914,0.3928,0.3998
250435,47.918769,0.0000,0.0067,5.4961,4.8338,-0.0741,0.7078,0.3914,0.3914,0.3928,0.3998
250436,47.935651,0.0000,0.0067,5.4961,4.8338,-0.0741,0.7078,0.3914,0.3914,0.3928,0.3998
250437,47.950922,0.0000,0.0067,5.4961,4.8338,-0.0741,0.7078,0.3914,0.3914,0.3928,0.3998
250438,47.967393,0.0000,0.0024,5.4750,4.8338,-0.0755,0.6895,0.3970,0.3787,0.4041,0.3928
250439,47.979065,0.0000,0.0024,5.4750,4.8338,-0.0755,0.6895,0.3970,0.3787,0.4041,0.3928
250440,47.989193,0.0000,0.0024,5.4750,4.8338,-0.0755,0.6895,0.3970,0.3787,0.4041,0.3928
250441,47.999324,0.0000,0.0024,5.4750,4.8338,-0.0755,0.6895,0.3970,0.3787,0.4041,0.3928
250442,48.009456,0.0000,0.0003,5.4623,4.8338,-0.0727,0.6727,0.3942,0.3970,0.3928,0.4069
250443,48.019584,0.0000,0.0003,5.4623,4.8338,-0.0727,0.6727,0.3942,0.3970,0.3928,0.4069
250444,48.029732,0.0000,0.0003,5.4623,4.8338,-0.0727,0.6727,0.3942,0.3970,0.3928,0.4069
250445,48.039923,0.0000,0.0003,5.4623,4.8338,-0.0727,0.6727,0.3942,0.3970,0.3928,0.4069
250446,48.050108,0.0000,0.0003,5.4623,4.8338,-0.0727,0.6727,0.3942,0.3970,0.3928,0.4069
250447,48.060261,0.0000,0.0003,5.4623,4.8338,-0.0727,0.6727,0.3942,0.3970,0.3928,0.4069
250448,48.070501,0.0000,0.0001,5.4483,4.8338,-0.0741,0.6544,0.3900,0.3956,0.3998,0.4041
250449,48.080726,0.0000,0.0001,5.4483,4.8338,-0.0741,0.6544,0.3900,0.3956,0.3998,0.4041
250450,48.090908,0.0000,0.0001,5.4483,4.8338,-0.0741,0.6544,0.3900,0.3956,0.3998,0.4041
250451,48.108080,0.0000,0.0001,5.4483,4.8338,-0.0741,0.6544,0.3900,0.3956,0.3998,0.4041
250452,48.121809,0.0000,0.0001,5.4483,4.8338,-0.0741,0.6544,0.3900,0.3956,0.3998,0.4041
250453,48.141459,0.0000,0.0015,5.4272,4.8295,-0.0727,0.6431,0.3844,0.3928,0.4027,0.4069
250454,48.152441,0.0000,0.0015,5.4272,4.8295,-0.0727,0.6431,0.3844,0.3928,0.4027,0.4069
250455,48.167623,0.0000,0.0015,5.4272,4.8295,-0.0727,0.6431,0.3844,0.3928,0.4027,0.4069
250456,48.182465,0.0000,0.0015,5.4272,4.8295,-0.0727,0.6431,0.3844,0.3928,0.4027,0.4069
250457,48.194809,0.0000,0.0062,5.4145,4.8323,-0.0741,0.6108,0.3872,0.3858,0.3956,0.3759
250458,48.205332,0.0000,0.0062,5.4145,4.8323,-0.0741,0.6108,0.3872,0.3858,0.3956,0.3759
250459,48.215457,0.0000,0.0062,5.4145,4.8323,-0.0741,0.6108,0.3872,0.3858,0.3956,0.3759
250460,48.225611,0.0000,0.0062,5.4145,4.8323,-0.0741,0.6108,0.3872,0.3858,0.3956,0.3759
250461,48.235764,0.0000,0.0062,5.4145,4.8323,-0.0741,0.6108,0.3872,0.3858,0.3956,0.3759
250462,48.245901,0.0000,0.0062,5.4145,4.8323,-0.0741,0.6108,0.3872,0.3858,0.3956,0.3759
250463,48.256032,0.0000,0.0130,5.3963,4.8309,-0.0741,0.5995,0.3830,0.3914,0.4055,0.3914
250464,48.266176,0.0000,0.0130,5.3963,4.8309,-0.0741,0.5995,0.3830,0.3914,0.4055,0.3914
250465,48.276509,0.0000,0.0130,5.3963,4.8309,-0.0741,0.5995,0.3830,0.3914,0.4055,0.3914
250466,48.287077,0.0000,0.0130,5.3963,4.8309,-0.0741,0.5995,0.3830,0.3914,0.4055,0.3914
250467,48.297635,0.0000,0.0130,5.3963,4.8309,-0.0741,0.5995,0.3830,0.3914,0.4055,0.3914
250468,48.307919,0.0000,0.0203,5.3808,4.8352,-0.0698,0.5925,0.3956,0.3886,0.4041,0.3942
250469,48.325445,0.0000,0.0203,5.3808,4.8352,-0.0698,0.5925,0.3956,0.3886,0.4041,0.3942
250470,48.338263,0.0000,0.0203,5.3808,4.8352,-0.0698,0.5925,0.3956,0.3886,0.4041,0.3942
250471,48.353497,0.0000,0.0203,5.3808,4.8352,-0.0698,0.5925,0.3956,0.3886,0.4041,0.3942
250472,48.363618,0.0000,0.0297,5.3653,4.8309,-0.0727,0.5827,0.3956,0.3858,0.3984,0.4027
250473,48.375770,0.0000,0.0297,5.3653,4.8309,-0.0727,0.5827,0.3956,0.3858,0.3984,0.4027
250474,48.386576,0.0000,0.0297,5.3653,4.8309,-0.0727,0.5827,0.3956,0.3858,0.3984,0.4027
250475,48.401769,0.0000,0.0297,5.3653,4.8309,-0.0727,0.5827,0.3956,0.3858,0.3984,0.4027
250476,48.421348,0.0000,0.0297,5.3653,4.8309,-0.0727,0.5827,0.3956,0.3858,0.3984,0.4027
250477,48.434177,0.0000,0.0434,5.3484,4.8338,-0.0727,0.5573,0.3787,0.3928,0.3886,0.3942
250478,48.444507,0.0000,0.0434,5.3484,4.8338,-0.0727,0.5573,0.3787,0.3928,0.3886,0.3942
250479,48.454652,0.0000,0.0434,5.3484,4.8338,-0.0727,0.5573,0.3787,0.3928,0.3886,0.3942
250480,48.464830,0.0000,0.0434,5.3484,4.8338,-0.0727,0.5573,0.3787,0.3928,0.3886,0.3942
250481,48.474982,0.0000,0.0434,5.3484,4.8338,-0.0727,0.5573,0.3787,0.3928,0.3886,0.3942
250482,48.485218,0.0000,0.0584,5.3372,4.8338,-0.0727,0.5545,0.3886,0.3956,0.4027,0.4027
250483,48.495368,0.0000,0.0584,5.3372,4.8338,-0.0727,0.5545,0.3886,0.3956,0.4027,0.4027
250484,48.505519,0.0000,0.0584,5.3372,4.8338,-0.0727,0.5545,0.3886,0.3956,0.4027,0.4027
250485,48.515733,0.0000,0.0584,5.3372,4.8338,-0.0727,0.5545,0.3886,0.3956,0.4027,0.4027
250486,48.525916,0.0000,0.0584,5.3372,4.8338,-0.0727,0.5545,0.3886,0.3956,0.4027,0.4027
250487,48.536232,0.0000,0.0731,5.3231,4.8309,-0.0741,0.5461,0.3858,0.3928,0.4012,0.3984
250488,48.546437,0.0000,0.0731,5.3231,4.8309,-0.0741,0.5461,0.3858,0.3928,0.4012,0.3984
250489,48.565034,0.0000,0.0731,5.3231,4.8309,-0.0741,0.5461,0.3858,0.3928,0.4012,0.3984
250490,48.580247,0.0000,0.0731,5.3231,4.8309,-0.0741,0.5461,0.3858,0.3928,0.4012,0.3984
250491,48.590349,0.0000,0.0893,5.3119,4.8338,-0.0741,0.5306,0.3928,0.3886,0.4012,0.3970
250492,48.604269,0.0000,0.0893,5.3119,4.8338,-0.0741,0.5306,0.3928,0.3886,0.4012,0.3970
250493,48.615057,0.0000,0.0893,5.3119,4.8338,-0.0741,0.5306,0.3928,0.3886,0.4012,0.3970
250494,48.630421,0.0000,0.0893,5.3119,4.8338,-0.0741,0.5306,0.3928,0.3886,0.4012,0.3970
250495,48.646272,0.0000,0.0893,5.3119,4.8338,-0.0741,0.5306,0.3928,0.3886,0.4012,0.3970
250496,48.656449,0.0000,0.1119,5.2978,4.8338,-0.0712,0.5208,0.3872,0.3816,0.3956,0.3858
250497,48.670482,0.0000,0.1119,5.2978,4.8338,-0.0712,0.5208,0.3872,0.3816,0.3956,0.3858
250498,48.680605,0.0000,0.1119,5.2978,4.8338,-0.0712,0.5208,0.3872,0.3816,0.3956,0.3858
250499,48.690761,0.0000,0.1119,5.2978,4.8338,-0.0712,0.5208,0.3872,0.3816,0.3956,0.3858
250500,48.700914,0.0000,0.1119,5.2978,4.8338,-0.0712,0.5208,0.3872,0.3816,0.3956,0.3858
250501,48.711054,0.0000,0.1349,5.2809,4.8338,-0.0727,0.5053,0.3970,0.3928,0.4055,0.4069
250502,48.721221,0.0000,0.1349,5.2809,4.8338,-0.0727,0.5053,0.3970,0.3928,0.4055,0.4069
250503,48.731375,0.0000,0.1349,5.2809,4.8338,-0.0727,0.5053,0.3970,0.3928,0.4055,0.4069
250504,48.741526,0.0000,0.1349,5.2809,4.8338,-0.0727,0.5053,0.3970,0.3928,0.4055,0.4069
250505,48.751803,0.0000,0.1349,5.2809,4.8338,-0.0727,0.5053,0.3970,0.3928,0.4055,0.4069
250506,48.762108,0.0000,0.1569,5.2683,4.8323,-0.0741,0.4955,0.3914,0.3942,0.3970,0.3984
250507,48.772241,0.0000,0.1569,5.2683,4.8323,-0.0741,0.4955,0.3914,0.3942,0.3970,0.3984
250508,48.787428,0.0000,0.1569,5.2683,4.8323,-0.0741,0.4955,0.3914,0.3942,0.3970,0.3984
250509,48.803755,0.0000,0.1569,5.2683,4.8323,-0.0741,0.4955,0.3914,0.3942,0.3970,0.3984
250510,48.818613,0.0000,0.1569,5.2683,4.8323,-0.0741,0.4955,0.3914,0.3942,0.3970,0.3984
250511,48.829452,0.0000,0.1802,5.2570,4.8323,-0.0755,0.4842,0.3872,0.3942,0.3984,0.4012
250512,48.840998,0.0000,0.1802,5.2570,4.8323,-0.0755,0.4842,0.3872,0.3942,0.3984,0.4012
250513,48.852639,0.0000,0.1802,5.2570,4.8323,-0.0755,0.4842,0.3872,0.3942,0.3984,0.4012
250514,48.867964,0.0000,0.1802,5.2570,4.8323,-0.0755,0.4842,0.3872,0.3942,0.3984,0.4012
250515,48.885363,0.0000,0.1802,5.2570,4.8323,-0.0755,0.4842,0.3872,0.3942,0.3984,0.4012
250516,48.896510,0.0000,0.2160,5.2444,4.8338,-0.0741,0.4659,0.3802,0.3886,0.3914,0.3787
250517,48.906884,0.0000,0.2160,5.2444,4.8338,-0.0741,0.4659,0.3802,0.3886,0.3914,0.3787
250518,48.916993,0.0000,0.2160,5.2444,4.8338,-0.0741,0.4659,0.3802,0.3886,0.3914,0.3787
250519,48.927175,0.0000,0.2160,5.2444,4.8338,-0.0741,0.4659,0.3802,0.3886,0.3914,0.3787
250520,48.937361,0.0000,0.2160,5.2444,4.8338,-0.0741,0.4659,0.3802,0.3886,0.3914,0.3787
250521,48.947483,0.0000,0.2497,5.2303,4.8323,-0.0727,0.4533,0.3872,0.3928,0.3984,0.3928
250522,48.957620,0.0000,0.2497,5.2303,4.8323,-0.0727,0.4533,0.3872,0.3928,0.3984,0.3928
250523,48.967843,0.0000,0.2497,5.2303,4.8323,-0.0727,0.4533,0.3872,0.3928,0.3984,0.3928
250524,48.978121,0.0000,0.2497,5.2303,4.8323,-0.0727,0.4533,0.3872,0.3928,0.3984,0.3928
250525,48.988339,0.0000,0.2497,5.2303,4.8323,-0.0727,0.4533,0.3872,0.3928,0.3984,0.3928
250526,48.998492,0.0000,0.2786,5.2303,4.8309,-0.0741,0.4533,0.3900,0.3872,0.4055,0.3956
250527,49.008653,0.0000,0.2786,5.2303,4.8309,-0.0741,0.4533,0.3900,0.3872,0.4055,0.3956
250528,49.023967,0.0000,0.2786,5.2303,4.8309,-0.0741,0.4533,0.3900,0.3872,0.4055,0.3956
250529,49.037162,0.0000,0.2786,5.2303,4.8309,-0.0741,0.4533,0.3900,0.3872,0.4055,0.3956
250530,49.053218,0.0000,0.2786,5.2303,4.8309,-0.0741,0.4533,0.3900,0.3872,0.4055,0.3956
250531,49.068541,0.0000,0.3091,5.2106,4.8309,-0.0755,0.4378,0.3928,0.3900,0.3970,0.4012
250532,49.079123,0.0000,0.3091,5.2106,4.8309,-0.0755,0.4378,0.3928,0.3900,0.3970,0.4012
250533,49.094325,0.0000,0.3091,5.2106,4.8309,-0.0755,0.4378,0.3928,0.3900,0.3970,0.4012
250534,49.111188,0.0000,0.3091,5.2106,4.8309,-0.0755,0.4378,0.3928,0.3900,0.3970,0.4012
250535,49.121326,0.0000,0.3469,5.1966,4.8338,-0.0727,0.4294,0.3858,0.3844,0.3956,0.3900
250536,49.132597,0.0000,0.3469,5.1966,4.8338,-0.0727,0.4294,0.3858,0.3844,0.3956,0.3900
250537,49.142836,0.0000,0.3469,5.1966,4.8338,-0.0727,0.4294,0.3858,0.3844,0.3956,0.3900
250538,49.152987,0.0000,0.3469,5.1966,4.8338,-0.0727,0.4294,0.3858,0.3844,0.3956,0.3900
250539,49.163129,0.0000,0.3469,5.1966,4.8338,-0.0727,0.4294,0.3858,0.3844,0.3956,0.3900
250540,49.173240,0.0000,0.3469,5.1966,4.8338,-0.0727,0.4294,0.3858,0.3844,0.3956,0.3900
250541,49.183374,0.0000,0.3889,5.1867,4.8338,-0.0712,0.4195,0.3886,0.3956,0.3956,0.3998
250542,49.193621,0.0000,0.3889,5.1867,4.8338,-0.0712,0.4195,0.3886,0.3956,0.3956,0.3998
250543,49.203798,0.0000,0.3889,5.1867,4.8338,-0.0712,0.4195,0.3886,0.3956,0.3956,0.3998
250544,49.213951,0.0000,0.3889,5.1867,4.8338,-0.0712,0.4195,0.3886,0.3956,0.3956,0.3998
250545,49.224097,0.0000,0.3889,5.1867,4.8338,-0.0712,0.4195,0.3886,0.3956,0.3956,0.3998
250546,49.234320,0.0000,0.4246,5.1769,4.8338,-0.0712,0.4153,0.3928,0.3928,0.3942,0.3970
250547,49.255950,0.0000,0.4246,5.1769,4.8338,-0.0712,0.4153,0.3928,0.3928,0.3942,0.3970
250548,49.271156,0.0000,0.4246,5.1769,4.8338,-0.0712,0.4153,0.3928,0.3928,0.3942,0.3970
250549,49.291922,0.0000,0.4622,5.1698,4.8338,-0.0727,0.3970,0.3942,0.3942,0.4012,0.4055
250550,49.302302,0.0000,0.4622,5.1698,4.8338,-0.0727,0.3970,0.3942,0.3942,0.4012,0.4055
250551,49.317475,0.0000,0.4622,5.1698,4.8338,-0.0727,0.3970,0.3942,0.3942,0.4012,0.4055
250552,49.331413,0.0000,0.4622,5.1698,4.8338,-0.0727,0.3970,0.3942,0.3942,0.4012,0.4055
250553,49.342858,0.0000,0.5038,5.1558,4.8323,-0.0755,0.3900,0.3942,0.3872,0.3984,0.3928
250554,49.352991,0.0000,0.5038,5.1558,4.8323,-0.0755,0.3900,0.3942,0.3872,0.3984,0.3928
