step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
134531,74.985446,0.0000,1.4459,5.0784,4.8323,-0.0741,1.0819,0.3914,0.3998,0.4012,0.4027
134532,74.999148,0.0000,1.4459,5.0784,4.8323,-0.0741,1.0819,0.3914,0.3998,0.4012,0.4027
134533,75.009965,0.0000,1.4459,5.0784,4.8323,-0.0741,1.0819,0.3914,0.3998,0.4012,0.4027
134534,75.020143,0.0000,1.4806,5.0841,4.8323,-0.0727,1.1128,0.3914,0.3830,0.3984,0.3872
134535,75.030361,0.0000,1.4806,5.0841,4.8323,-0.0727,1.1128,0.3914,0.3830,0.3984,0.3872
134536,75.040544,0.0000,1.4806,5.0841,4.8323,-0.0727,1.1128,0.3914,0.3830,0.3984,0.3872
134537,75.050718,0.0000,1.4806,5.0841,4.8323,-0.0727,1.1128,0.3914,0.3830,0.3984,0.3872
134538,75.060896,0.0000,1.4806,5.0841,4.8323,-0.0727,1.1128,0.3914,0.3830,0.3984,0.3872
134539,75.071125,0.0000,1.5100,5.0911,4.8323,-0.0741,1.1311,0.3942,0.3970,0.4069,0.4055
134540,75.081264,0.0000,1.5100,5.0911,4.8323,-0.0741,1.1311,0.3942,0.3970,0.4069,0.4055
134541,75.091408,0.0000,1.5100,5.0911,4.8323,-0.0741,1.1311,0.3942,0.3970,0.4069,0.4055
134542,75.101599,0.0000,1.5100,5.0911,4.8323,-0.0741,1.1311,0.3942,0.3970,0.4069,0.4055
134543,75.111816,0.0000,1.5100,5.0911,4.8323,-0.0741,1.1311,0.3942,0.3970,0.4069,0.4055
134544,75.122082,0.0000,1.5359,5.0967,4.8352,-0.0741,1.1592,0.3914,0.3956,0.4012,0.4041
134545,75.132318,0.0000,1.5359,5.0967,4.8352,-0.0741,1.1592,0.3914,0.3956,0.4012,0.4041
134546,75.147614,0.0000,1.5359,5.0967,4.8352,-0.0741,1.1592,0.3914,0.3956,0.4012,0.4041
134547,75.161211,0.0000,1.5359,5.0967,4.8352,-0.0741,1.1592,0.3914,0.3956,0.4012,0.4041
134548,75.176408,0.0000,1.5359,5.0967,4.8352,-0.0741,1.1592,0.3914,0.3956,0.4012,0.4041
134549,75.186725,0.0000,1.5619,5.1037,4.8338,-0.0741,1.1691,0.3900,0.4012,0.3984,0.4027
134550,75.198088,0.0000,1.5619,5.1037,4.8338,-0.0741,1.1691,0.3900,0.4012,0.3984,0.4027
134551,75.216262,0.0000,1.5619,5.1037,4.8338,-0.0741,1.1691,0.3900,0.4012,0.3984,0.4027
134552,75.232115,0.0000,1.5619,5.1037,4.8338,-0.0741,1.1691,0.3900,0.4012,0.3984,0.4027
134553,75.251252,0.0000,1.5619,5.1037,4.8338,-0.0741,1.1691,0.3900,0.4012,0.3984,0.4027
134554,75.273215,0.0000,1.5989,5.1052,4.8323,-0.0741,1.1958,0.3816,0.3886,0.3970,0.3816
134555,75.284123,0.0000,1.5989,5.1052,4.8323,-0.0741,1.1958,0.3816,0.3886,0.3970,0.3816
134556,75.294337,0.0000,1.5989,5.1052,4.8323,-0.0741,1.1958,0.3816,0.3886,0.3970,0.3816
134557,75.304581,0.0000,1.5989,5.1052,4.8323,-0.0741,1.1958,0.3816,0.3886,0.3970,0.3816
134558,75.314756,0.0000,1.6365,5.1122,4.8338,-0.0727,1.2211,0.3970,0.3900,0.3928,0.3900
134559,75.325010,0.0000,1.6365,5.1122,4.8338,-0.0727,1.2211,0.3970,0.3900,0.3928,0.3900
134560,75.335237,0.0000,1.6365,5.1122,4.8338,-0.0727,1.2211,0.3970,0.3900,0.3928,0.3900
134561,75.345447,0.0000,1.6365,5.1122,4.8338,-0.0727,1.2211,0.3970,0.3900,0.3928,0.3900
134562,75.355633,0.0000,1.6365,5.1122,4.8338,-0.0727,1.2211,0.3970,0.3900,0.3928,0.3900
134563,75.365814,0.0000,1.6365,5.1122,4.8338,-0.0727,1.2211,0.3970,0.3900,0.3928,0.3900
134564,75.376094,0.0000,1.6622,5.1206,4.8352,-0.0755,1.2436,0.3942,0.3942,0.4055,0.4041
134565,75.386288,0.0000,1.6622,5.1206,4.8352,-0.0755,1.2436,0.3942,0.3942,0.4055,0.4041
134566,75.396507,0.0000,1.6622,5.1206,4.8352,-0.0755,1.2436,0.3942,0.3942,0.4055,0.4041
134567,75.406830,0.0000,1.6622,5.1206,4.8352,-0.0755,1.2436,0.3942,0.3942,0.4055,0.4041
134568,75.424065,0.0000,1.6622,5.1206,4.8352,-0.0755,1.2436,0.3942,0.3942,0.4055,0.4041
134569,75.439250,0.0000,1.6882,5.1220,4.8323,-0.0755,1.2492,0.3942,0.3956,0.3998,0.4012
134570,75.449593,0.0000,1.6882,5.1220,4.8323,-0.0755,1.2492,0.3942,0.3956,0.3998,0.4012
134571,75.464768,0.0000,1.6882,5.1220,4.8323,-0.0755,1.2492,0.3942,0.3956,0.3998,0.4012
134572,75.484368,0.0000,1.6882,5.1220,4.8323,-0.0755,1.2492,0.3942,0.3956,0.3998,0.4012
134573,75.501923,0.0000,1.7195,5.1277,4.8309,-0.0741,1.2773,0.3844,0.3970,0.3928,0.3858
134574,75.512968,0.0000,1.7195,5.1277,4.8309,-0.0741,1.2773,0.3844,0.3970,0.3928,0.3858
134575,75.523185,0.0000,1.7195,5.1277,4.8309,-0.0741,1.2773,0.3844,0.3970,0.3928,0.3858
134576,75.533488,0.0000,1.7195,5.1277,4.8309,-0.0741,1.2773,0.3844,0.3970,0.3928,0.3858
134577,75.543661,0.0000,1.7508,5.1333,4.8338,-0.0741,1.2914,0.4027,0.3900,0.4097,0.3984
134578,75.553765,0.0000,1.7508,5.1333,4.8338,-0.0741,1.2914,0.4027,0.3900,0.4097,0.3984
134579,75.563922,0.0000,1.7508,5.1333,4.8338,-0.0741,1.2914,0.4027,0.3900,0.4097,0.3984
134580,75.574140,0.0000,1.7508,5.1333,4.8338,-0.0741,1.2914,0.4027,0.3900,0.4097,0.3984
134581,75.584355,0.0000,1.7508,5.1333,4.8338,-0.0741,1.2914,0.4027,0.3900,0.4097,0.3984
134582,75.594506,0.0000,1.7508,5.1333,4.8338,-0.0741,1.2914,0.4027,0.3900,0.4097,0.3984
134583,75.604719,0.0000,1.7766,5.1389,4.8295,-0.0741,1.3041,0.3970,0.3984,0.3998,0.4027
134584,75.614935,0.0000,1.7766,5.1389,4.8295,-0.0741,1.3041,0.3970,0.3984,0.3998,0.4027
134585,75.625227,0.0000,1.7766,5.1389,4.8295,-0.0741,1.3041,0.3970,0.3984,0.3998,0.4027
134586,75.635459,0.0000,1.7766,5.1389,4.8295,-0.0741,1.3041,0.3970,0.3984,0.3998,0.4027
134587,75.650399,0.0000,1.7766,5.1389,4.8295,-0.0741,1.3041,0.3970,0.3984,0.3998,0.4027
134588,75.668171,0.0000,1.8025,5.1502,4.8323,-0.0755,1.3266,0.3998,0.3942,0.3914,0.4097
134589,75.684516,0.0000,1.8025,5.1502,4.8323,-0.0755,1.3266,0.3998,0.3942,0.3914,0.4097
134590,75.699712,0.0000,1.8025,5.1502,4.8323,-0.0755,1.3266,0.3998,0.3942,0.3914,0.4097
134591,75.709840,0.0000,1.8025,5.1502,4.8323,-0.0755,1.3266,0.3998,0.3942,0.3914,0.4097
134592,75.725310,0.0000,1.8025,5.1502,4.8323,-0.0755,1.3266,0.3998,0.3942,0.3914,0.4097
134593,75.741078,0.0000,1.8376,5.1670,4.8352,-0.0741,1.3673,0.3886,0.3858,0.3942,0.3830
134594,75.751989,0.0000,1.8376,5.1670,4.8352,-0.0741,1.3673,0.3886,0.3858,0.3942,0.3830
134595,75.762177,0.0000,1.8376,5.1670,4.8352,-0.0741,1.3673,0.3886,0.3858,0.3942,0.3830
134596,75.772614,0.0000,1.8376,5.1670,4.8352,-0.0741,1.3673,0.3886,0.3858,0.3942,0.3830
134597,75.782768,0.0000,1.8704,5.1698,4.8352,-0.0741,1.3772,0.3970,0.4012,0.4012,0.4027
134598,75.792943,0.0000,1.8704,5.1698,4.8352,-0.0741,1.3772,0.3970,0.4012,0.4012,0.4027
134599,75.803154,0.0000,1.8704,5.1698,4.8352,-0.0741,1.3772,0.3970,0.4012,0.4012,0.4027
134600,75.813334,0.0000,1.8704,5.1698,4.8352,-0.0741,1.3772,0.3970,0.4012,0.4012,0.4027
134601,75.823569,0.0000,1.8704,5.1698,4.8352,-0.0741,1.3772,0.3970,0.4012,0.4012,0.4027
134602,75.833773,0.0000,1.8704,5.1698,4.8352,-0.0741,1.3772,0.3970,0.4012,0.4012,0.4027
134603,75.844046,0.0000,1.8962,5.1867,4.8338,-0.0741,1.4025,0.3956,0.3970,0.4055,0.4083
134604,75.854399,0.0000,1.8962,5.1867,4.8338,-0.0741,1.4025,0.3956,0.3970,0.4055,0.4083
134605,75.864642,0.0000,1.8962,5.1867,4.8338,-0.0741,1.4025,0.3956,0.3970,0.4055,0.4083
134606,75.874904,0.0000,1.8962,5.1867,4.8338,-0.0741,1.4025,0.3956,0.3970,0.4055,0.4083
134607,75.895514,0.0000,1.8962,5.1867,4.8338,-0.0741,1.4025,0.3956,0.3970,0.4055,0.4083
134608,75.911460,0.0000,1.9220,5.1881,4.8338,-0.0741,1.4278,0.3956,0.3942,0.3998,0.4027
134609,75.926683,0.0000,1.9220,5.1881,4.8338,-0.0741,1.4278,0.3956,0.3942,0.3998,0.4027
134610,75.947007,0.0000,1.9220,5.1881,4.8338,-0.0741,1.4278,0.3956,0.3942,0.3998,0.4027
134611,75.963240,0.0000,1.9555,5.1994,4.8352,-0.0755,1.4475,0.3914,0.3928,0.3998,0.3928
134612,75.974233,0.0000,1.9555,5.1994,4.8352,-0.0755,1.4475,0.3914,0.3928,0.3998,0.3928
134613,75.984398,0.0000,1.9555,5.1994,4.8352,-0.0755,1.4475,0.3914,0.3928,0.3998,0.3928
134614,75.994585,0.0000,1.9555,5.1994,4.8352,-0.0755,1.4475,0.3914,0.3928,0.3998,0.3928
134615,76.004724,0.0000,1.9555,5.1994,4.8352,-0.0755,1.4475,0.3914,0.3928,0.3998,0.3928
134616,76.014904,0.0000,1.9820,5.2092,4.8323,-0.0727,1.4728,0.3956,0.3984,0.4069,0.3998
134617,76.025074,0.0000,1.9820,5.2092,4.8323,-0.0727,1.4728,0.3956,0.3984,0.4069,0.3998
134618,76.035248,0.0000,1.9820,5.2092,4.8323,-0.0727,1.4728,0.3956,0.3984,0.4069,0.3998
134619,76.045417,0.0000,1.9820,5.2092,4.8323,-0.0727,1.4728,0.3956,0.3984,0.4069,0.3998
134620,76.055742,0.0000,1.9820,5.2092,4.8323,-0.0727,1.4728,0.3956,0.3984,0.4069,0.3998
134621,76.065970,0.0000,2.0078,5.2205,4.8352,-0.0727,1.4925,0.3998,0.3956,0.4069,0.4027
134622,76.076255,0.0000,2.0078,5.2205,4.8352,-0.0727,1.4925,0.3998,0.3956,0.4069,0.4027
134623,76.086450,0.0000,2.0078,5.2205,4.8352,-0.0727,1.4925,0.3998,0.3956,0.4069,0.4027
134624,76.096699,0.0000,2.0078,5.2205,4.8352,-0.0727,1.4925,0.3998,0.3956,0.4069,0.4027
134625,76.111568,0.0000,2.0078,5.2205,4.8352,-0.0727,1.4925,0.3998,0.3956,0.4069,0.4027
134626,76.127970,0.0000,2.0338,5.2289,4.8323,-0.0741,1.5080,0.3984,0.3928,0.3998,0.4055
134627,76.138196,0.0000,2.0338,5.2289,4.8323,-0.0741,1.5080,0.3984,0.3928,0.3998,0.4055
134628,76.153401,0.0000,2.0338,5.2289,4.8323,-0.0741,1.5080,0.3984,0.3928,0.3998,0.4055
134629,76.163915,0.0000,2.0338,5.2289,4.8323,-0.0741,1.5080,0.3984,0.3928,0.3998,0.4055
134630,76.178127,0.0000,2.0338,5.2289,4.8323,-0.0741,1.5080,0.3984,0.3928,0.3998,0.4055
134631,76.196840,0.0000,2.0638,5.2500,4.8338,-0.0755,1.5277,0.3844,0.3830,0.3956,0.3942
134632,76.209647,0.0000,2.0638,5.2500,4.8338,-0.0755,1.5277,0.3844,0.3830,0.3956,0.3942
134633,76.222162,0.0000,2.0638,5.2500,4.8338,-0.0755,1.5277,0.3844,0.3830,0.3956,0.3942
134634,76.232362,0.0000,2.0638,5.2500,4.8338,-0.0755,1.5277,0.3844,0.3830,0.3956,0.3942
134635,76.242531,0.0000,2.0982,5.2514,4.8295,-0.0755,1.5473,0.3858,0.4041,0.3928,0.3984
134636,76.252699,0.0000,2.0982,5.2514,4.8295,-0.0755,1.5473,0.3858,0.4041,0.3928,0.3984
134637,76.262906,0.0000,2.0982,5.2514,4.8295,-0.0755,1.5473,0.3858,0.4041,0.3928,0.3984
134638,76.273117,0.0000,2.0982,5.2514,4.8295,-0.0755,1.5473,0.3858,0.4041,0.3928,0.3984
134639,76.283333,0.0000,2.0982,5.2514,4.8295,-0.0755,1.5473,0.3858,0.4041,0.3928,0.3984
134640,76.293576,0.0000,2.1242,5.2641,4.8338,-0.0741,1.5684,0.3956,0.3956,0.4027,0.4012
134641,76.303843,0.0000,2.1242,5.2641,4.8338,-0.0741,1.5684,0.3956,0.3956,0.4027,0.4012
134642,76.314102,0.0000,2.1242,5.2641,4.8338,-0.0741,1.5684,0.3956,0.3956,0.4027,0.4012
134643,76.324364,0.0000,2.1242,5.2641,4.8338,-0.0741,1.5684,0.3956,0.3956,0.4027,0.4012
134644,76.334677,0.0000,2.1242,5.2641,4.8338,-0.0741,1.5684,0.3956,0.3956,0.4027,0.4012
134645,76.353014,0.0000,2.1242,5.2641,4.8338,-0.0741,1.5684,0.3956,0.3956,0.4027,0.4012
134646,76.368508,0.0000,2.1501,5.2781,4.8323,-0.0741,1.6008,0.3942,0.3942,0.3942,0.3998
134647,76.387284,0.0000,2.1501,5.2781,4.8323,-0.0741,1.6008,0.3942,0.3942,0.3942,0.3998
134648,76.409159,0.0000,2.1501,5.2781,4.8323,-0.0741,1.6008,0.3942,0.3942,0.3942,0.3998
134649,76.427619,0.0000,2.1501,5.2781,4.8323,-0.0741,1.6008,0.3942,0.3942,0.3942,0.3998
134650,76.438035,0.0000,2.1841,5.2936,4.8352,-0.0741,1.6275,0.3886,0.3858,0.3900,0.3759
134651,76.457918,0.0000,2.1841,5.2936,4.8352,-0.0741,1.6275,0.3886,0.3858,0.3900,0.3759
134652,76.470606,0.0000,2.1841,5.2936,4.8352,-0.0741,1.6275,0.3886,0.3858,0.3900,0.3759
134653,76.487929,0.0000,2.1841,5.2936,4.8352,-0.0741,1.6275,0.3886,0.3858,0.3900,0.3759
134654,76.499603,0.0000,2.2195,5.3020,4.8309,-0.0755,1.6711,0.4027,0.3942,0.4027,0.3998
134655,76.512820,0.0000,2.2195,5.3020,4.8309,-0.0755,1.6711,0.4027,0.3942,0.4027,0.3998
134656,76.523992,0.0000,2.2195,5.3020,4.8309,-0.0755,1.6711,0.4027,0.3942,0.4027,0.3998
134657,76.534140,0.0000,2.2195,5.3020,4.8309,-0.0755,1.6711,0.4027,0.3942,0.4027,0.3998
134658,76.544315,0.0000,2.2497,5.3147,4.8323,-0.0755,1.6838,0.3942,0.3886,0.3970,0.3900
134659,76.554456,0.0000,2.2497,5.3147,4.8323,-0.0755,1.6838,0.3942,0.3886,0.3970,0.3900
134660,76.564625,0.0000,2.2497,5.3147,4.8323,-0.0755,1.6838,0.3942,0.3886,0.3970,0.3900
134661,76.574846,0.0000,2.2497,5.3147,4.8323,-0.0755,1.6838,0.3942,0.3886,0.3970,0.3900
134662,76.585063,0.0000,2.2497,5.3147,4.8323,-0.0755,1.6838,0.3942,0.3886,0.3970,0.3900
134663,76.595229,0.0000,2.2755,5.3273,4.8323,-0.0727,1.7034,0.4012,0.4012,0.3984,0.4041
134664,76.605454,0.0000,2.2755,5.3273,4.8323,-0.0727,1.7034,0.4012,0.4012,0.3984,0.4041
134665,76.615721,0.0000,2.2755,5.3273,4.8323,-0.0727,1.7034,0.4012,0.4012,0.3984,0.4041
134666,76.625975,0.0000,2.2755,5.3273,4.8323,-0.0727,1.7034,0.4012,0.4012,0.3984,0.4041
134667,76.636243,0.0000,2.2755,5.3273,4.8323,-0.0727,1.7034,0.4012,0.4012,0.3984,0.4041
134668,76.659375,0.0000,2.2755,5.3273,4.8323,-0.0727,1.7034,0.4012,0.4012,0.3984,0.4041
134669,76.674611,0.0000,2.3013,5.3372,4.8323,-0.0727,1.7386,0.3900,0.4012,0.3970,0.4012
134670,76.685411,0.0000,2.3013,5.3372,4.8323,-0.0727,1.7386,0.3900,0.4012,0.3970,0.4012
134671,76.700632,0.0000,2.3013,5.3372,4.8323,-0.0727,1.7386,0.3900,0.4012,0.3970,0.4012
134672,76.710754,0.0000,2.3013,5.3372,4.8323,-0.0727,1.7386,0.3900,0.4012,0.3970,0.4012
134673,76.726053,0.0000,2.3013,5.3372,4.8323,-0.0727,1.7386,0.3900,0.4012,0.3970,0.4012
134674,76.745674,0.0000,2.3372,5.3569,4.8309,-0.0741,1.7766,0.3830,0.3872,0.3872,0.3816
134675,76.756559,0.0000,2.3372,5.3569,4.8309,-0.0741,1.7766,0.3830,0.3872,0.3872,0.3816
134676,76.766761,0.0000,2.3372,5.3569,4.8309,-0.0741,1.7766,0.3830,0.3872,0.3872,0.3816
134677,76.776933,0.0000,2.3372,5.3569,4.8309,-0.0741,1.7766,0.3830,0.3872,0.3872,0.3816
134678,76.787175,0.0000,2.3725,5.3738,4.8309,-0.0741,1.8033,0.3858,0.4027,0.3984,0.3998
134679,76.797451,0.0000,2.3725,5.3738,4.8309,-0.0741,1.8033,0.3858,0.4027,0.3984,0.3998
134680,76.807618,0.0000,2.3725,5.3738,4.8309,-0.0741,1.8033,0.3858,0.4027,0.3984,0.3998
134681,76.817832,0.0000,2.3725,5.3738,4.8309,-0.0741,1.8033,0.3858,0.4027,0.3984,0.3998
134682,76.828057,0.0000,2.3725,5.3738,4.8309,-0.0741,1.8033,0.3858,0.4027,0.3984,0.3998
134683,76.838220,0.0000,2.3725,5.3738,4.8309,-0.0741,1.8033,0.3858,0.4027,0.3984,0.3998
134684,76.848401,0.0000,2.3985,5.3850,4.8338,-0.0741,1.8370,0.3956,0.3956,0.4069,0.3956
134685,76.858638,0.0000,2.3985,5.3850,4.8338,-0.0741,1.8370,0.3956,0.3956,0.4069,0.3956
134686,76.868942,0.0000,2.3985,5.3850,4.8338,-0.0741,1.8370,0.3956,0.3956,0.4069,0.3956
134687,76.879179,0.0000,2.3985,5.3850,4.8338,-0.0741,1.8370,0.3956,0.3956,0.4069,0.3956
134688,76.898064,0.0000,2.3985,5.3850,4.8338,-0.0741,1.8370,0.3956,0.3956,0.4069,0.3956
134689,76.916641,0.0000,2.4244,5.3977,4.8323,-0.0741,1.8539,0.3998,0.3858,0.3984,0.4027
134690,76.926836,0.0000,2.4244,5.3977,4.8323,-0.0741,1.8539,0.3998,0.3858,0.3984,0.4027
134691,76.942052,0.0000,2.4244,5.3977,4.8323,-0.0741,1.8539,0.3998,0.3858,0.3984,0.4027
134692,76.960346,0.0000,2.4244,5.3977,4.8323,-0.0741,1.8539,0.3998,0.3858,0.3984,0.4027
134693,76.976992,0.0000,2.4582,5.4202,4.8323,-0.0727,1.8989,0.3886,0.3942,0.3928,0.3914
134694,76.987958,0.0000,2.4582,5.4202,4.8323,-0.0727,1.8989,0.3886,0.3942,0.3928,0.3914
134695,76.998146,0.0000,2.4582,5.4202,4.8323,-0.0727,1.8989,0.3886,0.3942,0.3928,0.3914
134696,77.008359,0.0000,2.4582,5.4202,4.8323,-0.0727,1.8989,0.3886,0.3942,0.3928,0.3914
134697,77.018477,0.0000,2.4882,5.4328,4.8323,-0.0755,1.9172,0.3970,0.3998,0.4069,0.4055
134698,77.028649,0.0000,2.4882,5.4328,4.8323,-0.0755,1.9172,0.3970,0.3998,0.4069,0.4055
134699,77.038800,0.0000,2.4882,5.4328,4.8323,-0.0755,1.9172,0.3970,0.3998,0.4069,0.4055
134700,77.048939,0.0000,2.4882,5.4328,4.8323,-0.0755,1.9172,0.3970,0.3998,0.4069,0.4055
134701,77.059148,0.0000,2.4882,5.4328,4.8323,-0.0755,1.9172,0.3970,0.3998,0.4069,0.4055
134702,77.069343,0.0000,2.4882,5.4328,4.8323,-0.0755,1.9172,0.3970,0.3998,0.4069,0.4055
134703,77.081251,0.0000,2.5140,5.4455,4.8352,-0.0755,1.9580,0.3942,0.3914,0.4069,0.4069
134704,77.091527,0.0000,2.5140,5.4455,4.8352,-0.0755,1.9580,0.3942,0.3914,0.4069,0.4069
134705,77.101702,0.0000,2.5140,5.4455,4.8352,-0.0755,1.9580,0.3942,0.3914,0.4069,0.4069
134706,77.111834,0.0000,2.5140,5.4455,4.8352,-0.0755,1.9580,0.3942,0.3914,0.4069,0.4069
134707,77.142425,0.0000,2.5140,5.4455,4.8352,-0.0755,1.9580,0.3942,0.3914,0.4069,0.4069
134708,77.152687,0.0000,2.5409,5.4539,4.8338,-0.0727,1.9805,0.3928,0.3886,0.4069,0.3998
134709,77.169159,0.0000,2.5409,5.4539,4.8338,-0.0727,1.9805,0.3928,0.3886,0.4069,0.3998
134710,77.181433,0.0000,2.5409,5.4539,4.8338,-0.0727,1.9805,0.3928,0.3886,0.4069,0.3998
134711,77.196032,0.0000,2.5409,5.4539,4.8338,-0.0727,1.9805,0.3928,0.3886,0.4069,0.3998
134712,77.216921,0.0000,2.5409,5.4539,4.8338,-0.0727,1.9805,0.3928,0.3886,0.4069,0.3998
134713,77.232473,0.0000,2.5843,5.4806,4.8323,-0.0741,2.0452,0.3717,0.3872,0.3886,0.3717
134714,77.242761,0.0000,2.5843,5.4806,4.8323,-0.0741,2.0452,0.3717,0.3872,0.3886,0.3717
134715,77.265941,0.0000,2.5843,5.4806,4.8323,-0.0741,2.0452,0.3717,0.3872,0.3886,0.3717
134716,77.276298,0.0000,2.5843,5.4806,4.8323,-0.0741,2.0452,0.3717,0.3872,0.3886,0.3717
134717,77.286420,0.0000,2.6211,5.4961,4.8309,-0.0741,2.0789,0.3942,0.3970,0.4012,0.4041
134718,77.307152,0.0000,2.6211,5.4961,4.8309,-0.0741,2.0789,0.3942,0.3970,0.4012,0.4041
134719,77.321341,0.0000,2.6211,5.4961,4.8309,-0.0741,2.0789,0.3942,0.3970,0.4012,0.4041
134720,77.332361,0.0000,2.6211,5.4961,4.8309,-0.0741,2.0789,0.3942,0.3970,0.4012,0.4041
134721,77.342485,0.0000,2.6211,5.4961,4.8309,-0.0741,2.0789,0.3942,0.3970,0.4012,0.4041
134722,77.352630,0.0000,2.6534,5.5088,4.8366,-0.0755,2.1366,0.3942,0.3886,0.4012,0.3984
134723,77.362782,0.0000,2.6534,5.5088,4.8366,-0.0755,2.1366,0.3942,0.3886,0.4012,0.3984
134724,77.372943,0.0000,2.6534,5.5088,4.8366,-0.0755,2.1366,0.3942,0.3886,0.4012,0.3984
134725,77.383135,0.0000,2.6534,5.5088,4.8366,-0.0755,2.1366,0.3942,0.3886,0.4012,0.3984
134726,77.393323,0.0000,2.6534,5.5088,4.8366,-0.0755,2.1366,0.3942,0.3886,0.4012,0.3984
134727,77.403501,0.0000,2.6794,5.5228,4.8352,-0.0727,2.1548,0.3928,0.4012,0.4083,0.4027
134728,77.414026,0.0000,2.6794,5.5228,4.8352,-0.0727,2.1548,0.3928,0.4012,0.4083,0.4027
134729,77.424214,0.0000,2.6794,5.5228,4.8352,-0.0727,2.1548,0.3928,0.4012,0.4083,0.4027
134730,77.434442,0.0000,2.6794,5.5228,4.8352,-0.0727,2.1548,0.3928,0.4012,0.4083,0.4027
134731,77.444661,0.0000,2.6794,5.5228,4.8352,-0.0727,2.1548,0.3928,0.4012,0.4083,0.4027
134732,77.454798,0.0000,2.7058,5.5355,4.8352,-0.0741,2.1886,0.3998,0.3970,0.4041,0.4069
134733,77.464945,0.0000,2.7058,5.5355,4.8352,-0.0741,2.1886,0.3998,0.3970,0.4041,0.4069
134734,77.475151,0.0000,2.7058,5.5355,4.8352,-0.0741,2.1886,0.3998,0.3970,0.4041,0.4069
134735,77.489746,0.0000,2.7058,5.5355,4.8352,-0.0741,2.1886,0.3998,0.3970,0.4041,0.4069
134736,77.510069,0.0000,2.7058,5.5355,4.8352,-0.0741,2.1886,0.3998,0.3970,0.4041,0.4069
134737,77.526734,0.0000,2.7316,5.5481,4.8352,-0.0727,2.2209,0.3984,0.3914,0.4069,0.4012
134738,77.537020,0.0000,2.7316,5.5481,4.8352,-0.0727,2.2209,0.3984,0.3914,0.4069,0.4012
134739,77.550425,0.0000,2.7316,5.5481,4.8352,-0.0727,2.2209,0.3984,0.3914,0.4069,0.4012
134740,77.564202,0.0000,2.7316,5.5481,4.8352,-0.0727,2.2209,0.3984,0.3914,0.4069,0.4012
134741,77.574901,0.0000,2.7316,5.5481,4.8352,-0.0727,2.2209,0.3984,0.3914,0.4069,0.4012
134742,77.585116,0.0000,2.7632,5.5622,4.8338,-0.0741,2.2772,0.3942,0.3886,0.4012,0.3942
134743,77.595346,0.0000,2.7632,5.5622,4.8338,-0.0741,2.2772,0.3942,0.3886,0.4012,0.3942
134744,77.605519,0.0000,2.7632,5.5622,4.8338,-0.0741,2.2772,0.3942,0.3886,0.4012,0.3942
134745,77.615705,0.0000,2.7632,5.5622,4.8338,-0.0741,2.2772,0.3942,0.3886,0.4012,0.3942
134746,77.625853,0.0000,2.7632,5.5622,4.8338,-0.0741,2.2772,0.3942,0.3886,0.4012,0.3942
134747,77.636001,0.0000,2.7924,5.5720,4.8338,-0.0741,2.3123,0.4012,0.3956,0.4027,0.4027
134748,77.646177,0.0000,2.7924,5.5720,4.8338,-0.0741,2.3123,0.4012,0.3956,0.4027,0.4027
134749,77.656359,0.0000,2.7924,5.5720,4.8338,-0.0741,2.3123,0.4012,0.3956,0.4027,0.4027
134750,77.666495,0.0000,2.7924,5.5720,4.8338,-0.0741,2.3123,0.4012,0.3956,0.4027,0.4027
134751,77.676627,0.0000,2.7924,5.5720,4.8338,-0.0741,2.3123,0.4012,0.3956,0.4027,0.4027
134752,77.686800,0.0000,2.8184,5.5861,4.8338,-0.0741,2.3447,0.3928,0.3998,0.4027,0.4083
134753,77.696941,0.0000,2.8184,5.5861,4.8338,-0.0741,2.3447,0.3928,0.3998,0.4027,0.4083
134754,77.720259,0.0000,2.8184,5.5861,4.8338,-0.0741,2.3447,0.3928,0.3998,0.4027,0.4083
134755,77.734079,0.0000,2.8184,5.5861,4.8338,-0.0741,2.3447,0.3928,0.3998,0.4027,0.4083
134756,77.744692,0.0000,2.8442,5.5973,4.8352,-0.0741,2.3700,0.3970,0.4041,0.3942,0.4083
134757,77.757438,0.0000,2.8442,5.5973,4.8352,-0.0741,2.3700,0.3970,0.4041,0.3942,0.4083
134758,77.777853,0.0000,2.8442,5.5973,4.8352,-0.0741,2.3700,0.3970,0.4041,0.3942,0.4083
134759,77.793397,0.0000,2.8442,5.5973,4.8352,-0.0741,2.3700,0.3970,0.4041,0.3942,0.4083
134760,77.804159,0.0000,2.8442,5.5973,4.8352,-0.0741,2.3700,0.3970,0.4041,0.3942,0.4083
134761,77.814323,0.0000,2.8785,5.6114,4.8352,-0.0741,2.4009,0.3816,0.3970,0.3914,0.3914
134762,77.824518,0.0000,2.8785,5.6114,4.8352,-0.0741,2.4009,0.3816,0.3970,0.3914,0.3914
134763,77.834701,0.0000,2.8785,5.6114,4.8352,-0.0741,2.4009,0.3816,0.3970,0.3914,0.3914
134764,77.844879,0.0000,2.8785,5.6114,4.8352,-0.0741,2.4009,0.3816,0.3970,0.3914,0.3914
134765,77.855090,0.0000,2.8785,5.6114,4.8352,-0.0741,2.4009,0.3816,0.3970,0.3914,0.3914
