step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
228741,71.318044,0.0000,0.2491,5.8898,4.8352,-0.0755,1.4264,0.3844,0.3942,0.4041,0.4027
228742,71.332750,0.0000,0.2155,5.8617,4.8338,-0.0741,1.3687,0.3970,0.3816,0.3970,0.4027
228743,71.346563,0.0000,0.2155,5.8617,4.8338,-0.0741,1.3687,0.3970,0.3816,0.3970,0.4027
228744,71.356682,0.0000,0.2155,5.8617,4.8338,-0.0741,1.3687,0.3970,0.3816,0.3970,0.4027
228745,71.366857,0.0000,0.2155,5.8617,4.8338,-0.0741,1.3687,0.3970,0.3816,0.3970,0.4027
228746,71.377006,0.0000,0.1813,5.8308,4.8352,-0.0741,1.2928,0.3830,0.3914,0.3886,0.3984
228747,71.387244,0.0000,0.1813,5.8308,4.8352,-0.0741,1.2928,0.3830,0.3914,0.3886,0.3984
228748,71.397443,0.0000,0.1813,5.8308,4.8352,-0.0741,1.2928,0.3830,0.3914,0.3886,0.3984
228749,71.407674,0.0000,0.1813,5.8308,4.8352,-0.0741,1.2928,0.3830,0.3914,0.3886,0.3984
228750,71.418022,0.0000,0.1813,5.8308,4.8352,-0.0741,1.2928,0.3830,0.3914,0.3886,0.3984
228751,71.428536,0.0000,0.1546,5.8041,4.8323,-0.0727,1.2394,0.3914,0.3970,0.3998,0.3984
228752,71.438811,0.0000,0.1546,5.8041,4.8323,-0.0727,1.2394,0.3914,0.3970,0.3998,0.3984
228753,71.449040,0.0000,0.1546,5.8041,4.8323,-0.0727,1.2394,0.3914,0.3970,0.3998,0.3984
228754,71.464312,0.0000,0.1546,5.8041,4.8323,-0.0727,1.2394,0.3914,0.3970,0.3998,0.3984
228755,71.479572,0.0000,0.1546,5.8041,4.8323,-0.0727,1.2394,0.3914,0.3970,0.3998,0.3984
228756,71.491796,0.0000,0.1296,5.7830,4.8323,-0.0755,1.1916,0.3970,0.3858,0.3998,0.4027
228757,71.502040,0.0000,0.1296,5.7830,4.8323,-0.0755,1.1916,0.3970,0.3858,0.3998,0.4027
228758,71.524761,0.0000,0.1296,5.7830,4.8323,-0.0755,1.1916,0.3970,0.3858,0.3998,0.4027
228759,71.540809,0.0000,0.1296,5.7830,4.8323,-0.0755,1.1916,0.3970,0.3858,0.3998,0.4027
228760,71.552902,0.0000,0.1042,5.7548,4.8338,-0.0741,1.1395,0.3900,0.3942,0.3844,0.3998
228761,71.563425,0.0000,0.1042,5.7548,4.8338,-0.0741,1.1395,0.3900,0.3942,0.3844,0.3998
228762,71.583032,0.0000,0.1042,5.7548,4.8338,-0.0741,1.1395,0.3900,0.3942,0.3844,0.3998
228763,71.593465,0.0000,0.1042,5.7548,4.8338,-0.0741,1.1395,0.3900,0.3942,0.3844,0.3998
228764,71.605055,0.0000,0.1042,5.7548,4.8338,-0.0741,1.1395,0.3900,0.3942,0.3844,0.3998
228765,71.615925,0.0000,0.0790,5.7225,4.8352,-0.0727,1.0959,0.3886,0.3844,0.3928,0.3900
228766,71.627716,0.0000,0.0790,5.7225,4.8352,-0.0727,1.0959,0.3886,0.3844,0.3928,0.3900
228767,71.640757,0.0000,0.0790,5.7225,4.8352,-0.0727,1.0959,0.3886,0.3844,0.3928,0.3900
228768,71.654861,0.0000,0.0790,5.7225,4.8352,-0.0727,1.0959,0.3886,0.3844,0.3928,0.3900
228769,71.665196,0.0000,0.0605,5.6972,4.8309,-0.0741,1.0552,0.3900,0.3970,0.4041,0.3956
228770,71.675838,0.0000,0.0605,5.6972,4.8309,-0.0741,1.0552,0.3900,0.3970,0.4041,0.3956
228771,71.686135,0.0000,0.0605,5.6972,4.8309,-0.0741,1.0552,0.3900,0.3970,0.4041,0.3956
228772,71.696304,0.0000,0.0605,5.6972,4.8309,-0.0741,1.0552,0.3900,0.3970,0.4041,0.3956
228773,71.706499,0.0000,0.0605,5.6972,4.8309,-0.0741,1.0552,0.3900,0.3970,0.4041,0.3956
228774,71.716667,0.0000,0.0453,5.6719,4.8323,-0.0727,1.0256,0.3928,0.3886,0.3998,0.4012
228775,71.726889,0.0000,0.0453,5.6719,4.8323,-0.0727,1.0256,0.3928,0.3886,0.3998,0.4012
228776,71.737110,0.0000,0.0453,5.6719,4.8323,-0.0727,1.0256,0.3928,0.3886,0.3998,0.4012
228777,71.747290,0.0000,0.0453,5.6719,4.8323,-0.0727,1.0256,0.3928,0.3886,0.3998,0.4012
228778,71.757452,0.0000,0.0453,5.6719,4.8323,-0.0727,1.0256,0.3928,0.3886,0.3998,0.4012
228779,71.767668,0.0000,0.0323,5.6536,4.8323,-0.0755,1.0031,0.3998,0.3900,0.3970,0.3928
228780,71.778045,0.0000,0.0323,5.6536,4.8323,-0.0755,1.0031,0.3998,0.3900,0.3970,0.3928
228781,71.797927,0.0000,0.0323,5.6536,4.8323,-0.0755,1.0031,0.3998,0.3900,0.3970,0.3928
228782,71.813564,0.0000,0.0323,5.6536,4.8323,-0.0755,1.0031,0.3998,0.3900,0.3970,0.3928
228783,71.824280,0.0000,0.0323,5.6536,4.8323,-0.0755,1.0031,0.3998,0.3900,0.3970,0.3928
228784,71.839468,0.0000,0.0215,5.6311,4.8323,-0.0741,0.9469,0.3928,0.3942,0.3984,0.3970
228785,71.849926,0.0000,0.0215,5.6311,4.8323,-0.0741,0.9469,0.3928,0.3942,0.3984,0.3970
228786,71.865149,0.0000,0.0215,5.6311,4.8323,-0.0741,0.9469,0.3928,0.3942,0.3984,0.3970
228787,71.880336,0.0000,0.0215,5.6311,4.8323,-0.0741,0.9469,0.3928,0.3942,0.3984,0.3970
228788,71.891869,0.0000,0.0106,5.5987,4.8352,-0.0727,0.8991,0.3802,0.3914,0.3858,0.3914
228789,71.901987,0.0000,0.0106,5.5987,4.8352,-0.0727,0.8991,0.3802,0.3914,0.3858,0.3914
228790,71.912137,0.0000,0.0106,5.5987,4.8352,-0.0727,0.8991,0.3802,0.3914,0.3858,0.3914
228791,71.922309,0.0000,0.0106,5.5987,4.8352,-0.0727,0.8991,0.3802,0.3914,0.3858,0.3914
228792,71.932458,0.0000,0.0106,5.5987,4.8352,-0.0727,0.8991,0.3802,0.3914,0.3858,0.3914
228793,71.942582,0.0000,0.0041,5.5819,4.8366,-0.0727,0.8752,0.3914,0.3942,0.3998,0.3998
228794,71.952684,0.0000,0.0041,5.5819,4.8366,-0.0727,0.8752,0.3914,0.3942,0.3998,0.3998
228795,71.962808,0.0000,0.0041,5.5819,4.8366,-0.0727,0.8752,0.3914,0.3942,0.3998,0.3998
228796,71.972938,0.0000,0.0041,5.5819,4.8366,-0.0727,0.8752,0.3914,0.3942,0.3998,0.3998
228797,71.983059,0.0000,0.0041,5.5819,4.8366,-0.0727,0.8752,0.3914,0.3942,0.3998,0.3998
228798,71.993161,0.0000,0.0010,5.5636,4.8309,-0.0741,0.8597,0.3928,0.3886,0.4041,0.3998
228799,72.003308,0.0000,0.0010,5.5636,4.8309,-0.0741,0.8597,0.3928,0.3886,0.4041,0.3998
228800,72.013493,0.0000,0.0010,5.5636,4.8309,-0.0741,0.8597,0.3928,0.3886,0.4041,0.3998
228801,72.031053,0.0000,0.0010,5.5636,4.8309,-0.0741,0.8597,0.3928,0.3886,0.4041,0.3998
228802,72.047081,0.0000,0.0010,5.5636,4.8309,-0.0741,0.8597,0.3928,0.3886,0.4041,0.3998
228803,72.057634,0.0000,0.0000,5.5453,4.8352,-0.0741,0.8316,0.3956,0.3872,0.3970,0.3984
228804,72.078033,0.0000,0.0000,5.5453,4.8352,-0.0741,0.8316,0.3956,0.3872,0.3970,0.3984
228805,72.094110,0.0000,0.0000,5.5453,4.8352,-0.0741,0.8316,0.3956,0.3872,0.3970,0.3984
228806,72.111081,0.0000,0.0000,5.5453,4.8352,-0.0741,0.8316,0.3956,0.3872,0.3970,0.3984
228807,72.121600,0.0000,0.0000,5.5453,4.8352,-0.0741,0.8316,0.3956,0.3872,0.3970,0.3984
228808,72.134215,0.0000,0.0022,5.5186,4.8323,-0.0741,0.7894,0.3816,0.3858,0.3858,0.3830
228809,72.144521,0.0000,0.0022,5.5186,4.8323,-0.0741,0.7894,0.3816,0.3858,0.3858,0.3830
228810,72.154808,0.0000,0.0022,5.5186,4.8323,-0.0741,0.7894,0.3816,0.3858,0.3858,0.3830
228811,72.164948,0.0000,0.0022,5.5186,4.8323,-0.0741,0.7894,0.3816,0.3858,0.3858,0.3830
228812,72.175145,0.0000,0.0022,5.5186,4.8323,-0.0741,0.7894,0.3816,0.3858,0.3858,0.3830
228813,72.185303,0.0000,0.0074,5.4961,4.8295,-0.0741,0.7739,0.3858,0.3970,0.4012,0.3942
228814,72.195528,0.0000,0.0074,5.4961,4.8295,-0.0741,0.7739,0.3858,0.3970,0.4012,0.3942
228815,72.205752,0.0000,0.0074,5.4961,4.8295,-0.0741,0.7739,0.3858,0.3970,0.4012,0.3942
228816,72.215974,0.0000,0.0074,5.4961,4.8295,-0.0741,0.7739,0.3858,0.3970,0.4012,0.3942
228817,72.226154,0.0000,0.0074,5.4961,4.8295,-0.0741,0.7739,0.3858,0.3970,0.4012,0.3942
228818,72.236565,0.0000,0.0142,5.4834,4.8323,-0.0741,0.7458,0.3928,0.3844,0.3984,0.4012
228819,72.246812,0.0000,0.0142,5.4834,4.8323,-0.0741,0.7458,0.3928,0.3844,0.3984,0.4012
228820,72.262115,0.0000,0.0142,5.4834,4.8323,-0.0741,0.7458,0.3928,0.3844,0.3984,0.4012
228821,72.287896,0.0000,0.0142,5.4834,4.8323,-0.0741,0.7458,0.3928,0.3844,0.3984,0.4012
228822,72.306323,0.0000,0.0231,5.4623,4.8323,-0.0741,0.7317,0.3998,0.3872,0.4012,0.3984
228823,72.317121,0.0000,0.0231,5.4623,4.8323,-0.0741,0.7317,0.3998,0.3872,0.4012,0.3984
228824,72.331160,0.0000,0.0231,5.4623,4.8323,-0.0741,0.7317,0.3998,0.3872,0.4012,0.3984
228825,72.344902,0.0000,0.0231,5.4623,4.8323,-0.0741,0.7317,0.3998,0.3872,0.4012,0.3984
228826,72.355830,0.0000,0.0231,5.4623,4.8323,-0.0741,0.7317,0.3998,0.3872,0.4012,0.3984
228827,72.366007,0.0000,0.0385,5.4384,4.8352,-0.0755,0.7036,0.3802,0.3928,0.3816,0.3900
228828,72.376359,0.0000,0.0385,5.4384,4.8352,-0.0755,0.7036,0.3802,0.3928,0.3816,0.3900
228829,72.386597,0.0000,0.0385,5.4384,4.8352,-0.0755,0.7036,0.3802,0.3928,0.3816,0.3900
228830,72.396747,0.0000,0.0385,5.4384,4.8352,-0.0755,0.7036,0.3802,0.3928,0.3816,0.3900
228831,72.406876,0.0000,0.0385,5.4384,4.8352,-0.0755,0.7036,0.3802,0.3928,0.3816,0.3900
228832,72.417089,0.0000,0.0549,5.4244,4.8338,-0.0727,0.6881,0.3900,0.3886,0.4041,0.4012
228833,72.427285,0.0000,0.0549,5.4244,4.8338,-0.0727,0.6881,0.3900,0.3886,0.4041,0.4012
228834,72.437426,0.0000,0.0549,5.4244,4.8338,-0.0727,0.6881,0.3900,0.3886,0.4041,0.4012
228835,72.447545,0.0000,0.0549,5.4244,4.8338,-0.0727,0.6881,0.3900,0.3886,0.4041,0.4012
228836,72.457669,0.0000,0.0549,5.4244,4.8338,-0.0727,0.6881,0.3900,0.3886,0.4041,0.4012
228837,72.467794,0.0000,0.0715,5.4103,4.8338,-0.0727,0.6572,0.3914,0.3900,0.4027,0.4012
228838,72.477921,0.0000,0.0715,5.4103,4.8338,-0.0727,0.6572,0.3914,0.3900,0.4027,0.4012
228839,72.493157,0.0000,0.0715,5.4103,4.8338,-0.0727,0.6572,0.3914,0.3900,0.4027,0.4012
228840,72.506598,0.0000,0.0715,5.4103,4.8338,-0.0727,0.6572,0.3914,0.3900,0.4027,0.4012
228841,72.516719,0.0000,0.0901,5.3977,4.8338,-0.0741,0.6347,0.3970,0.3928,0.3956,0.3942
228842,72.531815,0.0000,0.0901,5.3977,4.8338,-0.0741,0.6347,0.3970,0.3928,0.3956,0.3942
228843,72.542017,0.0000,0.0901,5.3977,4.8338,-0.0741,0.6347,0.3970,0.3928,0.3956,0.3942
228844,72.555187,0.0000,0.0901,5.3977,4.8338,-0.0741,0.6347,0.3970,0.3928,0.3956,0.3942
228845,72.572569,0.0000,0.0901,5.3977,4.8338,-0.0741,0.6347,0.3970,0.3928,0.3956,0.3942
228846,72.589508,0.0000,0.1154,5.3766,4.8338,-0.0741,0.6178,0.3858,0.3830,0.3942,0.3914
228847,72.600356,0.0000,0.1154,5.3766,4.8338,-0.0741,0.6178,0.3858,0.3830,0.3942,0.3914
228848,72.610608,0.0000,0.1154,5.3766,4.8338,-0.0741,0.6178,0.3858,0.3830,0.3942,0.3914
228849,72.621143,0.0000,0.1154,5.3766,4.8338,-0.0741,0.6178,0.3858,0.3830,0.3942,0.3914
228850,72.631597,0.0000,0.1416,5.3653,4.8352,-0.0755,0.6122,0.3942,0.3928,0.3998,0.3970
228851,72.641701,0.0000,0.1416,5.3653,4.8352,-0.0755,0.6122,0.3942,0.3928,0.3998,0.3970
228852,72.651904,0.0000,0.1416,5.3653,4.8352,-0.0755,0.6122,0.3942,0.3928,0.3998,0.3970
228853,72.662098,0.0000,0.1416,5.3653,4.8352,-0.0755,0.6122,0.3942,0.3928,0.3998,0.3970
228854,72.672312,0.0000,0.1416,5.3653,4.8352,-0.0755,0.6122,0.3942,0.3928,0.3998,0.3970
228855,72.682438,0.0000,0.1416,5.3653,4.8352,-0.0755,0.6122,0.3942,0.3928,0.3998,0.3970
228856,72.692570,0.0000,0.1672,5.3498,4.8323,-0.0741,0.5911,0.3942,0.3984,0.4012,0.4055
228857,72.702732,0.0000,0.1672,5.3498,4.8323,-0.0741,0.5911,0.3942,0.3984,0.4012,0.4055
228858,72.712905,0.0000,0.1672,5.3498,4.8323,-0.0741,0.5911,0.3942,0.3984,0.4012,0.4055
228859,72.723116,0.0000,0.1672,5.3498,4.8323,-0.0741,0.5911,0.3942,0.3984,0.4012,0.4055
228860,72.741108,0.0000,0.1672,5.3498,4.8323,-0.0741,0.5911,0.3942,0.3984,0.4012,0.4055
228861,72.755811,0.0000,0.1950,5.3330,4.8338,-0.0741,0.5911,0.3900,0.3914,0.3942,0.4055
228862,72.778553,0.0000,0.1950,5.3330,4.8338,-0.0741,0.5911,0.3900,0.3914,0.3942,0.4055
228863,72.800171,0.0000,0.1950,5.3330,4.8338,-0.0741,0.5911,0.3900,0.3914,0.3942,0.4055
228864,72.817140,0.0000,0.1950,5.3330,4.8338,-0.0741,0.5911,0.3900,0.3914,0.3942,0.4055
228865,72.827930,0.0000,0.2379,5.3189,4.8366,-0.0741,0.5658,0.3830,0.3928,0.3914,0.3872
228866,72.838136,0.0000,0.2379,5.3189,4.8366,-0.0741,0.5658,0.3830,0.3928,0.3914,0.3872
228867,72.848336,0.0000,0.2379,5.3189,4.8366,-0.0741,0.5658,0.3830,0.3928,0.3914,0.3872
228868,72.858506,0.0000,0.2379,5.3189,4.8366,-0.0741,0.5658,0.3830,0.3928,0.3914,0.3872
228869,72.868624,0.0000,0.2379,5.3189,4.8366,-0.0741,0.5658,0.3830,0.3928,0.3914,0.3872
228870,72.878759,0.0000,0.2774,5.3006,4.8323,-0.0741,0.5545,0.3872,0.3928,0.3956,0.3914
228871,72.888979,0.0000,0.2774,5.3006,4.8323,-0.0741,0.5545,0.3872,0.3928,0.3956,0.3914
228872,72.899208,0.0000,0.2774,5.3006,4.8323,-0.0741,0.5545,0.3872,0.3928,0.3956,0.3914
228873,72.909380,0.0000,0.2774,5.3006,4.8323,-0.0741,0.5545,0.3872,0.3928,0.3956,0.3914
228874,72.919528,0.0000,0.2774,5.3006,4.8323,-0.0741,0.5545,0.3872,0.3928,0.3956,0.3914
228875,72.929752,0.0000,0.3124,5.2838,4.8352,-0.0755,0.5405,0.3900,0.3942,0.3956,0.4041
228876,72.939921,0.0000,0.3124,5.2838,4.8352,-0.0755,0.5405,0.3900,0.3942,0.3956,0.4041
228877,72.950057,0.0000,0.3124,5.2838,4.8352,-0.0755,0.5405,0.3900,0.3942,0.3956,0.4041
228878,72.967933,0.0000,0.3124,5.2838,4.8352,-0.0755,0.5405,0.3900,0.3942,0.3956,0.4041
228879,72.982211,0.0000,0.3124,5.2838,4.8352,-0.0755,0.5405,0.3900,0.3942,0.3956,0.4041
228880,72.992861,0.0000,0.3496,5.2725,4.8338,-0.0727,0.5377,0.3886,0.3914,0.3998,0.3998
228881,73.007077,0.0000,0.3496,5.2725,4.8338,-0.0727,0.5377,0.3886,0.3914,0.3998,0.3998
228882,73.017490,0.0000,0.3496,5.2725,4.8338,-0.0727,0.5377,0.3886,0.3914,0.3998,0.3998
228883,73.027650,0.0000,0.3496,5.2725,4.8338,-0.0727,0.5377,0.3886,0.3914,0.3998,0.3998
228884,73.039297,0.0000,0.3496,5.2725,4.8338,-0.0727,0.5377,0.3886,0.3914,0.3998,0.3998
228885,73.052002,0.0000,0.3496,5.2725,4.8338,-0.0727,0.5377,0.3886,0.3914,0.3998,0.3998
228886,73.072485,0.0000,0.4073,5.2542,4.8338,-0.0741,0.5095,0.3787,0.3858,0.3858,0.3717
228887,73.084461,0.0000,0.4073,5.2542,4.8338,-0.0741,0.5095,0.3787,0.3858,0.3858,0.3717
228888,73.094626,0.0000,0.4073,5.2542,4.8338,-0.0741,0.5095,0.3787,0.3858,0.3858,0.3717
228889,73.105058,0.0000,0.4073,5.2542,4.8338,-0.0741,0.5095,0.3787,0.3858,0.3858,0.3717
228890,73.115388,0.0000,0.4606,5.2402,4.8309,-0.0741,0.4927,0.3928,0.3830,0.4041,0.3914
228891,73.125494,0.0000,0.4606,5.2402,4.8309,-0.0741,0.4927,0.3928,0.3830,0.4041,0.3914
228892,73.135655,0.0000,0.4606,5.2402,4.8309,-0.0741,0.4927,0.3928,0.3830,0.4041,0.3914
228893,73.145820,0.0000,0.4606,5.2402,4.8309,-0.0741,0.4927,0.3928,0.3830,0.4041,0.3914
228894,73.155998,0.0000,0.4606,5.2402,4.8309,-0.0741,0.4927,0.3928,0.3830,0.4041,0.3914
228895,73.166136,0.0000,0.4606,5.2402,4.8309,-0.0741,0.4927,0.3928,0.3830,0.4041,0.3914
228896,73.176409,0.0000,0.5055,5.2303,4.8352,-0.0741,0.4758,0.3900,0.3900,0.4012,0.4069
228897,73.186659,0.0000,0.5055,5.2303,4.8352,-0.0741,0.4758,0.3900,0.3900,0.4012,0.4069
228898,73.196898,0.0000,0.5055,5.2303,4.8352,-0.0741,0.4758,0.3900,0.3900,0.4012,0.4069
228899,73.207153,0.0000,0.5055,5.2303,4.8352,-0.0741,0.4758,0.3900,0.3900,0.4012,0.4069
228900,73.221712,0.0000,0.5055,5.2303,4.8352,-0.0741,0.4758,0.3900,0.3900,0.4012,0.4069
228901,73.242158,0.0000,0.5516,5.2261,4.8338,-0.0741,0.4758,0.3900,0.3914,0.3984,0.4027
228902,73.252751,0.0000,0.5516,5.2261,4.8338,-0.0741,0.4758,0.3900,0.3914,0.3984,0.4027
228903,73.268372,0.0000,0.5516,5.2261,4.8338,-0.0741,0.4758,0.3900,0.3914,0.3984,0.4027
228904,73.285710,0.0000,0.5516,5.2261,4.8338,-0.0741,0.4758,0.3900,0.3914,0.3984,0.4027
228905,73.303045,0.0000,0.6121,5.2078,4.8352,-0.0741,0.4659,0.3759,0.3872,0.3984,0.3816
228906,73.313849,0.0000,0.6121,5.2078,4.8352,-0.0741,0.4659,0.3759,0.3872,0.3984,0.3816
228907,73.324072,0.0000,0.6121,5.2078,4.8352,-0.0741,0.4659,0.3759,0.3872,0.3984,0.3816
228908,73.334257,0.0000,0.6121,5.2078,4.8352,-0.0741,0.4659,0.3759,0.3872,0.3984,0.3816
228909,73.344493,0.0000,0.6121,5.2078,4.8352,-0.0741,0.4659,0.3759,0.3872,0.3984,0.3816
228910,73.354616,0.0000,0.6712,5.1923,4.8323,-0.0741,0.4378,0.3956,0.3914,0.4041,0.3998
228911,73.364824,0.0000,0.6712,5.1923,4.8323,-0.0741,0.4378,0.3956,0.3914,0.4041,0.3998
228912,73.375102,0.0000,0.6712,5.1923,4.8323,-0.0741,0.4378,0.3956,0.3914,0.4041,0.3998
228913,73.385333,0.0000,0.6712,5.1923,4.8323,-0.0741,0.4378,0.3956,0.3914,0.4041,0.3998
228914,73.395500,0.0000,0.6712,5.1923,4.8323,-0.0741,0.4378,0.3956,0.3914,0.4041,0.3998
228915,73.405765,0.0000,0.7233,5.1895,4.8309,-0.0741,0.4294,0.3928,0.3914,0.3970,0.4027
228916,73.415998,0.0000,0.7233,5.1895,4.8309,-0.0741,0.4294,0.3928,0.3914,0.3970,0.4027
228917,73.426239,0.0000,0.7233,5.1895,4.8309,-0.0741,0.4294,0.3928,0.3914,0.3970,0.4027
228918,73.436507,0.0000,0.7233,5.1895,4.8309,-0.0741,0.4294,0.3928,0.3914,0.3970,0.4027
228919,73.451248,0.0000,0.7233,5.1895,4.8309,-0.0741,0.4294,0.3928,0.3914,0.3970,0.4027
228920,73.464132,0.0000,0.7233,5.1895,4.8309,-0.0741,0.4294,0.3928,0.3914,0.3970,0.4027
228921,73.479427,0.0000,0.7771,5.1755,4.8338,-0.0755,0.4294,0.3970,0.3914,0.3998,0.4012
228922,73.489587,0.0000,0.7771,5.1755,4.8338,-0.0755,0.4294,0.3970,0.3914,0.3998,0.4012
228923,73.500273,0.0000,0.7771,5.1755,4.8338,-0.0755,0.4294,0.3970,0.3914,0.3998,0.4012
228924,73.515593,0.0000,0.7771,5.1755,4.8338,-0.0755,0.4294,0.3970,0.3914,0.3998,0.4012
228925,73.525877,0.0000,0.7771,5.1755,4.8338,-0.0755,0.4294,0.3970,0.3914,0.3998,0.4012
228926,73.544520,0.0000,0.7771,5.1755,4.8338,-0.0755,0.4294,0.3970,0.3914,0.3998,0.4012
228927,73.560147,0.0000,0.8556,5.1741,4.8309,-0.0741,0.4111,0.3745,0.3886,0.3759,0.3787
228928,73.570922,0.0000,0.8556,5.1741,4.8309,-0.0741,0.4111,0.3745,0.3886,0.3759,0.3787
228929,73.581114,0.0000,0.8556,5.1741,4.8309,-0.0741,0.4111,0.3745,0.3886,0.3759,0.3787
228930,73.591333,0.0000,0.8556,5.1741,4.8309,-0.0741,0.4111,0.3745,0.3886,0.3759,0.3787
228931,73.601532,0.0000,0.9460,5.1741,4.8323,-0.0741,0.4012,0.3914,0.3942,0.3984,0.3886
228932,73.611810,0.0000,0.9460,5.1741,4.8323,-0.0741,0.4012,0.3914,0.3942,0.3984,0.3886
228933,73.622018,0.0000,0.9460,5.1741,4.8323,-0.0741,0.4012,0.3914,0.3942,0.3984,0.3886
228934,73.632227,0.0000,0.9460,5.1741,4.8323,-0.0741,0.4012,0.3914,0.3942,0.3984,0.3886
228935,73.642399,0.0000,0.9460,5.1741,4.8323,-0.0741,0.4012,0.3914,0.3942,0.3984,0.3886
228936,73.652583,0.0000,0.9460,5.1741,4.8323,-0.0741,0.4012,0.3914,0.3942,0.3984,0.3886
228937,73.662844,0.0000,1.0059,5.1755,4.8338,-0.0741,0.4111,0.3886,0.3970,0.3984,0.4012
228938,73.673130,0.0000,1.0059,5.1755,4.8338,-0.0741,0.4111,0.3886,0.3970,0.3984,0.4012
228939,73.683430,0.0000,1.0059,5.1755,4.8338,-0.0741,0.4111,0.3886,0.3970,0.3984,0.4012
228940,73.693683,0.0000,1.0059,5.1755,4.8338,-0.0741,0.4111,0.3886,0.3970,0.3984,0.4012
228941,73.710592,0.0000,1.0059,5.1755,4.8338,-0.0741,0.4111,0.3886,0.3970,0.3984,0.4012
228942,73.725815,0.0000,1.0677,5.1755,4.8309,-0.0755,0.4111,0.3914,0.3928,0.4012,0.4012
228943,73.736193,0.0000,1.0677,5.1755,4.8309,-0.0755,0.4111,0.3914,0.3928,0.4012,0.4012
228944,73.753099,0.0000,1.0677,5.1755,4.8309,-0.0755,0.4111,0.3914,0.3928,0.4012,0.4012
228945,73.768839,0.0000,1.0677,5.1755,4.8309,-0.0755,0.4111,0.3914,0.3928,0.4012,0.4012
228946,73.785951,0.0000,1.1435,5.1755,4.8323,-0.0741,0.4209,0.3787,0.3928,0.3970,0.3886
228947,73.797060,0.0000,1.1435,5.1755,4.8323,-0.0741,0.4209,0.3787,0.3928,0.3970,0.3886
228948,73.807318,0.0000,1.1435,5.1755,4.8323,-0.0741,0.4209,0.3787,0.3928,0.3970,0.3886
228949,73.817531,0.0000,1.1435,5.1755,4.8323,-0.0741,0.4209,0.3787,0.3928,0.3970,0.3886
228950,73.827684,0.0000,1.2186,5.1741,4.8309,-0.0741,0.4294,0.3998,0.3886,0.4041,0.3970
228951,73.837802,0.0000,1.2186,5.1741,4.8309,-0.0741,0.4294,0.3998,0.3886,0.4041,0.3970
228952,73.848005,0.0000,1.2186,5.1741,4.8309,-0.0741,0.4294,0.3998,0.3886,0.4041,0.3970
228953,73.858218,0.0000,1.2186,5.1741,4.8309,-0.0741,0.4294,0.3998,0.3886,0.4041,0.3970
228954,73.868395,0.0000,1.2186,5.1741,4.8309,-0.0741,0.4294,0.3998,0.3886,0.4041,0.3970
228955,73.878555,0.0000,1.2186,5.1741,4.8309,-0.0741,0.4294,0.3998,0.3886,0.4041,0.3970
228956,73.888819,0.0000,1.2845,5.1741,4.8338,-0.0727,0.4280,0.3956,0.3914,0.3984,0.4012
228957,73.899166,0.0000,1.2845,5.1741,4.8338,-0.0727,0.4280,0.3956,0.3914,0.3984,0.4012
228958,73.909511,0.0000,1.2845,5.1741,4.8338,-0.0727,0.4280,0.3956,0.3914,0.3984,0.4012
228959,73.919784,0.0000,1.2845,5.1741,4.8338,-0.0727,0.4280,0.3956,0.3914,0.3984,0.4012
228960,73.937670,0.0000,1.2845,5.1741,4.8338,-0.0727,0.4280,0.3956,0.3914,0.3984,0.4012
228961,73.953100,0.0000,1.3518,5.1755,4.8338,-0.0741,0.4378,0.3942,0.3886,0.3942,0.4027
228962,73.975587,0.0000,1.3518,5.1755,4.8338,-0.0741,0.4378,0.3942,0.3886,0.3942,0.4027
228963,73.986171,0.0000,1.3518,5.1755,4.8338,-0.0741,0.4378,0.3942,0.3886,0.3942,0.4027
228964,74.001397,0.0000,1.3518,5.1755,4.8338,-0.0741,0.4378,0.3942,0.3886,0.3942,0.4027
228965,74.023208,0.0000,1.4362,5.1755,4.8338,-0.0755,0.4406,0.3900,0.3900,0.3844,0.3900
228966,74.034178,0.0000,1.4362,5.1755,4.8338,-0.0755,0.4406,0.3900,0.3900,0.3844,0.3900
228967,74.044384,0.0000,1.4362,5.1755,4.8338,-0.0755,0.4406,0.3900,0.3900,0.3844,0.3900
228968,74.054621,0.0000,1.4362,5.1755,4.8338,-0.0755,0.4406,0.3900,0.3900,0.3844,0.3900
228969,74.064870,0.0000,1.5312,5.1769,4.8323,-0.0727,0.4477,0.3886,0.3942,0.3970,0.3900
228970,74.075041,0.0000,1.5312,5.1769,4.8323,-0.0727,0.4477,0.3886,0.3942,0.3970,0.3900
228971,74.085239,0.0000,1.5312,5.1769,4.8323,-0.0727,0.4477,0.3886,0.3942,0.3970,0.3900
228972,74.095453,0.0000,1.5312,5.1769,4.8323,-0.0727,0.4477,0.3886,0.3942,0.3970,0.3900
228973,74.105595,0.0000,1.5312,5.1769,4.8323,-0.0727,0.4477,0.3886,0.3942,0.3970,0.3900
228974,74.115753,0.0000,1.5312,5.1769,4.8323,-0.0727,0.4477,0.3886,0.3942,0.3970,0.3900
228975,74.126009,0.0000,1.6026,5.1755,4.8338,-0.0727,0.4491,0.3970,0.3942,0.3970,0.4055
