step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
27843,53.742774,0.0000,3.6808,5.7731,4.8323,-0.0755,2.9578,0.3998,0.4012,0.4097,0.4055
27844,53.753017,0.0000,3.6808,5.7731,4.8323,-0.0755,2.9578,0.3998,0.4012,0.4097,0.4055
27845,53.763245,0.0000,3.6808,5.7731,4.8323,-0.0755,2.9578,0.3998,0.4012,0.4097,0.4055
27846,53.773428,0.0000,3.6808,5.7731,4.8323,-0.0755,2.9578,0.3998,0.4012,0.4097,0.4055
27847,53.783648,0.0000,3.7323,5.7802,4.8352,-0.0741,3.0295,0.3942,0.3998,0.4055,0.4069
27848,53.798907,0.0000,3.7323,5.7802,4.8352,-0.0741,3.0295,0.3942,0.3998,0.4055,0.4069
27849,53.810827,0.0000,3.7323,5.7802,4.8352,-0.0741,3.0295,0.3942,0.3998,0.4055,0.4069
27850,53.826044,0.0000,3.7323,5.7802,4.8352,-0.0741,3.0295,0.3942,0.3998,0.4055,0.4069
27851,53.838272,0.0000,3.7323,5.7802,4.8352,-0.0741,3.0295,0.3942,0.3998,0.4055,0.4069
27852,53.853476,0.0000,3.7842,5.7984,4.8309,-0.0741,3.0633,0.3970,0.3928,0.4083,0.4027
27853,53.864138,0.0000,3.7842,5.7984,4.8309,-0.0741,3.0633,0.3970,0.3928,0.4083,0.4027
27854,53.879153,0.0000,3.7842,5.7984,4.8309,-0.0741,3.0633,0.3970,0.3928,0.4083,0.4027
27855,53.898498,0.0000,3.7842,5.7984,4.8309,-0.0741,3.0633,0.3970,0.3928,0.4083,0.4027
27856,53.910998,0.0000,3.8525,5.8139,4.8323,-0.0727,3.1575,0.3914,0.3844,0.3984,0.3984
27857,53.921319,0.0000,3.8525,5.8139,4.8323,-0.0727,3.1575,0.3914,0.3844,0.3984,0.3984
27858,53.931431,0.0000,3.8525,5.8139,4.8323,-0.0727,3.1575,0.3914,0.3844,0.3984,0.3984
27859,53.941557,0.0000,3.8525,5.8139,4.8323,-0.0727,3.1575,0.3914,0.3844,0.3984,0.3984
27860,53.951683,0.0000,3.8525,5.8139,4.8323,-0.0727,3.1575,0.3914,0.3844,0.3984,0.3984
27861,53.961860,0.0000,3.9109,5.8350,4.8338,-0.0741,3.2081,0.4027,0.3998,0.4027,0.4111
27862,53.972027,0.0000,3.9109,5.8350,4.8338,-0.0741,3.2081,0.4027,0.3998,0.4027,0.4111
27863,53.982245,0.0000,3.9109,5.8350,4.8338,-0.0741,3.2081,0.4027,0.3998,0.4027,0.4111
27864,53.992480,0.0000,3.9109,5.8350,4.8338,-0.0741,3.2081,0.4027,0.3998,0.4027,0.4111
27865,54.002744,0.0000,3.9109,5.8350,4.8338,-0.0741,3.2081,0.4027,0.3998,0.4027,0.4111
27866,54.013042,0.0000,3.9625,5.8491,4.8323,-0.0741,3.2686,0.3928,0.3942,0.4055,0.4041
27867,54.023343,0.0000,3.9625,5.8491,4.8323,-0.0741,3.2686,0.3928,0.3942,0.4055,0.4041
27868,54.041466,0.0000,3.9625,5.8491,4.8323,-0.0741,3.2686,0.3928,0.3942,0.4055,0.4041
27869,54.058920,0.0000,3.9625,5.8491,4.8323,-0.0741,3.2686,0.3928,0.3942,0.4055,0.4041
27870,54.074160,0.0000,4.0144,5.8575,4.8309,-0.0727,3.3544,0.3928,0.3956,0.4041,0.4069
27871,54.094841,0.0000,4.0144,5.8575,4.8309,-0.0727,3.3544,0.3928,0.3956,0.4041,0.4069
27872,54.110276,0.0000,4.0144,5.8575,4.8309,-0.0727,3.3544,0.3928,0.3956,0.4041,0.4069
27873,54.121434,0.0000,4.0144,5.8575,4.8309,-0.0727,3.3544,0.3928,0.3956,0.4041,0.4069
27874,54.131576,0.0000,4.0732,5.8772,4.8338,-0.0741,3.4247,0.3984,0.3928,0.3998,0.3998
27875,54.141756,0.0000,4.0732,5.8772,4.8338,-0.0741,3.4247,0.3984,0.3928,0.3998,0.3998
27876,54.151973,0.0000,4.0732,5.8772,4.8338,-0.0741,3.4247,0.3984,0.3928,0.3998,0.3998
27877,54.162192,0.0000,4.0732,5.8772,4.8338,-0.0741,3.4247,0.3984,0.3928,0.3998,0.3998
27878,54.172331,0.0000,4.0732,5.8772,4.8338,-0.0741,3.4247,0.3984,0.3928,0.3998,0.3998
27879,54.182568,0.0000,4.1308,5.8955,4.8323,-0.0727,3.4866,0.3970,0.3998,0.4069,0.4012
27880,54.192893,0.0000,4.1308,5.8955,4.8323,-0.0727,3.4866,0.3970,0.3998,0.4069,0.4012
27881,54.203163,0.0000,4.1308,5.8955,4.8323,-0.0727,3.4866,0.3970,0.3998,0.4069,0.4012
27882,54.213501,0.0000,4.1308,5.8955,4.8323,-0.0727,3.4866,0.3970,0.3998,0.4069,0.4012
27883,54.223719,0.0000,4.1308,5.8955,4.8323,-0.0727,3.4866,0.3970,0.3998,0.4069,0.4012
27884,54.234051,0.0000,4.1825,5.9025,4.8338,-0.0741,3.5597,0.3998,0.3998,0.4041,0.4097
27885,54.251158,0.0000,4.1825,5.9025,4.8338,-0.0741,3.5597,0.3998,0.3998,0.4041,0.4097
27886,54.267763,0.0000,4.1825,5.9025,4.8338,-0.0741,3.5597,0.3998,0.3998,0.4041,0.4097
27887,54.281182,0.0000,4.1825,5.9025,4.8338,-0.0741,3.5597,0.3998,0.3998,0.4041,0.4097
27888,54.291356,0.0000,4.2345,5.9194,4.8366,-0.0755,3.6300,0.4027,0.3928,0.4069,0.4055
27889,54.308146,0.0000,4.2345,5.9194,4.8366,-0.0755,3.6300,0.4027,0.3928,0.4069,0.4055
27890,54.322153,0.0000,4.2345,5.9194,4.8366,-0.0755,3.6300,0.4027,0.3928,0.4069,0.4055
27891,54.336677,0.0000,4.2345,5.9194,4.8366,-0.0755,3.6300,0.4027,0.3928,0.4069,0.4055
27892,54.347031,0.0000,4.2345,5.9194,4.8366,-0.0755,3.6300,0.4027,0.3928,0.4069,0.4055
27893,54.357146,0.0000,4.2973,5.9348,4.8309,-0.0741,3.7017,0.3956,0.3914,0.3998,0.3956
27894,54.367296,0.0000,4.2973,5.9348,4.8309,-0.0741,3.7017,0.3956,0.3914,0.3998,0.3956
27895,54.377505,0.0000,4.2973,5.9348,4.8309,-0.0741,3.7017,0.3956,0.3914,0.3998,0.3956
27896,54.387640,0.0000,4.2973,5.9348,4.8309,-0.0741,3.7017,0.3956,0.3914,0.3998,0.3956
27897,54.397759,0.0000,4.2973,5.9348,4.8309,-0.0741,3.7017,0.3956,0.3914,0.3998,0.3956
27898,54.407904,0.0000,4.3563,5.9503,4.8323,-0.0741,3.7903,0.4055,0.4012,0.4041,0.4083
27899,54.418060,0.0000,4.3563,5.9503,4.8323,-0.0741,3.7903,0.4055,0.4012,0.4041,0.4083
27900,54.428303,0.0000,4.3563,5.9503,4.8323,-0.0741,3.7903,0.4055,0.4012,0.4041,0.4083
27901,54.438518,0.0000,4.3563,5.9503,4.8323,-0.0741,3.7903,0.4055,0.4012,0.4041,0.4083
27902,54.448721,0.0000,4.3563,5.9503,4.8323,-0.0741,3.7903,0.4055,0.4012,0.4041,0.4083
27903,54.464145,0.0000,4.4079,5.9644,4.8323,-0.0741,3.8325,0.3942,0.4027,0.4027,0.4097
27904,54.479749,0.0000,4.4079,5.9644,4.8323,-0.0741,3.8325,0.3942,0.4027,0.4027,0.4097
27905,54.490478,0.0000,4.4079,5.9644,4.8323,-0.0741,3.8325,0.3942,0.4027,0.4027,0.4097
27906,54.505182,0.0000,4.4079,5.9644,4.8323,-0.0741,3.8325,0.3942,0.4027,0.4027,0.4097
27907,54.520574,0.0000,4.4079,5.9644,4.8323,-0.0741,3.8325,0.3942,0.4027,0.4027,0.4097
27908,54.537872,0.0000,4.4630,5.9784,4.8323,-0.0727,3.9141,0.3886,0.3998,0.3984,0.4041
27909,54.548603,0.0000,4.4630,5.9784,4.8323,-0.0727,3.9141,0.3886,0.3998,0.3984,0.4041
27910,54.558752,0.0000,4.4630,5.9784,4.8323,-0.0727,3.9141,0.3886,0.3998,0.3984,0.4041
27911,54.568901,0.0000,4.4630,5.9784,4.8323,-0.0727,3.9141,0.3886,0.3998,0.3984,0.4041
27912,54.579068,0.0000,4.4630,5.9784,4.8323,-0.0727,3.9141,0.3886,0.3998,0.3984,0.4041
27913,54.589285,0.0000,4.5369,5.9925,4.8338,-0.0755,3.9717,0.3984,0.3886,0.4012,0.3998
27914,54.599504,0.0000,4.5369,5.9925,4.8338,-0.0755,3.9717,0.3984,0.3886,0.4012,0.3998
27915,54.609661,0.0000,4.5369,5.9925,4.8338,-0.0755,3.9717,0.3984,0.3886,0.4012,0.3998
27916,54.619849,0.0000,4.5369,5.9925,4.8338,-0.0755,3.9717,0.3984,0.3886,0.4012,0.3998
27917,54.630039,0.0000,4.5369,5.9925,4.8338,-0.0755,3.9717,0.3984,0.3886,0.4012,0.3998
27918,54.640299,0.0000,4.5885,5.9981,4.8338,-0.0727,4.0294,0.3998,0.4027,0.4041,0.4012
27919,54.650601,0.0000,4.5885,5.9981,4.8338,-0.0727,4.0294,0.3998,0.4027,0.4041,0.4012
27920,54.660819,0.0000,4.5885,5.9981,4.8338,-0.0727,4.0294,0.3998,0.4027,0.4041,0.4012
27921,54.676255,0.0000,4.5885,5.9981,4.8338,-0.0727,4.0294,0.3998,0.4027,0.4041,0.4012
27922,54.691977,0.0000,4.5885,5.9981,4.8338,-0.0727,4.0294,0.3998,0.4027,0.4041,0.4012
27923,54.708841,0.0000,4.6403,6.0122,4.8338,-0.0741,4.0673,0.3984,0.3984,0.3984,0.4097
27924,54.724886,0.0000,4.6403,6.0122,4.8338,-0.0741,4.0673,0.3984,0.3984,0.3984,0.4097
27925,54.736355,0.0000,4.6403,6.0122,4.8338,-0.0741,4.0673,0.3984,0.3984,0.3984,0.4097
27926,54.751820,0.0000,4.6403,6.0122,4.8338,-0.0741,4.0673,0.3984,0.3984,0.3984,0.4097
27927,54.767304,0.0000,4.6403,6.0122,4.8338,-0.0741,4.0673,0.3984,0.3984,0.3984,0.4097
27928,54.779712,0.0000,4.6403,6.0122,4.8338,-0.0741,4.0673,0.3984,0.3984,0.3984,0.4097
27929,54.790346,0.0000,4.7083,6.0234,4.8338,-0.0741,4.1588,0.3773,0.3998,0.3886,0.3872
27930,54.808875,0.0000,4.7083,6.0234,4.8338,-0.0741,4.1588,0.3773,0.3998,0.3886,0.3872
27931,54.824079,0.0000,4.7083,6.0234,4.8338,-0.0741,4.1588,0.3773,0.3998,0.3886,0.3872
27932,54.834553,0.0000,4.7083,6.0234,4.8338,-0.0741,4.1588,0.3773,0.3998,0.3886,0.3872
27933,54.848713,0.0000,4.7895,6.0403,4.8323,-0.0755,4.2136,0.4027,0.3942,0.4097,0.3998
27934,54.862734,0.0000,4.7895,6.0403,4.8323,-0.0755,4.2136,0.4027,0.3942,0.4097,0.3998
27935,54.873689,0.0000,4.7895,6.0403,4.8323,-0.0755,4.2136,0.4027,0.3942,0.4097,0.3998
27936,54.883908,0.0000,4.7895,6.0403,4.8323,-0.0755,4.2136,0.4027,0.3942,0.4097,0.3998
27937,54.894220,0.0000,4.8474,6.0530,4.8323,-0.0727,4.2909,0.3942,0.4041,0.3998,0.4097
27938,54.904644,0.0000,4.8474,6.0530,4.8323,-0.0727,4.2909,0.3942,0.4041,0.3998,0.4097
27939,54.914799,0.0000,4.8474,6.0530,4.8323,-0.0727,4.2909,0.3942,0.4041,0.3998,0.4097
27940,54.925017,0.0000,4.8474,6.0530,4.8323,-0.0727,4.2909,0.3942,0.4041,0.3998,0.4097
27941,54.935236,0.0000,4.8474,6.0530,4.8323,-0.0727,4.2909,0.3942,0.4041,0.3998,0.4097
27942,54.945394,0.0000,4.8997,6.0670,4.8338,-0.0741,4.3528,0.4027,0.3970,0.4041,0.4083
27943,54.955606,0.0000,4.8997,6.0670,4.8338,-0.0741,4.3528,0.4027,0.3970,0.4041,0.4083
27944,54.965841,0.0000,4.8997,6.0670,4.8338,-0.0741,4.3528,0.4027,0.3970,0.4041,0.4083
27945,54.976091,0.0000,4.8997,6.0670,4.8338,-0.0741,4.3528,0.4027,0.3970,0.4041,0.4083
27946,54.986334,0.0000,4.8997,6.0670,4.8338,-0.0741,4.3528,0.4027,0.3970,0.4041,0.4083
27947,54.996627,0.0000,4.9514,6.0656,4.8323,-0.0727,4.4034,0.4027,0.3956,0.4069,0.4027
27948,55.013670,0.0000,4.9514,6.0656,4.8323,-0.0727,4.4034,0.4027,0.3956,0.4069,0.4027
27949,55.029228,0.0000,4.9514,6.0656,4.8323,-0.0727,4.4034,0.4027,0.3956,0.4069,0.4027
27950,55.044451,0.0000,4.9514,6.0656,4.8323,-0.0727,4.4034,0.4027,0.3956,0.4069,0.4027
27951,55.059328,0.0000,4.9514,6.0656,4.8323,-0.0727,4.4034,0.4027,0.3956,0.4069,0.4027
27952,55.070482,0.0000,4.9874,6.0867,4.8338,-0.0741,4.4864,0.3984,0.3984,0.4027,0.4083
27953,55.080765,0.0000,4.9874,6.0867,4.8338,-0.0741,4.4864,0.3984,0.3984,0.4027,0.4083
27954,55.091476,0.0000,4.9874,6.0867,4.8338,-0.0741,4.4864,0.3984,0.3984,0.4027,0.4083
27955,55.101631,0.0000,4.9874,6.0867,4.8338,-0.0741,4.4864,0.3984,0.3984,0.4027,0.4083
27956,55.111792,0.0000,4.9874,6.0867,4.8338,-0.0741,4.4864,0.3984,0.3984,0.4027,0.4083
27957,55.121921,0.0000,4.9874,6.0867,4.8338,-0.0741,4.4864,0.3984,0.3984,0.4027,0.4083
27958,55.132073,0.0000,4.9203,6.0895,4.8338,-0.0755,4.5736,0.3928,0.3928,0.4027,0.3984
27959,55.142294,0.0000,4.9203,6.0895,4.8338,-0.0755,4.5736,0.3928,0.3928,0.4027,0.3984
27960,55.152433,0.0000,4.9203,6.0895,4.8338,-0.0755,4.5736,0.3928,0.3928,0.4027,0.3984
27961,55.162649,0.0000,4.9203,6.0895,4.8338,-0.0755,4.5736,0.3928,0.3928,0.4027,0.3984
27962,55.172973,0.0000,4.9203,6.0895,4.8338,-0.0755,4.5736,0.3928,0.3928,0.4027,0.3984
27963,55.183267,0.0000,4.8687,6.1008,4.8323,-0.0727,4.6242,0.3998,0.4012,0.4041,0.4069
27964,55.193495,0.0000,4.8687,6.1008,4.8323,-0.0727,4.6242,0.3998,0.4012,0.4041,0.4069
27965,55.203688,0.0000,4.8687,6.1008,4.8323,-0.0727,4.6242,0.3998,0.4012,0.4041,0.4069
27966,55.223232,0.0000,4.8687,6.1008,4.8323,-0.0727,4.6242,0.3998,0.4012,0.4041,0.4069
27967,55.234720,0.0000,4.8687,6.1008,4.8323,-0.0727,4.6242,0.3998,0.4012,0.4041,0.4069
27968,55.245096,0.0000,4.8165,6.1092,4.8323,-0.0741,4.6847,0.4027,0.3942,0.4055,0.4069
27969,55.257627,0.0000,4.8165,6.1092,4.8323,-0.0741,4.6847,0.4027,0.3942,0.4055,0.4069
27970,55.277517,0.0000,4.8165,6.1092,4.8323,-0.0741,4.6847,0.4027,0.3942,0.4055,0.4069
27971,55.294907,0.0000,4.8165,6.1092,4.8323,-0.0741,4.6847,0.4027,0.3942,0.4055,0.4069
27972,55.306332,0.0000,4.7435,6.1233,4.8352,-0.0741,4.7803,0.3914,0.3886,0.3928,0.3900
27973,55.316477,0.0000,4.7435,6.1233,4.8352,-0.0741,4.7803,0.3914,0.3886,0.3928,0.3900
27974,55.326798,0.0000,4.7435,6.1233,4.8352,-0.0741,4.7803,0.3914,0.3886,0.3928,0.3900
27975,55.336952,0.0000,4.7435,6.1233,4.8352,-0.0741,4.7803,0.3914,0.3886,0.3928,0.3900
27976,55.347080,0.0000,4.7435,6.1233,4.8352,-0.0741,4.7803,0.3914,0.3886,0.3928,0.3900
27977,55.357187,0.0000,4.6868,6.1233,4.8338,-0.0755,4.8014,0.4012,0.3998,0.4083,0.4097
27978,55.367283,0.0000,4.6868,6.1233,4.8338,-0.0755,4.8014,0.4012,0.3998,0.4083,0.4097
27979,55.377489,0.0000,4.6868,6.1233,4.8338,-0.0755,4.8014,0.4012,0.3998,0.4083,0.4097
27980,55.387716,0.0000,4.6868,6.1233,4.8338,-0.0755,4.8014,0.4012,0.3998,0.4083,0.4097
27981,55.397911,0.0000,4.6868,6.1233,4.8338,-0.0755,4.8014,0.4012,0.3998,0.4083,0.4097
27982,55.408101,0.0000,4.6354,6.1289,4.8338,-0.0755,4.8155,0.3942,0.3942,0.4097,0.4097
27983,55.418299,0.0000,4.6354,6.1289,4.8338,-0.0755,4.8155,0.3942,0.3942,0.4097,0.4097
27984,55.433589,0.0000,4.6354,6.1289,4.8338,-0.0755,4.8155,0.3942,0.3942,0.4097,0.4097
27985,55.446809,0.0000,4.6354,6.1289,4.8338,-0.0755,4.8155,0.3942,0.3942,0.4097,0.4097
27986,55.459282,0.0000,4.6354,6.1289,4.8338,-0.0755,4.8155,0.3942,0.3942,0.4097,0.4097
27987,55.477314,0.0000,4.5833,6.1289,4.8323,-0.0741,4.8253,0.4027,0.3998,0.4083,0.4083
27988,55.487980,0.0000,4.5833,6.1289,4.8323,-0.0741,4.8253,0.4027,0.3998,0.4083,0.4083
27989,55.502004,0.0000,4.5833,6.1289,4.8323,-0.0741,4.8253,0.4027,0.3998,0.4083,0.4083
27990,55.515239,0.0000,4.5833,6.1289,4.8323,-0.0741,4.8253,0.4027,0.3998,0.4083,0.4083
27991,55.526081,0.0000,4.5833,6.1289,4.8323,-0.0741,4.8253,0.4027,0.3998,0.4083,0.4083
27992,55.536282,0.0000,4.5236,6.1303,4.8352,-0.0727,4.8253,0.3942,0.3928,0.3984,0.3970
27993,55.546421,0.0000,4.5236,6.1303,4.8352,-0.0727,4.8253,0.3942,0.3928,0.3984,0.3970
27994,55.556570,0.0000,4.5236,6.1303,4.8352,-0.0727,4.8253,0.3942,0.3928,0.3984,0.3970
27995,55.566743,0.0000,4.5236,6.1303,4.8352,-0.0727,4.8253,0.3942,0.3928,0.3984,0.3970
27996,55.576901,0.0000,4.5236,6.1303,4.8352,-0.0727,4.8253,0.3942,0.3928,0.3984,0.3970
27997,55.587079,0.0000,4.4645,6.1303,4.8366,-0.0741,4.8239,0.3998,0.3984,0.4139,0.4041
27998,55.597290,0.0000,4.4645,6.1303,4.8366,-0.0741,4.8239,0.3998,0.3984,0.4139,0.4041
27999,55.607482,0.0000,4.4645,6.1303,4.8366,-0.0741,4.8239,0.3998,0.3984,0.4139,0.4041
28000,55.617690,0.0000,4.4645,6.1303,4.8366,-0.0741,4.8239,0.3998,0.3984,0.4139,0.4041
28001,55.627853,0.0000,4.4645,6.1303,4.8366,-0.0741,4.8239,0.3998,0.3984,0.4139,0.4041
28002,55.638050,0.0000,4.4128,6.1317,4.8366,-0.0741,4.8084,0.3998,0.3970,0.4041,0.4083
28003,55.653309,0.0000,4.4128,6.1317,4.8366,-0.0741,4.8084,0.3998,0.3970,0.4041,0.4083
28004,55.669427,0.0000,4.4128,6.1317,4.8366,-0.0741,4.8084,0.3998,0.3970,0.4041,0.4083
28005,55.680154,0.0000,4.4128,6.1317,4.8366,-0.0741,4.8084,0.3998,0.3970,0.4041,0.4083
28006,55.694198,0.0000,4.4128,6.1317,4.8366,-0.0741,4.8084,0.3998,0.3970,0.4041,0.4083
28007,55.712420,0.0000,4.3611,6.1289,4.8338,-0.0741,4.8070,0.4041,0.3998,0.4041,0.4055
28008,55.728780,0.0000,4.3611,6.1289,4.8338,-0.0741,4.8070,0.4041,0.3998,0.4041,0.4055
28009,55.739099,0.0000,4.3611,6.1289,4.8338,-0.0741,4.8070,0.4041,0.3998,0.4041,0.4055
28010,55.749238,0.0000,4.3611,6.1289,4.8338,-0.0741,4.8070,0.4041,0.3998,0.4041,0.4055
28011,55.759353,0.0000,4.2885,6.1261,4.8323,-0.0741,4.7888,0.3886,0.4012,0.3914,0.4027
28012,55.769508,0.0000,4.2885,6.1261,4.8323,-0.0741,4.7888,0.3886,0.4012,0.3914,0.4027
28013,55.779648,0.0000,4.2885,6.1261,4.8323,-0.0741,4.7888,0.3886,0.4012,0.3914,0.4027
28014,55.789781,0.0000,4.2885,6.1261,4.8323,-0.0741,4.7888,0.3886,0.4012,0.3914,0.4027
28015,55.799917,0.0000,4.2885,6.1261,4.8323,-0.0741,4.7888,0.3886,0.4012,0.3914,0.4027
28016,55.810056,0.0000,4.2347,6.1317,4.8309,-0.0727,4.7803,0.3984,0.4012,0.4027,0.4083
28017,55.820164,0.0000,4.2347,6.1317,4.8309,-0.0727,4.7803,0.3984,0.4012,0.4027,0.4083
28018,55.830277,0.0000,4.2347,6.1317,4.8309,-0.0727,4.7803,0.3984,0.4012,0.4027,0.4083
28019,55.840399,0.0000,4.2347,6.1317,4.8309,-0.0727,4.7803,0.3984,0.4012,0.4027,0.4083
28020,55.850571,0.0000,4.2347,6.1317,4.8309,-0.0727,4.7803,0.3984,0.4012,0.4027,0.4083
28021,55.862569,0.0000,4.2347,6.1317,4.8309,-0.0727,4.7803,0.3984,0.4012,0.4027,0.4083
28022,55.880731,0.0000,4.1831,6.1303,4.8366,-0.0741,4.7733,0.3998,0.3970,0.4097,0.4069
28023,55.891464,0.0000,4.1831,6.1303,4.8366,-0.0741,4.7733,0.3998,0.3970,0.4097,0.4069
28024,55.907481,0.0000,4.1831,6.1303,4.8366,-0.0741,4.7733,0.3998,0.3970,0.4097,0.4069
28025,55.923431,0.0000,4.1831,6.1303,4.8366,-0.0741,4.7733,0.3998,0.3970,0.4097,0.4069
28026,55.944806,0.0000,4.1202,6.1289,4.8366,-0.0755,4.7522,0.3956,0.3900,0.3998,0.3886
28027,55.954911,0.0000,4.1202,6.1289,4.8366,-0.0755,4.7522,0.3956,0.3900,0.3998,0.3886
28028,55.966463,0.0000,4.1202,6.1289,4.8366,-0.0755,4.7522,0.3956,0.3900,0.3998,0.3886
28029,55.976609,0.0000,4.1202,6.1289,4.8366,-0.0755,4.7522,0.3956,0.3900,0.3998,0.3886
28030,55.986831,0.0000,4.0564,6.1261,4.8338,-0.0741,4.7438,0.3998,0.3956,0.4012,0.4027
28031,55.996962,0.0000,4.0564,6.1261,4.8338,-0.0741,4.7438,0.3998,0.3956,0.4012,0.4027
28032,56.007164,0.0000,4.0564,6.1261,4.8338,-0.0741,4.7438,0.3998,0.3956,0.4012,0.4027
28033,56.017348,0.0000,4.0564,6.1261,4.8338,-0.0741,4.7438,0.3998,0.3956,0.4012,0.4027
28034,56.027534,0.0000,4.0564,6.1261,4.8338,-0.0741,4.7438,0.3998,0.3956,0.4012,0.4027
28035,56.037803,0.0000,4.0564,6.1261,4.8338,-0.0741,4.7438,0.3998,0.3956,0.4012,0.4027
28036,56.048018,0.0000,4.0048,6.1303,4.8309,-0.0741,4.7353,0.3928,0.4027,0.4069,0.4055
28037,56.058331,0.0000,4.0048,6.1303,4.8309,-0.0741,4.7353,0.3928,0.4027,0.4069,0.4055
28038,56.068705,0.0000,4.0048,6.1303,4.8309,-0.0741,4.7353,0.3928,0.4027,0.4069,0.4055
28039,56.083999,0.0000,4.0048,6.1303,4.8309,-0.0741,4.7353,0.3928,0.4027,0.4069,0.4055
28040,56.101655,0.0000,3.9528,6.1275,4.8323,-0.0741,4.7283,0.3942,0.3928,0.4069,0.4097
28041,56.111767,0.0000,3.9528,6.1275,4.8323,-0.0741,4.7283,0.3942,0.3928,0.4069,0.4097
28042,56.128588,0.0000,3.9528,6.1275,4.8323,-0.0741,4.7283,0.3942,0.3928,0.4069,0.4097
28043,56.143785,0.0000,3.9528,6.1275,4.8323,-0.0741,4.7283,0.3942,0.3928,0.4069,0.4097
28044,56.159168,0.0000,3.8993,6.1303,4.8323,-0.0741,4.7269,0.4012,0.3914,0.4041,0.4012
28045,56.169869,0.0000,3.8993,6.1303,4.8323,-0.0741,4.7269,0.4012,0.3914,0.4041,0.4012
28046,56.180007,0.0000,3.8993,6.1303,4.8323,-0.0741,4.7269,0.4012,0.3914,0.4041,0.4012
28047,56.190140,0.0000,3.8993,6.1303,4.8323,-0.0741,4.7269,0.4012,0.3914,0.4041,0.4012
28048,56.200346,0.0000,3.8993,6.1303,4.8323,-0.0741,4.7269,0.4012,0.3914,0.4041,0.4012
28049,56.210575,0.0000,3.8400,6.1289,4.8338,-0.0741,4.7170,0.3998,0.3998,0.4055,0.4097
28050,56.220743,0.0000,3.8400,6.1289,4.8338,-0.0741,4.7170,0.3998,0.3998,0.4055,0.4097
28051,56.230962,0.0000,3.8400,6.1289,4.8338,-0.0741,4.7170,0.3998,0.3998,0.4055,0.4097
28052,56.241192,0.0000,3.8400,6.1289,4.8338,-0.0741,4.7170,0.3998,0.3998,0.4055,0.4097
28053,56.251462,0.0000,3.8400,6.1289,4.8338,-0.0741,4.7170,0.3998,0.3998,0.4055,0.4097
28054,56.261703,0.0000,3.7883,6.1261,4.8352,-0.0755,4.7072,0.3970,0.3998,0.4069,0.4111
28055,56.271921,0.0000,3.7883,6.1261,4.8352,-0.0755,4.7072,0.3970,0.3998,0.4069,0.4111
28056,56.282142,0.0000,3.7883,6.1261,4.8352,-0.0755,4.7072,0.3970,0.3998,0.4069,0.4111
28057,56.297392,0.0000,3.7883,6.1261,4.8352,-0.0755,4.7072,0.3970,0.3998,0.4069,0.4111
28058,56.308592,0.0000,3.7883,6.1261,4.8352,-0.0755,4.7072,0.3970,0.3998,0.4069,0.4111
28059,56.323794,0.0000,3.7365,6.1303,4.8366,-0.0741,4.7002,0.3970,0.4041,0.4097,0.4111
28060,56.340864,0.0000,3.7365,6.1303,4.8366,-0.0741,4.7002,0.3970,0.4041,0.4097,0.4111
28061,56.350992,0.0000,3.7365,6.1303,4.8366,-0.0741,4.7002,0.3970,0.4041,0.4097,0.4111
28062,56.366183,0.0000,3.7365,6.1303,4.8366,-0.0741,4.7002,0.3970,0.4041,0.4097,0.4111
28063,56.377589,0.0000,3.6771,6.1303,4.8338,-0.0741,4.6903,0.3956,0.3956,0.4097,0.4027
28064,56.388004,0.0000,3.6771,6.1303,4.8338,-0.0741,4.6903,0.3956,0.3956,0.4097,0.4027
28065,56.399249,0.0000,3.6771,6.1303,4.8338,-0.0741,4.6903,0.3956,0.3956,0.4097,0.4027
28066,56.409470,0.0000,3.6771,6.1303,4.8338,-0.0741,4.6903,0.3956,0.3956,0.4097,0.4027
28067,56.419659,0.0000,3.6771,6.1303,4.8338,-0.0741,4.6903,0.3956,0.3956,0.4097,0.4027
28068,56.429786,0.0000,3.6771,6.1303,4.8338,-0.0741,4.6903,0.3956,0.3956,0.4097,0.4027
28069,56.439991,0.0000,3.6129,6.1289,4.8352,-0.0741,4.6847,0.3928,0.3998,0.3970,0.3956
28070,56.450206,0.0000,3.6129,6.1289,4.8352,-0.0741,4.6847,0.3928,0.3998,0.3970,0.3956
28071,56.460425,0.0000,3.6129,6.1289,4.8352,-0.0741,4.6847,0.3928,0.3998,0.3970,0.3956
28072,56.470583,0.0000,3.6129,6.1289,4.8352,-0.0741,4.6847,0.3928,0.3998,0.3970,0.3956
28073,56.480743,0.0000,3.6129,6.1289,4.8352,-0.0741,4.6847,0.3928,0.3998,0.3970,0.3956
28074,56.490937,0.0000,3.5603,6.1303,4.8338,-0.0755,4.6791,0.4012,0.3984,0.3984,0.4055
28075,56.501119,0.0000,3.5603,6.1303,4.8338,-0.0755,4.6791,0.4012,0.3984,0.3984,0.4055
28076,56.511326,0.0000,3.5603,6.1303,4.8338,-0.0755,4.6791,0.4012,0.3984,0.3984,0.4055
28077,56.528639,0.0000,3.5603,6.1303,4.8338,-0.0755,4.6791,0.4012,0.3984,0.3984,0.4055
