step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
19573,94.658654,0.0000,1.4331,5.9320,4.8338,-0.0755,3.4177,0.4027,0.4012,0.4055,0.4083
19574,94.669441,0.0000,1.4331,5.9320,4.8338,-0.0755,3.4177,0.4027,0.4012,0.4055,0.4083
19575,94.684637,0.0000,1.4331,5.9320,4.8338,-0.0755,3.4177,0.4027,0.4012,0.4055,0.4083
19576,94.702168,0.0000,1.3682,5.9250,4.8338,-0.0741,3.3502,0.3928,0.3998,0.3956,0.3956
19577,94.713289,0.0000,1.3682,5.9250,4.8338,-0.0741,3.3502,0.3928,0.3998,0.3956,0.3956
19578,94.723437,0.0000,1.3682,5.9250,4.8338,-0.0741,3.3502,0.3928,0.3998,0.3956,0.3956
19579,94.733601,0.0000,1.3682,5.9250,4.8338,-0.0741,3.3502,0.3928,0.3998,0.3956,0.3956
19580,94.743713,0.0000,1.2989,5.9250,4.8338,-0.0741,3.2602,0.4012,0.3984,0.4125,0.3956
19581,94.753884,0.0000,1.2989,5.9250,4.8338,-0.0741,3.2602,0.4012,0.3984,0.4125,0.3956
19582,94.764054,0.0000,1.2989,5.9250,4.8338,-0.0741,3.2602,0.4012,0.3984,0.4125,0.3956
19583,94.774284,0.0000,1.2989,5.9250,4.8338,-0.0741,3.2602,0.4012,0.3984,0.4125,0.3956
19584,94.784532,0.0000,1.2989,5.9250,4.8338,-0.0741,3.2602,0.4012,0.3984,0.4125,0.3956
19585,94.794734,0.0000,1.2989,5.9250,4.8338,-0.0741,3.2602,0.4012,0.3984,0.4125,0.3956
19586,94.805067,0.0000,1.2473,5.9278,4.8338,-0.0741,3.1969,0.3998,0.4012,0.4111,0.4139
19587,94.815408,0.0000,1.2473,5.9278,4.8338,-0.0741,3.1969,0.3998,0.4012,0.4111,0.4139
19588,94.825740,0.0000,1.2473,5.9278,4.8338,-0.0741,3.1969,0.3998,0.4012,0.4111,0.4139
19589,94.842908,0.0000,1.2473,5.9278,4.8338,-0.0741,3.1969,0.3998,0.4012,0.4111,0.4139
19590,94.853019,0.0000,1.2473,5.9278,4.8338,-0.0741,3.1969,0.3998,0.4012,0.4111,0.4139
19591,94.863384,0.0000,1.1955,5.9278,4.8309,-0.0741,3.1322,0.3998,0.3956,0.4041,0.4125
19592,94.877811,0.0000,1.1955,5.9278,4.8309,-0.0741,3.1322,0.3998,0.3956,0.4041,0.4125
19593,94.888539,0.0000,1.1955,5.9278,4.8309,-0.0741,3.1322,0.3998,0.3956,0.4041,0.4125
19594,94.901166,0.0000,1.1955,5.9278,4.8309,-0.0741,3.1322,0.3998,0.3956,0.4041,0.4125
19595,94.914241,0.0000,1.1955,5.9278,4.8309,-0.0741,3.1322,0.3998,0.3956,0.4041,0.4125
19596,94.925148,0.0000,1.1955,5.9278,4.8309,-0.0741,3.1322,0.3998,0.3956,0.4041,0.4125
19597,94.936019,0.0000,1.1231,5.9292,4.8338,-0.0741,3.0253,0.3928,0.3886,0.4055,0.3830
19598,94.946141,0.0000,1.1231,5.9292,4.8338,-0.0741,3.0253,0.3928,0.3886,0.4055,0.3830
19599,94.956311,0.0000,1.1231,5.9292,4.8338,-0.0741,3.0253,0.3928,0.3886,0.4055,0.3830
19600,94.966443,0.0000,1.1231,5.9292,4.8338,-0.0741,3.0253,0.3928,0.3886,0.4055,0.3830
19601,94.976553,0.0000,1.1231,5.9292,4.8338,-0.0741,3.0253,0.3928,0.3886,0.4055,0.3830
19602,94.986626,0.0000,1.0647,5.9292,4.8338,-0.0727,2.9550,0.3984,0.4069,0.4125,0.4069
19603,94.996722,0.0000,1.0647,5.9292,4.8338,-0.0727,2.9550,0.3984,0.4069,0.4125,0.4069
19604,95.006847,0.0000,1.0647,5.9292,4.8338,-0.0727,2.9550,0.3984,0.4069,0.4125,0.4069
19605,95.017042,0.0000,1.0647,5.9292,4.8338,-0.0727,2.9550,0.3984,0.4069,0.4125,0.4069
19606,95.027189,0.0000,1.0647,5.9292,4.8338,-0.0727,2.9550,0.3984,0.4069,0.4125,0.4069
19607,95.037401,0.0000,1.0132,5.9250,4.8338,-0.0741,2.8819,0.3998,0.4027,0.4069,0.4125
19608,95.058030,0.0000,1.0132,5.9250,4.8338,-0.0741,2.8819,0.3998,0.4027,0.4069,0.4125
19609,95.073785,0.0000,1.0132,5.9250,4.8338,-0.0741,2.8819,0.3998,0.4027,0.4069,0.4125
19610,95.090458,0.0000,0.9616,5.9278,4.8338,-0.0741,2.8073,0.3942,0.4041,0.3998,0.4111
19611,95.100719,0.0000,0.9616,5.9278,4.8338,-0.0741,2.8073,0.3942,0.4041,0.3998,0.4111
19612,95.114347,0.0000,0.9616,5.9278,4.8338,-0.0741,2.8073,0.3942,0.4041,0.3998,0.4111
19613,95.128268,0.0000,0.9616,5.9278,4.8338,-0.0741,2.8073,0.3942,0.4041,0.3998,0.4111
19614,95.138708,0.0000,0.9616,5.9278,4.8338,-0.0741,2.8073,0.3942,0.4041,0.3998,0.4111
19615,95.148935,0.0000,0.9034,5.9278,4.8309,-0.0755,2.7216,0.3956,0.3956,0.4027,0.3970
19616,95.159181,0.0000,0.9034,5.9278,4.8309,-0.0755,2.7216,0.3956,0.3956,0.4027,0.3970
19617,95.169366,0.0000,0.9034,5.9278,4.8309,-0.0755,2.7216,0.3956,0.3956,0.4027,0.3970
19618,95.179620,0.0000,0.9034,5.9278,4.8309,-0.0755,2.7216,0.3956,0.3956,0.4027,0.3970
19619,95.189793,0.0000,0.9034,5.9278,4.8309,-0.0755,2.7216,0.3956,0.3956,0.4027,0.3970
19620,95.200027,0.0000,0.8508,5.9278,4.8295,-0.0755,2.6498,0.3970,0.3984,0.4012,0.4027
19621,95.210275,0.0000,0.8508,5.9278,4.8295,-0.0755,2.6498,0.3970,0.3984,0.4012,0.4027
19622,95.220546,0.0000,0.8508,5.9278,4.8295,-0.0755,2.6498,0.3970,0.3984,0.4012,0.4027
19623,95.230866,0.0000,0.8508,5.9278,4.8295,-0.0755,2.6498,0.3970,0.3984,0.4012,0.4027
19624,95.241164,0.0000,0.8508,5.9278,4.8295,-0.0755,2.6498,0.3970,0.3984,0.4012,0.4027
19625,95.251481,0.0000,0.7991,5.9278,4.8323,-0.0741,2.5838,0.3984,0.4012,0.4041,0.4027
19626,95.268764,0.0000,0.7991,5.9278,4.8323,-0.0741,2.5838,0.3984,0.4012,0.4041,0.4027
19627,95.286396,0.0000,0.7991,5.9278,4.8323,-0.0741,2.5838,0.3984,0.4012,0.4041,0.4027
19628,95.300174,0.0000,0.7991,5.9278,4.8323,-0.0741,2.5838,0.3984,0.4012,0.4041,0.4027
19629,95.310883,0.0000,0.7471,5.9250,4.8338,-0.0727,2.5078,0.3956,0.4083,0.4069,0.4125
19630,95.324044,0.0000,0.7471,5.9250,4.8338,-0.0727,2.5078,0.3956,0.4083,0.4069,0.4125
19631,95.337227,0.0000,0.7471,5.9250,4.8338,-0.0727,2.5078,0.3956,0.4083,0.4069,0.4125
19632,95.347561,0.0000,0.7471,5.9250,4.8338,-0.0727,2.5078,0.3956,0.4083,0.4069,0.4125
19633,95.357721,0.0000,0.7471,5.9250,4.8338,-0.0727,2.5078,0.3956,0.4083,0.4069,0.4125
19634,95.367822,0.0000,0.6769,5.9194,4.8323,-0.0727,2.4136,0.3900,0.3998,0.3970,0.3970
19635,95.377984,0.0000,0.6769,5.9194,4.8323,-0.0727,2.4136,0.3900,0.3998,0.3970,0.3970
19636,95.388184,0.0000,0.6769,5.9194,4.8323,-0.0727,2.4136,0.3900,0.3998,0.3970,0.3970
19637,95.398337,0.0000,0.6769,5.9194,4.8323,-0.0727,2.4136,0.3900,0.3998,0.3970,0.3970
19638,95.408557,0.0000,0.6769,5.9194,4.8323,-0.0727,2.4136,0.3900,0.3998,0.3970,0.3970
19639,95.418730,0.0000,0.6251,5.9152,4.8295,-0.0741,2.3559,0.3942,0.4041,0.4083,0.4083
19640,95.428865,0.0000,0.6251,5.9152,4.8295,-0.0741,2.3559,0.3942,0.4041,0.4083,0.4083
19641,95.439062,0.0000,0.6251,5.9152,4.8295,-0.0741,2.3559,0.3942,0.4041,0.4083,0.4083
19642,95.449293,0.0000,0.6251,5.9152,4.8295,-0.0741,2.3559,0.3942,0.4041,0.4083,0.4083
19643,95.459665,0.0000,0.6251,5.9152,4.8295,-0.0741,2.3559,0.3942,0.4041,0.4083,0.4083
19644,95.472902,0.0000,0.6251,5.9152,4.8295,-0.0741,2.3559,0.3942,0.4041,0.4083,0.4083
19645,95.490006,0.0000,0.5733,5.9081,4.8352,-0.0755,2.2927,0.4041,0.3970,0.3998,0.4055
19646,95.505498,0.0000,0.5733,5.9081,4.8352,-0.0755,2.2927,0.4041,0.3970,0.3998,0.4055
19647,95.521466,0.0000,0.5733,5.9081,4.8352,-0.0755,2.2927,0.4041,0.3970,0.3998,0.4055
19648,95.541870,0.0000,0.5733,5.9081,4.8352,-0.0755,2.2927,0.4041,0.3970,0.3998,0.4055
19649,95.556012,0.0000,0.5733,5.9081,4.8352,-0.0755,2.2927,0.4041,0.3970,0.3998,0.4055
19650,95.567119,0.0000,0.5733,5.9081,4.8352,-0.0755,2.2927,0.4041,0.3970,0.3998,0.4055
19651,95.583703,0.0000,0.5105,5.9039,4.8338,-0.0741,2.2111,0.3970,0.3914,0.4041,0.3900
19652,95.598782,0.0000,0.5105,5.9039,4.8338,-0.0741,2.2111,0.3970,0.3914,0.4041,0.3900
19653,95.609218,0.0000,0.5105,5.9039,4.8338,-0.0741,2.2111,0.3970,0.3914,0.4041,0.3900
19654,95.624396,0.0000,0.5105,5.9039,4.8338,-0.0741,2.2111,0.3970,0.3914,0.4041,0.3900
19655,95.644176,0.0000,0.5105,5.9039,4.8338,-0.0741,2.2111,0.3970,0.3914,0.4041,0.3900
19656,95.660998,0.0000,0.4179,5.8913,4.8309,-0.0741,2.0761,0.3787,0.3928,0.3858,0.3816
19657,95.674908,0.0000,0.4179,5.8913,4.8309,-0.0741,2.0761,0.3787,0.3928,0.3858,0.3816
19658,95.688372,0.0000,0.4179,5.8913,4.8309,-0.0741,2.0761,0.3787,0.3928,0.3858,0.3816
19659,95.698954,0.0000,0.4179,5.8913,4.8309,-0.0741,2.0761,0.3787,0.3928,0.3858,0.3816
19660,95.709489,0.0000,0.3363,5.8786,4.8309,-0.0755,1.9889,0.3970,0.4012,0.4012,0.3984
19661,95.719653,0.0000,0.3363,5.8786,4.8309,-0.0755,1.9889,0.3970,0.4012,0.4012,0.3984
19662,95.729792,0.0000,0.3363,5.8786,4.8309,-0.0755,1.9889,0.3970,0.4012,0.4012,0.3984
19663,95.740013,0.0000,0.3363,5.8786,4.8309,-0.0755,1.9889,0.3970,0.4012,0.4012,0.3984
19664,95.750240,0.0000,0.3363,5.8786,4.8309,-0.0755,1.9889,0.3970,0.4012,0.4012,0.3984
19665,95.760384,0.0000,0.2834,5.8645,4.8352,-0.0755,1.8989,0.3998,0.3970,0.4055,0.4069
19666,95.770543,0.0000,0.2834,5.8645,4.8352,-0.0755,1.8989,0.3998,0.3970,0.4055,0.4069
19667,95.780732,0.0000,0.2834,5.8645,4.8352,-0.0755,1.8989,0.3998,0.3970,0.4055,0.4069
19668,95.791018,0.0000,0.2834,5.8645,4.8352,-0.0755,1.8989,0.3998,0.3970,0.4055,0.4069
19669,95.801323,0.0000,0.2834,5.8645,4.8352,-0.0755,1.8989,0.3998,0.3970,0.4055,0.4069
19670,95.816856,0.0000,0.2834,5.8645,4.8352,-0.0755,1.8989,0.3998,0.3970,0.4055,0.4069
19671,95.832095,0.0000,0.2318,5.8406,4.8352,-0.0741,1.8103,0.3956,0.4027,0.4027,0.4097
19672,95.848919,0.0000,0.2318,5.8406,4.8352,-0.0741,1.8103,0.3956,0.4027,0.4027,0.4097
19673,95.859593,0.0000,0.2318,5.8406,4.8352,-0.0741,1.8103,0.3956,0.4027,0.4027,0.4097
19674,95.871950,0.0000,0.2318,5.8406,4.8352,-0.0741,1.8103,0.3956,0.4027,0.4027,0.4097
19675,95.885741,0.0000,0.1686,5.8111,4.8352,-0.0727,1.6936,0.3970,0.3914,0.4041,0.3970
19676,95.896718,0.0000,0.1686,5.8111,4.8352,-0.0727,1.6936,0.3970,0.3914,0.4041,0.3970
19677,95.906858,0.0000,0.1686,5.8111,4.8352,-0.0727,1.6936,0.3970,0.3914,0.4041,0.3970
19678,95.917049,0.0000,0.1686,5.8111,4.8352,-0.0727,1.6936,0.3970,0.3914,0.4041,0.3970
19679,95.927213,0.0000,0.1686,5.8111,4.8352,-0.0727,1.6936,0.3970,0.3914,0.4041,0.3970
19680,95.937354,0.0000,0.1133,5.7787,4.8323,-0.0727,1.6022,0.3942,0.4069,0.3984,0.4097
19681,95.947573,0.0000,0.1133,5.7787,4.8323,-0.0727,1.6022,0.3942,0.4069,0.3984,0.4097
19682,95.957787,0.0000,0.1133,5.7787,4.8323,-0.0727,1.6022,0.3942,0.4069,0.3984,0.4097
19683,95.968028,0.0000,0.1133,5.7787,4.8323,-0.0727,1.6022,0.3942,0.4069,0.3984,0.4097
19684,95.978168,0.0000,0.1133,5.7787,4.8323,-0.0727,1.6022,0.3942,0.4069,0.3984,0.4097
19685,95.988295,0.0000,0.0618,5.7534,4.8338,-0.0755,1.5291,0.3914,0.3998,0.3998,0.4139
19686,95.998420,0.0000,0.0618,5.7534,4.8338,-0.0755,1.5291,0.3914,0.3998,0.3998,0.4139
19687,96.008555,0.0000,0.0618,5.7534,4.8338,-0.0755,1.5291,0.3914,0.3998,0.3998,0.4139
19688,96.027505,0.0000,0.0618,5.7534,4.8338,-0.0755,1.5291,0.3914,0.3998,0.3998,0.4139
19689,96.038961,0.0000,0.0618,5.7534,4.8338,-0.0755,1.5291,0.3914,0.3998,0.3998,0.4139
19690,96.054243,0.0000,0.0102,5.7281,4.8323,-0.0755,1.4672,0.3928,0.4027,0.3998,0.4069
19691,96.121513,0.0000,0.0102,5.7281,4.8323,-0.0755,1.4672,0.3928,0.4027,0.3998,0.4069
19692,96.136698,0.0000,0.0535,5.6944,4.8338,-0.0727,1.3842,0.3872,0.3970,0.3928,0.3998
19693,96.147179,0.0000,0.0535,5.6944,4.8338,-0.0727,1.3842,0.3872,0.3970,0.3928,0.3998
19694,96.158166,0.0000,0.0535,5.6944,4.8338,-0.0727,1.3842,0.3872,0.3970,0.3928,0.3998
19695,96.173391,0.0000,0.0535,5.6944,4.8338,-0.0727,1.3842,0.3872,0.3970,0.3928,0.3998
19696,96.185635,0.0000,0.0535,5.6944,4.8338,-0.0727,1.3842,0.3872,0.3970,0.3928,0.3998
19697,96.196562,0.0000,0.1360,5.6522,4.8323,-0.0741,1.2900,0.3886,0.3900,0.3956,0.3844
19698,96.207125,0.0000,0.1360,5.6522,4.8323,-0.0741,1.2900,0.3886,0.3900,0.3956,0.3844
19699,96.217525,0.0000,0.1360,5.6522,4.8323,-0.0741,1.2900,0.3886,0.3900,0.3956,0.3844
19700,96.227721,0.0000,0.1360,5.6522,4.8323,-0.0741,1.2900,0.3886,0.3900,0.3956,0.3844
19701,96.238695,0.0000,0.1360,5.6522,4.8323,-0.0741,1.2900,0.3886,0.3900,0.3956,0.3844
19702,96.248837,0.0000,0.1958,5.6255,4.8352,-0.0741,1.2366,0.4055,0.4055,0.4139,0.4055
19703,96.258977,0.0000,0.1958,5.6255,4.8352,-0.0741,1.2366,0.4055,0.4055,0.4139,0.4055
19704,96.269452,0.0000,0.1958,5.6255,4.8352,-0.0741,1.2366,0.4055,0.4055,0.4139,0.4055
19705,96.279629,0.0000,0.1958,5.6255,4.8352,-0.0741,1.2366,0.4055,0.4055,0.4139,0.4055
19706,96.289787,0.0000,0.1958,5.6255,4.8352,-0.0741,1.2366,0.4055,0.4055,0.4139,0.4055
19707,96.299954,0.0000,0.2512,5.6058,4.8338,-0.0741,1.1930,0.3998,0.3956,0.4041,0.4083
19708,96.310122,0.0000,0.2512,5.6058,4.8338,-0.0741,1.1930,0.3998,0.3956,0.4041,0.4083
19709,96.320278,0.0000,0.2512,5.6058,4.8338,-0.0741,1.1930,0.3998,0.3956,0.4041,0.4083
19710,96.330438,0.0000,0.2512,5.6058,4.8338,-0.0741,1.1930,0.3998,0.3956,0.4041,0.4083
19711,96.340630,0.0000,0.2512,5.6058,4.8338,-0.0741,1.1930,0.3998,0.3956,0.4041,0.4083
19712,96.350809,0.0000,0.3033,5.5819,4.8352,-0.0727,1.1508,0.4041,0.3998,0.4055,0.4097
19713,96.368858,0.0000,0.3033,5.5819,4.8352,-0.0727,1.1508,0.4041,0.3998,0.4055,0.4097
19714,96.384345,0.0000,0.3033,5.5819,4.8352,-0.0727,1.1508,0.4041,0.3998,0.4055,0.4097
19715,96.395022,0.0000,0.3033,5.5819,4.8352,-0.0727,1.1508,0.4041,0.3998,0.4055,0.4097
19716,96.406345,0.0000,0.3033,5.5819,4.8352,-0.0727,1.1508,0.4041,0.3998,0.4055,0.4097
19717,96.427729,0.0000,0.3549,5.5537,4.8323,-0.0741,1.1142,0.3984,0.4069,0.4012,0.4139
19718,96.439423,0.0000,0.3549,5.5537,4.8323,-0.0741,1.1142,0.3984,0.4069,0.4012,0.4139
19719,96.460762,0.0000,0.3549,5.5537,4.8323,-0.0741,1.1142,0.3984,0.4069,0.4012,0.4139
19720,96.472549,0.0000,0.3549,5.5537,4.8323,-0.0741,1.1142,0.3984,0.4069,0.4012,0.4139
19721,96.483330,0.0000,0.4209,5.5256,4.8338,-0.0727,1.0608,0.3886,0.3956,0.3970,0.3830
19722,96.493677,0.0000,0.4209,5.5256,4.8338,-0.0727,1.0608,0.3886,0.3956,0.3970,0.3830
19723,96.504028,0.0000,0.4209,5.5256,4.8338,-0.0727,1.0608,0.3886,0.3956,0.3970,0.3830
19724,96.521295,0.0000,0.4209,5.5256,4.8338,-0.0727,1.0608,0.3886,0.3956,0.3970,0.3830
19725,96.531995,0.0000,0.4826,5.5017,4.8309,-0.0755,1.0228,0.4041,0.3998,0.4125,0.4041
19726,96.542363,0.0000,0.4826,5.5017,4.8309,-0.0755,1.0228,0.4041,0.3998,0.4125,0.4041
19727,96.553967,0.0000,0.4826,5.5017,4.8309,-0.0755,1.0228,0.4041,0.3998,0.4125,0.4041
19728,96.565070,0.0000,0.4826,5.5017,4.8309,-0.0755,1.0228,0.4041,0.3998,0.4125,0.4041
19729,96.575519,0.0000,0.4826,5.5017,4.8309,-0.0755,1.0228,0.4041,0.3998,0.4125,0.4041
19730,96.585676,0.0000,0.5377,5.4820,4.8323,-0.0755,0.9905,0.3928,0.3956,0.4041,0.4139
19731,96.595913,0.0000,0.5377,5.4820,4.8323,-0.0755,0.9905,0.3928,0.3956,0.4041,0.4139
19732,96.606085,0.0000,0.5377,5.4820,4.8323,-0.0755,0.9905,0.3928,0.3956,0.4041,0.4139
19733,96.616312,0.0000,0.5377,5.4820,4.8323,-0.0755,0.9905,0.3928,0.3956,0.4041,0.4139
19734,96.626529,0.0000,0.5377,5.4820,4.8323,-0.0755,0.9905,0.3928,0.3956,0.4041,0.4139
19735,96.636750,0.0000,0.5896,5.4638,4.8338,-0.0741,0.9539,0.3928,0.4083,0.4041,0.4097
19736,96.646928,0.0000,0.5896,5.4638,4.8338,-0.0741,0.9539,0.3928,0.4083,0.4041,0.4097
19737,96.657163,0.0000,0.5896,5.4638,4.8338,-0.0741,0.9539,0.3928,0.4083,0.4041,0.4097
19738,96.667411,0.0000,0.5896,5.4638,4.8338,-0.0741,0.9539,0.3928,0.4083,0.4041,0.4097
19739,96.682651,0.0000,0.5896,5.4638,4.8338,-0.0741,0.9539,0.3928,0.4083,0.4041,0.4097
19740,96.698226,0.0000,0.6413,5.4413,4.8338,-0.0727,0.9230,0.3970,0.3984,0.4041,0.4083
19741,96.714127,0.0000,0.6413,5.4413,4.8338,-0.0727,0.9230,0.3970,0.3984,0.4041,0.4083
19742,96.730194,0.0000,0.6413,5.4413,4.8338,-0.0727,0.9230,0.3970,0.3984,0.4041,0.4083
19743,96.740792,0.0000,0.6413,5.4413,4.8338,-0.0727,0.9230,0.3970,0.3984,0.4041,0.4083
19744,96.756929,0.0000,0.6413,5.4413,4.8338,-0.0727,0.9230,0.3970,0.3984,0.4041,0.4083
19745,96.773516,0.0000,0.7075,5.4173,4.8323,-0.0741,0.8808,0.3956,0.3900,0.4012,0.3928
19746,96.784535,0.0000,0.7075,5.4173,4.8323,-0.0741,0.8808,0.3956,0.3900,0.4012,0.3928
19747,96.794642,0.0000,0.7075,5.4173,4.8323,-0.0741,0.8808,0.3956,0.3900,0.4012,0.3928
19748,96.804775,0.0000,0.7075,5.4173,4.8323,-0.0741,0.8808,0.3956,0.3900,0.4012,0.3928
19749,96.815015,0.0000,0.7728,5.3977,4.8338,-0.0755,0.8512,0.3942,0.4012,0.4012,0.4055
19750,96.825289,0.0000,0.7728,5.3977,4.8338,-0.0755,0.8512,0.3942,0.4012,0.4012,0.4055
19751,96.835491,0.0000,0.7728,5.3977,4.8338,-0.0755,0.8512,0.3942,0.4012,0.4012,0.4055
19752,96.845684,0.0000,0.7728,5.3977,4.8338,-0.0755,0.8512,0.3942,0.4012,0.4012,0.4055
19753,96.855878,0.0000,0.7728,5.3977,4.8338,-0.0755,0.8512,0.3942,0.4012,0.4012,0.4055
19754,96.866140,0.0000,0.7728,5.3977,4.8338,-0.0755,0.8512,0.3942,0.4012,0.4012,0.4055
19755,96.876393,0.0000,0.8243,5.3864,4.8366,-0.0755,0.8344,0.3970,0.3984,0.4069,0.4083
19756,96.886693,0.0000,0.8243,5.3864,4.8366,-0.0755,0.8344,0.3970,0.3984,0.4069,0.4083
19757,96.896992,0.0000,0.8243,5.3864,4.8366,-0.0755,0.8344,0.3970,0.3984,0.4069,0.4083
19758,96.914432,0.0000,0.8243,5.3864,4.8366,-0.0755,0.8344,0.3970,0.3984,0.4069,0.4083
19759,96.924912,0.0000,0.8243,5.3864,4.8366,-0.0755,0.8344,0.3970,0.3984,0.4069,0.4083
19760,96.935772,0.0000,0.8763,5.3766,4.8352,-0.0727,0.8175,0.4027,0.3970,0.4111,0.4097
19761,96.949488,0.0000,0.8763,5.3766,4.8352,-0.0727,0.8175,0.4027,0.3970,0.4111,0.4097
19762,96.960391,0.0000,0.8763,5.3766,4.8352,-0.0727,0.8175,0.4027,0.3970,0.4111,0.4097
19763,96.975571,0.0000,0.8763,5.3766,4.8352,-0.0727,0.8175,0.4027,0.3970,0.4111,0.4097
19764,96.992601,0.0000,0.8763,5.3766,4.8352,-0.0727,0.8175,0.4027,0.3970,0.4111,0.4097
19765,97.004833,0.0000,0.9486,5.3625,4.8338,-0.0727,0.7964,0.3886,0.3928,0.3970,0.3872
19766,97.015933,0.0000,0.9486,5.3625,4.8338,-0.0727,0.7964,0.3886,0.3928,0.3970,0.3872
19767,97.026090,0.0000,0.9486,5.3625,4.8338,-0.0727,0.7964,0.3886,0.3928,0.3970,0.3872
19768,97.036286,0.0000,0.9486,5.3625,4.8338,-0.0727,0.7964,0.3886,0.3928,0.3970,0.3872
19769,97.046504,0.0000,0.9486,5.3625,4.8338,-0.0727,0.7964,0.3886,0.3928,0.3970,0.3872
19770,97.056628,0.0000,0.9486,5.3625,4.8338,-0.0727,0.7964,0.3886,0.3928,0.3970,0.3872
19771,97.066877,0.0000,1.0149,5.3653,4.8309,-0.0727,0.7809,0.4012,0.3984,0.4125,0.3998
19772,97.077066,0.0000,1.0149,5.3653,4.8309,-0.0727,0.7809,0.4012,0.3984,0.4125,0.3998
19773,97.087336,0.0000,1.0149,5.3653,4.8309,-0.0727,0.7809,0.4012,0.3984,0.4125,0.3998
19774,97.097567,0.0000,1.0149,5.3653,4.8309,-0.0727,0.7809,0.4012,0.3984,0.4125,0.3998
19775,97.107783,0.0000,1.0149,5.3653,4.8309,-0.0727,0.7809,0.4012,0.3984,0.4125,0.3998
19776,97.118129,0.0000,1.0666,5.3583,4.8352,-0.0755,0.7823,0.4027,0.4027,0.4055,0.4083
19777,97.128432,0.0000,1.0666,5.3583,4.8352,-0.0755,0.7823,0.4027,0.4027,0.4055,0.4083
19778,97.143299,0.0000,1.0666,5.3583,4.8352,-0.0755,0.7823,0.4027,0.4027,0.4055,0.4083
19779,97.158547,0.0000,1.0666,5.3583,4.8352,-0.0755,0.7823,0.4027,0.4027,0.4055,0.4083
19780,97.177047,0.0000,1.1185,5.3583,4.8338,-0.0741,0.7809,0.3984,0.4012,0.4027,0.4083
19781,97.199747,0.0000,1.1185,5.3583,4.8338,-0.0741,0.7809,0.3984,0.4012,0.4027,0.4083
19782,97.214976,0.0000,1.1185,5.3583,4.8338,-0.0741,0.7809,0.3984,0.4012,0.4027,0.4083
19783,97.225625,0.0000,1.1185,5.3583,4.8338,-0.0741,0.7809,0.3984,0.4012,0.4027,0.4083
19784,97.235760,0.0000,1.1763,5.3569,4.8323,-0.0741,0.7852,0.3872,0.3998,0.3970,0.4041
19785,97.245939,0.0000,1.1763,5.3569,4.8323,-0.0741,0.7852,0.3872,0.3998,0.3970,0.4041
19786,97.256117,0.0000,1.1763,5.3569,4.8323,-0.0741,0.7852,0.3872,0.3998,0.3970,0.4041
19787,97.266345,0.0000,1.1763,5.3569,4.8323,-0.0741,0.7852,0.3872,0.3998,0.3970,0.4041
19788,97.276531,0.0000,1.1763,5.3569,4.8323,-0.0741,0.7852,0.3872,0.3998,0.3970,0.4041
19789,97.286710,0.0000,1.2389,5.3583,4.8352,-0.0741,0.7894,0.3984,0.4041,0.4041,0.4069
19790,97.296884,0.0000,1.2389,5.3583,4.8352,-0.0741,0.7894,0.3984,0.4041,0.4041,0.4069
19791,97.307130,0.0000,1.2389,5.3583,4.8352,-0.0741,0.7894,0.3984,0.4041,0.4041,0.4069
19792,97.317382,0.0000,1.2389,5.3583,4.8352,-0.0741,0.7894,0.3984,0.4041,0.4041,0.4069
19793,97.327632,0.0000,1.2389,5.3583,4.8352,-0.0741,0.7894,0.3984,0.4041,0.4041,0.4069
19794,97.337847,0.0000,1.2907,5.3513,4.8338,-0.0727,0.7978,0.3984,0.4041,0.4097,0.4097
19795,97.348834,0.0000,1.2907,5.3513,4.8338,-0.0727,0.7978,0.3984,0.4041,0.4097,0.4097
19796,97.366895,0.0000,1.2907,5.3513,4.8338,-0.0727,0.7978,0.3984,0.4041,0.4097,0.4097
19797,97.377156,0.0000,1.2907,5.3513,4.8338,-0.0727,0.7978,0.3984,0.4041,0.4097,0.4097
19798,97.394711,0.0000,1.2907,5.3513,4.8338,-0.0727,0.7978,0.3984,0.4041,0.4097,0.4097
19799,97.411043,0.0000,1.3479,5.3555,4.8338,-0.0741,0.8063,0.3970,0.3970,0.4027,0.4041
19800,97.427306,0.0000,1.3479,5.3555,4.8338,-0.0741,0.8063,0.3970,0.3970,0.4027,0.4041
19801,97.440220,0.0000,1.3479,5.3555,4.8338,-0.0741,0.8063,0.3970,0.3970,0.4027,0.4041
19802,97.450352,0.0000,1.3479,5.3555,4.8338,-0.0741,0.8063,0.3970,0.3970,0.4027,0.4041
19803,97.460529,0.0000,1.4100,5.3541,4.8352,-0.0727,0.8077,0.3956,0.3998,0.4083,0.4012
19804,97.470718,0.0000,1.4100,5.3541,4.8352,-0.0727,0.8077,0.3956,0.3998,0.4083,0.4012
19805,97.480873,0.0000,1.4100,5.3541,4.8352,-0.0727,0.8077,0.3956,0.3998,0.4083,0.4012
19806,97.491074,0.0000,1.4100,5.3541,4.8352,-0.0727,0.8077,0.3956,0.3998,0.4083,0.4012
19807,97.501445,0.0000,1.4100,5.3541,4.8352,-0.0727,0.8077,0.3956,0.3998,0.4083,0.4012
