step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
298735,60.364529,0.0000,1.7704,5.9630,4.8338,-0.0727,2.1661,0.3886,0.3956,0.3942,0.3998
298736,60.379716,0.0000,1.7704,5.9630,4.8338,-0.0727,2.1661,0.3886,0.3956,0.3942,0.3998
298737,60.390342,0.0000,1.7704,5.9630,4.8338,-0.0727,2.1661,0.3886,0.3956,0.3942,0.3998
298738,60.400839,0.0000,1.7704,5.9630,4.8338,-0.0727,2.1661,0.3886,0.3956,0.3942,0.3998
298739,60.414712,0.0000,1.7232,5.9630,4.8323,-0.0727,2.0972,0.3816,0.3900,0.3956,0.3858
298740,60.425738,0.0000,1.7232,5.9630,4.8323,-0.0727,2.0972,0.3816,0.3900,0.3956,0.3858
298741,60.435934,0.0000,1.7232,5.9630,4.8323,-0.0727,2.0972,0.3816,0.3900,0.3956,0.3858
298742,60.446243,0.0000,1.7232,5.9630,4.8323,-0.0727,2.0972,0.3816,0.3900,0.3956,0.3858
298743,60.456412,0.0000,1.7232,5.9630,4.8323,-0.0727,2.0972,0.3816,0.3900,0.3956,0.3858
298744,60.466554,0.0000,1.6751,5.9573,4.8323,-0.0698,2.0452,0.3956,0.3872,0.4027,0.3956
298745,60.476681,0.0000,1.6751,5.9573,4.8323,-0.0698,2.0452,0.3956,0.3872,0.4027,0.3956
298746,60.486795,0.0000,1.6751,5.9573,4.8323,-0.0698,2.0452,0.3956,0.3872,0.4027,0.3956
298747,60.496913,0.0000,1.6751,5.9573,4.8323,-0.0698,2.0452,0.3956,0.3872,0.4027,0.3956
298748,60.507031,0.0000,1.6751,5.9573,4.8323,-0.0698,2.0452,0.3956,0.3872,0.4027,0.3956
298749,60.517147,0.0000,1.6353,5.9489,4.8323,-0.0741,2.0114,0.3914,0.3942,0.3942,0.4069
298750,60.527242,0.0000,1.6353,5.9489,4.8323,-0.0741,2.0114,0.3914,0.3942,0.3942,0.4069
298751,60.537359,0.0000,1.6353,5.9489,4.8323,-0.0741,2.0114,0.3914,0.3942,0.3942,0.4069
298752,60.547546,0.0000,1.6353,5.9489,4.8323,-0.0741,2.0114,0.3914,0.3942,0.3942,0.4069
298753,60.563570,0.0000,1.6353,5.9489,4.8323,-0.0741,2.0114,0.3914,0.3942,0.3942,0.4069
298754,60.578961,0.0000,1.5955,5.9489,4.8309,-0.0755,1.9748,0.3872,0.3970,0.3970,0.4055
298755,60.589867,0.0000,1.5955,5.9489,4.8309,-0.0755,1.9748,0.3872,0.3970,0.3970,0.4055
298756,60.603846,0.0000,1.5955,5.9489,4.8309,-0.0755,1.9748,0.3872,0.3970,0.3970,0.4055
298757,60.621146,0.0000,1.5955,5.9489,4.8309,-0.0755,1.9748,0.3872,0.3970,0.3970,0.4055
298758,60.637363,0.0000,1.5955,5.9489,4.8309,-0.0755,1.9748,0.3872,0.3970,0.3970,0.4055
298759,60.648533,0.0000,1.5495,5.9348,4.8338,-0.0741,1.9256,0.3886,0.3844,0.3928,0.3886
298760,60.658687,0.0000,1.5495,5.9348,4.8338,-0.0741,1.9256,0.3886,0.3844,0.3928,0.3886
298761,60.668860,0.0000,1.5495,5.9348,4.8338,-0.0741,1.9256,0.3886,0.3844,0.3928,0.3886
298762,60.679070,0.0000,1.5495,5.9348,4.8338,-0.0741,1.9256,0.3886,0.3844,0.3928,0.3886
298763,60.689236,0.0000,1.5495,5.9348,4.8338,-0.0741,1.9256,0.3886,0.3844,0.3928,0.3886
298764,60.699379,0.0000,1.4963,5.9264,4.8323,-0.0741,1.8820,0.3914,0.3942,0.3984,0.3984
298765,60.709521,0.0000,1.4963,5.9264,4.8323,-0.0741,1.8820,0.3914,0.3942,0.3984,0.3984
298766,60.719664,0.0000,1.4963,5.9264,4.8323,-0.0741,1.8820,0.3914,0.3942,0.3984,0.3984
298767,60.729848,0.0000,1.4963,5.9264,4.8323,-0.0741,1.8820,0.3914,0.3942,0.3984,0.3984
298768,60.739970,0.0000,1.4963,5.9264,4.8323,-0.0741,1.8820,0.3914,0.3942,0.3984,0.3984
298769,60.750184,0.0000,1.4572,5.9208,4.8309,-0.0741,1.8455,0.3998,0.3928,0.3998,0.4027
298770,60.760371,0.0000,1.4572,5.9208,4.8309,-0.0741,1.8455,0.3998,0.3928,0.3998,0.4027
298771,60.770599,0.0000,1.4572,5.9208,4.8309,-0.0741,1.8455,0.3998,0.3928,0.3998,0.4027
298772,60.786521,0.0000,1.4572,5.9208,4.8309,-0.0741,1.8455,0.3998,0.3928,0.3998,0.4027
298773,60.800934,0.0000,1.4572,5.9208,4.8309,-0.0741,1.8455,0.3998,0.3928,0.3998,0.4027
298774,60.811569,0.0000,1.4183,5.9138,4.8338,-0.0755,1.8145,0.3900,0.3886,0.3956,0.4083
298775,60.824427,0.0000,1.4183,5.9138,4.8338,-0.0755,1.8145,0.3900,0.3886,0.3956,0.4083
298776,60.835113,0.0000,1.4183,5.9138,4.8338,-0.0755,1.8145,0.3900,0.3886,0.3956,0.4083
298777,60.848858,0.0000,1.4183,5.9138,4.8338,-0.0755,1.8145,0.3900,0.3886,0.3956,0.4083
298778,60.862955,0.0000,1.4183,5.9138,4.8338,-0.0755,1.8145,0.3900,0.3886,0.3956,0.4083
298779,60.874006,0.0000,1.4183,5.9138,4.8338,-0.0755,1.8145,0.3900,0.3886,0.3956,0.4083
298780,60.884206,0.0000,1.3650,5.9067,4.8295,-0.0741,1.7611,0.3787,0.3900,0.3914,0.3759
298781,60.894510,0.0000,1.3650,5.9067,4.8295,-0.0741,1.7611,0.3787,0.3900,0.3914,0.3759
298782,60.904780,0.0000,1.3650,5.9067,4.8295,-0.0741,1.7611,0.3787,0.3900,0.3914,0.3759
298783,60.914945,0.0000,1.3650,5.9067,4.8295,-0.0741,1.7611,0.3787,0.3900,0.3914,0.3759
298784,60.925079,0.0000,1.3650,5.9067,4.8295,-0.0741,1.7611,0.3787,0.3900,0.3914,0.3759
298785,60.935295,0.0000,1.3195,5.8983,4.8338,-0.0741,1.7288,0.3928,0.3956,0.4069,0.3970
298786,60.945447,0.0000,1.3195,5.8983,4.8338,-0.0741,1.7288,0.3928,0.3956,0.4069,0.3970
298787,60.955633,0.0000,1.3195,5.8983,4.8338,-0.0741,1.7288,0.3928,0.3956,0.4069,0.3970
298788,60.965785,0.0000,1.3195,5.8983,4.8338,-0.0741,1.7288,0.3928,0.3956,0.4069,0.3970
298789,60.975924,0.0000,1.3195,5.8983,4.8338,-0.0741,1.7288,0.3928,0.3956,0.4069,0.3970
298790,60.986072,0.0000,1.2814,5.8842,4.8309,-0.0698,1.6838,0.3900,0.3886,0.3984,0.4012
298791,60.996179,0.0000,1.2814,5.8842,4.8309,-0.0698,1.6838,0.3900,0.3886,0.3984,0.4012
298792,61.012971,0.0000,1.2814,5.8842,4.8309,-0.0698,1.6838,0.3900,0.3886,0.3984,0.4012
298793,61.033385,0.0000,1.2814,5.8842,4.8309,-0.0698,1.6838,0.3900,0.3886,0.3984,0.4012
298794,61.052125,0.0000,1.2437,5.8814,4.8338,-0.0712,1.6556,0.3900,0.3970,0.3970,0.4069
298795,61.062596,0.0000,1.2437,5.8814,4.8338,-0.0712,1.6556,0.3900,0.3970,0.3970,0.4069
298796,61.076773,0.0000,1.2437,5.8814,4.8338,-0.0712,1.6556,0.3900,0.3970,0.3970,0.4069
298797,61.090722,0.0000,1.2437,5.8814,4.8338,-0.0712,1.6556,0.3900,0.3970,0.3970,0.4069
298798,61.101855,0.0000,1.1971,5.8702,4.8323,-0.0712,1.6106,0.3844,0.3886,0.3830,0.3872
298799,61.112374,0.0000,1.1971,5.8702,4.8323,-0.0712,1.6106,0.3844,0.3886,0.3830,0.3872
298800,61.122525,0.0000,1.1971,5.8702,4.8323,-0.0712,1.6106,0.3844,0.3886,0.3830,0.3872
298801,61.132661,0.0000,1.1971,5.8702,4.8323,-0.0712,1.6106,0.3844,0.3886,0.3830,0.3872
298802,61.142812,0.0000,1.1971,5.8702,4.8323,-0.0712,1.6106,0.3844,0.3886,0.3830,0.3872
298803,61.153008,0.0000,1.1971,5.8702,4.8323,-0.0712,1.6106,0.3844,0.3886,0.3830,0.3872
298804,61.163225,0.0000,1.1543,5.8575,4.8352,-0.0741,1.5727,0.3900,0.3914,0.4083,0.3956
298805,61.173360,0.0000,1.1543,5.8575,4.8352,-0.0741,1.5727,0.3900,0.3914,0.4083,0.3956
298806,61.183522,0.0000,1.1543,5.8575,4.8352,-0.0741,1.5727,0.3900,0.3914,0.4083,0.3956
298807,61.193693,0.0000,1.1543,5.8575,4.8352,-0.0741,1.5727,0.3900,0.3914,0.4083,0.3956
298808,61.203875,0.0000,1.1543,5.8575,4.8352,-0.0741,1.5727,0.3900,0.3914,0.4083,0.3956
298809,61.214166,0.0000,1.1174,5.8491,4.8309,-0.0712,1.5586,0.3942,0.3970,0.4012,0.3970
298810,61.224512,0.0000,1.1174,5.8491,4.8309,-0.0712,1.5586,0.3942,0.3970,0.4012,0.3970
298811,61.241763,0.0000,1.1174,5.8491,4.8309,-0.0712,1.5586,0.3942,0.3970,0.4012,0.3970
298812,61.256973,0.0000,1.1174,5.8491,4.8309,-0.0712,1.5586,0.3942,0.3970,0.4012,0.3970
298813,61.267398,0.0000,1.0811,5.8434,4.8338,-0.0712,1.5248,0.3942,0.3900,0.3970,0.3928
298814,61.280947,0.0000,1.0811,5.8434,4.8338,-0.0712,1.5248,0.3942,0.3900,0.3970,0.3928
298815,61.301383,0.0000,1.0811,5.8434,4.8338,-0.0712,1.5248,0.3942,0.3900,0.3970,0.3928
298816,61.317373,0.0000,1.0811,5.8434,4.8338,-0.0712,1.5248,0.3942,0.3900,0.3970,0.3928
298817,61.328591,0.0000,1.0811,5.8434,4.8338,-0.0712,1.5248,0.3942,0.3900,0.3970,0.3928
298818,61.338799,0.0000,1.0361,5.8252,4.8352,-0.0727,1.4784,0.3858,0.3830,0.3942,0.3928
298819,61.348998,0.0000,1.0361,5.8252,4.8352,-0.0727,1.4784,0.3858,0.3830,0.3942,0.3928
298820,61.359159,0.0000,1.0361,5.8252,4.8352,-0.0727,1.4784,0.3858,0.3830,0.3942,0.3928
298821,61.369407,0.0000,1.0361,5.8252,4.8352,-0.0727,1.4784,0.3858,0.3830,0.3942,0.3928
298822,61.379583,0.0000,1.0361,5.8252,4.8352,-0.0727,1.4784,0.3858,0.3830,0.3942,0.3928
298823,61.389794,0.0000,0.9963,5.8153,4.8309,-0.0741,1.4573,0.3886,0.3998,0.3914,0.3998
298824,61.400016,0.0000,0.9963,5.8153,4.8309,-0.0741,1.4573,0.3886,0.3998,0.3914,0.3998
298825,61.410267,0.0000,0.9963,5.8153,4.8309,-0.0741,1.4573,0.3886,0.3998,0.3914,0.3998
298826,61.420455,0.0000,0.9963,5.8153,4.8309,-0.0741,1.4573,0.3886,0.3998,0.3914,0.3998
298827,61.430648,0.0000,0.9963,5.8153,4.8309,-0.0741,1.4573,0.3886,0.3998,0.3914,0.3998
298828,61.440948,0.0000,0.9614,5.8069,4.8323,-0.0755,1.4306,0.3928,0.3914,0.3984,0.3984
298829,61.451324,0.0000,0.9614,5.8069,4.8323,-0.0755,1.4306,0.3928,0.3914,0.3984,0.3984
298830,61.468254,0.0000,0.9614,5.8069,4.8323,-0.0755,1.4306,0.3928,0.3914,0.3984,0.3984
298831,61.483517,0.0000,0.9614,5.8069,4.8323,-0.0755,1.4306,0.3928,0.3914,0.3984,0.3984
298832,61.494111,0.0000,0.9267,5.7914,4.8366,-0.0727,1.3941,0.3872,0.3970,0.4012,0.3998
298833,61.515211,0.0000,0.9267,5.7914,4.8366,-0.0727,1.3941,0.3872,0.3970,0.4012,0.3998
298834,61.525757,0.0000,0.9267,5.7914,4.8366,-0.0727,1.3941,0.3872,0.3970,0.4012,0.3998
298835,61.536487,0.0000,0.9267,5.7914,4.8366,-0.0727,1.3941,0.3872,0.3970,0.4012,0.3998
298836,61.554393,0.0000,0.9267,5.7914,4.8366,-0.0727,1.3941,0.3872,0.3970,0.4012,0.3998
298837,61.565928,0.0000,0.8830,5.7787,4.8338,-0.0741,1.3575,0.3956,0.3802,0.3970,0.3830
298838,61.576125,0.0000,0.8830,5.7787,4.8338,-0.0741,1.3575,0.3956,0.3802,0.3970,0.3830
298839,61.586323,0.0000,0.8830,5.7787,4.8338,-0.0741,1.3575,0.3956,0.3802,0.3970,0.3830
298840,61.596502,0.0000,0.8830,5.7787,4.8338,-0.0741,1.3575,0.3956,0.3802,0.3970,0.3830
298841,61.606646,0.0000,0.8830,5.7787,4.8338,-0.0741,1.3575,0.3956,0.3802,0.3970,0.3830
298842,61.616820,0.0000,0.8452,5.7689,4.8309,-0.0727,1.3392,0.3942,0.3900,0.4012,0.4027
298843,61.627080,0.0000,0.8452,5.7689,4.8309,-0.0727,1.3392,0.3942,0.3900,0.4012,0.4027
298844,61.637321,0.0000,0.8452,5.7689,4.8309,-0.0727,1.3392,0.3942,0.3900,0.4012,0.4027
298845,61.647523,0.0000,0.8452,5.7689,4.8309,-0.0727,1.3392,0.3942,0.3900,0.4012,0.4027
298846,61.657738,0.0000,0.8452,5.7689,4.8309,-0.0727,1.3392,0.3942,0.3900,0.4012,0.4027
298847,61.668063,0.0000,0.8123,5.7534,4.8338,-0.0741,1.3027,0.3928,0.3914,0.3942,0.3998
298848,61.678382,0.0000,0.8123,5.7534,4.8338,-0.0741,1.3027,0.3928,0.3914,0.3942,0.3998
298849,61.688633,0.0000,0.8123,5.7534,4.8338,-0.0741,1.3027,0.3928,0.3914,0.3942,0.3998
298850,61.703967,0.0000,0.8123,5.7534,4.8338,-0.0741,1.3027,0.3928,0.3914,0.3942,0.3998
298851,61.714159,0.0000,0.8123,5.7534,4.8338,-0.0741,1.3027,0.3928,0.3914,0.3942,0.3998
298852,61.729475,0.0000,0.7796,5.7436,4.8338,-0.0712,1.2802,0.3886,0.3900,0.3928,0.4027
298853,61.746611,0.0000,0.7796,5.7436,4.8338,-0.0712,1.2802,0.3886,0.3900,0.3928,0.4027
298854,61.761809,0.0000,0.7796,5.7436,4.8338,-0.0712,1.2802,0.3886,0.3900,0.3928,0.4027
298855,61.783115,0.0000,0.7437,5.7323,4.8323,-0.0698,1.2506,0.3928,0.3900,0.4012,0.3942
298856,61.799105,0.0000,0.7437,5.7323,4.8323,-0.0698,1.2506,0.3928,0.3900,0.4012,0.3942
298857,61.809820,0.0000,0.7437,5.7323,4.8323,-0.0698,1.2506,0.3928,0.3900,0.4012,0.3942
298858,61.820035,0.0000,0.7437,5.7323,4.8323,-0.0698,1.2506,0.3928,0.3900,0.4012,0.3942
298859,61.830270,0.0000,0.7114,5.7155,4.8295,-0.0670,1.2225,0.3914,0.3872,0.4027,0.4055
298860,61.840457,0.0000,0.7114,5.7155,4.8295,-0.0670,1.2225,0.3914,0.3872,0.4027,0.4055
298861,61.850618,0.0000,0.7114,5.7155,4.8295,-0.0670,1.2225,0.3914,0.3872,0.4027,0.4055
298862,61.860804,0.0000,0.7114,5.7155,4.8295,-0.0670,1.2225,0.3914,0.3872,0.4027,0.4055
298863,61.871027,0.0000,0.7114,5.7155,4.8295,-0.0670,1.2225,0.3914,0.3872,0.4027,0.4055
298864,61.881157,0.0000,0.6791,5.7028,4.8323,-0.0684,1.1986,0.3970,0.3956,0.3956,0.4012
298865,61.891333,0.0000,0.6791,5.7028,4.8323,-0.0684,1.1986,0.3970,0.3956,0.3956,0.4012
298866,61.901546,0.0000,0.6791,5.7028,4.8323,-0.0684,1.1986,0.3970,0.3956,0.3956,0.4012
298867,61.911726,0.0000,0.6791,5.7028,4.8323,-0.0684,1.1986,0.3970,0.3956,0.3956,0.4012
298868,61.921909,0.0000,0.6791,5.7028,4.8323,-0.0684,1.1986,0.3970,0.3956,0.3956,0.4012
298869,61.932061,0.0000,0.6489,5.6916,4.8323,-0.0755,1.1705,0.3900,0.4012,0.3984,0.4041
298870,61.949771,0.0000,0.6489,5.6916,4.8323,-0.0755,1.1705,0.3900,0.4012,0.3984,0.4041
298871,61.964987,0.0000,0.6489,5.6916,4.8323,-0.0755,1.1705,0.3900,0.4012,0.3984,0.4041
298872,61.976834,0.0000,0.6489,5.6916,4.8323,-0.0755,1.1705,0.3900,0.4012,0.3984,0.4041
298873,61.992031,0.0000,0.6489,5.6916,4.8323,-0.0755,1.1705,0.3900,0.4012,0.3984,0.4041
298874,62.002501,0.0000,0.6141,5.6691,4.8352,-0.0741,1.1508,0.3928,0.3844,0.3998,0.3914
298875,62.015404,0.0000,0.6141,5.6691,4.8352,-0.0741,1.1508,0.3928,0.3844,0.3998,0.3914
298876,62.032983,0.0000,0.6141,5.6691,4.8352,-0.0741,1.1508,0.3928,0.3844,0.3998,0.3914
298877,62.045080,0.0000,0.6141,5.6691,4.8352,-0.0741,1.1508,0.3928,0.3844,0.3998,0.3914
298878,62.055228,0.0000,0.6141,5.6691,4.8352,-0.0741,1.1508,0.3928,0.3844,0.3998,0.3914
298879,62.065372,0.0000,0.5807,5.6550,4.8352,-0.0727,1.1227,0.3858,0.3872,0.3900,0.3900
298880,62.075525,0.0000,0.5807,5.6550,4.8352,-0.0727,1.1227,0.3858,0.3872,0.3900,0.3900
298881,62.085702,0.0000,0.5807,5.6550,4.8352,-0.0727,1.1227,0.3858,0.3872,0.3900,0.3900
298882,62.095884,0.0000,0.5807,5.6550,4.8352,-0.0727,1.1227,0.3858,0.3872,0.3900,0.3900
298883,62.106072,0.0000,0.5807,5.6550,4.8352,-0.0727,1.1227,0.3858,0.3872,0.3900,0.3900
298884,62.116231,0.0000,0.5479,5.6395,4.8323,-0.0741,1.0959,0.3928,0.3872,0.4012,0.4055
298885,62.126471,0.0000,0.5479,5.6395,4.8323,-0.0741,1.0959,0.3928,0.3872,0.4012,0.4055
298886,62.136645,0.0000,0.5479,5.6395,4.8323,-0.0741,1.0959,0.3928,0.3872,0.4012,0.4055
298887,62.146844,0.0000,0.5479,5.6395,4.8323,-0.0741,1.0959,0.3928,0.3872,0.4012,0.4055
298888,62.157042,0.0000,0.5479,5.6395,4.8323,-0.0741,1.0959,0.3928,0.3872,0.4012,0.4055
298889,62.167287,0.0000,0.5202,5.6297,4.8323,-0.0727,1.0692,0.3872,0.3928,0.3956,0.4012
298890,62.178404,0.0000,0.5202,5.6297,4.8323,-0.0727,1.0692,0.3872,0.3928,0.3956,0.4012
298891,62.200668,0.0000,0.5202,5.6297,4.8323,-0.0727,1.0692,0.3872,0.3928,0.3956,0.4012
298892,62.211194,0.0000,0.5202,5.6297,4.8323,-0.0727,1.0692,0.3872,0.3928,0.3956,0.4012
298893,62.226519,0.0000,0.5202,5.6297,4.8323,-0.0727,1.0692,0.3872,0.3928,0.3956,0.4012
298894,62.244814,0.0000,0.4905,5.6170,4.8338,-0.0755,1.0425,0.3858,0.3872,0.3970,0.3928
298895,62.257216,0.0000,0.4905,5.6170,4.8338,-0.0755,1.0425,0.3858,0.3872,0.3970,0.3928
298896,62.268887,0.0000,0.4905,5.6170,4.8338,-0.0755,1.0425,0.3858,0.3872,0.3970,0.3928
298897,62.279122,0.0000,0.4905,5.6170,4.8338,-0.0755,1.0425,0.3858,0.3872,0.3970,0.3928
298898,62.289273,0.0000,0.4567,5.5945,4.8352,-0.0698,1.0298,0.3886,0.3844,0.3970,0.3914
298899,62.299402,0.0000,0.4567,5.5945,4.8352,-0.0698,1.0298,0.3886,0.3844,0.3970,0.3914
298900,62.309534,0.0000,0.4567,5.5945,4.8352,-0.0698,1.0298,0.3886,0.3844,0.3970,0.3914
298901,62.319695,0.0000,0.4567,5.5945,4.8352,-0.0698,1.0298,0.3886,0.3844,0.3970,0.3914
298902,62.329902,0.0000,0.4567,5.5945,4.8352,-0.0698,1.0298,0.3886,0.3844,0.3970,0.3914
298903,62.340090,0.0000,0.4567,5.5945,4.8352,-0.0698,1.0298,0.3886,0.3844,0.3970,0.3914
298904,62.350331,0.0000,0.4300,5.5791,4.8323,-0.0712,0.9975,0.3914,0.3914,0.3998,0.3942
298905,62.360559,0.0000,0.4300,5.5791,4.8323,-0.0712,0.9975,0.3914,0.3914,0.3998,0.3942
298906,62.370831,0.0000,0.4300,5.5791,4.8323,-0.0712,0.9975,0.3914,0.3914,0.3998,0.3942
298907,62.380997,0.0000,0.4300,5.5791,4.8323,-0.0712,0.9975,0.3914,0.3914,0.3998,0.3942
298908,62.391190,0.0000,0.4300,5.5791,4.8323,-0.0712,0.9975,0.3914,0.3914,0.3998,0.3942
298909,62.411758,0.0000,0.4052,5.5636,4.8309,-0.0727,0.9806,0.3956,0.3942,0.3998,0.4027
298910,62.426969,0.0000,0.4052,5.5636,4.8309,-0.0727,0.9806,0.3956,0.3942,0.3998,0.4027
298911,62.437557,0.0000,0.4052,5.5636,4.8309,-0.0727,0.9806,0.3956,0.3942,0.3998,0.4027
298912,62.452775,0.0000,0.4052,5.5636,4.8309,-0.0727,0.9806,0.3956,0.3942,0.3998,0.4027
298913,62.476487,0.0000,0.3767,5.5411,4.8338,-0.0741,0.9398,0.3858,0.3956,0.3956,0.3942
298914,62.488136,0.0000,0.3767,5.5411,4.8338,-0.0741,0.9398,0.3858,0.3956,0.3956,0.3942
298915,62.500089,0.0000,0.3767,5.5411,4.8338,-0.0741,0.9398,0.3858,0.3956,0.3956,0.3942
298916,62.511130,0.0000,0.3767,5.5411,4.8338,-0.0741,0.9398,0.3858,0.3956,0.3956,0.3942
298917,62.521340,0.0000,0.3487,5.5172,4.8309,-0.0741,0.9061,0.3872,0.3942,0.3914,0.3928
298918,62.531491,0.0000,0.3487,5.5172,4.8309,-0.0741,0.9061,0.3872,0.3942,0.3914,0.3928
298919,62.541627,0.0000,0.3487,5.5172,4.8309,-0.0741,0.9061,0.3872,0.3942,0.3914,0.3928
298920,62.551768,0.0000,0.3487,5.5172,4.8309,-0.0741,0.9061,0.3872,0.3942,0.3914,0.3928
298921,62.561925,0.0000,0.3487,5.5172,4.8309,-0.0741,0.9061,0.3872,0.3942,0.3914,0.3928
298922,62.572063,0.0000,0.3250,5.4975,4.8323,-0.0712,0.8780,0.3886,0.3928,0.3998,0.3998
298923,62.582212,0.0000,0.3250,5.4975,4.8323,-0.0712,0.8780,0.3886,0.3928,0.3998,0.3998
298924,62.592404,0.0000,0.3250,5.4975,4.8323,-0.0712,0.8780,0.3886,0.3928,0.3998,0.3998
298925,62.602675,0.0000,0.3250,5.4975,4.8323,-0.0712,0.8780,0.3886,0.3928,0.3998,0.3998
298926,62.612957,0.0000,0.3250,5.4975,4.8323,-0.0712,0.8780,0.3886,0.3928,0.3998,0.3998
298927,62.623185,0.0000,0.3030,5.4834,4.8323,-0.0727,0.8442,0.4012,0.3900,0.4012,0.3984
298928,62.638442,0.0000,0.3030,5.4834,4.8323,-0.0727,0.8442,0.4012,0.3900,0.4012,0.3984
298929,62.652642,0.0000,0.3030,5.4834,4.8323,-0.0727,0.8442,0.4012,0.3900,0.4012,0.3984
298930,62.667116,0.0000,0.3030,5.4834,4.8323,-0.0727,0.8442,0.4012,0.3900,0.4012,0.3984
298931,62.682320,0.0000,0.3030,5.4834,4.8323,-0.0727,0.8442,0.4012,0.3900,0.4012,0.3984
298932,62.692939,0.0000,0.2817,5.4609,4.8338,-0.0727,0.8245,0.3844,0.3900,0.3942,0.3942
298933,62.704974,0.0000,0.2817,5.4609,4.8338,-0.0727,0.8245,0.3844,0.3900,0.3942,0.3942
298934,62.720224,0.0000,0.2817,5.4609,4.8338,-0.0727,0.8245,0.3844,0.3900,0.3942,0.3942
298935,62.730855,0.0000,0.2817,5.4609,4.8338,-0.0727,0.8245,0.3844,0.3900,0.3942,0.3942
298936,62.741089,0.0000,0.2817,5.4609,4.8338,-0.0727,0.8245,0.3844,0.3900,0.3942,0.3942
298937,62.751256,0.0000,0.2532,5.4328,4.8366,-0.0727,0.7978,0.3900,0.3914,0.3872,0.4012
298938,62.761448,0.0000,0.2532,5.4328,4.8366,-0.0727,0.7978,0.3900,0.3914,0.3872,0.4012
298939,62.771621,0.0000,0.2532,5.4328,4.8366,-0.0727,0.7978,0.3900,0.3914,0.3872,0.4012
298940,62.781785,0.0000,0.2532,5.4328,4.8366,-0.0727,0.7978,0.3900,0.3914,0.3872,0.4012
298941,62.791945,0.0000,0.2532,5.4328,4.8366,-0.0727,0.7978,0.3900,0.3914,0.3872,0.4012
298942,62.802121,0.0000,0.2332,5.4202,4.8323,-0.0741,0.7809,0.3914,0.3928,0.4027,0.3984
298943,62.812346,0.0000,0.2332,5.4202,4.8323,-0.0741,0.7809,0.3914,0.3928,0.4027,0.3984
298944,62.822620,0.0000,0.2332,5.4202,4.8323,-0.0741,0.7809,0.3914,0.3928,0.4027,0.3984
298945,62.832847,0.0000,0.2332,5.4202,4.8323,-0.0741,0.7809,0.3914,0.3928,0.4027,0.3984
298946,62.843133,0.0000,0.2332,5.4202,4.8323,-0.0741,0.7809,0.3914,0.3928,0.4027,0.3984
298947,62.853366,0.0000,0.2145,5.4033,4.8323,-0.0727,0.7528,0.3872,0.3928,0.4041,0.3970
298948,62.867971,0.0000,0.2145,5.4033,4.8323,-0.0727,0.7528,0.3872,0.3928,0.4041,0.3970
298949,62.883221,0.0000,0.2145,5.4033,4.8323,-0.0727,0.7528,0.3872,0.3928,0.4041,0.3970
298950,62.893447,0.0000,0.2145,5.4033,4.8323,-0.0727,0.7528,0.3872,0.3928,0.4041,0.3970
298951,62.907594,0.0000,0.2145,5.4033,4.8323,-0.0727,0.7528,0.3872,0.3928,0.4041,0.3970
298952,62.925570,0.0000,0.1945,5.3794,4.8323,-0.0727,0.7444,0.3928,0.3830,0.3984,0.3928
298953,62.941747,0.0000,0.1945,5.3794,4.8323,-0.0727,0.7444,0.3928,0.3830,0.3984,0.3928
298954,62.952694,0.0000,0.1945,5.3794,4.8323,-0.0727,0.7444,0.3928,0.3830,0.3984,0.3928
298955,62.962985,0.0000,0.1945,5.3794,4.8323,-0.0727,0.7444,0.3928,0.3830,0.3984,0.3928
298956,62.973162,0.0000,0.1755,5.3625,4.8309,-0.0727,0.7064,0.3830,0.3900,0.3970,0.3914
298957,62.983320,0.0000,0.1755,5.3625,4.8309,-0.0727,0.7064,0.3830,0.3900,0.3970,0.3914
298958,62.993458,0.0000,0.1755,5.3625,4.8309,-0.0727,0.7064,0.3830,0.3900,0.3970,0.3914
298959,63.003591,0.0000,0.1755,5.3625,4.8309,-0.0727,0.7064,0.3830,0.3900,0.3970,0.3914
298960,63.013699,0.0000,0.1755,5.3625,4.8309,-0.0727,0.7064,0.3830,0.3900,0.3970,0.3914
298961,63.023813,0.0000,0.1585,5.3484,4.8323,-0.0741,0.6825,0.3928,0.3830,0.4041,0.3984
298962,63.033903,0.0000,0.1585,5.3484,4.8323,-0.0741,0.6825,0.3928,0.3830,0.4041,0.3984
298963,63.044019,0.0000,0.1585,5.3484,4.8323,-0.0741,0.6825,0.3928,0.3830,0.4041,0.3984
298964,63.054257,0.0000,0.1585,5.3484,4.8323,-0.0741,0.6825,0.3928,0.3830,0.4041,0.3984
298965,63.064421,0.0000,0.1585,5.3484,4.8323,-0.0741,0.6825,0.3928,0.3830,0.4041,0.3984
298966,63.074615,0.0000,0.1430,5.3358,4.8323,-0.0755,0.6797,0.3942,0.3956,0.3956,0.3998
298967,63.088412,0.0000,0.1430,5.3358,4.8323,-0.0755,0.6797,0.3942,0.3956,0.3956,0.3998
298968,63.100009,0.0000,0.1430,5.3358,4.8323,-0.0755,0.6797,0.3942,0.3956,0.3956,0.3998
298969,63.115245,0.0000,0.1430,5.3358,4.8323,-0.0755,0.6797,0.3942,0.3956,0.3956,0.3998
