step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
310099,54.661712,0.0000,2.8369,6.1683,4.8338,-0.0741,3.1266,0.3900,0.3816,0.3956,0.3787
310100,54.671846,0.0000,2.8369,6.1683,4.8338,-0.0741,3.1266,0.3900,0.3816,0.3956,0.3787
310101,54.682057,0.0000,2.7893,6.1683,4.8323,-0.0741,3.0759,0.3886,0.3998,0.4012,0.4041
310102,54.692203,0.0000,2.7893,6.1683,4.8323,-0.0741,3.0759,0.3886,0.3998,0.4012,0.4041
310103,54.702395,0.0000,2.7893,6.1683,4.8323,-0.0741,3.0759,0.3886,0.3998,0.4012,0.4041
310104,54.712665,0.0000,2.7893,6.1683,4.8323,-0.0741,3.0759,0.3886,0.3998,0.4012,0.4041
310105,54.722958,0.0000,2.7893,6.1683,4.8323,-0.0741,3.0759,0.3886,0.3998,0.4012,0.4041
310106,54.733330,0.0000,2.7486,6.1697,4.8352,-0.0712,3.0436,0.3886,0.3900,0.3970,0.4027
310107,54.743624,0.0000,2.7486,6.1697,4.8352,-0.0712,3.0436,0.3886,0.3900,0.3970,0.4027
310108,54.758858,0.0000,2.7486,6.1697,4.8352,-0.0712,3.0436,0.3886,0.3900,0.3970,0.4027
310109,54.774102,0.0000,2.7486,6.1697,4.8352,-0.0712,3.0436,0.3886,0.3900,0.3970,0.4027
310110,54.785031,0.0000,2.7079,6.1655,4.8338,-0.0698,3.0098,0.3956,0.3900,0.3998,0.3984
310111,54.800201,0.0000,2.7079,6.1655,4.8338,-0.0698,3.0098,0.3956,0.3900,0.3998,0.3984
310112,54.810985,0.0000,2.7079,6.1655,4.8338,-0.0698,3.0098,0.3956,0.3900,0.3998,0.3984
310113,54.826191,0.0000,2.7079,6.1655,4.8338,-0.0698,3.0098,0.3956,0.3900,0.3998,0.3984
310114,54.841893,0.0000,2.7079,6.1655,4.8338,-0.0698,3.0098,0.3956,0.3900,0.3998,0.3984
310115,54.854644,0.0000,2.6570,6.1683,4.8366,-0.0727,2.9677,0.3872,0.3802,0.3942,0.3830
310116,54.864995,0.0000,2.6570,6.1683,4.8366,-0.0727,2.9677,0.3872,0.3802,0.3942,0.3830
310117,54.875282,0.0000,2.6570,6.1683,4.8366,-0.0727,2.9677,0.3872,0.3802,0.3942,0.3830
310118,54.885564,0.0000,2.6570,6.1683,4.8366,-0.0727,2.9677,0.3872,0.3802,0.3942,0.3830
310119,54.895789,0.0000,2.6570,6.1683,4.8366,-0.0727,2.9677,0.3872,0.3802,0.3942,0.3830
310120,54.905919,0.0000,2.6570,6.1683,4.8366,-0.0727,2.9677,0.3872,0.3802,0.3942,0.3830
310121,54.916089,0.0000,2.6062,6.1570,4.8323,-0.0712,2.9227,0.3900,0.3970,0.3970,0.4012
310122,54.926292,0.0000,2.6062,6.1570,4.8323,-0.0712,2.9227,0.3900,0.3970,0.3970,0.4012
310123,54.936478,0.0000,2.6062,6.1570,4.8323,-0.0712,2.9227,0.3900,0.3970,0.3970,0.4012
310124,54.946724,0.0000,2.6062,6.1570,4.8323,-0.0712,2.9227,0.3900,0.3970,0.3970,0.4012
310125,54.956874,0.0000,2.6062,6.1570,4.8323,-0.0712,2.9227,0.3900,0.3970,0.3970,0.4012
310126,54.967182,0.0000,2.5656,6.1570,4.8309,-0.0698,2.8861,0.3914,0.3928,0.4012,0.4012
310127,54.977463,0.0000,2.5656,6.1570,4.8309,-0.0698,2.8861,0.3914,0.3928,0.4012,0.4012
310128,54.992813,0.0000,2.5656,6.1570,4.8309,-0.0698,2.8861,0.3914,0.3928,0.4012,0.4012
310129,55.013844,0.0000,2.5656,6.1570,4.8309,-0.0698,2.8861,0.3914,0.3928,0.4012,0.4012
310130,55.024512,0.0000,2.5249,6.1570,4.8352,-0.0741,2.8411,0.3914,0.3900,0.3984,0.4012
310131,55.037878,0.0000,2.5249,6.1570,4.8352,-0.0741,2.8411,0.3914,0.3900,0.3984,0.4012
310132,55.048208,0.0000,2.5249,6.1570,4.8352,-0.0741,2.8411,0.3914,0.3900,0.3984,0.4012
310133,55.061178,0.0000,2.5249,6.1570,4.8352,-0.0741,2.8411,0.3914,0.3900,0.3984,0.4012
310134,55.074931,0.0000,2.5249,6.1570,4.8352,-0.0741,2.8411,0.3914,0.3900,0.3984,0.4012
310135,55.085877,0.0000,2.5249,6.1570,4.8352,-0.0741,2.8411,0.3914,0.3900,0.3984,0.4012
310136,55.096193,0.0000,2.4704,6.1514,4.8352,-0.0684,2.7919,0.3900,0.3830,0.3914,0.3886
310137,55.106472,0.0000,2.4704,6.1514,4.8352,-0.0684,2.7919,0.3900,0.3830,0.3914,0.3886
310138,55.116746,0.0000,2.4704,6.1514,4.8352,-0.0684,2.7919,0.3900,0.3830,0.3914,0.3886
310139,55.126925,0.0000,2.4704,6.1514,4.8352,-0.0684,2.7919,0.3900,0.3830,0.3914,0.3886
310140,55.137050,0.0000,2.4704,6.1514,4.8352,-0.0684,2.7919,0.3900,0.3830,0.3914,0.3886
310141,55.147192,0.0000,2.4246,6.1514,4.8352,-0.0698,2.7511,0.3914,0.3942,0.3998,0.4041
310142,55.157357,0.0000,2.4246,6.1514,4.8352,-0.0698,2.7511,0.3914,0.3942,0.3998,0.4041
310143,55.167602,0.0000,2.4246,6.1514,4.8352,-0.0698,2.7511,0.3914,0.3942,0.3998,0.4041
310144,55.177797,0.0000,2.4246,6.1514,4.8352,-0.0698,2.7511,0.3914,0.3942,0.3998,0.4041
310145,55.188030,0.0000,2.4246,6.1514,4.8352,-0.0698,2.7511,0.3914,0.3942,0.3998,0.4041
310146,55.198379,0.0000,2.3840,6.1500,4.8352,-0.0727,2.7103,0.3886,0.3970,0.3970,0.4041
310147,55.208632,0.0000,2.3840,6.1500,4.8352,-0.0727,2.7103,0.3886,0.3970,0.3970,0.4041
310148,55.226193,0.0000,2.3840,6.1500,4.8352,-0.0727,2.7103,0.3886,0.3970,0.3970,0.4041
310149,55.241408,0.0000,2.3840,6.1500,4.8352,-0.0727,2.7103,0.3886,0.3970,0.3970,0.4041
310150,55.275597,0.0000,2.3840,6.1500,4.8352,-0.0727,2.7103,0.3886,0.3970,0.3970,0.4041
310151,55.285906,0.0000,2.3433,6.1387,4.8366,-0.0755,2.6681,0.3928,0.3942,0.4012,0.4012
310152,55.299042,0.0000,2.3433,6.1387,4.8366,-0.0755,2.6681,0.3928,0.3942,0.4012,0.4012
310153,55.309254,0.0000,2.3433,6.1387,4.8366,-0.0755,2.6681,0.3928,0.3942,0.4012,0.4012
310154,55.324480,0.0000,2.3433,6.1387,4.8366,-0.0755,2.6681,0.3928,0.3942,0.4012,0.4012
310155,55.335665,0.0000,2.3433,6.1387,4.8366,-0.0755,2.6681,0.3928,0.3942,0.4012,0.4012
310156,55.349086,0.0000,2.3433,6.1387,4.8366,-0.0755,2.6681,0.3928,0.3942,0.4012,0.4012
310157,55.361080,0.0000,2.2656,6.1387,4.8309,-0.0727,2.5908,0.3745,0.3745,0.3872,0.3717
310158,55.371538,0.0000,2.2656,6.1387,4.8309,-0.0727,2.5908,0.3745,0.3745,0.3872,0.3717
310159,55.382698,0.0000,2.2656,6.1387,4.8309,-0.0727,2.5908,0.3745,0.3745,0.3872,0.3717
310160,55.392930,0.0000,2.2656,6.1387,4.8309,-0.0727,2.5908,0.3745,0.3745,0.3872,0.3717
310161,55.403096,0.0000,2.2656,6.1387,4.8309,-0.0727,2.5908,0.3745,0.3745,0.3872,0.3717
310162,55.413281,0.0000,2.2172,6.1331,4.8323,-0.0741,2.5486,0.3928,0.3970,0.3998,0.3984
310163,55.423461,0.0000,2.2172,6.1331,4.8323,-0.0741,2.5486,0.3928,0.3970,0.3998,0.3984
310164,55.433641,0.0000,2.2172,6.1331,4.8323,-0.0741,2.5486,0.3928,0.3970,0.3998,0.3984
310165,55.443780,0.0000,2.2172,6.1331,4.8323,-0.0741,2.5486,0.3928,0.3970,0.3998,0.3984
310166,55.453903,0.0000,2.2172,6.1331,4.8323,-0.0741,2.5486,0.3928,0.3970,0.3998,0.3984
310167,55.464046,0.0000,2.1756,6.1359,4.8352,-0.0712,2.5106,0.3900,0.3900,0.4027,0.4069
310168,55.474192,0.0000,2.1756,6.1359,4.8352,-0.0712,2.5106,0.3900,0.3900,0.4027,0.4069
310169,55.484368,0.0000,2.1756,6.1359,4.8352,-0.0712,2.5106,0.3900,0.3900,0.4027,0.4069
310170,55.504933,0.0000,2.1756,6.1359,4.8352,-0.0712,2.5106,0.3900,0.3900,0.4027,0.4069
310171,55.519399,0.0000,2.1756,6.1359,4.8352,-0.0712,2.5106,0.3900,0.3900,0.4027,0.4069
310172,55.529858,0.0000,2.1354,6.1289,4.8352,-0.0712,2.4727,0.3872,0.3956,0.3956,0.4083
310173,55.542573,0.0000,2.1354,6.1289,4.8352,-0.0712,2.4727,0.3872,0.3956,0.3956,0.4083
310174,55.553150,0.0000,2.1354,6.1289,4.8352,-0.0712,2.4727,0.3872,0.3956,0.3956,0.4083
310175,55.565935,0.0000,2.1354,6.1289,4.8352,-0.0712,2.4727,0.3872,0.3956,0.3956,0.4083
310176,55.579678,0.0000,2.1354,6.1289,4.8352,-0.0712,2.4727,0.3872,0.3956,0.3956,0.4083
310177,55.590579,0.0000,2.1354,6.1289,4.8352,-0.0712,2.4727,0.3872,0.3956,0.3956,0.4083
310178,55.600780,0.0000,2.0762,6.1177,4.8352,-0.0642,2.4122,0.3830,0.3844,0.3914,0.3816
310179,55.610991,0.0000,2.0762,6.1177,4.8352,-0.0642,2.4122,0.3830,0.3844,0.3914,0.3816
310180,55.621182,0.0000,2.0762,6.1177,4.8352,-0.0642,2.4122,0.3830,0.3844,0.3914,0.3816
310181,55.631334,0.0000,2.0762,6.1177,4.8352,-0.0642,2.4122,0.3830,0.3844,0.3914,0.3816
310182,55.641459,0.0000,2.0762,6.1177,4.8352,-0.0642,2.4122,0.3830,0.3844,0.3914,0.3816
310183,55.651614,0.0000,2.0310,6.1120,4.8338,-0.0698,2.3784,0.3970,0.3900,0.4041,0.3970
310184,55.661807,0.0000,2.0310,6.1120,4.8338,-0.0698,2.3784,0.3970,0.3900,0.4041,0.3970
310185,55.672022,0.0000,2.0310,6.1120,4.8338,-0.0698,2.3784,0.3970,0.3900,0.4041,0.3970
310186,55.682249,0.0000,2.0310,6.1120,4.8338,-0.0698,2.3784,0.3970,0.3900,0.4041,0.3970
310187,55.692371,0.0000,2.0310,6.1120,4.8338,-0.0698,2.3784,0.3970,0.3900,0.4041,0.3970
310188,55.702598,0.0000,1.9912,6.1078,4.8338,-0.0698,2.3447,0.3914,0.3914,0.4041,0.4041
310189,55.713015,0.0000,1.9912,6.1078,4.8338,-0.0698,2.3447,0.3914,0.3914,0.4041,0.4041
310190,55.728087,0.0000,1.9912,6.1078,4.8338,-0.0698,2.3447,0.3914,0.3914,0.4041,0.4041
310191,55.743261,0.0000,1.9912,6.1078,4.8338,-0.0698,2.3447,0.3914,0.3914,0.4041,0.4041
310192,55.753643,0.0000,1.9515,6.1064,4.8338,-0.0727,2.2997,0.3928,0.3858,0.3956,0.3956
310193,55.765553,0.0000,1.9515,6.1064,4.8338,-0.0727,2.2997,0.3928,0.3858,0.3956,0.3956
310194,55.775901,0.0000,1.9515,6.1064,4.8338,-0.0727,2.2997,0.3928,0.3858,0.3956,0.3956
310195,55.791541,0.0000,1.9515,6.1064,4.8338,-0.0727,2.2997,0.3928,0.3858,0.3956,0.3956
310196,55.807387,0.0000,1.9515,6.1064,4.8338,-0.0727,2.2997,0.3928,0.3858,0.3956,0.3956
310197,55.820291,0.0000,1.9047,6.0980,4.8352,-0.0727,2.2603,0.3928,0.3858,0.3970,0.3928
310198,55.830475,0.0000,1.9047,6.0980,4.8352,-0.0727,2.2603,0.3928,0.3858,0.3970,0.3928
310199,55.840680,0.0000,1.9047,6.0980,4.8352,-0.0727,2.2603,0.3928,0.3858,0.3970,0.3928
310200,55.850859,0.0000,1.9047,6.0980,4.8352,-0.0727,2.2603,0.3928,0.3858,0.3970,0.3928
310201,55.861005,0.0000,1.9047,6.0980,4.8352,-0.0727,2.2603,0.3928,0.3858,0.3970,0.3928
310202,55.871087,0.0000,1.8570,6.0909,4.8366,-0.0712,2.2181,0.3900,0.3984,0.3956,0.4012
310203,55.881186,0.0000,1.8570,6.0909,4.8366,-0.0712,2.2181,0.3900,0.3984,0.3956,0.4012
310204,55.891327,0.0000,1.8570,6.0909,4.8366,-0.0712,2.2181,0.3900,0.3984,0.3956,0.4012
310205,55.901465,0.0000,1.8570,6.0909,4.8366,-0.0712,2.2181,0.3900,0.3984,0.3956,0.4012
310206,55.911679,0.0000,1.8570,6.0909,4.8366,-0.0712,2.2181,0.3900,0.3984,0.3956,0.4012
310207,55.921820,0.0000,1.8179,6.0853,4.8338,-0.0712,2.1914,0.3900,0.4012,0.3970,0.4012
310208,55.932302,0.0000,1.8179,6.0853,4.8338,-0.0712,2.1914,0.3900,0.4012,0.3970,0.4012
310209,55.942515,0.0000,1.8179,6.0853,4.8338,-0.0712,2.1914,0.3900,0.4012,0.3970,0.4012
310210,55.959683,0.0000,1.8179,6.0853,4.8338,-0.0712,2.1914,0.3900,0.4012,0.3970,0.4012
310211,55.974902,0.0000,1.8179,6.0853,4.8338,-0.0712,2.1914,0.3900,0.4012,0.3970,0.4012
310212,55.985325,0.0000,1.7787,6.0839,4.8352,-0.0684,2.1548,0.3942,0.3956,0.3970,0.4012
310213,55.998016,0.0000,1.7787,6.0839,4.8352,-0.0684,2.1548,0.3942,0.3956,0.3970,0.4012
310214,56.018560,0.0000,1.7787,6.0839,4.8352,-0.0684,2.1548,0.3942,0.3956,0.3970,0.4012
310215,56.034360,0.0000,1.7787,6.0839,4.8352,-0.0684,2.1548,0.3942,0.3956,0.3970,0.4012
310216,56.045722,0.0000,1.7787,6.0839,4.8352,-0.0684,2.1548,0.3942,0.3956,0.3970,0.4012
310217,56.055980,0.0000,1.7292,6.0684,4.8323,-0.0684,2.0930,0.3802,0.3872,0.3998,0.3844
310218,56.066223,0.0000,1.7292,6.0684,4.8323,-0.0684,2.0930,0.3802,0.3872,0.3998,0.3844
310219,56.076373,0.0000,1.7292,6.0684,4.8323,-0.0684,2.0930,0.3802,0.3872,0.3998,0.3844
310220,56.086578,0.0000,1.7292,6.0684,4.8323,-0.0684,2.0930,0.3802,0.3872,0.3998,0.3844
310221,56.096700,0.0000,1.7292,6.0684,4.8323,-0.0684,2.0930,0.3802,0.3872,0.3998,0.3844
310222,56.106888,0.0000,1.6858,6.0670,4.8323,-0.0755,2.0634,0.3942,0.3872,0.4041,0.3984
310223,56.117110,0.0000,1.6858,6.0670,4.8323,-0.0755,2.0634,0.3942,0.3872,0.4041,0.3984
310224,56.127253,0.0000,1.6858,6.0670,4.8323,-0.0755,2.0634,0.3942,0.3872,0.4041,0.3984
310225,56.137500,0.0000,1.6858,6.0670,4.8323,-0.0755,2.0634,0.3942,0.3872,0.4041,0.3984
310226,56.147755,0.0000,1.6858,6.0670,4.8323,-0.0755,2.0634,0.3942,0.3872,0.4041,0.3984
310227,56.158130,0.0000,1.6473,6.0558,4.8352,-0.0698,2.0283,0.3970,0.3942,0.3998,0.3984
310228,56.168446,0.0000,1.6473,6.0558,4.8352,-0.0698,2.0283,0.3970,0.3942,0.3998,0.3984
310229,56.182749,0.0000,1.6473,6.0558,4.8352,-0.0698,2.0283,0.3970,0.3942,0.3998,0.3984
310230,56.197965,0.0000,1.6473,6.0558,4.8352,-0.0698,2.0283,0.3970,0.3942,0.3998,0.3984
310231,56.209559,0.0000,1.6090,6.0544,4.8380,-0.0712,2.0044,0.3914,0.3956,0.3984,0.4012
310232,56.221299,0.0000,1.6090,6.0544,4.8380,-0.0712,2.0044,0.3914,0.3956,0.3984,0.4012
310233,56.241450,0.0000,1.6090,6.0544,4.8380,-0.0712,2.0044,0.3914,0.3956,0.3984,0.4012
310234,56.257700,0.0000,1.6090,6.0544,4.8380,-0.0712,2.0044,0.3914,0.3956,0.3984,0.4012
310235,56.268874,0.0000,1.6090,6.0544,4.8380,-0.0712,2.0044,0.3914,0.3956,0.3984,0.4012
310236,56.279180,0.0000,1.5644,6.0403,4.8309,-0.0698,1.9439,0.3844,0.3802,0.3928,0.3928
310237,56.289397,0.0000,1.5644,6.0403,4.8309,-0.0698,1.9439,0.3844,0.3802,0.3928,0.3928
310238,56.299563,0.0000,1.5644,6.0403,4.8309,-0.0698,1.9439,0.3844,0.3802,0.3928,0.3928
310239,56.309682,0.0000,1.5644,6.0403,4.8309,-0.0698,1.9439,0.3844,0.3802,0.3928,0.3928
310240,56.319787,0.0000,1.5644,6.0403,4.8309,-0.0698,1.9439,0.3844,0.3802,0.3928,0.3928
310241,56.329902,0.0000,1.5222,6.0305,4.8323,-0.0670,1.9186,0.3900,0.3984,0.3956,0.4012
310242,56.340016,0.0000,1.5222,6.0305,4.8323,-0.0670,1.9186,0.3900,0.3984,0.3956,0.4012
310243,56.350105,0.0000,1.5222,6.0305,4.8323,-0.0670,1.9186,0.3900,0.3984,0.3956,0.4012
310244,56.360202,0.0000,1.5222,6.0305,4.8323,-0.0670,1.9186,0.3900,0.3984,0.3956,0.4012
310245,56.370341,0.0000,1.5222,6.0305,4.8323,-0.0670,1.9186,0.3900,0.3984,0.3956,0.4012
310246,56.380517,0.0000,1.4849,6.0263,4.8338,-0.0741,1.8806,0.3900,0.3914,0.3970,0.3998
310247,56.390706,0.0000,1.4849,6.0263,4.8338,-0.0741,1.8806,0.3900,0.3914,0.3970,0.3998
310248,56.410901,0.0000,1.4849,6.0263,4.8338,-0.0741,1.8806,0.3900,0.3914,0.3970,0.3998
310249,56.426123,0.0000,1.4849,6.0263,4.8338,-0.0741,1.8806,0.3900,0.3914,0.3970,0.3998
310250,56.436779,0.0000,1.4480,6.0122,4.8338,-0.0712,1.8497,0.3942,0.3928,0.3998,0.4097
310251,56.452940,0.0000,1.4480,6.0122,4.8338,-0.0712,1.8497,0.3942,0.3928,0.3998,0.4097
310252,56.463331,0.0000,1.4480,6.0122,4.8338,-0.0712,1.8497,0.3942,0.3928,0.3998,0.4097
310253,56.474062,0.0000,1.4480,6.0122,4.8338,-0.0712,1.8497,0.3942,0.3928,0.3998,0.4097
310254,56.487155,0.0000,1.4480,6.0122,4.8338,-0.0712,1.8497,0.3942,0.3928,0.3998,0.4097
310255,56.498607,0.0000,1.4027,5.9981,4.8309,-0.0712,1.8131,0.3844,0.3858,0.3942,0.3816
310256,56.508803,0.0000,1.4027,5.9981,4.8309,-0.0712,1.8131,0.3844,0.3858,0.3942,0.3816
310257,56.519011,0.0000,1.4027,5.9981,4.8309,-0.0712,1.8131,0.3844,0.3858,0.3942,0.3816
310258,56.529190,0.0000,1.4027,5.9981,4.8309,-0.0712,1.8131,0.3844,0.3858,0.3942,0.3816
310259,56.539324,0.0000,1.4027,5.9981,4.8309,-0.0712,1.8131,0.3844,0.3858,0.3942,0.3816
310260,56.549492,0.0000,1.3609,5.9925,4.8338,-0.0670,1.7752,0.3942,0.3942,0.3998,0.4041
310261,56.559696,0.0000,1.3609,5.9925,4.8338,-0.0670,1.7752,0.3942,0.3942,0.3998,0.4041
310262,56.569921,0.0000,1.3609,5.9925,4.8338,-0.0670,1.7752,0.3942,0.3942,0.3998,0.4041
310263,56.580165,0.0000,1.3609,5.9925,4.8338,-0.0670,1.7752,0.3942,0.3942,0.3998,0.4041
310264,56.590452,0.0000,1.3609,5.9925,4.8338,-0.0670,1.7752,0.3942,0.3942,0.3998,0.4041
310265,56.600810,0.0000,1.3250,5.9798,4.8323,-0.0727,1.7428,0.3970,0.3956,0.4041,0.4055
310266,56.611116,0.0000,1.3250,5.9798,4.8323,-0.0727,1.7428,0.3970,0.3956,0.4041,0.4055
310267,56.621444,0.0000,1.3250,5.9798,4.8323,-0.0727,1.7428,0.3970,0.3956,0.4041,0.4055
310268,56.636101,0.0000,1.3250,5.9798,4.8323,-0.0727,1.7428,0.3970,0.3956,0.4041,0.4055
310269,56.651308,0.0000,1.3250,5.9798,4.8323,-0.0727,1.7428,0.3970,0.3956,0.4041,0.4055
310270,56.662146,0.0000,1.2890,5.9672,4.8352,-0.0741,1.7147,0.3956,0.3914,0.3900,0.4083
310271,56.673975,0.0000,1.2890,5.9672,4.8352,-0.0741,1.7147,0.3956,0.3914,0.3900,0.4083
310272,56.695009,0.0000,1.2890,5.9672,4.8352,-0.0741,1.7147,0.3956,0.3914,0.3900,0.4083
310273,56.711031,0.0000,1.2890,5.9672,4.8352,-0.0741,1.7147,0.3956,0.3914,0.3900,0.4083
310274,56.721957,0.0000,1.2890,5.9672,4.8352,-0.0741,1.7147,0.3956,0.3914,0.3900,0.4083
310275,56.732168,0.0000,1.2452,5.9559,4.8352,-0.0727,1.6669,0.3830,0.3970,0.3914,0.3900
310276,56.742436,0.0000,1.2452,5.9559,4.8352,-0.0727,1.6669,0.3830,0.3970,0.3914,0.3900
310277,56.752607,0.0000,1.2452,5.9559,4.8352,-0.0727,1.6669,0.3830,0.3970,0.3914,0.3900
310278,56.762813,0.0000,1.2452,5.9559,4.8352,-0.0727,1.6669,0.3830,0.3970,0.3914,0.3900
310279,56.772943,0.0000,1.2452,5.9559,4.8352,-0.0727,1.6669,0.3830,0.3970,0.3914,0.3900
310280,56.783124,0.0000,1.2058,5.9475,4.8338,-0.0712,1.6345,0.3858,0.3928,0.3998,0.3928
310281,56.793251,0.0000,1.2058,5.9475,4.8338,-0.0712,1.6345,0.3858,0.3928,0.3998,0.3928
310282,56.803384,0.0000,1.2058,5.9475,4.8338,-0.0712,1.6345,0.3858,0.3928,0.3998,0.3928
310283,56.813504,0.0000,1.2058,5.9475,4.8338,-0.0712,1.6345,0.3858,0.3928,0.3998,0.3928
310284,56.823602,0.0000,1.2058,5.9475,4.8338,-0.0712,1.6345,0.3858,0.3928,0.3998,0.3928
310285,56.833728,0.0000,1.1712,5.9320,4.8323,-0.0727,1.6078,0.3914,0.3970,0.4083,0.4027
310286,56.843868,0.0000,1.1712,5.9320,4.8323,-0.0727,1.6078,0.3914,0.3970,0.4083,0.4027
310287,56.861787,0.0000,1.1712,5.9320,4.8323,-0.0727,1.6078,0.3914,0.3970,0.4083,0.4027
310288,56.877461,0.0000,1.1712,5.9320,4.8323,-0.0727,1.6078,0.3914,0.3970,0.4083,0.4027
310289,56.889675,0.0000,1.1712,5.9320,4.8323,-0.0727,1.6078,0.3914,0.3970,0.4083,0.4027
310290,56.904893,0.0000,1.1370,5.9208,4.8323,-0.0670,1.5811,0.3914,0.3858,0.4027,0.3956
310291,56.915598,0.0000,1.1370,5.9208,4.8323,-0.0670,1.5811,0.3914,0.3858,0.4027,0.3956
310292,56.929722,0.0000,1.1370,5.9208,4.8323,-0.0670,1.5811,0.3914,0.3858,0.4027,0.3956
310293,56.944236,0.0000,1.1370,5.9208,4.8323,-0.0670,1.5811,0.3914,0.3858,0.4027,0.3956
310294,56.955399,0.0000,1.1370,5.9208,4.8323,-0.0670,1.5811,0.3914,0.3858,0.4027,0.3956
310295,56.965536,0.0000,1.0917,5.9081,4.8309,-0.0755,1.5347,0.3872,0.3886,0.3872,0.3886
310296,56.975718,0.0000,1.0917,5.9081,4.8309,-0.0755,1.5347,0.3872,0.3886,0.3872,0.3886
310297,56.985911,0.0000,1.0917,5.9081,4.8309,-0.0755,1.5347,0.3872,0.3886,0.3872,0.3886
310298,56.996130,0.0000,1.0917,5.9081,4.8309,-0.0755,1.5347,0.3872,0.3886,0.3872,0.3886
310299,57.006257,0.0000,1.0917,5.9081,4.8309,-0.0755,1.5347,0.3872,0.3886,0.3872,0.3886
310300,57.016470,0.0000,1.0526,5.8969,4.8366,-0.0712,1.5108,0.3900,0.3956,0.4012,0.3998
310301,57.026641,0.0000,1.0526,5.8969,4.8366,-0.0712,1.5108,0.3900,0.3956,0.4012,0.3998
310302,57.036900,0.0000,1.0526,5.8969,4.8366,-0.0712,1.5108,0.3900,0.3956,0.4012,0.3998
310303,57.047135,0.0000,1.0526,5.8969,4.8366,-0.0712,1.5108,0.3900,0.3956,0.4012,0.3998
310304,57.057502,0.0000,1.0526,5.8969,4.8366,-0.0712,1.5108,0.3900,0.3956,0.4012,0.3998
310305,57.067814,0.0000,1.0195,5.8870,4.8309,-0.0698,1.4756,0.3900,0.3928,0.3984,0.3956
310306,57.078143,0.0000,1.0195,5.8870,4.8309,-0.0698,1.4756,0.3900,0.3928,0.3984,0.3956
310307,57.093503,0.0000,1.0195,5.8870,4.8309,-0.0698,1.4756,0.3900,0.3928,0.3984,0.3956
310308,57.108711,0.0000,1.0195,5.8870,4.8309,-0.0698,1.4756,0.3900,0.3928,0.3984,0.3956
310309,57.119482,0.0000,0.9868,5.8730,4.8309,-0.0698,1.4573,0.3928,0.3900,0.4041,0.4012
310310,57.130519,0.0000,0.9868,5.8730,4.8309,-0.0698,1.4573,0.3928,0.3900,0.4041,0.4012
310311,57.140752,0.0000,0.9868,5.8730,4.8309,-0.0698,1.4573,0.3928,0.3900,0.4041,0.4012
310312,57.153490,0.0000,0.9868,5.8730,4.8309,-0.0698,1.4573,0.3928,0.3900,0.4041,0.4012
310313,57.163652,0.0000,0.9868,5.8730,4.8309,-0.0698,1.4573,0.3928,0.3900,0.4041,0.4012
310314,57.175335,0.0000,0.9868,5.8730,4.8309,-0.0698,1.4573,0.3928,0.3900,0.4041,0.4012
310315,57.186064,0.0000,0.9491,5.8589,4.8352,-0.0755,1.4109,0.3872,0.3886,0.3914,0.3928
310316,57.196265,0.0000,0.9491,5.8589,4.8352,-0.0755,1.4109,0.3872,0.3886,0.3914,0.3928
310317,57.206428,0.0000,0.9491,5.8589,4.8352,-0.0755,1.4109,0.3872,0.3886,0.3914,0.3928
310318,57.216652,0.0000,0.9491,5.8589,4.8352,-0.0755,1.4109,0.3872,0.3886,0.3914,0.3928
310319,57.226832,0.0000,0.9491,5.8589,4.8352,-0.0755,1.4109,0.3872,0.3886,0.3914,0.3928
310320,57.237015,0.0000,0.9134,5.8434,4.8295,-0.0741,1.3842,0.3956,0.3970,0.3970,0.4027
310321,57.247190,0.0000,0.9134,5.8434,4.8295,-0.0741,1.3842,0.3956,0.3970,0.3970,0.4027
310322,57.257427,0.0000,0.9134,5.8434,4.8295,-0.0741,1.3842,0.3956,0.3970,0.3970,0.4027
310323,57.267660,0.0000,0.9134,5.8434,4.8295,-0.0741,1.3842,0.3956,0.3970,0.3970,0.4027
310324,57.277884,0.0000,0.9134,5.8434,4.8295,-0.0741,1.3842,0.3956,0.3970,0.3970,0.4027
310325,57.288059,0.0000,0.8820,5.8322,4.8309,-0.0741,1.3547,0.3914,0.3914,0.3956,0.4055
310326,57.298209,0.0000,0.8820,5.8322,4.8309,-0.0741,1.3547,0.3914,0.3914,0.3956,0.4055
310327,57.313441,0.0000,0.8820,5.8322,4.8309,-0.0741,1.3547,0.3914,0.3914,0.3956,0.4055
310328,57.324600,0.0000,0.8820,5.8322,4.8309,-0.0741,1.3547,0.3914,0.3914,0.3956,0.4055
310329,57.342593,0.0000,0.8820,5.8322,4.8309,-0.0741,1.3547,0.3914,0.3914,0.3956,0.4055
310330,57.359263,0.0000,0.8511,5.8209,4.8309,-0.0741,1.3336,0.3942,0.3914,0.3942,0.4041
310331,57.369545,0.0000,0.8511,5.8209,4.8309,-0.0741,1.3336,0.3942,0.3914,0.3942,0.4041
310332,57.381973,0.0000,0.8511,5.8209,4.8309,-0.0741,1.3336,0.3942,0.3914,0.3942,0.4041
310333,57.397191,0.0000,0.8511,5.8209,4.8309,-0.0741,1.3336,0.3942,0.3914,0.3942,0.4041
