step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
62487,50.893560,0.0000,2.8142,5.5664,4.8338,-0.0727,2.0691,0.3956,0.3970,0.4111,0.4083
62488,50.903772,0.0000,2.8142,5.5664,4.8338,-0.0727,2.0691,0.3956,0.3970,0.4111,0.4083
62489,50.913950,0.0000,2.8661,5.5748,4.8352,-0.0741,2.1366,0.3970,0.4012,0.3984,0.4097
62490,50.934588,0.0000,2.8661,5.5748,4.8352,-0.0741,2.1366,0.3970,0.4012,0.3984,0.4097
62491,50.949761,0.0000,2.8661,5.5748,4.8352,-0.0741,2.1366,0.3970,0.4012,0.3984,0.4097
62492,50.970693,0.0000,2.8661,5.5748,4.8352,-0.0741,2.1366,0.3970,0.4012,0.3984,0.4097
62493,50.981505,0.0000,2.8661,5.5748,4.8352,-0.0741,2.1366,0.3970,0.4012,0.3984,0.4097
62494,50.992488,0.0000,2.9178,5.5959,4.8338,-0.0741,2.1717,0.3900,0.3998,0.3970,0.4041
62495,51.007958,0.0000,2.9178,5.5959,4.8338,-0.0741,2.1717,0.3900,0.3998,0.3970,0.4041
62496,51.026061,0.0000,2.9178,5.5959,4.8338,-0.0741,2.1717,0.3900,0.3998,0.3970,0.4041
62497,51.037672,0.0000,2.9178,5.5959,4.8338,-0.0741,2.1717,0.3900,0.3998,0.3970,0.4041
62498,51.048010,0.0000,2.9178,5.5959,4.8338,-0.0741,2.1717,0.3900,0.3998,0.3970,0.4041
62499,51.058134,0.0000,3.0072,5.6227,4.8323,-0.0741,2.2687,0.3830,0.3844,0.3900,0.3745
62500,51.068281,0.0000,3.0072,5.6227,4.8323,-0.0741,2.2687,0.3830,0.3844,0.3900,0.3745
62501,51.078409,0.0000,3.0072,5.6227,4.8323,-0.0741,2.2687,0.3830,0.3844,0.3900,0.3745
62502,51.088605,0.0000,3.0072,5.6227,4.8323,-0.0741,2.2687,0.3830,0.3844,0.3900,0.3745
62503,51.098821,0.0000,3.0072,5.6227,4.8323,-0.0741,2.2687,0.3830,0.3844,0.3900,0.3745
62504,51.109036,0.0000,3.0620,5.6353,4.8338,-0.0741,2.3081,0.4027,0.4055,0.4069,0.4012
62505,51.119247,0.0000,3.0620,5.6353,4.8338,-0.0741,2.3081,0.4027,0.4055,0.4069,0.4012
62506,51.129499,0.0000,3.0620,5.6353,4.8338,-0.0741,2.3081,0.4027,0.4055,0.4069,0.4012
62507,51.139799,0.0000,3.0620,5.6353,4.8338,-0.0741,2.3081,0.4027,0.4055,0.4069,0.4012
62508,51.150067,0.0000,3.0620,5.6353,4.8338,-0.0741,2.3081,0.4027,0.4055,0.4069,0.4012
62509,51.170924,0.0000,3.1145,5.6522,4.8338,-0.0755,2.3616,0.3984,0.3998,0.4012,0.4097
62510,51.186107,0.0000,3.1145,5.6522,4.8338,-0.0755,2.3616,0.3984,0.3998,0.4012,0.4097
62511,51.203858,0.0000,3.1145,5.6522,4.8338,-0.0755,2.3616,0.3984,0.3998,0.4012,0.4097
62512,51.214759,0.0000,3.1702,5.6691,4.8338,-0.0741,2.3995,0.3914,0.4041,0.3970,0.4027
62513,51.229571,0.0000,3.1702,5.6691,4.8338,-0.0741,2.3995,0.3914,0.4041,0.3970,0.4027
62514,51.263376,0.0000,3.1702,5.6691,4.8338,-0.0741,2.3995,0.3914,0.4041,0.3970,0.4027
62515,51.275473,0.0000,3.1702,5.6691,4.8338,-0.0741,2.3995,0.3914,0.4041,0.3970,0.4027
62516,51.286678,0.0000,3.1702,5.6691,4.8338,-0.0741,2.3995,0.3914,0.4041,0.3970,0.4027
62517,51.299507,0.0000,3.1702,5.6691,4.8338,-0.0741,2.3995,0.3914,0.4041,0.3970,0.4027
62518,51.310136,0.0000,3.2290,5.6887,4.8323,-0.0727,2.5106,0.3858,0.3858,0.3956,0.3787
62519,51.320310,0.0000,3.2290,5.6887,4.8323,-0.0727,2.5106,0.3858,0.3858,0.3956,0.3787
62520,51.330465,0.0000,3.2290,5.6887,4.8323,-0.0727,2.5106,0.3858,0.3858,0.3956,0.3787
62521,51.340599,0.0000,3.2290,5.6887,4.8323,-0.0727,2.5106,0.3858,0.3858,0.3956,0.3787
62522,51.350723,0.0000,3.2290,5.6887,4.8323,-0.0727,2.5106,0.3858,0.3858,0.3956,0.3787
62523,51.360834,0.0000,3.3157,5.7112,4.8338,-0.0741,2.5570,0.4012,0.4027,0.4097,0.4041
62524,51.370975,0.0000,3.3157,5.7112,4.8338,-0.0741,2.5570,0.4012,0.4027,0.4097,0.4041
62525,51.381095,0.0000,3.3157,5.7112,4.8338,-0.0741,2.5570,0.4012,0.4027,0.4097,0.4041
62526,51.391284,0.0000,3.3157,5.7112,4.8338,-0.0741,2.5570,0.4012,0.4027,0.4097,0.4041
62527,51.401485,0.0000,3.3157,5.7112,4.8338,-0.0741,2.5570,0.4012,0.4027,0.4097,0.4041
62528,51.411629,0.0000,3.3677,5.7239,4.8338,-0.0741,2.6091,0.3928,0.3998,0.4012,0.4055
62529,51.425191,0.0000,3.3677,5.7239,4.8338,-0.0741,2.6091,0.3928,0.3998,0.4012,0.4055
62530,51.441134,0.0000,3.3677,5.7239,4.8338,-0.0741,2.6091,0.3928,0.3998,0.4012,0.4055
62531,51.451541,0.0000,3.3677,5.7239,4.8338,-0.0741,2.6091,0.3928,0.3998,0.4012,0.4055
62532,51.467057,0.0000,3.3677,5.7239,4.8338,-0.0741,2.6091,0.3928,0.3998,0.4012,0.4055
62533,51.485315,0.0000,3.4245,5.7436,4.8352,-0.0755,2.6766,0.3914,0.3886,0.4027,0.3956
62534,51.501153,0.0000,3.4245,5.7436,4.8352,-0.0755,2.6766,0.3914,0.3886,0.4027,0.3956
62535,51.511552,0.0000,3.4245,5.7436,4.8352,-0.0755,2.6766,0.3914,0.3886,0.4027,0.3956
62536,51.521673,0.0000,3.4245,5.7436,4.8352,-0.0755,2.6766,0.3914,0.3886,0.4027,0.3956
62537,51.531812,0.0000,3.4845,5.7661,4.8352,-0.0727,2.7258,0.3914,0.4027,0.3998,0.4069
62538,51.541967,0.0000,3.4845,5.7661,4.8352,-0.0727,2.7258,0.3914,0.4027,0.3998,0.4069
62539,51.552115,0.0000,3.4845,5.7661,4.8352,-0.0727,2.7258,0.3914,0.4027,0.3998,0.4069
62540,51.562274,0.0000,3.4845,5.7661,4.8352,-0.0727,2.7258,0.3914,0.4027,0.3998,0.4069
62541,51.572431,0.0000,3.4845,5.7661,4.8352,-0.0727,2.7258,0.3914,0.4027,0.3998,0.4069
62542,51.582664,0.0000,3.5383,5.7816,4.8323,-0.0741,2.7975,0.3984,0.3970,0.4027,0.4097
62543,51.592968,0.0000,3.5383,5.7816,4.8323,-0.0741,2.7975,0.3984,0.3970,0.4027,0.4097
62544,51.603181,0.0000,3.5383,5.7816,4.8323,-0.0741,2.7975,0.3984,0.3970,0.4027,0.4097
62545,51.613442,0.0000,3.5383,5.7816,4.8323,-0.0741,2.7975,0.3984,0.3970,0.4027,0.4097
62546,51.623721,0.0000,3.5383,5.7816,4.8323,-0.0741,2.7975,0.3984,0.3970,0.4027,0.4097
62547,51.641965,0.0000,3.5383,5.7816,4.8323,-0.0741,2.7975,0.3984,0.3970,0.4027,0.4097
62548,51.657322,0.0000,3.5906,5.7998,4.8309,-0.0727,2.8481,0.3970,0.3998,0.4012,0.4027
62549,51.674970,0.0000,3.5906,5.7998,4.8309,-0.0727,2.8481,0.3970,0.3998,0.4012,0.4027
62550,51.685725,0.0000,3.5906,5.7998,4.8309,-0.0727,2.8481,0.3970,0.3998,0.4012,0.4027
62551,51.698384,0.0000,3.5906,5.7998,4.8309,-0.0727,2.8481,0.3970,0.3998,0.4012,0.4027
62552,51.712548,0.0000,3.6567,5.8181,4.8309,-0.0741,2.9381,0.3914,0.3900,0.4027,0.3914
62553,51.723950,0.0000,3.6567,5.8181,4.8309,-0.0741,2.9381,0.3914,0.3900,0.4027,0.3914
62554,51.734521,0.0000,3.6567,5.8181,4.8309,-0.0741,2.9381,0.3914,0.3900,0.4027,0.3914
62555,51.764498,0.0000,3.6567,5.8181,4.8309,-0.0741,2.9381,0.3914,0.3900,0.4027,0.3914
62556,51.775554,0.0000,3.7121,5.8364,4.8323,-0.0755,3.0000,0.3956,0.3956,0.4012,0.4041
62557,51.785884,0.0000,3.7121,5.8364,4.8323,-0.0755,3.0000,0.3956,0.3956,0.4012,0.4041
62558,51.796291,0.0000,3.7121,5.8364,4.8323,-0.0755,3.0000,0.3956,0.3956,0.4012,0.4041
62559,51.806643,0.0000,3.7121,5.8364,4.8323,-0.0755,3.0000,0.3956,0.3956,0.4012,0.4041
62560,51.816978,0.0000,3.7121,5.8364,4.8323,-0.0755,3.0000,0.3956,0.3956,0.4012,0.4041
62561,51.827428,0.0000,3.7751,5.8575,4.8323,-0.0727,3.0773,0.3928,0.3998,0.3970,0.3970
62562,51.837993,0.0000,3.7751,5.8575,4.8323,-0.0727,3.0773,0.3928,0.3998,0.3970,0.3970
62563,51.848167,0.0000,3.7751,5.8575,4.8323,-0.0727,3.0773,0.3928,0.3998,0.3970,0.3970
62564,51.858559,0.0000,3.7751,5.8575,4.8323,-0.0727,3.0773,0.3928,0.3998,0.3970,0.3970
62565,51.868791,0.0000,3.7751,5.8575,4.8323,-0.0727,3.0773,0.3928,0.3998,0.3970,0.3970
62566,51.879197,0.0000,3.8276,5.8716,4.8323,-0.0727,3.1589,0.4012,0.3956,0.4069,0.4055
62567,51.889753,0.0000,3.8276,5.8716,4.8323,-0.0727,3.1589,0.4012,0.3956,0.4069,0.4055
62568,51.899876,0.0000,3.8276,5.8716,4.8323,-0.0727,3.1589,0.4012,0.3956,0.4069,0.4055
62569,51.921032,0.0000,3.8276,5.8716,4.8323,-0.0727,3.1589,0.4012,0.3956,0.4069,0.4055
62570,51.931916,0.0000,3.8276,5.8716,4.8323,-0.0727,3.1589,0.4012,0.3956,0.4069,0.4055
62571,51.942758,0.0000,3.8276,5.8716,4.8323,-0.0727,3.1589,0.4012,0.3956,0.4069,0.4055
62572,51.957957,0.0000,3.8828,5.8870,4.8323,-0.0741,3.2109,0.3984,0.3984,0.3998,0.4055
62573,51.978432,0.0000,3.8828,5.8870,4.8323,-0.0741,3.2109,0.3984,0.3984,0.3998,0.4055
62574,51.993811,0.0000,3.8828,5.8870,4.8323,-0.0741,3.2109,0.3984,0.3984,0.3998,0.4055
62575,52.004762,0.0000,3.8828,5.8870,4.8323,-0.0741,3.2109,0.3984,0.3984,0.3998,0.4055
62576,52.014914,0.0000,3.9599,5.9067,4.8309,-0.0755,3.3150,0.3914,0.3900,0.3914,0.3816
62577,52.025063,0.0000,3.9599,5.9067,4.8309,-0.0755,3.3150,0.3914,0.3900,0.3914,0.3816
62578,52.035226,0.0000,3.9599,5.9067,4.8309,-0.0755,3.3150,0.3914,0.3900,0.3914,0.3816
62579,52.045450,0.0000,3.9599,5.9067,4.8309,-0.0755,3.3150,0.3914,0.3900,0.3914,0.3816
62580,52.055579,0.0000,3.9599,5.9067,4.8309,-0.0755,3.3150,0.3914,0.3900,0.3914,0.3816
62581,52.065819,0.0000,4.0145,5.9222,4.8323,-0.0755,3.3741,0.3970,0.3970,0.4111,0.4083
62582,52.076077,0.0000,4.0145,5.9222,4.8323,-0.0755,3.3741,0.3970,0.3970,0.4111,0.4083
62583,52.086413,0.0000,4.0145,5.9222,4.8323,-0.0755,3.3741,0.3970,0.3970,0.4111,0.4083
62584,52.096653,0.0000,4.0145,5.9222,4.8323,-0.0755,3.3741,0.3970,0.3970,0.4111,0.4083
62585,52.106857,0.0000,4.0145,5.9222,4.8323,-0.0755,3.3741,0.3970,0.3970,0.4111,0.4083
62586,52.117071,0.0000,4.0662,5.9348,4.8323,-0.0741,3.4219,0.3928,0.4027,0.3970,0.4069
62587,52.135015,0.0000,4.0662,5.9348,4.8323,-0.0741,3.4219,0.3928,0.4027,0.3970,0.4069
62588,52.150202,0.0000,4.0662,5.9348,4.8323,-0.0741,3.4219,0.3928,0.4027,0.3970,0.4069
62589,52.168758,0.0000,4.0662,5.9348,4.8323,-0.0741,3.4219,0.3928,0.4027,0.3970,0.4069
62590,52.184083,0.0000,4.1181,5.9503,4.8323,-0.0741,3.4767,0.3956,0.4012,0.4027,0.4069
62591,52.195009,0.0000,4.1181,5.9503,4.8323,-0.0741,3.4767,0.3956,0.4012,0.4027,0.4069
62592,52.210190,0.0000,4.1181,5.9503,4.8323,-0.0741,3.4767,0.3956,0.4012,0.4027,0.4069
62593,52.227227,0.0000,4.1181,5.9503,4.8323,-0.0741,3.4767,0.3956,0.4012,0.4027,0.4069
62594,52.237705,0.0000,4.1181,5.9503,4.8323,-0.0741,3.4767,0.3956,0.4012,0.4027,0.4069
62595,52.252692,0.0000,4.1181,5.9503,4.8323,-0.0741,3.4767,0.3956,0.4012,0.4027,0.4069
62596,52.262935,0.0000,4.1896,5.9602,4.8338,-0.0727,3.5442,0.3914,0.3928,0.4027,0.3900
62597,52.273126,0.0000,4.1896,5.9602,4.8338,-0.0727,3.5442,0.3914,0.3928,0.4027,0.3900
62598,52.283301,0.0000,4.1896,5.9602,4.8338,-0.0727,3.5442,0.3914,0.3928,0.4027,0.3900
62599,52.293411,0.0000,4.1896,5.9602,4.8338,-0.0727,3.5442,0.3914,0.3928,0.4027,0.3900
62600,52.303526,0.0000,4.1896,5.9602,4.8338,-0.0727,3.5442,0.3914,0.3928,0.4027,0.3900
62601,52.313661,0.0000,4.2625,5.9784,4.8323,-0.0741,3.6356,0.3956,0.3914,0.4012,0.3928
62602,52.323784,0.0000,4.2625,5.9784,4.8323,-0.0741,3.6356,0.3956,0.3914,0.4012,0.3928
62603,52.333900,0.0000,4.2625,5.9784,4.8323,-0.0741,3.6356,0.3956,0.3914,0.4012,0.3928
62604,52.343986,0.0000,4.2625,5.9784,4.8323,-0.0741,3.6356,0.3956,0.3914,0.4012,0.3928
62605,52.354097,0.0000,4.2625,5.9784,4.8323,-0.0741,3.6356,0.3956,0.3914,0.4012,0.3928
62606,52.364295,0.0000,4.3141,5.9897,4.8323,-0.0741,3.6933,0.3984,0.3928,0.4041,0.4027
62607,52.374409,0.0000,4.3141,5.9897,4.8323,-0.0741,3.6933,0.3984,0.3928,0.4041,0.4027
62608,52.394504,0.0000,4.3141,5.9897,4.8323,-0.0741,3.6933,0.3984,0.3928,0.4041,0.4027
62609,52.414555,0.0000,4.3141,5.9897,4.8323,-0.0741,3.6933,0.3984,0.3928,0.4041,0.4027
62610,52.429755,0.0000,4.3656,6.0052,4.8323,-0.0741,3.7580,0.4012,0.4012,0.4027,0.4055
62611,52.440687,0.0000,4.3656,6.0052,4.8323,-0.0741,3.7580,0.4012,0.4012,0.4027,0.4055
62612,52.453109,0.0000,4.3656,6.0052,4.8323,-0.0741,3.7580,0.4012,0.4012,0.4027,0.4055
62613,52.466397,0.0000,4.3656,6.0052,4.8323,-0.0741,3.7580,0.4012,0.4012,0.4027,0.4055
62614,52.477607,0.0000,4.3656,6.0052,4.8323,-0.0741,3.7580,0.4012,0.4012,0.4027,0.4055
62615,52.487785,0.0000,4.4293,6.0220,4.8309,-0.0741,3.8381,0.3914,0.4012,0.3872,0.3956
62616,52.497951,0.0000,4.4293,6.0220,4.8309,-0.0741,3.8381,0.3914,0.4012,0.3872,0.3956
62617,52.508187,0.0000,4.4293,6.0220,4.8309,-0.0741,3.8381,0.3914,0.4012,0.3872,0.3956
62618,52.518353,0.0000,4.4293,6.0220,4.8309,-0.0741,3.8381,0.3914,0.4012,0.3872,0.3956
62619,52.528495,0.0000,4.4293,6.0220,4.8309,-0.0741,3.8381,0.3914,0.4012,0.3872,0.3956
62620,52.538707,0.0000,4.4873,6.0333,4.8352,-0.0741,3.9056,0.3970,0.4012,0.4097,0.4055
62621,52.548887,0.0000,4.4873,6.0333,4.8352,-0.0741,3.9056,0.3970,0.4012,0.4097,0.4055
62622,52.559133,0.0000,4.4873,6.0333,4.8352,-0.0741,3.9056,0.3970,0.4012,0.4097,0.4055
62623,52.569423,0.0000,4.4873,6.0333,4.8352,-0.0741,3.9056,0.3970,0.4012,0.4097,0.4055
62624,52.579597,0.0000,4.4873,6.0333,4.8352,-0.0741,3.9056,0.3970,0.4012,0.4097,0.4055
62625,52.589892,0.0000,4.5390,6.0488,4.8309,-0.0755,3.9647,0.3998,0.3970,0.4012,0.4097
62626,52.608326,0.0000,4.5390,6.0488,4.8309,-0.0755,3.9647,0.3998,0.3970,0.4012,0.4097
62627,52.623482,0.0000,4.5390,6.0488,4.8309,-0.0755,3.9647,0.3998,0.3970,0.4012,0.4097
62628,52.645029,0.0000,4.5390,6.0488,4.8309,-0.0755,3.9647,0.3998,0.3970,0.4012,0.4097
62629,52.665223,0.0000,4.5909,6.0642,4.8338,-0.0741,4.0280,0.3970,0.3942,0.4069,0.4027
62630,52.678589,0.0000,4.5909,6.0642,4.8338,-0.0741,4.0280,0.3970,0.3942,0.4069,0.4027
62631,52.689199,0.0000,4.5909,6.0642,4.8338,-0.0741,4.0280,0.3970,0.3942,0.4069,0.4027
62632,52.699346,0.0000,4.5909,6.0642,4.8338,-0.0741,4.0280,0.3970,0.3942,0.4069,0.4027
62633,52.709482,0.0000,4.6626,6.0713,4.8323,-0.0727,4.1039,0.3914,0.3844,0.3970,0.3886
62634,52.719621,0.0000,4.6626,6.0713,4.8323,-0.0727,4.1039,0.3914,0.3844,0.3970,0.3886
62635,52.729784,0.0000,4.6626,6.0713,4.8323,-0.0727,4.1039,0.3914,0.3844,0.3970,0.3886
62636,52.739975,0.0000,4.6626,6.0713,4.8323,-0.0727,4.1039,0.3914,0.3844,0.3970,0.3886
62637,52.750202,0.0000,4.6626,6.0713,4.8323,-0.0727,4.1039,0.3914,0.3844,0.3970,0.3886
62638,52.760346,0.0000,4.7161,6.0895,4.8323,-0.0727,4.1630,0.3956,0.4069,0.4055,0.4069
62639,52.770499,0.0000,4.7161,6.0895,4.8323,-0.0727,4.1630,0.3956,0.4069,0.4055,0.4069
62640,52.780782,0.0000,4.7161,6.0895,4.8323,-0.0727,4.1630,0.3956,0.4069,0.4055,0.4069
62641,52.791061,0.0000,4.7161,6.0895,4.8323,-0.0727,4.1630,0.3956,0.4069,0.4055,0.4069
62642,52.801246,0.0000,4.7161,6.0895,4.8323,-0.0727,4.1630,0.3956,0.4069,0.4055,0.4069
62643,52.813107,0.0000,4.7161,6.0895,4.8323,-0.0727,4.1630,0.3956,0.4069,0.4055,0.4069
62644,52.831283,0.0000,4.7678,6.0909,4.8366,-0.0741,4.2066,0.3928,0.4012,0.4041,0.3998
62645,52.841575,0.0000,4.7678,6.0909,4.8366,-0.0741,4.2066,0.3928,0.4012,0.4041,0.3998
62646,52.852815,0.0000,4.7678,6.0909,4.8366,-0.0741,4.2066,0.3928,0.4012,0.4041,0.3998
62647,52.870527,0.0000,4.7678,6.0909,4.8366,-0.0741,4.2066,0.3928,0.4012,0.4041,0.3998
62648,52.881282,0.0000,4.7678,6.0909,4.8366,-0.0741,4.2066,0.3928,0.4012,0.4041,0.3998
62649,52.901033,0.0000,4.7678,6.0909,4.8366,-0.0741,4.2066,0.3928,0.4012,0.4041,0.3998
62650,52.911717,0.0000,4.8308,6.1050,4.8323,-0.0755,4.2909,0.3886,0.3872,0.3914,0.3830
62651,52.922030,0.0000,4.8308,6.1050,4.8323,-0.0755,4.2909,0.3886,0.3872,0.3914,0.3830
62652,52.932639,0.0000,4.8308,6.1050,4.8323,-0.0755,4.2909,0.3886,0.3872,0.3914,0.3830
62653,52.942758,0.0000,4.8308,6.1050,4.8323,-0.0755,4.2909,0.3886,0.3872,0.3914,0.3830
62654,52.952870,0.0000,4.8308,6.1050,4.8323,-0.0755,4.2909,0.3886,0.3872,0.3914,0.3830
62655,52.963099,0.0000,4.9112,6.1261,4.8323,-0.0741,4.3627,0.3942,0.3998,0.4125,0.3984
62656,52.973308,0.0000,4.9112,6.1261,4.8323,-0.0741,4.3627,0.3942,0.3998,0.4125,0.3984
62657,52.983474,0.0000,4.9112,6.1261,4.8323,-0.0741,4.3627,0.3942,0.3998,0.4125,0.3984
62658,52.993626,0.0000,4.9112,6.1261,4.8323,-0.0741,4.3627,0.3942,0.3998,0.4125,0.3984
62659,53.003835,0.0000,4.9112,6.1261,4.8323,-0.0741,4.3627,0.3942,0.3998,0.4125,0.3984
62660,53.014035,0.0000,4.9628,6.1219,4.8295,-0.0727,4.4105,0.3984,0.3970,0.3956,0.4055
62661,53.024260,0.0000,4.9628,6.1219,4.8295,-0.0727,4.4105,0.3984,0.3970,0.3956,0.4055
62662,53.034524,0.0000,4.9628,6.1219,4.8295,-0.0727,4.4105,0.3984,0.3970,0.3956,0.4055
62663,53.044734,0.0000,4.9628,6.1219,4.8295,-0.0727,4.4105,0.3984,0.3970,0.3956,0.4055
62664,53.064875,0.0000,4.9628,6.1219,4.8295,-0.0727,4.4105,0.3984,0.3970,0.3956,0.4055
62665,53.080071,0.0000,5.0146,6.1402,4.8352,-0.0727,4.4794,0.3970,0.3956,0.3998,0.4097
62666,53.096707,0.0000,5.0146,6.1402,4.8352,-0.0727,4.4794,0.3970,0.3956,0.3998,0.4097
62667,53.107372,0.0000,5.0146,6.1402,4.8352,-0.0727,4.4794,0.3970,0.3956,0.3998,0.4097
62668,53.119609,0.0000,5.0146,6.1402,4.8352,-0.0727,4.4794,0.3970,0.3956,0.3998,0.4097
62669,53.133280,0.0000,5.0146,6.1402,4.8352,-0.0727,4.4794,0.3970,0.3956,0.3998,0.4097
62670,53.144037,0.0000,5.0796,6.1373,4.8323,-0.0755,4.5469,0.3914,0.3956,0.3900,0.3956
62671,53.154194,0.0000,5.0796,6.1373,4.8323,-0.0755,4.5469,0.3914,0.3956,0.3900,0.3956
62672,53.164399,0.0000,5.0796,6.1373,4.8323,-0.0755,4.5469,0.3914,0.3956,0.3900,0.3956
62673,53.174633,0.0000,5.0796,6.1373,4.8323,-0.0755,4.5469,0.3914,0.3956,0.3900,0.3956
62674,53.184766,0.0000,5.0796,6.1373,4.8323,-0.0755,4.5469,0.3914,0.3956,0.3900,0.3956
62675,53.194940,0.0000,5.1435,6.1570,4.8323,-0.0741,4.6228,0.3956,0.4012,0.4041,0.3872
62676,53.205167,0.0000,5.1435,6.1570,4.8323,-0.0741,4.6228,0.3956,0.4012,0.4041,0.3872
62677,53.215423,0.0000,5.1435,6.1570,4.8323,-0.0741,4.6228,0.3956,0.4012,0.4041,0.3872
62678,53.225679,0.0000,5.1435,6.1570,4.8323,-0.0741,4.6228,0.3956,0.4012,0.4041,0.3872
62679,53.235909,0.0000,5.1435,6.1570,4.8323,-0.0741,4.6228,0.3956,0.4012,0.4041,0.3872
62680,53.246210,0.0000,5.1952,6.1627,4.8309,-0.0727,4.6720,0.4041,0.3970,0.4012,0.4055
62681,53.256480,0.0000,5.1952,6.1627,4.8309,-0.0727,4.6720,0.4041,0.3970,0.4012,0.4055
62682,53.276975,0.0000,5.1952,6.1627,4.8309,-0.0727,4.6720,0.4041,0.3970,0.4012,0.4055
62683,53.292183,0.0000,5.1952,6.1627,4.8309,-0.0727,4.6720,0.4041,0.3970,0.4012,0.4055
62684,53.302585,0.0000,5.2471,6.1795,4.8309,-0.0741,4.7367,0.3928,0.3970,0.3984,0.4083
62685,53.313496,0.0000,5.2471,6.1795,4.8309,-0.0741,4.7367,0.3928,0.3970,0.3984,0.4083
62686,53.328846,0.0000,5.2471,6.1795,4.8309,-0.0741,4.7367,0.3928,0.3970,0.3984,0.4083
62687,53.339684,0.0000,5.2471,6.1795,4.8309,-0.0741,4.7367,0.3928,0.3970,0.3984,0.4083
62688,53.350654,0.0000,5.2471,6.1795,4.8309,-0.0741,4.7367,0.3928,0.3970,0.3984,0.4083
62689,53.360997,0.0000,5.3060,6.1823,4.8338,-0.0741,4.8113,0.3886,0.3970,0.3956,0.4069
62690,53.383556,0.0000,5.3060,6.1823,4.8338,-0.0741,4.8113,0.3886,0.3970,0.3956,0.4069
62691,53.395374,0.0000,5.3060,6.1823,4.8338,-0.0741,4.8113,0.3886,0.3970,0.3956,0.4069
62692,53.409341,0.0000,5.3060,6.1823,4.8338,-0.0741,4.8113,0.3886,0.3970,0.3956,0.4069
62693,53.420499,0.0000,5.3060,6.1823,4.8338,-0.0741,4.8113,0.3886,0.3970,0.3956,0.4069
62694,53.430630,0.0000,5.3828,6.2020,4.8338,-0.0741,4.8928,0.3928,0.3858,0.3928,0.3886
62695,53.440770,0.0000,5.3828,6.2020,4.8338,-0.0741,4.8928,0.3928,0.3858,0.3928,0.3886
62696,53.450913,0.0000,5.3828,6.2020,4.8338,-0.0741,4.8928,0.3928,0.3858,0.3928,0.3886
62697,53.461055,0.0000,5.3828,6.2020,4.8338,-0.0741,4.8928,0.3928,0.3858,0.3928,0.3886
62698,53.471194,0.0000,5.3828,6.2020,4.8338,-0.0741,4.8928,0.3928,0.3858,0.3928,0.3886
62699,53.481335,0.0000,5.4348,6.1978,4.8352,-0.0741,4.9378,0.4027,0.3984,0.4055,0.4069
62700,53.491476,0.0000,5.4348,6.1978,4.8352,-0.0741,4.9378,0.4027,0.3984,0.4055,0.4069
62701,53.501627,0.0000,5.4348,6.1978,4.8352,-0.0741,4.9378,0.4027,0.3984,0.4055,0.4069
62702,53.511766,0.0000,5.4348,6.1978,4.8352,-0.0741,4.9378,0.4027,0.3984,0.4055,0.4069
62703,53.521909,0.0000,5.4348,6.1978,4.8352,-0.0741,4.9378,0.4027,0.3984,0.4055,0.4069
62704,53.532041,0.0000,5.4866,6.2203,4.8295,-0.0727,4.9997,0.3970,0.4027,0.3998,0.4111
62705,53.549620,0.0000,5.4866,6.2203,4.8295,-0.0727,4.9997,0.3970,0.4027,0.3998,0.4111
62706,53.564842,0.0000,5.4866,6.2203,4.8295,-0.0727,4.9997,0.3970,0.4027,0.3998,0.4111
62707,53.575085,0.0000,5.4866,6.2203,4.8295,-0.0727,4.9997,0.3970,0.4027,0.3998,0.4111
62708,53.590560,0.0000,5.4866,6.2203,4.8295,-0.0727,4.9997,0.3970,0.4027,0.3998,0.4111
62709,53.606551,0.0000,5.5439,6.2189,4.8309,-0.0741,5.0672,0.3984,0.3858,0.4055,0.3956
62710,53.621789,0.0000,5.5439,6.2189,4.8309,-0.0741,5.0672,0.3984,0.3858,0.4055,0.3956
62711,53.632350,0.0000,5.5439,6.2189,4.8309,-0.0741,5.0672,0.3984,0.3858,0.4055,0.3956
62712,53.642495,0.0000,5.5439,6.2189,4.8309,-0.0741,5.0672,0.3984,0.3858,0.4055,0.3956
62713,53.652630,0.0000,5.6058,6.2316,4.8323,-0.0741,5.1389,0.3928,0.4027,0.3984,0.3956
62714,53.662820,0.0000,5.6058,6.2316,4.8323,-0.0741,5.1389,0.3928,0.4027,0.3984,0.3956
62715,53.673004,0.0000,5.6058,6.2316,4.8323,-0.0741,5.1389,0.3928,0.4027,0.3984,0.3956
62716,53.683190,0.0000,5.6058,6.2316,4.8323,-0.0741,5.1389,0.3928,0.4027,0.3984,0.3956
62717,53.693356,0.0000,5.6058,6.2316,4.8323,-0.0741,5.1389,0.3928,0.4027,0.3984,0.3956
62718,53.703491,0.0000,5.6601,6.2316,4.8309,-0.0755,5.1937,0.3970,0.3928,0.4069,0.3998
62719,53.713621,0.0000,5.6601,6.2316,4.8309,-0.0755,5.1937,0.3970,0.3928,0.4069,0.3998
62720,53.723834,0.0000,5.6601,6.2316,4.8309,-0.0755,5.1937,0.3970,0.3928,0.4069,0.3998
62721,53.734050,0.0000,5.6601,6.2316,4.8309,-0.0755,5.1937,0.3970,0.3928,0.4069,0.3998
