step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
109946,61.827789,0.0000,1.1317,5.7773,4.8323,-0.0727,1.4194,0.3970,0.4041,0.4055,0.4069
109947,61.837943,0.0000,1.1060,5.7745,4.8323,-0.0755,1.4123,0.3900,0.3998,0.3998,0.4041
109948,61.848083,0.0000,1.1060,5.7745,4.8323,-0.0755,1.4123,0.3900,0.3998,0.3998,0.4041
109949,61.858213,0.0000,1.1060,5.7745,4.8323,-0.0755,1.4123,0.3900,0.3998,0.3998,0.4041
109950,61.868384,0.0000,1.1060,5.7745,4.8323,-0.0755,1.4123,0.3900,0.3998,0.3998,0.4041
109951,61.883633,0.0000,1.1060,5.7745,4.8323,-0.0755,1.4123,0.3900,0.3998,0.3998,0.4041
109952,61.896151,0.0000,1.0802,5.7619,4.8338,-0.0741,1.3814,0.3928,0.3970,0.4012,0.4083
109953,61.908210,0.0000,1.0802,5.7619,4.8338,-0.0741,1.3814,0.3928,0.3970,0.4012,0.4083
109954,61.918710,0.0000,1.0802,5.7619,4.8338,-0.0741,1.3814,0.3928,0.3970,0.4012,0.4083
109955,61.933941,0.0000,1.0802,5.7619,4.8338,-0.0741,1.3814,0.3928,0.3970,0.4012,0.4083
109956,61.954359,0.0000,1.0802,5.7619,4.8338,-0.0741,1.3814,0.3928,0.3970,0.4012,0.4083
109957,61.970699,0.0000,1.0460,5.7450,4.8323,-0.0741,1.3491,0.3900,0.3872,0.3942,0.3759
109958,61.981711,0.0000,1.0460,5.7450,4.8323,-0.0741,1.3491,0.3900,0.3872,0.3942,0.3759
109959,61.991959,0.0000,1.0460,5.7450,4.8323,-0.0741,1.3491,0.3900,0.3872,0.3942,0.3759
109960,62.002186,0.0000,1.0460,5.7450,4.8323,-0.0741,1.3491,0.3900,0.3872,0.3942,0.3759
109961,62.012341,0.0000,1.0147,5.7380,4.8309,-0.0741,1.3294,0.4012,0.3984,0.4027,0.4069
109962,62.022554,0.0000,1.0147,5.7380,4.8309,-0.0741,1.3294,0.4012,0.3984,0.4027,0.4069
109963,62.032759,0.0000,1.0147,5.7380,4.8309,-0.0741,1.3294,0.4012,0.3984,0.4027,0.4069
109964,62.042987,0.0000,1.0147,5.7380,4.8309,-0.0741,1.3294,0.4012,0.3984,0.4027,0.4069
109965,62.053141,0.0000,1.0147,5.7380,4.8309,-0.0741,1.3294,0.4012,0.3984,0.4027,0.4069
109966,62.063264,0.0000,1.0147,5.7380,4.8309,-0.0741,1.3294,0.4012,0.3984,0.4027,0.4069
109967,62.073420,0.0000,0.9889,5.7267,4.8366,-0.0741,1.2970,0.3900,0.3984,0.4027,0.4027
109968,62.083699,0.0000,0.9889,5.7267,4.8366,-0.0741,1.2970,0.3900,0.3984,0.4027,0.4027
109969,62.093973,0.0000,0.9889,5.7267,4.8366,-0.0741,1.2970,0.3900,0.3984,0.4027,0.4027
109970,62.104261,0.0000,0.9889,5.7267,4.8366,-0.0741,1.2970,0.3900,0.3984,0.4027,0.4027
109971,62.119303,0.0000,0.9889,5.7267,4.8366,-0.0741,1.2970,0.3900,0.3984,0.4027,0.4027
109972,62.135442,0.0000,0.9631,5.7155,4.8309,-0.0755,1.2942,0.3998,0.3984,0.4012,0.4097
109973,62.146059,0.0000,0.9631,5.7155,4.8309,-0.0755,1.2942,0.3998,0.3984,0.4012,0.4097
109974,62.163669,0.0000,0.9631,5.7155,4.8309,-0.0755,1.2942,0.3998,0.3984,0.4012,0.4097
109975,62.178857,0.0000,0.9631,5.7155,4.8309,-0.0755,1.2942,0.3998,0.3984,0.4012,0.4097
109976,62.195794,0.0000,0.9323,5.7042,4.8338,-0.0727,1.2591,0.3886,0.3914,0.3956,0.3928
109977,62.206487,0.0000,0.9323,5.7042,4.8338,-0.0727,1.2591,0.3886,0.3914,0.3956,0.3928
109978,62.216672,0.0000,0.9323,5.7042,4.8338,-0.0727,1.2591,0.3886,0.3914,0.3956,0.3928
109979,62.226858,0.0000,0.9323,5.7042,4.8338,-0.0727,1.2591,0.3886,0.3914,0.3956,0.3928
109980,62.237047,0.0000,0.9323,5.7042,4.8338,-0.0727,1.2591,0.3886,0.3914,0.3956,0.3928
109981,62.247185,0.0000,0.9323,5.7042,4.8338,-0.0727,1.2591,0.3886,0.3914,0.3956,0.3928
109982,62.257348,0.0000,0.8969,5.6902,4.8352,-0.0727,1.2408,0.3928,0.3942,0.4041,0.3956
109983,62.267498,0.0000,0.8969,5.6902,4.8352,-0.0727,1.2408,0.3928,0.3942,0.4041,0.3956
109984,62.277635,0.0000,0.8969,5.6902,4.8352,-0.0727,1.2408,0.3928,0.3942,0.4041,0.3956
109985,62.287757,0.0000,0.8969,5.6902,4.8352,-0.0727,1.2408,0.3928,0.3942,0.4041,0.3956
109986,62.297863,0.0000,0.8969,5.6902,4.8352,-0.0727,1.2408,0.3928,0.3942,0.4041,0.3956
109987,62.308049,0.0000,0.8711,5.6803,4.8323,-0.0741,1.2127,0.3984,0.3984,0.4055,0.4041
109988,62.318174,0.0000,0.8711,5.6803,4.8323,-0.0741,1.2127,0.3984,0.3984,0.4055,0.4041
109989,62.328299,0.0000,0.8711,5.6803,4.8323,-0.0741,1.2127,0.3984,0.3984,0.4055,0.4041
109990,62.345908,0.0000,0.8711,5.6803,4.8323,-0.0741,1.2127,0.3984,0.3984,0.4055,0.4041
109991,62.360852,0.0000,0.8711,5.6803,4.8323,-0.0741,1.2127,0.3984,0.3984,0.4055,0.4041
109992,62.371180,0.0000,0.8453,5.6719,4.8323,-0.0741,1.1986,0.3942,0.3998,0.4055,0.4069
109993,62.384361,0.0000,0.8453,5.6719,4.8323,-0.0741,1.1986,0.3942,0.3998,0.4055,0.4069
109994,62.395426,0.0000,0.8453,5.6719,4.8323,-0.0741,1.1986,0.3942,0.3998,0.4055,0.4069
109995,62.408925,0.0000,0.8453,5.6719,4.8323,-0.0741,1.1986,0.3942,0.3998,0.4055,0.4069
109996,62.422936,0.0000,0.8453,5.6719,4.8323,-0.0741,1.1986,0.3942,0.3998,0.4055,0.4069
109997,62.434466,0.0000,0.8080,5.6592,4.8352,-0.0755,1.1691,0.3844,0.3872,0.3900,0.3844
109998,62.444921,0.0000,0.8080,5.6592,4.8352,-0.0755,1.1691,0.3844,0.3872,0.3900,0.3844
109999,62.455085,0.0000,0.8080,5.6592,4.8352,-0.0755,1.1691,0.3844,0.3872,0.3900,0.3844
110000,62.465254,0.0000,0.8080,5.6592,4.8352,-0.0755,1.1691,0.3844,0.3872,0.3900,0.3844
110001,62.475426,0.0000,0.8080,5.6592,4.8352,-0.0755,1.1691,0.3844,0.3872,0.3900,0.3844
110002,62.485562,0.0000,0.8080,5.6592,4.8352,-0.0755,1.1691,0.3844,0.3872,0.3900,0.3844
110003,62.495771,0.0000,0.7778,5.6409,4.8323,-0.0741,1.1466,0.3998,0.3970,0.4097,0.4012
110004,62.505987,0.0000,0.7778,5.6409,4.8323,-0.0741,1.1466,0.3998,0.3970,0.4097,0.4012
110005,62.516216,0.0000,0.7778,5.6409,4.8323,-0.0741,1.1466,0.3998,0.3970,0.4097,0.4012
110006,62.526466,0.0000,0.7778,5.6409,4.8323,-0.0741,1.1466,0.3998,0.3970,0.4097,0.4012
110007,62.536703,0.0000,0.7778,5.6409,4.8323,-0.0741,1.1466,0.3998,0.3970,0.4097,0.4012
110008,62.547031,0.0000,0.7518,5.6381,4.8295,-0.0741,1.1325,0.3928,0.3956,0.4027,0.4041
110009,62.557348,0.0000,0.7518,5.6381,4.8295,-0.0741,1.1325,0.3928,0.3956,0.4027,0.4041
110010,62.570229,0.0000,0.7518,5.6381,4.8295,-0.0741,1.1325,0.3928,0.3956,0.4027,0.4041
110011,62.585437,0.0000,0.7518,5.6381,4.8295,-0.0741,1.1325,0.3928,0.3956,0.4027,0.4041
110012,62.596393,0.0000,0.7258,5.6241,4.8352,-0.0741,1.1142,0.4027,0.3942,0.4041,0.4027
110013,62.609000,0.0000,0.7258,5.6241,4.8352,-0.0741,1.1142,0.4027,0.3942,0.4041,0.4027
110014,62.619593,0.0000,0.7258,5.6241,4.8352,-0.0741,1.1142,0.4027,0.3942,0.4041,0.4027
110015,62.630695,0.0000,0.7258,5.6241,4.8352,-0.0741,1.1142,0.4027,0.3942,0.4041,0.4027
110016,62.646399,0.0000,0.7258,5.6241,4.8352,-0.0741,1.1142,0.4027,0.3942,0.4041,0.4027
110017,62.669787,0.0000,0.7258,5.6241,4.8352,-0.0741,1.1142,0.4027,0.3942,0.4041,0.4027
110018,62.681119,0.0000,0.6956,5.6142,4.8338,-0.0755,1.0819,0.3928,0.3928,0.3956,0.3914
110019,62.696175,0.0000,0.6956,5.6142,4.8338,-0.0755,1.0819,0.3928,0.3928,0.3956,0.3914
110020,62.708249,0.0000,0.6956,5.6142,4.8338,-0.0755,1.0819,0.3928,0.3928,0.3956,0.3914
110021,62.718513,0.0000,0.6956,5.6142,4.8338,-0.0755,1.0819,0.3928,0.3928,0.3956,0.3914
110022,62.728811,0.0000,0.6956,5.6142,4.8338,-0.0755,1.0819,0.3928,0.3928,0.3956,0.3914
110023,62.739100,0.0000,0.6558,5.5931,4.8338,-0.0741,1.0706,0.3872,0.4012,0.3928,0.3872
110024,62.749263,0.0000,0.6558,5.5931,4.8338,-0.0741,1.0706,0.3872,0.4012,0.3928,0.3872
110025,62.759555,0.0000,0.6558,5.5931,4.8338,-0.0741,1.0706,0.3872,0.4012,0.3928,0.3872
110026,62.769870,0.0000,0.6558,5.5931,4.8338,-0.0741,1.0706,0.3872,0.4012,0.3928,0.3872
110027,62.779984,0.0000,0.6558,5.5931,4.8338,-0.0741,1.0706,0.3872,0.4012,0.3928,0.3872
110028,62.790123,0.0000,0.6296,5.5777,4.8366,-0.0741,1.0453,0.3914,0.3970,0.3998,0.4055
110029,62.800239,0.0000,0.6296,5.5777,4.8366,-0.0741,1.0453,0.3914,0.3970,0.3998,0.4055
110030,62.810348,0.0000,0.6296,5.5777,4.8366,-0.0741,1.0453,0.3914,0.3970,0.3998,0.4055
110031,62.820458,0.0000,0.6296,5.5777,4.8366,-0.0741,1.0453,0.3914,0.3970,0.3998,0.4055
110032,62.830567,0.0000,0.6296,5.5777,4.8366,-0.0741,1.0453,0.3914,0.3970,0.3998,0.4055
110033,62.845881,0.0000,0.6035,5.5734,4.8352,-0.0741,1.0327,0.3998,0.3998,0.4069,0.4083
110034,62.861059,0.0000,0.6035,5.5734,4.8352,-0.0741,1.0327,0.3998,0.3998,0.4069,0.4083
110035,62.877600,0.0000,0.6035,5.5734,4.8352,-0.0741,1.0327,0.3998,0.3998,0.4069,0.4083
110036,62.892780,0.0000,0.6035,5.5734,4.8352,-0.0741,1.0327,0.3998,0.3998,0.4069,0.4083
110037,62.913436,0.0000,0.5772,5.5566,4.8323,-0.0741,1.0059,0.3984,0.3928,0.3984,0.4012
110038,62.930209,0.0000,0.5772,5.5566,4.8323,-0.0741,1.0059,0.3984,0.3928,0.3984,0.4012
110039,62.940838,0.0000,0.5772,5.5566,4.8323,-0.0741,1.0059,0.3984,0.3928,0.3984,0.4012
110040,62.951031,0.0000,0.5772,5.5566,4.8323,-0.0741,1.0059,0.3984,0.3928,0.3984,0.4012
110041,62.961260,0.0000,0.5433,5.5439,4.8352,-0.0755,0.9877,0.4027,0.3858,0.4027,0.3956
110042,62.971487,0.0000,0.5433,5.5439,4.8352,-0.0755,0.9877,0.4027,0.3858,0.4027,0.3956
110043,62.981704,0.0000,0.5433,5.5439,4.8352,-0.0755,0.9877,0.4027,0.3858,0.4027,0.3956
110044,62.991916,0.0000,0.5433,5.5439,4.8352,-0.0755,0.9877,0.4027,0.3858,0.4027,0.3956
110045,63.002093,0.0000,0.5433,5.5439,4.8352,-0.0755,0.9877,0.4027,0.3858,0.4027,0.3956
110046,63.012257,0.0000,0.5162,5.5327,4.8338,-0.0741,0.9708,0.3970,0.3928,0.4055,0.4012
110047,63.022450,0.0000,0.5162,5.5327,4.8338,-0.0741,0.9708,0.3970,0.3928,0.4055,0.4012
110048,63.032729,0.0000,0.5162,5.5327,4.8338,-0.0741,0.9708,0.3970,0.3928,0.4055,0.4012
110049,63.043036,0.0000,0.5162,5.5327,4.8338,-0.0741,0.9708,0.3970,0.3928,0.4055,0.4012
110050,63.053335,0.0000,0.5162,5.5327,4.8338,-0.0741,0.9708,0.3970,0.3928,0.4055,0.4012
110051,63.063529,0.0000,0.4904,5.5130,4.8352,-0.0727,0.9342,0.3970,0.3970,0.4027,0.4041
110052,63.078143,0.0000,0.4904,5.5130,4.8352,-0.0727,0.9342,0.3970,0.3970,0.4027,0.4041
110053,63.093345,0.0000,0.4904,5.5130,4.8352,-0.0727,0.9342,0.3970,0.3970,0.4027,0.4041
110054,63.103842,0.0000,0.4904,5.5130,4.8352,-0.0727,0.9342,0.3970,0.3970,0.4027,0.4041
110055,63.119098,0.0000,0.4904,5.5130,4.8352,-0.0727,0.9342,0.3970,0.3970,0.4027,0.4041
110056,63.129884,0.0000,0.4610,5.5045,4.8323,-0.0727,0.9230,0.3928,0.3998,0.4012,0.3970
110057,63.142549,0.0000,0.4610,5.5045,4.8323,-0.0727,0.9230,0.3928,0.3998,0.4012,0.3970
110058,63.161386,0.0000,0.4610,5.5045,4.8323,-0.0727,0.9230,0.3928,0.3998,0.4012,0.3970
110059,63.172117,0.0000,0.4610,5.5045,4.8323,-0.0727,0.9230,0.3928,0.3998,0.4012,0.3970
110060,63.182275,0.0000,0.4610,5.5045,4.8323,-0.0727,0.9230,0.3928,0.3998,0.4012,0.3970
110061,63.192534,0.0000,0.4322,5.4891,4.8338,-0.0741,0.8878,0.3928,0.3886,0.3998,0.3914
110062,63.202718,0.0000,0.4322,5.4891,4.8338,-0.0741,0.8878,0.3928,0.3886,0.3998,0.3914
110063,63.212869,0.0000,0.4322,5.4891,4.8338,-0.0741,0.8878,0.3928,0.3886,0.3998,0.3914
110064,63.223001,0.0000,0.4322,5.4891,4.8338,-0.0741,0.8878,0.3928,0.3886,0.3998,0.3914
110065,63.233214,0.0000,0.4322,5.4891,4.8338,-0.0741,0.8878,0.3928,0.3886,0.3998,0.3914
110066,63.243366,0.0000,0.4008,5.4736,4.8323,-0.0755,0.8794,0.3970,0.3984,0.3956,0.4012
110067,63.253535,0.0000,0.4008,5.4736,4.8323,-0.0755,0.8794,0.3970,0.3984,0.3956,0.4012
110068,63.263685,0.0000,0.4008,5.4736,4.8323,-0.0755,0.8794,0.3970,0.3984,0.3956,0.4012
110069,63.273826,0.0000,0.4008,5.4736,4.8323,-0.0755,0.8794,0.3970,0.3984,0.3956,0.4012
110070,63.283967,0.0000,0.4008,5.4736,4.8323,-0.0755,0.8794,0.3970,0.3984,0.3956,0.4012
110071,63.294080,0.0000,0.3750,5.4539,4.8323,-0.0741,0.8527,0.3956,0.3970,0.3984,0.4012
110072,63.306973,0.0000,0.3750,5.4539,4.8323,-0.0741,0.8527,0.3956,0.3970,0.3984,0.4012
110073,63.322536,0.0000,0.3750,5.4539,4.8323,-0.0741,0.8527,0.3956,0.3970,0.3984,0.4012
110074,63.337760,0.0000,0.3750,5.4539,4.8323,-0.0741,0.8527,0.3956,0.3970,0.3984,0.4012
110075,63.349882,0.0000,0.3750,5.4539,4.8323,-0.0741,0.8527,0.3956,0.3970,0.3984,0.4012
110076,63.360210,0.0000,0.3466,5.4342,4.8323,-0.0741,0.8302,0.3956,0.3956,0.3970,0.3970
110077,63.372594,0.0000,0.3466,5.4342,4.8323,-0.0741,0.8302,0.3956,0.3956,0.3970,0.3970
110078,63.383401,0.0000,0.3466,5.4342,4.8323,-0.0741,0.8302,0.3956,0.3956,0.3970,0.3970
110079,63.396583,0.0000,0.3466,5.4342,4.8323,-0.0741,0.8302,0.3956,0.3956,0.3970,0.3970
110080,63.406730,0.0000,0.3466,5.4342,4.8323,-0.0741,0.8302,0.3956,0.3956,0.3970,0.3970
110081,63.418548,0.0000,0.3466,5.4342,4.8323,-0.0741,0.8302,0.3956,0.3956,0.3970,0.3970
110082,63.429860,0.0000,0.3139,5.4131,4.8352,-0.0741,0.8063,0.3858,0.3970,0.3928,0.3998
110083,63.440030,0.0000,0.3139,5.4131,4.8352,-0.0741,0.8063,0.3858,0.3970,0.3928,0.3998
110084,63.450181,0.0000,0.3139,5.4131,4.8352,-0.0741,0.8063,0.3858,0.3970,0.3928,0.3998
110085,63.460346,0.0000,0.3139,5.4131,4.8352,-0.0741,0.8063,0.3858,0.3970,0.3928,0.3998
110086,63.470475,0.0000,0.3139,5.4131,4.8352,-0.0741,0.8063,0.3858,0.3970,0.3928,0.3998
110087,63.480707,0.0000,0.2851,5.3977,4.8323,-0.0741,0.7795,0.3970,0.3970,0.4069,0.4012
110088,63.490925,0.0000,0.2851,5.3977,4.8323,-0.0741,0.7795,0.3970,0.3970,0.4069,0.4012
110089,63.501108,0.0000,0.2851,5.3977,4.8323,-0.0741,0.7795,0.3970,0.3970,0.4069,0.4012
110090,63.511308,0.0000,0.2851,5.3977,4.8323,-0.0741,0.7795,0.3970,0.3970,0.4069,0.4012
110091,63.521553,0.0000,0.2851,5.3977,4.8323,-0.0741,0.7795,0.3970,0.3970,0.4069,0.4012
110092,63.531800,0.0000,0.2594,5.3752,4.8352,-0.0741,0.7683,0.3984,0.3956,0.4012,0.4041
110093,63.542088,0.0000,0.2594,5.3752,4.8352,-0.0741,0.7683,0.3984,0.3956,0.4012,0.4041
110094,63.559016,0.0000,0.2594,5.3752,4.8352,-0.0741,0.7683,0.3984,0.3956,0.4012,0.4041
110095,63.574240,0.0000,0.2594,5.3752,4.8352,-0.0741,0.7683,0.3984,0.3956,0.4012,0.4041
110096,63.585029,0.0000,0.2334,5.3625,4.8352,-0.0741,0.7542,0.3956,0.4012,0.3970,0.4055
110097,63.597708,0.0000,0.2334,5.3625,4.8352,-0.0741,0.7542,0.3956,0.4012,0.3970,0.4055
110098,63.617511,0.0000,0.2334,5.3625,4.8352,-0.0741,0.7542,0.3956,0.4012,0.3970,0.4055
110099,63.633311,0.0000,0.2334,5.3625,4.8352,-0.0741,0.7542,0.3956,0.4012,0.3970,0.4055
110100,63.644313,0.0000,0.2334,5.3625,4.8352,-0.0741,0.7542,0.3956,0.4012,0.3970,0.4055
110101,63.654494,0.0000,0.2012,5.3442,4.8323,-0.0741,0.7177,0.3844,0.3942,0.3984,0.3984
110102,63.664668,0.0000,0.2012,5.3442,4.8323,-0.0741,0.7177,0.3844,0.3942,0.3984,0.3984
110103,63.674864,0.0000,0.2012,5.3442,4.8323,-0.0741,0.7177,0.3844,0.3942,0.3984,0.3984
110104,63.685088,0.0000,0.2012,5.3442,4.8323,-0.0741,0.7177,0.3844,0.3942,0.3984,0.3984
110105,63.695250,0.0000,0.2012,5.3442,4.8323,-0.0741,0.7177,0.3844,0.3942,0.3984,0.3984
110106,63.705416,0.0000,0.1727,5.3231,4.8323,-0.0727,0.7064,0.3956,0.4041,0.3998,0.4041
110107,63.715593,0.0000,0.1727,5.3231,4.8323,-0.0727,0.7064,0.3956,0.4041,0.3998,0.4041
110108,63.725729,0.0000,0.1727,5.3231,4.8323,-0.0727,0.7064,0.3956,0.4041,0.3998,0.4041
110109,63.736012,0.0000,0.1727,5.3231,4.8323,-0.0727,0.7064,0.3956,0.4041,0.3998,0.4041
110110,63.746252,0.0000,0.1727,5.3231,4.8323,-0.0727,0.7064,0.3956,0.4041,0.3998,0.4041
110111,63.756470,0.0000,0.1468,5.3147,4.8352,-0.0741,0.6825,0.3900,0.3956,0.4012,0.4083
110112,63.766680,0.0000,0.1468,5.3147,4.8352,-0.0741,0.6825,0.3900,0.3956,0.4012,0.4083
110113,63.785861,0.0000,0.1468,5.3147,4.8352,-0.0741,0.6825,0.3900,0.3956,0.4012,0.4083
110114,63.801073,0.0000,0.1468,5.3147,4.8352,-0.0741,0.6825,0.3900,0.3956,0.4012,0.4083
110115,63.813393,0.0000,0.1209,5.2992,4.8309,-0.0755,0.6713,0.3942,0.4027,0.4027,0.4027
110116,63.828734,0.0000,0.1209,5.2992,4.8309,-0.0755,0.6713,0.3942,0.4027,0.4027,0.4027
110117,63.839243,0.0000,0.1209,5.2992,4.8309,-0.0755,0.6713,0.3942,0.4027,0.4027,0.4027
110118,63.860578,0.0000,0.1209,5.2992,4.8309,-0.0755,0.6713,0.3942,0.4027,0.4027,0.4027
110119,63.877939,0.0000,0.0915,5.2809,4.8338,-0.0727,0.6516,0.3970,0.3886,0.4012,0.3956
110120,63.890783,0.0000,0.0915,5.2809,4.8338,-0.0727,0.6516,0.3970,0.3886,0.4012,0.3956
110121,63.902008,0.0000,0.0915,5.2809,4.8338,-0.0727,0.6516,0.3970,0.3886,0.4012,0.3956
110122,63.912362,0.0000,0.0915,5.2809,4.8338,-0.0727,0.6516,0.3970,0.3886,0.4012,0.3956
110123,63.922612,0.0000,0.0915,5.2809,4.8338,-0.0727,0.6516,0.3970,0.3886,0.4012,0.3956
110124,63.932789,0.0000,0.0591,5.2570,4.8366,-0.0727,0.6277,0.3998,0.3872,0.3956,0.3984
110125,63.942960,0.0000,0.0591,5.2570,4.8366,-0.0727,0.6277,0.3998,0.3872,0.3956,0.3984
110126,63.953106,0.0000,0.0591,5.2570,4.8366,-0.0727,0.6277,0.3998,0.3872,0.3956,0.3984
110127,63.963277,0.0000,0.0591,5.2570,4.8366,-0.0727,0.6277,0.3998,0.3872,0.3956,0.3984
110128,63.973401,0.0000,0.0591,5.2570,4.8366,-0.0727,0.6277,0.3998,0.3872,0.3956,0.3984
110129,63.983608,0.0000,0.0332,5.2486,4.8338,-0.0727,0.6150,0.3970,0.3984,0.4027,0.4041
110130,63.993852,0.0000,0.0332,5.2486,4.8338,-0.0727,0.6150,0.3970,0.3984,0.4027,0.4041
110131,64.004072,0.0000,0.0332,5.2486,4.8338,-0.0727,0.6150,0.3970,0.3984,0.4027,0.4041
110132,64.014258,0.0000,0.0332,5.2486,4.8338,-0.0727,0.6150,0.3970,0.3984,0.4027,0.4041
110133,64.029995,0.0000,0.0332,5.2486,4.8338,-0.0727,0.6150,0.3970,0.3984,0.4027,0.4041
110134,64.049312,0.0000,0.0074,5.2331,4.8338,-0.0755,0.6038,0.3970,0.4012,0.3998,0.4097
110135,64.059600,0.0000,0.0074,5.2331,4.8338,-0.0755,0.6038,0.3970,0.4012,0.3998,0.4097
110136,64.077165,0.0000,0.0074,5.2331,4.8338,-0.0755,0.6038,0.3970,0.4012,0.3998,0.4097
110137,64.093381,0.0000,0.0074,5.2331,4.8338,-0.0755,0.6038,0.3970,0.4012,0.3998,0.4097
110138,64.109118,0.0000,0.0245,5.2219,4.8352,-0.0755,0.5911,0.3802,0.3928,0.3956,0.3942
110139,64.120171,0.0000,0.0245,5.2219,4.8352,-0.0755,0.5911,0.3802,0.3928,0.3956,0.3942
110140,64.130331,0.0000,0.0245,5.2219,4.8352,-0.0755,0.5911,0.3802,0.3928,0.3956,0.3942
110141,64.140484,0.0000,0.0245,5.2219,4.8352,-0.0755,0.5911,0.3802,0.3928,0.3956,0.3942
110142,64.150612,0.0000,0.0245,5.2219,4.8352,-0.0755,0.5911,0.3802,0.3928,0.3956,0.3942
110143,64.160786,0.0000,0.0550,5.2078,4.8338,-0.0727,0.5784,0.3970,0.3984,0.4083,0.3970
110144,64.170998,0.0000,0.0550,5.2078,4.8338,-0.0727,0.5784,0.3970,0.3984,0.4083,0.3970
110145,64.181141,0.0000,0.0550,5.2078,4.8338,-0.0727,0.5784,0.3970,0.3984,0.4083,0.3970
110146,64.191376,0.0000,0.0550,5.2078,4.8338,-0.0727,0.5784,0.3970,0.3984,0.4083,0.3970
110147,64.201573,0.0000,0.0550,5.2078,4.8338,-0.0727,0.5784,0.3970,0.3984,0.4083,0.3970
110148,64.211803,0.0000,0.0808,5.1895,4.8323,-0.0727,0.5545,0.3942,0.3928,0.4055,0.3998
110149,64.222089,0.0000,0.0808,5.1895,4.8323,-0.0727,0.5545,0.3942,0.3928,0.4055,0.3998
110150,64.232400,0.0000,0.0808,5.1895,4.8323,-0.0727,0.5545,0.3942,0.3928,0.4055,0.3998
110151,64.242713,0.0000,0.0808,5.1895,4.8323,-0.0727,0.5545,0.3942,0.3928,0.4055,0.3998
110152,64.259745,0.0000,0.0808,5.1895,4.8323,-0.0727,0.5545,0.3942,0.3928,0.4055,0.3998
110153,64.275708,0.0000,0.1067,5.1783,4.8352,-0.0741,0.5475,0.4012,0.3914,0.4055,0.4069
110154,64.286000,0.0000,0.1067,5.1783,4.8352,-0.0741,0.5475,0.4012,0.3914,0.4055,0.4069
110155,64.297378,0.0000,0.1067,5.1783,4.8352,-0.0741,0.5475,0.4012,0.3914,0.4055,0.4069
110156,64.316454,0.0000,0.1067,5.1783,4.8352,-0.0741,0.5475,0.4012,0.3914,0.4055,0.4069
110157,64.371216,0.0000,0.1067,5.1783,4.8352,-0.0741,0.5475,0.4012,0.3914,0.4055,0.4069
110158,64.381594,0.0000,0.1378,5.1670,4.8338,-0.0741,0.5236,0.3844,0.3886,0.3928,0.3844
110159,64.399074,0.0000,0.1378,5.1670,4.8338,-0.0741,0.5236,0.3844,0.3886,0.3928,0.3844
110160,64.415328,0.0000,0.1378,5.1670,4.8338,-0.0741,0.5236,0.3844,0.3886,0.3928,0.3844
110161,64.425974,0.0000,0.1378,5.1670,4.8338,-0.0741,0.5236,0.3844,0.3886,0.3928,0.3844
110162,64.436162,0.0000,0.1378,5.1670,4.8338,-0.0741,0.5236,0.3844,0.3886,0.3928,0.3844
110163,64.446375,0.0000,0.1968,5.1375,4.8309,-0.0741,0.5109,0.3759,0.3802,0.3942,0.3745
110164,64.456569,0.0000,0.1968,5.1375,4.8309,-0.0741,0.5109,0.3759,0.3802,0.3942,0.3745
110165,64.466786,0.0000,0.1968,5.1375,4.8309,-0.0741,0.5109,0.3759,0.3802,0.3942,0.3745
110166,64.477015,0.0000,0.1968,5.1375,4.8309,-0.0741,0.5109,0.3759,0.3802,0.3942,0.3745
110167,64.487237,0.0000,0.1968,5.1375,4.8309,-0.0741,0.5109,0.3759,0.3802,0.3942,0.3745
110168,64.497455,0.0000,0.2253,5.1248,4.8323,-0.0727,0.5025,0.3970,0.3970,0.4097,0.4027
110169,64.507682,0.0000,0.2253,5.1248,4.8323,-0.0727,0.5025,0.3970,0.3970,0.4097,0.4027
110170,64.517963,0.0000,0.2253,5.1248,4.8323,-0.0727,0.5025,0.3970,0.3970,0.4097,0.4027
110171,64.528245,0.0000,0.2253,5.1248,4.8323,-0.0727,0.5025,0.3970,0.3970,0.4097,0.4027
110172,64.538549,0.0000,0.2253,5.1248,4.8323,-0.0727,0.5025,0.3970,0.3970,0.4097,0.4027
110173,64.548857,0.0000,0.2512,5.1192,4.8323,-0.0727,0.4913,0.3998,0.3914,0.3998,0.4083
110174,64.564358,0.0000,0.2512,5.1192,4.8323,-0.0727,0.4913,0.3998,0.3914,0.3998,0.4083
110175,64.579574,0.0000,0.2512,5.1192,4.8323,-0.0727,0.4913,0.3998,0.3914,0.3998,0.4083
110176,64.589701,0.0000,0.2512,5.1192,4.8323,-0.0727,0.4913,0.3998,0.3914,0.3998,0.4083
110177,64.603579,0.0000,0.2512,5.1192,4.8323,-0.0727,0.4913,0.3998,0.3914,0.3998,0.4083
110178,64.620964,0.0000,0.2820,5.1037,4.8366,-0.0755,0.4702,0.3956,0.3914,0.3984,0.3928
110179,64.648328,0.0000,0.2820,5.1037,4.8366,-0.0755,0.4702,0.3956,0.3914,0.3984,0.3928
110180,64.665322,0.0000,0.2820,5.1037,4.8366,-0.0755,0.4702,0.3956,0.3914,0.3984,0.3928
