step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
4176,50.173758,0.0000,2.1255,5.2458,4.8352,-0.0727,1.4081,0.3970,0.3984,0.4069,0.4153
4177,50.189024,0.0000,2.1255,5.2458,4.8352,-0.0727,1.4081,0.3970,0.3984,0.4069,0.4153
4178,50.207584,0.0000,2.1255,5.2458,4.8352,-0.0727,1.4081,0.3970,0.3984,0.4069,0.4153
4179,50.218310,0.0000,2.1255,5.2458,4.8352,-0.0727,1.4081,0.3970,0.3984,0.4069,0.4153
4180,50.235324,0.0000,2.1773,5.2542,4.8323,-0.0727,1.4827,0.4012,0.4012,0.3998,0.4153
4181,50.251535,0.0000,2.1773,5.2542,4.8323,-0.0727,1.4827,0.4012,0.4012,0.3998,0.4153
4182,50.267326,0.0000,2.1773,5.2542,4.8323,-0.0727,1.4827,0.4012,0.4012,0.3998,0.4153
4183,50.279021,0.0000,2.2350,5.2669,4.8338,-0.0755,1.5558,0.3886,0.4055,0.4041,0.3970
4184,50.289365,0.0000,2.2350,5.2669,4.8338,-0.0755,1.5558,0.3886,0.4055,0.4041,0.3970
4185,50.299516,0.0000,2.2350,5.2669,4.8338,-0.0755,1.5558,0.3886,0.4055,0.4041,0.3970
4186,50.309747,0.0000,2.2350,5.2669,4.8338,-0.0755,1.5558,0.3886,0.4055,0.4041,0.3970
4187,50.319902,0.0000,2.2350,5.2669,4.8338,-0.0755,1.5558,0.3886,0.4055,0.4041,0.3970
4188,50.330078,0.0000,2.2350,5.2669,4.8338,-0.0755,1.5558,0.3886,0.4055,0.4041,0.3970
4189,50.340244,0.0000,2.2889,5.2767,4.8352,-0.0741,1.6177,0.4027,0.3956,0.4069,0.4069
4190,50.350450,0.0000,2.2889,5.2767,4.8352,-0.0741,1.6177,0.4027,0.3956,0.4069,0.4069
4191,50.360679,0.0000,2.2889,5.2767,4.8352,-0.0741,1.6177,0.4027,0.3956,0.4069,0.4069
4192,50.370929,0.0000,2.2889,5.2767,4.8352,-0.0741,1.6177,0.4027,0.3956,0.4069,0.4069
4193,50.381115,0.0000,2.2889,5.2767,4.8352,-0.0741,1.6177,0.4027,0.3956,0.4069,0.4069
4194,50.391408,0.0000,2.3408,5.2936,4.8309,-0.0741,1.6767,0.4069,0.4055,0.4027,0.4069
4195,50.401747,0.0000,2.3408,5.2936,4.8309,-0.0741,1.6767,0.4069,0.4055,0.4027,0.4069
4196,50.417096,0.0000,2.3408,5.2936,4.8309,-0.0741,1.6767,0.4069,0.4055,0.4027,0.4069
4197,50.432330,0.0000,2.3408,5.2936,4.8309,-0.0741,1.6767,0.4069,0.4055,0.4027,0.4069
4198,50.443070,0.0000,2.3928,5.3020,4.8338,-0.0741,1.7344,0.3984,0.4041,0.3984,0.4125
4199,50.455768,0.0000,2.3928,5.3020,4.8338,-0.0741,1.7344,0.3984,0.4041,0.3984,0.4125
4200,50.476191,0.0000,2.3928,5.3020,4.8338,-0.0741,1.7344,0.3984,0.4041,0.3984,0.4125
4201,50.494992,0.0000,2.3928,5.3020,4.8338,-0.0741,1.7344,0.3984,0.4041,0.3984,0.4125
4202,50.507597,0.0000,2.4554,5.3161,4.8338,-0.0741,1.8047,0.3928,0.3956,0.3970,0.3956
4203,50.517723,0.0000,2.4554,5.3161,4.8338,-0.0741,1.8047,0.3928,0.3956,0.3970,0.3956
4204,50.527904,0.0000,2.4554,5.3161,4.8338,-0.0741,1.8047,0.3928,0.3956,0.3970,0.3956
4205,50.538059,0.0000,2.4554,5.3161,4.8338,-0.0741,1.8047,0.3928,0.3956,0.3970,0.3956
4206,50.548199,0.0000,2.4554,5.3161,4.8338,-0.0741,1.8047,0.3928,0.3956,0.3970,0.3956
4207,50.558310,0.0000,2.5154,5.3288,4.8323,-0.0755,1.8441,0.3886,0.4027,0.4041,0.4069
4208,50.568421,0.0000,2.5154,5.3288,4.8323,-0.0755,1.8441,0.3886,0.4027,0.4041,0.4069
4209,50.578627,0.0000,2.5154,5.3288,4.8323,-0.0755,1.8441,0.3886,0.4027,0.4041,0.4069
4210,50.588841,0.0000,2.5154,5.3288,4.8323,-0.0755,1.8441,0.3886,0.4027,0.4041,0.4069
4211,50.599012,0.0000,2.5154,5.3288,4.8323,-0.0755,1.8441,0.3886,0.4027,0.4041,0.4069
4212,50.609161,0.0000,2.5669,5.3330,4.8309,-0.0727,1.8834,0.4027,0.4027,0.4083,0.4069
4213,50.619263,0.0000,2.5669,5.3330,4.8309,-0.0727,1.8834,0.4027,0.4027,0.4083,0.4069
4214,50.629495,0.0000,2.5669,5.3330,4.8309,-0.0727,1.8834,0.4027,0.4027,0.4083,0.4069
4215,50.645366,0.0000,2.5669,5.3330,4.8309,-0.0727,1.8834,0.4027,0.4027,0.4083,0.4069
4216,50.660570,0.0000,2.5669,5.3330,4.8309,-0.0727,1.8834,0.4027,0.4027,0.4083,0.4069
4217,50.671278,0.0000,2.6186,5.3456,4.8338,-0.0727,1.9200,0.3998,0.3984,0.4097,0.4041
4218,50.682994,0.0000,2.6186,5.3456,4.8338,-0.0727,1.9200,0.3998,0.3984,0.4097,0.4041
4219,50.693103,0.0000,2.6186,5.3456,4.8338,-0.0727,1.9200,0.3998,0.3984,0.4097,0.4041
4220,50.705577,0.0000,2.6186,5.3456,4.8338,-0.0727,1.9200,0.3998,0.3984,0.4097,0.4041
4221,50.715728,0.0000,2.6186,5.3456,4.8338,-0.0727,1.9200,0.3998,0.3984,0.4097,0.4041
4222,50.727897,0.0000,2.6186,5.3456,4.8338,-0.0727,1.9200,0.3998,0.3984,0.4097,0.4041
4223,50.739146,0.0000,2.6827,5.3667,4.8323,-0.0741,1.9678,0.3956,0.3914,0.4027,0.3998
4224,50.749304,0.0000,2.6827,5.3667,4.8323,-0.0741,1.9678,0.3956,0.3914,0.4027,0.3998
4225,50.759494,0.0000,2.6827,5.3667,4.8323,-0.0741,1.9678,0.3956,0.3914,0.4027,0.3998
4226,50.769636,0.0000,2.6827,5.3667,4.8323,-0.0741,1.9678,0.3956,0.3914,0.4027,0.3998
4227,50.779873,0.0000,2.6827,5.3667,4.8323,-0.0741,1.9678,0.3956,0.3914,0.4027,0.3998
4228,50.790011,0.0000,2.7415,5.3794,4.8338,-0.0741,2.0030,0.3998,0.4041,0.4069,0.4139
4229,50.800183,0.0000,2.7415,5.3794,4.8338,-0.0741,2.0030,0.3998,0.4041,0.4069,0.4139
4230,50.810348,0.0000,2.7415,5.3794,4.8338,-0.0741,2.0030,0.3998,0.4041,0.4069,0.4139
4231,50.820786,0.0000,2.7415,5.3794,4.8338,-0.0741,2.0030,0.3998,0.4041,0.4069,0.4139
4232,50.831178,0.0000,2.7415,5.3794,4.8338,-0.0741,2.0030,0.3998,0.4041,0.4069,0.4139
4233,50.841465,0.0000,2.7934,5.3892,4.8338,-0.0741,2.0438,0.3998,0.4027,0.4055,0.4125
4234,50.851706,0.0000,2.7934,5.3892,4.8338,-0.0741,2.0438,0.3998,0.4027,0.4055,0.4125
4235,50.867042,0.0000,2.7934,5.3892,4.8338,-0.0741,2.0438,0.3998,0.4027,0.4055,0.4125
4236,50.886806,0.0000,2.7934,5.3892,4.8338,-0.0741,2.0438,0.3998,0.4027,0.4055,0.4125
4237,50.910903,0.0000,2.8453,5.4103,4.8323,-0.0741,2.0845,0.3956,0.4055,0.4027,0.4111
4238,50.921567,0.0000,2.8453,5.4103,4.8323,-0.0741,2.0845,0.3956,0.4055,0.4027,0.4111
4239,50.932377,0.0000,2.8453,5.4103,4.8323,-0.0741,2.0845,0.3956,0.4055,0.4027,0.4111
4240,50.947688,0.0000,2.8453,5.4103,4.8323,-0.0741,2.0845,0.3956,0.4055,0.4027,0.4111
4241,50.958104,0.0000,2.8453,5.4103,4.8323,-0.0741,2.0845,0.3956,0.4055,0.4027,0.4111
4242,50.972484,0.0000,2.8453,5.4103,4.8323,-0.0741,2.0845,0.3956,0.4055,0.4027,0.4111
4243,50.992689,0.0000,2.9110,5.4370,4.8309,-0.0741,2.1633,0.3886,0.3956,0.3956,0.3844
4244,51.004194,0.0000,2.9110,5.4370,4.8309,-0.0741,2.1633,0.3886,0.3956,0.3956,0.3844
4245,51.014388,0.0000,2.9110,5.4370,4.8309,-0.0741,2.1633,0.3886,0.3956,0.3956,0.3844
4246,51.024606,0.0000,2.9110,5.4370,4.8309,-0.0741,2.1633,0.3886,0.3956,0.3956,0.3844
4247,51.034750,0.0000,2.9926,5.4567,4.8323,-0.0741,2.2308,0.3956,0.3956,0.4125,0.4041
4248,51.044855,0.0000,2.9926,5.4567,4.8323,-0.0741,2.2308,0.3956,0.3956,0.4125,0.4041
4249,51.054982,0.0000,2.9926,5.4567,4.8323,-0.0741,2.2308,0.3956,0.3956,0.4125,0.4041
4250,51.065104,0.0000,2.9926,5.4567,4.8323,-0.0741,2.2308,0.3956,0.3956,0.4125,0.4041
4251,51.075344,0.0000,2.9926,5.4567,4.8323,-0.0741,2.2308,0.3956,0.3956,0.4125,0.4041
4252,51.085512,0.0000,2.9926,5.4567,4.8323,-0.0741,2.2308,0.3956,0.3956,0.4125,0.4041
4253,51.095723,0.0000,2.9557,5.4764,4.8323,-0.0741,2.2744,0.3942,0.3956,0.4097,0.4069
4254,51.105954,0.0000,2.9557,5.4764,4.8323,-0.0741,2.2744,0.3942,0.3956,0.4097,0.4069
4255,51.116191,0.0000,2.9557,5.4764,4.8323,-0.0741,2.2744,0.3942,0.3956,0.4097,0.4069
4256,51.126467,0.0000,2.9557,5.4764,4.8323,-0.0741,2.2744,0.3942,0.3956,0.4097,0.4069
4257,51.142717,0.0000,2.9557,5.4764,4.8323,-0.0741,2.2744,0.3942,0.3956,0.4097,0.4069
4258,51.157933,0.0000,2.9042,5.4891,4.8323,-0.0741,2.3194,0.4012,0.4012,0.4097,0.4055
4259,51.168519,0.0000,2.9042,5.4891,4.8323,-0.0741,2.3194,0.4012,0.4012,0.4097,0.4055
4260,51.183300,0.0000,2.9042,5.4891,4.8323,-0.0741,2.3194,0.4012,0.4012,0.4097,0.4055
4261,51.198502,0.0000,2.9042,5.4891,4.8323,-0.0741,2.3194,0.4012,0.4012,0.4097,0.4055
4262,51.215076,0.0000,2.9042,5.4891,4.8323,-0.0741,2.3194,0.4012,0.4012,0.4097,0.4055
4263,51.225963,0.0000,2.8422,5.5102,4.8352,-0.0741,2.3897,0.3942,0.4027,0.3998,0.4027
4264,51.236149,0.0000,2.8422,5.5102,4.8352,-0.0741,2.3897,0.3942,0.4027,0.3998,0.4027
4265,51.246360,0.0000,2.8422,5.5102,4.8352,-0.0741,2.3897,0.3942,0.4027,0.3998,0.4027
4266,51.256529,0.0000,2.8422,5.5102,4.8352,-0.0741,2.3897,0.3942,0.4027,0.3998,0.4027
4267,51.266678,0.0000,2.8422,5.5102,4.8352,-0.0741,2.3897,0.3942,0.4027,0.3998,0.4027
4268,51.276887,0.0000,2.7743,5.5383,4.8323,-0.0741,2.4417,0.3970,0.3970,0.4153,0.3970
4269,51.287070,0.0000,2.7743,5.5383,4.8323,-0.0741,2.4417,0.3970,0.3970,0.4153,0.3970
4270,51.297229,0.0000,2.7743,5.5383,4.8323,-0.0741,2.4417,0.3970,0.3970,0.4153,0.3970
4271,51.307402,0.0000,2.7743,5.5383,4.8323,-0.0741,2.4417,0.3970,0.3970,0.4153,0.3970
4272,51.317615,0.0000,2.7743,5.5383,4.8323,-0.0741,2.4417,0.3970,0.3970,0.4153,0.3970
4273,51.327822,0.0000,2.7227,5.5495,4.8338,-0.0741,2.5092,0.4012,0.3984,0.4083,0.4139
4274,51.338013,0.0000,2.7227,5.5495,4.8338,-0.0741,2.5092,0.4012,0.3984,0.4083,0.4139
4275,51.348230,0.0000,2.7227,5.5495,4.8338,-0.0741,2.5092,0.4012,0.3984,0.4083,0.4139
4276,51.364783,0.0000,2.7227,5.5495,4.8338,-0.0741,2.5092,0.4012,0.3984,0.4083,0.4139
4277,51.386734,0.0000,2.7227,5.5495,4.8338,-0.0741,2.5092,0.4012,0.3984,0.4083,0.4139
4278,51.401958,0.0000,2.6708,5.5636,4.8338,-0.0755,2.5598,0.3984,0.4055,0.3984,0.4069
4279,51.416422,0.0000,2.6708,5.5636,4.8338,-0.0755,2.5598,0.3984,0.4055,0.3984,0.4069
4280,51.427144,0.0000,2.6708,5.5636,4.8338,-0.0755,2.5598,0.3984,0.4055,0.3984,0.4069
4281,51.437595,0.0000,2.6708,5.5636,4.8338,-0.0755,2.5598,0.3984,0.4055,0.3984,0.4069
4282,51.448547,0.0000,2.6708,5.5636,4.8338,-0.0755,2.5598,0.3984,0.4055,0.3984,0.4069
4283,51.458746,0.0000,2.5982,5.5833,4.8309,-0.0741,2.6245,0.3914,0.3942,0.4055,0.3872
4284,51.469078,0.0000,2.5982,5.5833,4.8309,-0.0741,2.6245,0.3914,0.3942,0.4055,0.3872
4285,51.479289,0.0000,2.5982,5.5833,4.8309,-0.0741,2.6245,0.3914,0.3942,0.4055,0.3872
4286,51.489443,0.0000,2.5982,5.5833,4.8309,-0.0741,2.6245,0.3914,0.3942,0.4055,0.3872
4287,51.499569,0.0000,2.5982,5.5833,4.8309,-0.0741,2.6245,0.3914,0.3942,0.4055,0.3872
4288,51.509670,0.0000,2.5412,5.5931,4.8309,-0.0741,2.6611,0.3984,0.4012,0.4111,0.4069
4289,51.519796,0.0000,2.5412,5.5931,4.8309,-0.0741,2.6611,0.3984,0.4012,0.4111,0.4069
4290,51.529917,0.0000,2.5412,5.5931,4.8309,-0.0741,2.6611,0.3984,0.4012,0.4111,0.4069
4291,51.540036,0.0000,2.5412,5.5931,4.8309,-0.0741,2.6611,0.3984,0.4012,0.4111,0.4069
4292,51.550157,0.0000,2.5412,5.5931,4.8309,-0.0741,2.6611,0.3984,0.4012,0.4111,0.4069
4293,51.560356,0.0000,2.4893,5.5959,4.8338,-0.0741,2.6822,0.3956,0.3998,0.4069,0.4125
4294,51.570645,0.0000,2.4893,5.5959,4.8338,-0.0741,2.6822,0.3956,0.3998,0.4069,0.4125
4295,51.588414,0.0000,2.4893,5.5959,4.8338,-0.0741,2.6822,0.3956,0.3998,0.4069,0.4125
4296,51.603608,0.0000,2.4893,5.5959,4.8338,-0.0741,2.6822,0.3956,0.3998,0.4069,0.4125
4297,51.614396,0.0000,2.4376,5.6044,4.8309,-0.0727,2.7131,0.3970,0.4055,0.4012,0.4097
4298,51.627126,0.0000,2.4376,5.6044,4.8309,-0.0727,2.7131,0.3970,0.4055,0.4012,0.4097
4299,51.646347,0.0000,2.4376,5.6044,4.8309,-0.0727,2.7131,0.3970,0.4055,0.4012,0.4097
4300,51.662171,0.0000,2.4376,5.6044,4.8309,-0.0727,2.7131,0.3970,0.4055,0.4012,0.4097
4301,51.673059,0.0000,2.4376,5.6044,4.8309,-0.0727,2.7131,0.3970,0.4055,0.4012,0.4097
4302,51.683279,0.0000,2.3731,5.6072,4.8338,-0.0755,2.7314,0.3886,0.3956,0.3998,0.3956
4303,51.693547,0.0000,2.3731,5.6072,4.8338,-0.0755,2.7314,0.3886,0.3956,0.3998,0.3956
4304,51.703725,0.0000,2.3731,5.6072,4.8338,-0.0755,2.7314,0.3886,0.3956,0.3998,0.3956
4305,51.713905,0.0000,2.3731,5.6072,4.8338,-0.0755,2.7314,0.3886,0.3956,0.3998,0.3956
4306,51.724044,0.0000,2.3731,5.6072,4.8338,-0.0755,2.7314,0.3886,0.3956,0.3998,0.3956
4307,51.734284,0.0000,2.3167,5.6100,4.8338,-0.0741,2.7412,0.4041,0.4012,0.4069,0.4111
4308,51.744459,0.0000,2.3167,5.6100,4.8338,-0.0741,2.7412,0.4041,0.4012,0.4069,0.4111
4309,51.754703,0.0000,2.3167,5.6100,4.8338,-0.0741,2.7412,0.4041,0.4012,0.4069,0.4111
4310,51.764937,0.0000,2.3167,5.6100,4.8338,-0.0741,2.7412,0.4041,0.4012,0.4069,0.4111
4311,51.775145,0.0000,2.3167,5.6100,4.8338,-0.0741,2.7412,0.4041,0.4012,0.4069,0.4111
4312,51.785499,0.0000,2.2646,5.6142,4.8309,-0.0741,2.7427,0.4012,0.3984,0.4083,0.4012
4313,51.795855,0.0000,2.2646,5.6142,4.8309,-0.0741,2.7427,0.4012,0.3984,0.4083,0.4012
4314,51.811224,0.0000,2.2646,5.6142,4.8309,-0.0741,2.7427,0.4012,0.3984,0.4083,0.4012
4315,51.826422,0.0000,2.2646,5.6142,4.8309,-0.0741,2.7427,0.4012,0.3984,0.4083,0.4012
4316,51.836981,0.0000,2.2127,5.6142,4.8338,-0.0727,2.7370,0.4012,0.3914,0.4069,0.4027
4317,51.849647,0.0000,2.2127,5.6142,4.8338,-0.0727,2.7370,0.4012,0.3914,0.4069,0.4027
4318,51.859800,0.0000,2.2127,5.6142,4.8338,-0.0727,2.7370,0.4012,0.3914,0.4069,0.4027
4319,51.874185,0.0000,2.2127,5.6142,4.8338,-0.0727,2.7370,0.4012,0.3914,0.4069,0.4027
4320,51.888767,0.0000,2.2127,5.6142,4.8338,-0.0727,2.7370,0.4012,0.3914,0.4069,0.4027
4321,51.900175,0.0000,2.2127,5.6142,4.8338,-0.0727,2.7370,0.4012,0.3914,0.4069,0.4027
4322,51.910332,0.0000,2.1507,5.6114,4.8338,-0.0741,2.7314,0.3984,0.3942,0.4027,0.3956
4323,51.920512,0.0000,2.1507,5.6114,4.8338,-0.0741,2.7314,0.3984,0.3942,0.4027,0.3956
4324,51.930788,0.0000,2.1507,5.6114,4.8338,-0.0741,2.7314,0.3984,0.3942,0.4027,0.3956
4325,51.940966,0.0000,2.1507,5.6114,4.8338,-0.0741,2.7314,0.3984,0.3942,0.4027,0.3956
4326,51.951244,0.0000,2.1507,5.6114,4.8338,-0.0741,2.7314,0.3984,0.3942,0.4027,0.3956
4327,51.961429,0.0000,2.0887,5.6128,4.8366,-0.0755,2.7230,0.4027,0.4069,0.3998,0.4097
4328,51.971602,0.0000,2.0887,5.6128,4.8366,-0.0755,2.7230,0.4027,0.4069,0.3998,0.4097
4329,51.981764,0.0000,2.0887,5.6128,4.8366,-0.0755,2.7230,0.4027,0.4069,0.3998,0.4097
4330,51.991912,0.0000,2.0887,5.6128,4.8366,-0.0755,2.7230,0.4027,0.4069,0.3998,0.4097
4331,52.002040,0.0000,2.0887,5.6128,4.8366,-0.0755,2.7230,0.4027,0.4069,0.3998,0.4097
4332,52.012149,0.0000,2.0368,5.6142,4.8309,-0.0741,2.7131,0.3998,0.4069,0.4069,0.4097
4333,52.022241,0.0000,2.0368,5.6142,4.8309,-0.0741,2.7131,0.3998,0.4069,0.4069,0.4097
4334,52.039356,0.0000,2.0368,5.6142,4.8309,-0.0741,2.7131,0.3998,0.4069,0.4069,0.4097
4335,52.054920,0.0000,2.0368,5.6142,4.8309,-0.0741,2.7131,0.3998,0.4069,0.4069,0.4097
4336,52.065272,0.0000,1.9851,5.6114,4.8323,-0.0727,2.7145,0.4012,0.4012,0.4041,0.4097
4337,52.079176,0.0000,1.9851,5.6114,4.8323,-0.0727,2.7145,0.4012,0.4012,0.4041,0.4097
4338,52.089695,0.0000,1.9851,5.6114,4.8323,-0.0727,2.7145,0.4012,0.4012,0.4041,0.4097
4339,52.100585,0.0000,1.9851,5.6114,4.8323,-0.0727,2.7145,0.4012,0.4012,0.4041,0.4097
4340,52.111538,0.0000,1.9851,5.6114,4.8323,-0.0727,2.7145,0.4012,0.4012,0.4041,0.4097
4341,52.122501,0.0000,1.9851,5.6114,4.8323,-0.0727,2.7145,0.4012,0.4012,0.4041,0.4097
4342,52.134207,0.0000,1.9211,5.6114,4.8281,-0.0727,2.7061,0.3956,0.3928,0.4027,0.3900
4343,52.144333,0.0000,1.9211,5.6114,4.8281,-0.0727,2.7061,0.3956,0.3928,0.4027,0.3900
4344,52.154579,0.0000,1.9211,5.6114,4.8281,-0.0727,2.7061,0.3956,0.3928,0.4027,0.3900
4345,52.164879,0.0000,1.9211,5.6114,4.8281,-0.0727,2.7061,0.3956,0.3928,0.4027,0.3900
4346,52.175045,0.0000,1.9211,5.6114,4.8281,-0.0727,2.7061,0.3956,0.3928,0.4027,0.3900
4347,52.185202,0.0000,1.8585,5.6156,4.8309,-0.0755,2.7033,0.4027,0.4012,0.4083,0.4083
4348,52.195333,0.0000,1.8585,5.6156,4.8309,-0.0755,2.7033,0.4027,0.4012,0.4083,0.4083
4349,52.205533,0.0000,1.8585,5.6156,4.8309,-0.0755,2.7033,0.4027,0.4012,0.4083,0.4083
4350,52.215779,0.0000,1.8585,5.6156,4.8309,-0.0755,2.7033,0.4027,0.4012,0.4083,0.4083
4351,52.226000,0.0000,1.8585,5.6156,4.8309,-0.0755,2.7033,0.4027,0.4012,0.4083,0.4083
4352,52.236166,0.0000,1.8068,5.6128,4.8323,-0.0755,2.6948,0.3984,0.4012,0.4041,0.4097
4353,52.246335,0.0000,1.8068,5.6128,4.8323,-0.0755,2.6948,0.3984,0.4012,0.4041,0.4097
4354,52.256645,0.0000,1.8068,5.6128,4.8323,-0.0755,2.6948,0.3984,0.4012,0.4041,0.4097
4355,52.273147,0.0000,1.8068,5.6128,4.8323,-0.0755,2.6948,0.3984,0.4012,0.4041,0.4097
4356,52.288370,0.0000,1.8068,5.6128,4.8323,-0.0755,2.6948,0.3984,0.4012,0.4041,0.4097
4357,52.298645,0.0000,1.7549,5.6114,4.8352,-0.0727,2.6892,0.3970,0.4041,0.4027,0.4083
4358,52.310273,0.0000,1.7549,5.6114,4.8352,-0.0727,2.6892,0.3970,0.4041,0.4027,0.4083
4359,52.330699,0.0000,1.7549,5.6114,4.8352,-0.0727,2.6892,0.3970,0.4041,0.4027,0.4083
4360,52.346549,0.0000,1.7549,5.6114,4.8352,-0.0727,2.6892,0.3970,0.4041,0.4027,0.4083
4361,52.357709,0.0000,1.7549,5.6114,4.8352,-0.0727,2.6892,0.3970,0.4041,0.4027,0.4083
4362,52.367931,0.0000,1.6898,5.6114,4.8323,-0.0727,2.6878,0.3928,0.4012,0.4012,0.3928
4363,52.378110,0.0000,1.6898,5.6114,4.8323,-0.0727,2.6878,0.3928,0.4012,0.4012,0.3928
4364,52.388287,0.0000,1.6898,5.6114,4.8323,-0.0727,2.6878,0.3928,0.4012,0.4012,0.3928
4365,52.398505,0.0000,1.6898,5.6114,4.8323,-0.0727,2.6878,0.3928,0.4012,0.4012,0.3928
4366,52.408625,0.0000,1.6898,5.6114,4.8323,-0.0727,2.6878,0.3928,0.4012,0.4012,0.3928
4367,52.418834,0.0000,1.6321,5.6114,4.8338,-0.0741,2.6794,0.3970,0.4027,0.4111,0.3998
4368,52.429050,0.0000,1.6321,5.6114,4.8338,-0.0741,2.6794,0.3970,0.4027,0.4111,0.3998
4369,52.439265,0.0000,1.6321,5.6114,4.8338,-0.0741,2.6794,0.3970,0.4027,0.4111,0.3998
4370,52.449444,0.0000,1.6321,5.6114,4.8338,-0.0741,2.6794,0.3970,0.4027,0.4111,0.3998
4371,52.459625,0.0000,1.6321,5.6114,4.8338,-0.0741,2.6794,0.3970,0.4027,0.4111,0.3998
4372,52.469950,0.0000,1.5803,5.6114,4.8323,-0.0755,2.6738,0.3998,0.3928,0.4069,0.4097
4373,52.480205,0.0000,1.5803,5.6114,4.8323,-0.0755,2.6738,0.3998,0.3928,0.4069,0.4097
4374,52.498531,0.0000,1.5803,5.6114,4.8323,-0.0755,2.6738,0.3998,0.3928,0.4069,0.4097
4375,52.513751,0.0000,1.5803,5.6114,4.8323,-0.0755,2.6738,0.3998,0.3928,0.4069,0.4097
4376,52.524215,0.0000,1.5803,5.6114,4.8323,-0.0755,2.6738,0.3998,0.3928,0.4069,0.4097
4377,52.540892,0.0000,1.5283,5.6128,4.8366,-0.0755,2.6681,0.4041,0.3956,0.4069,0.4041
4378,52.551344,0.0000,1.5283,5.6128,4.8366,-0.0755,2.6681,0.4041,0.3956,0.4069,0.4041
4379,52.566528,0.0000,1.5283,5.6128,4.8366,-0.0755,2.6681,0.4041,0.3956,0.4069,0.4041
4380,52.584711,0.0000,1.5283,5.6128,4.8366,-0.0755,2.6681,0.4041,0.3956,0.4069,0.4041
4381,52.597102,0.0000,1.4592,5.6114,4.8323,-0.0741,2.6597,0.3886,0.3984,0.3886,0.3900
4382,52.607239,0.0000,1.4592,5.6114,4.8323,-0.0741,2.6597,0.3886,0.3984,0.3886,0.3900
4383,52.617405,0.0000,1.4592,5.6114,4.8323,-0.0741,2.6597,0.3886,0.3984,0.3886,0.3900
4384,52.627571,0.0000,1.4592,5.6114,4.8323,-0.0741,2.6597,0.3886,0.3984,0.3886,0.3900
4385,52.637686,0.0000,1.4592,5.6114,4.8323,-0.0741,2.6597,0.3886,0.3984,0.3886,0.3900
4386,52.647841,0.0000,1.3954,5.6114,4.8338,-0.0741,2.6597,0.3998,0.3998,0.4111,0.4069
4387,52.657978,0.0000,1.3954,5.6114,4.8338,-0.0741,2.6597,0.3998,0.3998,0.4111,0.4069
4388,52.668183,0.0000,1.3954,5.6114,4.8338,-0.0741,2.6597,0.3998,0.3998,0.4111,0.4069
4389,52.678384,0.0000,1.3954,5.6114,4.8338,-0.0741,2.6597,0.3998,0.3998,0.4111,0.4069
4390,52.688666,0.0000,1.3954,5.6114,4.8338,-0.0741,2.6597,0.3998,0.3998,0.4111,0.4069
4391,52.698861,0.0000,1.3437,5.6114,4.8338,-0.0727,2.6611,0.4069,0.3984,0.4083,0.4069
4392,52.709085,0.0000,1.3437,5.6114,4.8338,-0.0727,2.6611,0.4069,0.3984,0.4083,0.4069
4393,52.719337,0.0000,1.3437,5.6114,4.8338,-0.0727,2.6611,0.4069,0.3984,0.4083,0.4069
4394,52.734751,0.0000,1.3437,5.6114,4.8338,-0.0727,2.6611,0.4069,0.3984,0.4083,0.4069
4395,52.757682,0.0000,1.3437,5.6114,4.8338,-0.0727,2.6611,0.4069,0.3984,0.4083,0.4069
4396,52.772884,0.0000,1.2916,5.6156,4.8352,-0.0755,2.6597,0.3970,0.3984,0.3998,0.4111
4397,52.792818,0.0000,1.2916,5.6156,4.8352,-0.0755,2.6597,0.3970,0.3984,0.3998,0.4111
4398,52.808677,0.0000,1.2916,5.6156,4.8352,-0.0755,2.6597,0.3970,0.3984,0.3998,0.4111
4399,52.819403,0.0000,1.2916,5.6156,4.8352,-0.0755,2.6597,0.3970,0.3984,0.3998,0.4111
4400,52.829572,0.0000,1.2273,5.6128,4.8309,-0.0755,2.6484,0.3970,0.3970,0.3970,0.3998
4401,52.839931,0.0000,1.2273,5.6128,4.8309,-0.0755,2.6484,0.3970,0.3970,0.3970,0.3998
4402,52.850129,0.0000,1.2273,5.6128,4.8309,-0.0755,2.6484,0.3970,0.3970,0.3970,0.3998
4403,52.860377,0.0000,1.2273,5.6128,4.8309,-0.0755,2.6484,0.3970,0.3970,0.3970,0.3998
4404,52.870700,0.0000,1.2273,5.6128,4.8309,-0.0755,2.6484,0.3970,0.3970,0.3970,0.3998
4405,52.881096,0.0000,1.1705,5.6128,4.8309,-0.0727,2.6513,0.3928,0.4012,0.4069,0.4111
4406,52.891348,0.0000,1.1705,5.6128,4.8309,-0.0727,2.6513,0.3928,0.4012,0.4069,0.4111
4407,52.901590,0.0000,1.1705,5.6128,4.8309,-0.0727,2.6513,0.3928,0.4012,0.4069,0.4111
4408,52.911931,0.0000,1.1705,5.6128,4.8309,-0.0727,2.6513,0.3928,0.4012,0.4069,0.4111
4409,52.922214,0.0000,1.1705,5.6128,4.8309,-0.0727,2.6513,0.3928,0.4012,0.4069,0.4111
4410,52.932372,0.0000,1.1181,5.6114,4.8338,-0.0741,2.6513,0.3998,0.4041,0.4083,0.4027
