step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
373220,100.754565,0.0000,9.9727,6.6591,4.8352,-0.0727,10.1395,0.3970,0.3942,0.3998,0.3984
373221,100.770681,0.0000,9.9727,6.6591,4.8352,-0.0727,10.1395,0.3970,0.3942,0.3998,0.3984
373222,100.781122,0.0000,9.9674,6.6591,4.8338,-0.0727,10.1353,0.3900,0.3858,0.3970,0.3900
373223,100.792996,0.0000,9.9674,6.6591,4.8338,-0.0727,10.1353,0.3900,0.3858,0.3970,0.3900
373224,100.804374,0.0000,9.9674,6.6591,4.8338,-0.0727,10.1353,0.3900,0.3858,0.3970,0.3900
373225,100.814554,0.0000,9.9674,6.6591,4.8338,-0.0727,10.1353,0.3900,0.3858,0.3970,0.3900
373226,100.824772,0.0000,9.9674,6.6591,4.8338,-0.0727,10.1353,0.3900,0.3858,0.3970,0.3900
373227,100.834906,0.0000,9.9613,6.6577,4.8338,-0.0741,10.1325,0.3858,0.3970,0.3956,0.4069
373228,100.845005,0.0000,9.9613,6.6577,4.8338,-0.0741,10.1325,0.3858,0.3970,0.3956,0.4069
373229,100.855139,0.0000,9.9613,6.6577,4.8338,-0.0741,10.1325,0.3858,0.3970,0.3956,0.4069
373230,100.865327,0.0000,9.9613,6.6577,4.8338,-0.0741,10.1325,0.3858,0.3970,0.3956,0.4069
373231,100.875512,0.0000,9.9613,6.6577,4.8338,-0.0741,10.1325,0.3858,0.3970,0.3956,0.4069
373232,100.885671,0.0000,9.9613,6.6577,4.8338,-0.0741,10.1325,0.3858,0.3970,0.3956,0.4069
373233,100.895840,0.0000,9.9561,6.6605,4.8323,-0.0755,10.1241,0.3970,0.3928,0.4055,0.3984
373234,100.905986,0.0000,9.9561,6.6605,4.8323,-0.0755,10.1241,0.3970,0.3928,0.4055,0.3984
373235,100.916152,0.0000,9.9561,6.6605,4.8323,-0.0755,10.1241,0.3970,0.3928,0.4055,0.3984
373236,100.926326,0.0000,9.9561,6.6605,4.8323,-0.0755,10.1241,0.3970,0.3928,0.4055,0.3984
373237,100.941023,0.0000,9.9561,6.6605,4.8323,-0.0755,10.1241,0.3970,0.3928,0.4055,0.3984
373238,100.961825,0.0000,9.9506,6.6605,4.8338,-0.0741,10.1227,0.3928,0.3914,0.4041,0.3998
373239,100.972046,0.0000,9.9506,6.6605,4.8338,-0.0741,10.1227,0.3928,0.3914,0.4041,0.3998
373240,100.987278,0.0000,9.9506,6.6605,4.8338,-0.0741,10.1227,0.3928,0.3914,0.4041,0.3998
373241,101.005401,0.0000,9.9506,6.6605,4.8338,-0.0741,10.1227,0.3928,0.3914,0.4041,0.3998
373242,101.015522,0.0000,9.9431,6.6605,4.8338,-0.0727,10.1142,0.3858,0.3858,0.3942,0.3886
373243,101.026049,0.0000,9.9431,6.6605,4.8338,-0.0727,10.1142,0.3858,0.3858,0.3942,0.3886
373244,101.036695,0.0000,9.9431,6.6605,4.8338,-0.0727,10.1142,0.3858,0.3858,0.3942,0.3886
373245,101.046813,0.0000,9.9431,6.6605,4.8338,-0.0727,10.1142,0.3858,0.3858,0.3942,0.3886
373246,101.057035,0.0000,9.9431,6.6605,4.8338,-0.0727,10.1142,0.3858,0.3858,0.3942,0.3886
373247,101.067260,0.0000,9.9355,6.6591,4.8338,-0.0727,10.1142,0.3858,0.3970,0.3984,0.3956
373248,101.077394,0.0000,9.9355,6.6591,4.8338,-0.0727,10.1142,0.3858,0.3970,0.3984,0.3956
373249,101.087572,0.0000,9.9355,6.6591,4.8338,-0.0727,10.1142,0.3858,0.3970,0.3984,0.3956
373250,101.097740,0.0000,9.9355,6.6591,4.8338,-0.0727,10.1142,0.3858,0.3970,0.3984,0.3956
373251,101.107878,0.0000,9.9355,6.6591,4.8338,-0.0727,10.1142,0.3858,0.3970,0.3984,0.3956
373252,101.118048,0.0000,9.9288,6.6591,4.8323,-0.0727,10.1058,0.3900,0.3970,0.4027,0.4041
373253,101.128186,0.0000,9.9288,6.6591,4.8323,-0.0727,10.1058,0.3900,0.3970,0.4027,0.4041
373254,101.138468,0.0000,9.9288,6.6591,4.8323,-0.0727,10.1058,0.3900,0.3970,0.4027,0.4041
373255,101.148736,0.0000,9.9288,6.6591,4.8323,-0.0727,10.1058,0.3900,0.3970,0.4027,0.4041
373256,101.159007,0.0000,9.9288,6.6591,4.8323,-0.0727,10.1058,0.3900,0.3970,0.4027,0.4041
373257,101.175977,0.0000,9.9288,6.6591,4.8323,-0.0727,10.1058,0.3900,0.3970,0.4027,0.4041
373258,101.191208,0.0000,9.9218,6.6591,4.8309,-0.0755,10.1044,0.3970,0.3928,0.4055,0.3956
373259,101.201884,0.0000,9.9218,6.6591,4.8309,-0.0755,10.1044,0.3970,0.3928,0.4055,0.3956
373260,101.218629,0.0000,9.9218,6.6591,4.8309,-0.0755,10.1044,0.3970,0.3928,0.4055,0.3956
373261,101.233916,0.0000,9.9218,6.6591,4.8309,-0.0755,10.1044,0.3970,0.3928,0.4055,0.3956
373262,101.250757,0.0000,9.9127,6.6562,4.8323,-0.0741,10.0959,0.3914,0.3787,0.3984,0.3872
373263,101.261814,0.0000,9.9127,6.6562,4.8323,-0.0741,10.0959,0.3914,0.3787,0.3984,0.3872
373264,101.272011,0.0000,9.9127,6.6562,4.8323,-0.0741,10.0959,0.3914,0.3787,0.3984,0.3872
373265,101.282208,0.0000,9.9127,6.6562,4.8323,-0.0741,10.0959,0.3914,0.3787,0.3984,0.3872
373266,101.292375,0.0000,9.9127,6.6562,4.8323,-0.0741,10.0959,0.3914,0.3787,0.3984,0.3872
373267,101.302510,0.0000,9.9037,6.6562,4.8338,-0.0727,10.0861,0.3928,0.3928,0.3998,0.4055
373268,101.312632,0.0000,9.9037,6.6562,4.8338,-0.0727,10.0861,0.3928,0.3928,0.3998,0.4055
373269,101.322747,0.0000,9.9037,6.6562,4.8338,-0.0727,10.0861,0.3928,0.3928,0.3998,0.4055
373270,101.332867,0.0000,9.9037,6.6562,4.8338,-0.0727,10.0861,0.3928,0.3928,0.3998,0.4055
373271,101.342965,0.0000,9.9037,6.6562,4.8338,-0.0727,10.0861,0.3928,0.3928,0.3998,0.4055
373272,101.353113,0.0000,9.8956,6.6577,4.8338,-0.0727,10.0777,0.3970,0.3928,0.3970,0.4027
373273,101.363301,0.0000,9.8956,6.6577,4.8338,-0.0727,10.0777,0.3970,0.3928,0.3970,0.4027
373274,101.373443,0.0000,9.8956,6.6577,4.8338,-0.0727,10.0777,0.3970,0.3928,0.3970,0.4027
373275,101.383609,0.0000,9.8956,6.6577,4.8338,-0.0727,10.0777,0.3970,0.3928,0.3970,0.4027
373276,101.402498,0.0000,9.8956,6.6577,4.8338,-0.0727,10.0777,0.3970,0.3928,0.3970,0.4027
373277,101.418673,0.0000,9.8872,6.6605,4.8323,-0.0741,10.0777,0.3900,0.3914,0.3970,0.4027
373278,101.429127,0.0000,9.8872,6.6605,4.8323,-0.0741,10.0777,0.3900,0.3914,0.3970,0.4027
373279,101.448261,0.0000,9.8872,6.6605,4.8323,-0.0741,10.0777,0.3900,0.3914,0.3970,0.4027
373280,101.458902,0.0000,9.8872,6.6605,4.8323,-0.0741,10.0777,0.3900,0.3914,0.3970,0.4027
373281,101.473786,0.0000,9.8872,6.6605,4.8323,-0.0741,10.0777,0.3900,0.3914,0.3970,0.4027
373282,101.489060,0.0000,9.8764,6.6591,4.8338,-0.0755,10.0636,0.3844,0.3830,0.3984,0.3745
373283,101.500162,0.0000,9.8764,6.6591,4.8338,-0.0755,10.0636,0.3844,0.3830,0.3984,0.3745
373284,101.510324,0.0000,9.8764,6.6591,4.8338,-0.0755,10.0636,0.3844,0.3830,0.3984,0.3745
373285,101.520747,0.0000,9.8764,6.6591,4.8338,-0.0755,10.0636,0.3844,0.3830,0.3984,0.3745
373286,101.530921,0.0000,9.8639,6.6562,4.8323,-0.0741,10.0594,0.3900,0.3998,0.3984,0.4055
373287,101.541025,0.0000,9.8639,6.6562,4.8323,-0.0741,10.0594,0.3900,0.3998,0.3984,0.4055
373288,101.551247,0.0000,9.8639,6.6562,4.8323,-0.0741,10.0594,0.3900,0.3998,0.3984,0.4055
373289,101.561391,0.0000,9.8639,6.6562,4.8323,-0.0741,10.0594,0.3900,0.3998,0.3984,0.4055
373290,101.571552,0.0000,9.8639,6.6562,4.8323,-0.0741,10.0594,0.3900,0.3998,0.3984,0.4055
373291,101.581680,0.0000,9.8639,6.6562,4.8323,-0.0741,10.0594,0.3900,0.3998,0.3984,0.4055
373292,101.591897,0.0000,9.8543,6.6548,4.8309,-0.0727,10.0509,0.3942,0.3928,0.3984,0.4027
373293,101.602120,0.0000,9.8543,6.6548,4.8309,-0.0727,10.0509,0.3942,0.3928,0.3984,0.4027
373294,101.612370,0.0000,9.8543,6.6548,4.8309,-0.0727,10.0509,0.3942,0.3928,0.3984,0.4027
373295,101.622575,0.0000,9.8543,6.6548,4.8309,-0.0727,10.0509,0.3942,0.3928,0.3984,0.4027
373296,101.639691,0.0000,9.8543,6.6548,4.8309,-0.0727,10.0509,0.3942,0.3928,0.3984,0.4027
373297,101.655186,0.0000,9.8444,6.6591,4.8352,-0.0769,10.0411,0.3872,0.3928,0.4069,0.3970
373298,101.665375,0.0000,9.8444,6.6591,4.8352,-0.0769,10.0411,0.3872,0.3928,0.4069,0.3970
373299,101.680583,0.0000,9.8444,6.6591,4.8352,-0.0769,10.0411,0.3872,0.3928,0.4069,0.3970
373300,101.691013,0.0000,9.8444,6.6591,4.8352,-0.0769,10.0411,0.3872,0.3928,0.4069,0.3970
373301,101.701502,0.0000,9.8444,6.6591,4.8352,-0.0769,10.0411,0.3872,0.3928,0.4069,0.3970
373302,101.715332,0.0000,9.8320,6.6577,4.8352,-0.0755,10.0327,0.3900,0.3830,0.3970,0.3858
373303,101.726375,0.0000,9.8320,6.6577,4.8352,-0.0755,10.0327,0.3900,0.3830,0.3970,0.3858
373304,101.736568,0.0000,9.8320,6.6577,4.8352,-0.0755,10.0327,0.3900,0.3830,0.3970,0.3858
373305,101.746773,0.0000,9.8320,6.6577,4.8352,-0.0755,10.0327,0.3900,0.3830,0.3970,0.3858
373306,101.756953,0.0000,9.8196,6.6562,4.8309,-0.0741,10.0242,0.3956,0.3928,0.3998,0.4027
373307,101.767201,0.0000,9.8196,6.6562,4.8309,-0.0741,10.0242,0.3956,0.3928,0.3998,0.4027
373308,101.777384,0.0000,9.8196,6.6562,4.8309,-0.0741,10.0242,0.3956,0.3928,0.3998,0.4027
373309,101.787534,0.0000,9.8196,6.6562,4.8309,-0.0741,10.0242,0.3956,0.3928,0.3998,0.4027
373310,101.797655,0.0000,9.8196,6.6562,4.8309,-0.0741,10.0242,0.3956,0.3928,0.3998,0.4027
373311,101.807803,0.0000,9.8196,6.6562,4.8309,-0.0741,10.0242,0.3956,0.3928,0.3998,0.4027
373312,101.817923,0.0000,9.8087,6.6591,4.8309,-0.0741,10.0144,0.3970,0.3970,0.3998,0.4055
373313,101.828042,0.0000,9.8087,6.6591,4.8309,-0.0741,10.0144,0.3970,0.3970,0.3998,0.4055
373314,101.838231,0.0000,9.8087,6.6591,4.8309,-0.0741,10.0144,0.3970,0.3970,0.3998,0.4055
373315,101.848388,0.0000,9.8087,6.6591,4.8309,-0.0741,10.0144,0.3970,0.3970,0.3998,0.4055
373316,101.862967,0.0000,9.8087,6.6591,4.8309,-0.0741,10.0144,0.3970,0.3970,0.3998,0.4055
373317,101.878162,0.0000,9.7974,6.6591,4.8309,-0.0741,10.0059,0.3928,0.3942,0.3970,0.4083
373318,101.888563,0.0000,9.7974,6.6591,4.8309,-0.0741,10.0059,0.3928,0.3942,0.3970,0.4083
373319,101.903730,0.0000,9.7974,6.6591,4.8309,-0.0741,10.0059,0.3928,0.3942,0.3970,0.4083
373320,101.915318,0.0000,9.7974,6.6591,4.8309,-0.0741,10.0059,0.3928,0.3942,0.3970,0.4083
373321,101.925884,0.0000,9.7974,6.6591,4.8309,-0.0741,10.0059,0.3928,0.3942,0.3970,0.4083
373322,101.938526,0.0000,9.7828,6.6591,4.8338,-0.0727,10.0045,0.3886,0.3872,0.3956,0.3886
373323,101.949633,0.0000,9.7828,6.6591,4.8338,-0.0727,10.0045,0.3886,0.3872,0.3956,0.3886
373324,101.959838,0.0000,9.7828,6.6591,4.8338,-0.0727,10.0045,0.3886,0.3872,0.3956,0.3886
373325,101.970046,0.0000,9.7828,6.6591,4.8338,-0.0727,10.0045,0.3886,0.3872,0.3956,0.3886
373326,101.980216,0.0000,9.7700,6.6577,4.8352,-0.0741,9.9961,0.3886,0.3998,0.3956,0.4041
373327,101.990496,0.0000,9.7700,6.6577,4.8352,-0.0741,9.9961,0.3886,0.3998,0.3956,0.4041
373328,102.000655,0.0000,9.7700,6.6577,4.8352,-0.0741,9.9961,0.3886,0.3998,0.3956,0.4041
373329,102.010873,0.0000,9.7700,6.6577,4.8352,-0.0741,9.9961,0.3886,0.3998,0.3956,0.4041
373330,102.021010,0.0000,9.7700,6.6577,4.8352,-0.0741,9.9961,0.3886,0.3998,0.3956,0.4041
373331,102.031210,0.0000,9.7700,6.6577,4.8352,-0.0741,9.9961,0.3886,0.3998,0.3956,0.4041
373332,102.041474,0.0000,9.7577,6.6605,4.8352,-0.0755,9.9877,0.3942,0.3956,0.3970,0.4027
373333,102.051751,0.0000,9.7577,6.6605,4.8352,-0.0755,9.9877,0.3942,0.3956,0.3970,0.4027
373334,102.062032,0.0000,9.7577,6.6605,4.8352,-0.0755,9.9877,0.3942,0.3956,0.3970,0.4027
373335,102.072285,0.0000,9.7577,6.6605,4.8352,-0.0755,9.9877,0.3942,0.3956,0.3970,0.4027
373336,102.087070,0.0000,9.7577,6.6605,4.8352,-0.0755,9.9877,0.3942,0.3956,0.3970,0.4027
373337,102.102301,0.0000,9.7450,6.6577,4.8338,-0.0727,9.9778,0.3872,0.3956,0.3970,0.4027
373338,102.112619,0.0000,9.7450,6.6577,4.8338,-0.0727,9.9778,0.3872,0.3956,0.3970,0.4027
373339,102.127827,0.0000,9.7450,6.6577,4.8338,-0.0727,9.9778,0.3872,0.3956,0.3970,0.4027
373340,102.146057,0.0000,9.7450,6.6577,4.8338,-0.0727,9.9778,0.3872,0.3956,0.3970,0.4027
373341,102.163034,0.0000,9.7288,6.6577,4.8338,-0.0727,9.9708,0.3816,0.3886,0.3970,0.3886
373342,102.173242,0.0000,9.7288,6.6577,4.8338,-0.0727,9.9708,0.3816,0.3886,0.3970,0.3886
373343,102.183352,0.0000,9.7288,6.6577,4.8338,-0.0727,9.9708,0.3816,0.3886,0.3970,0.3886
373344,102.193509,0.0000,9.7288,6.6577,4.8338,-0.0727,9.9708,0.3816,0.3886,0.3970,0.3886
373345,102.203637,0.0000,9.7288,6.6577,4.8338,-0.0727,9.9708,0.3816,0.3886,0.3970,0.3886
373346,102.213799,0.0000,9.7139,6.6591,4.8309,-0.0727,9.9609,0.3998,0.3914,0.4027,0.3970
373347,102.223982,0.0000,9.7139,6.6591,4.8309,-0.0727,9.9609,0.3998,0.3914,0.4027,0.3970
373348,102.234114,0.0000,9.7139,6.6591,4.8309,-0.0727,9.9609,0.3998,0.3914,0.4027,0.3970
373349,102.244289,0.0000,9.7139,6.6591,4.8309,-0.0727,9.9609,0.3998,0.3914,0.4027,0.3970
373350,102.254536,0.0000,9.7139,6.6591,4.8309,-0.0727,9.9609,0.3998,0.3914,0.4027,0.3970
373351,102.264730,0.0000,9.7003,6.6605,4.8338,-0.0769,9.9525,0.3984,0.3942,0.3998,0.4012
373352,102.274896,0.0000,9.7003,6.6605,4.8338,-0.0769,9.9525,0.3984,0.3942,0.3998,0.4012
373353,102.285038,0.0000,9.7003,6.6605,4.8338,-0.0769,9.9525,0.3984,0.3942,0.3998,0.4012
373354,102.295174,0.0000,9.7003,6.6605,4.8338,-0.0769,9.9525,0.3984,0.3942,0.3998,0.4012
373355,102.313014,0.0000,9.7003,6.6605,4.8338,-0.0769,9.9525,0.3984,0.3942,0.3998,0.4012
373356,102.328380,0.0000,9.6862,6.6548,4.8323,-0.0755,9.9427,0.3914,0.3928,0.3956,0.4027
373357,102.339042,0.0000,9.6862,6.6548,4.8323,-0.0755,9.9427,0.3914,0.3928,0.3956,0.4027
373358,102.354227,0.0000,9.6862,6.6548,4.8323,-0.0755,9.9427,0.3914,0.3928,0.3956,0.4027
373359,102.365218,0.0000,9.6862,6.6548,4.8323,-0.0755,9.9427,0.3914,0.3928,0.3956,0.4027
373360,102.378572,0.0000,9.6862,6.6548,4.8323,-0.0755,9.9427,0.3914,0.3928,0.3956,0.4027
373361,102.393086,0.0000,9.6670,6.6591,4.8323,-0.0755,9.9244,0.3858,0.3928,0.3844,0.3872
373362,102.404146,0.0000,9.6670,6.6591,4.8323,-0.0755,9.9244,0.3858,0.3928,0.3844,0.3872
373363,102.414377,0.0000,9.6670,6.6591,4.8323,-0.0755,9.9244,0.3858,0.3928,0.3844,0.3872
373364,102.424602,0.0000,9.6670,6.6591,4.8323,-0.0755,9.9244,0.3858,0.3928,0.3844,0.3872
373365,102.434785,0.0000,9.6509,6.6577,4.8338,-0.0741,9.9216,0.3802,0.3942,0.3984,0.3942
373366,102.445043,0.0000,9.6509,6.6577,4.8338,-0.0741,9.9216,0.3802,0.3942,0.3984,0.3942
373367,102.455269,0.0000,9.6509,6.6577,4.8338,-0.0741,9.9216,0.3802,0.3942,0.3984,0.3942
373368,102.465407,0.0000,9.6509,6.6577,4.8338,-0.0741,9.9216,0.3802,0.3942,0.3984,0.3942
373369,102.475611,0.0000,9.6509,6.6577,4.8338,-0.0741,9.9216,0.3802,0.3942,0.3984,0.3942
373370,102.485744,0.0000,9.6509,6.6577,4.8338,-0.0741,9.9216,0.3802,0.3942,0.3984,0.3942
373371,102.495971,0.0000,9.6358,6.6619,4.8309,-0.0741,9.9075,0.3928,0.3928,0.3942,0.4012
373372,102.506198,0.0000,9.6358,6.6619,4.8309,-0.0741,9.9075,0.3928,0.3928,0.3942,0.4012
373373,102.516434,0.0000,9.6358,6.6619,4.8309,-0.0741,9.9075,0.3928,0.3928,0.3942,0.4012
373374,102.526654,0.0000,9.6358,6.6619,4.8309,-0.0741,9.9075,0.3928,0.3928,0.3942,0.4012
373375,102.545873,0.0000,9.6358,6.6619,4.8309,-0.0741,9.9075,0.3928,0.3928,0.3942,0.4012
373376,102.561120,0.0000,9.6205,6.6577,4.8352,-0.0741,9.8991,0.3984,0.3928,0.3998,0.4012
373377,102.572115,0.0000,9.6205,6.6577,4.8352,-0.0741,9.8991,0.3984,0.3928,0.3998,0.4012
373378,102.587343,0.0000,9.6205,6.6577,4.8352,-0.0741,9.8991,0.3984,0.3928,0.3998,0.4012
373379,102.606005,0.0000,9.6205,6.6577,4.8352,-0.0741,9.8991,0.3984,0.3928,0.3998,0.4012
373380,102.623028,0.0000,9.6009,6.6619,4.8323,-0.0755,9.8850,0.3886,0.3816,0.3900,0.3886
373381,102.633709,0.0000,9.6009,6.6619,4.8323,-0.0755,9.8850,0.3886,0.3816,0.3900,0.3886
373382,102.643902,0.0000,9.6009,6.6619,4.8323,-0.0755,9.8850,0.3886,0.3816,0.3900,0.3886
373383,102.654128,0.0000,9.6009,6.6619,4.8323,-0.0755,9.8850,0.3886,0.3816,0.3900,0.3886
373384,102.664455,0.0000,9.6009,6.6619,4.8323,-0.0755,9.8850,0.3886,0.3816,0.3900,0.3886
373385,102.674636,0.0000,9.5817,6.6591,4.8338,-0.0727,9.8794,0.3886,0.3970,0.3956,0.4055
373386,102.684811,0.0000,9.5817,6.6591,4.8338,-0.0727,9.8794,0.3886,0.3970,0.3956,0.4055
373387,102.695025,0.0000,9.5817,6.6591,4.8338,-0.0727,9.8794,0.3886,0.3970,0.3956,0.4055
373388,102.705270,0.0000,9.5817,6.6591,4.8338,-0.0727,9.8794,0.3886,0.3970,0.3956,0.4055
373389,102.715402,0.0000,9.5817,6.6591,4.8338,-0.0727,9.8794,0.3886,0.3970,0.3956,0.4055
373390,102.725636,0.0000,9.5652,6.6562,4.8323,-0.0741,9.8723,0.3900,0.3928,0.3970,0.4027
373391,102.735889,0.0000,9.5652,6.6562,4.8323,-0.0741,9.8723,0.3900,0.3928,0.3970,0.4027
373392,102.746099,0.0000,9.5652,6.6562,4.8323,-0.0741,9.8723,0.3900,0.3928,0.3970,0.4027
373393,102.756398,0.0000,9.5652,6.6562,4.8323,-0.0741,9.8723,0.3900,0.3928,0.3970,0.4027
373394,102.774879,0.0000,9.5652,6.6562,4.8323,-0.0741,9.8723,0.3900,0.3928,0.3970,0.4027
373395,102.799912,0.0000,9.5485,6.6577,4.8309,-0.0741,9.8625,0.3928,0.3914,0.4012,0.3984
373396,102.815126,0.0000,9.5485,6.6577,4.8309,-0.0741,9.8625,0.3928,0.3914,0.4012,0.3984
373397,102.825972,0.0000,9.5485,6.6577,4.8309,-0.0741,9.8625,0.3928,0.3914,0.4012,0.3984
373398,102.840759,0.0000,9.5485,6.6577,4.8309,-0.0741,9.8625,0.3928,0.3914,0.4012,0.3984
373399,102.856666,0.0000,9.5273,6.6591,4.8338,-0.0755,9.8513,0.3872,0.3802,0.3984,0.3858
373400,102.871273,0.0000,9.5273,6.6591,4.8338,-0.0755,9.8513,0.3872,0.3802,0.3984,0.3858
373401,102.881382,0.0000,9.5273,6.6591,4.8338,-0.0755,9.8513,0.3872,0.3802,0.3984,0.3858
373402,102.891530,0.0000,9.5273,6.6591,4.8338,-0.0755,9.8513,0.3872,0.3802,0.3984,0.3858
373403,102.901813,0.0000,9.5051,6.6577,4.8323,-0.0755,9.8358,0.3844,0.3970,0.3914,0.3942
373404,102.912250,0.0000,9.5051,6.6577,4.8323,-0.0755,9.8358,0.3844,0.3970,0.3914,0.3942
373405,102.922587,0.0000,9.5051,6.6577,4.8323,-0.0755,9.8358,0.3844,0.3970,0.3914,0.3942
373406,102.932757,0.0000,9.5051,6.6577,4.8323,-0.0755,9.8358,0.3844,0.3970,0.3914,0.3942
373407,102.942978,0.0000,9.5051,6.6577,4.8323,-0.0755,9.8358,0.3844,0.3970,0.3914,0.3942
373408,102.953131,0.0000,9.4867,6.6591,4.8338,-0.0741,9.8344,0.3928,0.3970,0.4027,0.3956
373409,102.963264,0.0000,9.4867,6.6591,4.8338,-0.0741,9.8344,0.3928,0.3970,0.4027,0.3956
373410,102.973383,0.0000,9.4867,6.6591,4.8338,-0.0741,9.8344,0.3928,0.3970,0.4027,0.3956
373411,102.983604,0.0000,9.4867,6.6591,4.8338,-0.0741,9.8344,0.3928,0.3970,0.4027,0.3956
373412,102.993829,0.0000,9.4867,6.6591,4.8338,-0.0741,9.8344,0.3928,0.3970,0.4027,0.3956
373413,103.004031,0.0000,9.4867,6.6591,4.8338,-0.0741,9.8344,0.3928,0.3970,0.4027,0.3956
373414,103.014808,0.0000,9.4684,6.6577,4.8338,-0.0741,9.8259,0.3970,0.3942,0.3998,0.3984
373415,103.028906,0.0000,9.4684,6.6577,4.8338,-0.0741,9.8259,0.3970,0.3942,0.3998,0.3984
373416,103.044132,0.0000,9.4684,6.6577,4.8338,-0.0741,9.8259,0.3970,0.3942,0.3998,0.3984
373417,103.054897,0.0000,9.4684,6.6577,4.8338,-0.0741,9.8259,0.3970,0.3942,0.3998,0.3984
373418,103.070211,0.0000,9.4499,6.6577,4.8323,-0.0727,9.8189,0.3970,0.3984,0.3970,0.3998
373419,103.088884,0.0000,9.4499,6.6577,4.8323,-0.0727,9.8189,0.3970,0.3984,0.3970,0.3998
373420,103.105248,0.0000,9.4499,6.6577,4.8323,-0.0727,9.8189,0.3970,0.3984,0.3970,0.3998
373421,103.116557,0.0000,9.4499,6.6577,4.8323,-0.0727,9.8189,0.3970,0.3984,0.3970,0.3998
373422,103.126745,0.0000,9.4298,6.6577,4.8366,-0.0741,9.8091,0.3858,0.3956,0.3858,0.4027
373423,103.136937,0.0000,9.4298,6.6577,4.8366,-0.0741,9.8091,0.3858,0.3956,0.3858,0.4027
373424,103.147094,0.0000,9.4298,6.6577,4.8366,-0.0741,9.8091,0.3858,0.3956,0.3858,0.4027
373425,103.157315,0.0000,9.4298,6.6577,4.8366,-0.0741,9.8091,0.3858,0.3956,0.3858,0.4027
373426,103.167532,0.0000,9.4298,6.6577,4.8366,-0.0741,9.8091,0.3858,0.3956,0.3858,0.4027
373427,103.177780,0.0000,9.4086,6.6548,4.8323,-0.0741,9.7978,0.3942,0.3914,0.4069,0.3942
373428,103.187996,0.0000,9.4086,6.6548,4.8323,-0.0741,9.7978,0.3942,0.3914,0.4069,0.3942
373429,103.198125,0.0000,9.4086,6.6548,4.8323,-0.0741,9.7978,0.3942,0.3914,0.4069,0.3942
373430,103.208340,0.0000,9.4086,6.6548,4.8323,-0.0741,9.7978,0.3942,0.3914,0.4069,0.3942
373431,103.218576,0.0000,9.4086,6.6548,4.8323,-0.0741,9.7978,0.3942,0.3914,0.4069,0.3942
373432,103.228904,0.0000,9.3892,6.6591,4.8338,-0.0741,9.7880,0.3998,0.3858,0.4027,0.3998
373433,103.239216,0.0000,9.3892,6.6591,4.8338,-0.0741,9.7880,0.3998,0.3858,0.4027,0.3998
373434,103.254061,0.0000,9.3892,6.6591,4.8338,-0.0741,9.7880,0.3998,0.3858,0.4027,0.3998
373435,103.269299,0.0000,9.3892,6.6591,4.8338,-0.0741,9.7880,0.3998,0.3858,0.4027,0.3998
373436,103.279469,0.0000,9.3892,6.6591,4.8338,-0.0741,9.7880,0.3998,0.3858,0.4027,0.3998
373437,103.294655,0.0000,9.3695,6.6605,4.8309,-0.0727,9.7823,0.3928,0.3970,0.3984,0.4041
373438,103.329769,0.0000,9.3695,6.6605,4.8309,-0.0727,9.7823,0.3928,0.3970,0.3984,0.4041
373439,103.340679,0.0000,9.3695,6.6605,4.8309,-0.0727,9.7823,0.3928,0.3970,0.3984,0.4041
373440,103.355878,0.0000,9.3695,6.6605,4.8309,-0.0727,9.7823,0.3928,0.3970,0.3984,0.4041
373441,103.366902,0.0000,9.3695,6.6605,4.8309,-0.0727,9.7823,0.3928,0.3970,0.3984,0.4041
373442,103.377000,0.0000,9.3695,6.6605,4.8309,-0.0727,9.7823,0.3928,0.3970,0.3984,0.4041
373443,103.389908,0.0000,9.3316,6.6577,4.8338,-0.0741,9.7373,0.3703,0.3858,0.3787,0.3731
373444,103.400093,0.0000,9.3316,6.6577,4.8338,-0.0741,9.7373,0.3703,0.3858,0.3787,0.3731
373445,103.410248,0.0000,9.3316,6.6577,4.8338,-0.0741,9.7373,0.3703,0.3858,0.3787,0.3731
373446,103.420378,0.0000,9.3316,6.6577,4.8338,-0.0741,9.7373,0.3703,0.3858,0.3787,0.3731
373447,103.430524,0.0000,9.3316,6.6577,4.8338,-0.0741,9.7373,0.3703,0.3858,0.3787,0.3731
373448,103.440737,0.0000,9.3078,6.6591,4.8352,-0.0755,9.6797,0.3942,0.4012,0.4055,0.3984
373449,103.450892,0.0000,9.3078,6.6591,4.8352,-0.0755,9.6797,0.3942,0.4012,0.4055,0.3984
373450,103.461117,0.0000,9.3078,6.6591,4.8352,-0.0755,9.6797,0.3942,0.4012,0.4055,0.3984
373451,103.471298,0.0000,9.3078,6.6591,4.8352,-0.0755,9.6797,0.3942,0.4012,0.4055,0.3984
373452,103.481480,0.0000,9.3078,6.6591,4.8352,-0.0755,9.6797,0.3942,0.4012,0.4055,0.3984
373453,103.491783,0.0000,9.2871,6.6577,4.8309,-0.0741,9.6150,0.3844,0.3914,0.3998,0.3984
373454,103.502029,0.0000,9.2871,6.6577,4.8309,-0.0741,9.6150,0.3844,0.3914,0.3998,0.3984
