step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
286448,55.012488,0.0000,2.8253,5.7605,4.8338,-0.0755,2.9494,0.3928,0.3984,0.4027,0.4012
286449,55.022633,0.0000,2.8253,5.7605,4.8338,-0.0755,2.9494,0.3928,0.3984,0.4027,0.4012
286450,55.032802,0.0000,2.8058,5.7591,4.8352,-0.0741,2.9494,0.3844,0.3956,0.3998,0.4012
286451,55.043040,0.0000,2.8058,5.7591,4.8352,-0.0741,2.9494,0.3844,0.3956,0.3998,0.4012
286452,55.057645,0.0000,2.8058,5.7591,4.8352,-0.0741,2.9494,0.3844,0.3956,0.3998,0.4012
286453,55.072861,0.0000,2.8058,5.7591,4.8352,-0.0741,2.9494,0.3844,0.3956,0.3998,0.4012
286454,55.083573,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286455,55.096876,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286456,55.107175,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286457,55.117701,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286458,55.128124,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286459,55.138267,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286460,55.149232,0.0000,2.7853,5.7591,4.8309,-0.0741,2.9438,0.3872,0.3914,0.3970,0.4055
286461,55.160642,0.0000,2.7595,5.7605,4.8338,-0.0741,2.9423,0.3872,0.3816,0.3998,0.3872
286462,55.170975,0.0000,2.7595,5.7605,4.8338,-0.0741,2.9423,0.3872,0.3816,0.3998,0.3872
286463,55.181466,0.0000,2.7595,5.7605,4.8338,-0.0741,2.9423,0.3872,0.3816,0.3998,0.3872
286464,55.191704,0.0000,2.7595,5.7605,4.8338,-0.0741,2.9423,0.3872,0.3816,0.3998,0.3872
286465,55.201843,0.0000,2.7595,5.7605,4.8338,-0.0741,2.9423,0.3872,0.3816,0.3998,0.3872
286466,55.212000,0.0000,2.7315,5.7577,4.8352,-0.0755,2.9409,0.3984,0.3998,0.3928,0.4083
286467,55.222218,0.0000,2.7315,5.7577,4.8352,-0.0755,2.9409,0.3984,0.3998,0.3928,0.4083
286468,55.232427,0.0000,2.7315,5.7577,4.8352,-0.0755,2.9409,0.3984,0.3998,0.3928,0.4083
286469,55.242654,0.0000,2.7315,5.7577,4.8352,-0.0755,2.9409,0.3984,0.3998,0.3928,0.4083
286470,55.252813,0.0000,2.7315,5.7577,4.8352,-0.0755,2.9409,0.3984,0.3998,0.3928,0.4083
286471,55.263086,0.0000,2.7079,5.7591,4.8323,-0.0755,2.9311,0.3886,0.3900,0.3970,0.4012
286472,55.273413,0.0000,2.7079,5.7591,4.8323,-0.0755,2.9311,0.3886,0.3900,0.3970,0.4012
286473,55.288683,0.0000,2.7079,5.7591,4.8323,-0.0755,2.9311,0.3886,0.3900,0.3970,0.4012
286474,55.319630,0.0000,2.7079,5.7591,4.8323,-0.0755,2.9311,0.3886,0.3900,0.3970,0.4012
286475,55.335491,0.0000,2.6833,5.7577,4.8295,-0.0727,2.9297,0.3900,0.3928,0.3970,0.3998
286476,55.346322,0.0000,2.6833,5.7577,4.8295,-0.0727,2.9297,0.3900,0.3928,0.3970,0.3998
286477,55.363078,0.0000,2.6833,5.7577,4.8295,-0.0727,2.9297,0.3900,0.3928,0.3970,0.3998
286478,55.381941,0.0000,2.6833,5.7577,4.8295,-0.0727,2.9297,0.3900,0.3928,0.3970,0.3998
286479,55.392416,0.0000,2.6481,5.7562,4.8338,-0.0727,2.9227,0.3844,0.3858,0.3844,0.3773
286480,55.403399,0.0000,2.6481,5.7562,4.8338,-0.0727,2.9227,0.3844,0.3858,0.3844,0.3773
286481,55.413557,0.0000,2.6481,5.7562,4.8338,-0.0727,2.9227,0.3844,0.3858,0.3844,0.3773
286482,55.423742,0.0000,2.6481,5.7562,4.8338,-0.0727,2.9227,0.3844,0.3858,0.3844,0.3773
286483,55.433882,0.0000,2.6481,5.7562,4.8338,-0.0727,2.9227,0.3844,0.3858,0.3844,0.3773
286484,55.444016,0.0000,2.6155,5.7562,4.8352,-0.0741,2.9184,0.3872,0.3984,0.3998,0.3928
286485,55.454228,0.0000,2.6155,5.7562,4.8352,-0.0741,2.9184,0.3872,0.3984,0.3998,0.3928
286486,55.464447,0.0000,2.6155,5.7562,4.8352,-0.0741,2.9184,0.3872,0.3984,0.3998,0.3928
286487,55.474659,0.0000,2.6155,5.7562,4.8352,-0.0741,2.9184,0.3872,0.3984,0.3998,0.3928
286488,55.484918,0.0000,2.6155,5.7562,4.8352,-0.0741,2.9184,0.3872,0.3984,0.3998,0.3928
286489,55.495118,0.0000,2.5880,5.7591,4.8309,-0.0755,2.9142,0.3858,0.3900,0.4041,0.3970
286490,55.505334,0.0000,2.5880,5.7591,4.8309,-0.0755,2.9142,0.3858,0.3900,0.4041,0.3970
286491,55.515647,0.0000,2.5880,5.7591,4.8309,-0.0755,2.9142,0.3858,0.3900,0.4041,0.3970
286492,55.532590,0.0000,2.5880,5.7591,4.8309,-0.0755,2.9142,0.3858,0.3900,0.4041,0.3970
286493,55.552187,0.0000,2.5880,5.7591,4.8309,-0.0755,2.9142,0.3858,0.3900,0.4041,0.3970
286494,55.568950,0.0000,2.5595,5.7591,4.8309,-0.0755,2.9114,0.3942,0.3900,0.3984,0.3914
286495,55.579605,0.0000,2.5595,5.7591,4.8309,-0.0755,2.9114,0.3942,0.3900,0.3984,0.3914
286496,55.595219,0.0000,2.5595,5.7591,4.8309,-0.0755,2.9114,0.3942,0.3900,0.3984,0.3914
286497,55.609879,0.0000,2.5595,5.7591,4.8309,-0.0755,2.9114,0.3942,0.3900,0.3984,0.3914
286498,55.621823,0.0000,2.5217,5.7591,4.8338,-0.0741,2.9044,0.3872,0.3787,0.3956,0.3914
286499,55.631940,0.0000,2.5217,5.7591,4.8338,-0.0741,2.9044,0.3872,0.3787,0.3956,0.3914
286500,55.642064,0.0000,2.5217,5.7591,4.8338,-0.0741,2.9044,0.3872,0.3787,0.3956,0.3914
286501,55.652216,0.0000,2.5217,5.7591,4.8338,-0.0741,2.9044,0.3872,0.3787,0.3956,0.3914
286502,55.662350,0.0000,2.5217,5.7591,4.8338,-0.0741,2.9044,0.3872,0.3787,0.3956,0.3914
286503,55.672479,0.0000,2.4863,5.7562,4.8338,-0.0741,2.9044,0.3900,0.3998,0.3970,0.3998
286504,55.682602,0.0000,2.4863,5.7562,4.8338,-0.0741,2.9044,0.3900,0.3998,0.3970,0.3998
286505,55.692802,0.0000,2.4863,5.7562,4.8338,-0.0741,2.9044,0.3900,0.3998,0.3970,0.3998
286506,55.703014,0.0000,2.4863,5.7562,4.8338,-0.0741,2.9044,0.3900,0.3998,0.3970,0.3998
286507,55.713196,0.0000,2.4863,5.7562,4.8338,-0.0741,2.9044,0.3900,0.3998,0.3970,0.3998
286508,55.723357,0.0000,2.4554,5.7548,4.8338,-0.0727,2.8959,0.3942,0.3914,0.3956,0.3970
286509,55.733460,0.0000,2.4554,5.7548,4.8338,-0.0727,2.8959,0.3942,0.3914,0.3956,0.3970
286510,55.743662,0.0000,2.4554,5.7548,4.8338,-0.0727,2.8959,0.3942,0.3914,0.3956,0.3970
286511,55.761682,0.0000,2.4554,5.7548,4.8338,-0.0727,2.8959,0.3942,0.3914,0.3956,0.3970
286512,55.776890,0.0000,2.4554,5.7548,4.8338,-0.0727,2.8959,0.3942,0.3914,0.3956,0.3970
286513,55.787476,0.0000,2.4238,5.7577,4.8352,-0.0741,2.8959,0.3900,0.3942,0.4041,0.4027
286514,55.799322,0.0000,2.4238,5.7577,4.8352,-0.0741,2.8959,0.3900,0.3942,0.4041,0.4027
286515,55.810168,0.0000,2.4238,5.7577,4.8352,-0.0741,2.8959,0.3900,0.3942,0.4041,0.4027
286516,55.822199,0.0000,2.4238,5.7577,4.8352,-0.0741,2.8959,0.3900,0.3942,0.4041,0.4027
286517,55.837313,0.0000,2.4238,5.7577,4.8352,-0.0741,2.8959,0.3900,0.3942,0.4041,0.4027
286518,55.855360,0.0000,2.4238,5.7577,4.8352,-0.0741,2.8959,0.3900,0.3942,0.4041,0.4027
286519,55.867202,0.0000,2.3823,5.7619,4.8338,-0.0727,2.8917,0.3914,0.3858,0.3956,0.3787
286520,55.877426,0.0000,2.3823,5.7619,4.8338,-0.0727,2.8917,0.3914,0.3858,0.3956,0.3787
286521,55.887634,0.0000,2.3823,5.7619,4.8338,-0.0727,2.8917,0.3914,0.3858,0.3956,0.3787
286522,55.897816,0.0000,2.3823,5.7619,4.8338,-0.0727,2.8917,0.3914,0.3858,0.3956,0.3787
286523,55.907978,0.0000,2.3823,5.7619,4.8338,-0.0727,2.8917,0.3914,0.3858,0.3956,0.3787
286524,55.918126,0.0000,2.3385,5.7591,4.8338,-0.0727,2.8875,0.3900,0.4027,0.3984,0.3942
286525,55.928291,0.0000,2.3385,5.7591,4.8338,-0.0727,2.8875,0.3900,0.4027,0.3984,0.3942
286526,55.938463,0.0000,2.3385,5.7591,4.8338,-0.0727,2.8875,0.3900,0.4027,0.3984,0.3942
286527,55.948631,0.0000,2.3385,5.7591,4.8338,-0.0727,2.8875,0.3900,0.4027,0.3984,0.3942
286528,55.958871,0.0000,2.3385,5.7591,4.8338,-0.0727,2.8875,0.3900,0.4027,0.3984,0.3942
286529,55.969044,0.0000,2.3042,5.7562,4.8323,-0.0741,2.8861,0.3984,0.3914,0.4041,0.4012
286530,55.979301,0.0000,2.3042,5.7562,4.8323,-0.0741,2.8861,0.3984,0.3914,0.4041,0.4012
286531,55.989598,0.0000,2.3042,5.7562,4.8323,-0.0741,2.8861,0.3984,0.3914,0.4041,0.4012
286532,56.009699,0.0000,2.3042,5.7562,4.8323,-0.0741,2.8861,0.3984,0.3914,0.4041,0.4012
286533,56.029640,0.0000,2.3042,5.7562,4.8323,-0.0741,2.8861,0.3984,0.3914,0.4041,0.4012
286534,56.046273,0.0000,2.2696,5.7619,4.8323,-0.0727,2.8777,0.3928,0.3956,0.3998,0.4012
286535,56.056739,0.0000,2.2696,5.7619,4.8323,-0.0727,2.8777,0.3928,0.3956,0.3998,0.4012
286536,56.070579,0.0000,2.2696,5.7619,4.8323,-0.0727,2.8777,0.3928,0.3956,0.3998,0.4012
286537,56.084701,0.0000,2.2696,5.7619,4.8323,-0.0727,2.8777,0.3928,0.3956,0.3998,0.4012
286538,56.097455,0.0000,2.2184,5.7605,4.8338,-0.0741,2.8706,0.3802,0.3900,0.3844,0.3773
286539,56.107943,0.0000,2.2184,5.7605,4.8338,-0.0741,2.8706,0.3802,0.3900,0.3844,0.3773
286540,56.118082,0.0000,2.2184,5.7605,4.8338,-0.0741,2.8706,0.3802,0.3900,0.3844,0.3773
286541,56.128255,0.0000,2.2184,5.7605,4.8338,-0.0741,2.8706,0.3802,0.3900,0.3844,0.3773
286542,56.138414,0.0000,2.2184,5.7605,4.8338,-0.0741,2.8706,0.3802,0.3900,0.3844,0.3773
286543,56.148511,0.0000,2.2184,5.7605,4.8338,-0.0741,2.8706,0.3802,0.3900,0.3844,0.3773
286544,56.158635,0.0000,2.1754,5.7591,4.8338,-0.0741,2.8678,0.3928,0.3998,0.4027,0.4012
286545,56.168767,0.0000,2.1754,5.7591,4.8338,-0.0741,2.8678,0.3928,0.3998,0.4027,0.4012
286546,56.178901,0.0000,2.1754,5.7591,4.8338,-0.0741,2.8678,0.3928,0.3998,0.4027,0.4012
286547,56.189053,0.0000,2.1754,5.7591,4.8338,-0.0741,2.8678,0.3928,0.3998,0.4027,0.4012
286548,56.199248,0.0000,2.1754,5.7591,4.8338,-0.0741,2.8678,0.3928,0.3998,0.4027,0.4012
286549,56.209419,0.0000,2.1390,5.7591,4.8338,-0.0741,2.8692,0.3914,0.3914,0.3956,0.4069
286550,56.219588,0.0000,2.1390,5.7591,4.8338,-0.0741,2.8692,0.3914,0.3914,0.3956,0.4069
286551,56.237862,0.0000,2.1390,5.7591,4.8338,-0.0741,2.8692,0.3914,0.3914,0.3956,0.4069
286552,56.253068,0.0000,2.1390,5.7591,4.8338,-0.0741,2.8692,0.3914,0.3914,0.3956,0.4069
286553,56.263965,0.0000,2.1021,5.7591,4.8338,-0.0741,2.8594,0.3914,0.3928,0.4012,0.3970
286554,56.275710,0.0000,2.1021,5.7591,4.8338,-0.0741,2.8594,0.3914,0.3928,0.4012,0.3970
286555,56.286066,0.0000,2.1021,5.7591,4.8338,-0.0741,2.8594,0.3914,0.3928,0.4012,0.3970
286556,56.299005,0.0000,2.1021,5.7591,4.8338,-0.0741,2.8594,0.3914,0.3928,0.4012,0.3970
286557,56.309106,0.0000,2.1021,5.7591,4.8338,-0.0741,2.8594,0.3914,0.3928,0.4012,0.3970
286558,56.320969,0.0000,2.1021,5.7591,4.8338,-0.0741,2.8594,0.3914,0.3928,0.4012,0.3970
286559,56.332485,0.0000,2.0556,5.7562,4.8366,-0.0741,2.8594,0.3802,0.3886,0.3942,0.3914
286560,56.342707,0.0000,2.0556,5.7562,4.8366,-0.0741,2.8594,0.3802,0.3886,0.3942,0.3914
286561,56.352956,0.0000,2.0556,5.7562,4.8366,-0.0741,2.8594,0.3802,0.3886,0.3942,0.3914
286562,56.363092,0.0000,2.0556,5.7562,4.8366,-0.0741,2.8594,0.3802,0.3886,0.3942,0.3914
286563,56.373257,0.0000,2.0556,5.7562,4.8366,-0.0741,2.8594,0.3802,0.3886,0.3942,0.3914
286564,56.383416,0.0000,2.0120,5.7577,4.8309,-0.0741,2.8495,0.3900,0.3928,0.4069,0.3970
286565,56.393639,0.0000,2.0120,5.7577,4.8309,-0.0741,2.8495,0.3900,0.3928,0.4069,0.3970
286566,56.403881,0.0000,2.0120,5.7577,4.8309,-0.0741,2.8495,0.3900,0.3928,0.4069,0.3970
286567,56.414039,0.0000,2.0120,5.7577,4.8309,-0.0741,2.8495,0.3900,0.3928,0.4069,0.3970
286568,56.424306,0.0000,2.0120,5.7577,4.8309,-0.0741,2.8495,0.3900,0.3928,0.4069,0.3970
286569,56.434544,0.0000,1.9735,5.7591,4.8323,-0.0741,2.8495,0.3956,0.3872,0.4055,0.3998
286570,56.444887,0.0000,1.9735,5.7591,4.8323,-0.0741,2.8495,0.3956,0.3872,0.4055,0.3998
286571,56.463673,0.0000,1.9735,5.7591,4.8323,-0.0741,2.8495,0.3956,0.3872,0.4055,0.3998
286572,56.478905,0.0000,1.9735,5.7591,4.8323,-0.0741,2.8495,0.3956,0.3872,0.4055,0.3998
286573,56.489583,0.0000,1.9346,5.7591,4.8323,-0.0741,2.8439,0.3998,0.3844,0.3956,0.4012
286574,56.502264,0.0000,1.9346,5.7591,4.8323,-0.0741,2.8439,0.3998,0.3844,0.3956,0.4012
286575,56.513052,0.0000,1.9346,5.7591,4.8323,-0.0741,2.8439,0.3998,0.3844,0.3956,0.4012
286576,56.526176,0.0000,1.9346,5.7591,4.8323,-0.0741,2.8439,0.3998,0.3844,0.3956,0.4012
286577,56.540004,0.0000,1.9346,5.7591,4.8323,-0.0741,2.8439,0.3998,0.3844,0.3956,0.4012
286578,56.551227,0.0000,1.9346,5.7591,4.8323,-0.0741,2.8439,0.3998,0.3844,0.3956,0.4012
286579,56.561395,0.0000,1.8867,5.7605,4.8352,-0.0741,2.8411,0.3900,0.3830,0.3928,0.3914
286580,56.571567,0.0000,1.8867,5.7605,4.8352,-0.0741,2.8411,0.3900,0.3830,0.3928,0.3914
286581,56.581708,0.0000,1.8867,5.7605,4.8352,-0.0741,2.8411,0.3900,0.3830,0.3928,0.3914
286582,56.591882,0.0000,1.8867,5.7605,4.8352,-0.0741,2.8411,0.3900,0.3830,0.3928,0.3914
286583,56.601990,0.0000,1.8867,5.7605,4.8352,-0.0741,2.8411,0.3900,0.3830,0.3928,0.3914
286584,56.612111,0.0000,1.8414,5.7577,4.8338,-0.0741,2.8425,0.3900,0.3928,0.3928,0.4027
286585,56.622231,0.0000,1.8414,5.7577,4.8338,-0.0741,2.8425,0.3900,0.3928,0.3928,0.4027
286586,56.632349,0.0000,1.8414,5.7577,4.8338,-0.0741,2.8425,0.3900,0.3928,0.3928,0.4027
286587,56.642472,0.0000,1.8414,5.7577,4.8338,-0.0741,2.8425,0.3900,0.3928,0.3928,0.4027
286588,56.652581,0.0000,1.8414,5.7577,4.8338,-0.0741,2.8425,0.3900,0.3928,0.3928,0.4027
286589,56.662734,0.0000,1.8015,5.7591,4.8323,-0.0741,2.8397,0.3858,0.3942,0.4012,0.4055
286590,56.672897,0.0000,1.8015,5.7591,4.8323,-0.0741,2.8397,0.3858,0.3942,0.4012,0.4055
286591,56.689776,0.0000,1.8015,5.7591,4.8323,-0.0741,2.8397,0.3858,0.3942,0.4012,0.4055
286592,56.704955,0.0000,1.8015,5.7591,4.8323,-0.0741,2.8397,0.3858,0.3942,0.4012,0.4055
286593,56.715802,0.0000,1.7618,5.7591,4.8338,-0.0741,2.8312,0.3942,0.3886,0.3970,0.3984
286594,56.727567,0.0000,1.7618,5.7591,4.8338,-0.0741,2.8312,0.3942,0.3886,0.3970,0.3984
286595,56.737686,0.0000,1.7618,5.7591,4.8338,-0.0741,2.8312,0.3942,0.3886,0.3970,0.3984
286596,56.750443,0.0000,1.7618,5.7591,4.8338,-0.0741,2.8312,0.3942,0.3886,0.3970,0.3984
286597,56.764320,0.0000,1.7618,5.7591,4.8338,-0.0741,2.8312,0.3942,0.3886,0.3970,0.3984
286598,56.775425,0.0000,1.7618,5.7591,4.8338,-0.0741,2.8312,0.3942,0.3886,0.3970,0.3984
286599,56.785617,0.0000,1.7135,5.7577,4.8309,-0.0727,2.8327,0.3900,0.3844,0.3942,0.3872
286600,56.795957,0.0000,1.7135,5.7577,4.8309,-0.0727,2.8327,0.3900,0.3844,0.3942,0.3872
286601,56.806309,0.0000,1.7135,5.7577,4.8309,-0.0727,2.8327,0.3900,0.3844,0.3942,0.3872
286602,56.816444,0.0000,1.7135,5.7577,4.8309,-0.0727,2.8327,0.3900,0.3844,0.3942,0.3872
286603,56.826565,0.0000,1.7135,5.7577,4.8309,-0.0727,2.8327,0.3900,0.3844,0.3942,0.3872
286604,56.836730,0.0000,1.6681,5.7562,4.8338,-0.0727,2.8228,0.3928,0.3858,0.4055,0.3984
286605,56.846901,0.0000,1.6681,5.7562,4.8338,-0.0727,2.8228,0.3928,0.3858,0.4055,0.3984
286606,56.857043,0.0000,1.6681,5.7562,4.8338,-0.0727,2.8228,0.3928,0.3858,0.4055,0.3984
286607,56.867267,0.0000,1.6681,5.7562,4.8338,-0.0727,2.8228,0.3928,0.3858,0.4055,0.3984
286608,56.877440,0.0000,1.6681,5.7562,4.8338,-0.0727,2.8228,0.3928,0.3858,0.4055,0.3984
286609,56.887749,0.0000,1.6276,5.7591,4.8338,-0.0741,2.8228,0.3970,0.3872,0.3942,0.4012
286610,56.898045,0.0000,1.6276,5.7591,4.8338,-0.0741,2.8228,0.3970,0.3872,0.3942,0.4012
286611,56.914304,0.0000,1.6276,5.7591,4.8338,-0.0741,2.8228,0.3970,0.3872,0.3942,0.4012
286612,56.929612,0.0000,1.6276,5.7591,4.8338,-0.0741,2.8228,0.3970,0.3872,0.3942,0.4012
286613,56.941498,0.0000,1.6276,5.7591,4.8338,-0.0741,2.8228,0.3970,0.3872,0.3942,0.4012
286614,56.956716,0.0000,1.5870,5.7605,4.8295,-0.0755,2.8172,0.3942,0.3956,0.3970,0.4027
286615,56.977938,0.0000,1.5870,5.7605,4.8295,-0.0755,2.8172,0.3942,0.3956,0.3970,0.4027
286616,57.012807,0.0000,1.5870,5.7605,4.8295,-0.0755,2.8172,0.3942,0.3956,0.3970,0.4027
286617,57.028339,0.0000,1.5303,5.7577,4.8338,-0.0727,2.8130,0.3830,0.3914,0.3886,0.3900
286618,57.039592,0.0000,1.5303,5.7577,4.8338,-0.0727,2.8130,0.3830,0.3914,0.3886,0.3900
286619,57.049748,0.0000,1.5303,5.7577,4.8338,-0.0727,2.8130,0.3830,0.3914,0.3886,0.3900
286620,57.059936,0.0000,1.5303,5.7577,4.8338,-0.0727,2.8130,0.3830,0.3914,0.3886,0.3900
286621,57.070076,0.0000,1.4778,5.7605,4.8352,-0.0727,2.8087,0.3886,0.3914,0.3970,0.3928
286622,57.080198,0.0000,1.4778,5.7605,4.8352,-0.0727,2.8087,0.3886,0.3914,0.3970,0.3928
286623,57.090345,0.0000,1.4778,5.7605,4.8352,-0.0727,2.8087,0.3886,0.3914,0.3970,0.3928
286624,57.100476,0.0000,1.4778,5.7605,4.8352,-0.0727,2.8087,0.3886,0.3914,0.3970,0.3928
286625,57.110579,0.0000,1.4778,5.7605,4.8352,-0.0727,2.8087,0.3886,0.3914,0.3970,0.3928
286626,57.120702,0.0000,1.4778,5.7605,4.8352,-0.0727,2.8087,0.3886,0.3914,0.3970,0.3928
286627,57.130820,0.0000,1.4373,5.7577,4.8309,-0.0727,2.7989,0.3914,0.3942,0.3998,0.4027
286628,57.140966,0.0000,1.4373,5.7577,4.8309,-0.0727,2.7989,0.3914,0.3942,0.3998,0.4027
286629,57.151085,0.0000,1.4373,5.7577,4.8309,-0.0727,2.7989,0.3914,0.3942,0.3998,0.4027
286630,57.161211,0.0000,1.4373,5.7577,4.8309,-0.0727,2.7989,0.3914,0.3942,0.3998,0.4027
286631,57.179303,0.0000,1.4373,5.7577,4.8309,-0.0727,2.7989,0.3914,0.3942,0.3998,0.4027
286632,57.194520,0.0000,1.3967,5.7591,4.8352,-0.0755,2.7778,0.3872,0.3942,0.4012,0.3998
286633,57.205415,0.0000,1.3967,5.7591,4.8352,-0.0755,2.7778,0.3872,0.3942,0.4012,0.3998
286634,57.221148,0.0000,1.3967,5.7591,4.8352,-0.0755,2.7778,0.3872,0.3942,0.4012,0.3998
286635,57.237096,0.0000,1.3967,5.7591,4.8352,-0.0755,2.7778,0.3872,0.3942,0.4012,0.3998
286636,57.253902,0.0000,1.3476,5.7577,4.8338,-0.0741,2.7412,0.3844,0.3830,0.3984,0.3816
286637,57.264991,0.0000,1.3476,5.7577,4.8338,-0.0741,2.7412,0.3844,0.3830,0.3984,0.3816
286638,57.275203,0.0000,1.3476,5.7577,4.8338,-0.0741,2.7412,0.3844,0.3830,0.3984,0.3816
286639,57.285429,0.0000,1.3476,5.7577,4.8338,-0.0741,2.7412,0.3844,0.3830,0.3984,0.3816
286640,57.295641,0.0000,1.3476,5.7577,4.8338,-0.0741,2.7412,0.3844,0.3830,0.3984,0.3816
286641,57.305876,0.0000,1.3006,5.7605,4.8352,-0.0741,2.7047,0.3942,0.3858,0.4027,0.3942
286642,57.316088,0.0000,1.3006,5.7605,4.8352,-0.0741,2.7047,0.3942,0.3858,0.4027,0.3942
286643,57.326319,0.0000,1.3006,5.7605,4.8352,-0.0741,2.7047,0.3942,0.3858,0.4027,0.3942
286644,57.336485,0.0000,1.3006,5.7605,4.8352,-0.0741,2.7047,0.3942,0.3858,0.4027,0.3942
286645,57.346644,0.0000,1.3006,5.7605,4.8352,-0.0741,2.7047,0.3942,0.3858,0.4027,0.3942
286646,57.356850,0.0000,1.2604,5.7605,4.8323,-0.0727,2.6611,0.3956,0.3984,0.3998,0.4027
286647,57.367155,0.0000,1.2604,5.7605,4.8323,-0.0727,2.6611,0.3956,0.3984,0.3998,0.4027
286648,57.377385,0.0000,1.2604,5.7605,4.8323,-0.0727,2.6611,0.3956,0.3984,0.3998,0.4027
286649,57.387648,0.0000,1.2604,5.7605,4.8323,-0.0727,2.6611,0.3956,0.3984,0.3998,0.4027
286650,57.403802,0.0000,1.2604,5.7605,4.8323,-0.0727,2.6611,0.3956,0.3984,0.3998,0.4027
286651,57.419044,0.0000,1.2204,5.7605,4.8338,-0.0741,2.6175,0.3942,0.3928,0.3984,0.4069
286652,57.429394,0.0000,1.2204,5.7605,4.8338,-0.0741,2.6175,0.3942,0.3928,0.3984,0.4069
286653,57.445986,0.0000,1.2204,5.7605,4.8338,-0.0741,2.6175,0.3942,0.3928,0.3984,0.4069
286654,57.456183,0.0000,1.2204,5.7605,4.8338,-0.0741,2.6175,0.3942,0.3928,0.3984,0.4069
286655,57.467383,0.0000,1.2204,5.7605,4.8338,-0.0741,2.6175,0.3942,0.3928,0.3984,0.4069
286656,57.478033,0.0000,1.1736,5.7605,4.8338,-0.0755,2.5612,0.3886,0.3844,0.3942,0.3914
286657,57.489145,0.0000,1.1736,5.7605,4.8338,-0.0755,2.5612,0.3886,0.3844,0.3942,0.3914
286658,57.499338,0.0000,1.1736,5.7605,4.8338,-0.0755,2.5612,0.3886,0.3844,0.3942,0.3914
286659,57.509622,0.0000,1.1736,5.7605,4.8338,-0.0755,2.5612,0.3886,0.3844,0.3942,0.3914
286660,57.519846,0.0000,1.1736,5.7605,4.8338,-0.0755,2.5612,0.3886,0.3844,0.3942,0.3914
286661,57.530000,0.0000,1.1278,5.7591,4.8352,-0.0741,2.5036,0.3886,0.3984,0.3998,0.4097
286662,57.540222,0.0000,1.1278,5.7591,4.8352,-0.0741,2.5036,0.3886,0.3984,0.3998,0.4097
286663,57.550434,0.0000,1.1278,5.7591,4.8352,-0.0741,2.5036,0.3886,0.3984,0.3998,0.4097
286664,57.560608,0.0000,1.1278,5.7591,4.8352,-0.0741,2.5036,0.3886,0.3984,0.3998,0.4097
286665,57.570756,0.0000,1.1278,5.7591,4.8352,-0.0741,2.5036,0.3886,0.3984,0.3998,0.4097
286666,57.580921,0.0000,1.0887,5.7562,4.8323,-0.0741,2.4445,0.3886,0.3928,0.3998,0.4027
286667,57.591103,0.0000,1.0887,5.7562,4.8323,-0.0741,2.4445,0.3886,0.3928,0.3998,0.4027
286668,57.601254,0.0000,1.0887,5.7562,4.8323,-0.0741,2.4445,0.3886,0.3928,0.3998,0.4027
286669,57.611388,0.0000,1.0887,5.7562,4.8323,-0.0741,2.4445,0.3886,0.3928,0.3998,0.4027
286670,57.626631,0.0000,1.0887,5.7562,4.8323,-0.0741,2.4445,0.3886,0.3928,0.3998,0.4027
286671,57.636855,0.0000,1.0499,5.7577,4.8338,-0.0741,2.3939,0.3928,0.3914,0.4012,0.3956
286672,57.652939,0.0000,1.0499,5.7577,4.8338,-0.0741,2.3939,0.3928,0.3914,0.4012,0.3956
286673,57.663982,0.0000,1.0499,5.7577,4.8338,-0.0741,2.3939,0.3928,0.3914,0.4012,0.3956
286674,57.679174,0.0000,1.0499,5.7577,4.8338,-0.0741,2.3939,0.3928,0.3914,0.4012,0.3956
286675,57.690024,0.0000,1.0499,5.7577,4.8338,-0.0741,2.3939,0.3928,0.3914,0.4012,0.3956
286676,57.703729,0.0000,1.0499,5.7577,4.8338,-0.0741,2.3939,0.3928,0.3914,0.4012,0.3956
286677,57.718542,0.0000,0.9974,5.7577,4.8323,-0.0741,2.3095,0.3844,0.3872,0.3886,0.3773
286678,57.729518,0.0000,0.9974,5.7577,4.8323,-0.0741,2.3095,0.3844,0.3872,0.3886,0.3773
286679,57.739739,0.0000,0.9974,5.7577,4.8323,-0.0741,2.3095,0.3844,0.3872,0.3886,0.3773
286680,57.749925,0.0000,0.9974,5.7577,4.8323,-0.0741,2.3095,0.3844,0.3872,0.3886,0.3773
286681,57.760051,0.0000,0.9491,5.7605,4.8338,-0.0755,2.2477,0.3984,0.3914,0.4055,0.3970
286682,57.770285,0.0000,0.9491,5.7605,4.8338,-0.0755,2.2477,0.3984,0.3914,0.4055,0.3970
