step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
39549,54.514374,0.0000,5.5849,6.2850,4.8309,-0.0741,5.8800,0.3914,0.3928,0.3970,0.3802
39550,54.524740,0.0000,5.5226,6.2864,4.8352,-0.0727,5.8716,0.3942,0.3956,0.4097,0.4055
39551,54.535069,0.0000,5.5226,6.2864,4.8352,-0.0727,5.8716,0.3942,0.3956,0.4097,0.4055
39552,54.545276,0.0000,5.5226,6.2864,4.8352,-0.0727,5.8716,0.3942,0.3956,0.4097,0.4055
39553,54.555427,0.0000,5.5226,6.2864,4.8352,-0.0727,5.8716,0.3942,0.3956,0.4097,0.4055
39554,54.565599,0.0000,5.5226,6.2864,4.8352,-0.0727,5.8716,0.3942,0.3956,0.4097,0.4055
39555,54.575753,0.0000,5.4680,6.2836,4.8352,-0.0727,5.8631,0.3998,0.3970,0.4041,0.4097
39556,54.585922,0.0000,5.4680,6.2836,4.8352,-0.0727,5.8631,0.3998,0.3970,0.4041,0.4097
39557,54.596116,0.0000,5.4680,6.2836,4.8352,-0.0727,5.8631,0.3998,0.3970,0.4041,0.4097
39558,54.606289,0.0000,5.4680,6.2836,4.8352,-0.0727,5.8631,0.3998,0.3970,0.4041,0.4097
39559,54.616491,0.0000,5.4680,6.2836,4.8352,-0.0727,5.8631,0.3998,0.3970,0.4041,0.4097
39560,54.626702,0.0000,5.4163,6.2836,4.8338,-0.0755,5.8533,0.3998,0.4012,0.4069,0.3998
39561,54.639994,0.0000,5.4163,6.2836,4.8338,-0.0755,5.8533,0.3998,0.4012,0.4069,0.3998
39562,54.657025,0.0000,5.4163,6.2836,4.8338,-0.0755,5.8533,0.3998,0.4012,0.4069,0.3998
39563,54.672203,0.0000,5.4163,6.2836,4.8338,-0.0755,5.8533,0.3998,0.4012,0.4069,0.3998
39564,54.682299,0.0000,5.4163,6.2836,4.8338,-0.0755,5.8533,0.3998,0.4012,0.4069,0.3998
39565,54.695135,0.0000,5.3603,6.2878,4.8338,-0.0755,5.8350,0.3984,0.3886,0.4055,0.4041
39566,54.709643,0.0000,5.3603,6.2878,4.8338,-0.0755,5.8350,0.3984,0.3886,0.4055,0.4041
39567,54.721121,0.0000,5.3603,6.2878,4.8338,-0.0755,5.8350,0.3984,0.3886,0.4055,0.4041
39568,54.731295,0.0000,5.3603,6.2878,4.8338,-0.0755,5.8350,0.3984,0.3886,0.4055,0.4041
39569,54.741815,0.0000,5.3049,6.2808,4.8323,-0.0727,5.8223,0.3928,0.3998,0.3970,0.4097
39570,54.752042,0.0000,5.3049,6.2808,4.8323,-0.0727,5.8223,0.3928,0.3998,0.3970,0.4097
39571,54.762155,0.0000,5.3049,6.2808,4.8323,-0.0727,5.8223,0.3928,0.3998,0.3970,0.4097
39572,54.772274,0.0000,5.3049,6.2808,4.8323,-0.0727,5.8223,0.3928,0.3998,0.3970,0.4097
39573,54.782356,0.0000,5.3049,6.2808,4.8323,-0.0727,5.8223,0.3928,0.3998,0.3970,0.4097
39574,54.792498,0.0000,5.2531,6.2864,4.8352,-0.0727,5.8083,0.3956,0.3984,0.3998,0.4069
39575,54.802661,0.0000,5.2531,6.2864,4.8352,-0.0727,5.8083,0.3956,0.3984,0.3998,0.4069
39576,54.812839,0.0000,5.2531,6.2864,4.8352,-0.0727,5.8083,0.3956,0.3984,0.3998,0.4069
39577,54.823134,0.0000,5.2531,6.2864,4.8352,-0.0727,5.8083,0.3956,0.3984,0.3998,0.4069
39578,54.833604,0.0000,5.2531,6.2864,4.8352,-0.0727,5.8083,0.3956,0.3984,0.3998,0.4069
39579,54.848849,0.0000,5.2014,6.2822,4.8352,-0.0727,5.7998,0.3956,0.3984,0.4069,0.4097
39580,54.866216,0.0000,5.2014,6.2822,4.8352,-0.0727,5.7998,0.3956,0.3984,0.4069,0.4097
39581,54.877033,0.0000,5.2014,6.2822,4.8352,-0.0727,5.7998,0.3956,0.3984,0.4069,0.4097
39582,54.891910,0.0000,5.2014,6.2822,4.8352,-0.0727,5.7998,0.3956,0.3984,0.4069,0.4097
39583,54.907346,0.0000,5.1449,6.2836,4.8323,-0.0755,5.7900,0.3998,0.3886,0.4055,0.4055
39584,54.922858,0.0000,5.1449,6.2836,4.8323,-0.0755,5.7900,0.3998,0.3886,0.4055,0.4055
39585,54.933288,0.0000,5.1449,6.2836,4.8323,-0.0755,5.7900,0.3998,0.3886,0.4055,0.4055
39586,54.943382,0.0000,5.1449,6.2836,4.8323,-0.0755,5.7900,0.3998,0.3886,0.4055,0.4055
39587,54.953510,0.0000,5.0928,6.2864,4.8323,-0.0741,5.7802,0.3970,0.3956,0.3998,0.4055
39588,54.963618,0.0000,5.0928,6.2864,4.8323,-0.0741,5.7802,0.3970,0.3956,0.3998,0.4055
39589,54.973777,0.0000,5.0928,6.2864,4.8323,-0.0741,5.7802,0.3970,0.3956,0.3998,0.4055
39590,54.983996,0.0000,5.0928,6.2864,4.8323,-0.0741,5.7802,0.3970,0.3956,0.3998,0.4055
39591,54.994227,0.0000,5.0928,6.2864,4.8323,-0.0741,5.7802,0.3970,0.3956,0.3998,0.4055
39592,55.004357,0.0000,5.0392,6.2850,4.8338,-0.0741,5.7717,0.3928,0.3984,0.4041,0.4055
39593,55.014503,0.0000,5.0392,6.2850,4.8338,-0.0741,5.7717,0.3928,0.3984,0.4041,0.4055
39594,55.024724,0.0000,5.0392,6.2850,4.8338,-0.0741,5.7717,0.3928,0.3984,0.4041,0.4055
39595,55.034971,0.0000,5.0392,6.2850,4.8338,-0.0741,5.7717,0.3928,0.3984,0.4041,0.4055
39596,55.045275,0.0000,5.0392,6.2850,4.8338,-0.0741,5.7717,0.3928,0.3984,0.4041,0.4055
39597,55.057706,0.0000,5.0392,6.2850,4.8338,-0.0741,5.7717,0.3928,0.3984,0.4041,0.4055
39598,55.068088,0.0000,4.9874,6.2850,4.8323,-0.0741,5.7633,0.3928,0.3984,0.4027,0.4041
39599,55.081032,0.0000,4.9874,6.2850,4.8323,-0.0741,5.7633,0.3928,0.3984,0.4027,0.4041
39600,55.096229,0.0000,4.9874,6.2850,4.8323,-0.0741,5.7633,0.3928,0.3984,0.4027,0.4041
39601,55.110346,0.0000,4.9874,6.2850,4.8323,-0.0741,5.7633,0.3928,0.3984,0.4027,0.4041
39602,55.121269,0.0000,4.9874,6.2850,4.8323,-0.0741,5.7633,0.3928,0.3984,0.4027,0.4041
39603,55.132153,0.0000,4.9874,6.2850,4.8323,-0.0741,5.7633,0.3928,0.3984,0.4027,0.4041
39604,55.143297,0.0000,4.9191,6.2836,4.8323,-0.0727,5.7506,0.3872,0.3914,0.3970,0.3970
39605,55.153468,0.0000,4.9191,6.2836,4.8323,-0.0727,5.7506,0.3872,0.3914,0.3970,0.3970
39606,55.163650,0.0000,4.9191,6.2836,4.8323,-0.0727,5.7506,0.3872,0.3914,0.3970,0.3970
39607,55.173781,0.0000,4.9191,6.2836,4.8323,-0.0727,5.7506,0.3872,0.3914,0.3970,0.3970
39608,55.183903,0.0000,4.9191,6.2836,4.8323,-0.0727,5.7506,0.3872,0.3914,0.3970,0.3970
39609,55.194075,0.0000,4.8568,6.2864,4.8352,-0.0755,5.7366,0.3984,0.3998,0.4083,0.4083
39610,55.204232,0.0000,4.8568,6.2864,4.8352,-0.0755,5.7366,0.3984,0.3998,0.4083,0.4083
39611,55.214378,0.0000,4.8568,6.2864,4.8352,-0.0755,5.7366,0.3984,0.3998,0.4083,0.4083
39612,55.224489,0.0000,4.8568,6.2864,4.8352,-0.0755,5.7366,0.3984,0.3998,0.4083,0.4083
39613,55.234585,0.0000,4.8568,6.2864,4.8352,-0.0755,5.7366,0.3984,0.3998,0.4083,0.4083
39614,55.244691,0.0000,4.8053,6.2836,4.8352,-0.0741,5.7337,0.3984,0.3998,0.4069,0.4111
39615,55.254850,0.0000,4.8053,6.2836,4.8352,-0.0741,5.7337,0.3984,0.3998,0.4069,0.4111
39616,55.270080,0.0000,4.8053,6.2836,4.8352,-0.0741,5.7337,0.3984,0.3998,0.4069,0.4111
39617,55.284715,0.0000,4.8053,6.2836,4.8352,-0.0741,5.7337,0.3984,0.3998,0.4069,0.4111
39618,55.299892,0.0000,4.8053,6.2836,4.8352,-0.0741,5.7337,0.3984,0.3998,0.4069,0.4111
39619,55.312897,0.0000,4.7537,6.2836,4.8338,-0.0741,5.7253,0.3956,0.4012,0.4069,0.4069
39620,55.323005,0.0000,4.7537,6.2836,4.8338,-0.0741,5.7253,0.3956,0.4012,0.4069,0.4069
39621,55.337856,0.0000,4.7537,6.2836,4.8338,-0.0741,5.7253,0.3956,0.4012,0.4069,0.4069
39622,55.353077,0.0000,4.7537,6.2836,4.8338,-0.0741,5.7253,0.3956,0.4012,0.4069,0.4069
39623,55.367543,0.0000,4.7537,6.2836,4.8338,-0.0741,5.7253,0.3956,0.4012,0.4069,0.4069
39624,55.378590,0.0000,4.7537,6.2836,4.8338,-0.0741,5.7253,0.3956,0.4012,0.4069,0.4069
39625,55.388737,0.0000,4.6718,6.2836,4.8309,-0.0741,5.7098,0.3914,0.3816,0.3942,0.3745
39626,55.398905,0.0000,4.6718,6.2836,4.8309,-0.0741,5.7098,0.3914,0.3816,0.3942,0.3745
39627,55.409060,0.0000,4.6718,6.2836,4.8309,-0.0741,5.7098,0.3914,0.3816,0.3942,0.3745
39628,55.419239,0.0000,4.6718,6.2836,4.8309,-0.0741,5.7098,0.3914,0.3816,0.3942,0.3745
39629,55.429351,0.0000,4.6718,6.2836,4.8309,-0.0741,5.7098,0.3914,0.3816,0.3942,0.3745
39630,55.439496,0.0000,4.6114,6.2836,4.8338,-0.0741,5.7084,0.4041,0.3984,0.4083,0.4083
39631,55.449709,0.0000,4.6114,6.2836,4.8338,-0.0741,5.7084,0.4041,0.3984,0.4083,0.4083
39632,55.459921,0.0000,4.6114,6.2836,4.8338,-0.0741,5.7084,0.4041,0.3984,0.4083,0.4083
39633,55.470111,0.0000,4.6114,6.2836,4.8338,-0.0741,5.7084,0.4041,0.3984,0.4083,0.4083
39634,55.480350,0.0000,4.6114,6.2836,4.8338,-0.0741,5.7084,0.4041,0.3984,0.4083,0.4083
39635,55.490571,0.0000,4.5597,6.2822,4.8323,-0.0755,5.7000,0.3970,0.4041,0.3970,0.4125
39636,55.508590,0.0000,4.5597,6.2822,4.8323,-0.0755,5.7000,0.3970,0.4041,0.3970,0.4125
39637,55.523690,0.0000,4.5597,6.2822,4.8323,-0.0755,5.7000,0.3970,0.4041,0.3970,0.4125
39638,55.544974,0.0000,4.5597,6.2822,4.8323,-0.0755,5.7000,0.3970,0.4041,0.3970,0.4125
39639,55.561163,0.0000,4.5079,6.2864,4.8338,-0.0727,5.6859,0.4012,0.3984,0.4012,0.4069
39640,55.577668,0.0000,4.5079,6.2864,4.8338,-0.0727,5.6859,0.4012,0.3984,0.4012,0.4069
39641,55.588845,0.0000,4.5079,6.2864,4.8338,-0.0727,5.6859,0.4012,0.3984,0.4012,0.4069
39642,55.598983,0.0000,4.5079,6.2864,4.8338,-0.0727,5.6859,0.4012,0.3984,0.4012,0.4069
39643,55.609151,0.0000,4.4390,6.2836,4.8352,-0.0727,5.6747,0.3900,0.4012,0.3942,0.3984
39644,55.619367,0.0000,4.4390,6.2836,4.8352,-0.0727,5.6747,0.3900,0.4012,0.3942,0.3984
39645,55.629503,0.0000,4.4390,6.2836,4.8352,-0.0727,5.6747,0.3900,0.4012,0.3942,0.3984
39646,55.639660,0.0000,4.4390,6.2836,4.8352,-0.0727,5.6747,0.3900,0.4012,0.3942,0.3984
39647,55.649831,0.0000,4.4390,6.2836,4.8352,-0.0727,5.6747,0.3900,0.4012,0.3942,0.3984
39648,55.660002,0.0000,4.3849,6.2836,4.8338,-0.0741,5.6747,0.4041,0.3998,0.4069,0.4027
39649,55.670651,0.0000,4.3849,6.2836,4.8338,-0.0741,5.6747,0.4041,0.3998,0.4069,0.4027
39650,55.681009,0.0000,4.3849,6.2836,4.8338,-0.0741,5.6747,0.4041,0.3998,0.4069,0.4027
39651,55.691349,0.0000,4.3849,6.2836,4.8338,-0.0741,5.6747,0.4041,0.3998,0.4069,0.4027
39652,55.701489,0.0000,4.3849,6.2836,4.8338,-0.0741,5.6747,0.4041,0.3998,0.4069,0.4027
39653,55.716513,0.0000,4.3849,6.2836,4.8338,-0.0741,5.6747,0.4041,0.3998,0.4069,0.4027
39654,55.729281,0.0000,4.3308,6.2836,4.8309,-0.0741,5.6648,0.3998,0.3886,0.4083,0.4069
39655,55.741759,0.0000,4.3308,6.2836,4.8309,-0.0741,5.6648,0.3998,0.3886,0.4083,0.4069
39656,55.752242,0.0000,4.3308,6.2836,4.8309,-0.0741,5.6648,0.3998,0.3886,0.4083,0.4069
39657,55.768418,0.0000,4.3308,6.2836,4.8309,-0.0741,5.6648,0.3998,0.3886,0.4083,0.4069
39658,55.779071,0.0000,4.3308,6.2836,4.8309,-0.0741,5.6648,0.3998,0.3886,0.4083,0.4069
39659,55.792564,0.0000,4.3308,6.2836,4.8309,-0.0741,5.6648,0.3998,0.3886,0.4083,0.4069
39660,55.810778,0.0000,4.2676,6.2836,4.8323,-0.0755,5.6564,0.3914,0.3886,0.3956,0.3914
39661,55.874995,0.0000,4.2676,6.2836,4.8323,-0.0755,5.6564,0.3914,0.3886,0.3956,0.3914
39662,55.885229,0.0000,4.2676,6.2836,4.8323,-0.0755,5.6564,0.3914,0.3886,0.3956,0.3914
39663,55.897755,0.0000,4.1895,6.2836,4.8338,-0.0727,5.6381,0.3900,0.3998,0.3970,0.3970
39664,55.910553,0.0000,4.1895,6.2836,4.8338,-0.0727,5.6381,0.3900,0.3998,0.3970,0.3970
39665,55.920755,0.0000,4.1895,6.2836,4.8338,-0.0727,5.6381,0.3900,0.3998,0.3970,0.3970
39666,55.932003,0.0000,4.1895,6.2836,4.8338,-0.0727,5.6381,0.3900,0.3998,0.3970,0.3970
39667,55.942255,0.0000,4.1023,6.2878,4.8323,-0.0741,5.6283,0.3773,0.3942,0.3928,0.3816
39668,55.952389,0.0000,4.1023,6.2878,4.8323,-0.0741,5.6283,0.3773,0.3942,0.3928,0.3816
39669,55.962557,0.0000,4.1023,6.2878,4.8323,-0.0741,5.6283,0.3773,0.3942,0.3928,0.3816
39670,55.972703,0.0000,4.1023,6.2878,4.8323,-0.0741,5.6283,0.3773,0.3942,0.3928,0.3816
39671,55.982861,0.0000,4.1023,6.2878,4.8323,-0.0741,5.6283,0.3773,0.3942,0.3928,0.3816
39672,55.993009,0.0000,4.1023,6.2878,4.8323,-0.0741,5.6283,0.3773,0.3942,0.3928,0.3816
39673,56.003184,0.0000,4.0477,6.2836,4.8338,-0.0755,5.6227,0.4041,0.3998,0.4139,0.3984
39674,56.013368,0.0000,4.0477,6.2836,4.8338,-0.0755,5.6227,0.4041,0.3998,0.4139,0.3984
39675,56.023534,0.0000,4.0477,6.2836,4.8338,-0.0755,5.6227,0.4041,0.3998,0.4139,0.3984
39676,56.033702,0.0000,4.0477,6.2836,4.8338,-0.0755,5.6227,0.4041,0.3998,0.4139,0.3984
39677,56.043840,0.0000,4.0477,6.2836,4.8338,-0.0755,5.6227,0.4041,0.3998,0.4139,0.3984
39678,56.060871,0.0000,3.9960,6.2836,4.8323,-0.0755,5.6086,0.4012,0.3956,0.4055,0.4055
39679,56.071051,0.0000,3.9960,6.2836,4.8323,-0.0755,5.6086,0.4012,0.3956,0.4055,0.4055
39680,56.081316,0.0000,3.9960,6.2836,4.8323,-0.0755,5.6086,0.4012,0.3956,0.4055,0.4055
39681,56.096547,0.0000,3.9960,6.2836,4.8323,-0.0755,5.6086,0.4012,0.3956,0.4055,0.4055
39682,56.107022,0.0000,3.9393,6.2850,4.8338,-0.0741,5.5903,0.3928,0.3998,0.3914,0.4111
39683,56.120597,0.0000,3.9393,6.2850,4.8338,-0.0741,5.5903,0.3928,0.3998,0.3914,0.4111
39684,56.138437,0.0000,3.9393,6.2850,4.8338,-0.0741,5.5903,0.3928,0.3998,0.3914,0.4111
39685,56.151773,0.0000,3.9393,6.2850,4.8338,-0.0741,5.5903,0.3928,0.3998,0.3914,0.4111
39686,56.161900,0.0000,3.8869,6.2836,4.8338,-0.0741,5.5678,0.3970,0.3928,0.4027,0.3956
39687,56.177600,0.0000,3.8869,6.2836,4.8338,-0.0741,5.5678,0.3970,0.3928,0.4027,0.3956
39688,56.187874,0.0000,3.8869,6.2836,4.8338,-0.0741,5.5678,0.3970,0.3928,0.4027,0.3956
39689,56.198692,0.0000,3.8869,6.2836,4.8338,-0.0741,5.5678,0.3970,0.3928,0.4027,0.3956
39690,56.209649,0.0000,3.8869,6.2836,4.8338,-0.0741,5.5678,0.3970,0.3928,0.4027,0.3956
39691,56.219829,0.0000,3.8869,6.2836,4.8338,-0.0741,5.5678,0.3970,0.3928,0.4027,0.3956
39692,56.230018,0.0000,3.8232,6.2836,4.8338,-0.0741,5.5102,0.3942,0.4027,0.3970,0.3984
39693,56.240160,0.0000,3.8232,6.2836,4.8338,-0.0741,5.5102,0.3942,0.4027,0.3970,0.3984
39694,56.250299,0.0000,3.8232,6.2836,4.8338,-0.0741,5.5102,0.3942,0.4027,0.3970,0.3984
39695,56.260430,0.0000,3.8232,6.2836,4.8338,-0.0741,5.5102,0.3942,0.4027,0.3970,0.3984
39696,56.270552,0.0000,3.8232,6.2836,4.8338,-0.0741,5.5102,0.3942,0.4027,0.3970,0.3984
39697,56.280667,0.0000,3.7653,6.2850,4.8309,-0.0741,5.4525,0.3998,0.4012,0.4012,0.4097
39698,56.290800,0.0000,3.7653,6.2850,4.8309,-0.0741,5.4525,0.3998,0.4012,0.4012,0.4097
39699,56.300966,0.0000,3.7653,6.2850,4.8309,-0.0741,5.4525,0.3998,0.4012,0.4012,0.4097
39700,56.311131,0.0000,3.7653,6.2850,4.8309,-0.0741,5.4525,0.3998,0.4012,0.4012,0.4097
39701,56.321273,0.0000,3.7653,6.2850,4.8309,-0.0741,5.4525,0.3998,0.4012,0.4012,0.4097
39702,56.337314,0.0000,3.7137,6.2850,4.8352,-0.0741,5.3836,0.4041,0.3984,0.3998,0.4055
39703,56.352877,0.0000,3.7137,6.2850,4.8352,-0.0741,5.3836,0.4041,0.3984,0.3998,0.4055
39704,56.368637,0.0000,3.7137,6.2850,4.8352,-0.0741,5.3836,0.4041,0.3984,0.3998,0.4055
39705,56.402943,0.0000,3.7137,6.2850,4.8352,-0.0741,5.3836,0.4041,0.3984,0.3998,0.4055
39706,56.425742,0.0000,3.6559,6.2864,4.8352,-0.0741,5.2894,0.3900,0.3970,0.4012,0.4012
39707,56.441642,0.0000,3.6559,6.2864,4.8352,-0.0741,5.2894,0.3900,0.3970,0.4012,0.4012
39708,56.457190,0.0000,3.6559,6.2864,4.8352,-0.0741,5.2894,0.3900,0.3970,0.4012,0.4012
39709,56.468009,0.0000,3.6559,6.2864,4.8352,-0.0741,5.2894,0.3900,0.3970,0.4012,0.4012
39710,56.479144,0.0000,3.6559,6.2864,4.8352,-0.0741,5.2894,0.3900,0.3970,0.4012,0.4012
39711,56.489592,0.0000,3.5741,6.2850,4.8309,-0.0727,5.1530,0.3858,0.3942,0.3956,0.3830
39712,56.500554,0.0000,3.5741,6.2850,4.8309,-0.0727,5.1530,0.3858,0.3942,0.3956,0.3830
39713,56.516074,0.0000,3.5741,6.2850,4.8309,-0.0727,5.1530,0.3858,0.3942,0.3956,0.3830
39714,56.526534,0.0000,3.5741,6.2850,4.8309,-0.0727,5.1530,0.3858,0.3942,0.3956,0.3830
39715,56.536727,0.0000,3.5741,6.2850,4.8309,-0.0727,5.1530,0.3858,0.3942,0.3956,0.3830
39716,56.547030,0.0000,3.4999,6.2864,4.8338,-0.0741,5.0264,0.3998,0.4012,0.4041,0.4027
39717,56.557384,0.0000,3.4999,6.2864,4.8338,-0.0741,5.0264,0.3998,0.4012,0.4041,0.4027
39718,56.567535,0.0000,3.4999,6.2864,4.8338,-0.0741,5.0264,0.3998,0.4012,0.4041,0.4027
39719,56.577711,0.0000,3.4999,6.2864,4.8338,-0.0741,5.0264,0.3998,0.4012,0.4041,0.4027
39720,56.587929,0.0000,3.4999,6.2864,4.8338,-0.0741,5.0264,0.3998,0.4012,0.4041,0.4027
39721,56.598069,0.0000,3.4449,6.2836,4.8323,-0.0755,4.9280,0.4041,0.3970,0.4012,0.4055
39722,56.608224,0.0000,3.4449,6.2836,4.8323,-0.0755,4.9280,0.4041,0.3970,0.4012,0.4055
39723,56.618470,0.0000,3.4449,6.2836,4.8323,-0.0755,4.9280,0.4041,0.3970,0.4012,0.4055
39724,56.628680,0.0000,3.4449,6.2836,4.8323,-0.0755,4.9280,0.4041,0.3970,0.4012,0.4055
39725,56.638908,0.0000,3.4449,6.2836,4.8323,-0.0755,4.9280,0.4041,0.3970,0.4012,0.4055
39726,56.649123,0.0000,3.3933,6.2836,4.8338,-0.0727,4.8253,0.3984,0.4027,0.4041,0.4055
39727,56.663209,0.0000,3.3933,6.2836,4.8338,-0.0727,4.8253,0.3984,0.4027,0.4041,0.4055
39728,56.680188,0.0000,3.3933,6.2836,4.8338,-0.0727,4.8253,0.3984,0.4027,0.4041,0.4055
39729,56.695378,0.0000,3.3933,6.2836,4.8338,-0.0727,4.8253,0.3984,0.4027,0.4041,0.4055
39730,56.705932,0.0000,3.3369,6.2836,4.8338,-0.0741,4.7198,0.3942,0.3984,0.3970,0.4097
39731,56.720060,0.0000,3.3369,6.2836,4.8338,-0.0741,4.7198,0.3942,0.3984,0.3970,0.4097
39732,56.735965,0.0000,3.3369,6.2836,4.8338,-0.0741,4.7198,0.3942,0.3984,0.3970,0.4097
39733,56.746753,0.0000,3.3369,6.2836,4.8338,-0.0741,4.7198,0.3942,0.3984,0.3970,0.4097
39734,56.758495,0.0000,3.3369,6.2836,4.8338,-0.0741,4.7198,0.3942,0.3984,0.3970,0.4097
39735,56.768621,0.0000,3.2801,6.2836,4.8352,-0.0727,4.6102,0.4012,0.3928,0.4012,0.3956
39736,56.778753,0.0000,3.2801,6.2836,4.8352,-0.0727,4.6102,0.4012,0.3928,0.4012,0.3956
39737,56.788892,0.0000,3.2801,6.2836,4.8352,-0.0727,4.6102,0.4012,0.3928,0.4012,0.3956
39738,56.799027,0.0000,3.2801,6.2836,4.8352,-0.0727,4.6102,0.4012,0.3928,0.4012,0.3956
39739,56.809192,0.0000,3.2801,6.2836,4.8352,-0.0727,4.6102,0.4012,0.3928,0.4012,0.3956
39740,56.819415,0.0000,3.2273,6.2836,4.8338,-0.0741,4.5075,0.3998,0.4027,0.4041,0.4069
39741,56.829628,0.0000,3.2273,6.2836,4.8338,-0.0741,4.5075,0.3998,0.4027,0.4041,0.4069
39742,56.839809,0.0000,3.2273,6.2836,4.8338,-0.0741,4.5075,0.3998,0.4027,0.4041,0.4069
39743,56.850043,0.0000,3.2273,6.2836,4.8338,-0.0741,4.5075,0.3998,0.4027,0.4041,0.4069
39744,56.860355,0.0000,3.2273,6.2836,4.8338,-0.0741,4.5075,0.3998,0.4027,0.4041,0.4069
39745,56.880434,0.0000,3.1755,6.2836,4.8352,-0.0741,4.3936,0.3956,0.4041,0.3984,0.4083
39746,56.897620,0.0000,3.1755,6.2836,4.8352,-0.0741,4.3936,0.3956,0.4041,0.3984,0.4083
39747,56.912827,0.0000,3.1755,6.2836,4.8352,-0.0741,4.3936,0.3956,0.4041,0.3984,0.4083
39748,56.934392,0.0000,3.1199,6.2836,4.8323,-0.0741,4.2867,0.3942,0.3984,0.4027,0.4055
39749,56.948136,0.0000,3.1199,6.2836,4.8323,-0.0741,4.2867,0.3942,0.3984,0.4027,0.4055
39750,56.958938,0.0000,3.1199,6.2836,4.8323,-0.0741,4.2867,0.3942,0.3984,0.4027,0.4055
39751,56.969075,0.0000,3.1199,6.2836,4.8323,-0.0741,4.2867,0.3942,0.3984,0.4027,0.4055
39752,56.979193,0.0000,3.1199,6.2836,4.8323,-0.0741,4.2867,0.3942,0.3984,0.4027,0.4055
39753,56.989347,0.0000,3.1199,6.2836,4.8323,-0.0741,4.2867,0.3942,0.3984,0.4027,0.4055
39754,56.999440,0.0000,3.0523,6.2836,4.8323,-0.0741,4.1545,0.3928,0.3998,0.4012,0.3928
39755,57.009656,0.0000,3.0523,6.2836,4.8323,-0.0741,4.1545,0.3928,0.3998,0.4012,0.3928
39756,57.019873,0.0000,3.0523,6.2836,4.8323,-0.0741,4.1545,0.3928,0.3998,0.4012,0.3928
39757,57.030047,0.0000,3.0523,6.2836,4.8323,-0.0741,4.1545,0.3928,0.3998,0.4012,0.3928
39758,57.040210,0.0000,3.0523,6.2836,4.8323,-0.0741,4.1545,0.3928,0.3998,0.4012,0.3928
39759,57.050562,0.0000,3.0006,6.2836,4.8295,-0.0727,4.0575,0.4012,0.4012,0.4111,0.3998
39760,57.060816,0.0000,3.0006,6.2836,4.8295,-0.0727,4.0575,0.4012,0.4012,0.4111,0.3998
39761,57.071127,0.0000,3.0006,6.2836,4.8295,-0.0727,4.0575,0.4012,0.4012,0.4111,0.3998
39762,57.089558,0.0000,3.0006,6.2836,4.8295,-0.0727,4.0575,0.4012,0.4012,0.4111,0.3998
39763,57.105629,0.0000,3.0006,6.2836,4.8295,-0.0727,4.0575,0.4012,0.4012,0.4111,0.3998
39764,57.121813,0.0000,2.9487,6.2850,4.8309,-0.0741,3.9619,0.3984,0.3900,0.4027,0.4097
39765,57.143469,0.0000,2.9487,6.2850,4.8309,-0.0741,3.9619,0.3984,0.3900,0.4027,0.4097
39766,57.158725,0.0000,2.9487,6.2850,4.8309,-0.0741,3.9619,0.3984,0.3900,0.4027,0.4097
39767,57.169401,0.0000,2.9487,6.2850,4.8309,-0.0741,3.9619,0.3984,0.3900,0.4027,0.4097
39768,57.179524,0.0000,2.8785,6.2752,4.8323,-0.0755,3.8184,0.3942,0.3928,0.3928,0.3956
39769,57.189721,0.0000,2.8785,6.2752,4.8323,-0.0755,3.8184,0.3942,0.3928,0.3928,0.3956
39770,57.199879,0.0000,2.8785,6.2752,4.8323,-0.0755,3.8184,0.3942,0.3928,0.3928,0.3956
39771,57.210019,0.0000,2.8785,6.2752,4.8323,-0.0755,3.8184,0.3942,0.3928,0.3928,0.3956
39772,57.220189,0.0000,2.8785,6.2752,4.8323,-0.0755,3.8184,0.3942,0.3928,0.3928,0.3956
39773,57.230335,0.0000,2.8195,6.2766,4.8309,-0.0727,3.7313,0.4012,0.3970,0.4083,0.4012
39774,57.240435,0.0000,2.8195,6.2766,4.8309,-0.0727,3.7313,0.4012,0.3970,0.4083,0.4012
39775,57.250559,0.0000,2.8195,6.2766,4.8309,-0.0727,3.7313,0.4012,0.3970,0.4083,0.4012
39776,57.260656,0.0000,2.8195,6.2766,4.8309,-0.0727,3.7313,0.4012,0.3970,0.4083,0.4012
39777,57.270787,0.0000,2.8195,6.2766,4.8309,-0.0727,3.7313,0.4012,0.3970,0.4083,0.4012
39778,57.280897,0.0000,2.7679,6.2695,4.8323,-0.0727,3.6342,0.3970,0.3970,0.4055,0.4097
39779,57.301168,0.0000,2.7679,6.2695,4.8323,-0.0727,3.6342,0.3970,0.3970,0.4055,0.4097
39780,57.318362,0.0000,2.7679,6.2695,4.8323,-0.0727,3.6342,0.3970,0.3970,0.4055,0.4097
39781,57.337887,0.0000,2.7679,6.2695,4.8323,-0.0727,3.6342,0.3970,0.3970,0.4055,0.4097
39782,57.348002,0.0000,2.7164,6.2667,4.8323,-0.0727,3.5513,0.4012,0.3970,0.4041,0.4027
39783,57.359318,0.0000,2.7164,6.2667,4.8323,-0.0727,3.5513,0.4012,0.3970,0.4041,0.4027
