step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
347474,76.194604,0.0000,6.8834,6.4003,4.8323,-0.0741,6.7167,0.3886,0.3928,0.3858,0.3886
347475,76.204720,0.0000,6.9168,6.3989,4.8323,-0.0741,6.7477,0.3872,0.3998,0.4069,0.3970
347476,76.214835,0.0000,6.9168,6.3989,4.8323,-0.0741,6.7477,0.3872,0.3998,0.4069,0.3970
347477,76.224970,0.0000,6.9168,6.3989,4.8323,-0.0741,6.7477,0.3872,0.3998,0.4069,0.3970
347478,76.235180,0.0000,6.9168,6.3989,4.8323,-0.0741,6.7477,0.3872,0.3998,0.4069,0.3970
347479,76.245340,0.0000,6.9168,6.3989,4.8323,-0.0741,6.7477,0.3872,0.3998,0.4069,0.3970
347480,76.255474,0.0000,6.9445,6.4003,4.8323,-0.0684,6.7758,0.3956,0.3956,0.3984,0.4012
347481,76.265979,0.0000,6.9445,6.4003,4.8323,-0.0684,6.7758,0.3956,0.3956,0.3984,0.4012
347482,76.276268,0.0000,6.9445,6.4003,4.8323,-0.0684,6.7758,0.3956,0.3956,0.3984,0.4012
347483,76.291786,0.0000,6.9445,6.4003,4.8323,-0.0684,6.7758,0.3956,0.3956,0.3984,0.4012
347484,76.309123,0.0000,6.9445,6.4003,4.8323,-0.0684,6.7758,0.3956,0.3956,0.3984,0.4012
347485,76.320063,0.0000,6.9719,6.4059,4.8309,-0.0698,6.8039,0.3998,0.3928,0.3970,0.4012
347486,76.332625,0.0000,6.9719,6.4059,4.8309,-0.0698,6.8039,0.3998,0.3928,0.3970,0.4012
347487,76.343132,0.0000,6.9719,6.4059,4.8309,-0.0698,6.8039,0.3998,0.3928,0.3970,0.4012
347488,76.356747,0.0000,6.9719,6.4059,4.8309,-0.0698,6.8039,0.3998,0.3928,0.3970,0.4012
347489,76.371081,0.0000,6.9719,6.4059,4.8309,-0.0698,6.8039,0.3998,0.3928,0.3970,0.4012
347490,76.381883,0.0000,6.9719,6.4059,4.8309,-0.0698,6.8039,0.3998,0.3928,0.3970,0.4012
347491,76.392027,0.0000,7.0069,6.4116,4.8323,-0.0741,6.8194,0.3886,0.3914,0.3858,0.3872
347492,76.402201,0.0000,7.0069,6.4116,4.8323,-0.0741,6.8194,0.3886,0.3914,0.3858,0.3872
347493,76.412347,0.0000,7.0069,6.4116,4.8323,-0.0741,6.8194,0.3886,0.3914,0.3858,0.3872
347494,76.422520,0.0000,7.0069,6.4116,4.8323,-0.0741,6.8194,0.3886,0.3914,0.3858,0.3872
347495,76.432757,0.0000,7.0069,6.4116,4.8323,-0.0741,6.8194,0.3886,0.3914,0.3858,0.3872
347496,76.443002,0.0000,7.0380,6.4158,4.8338,-0.0741,6.8447,0.3942,0.3928,0.3998,0.4012
347497,76.453230,0.0000,7.0380,6.4158,4.8338,-0.0741,6.8447,0.3942,0.3928,0.3998,0.4012
347498,76.463468,0.0000,7.0380,6.4158,4.8338,-0.0741,6.8447,0.3942,0.3928,0.3998,0.4012
347499,76.473675,0.0000,7.0380,6.4158,4.8338,-0.0741,6.8447,0.3942,0.3928,0.3998,0.4012
347500,76.483954,0.0000,7.0380,6.4158,4.8338,-0.0741,6.8447,0.3942,0.3928,0.3998,0.4012
347501,76.494174,0.0000,7.0643,6.4158,4.8366,-0.0755,6.8714,0.3942,0.3928,0.4012,0.3984
347502,76.504534,0.0000,7.0643,6.4158,4.8366,-0.0755,6.8714,0.3942,0.3928,0.4012,0.3984
347503,76.520367,0.0000,7.0643,6.4158,4.8366,-0.0755,6.8714,0.3942,0.3928,0.4012,0.3984
347504,76.535558,0.0000,7.0643,6.4158,4.8366,-0.0755,6.8714,0.3942,0.3928,0.4012,0.3984
347505,76.546309,0.0000,7.0905,6.4158,4.8309,-0.0741,6.8925,0.3956,0.3886,0.3984,0.4027
347506,76.558233,0.0000,7.0905,6.4158,4.8309,-0.0741,6.8925,0.3956,0.3886,0.3984,0.4027
347507,76.578978,0.0000,7.0905,6.4158,4.8309,-0.0741,6.8925,0.3956,0.3886,0.3984,0.4027
347508,76.594489,0.0000,7.0905,6.4158,4.8309,-0.0741,6.8925,0.3956,0.3886,0.3984,0.4027
347509,76.607298,0.0000,7.0905,6.4158,4.8309,-0.0741,6.8925,0.3956,0.3886,0.3984,0.4027
347510,76.618118,0.0000,7.1207,6.4158,4.8309,-0.0741,6.9150,0.3844,0.3886,0.3956,0.3970
347511,76.628420,0.0000,7.1207,6.4158,4.8309,-0.0741,6.9150,0.3844,0.3886,0.3956,0.3970
347512,76.638840,0.0000,7.1207,6.4158,4.8309,-0.0741,6.9150,0.3844,0.3886,0.3956,0.3970
347513,76.649062,0.0000,7.1207,6.4158,4.8309,-0.0741,6.9150,0.3844,0.3886,0.3956,0.3970
347514,76.659167,0.0000,7.1207,6.4158,4.8309,-0.0741,6.9150,0.3844,0.3886,0.3956,0.3970
347515,76.669289,0.0000,7.1499,6.4186,4.8323,-0.0712,6.9389,0.3970,0.3956,0.4012,0.3970
347516,76.679405,0.0000,7.1499,6.4186,4.8323,-0.0712,6.9389,0.3970,0.3956,0.4012,0.3970
347517,76.689530,0.0000,7.1499,6.4186,4.8323,-0.0712,6.9389,0.3970,0.3956,0.4012,0.3970
347518,76.699657,0.0000,7.1499,6.4186,4.8323,-0.0712,6.9389,0.3970,0.3956,0.4012,0.3970
347519,76.709817,0.0000,7.1499,6.4186,4.8323,-0.0712,6.9389,0.3970,0.3956,0.4012,0.3970
347520,76.719965,0.0000,7.1747,6.4186,4.8323,-0.0741,6.9586,0.3942,0.3984,0.3984,0.4027
347521,76.730183,0.0000,7.1747,6.4186,4.8323,-0.0741,6.9586,0.3942,0.3984,0.3984,0.4027
347522,76.740418,0.0000,7.1747,6.4186,4.8323,-0.0741,6.9586,0.3942,0.3984,0.3984,0.4027
347523,76.753673,0.0000,7.1747,6.4186,4.8323,-0.0741,6.9586,0.3942,0.3984,0.3984,0.4027
347524,76.767992,0.0000,7.1747,6.4186,4.8323,-0.0741,6.9586,0.3942,0.3984,0.3984,0.4027
347525,76.778322,0.0000,7.1992,6.4355,4.8338,-0.0741,6.9755,0.3900,0.3900,0.3956,0.4012
347526,76.791747,0.0000,7.1992,6.4355,4.8338,-0.0741,6.9755,0.3900,0.3900,0.3956,0.4012
347527,76.802472,0.0000,7.1992,6.4355,4.8338,-0.0741,6.9755,0.3900,0.3900,0.3956,0.4012
347528,76.815575,0.0000,7.1992,6.4355,4.8338,-0.0741,6.9755,0.3900,0.3900,0.3956,0.4012
347529,76.829516,0.0000,7.1992,6.4355,4.8338,-0.0741,6.9755,0.3900,0.3900,0.3956,0.4012
347530,76.840880,0.0000,7.1992,6.4355,4.8338,-0.0741,6.9755,0.3900,0.3900,0.3956,0.4012
347531,76.851040,0.0000,7.2322,6.4369,4.8338,-0.0727,7.0388,0.3773,0.3872,0.3942,0.3830
347532,76.861237,0.0000,7.2322,6.4369,4.8338,-0.0727,7.0388,0.3773,0.3872,0.3942,0.3830
347533,76.871556,0.0000,7.2322,6.4369,4.8338,-0.0727,7.0388,0.3773,0.3872,0.3942,0.3830
347534,76.881780,0.0000,7.2322,6.4369,4.8338,-0.0727,7.0388,0.3773,0.3872,0.3942,0.3830
347535,76.892077,0.0000,7.2322,6.4369,4.8338,-0.0727,7.0388,0.3773,0.3872,0.3942,0.3830
347536,76.902274,0.0000,7.2599,6.4383,4.8309,-0.0698,7.0795,0.3914,0.3984,0.4097,0.3998
347537,76.912451,0.0000,7.2599,6.4383,4.8309,-0.0698,7.0795,0.3914,0.3984,0.4097,0.3998
347538,76.922649,0.0000,7.2599,6.4383,4.8309,-0.0698,7.0795,0.3914,0.3984,0.4097,0.3998
347539,76.932818,0.0000,7.2599,6.4383,4.8309,-0.0698,7.0795,0.3914,0.3984,0.4097,0.3998
347540,76.943003,0.0000,7.2599,6.4383,4.8309,-0.0698,7.0795,0.3914,0.3984,0.4097,0.3998
347541,76.953165,0.0000,7.2835,6.4383,4.8323,-0.0741,7.1161,0.3914,0.3956,0.3956,0.4083
347542,76.963443,0.0000,7.2835,6.4383,4.8323,-0.0741,7.1161,0.3914,0.3956,0.3956,0.4083
347543,76.978710,0.0000,7.2835,6.4383,4.8323,-0.0741,7.1161,0.3914,0.3956,0.3956,0.4083
347544,77.006243,0.0000,7.2835,6.4383,4.8323,-0.0741,7.1161,0.3914,0.3956,0.3956,0.4083
347545,77.023885,0.0000,7.3066,6.4383,4.8323,-0.0741,7.1442,0.3900,0.4012,0.3984,0.4069
347546,77.046553,0.0000,7.3066,6.4383,4.8323,-0.0741,7.1442,0.3900,0.4012,0.3984,0.4069
347547,77.062624,0.0000,7.3066,6.4383,4.8323,-0.0741,7.1442,0.3900,0.4012,0.3984,0.4069
347548,77.072731,0.0000,7.3066,6.4383,4.8323,-0.0741,7.1442,0.3900,0.4012,0.3984,0.4069
347549,77.082846,0.0000,7.3362,6.4425,4.8352,-0.0741,7.2047,0.3886,0.3816,0.3970,0.3773
347550,77.092980,0.0000,7.3362,6.4425,4.8352,-0.0741,7.2047,0.3886,0.3816,0.3970,0.3773
347551,77.103138,0.0000,7.3362,6.4425,4.8352,-0.0741,7.2047,0.3886,0.3816,0.3970,0.3773
347552,77.113271,0.0000,7.3362,6.4425,4.8352,-0.0741,7.2047,0.3886,0.3816,0.3970,0.3773
347553,77.123418,0.0000,7.3362,6.4425,4.8352,-0.0741,7.2047,0.3886,0.3816,0.3970,0.3773
347554,77.133569,0.0000,7.3625,6.4425,4.8309,-0.0741,7.2511,0.3942,0.3956,0.4055,0.4083
347555,77.143712,0.0000,7.3625,6.4425,4.8309,-0.0741,7.2511,0.3942,0.3956,0.4055,0.4083
347556,77.153832,0.0000,7.3625,6.4425,4.8309,-0.0741,7.2511,0.3942,0.3956,0.4055,0.4083
347557,77.163938,0.0000,7.3625,6.4425,4.8309,-0.0741,7.2511,0.3942,0.3956,0.4055,0.4083
347558,77.174051,0.0000,7.3625,6.4425,4.8309,-0.0741,7.2511,0.3942,0.3956,0.4055,0.4083
347559,77.184181,0.0000,7.3843,6.4467,4.8366,-0.0727,7.2877,0.3970,0.3956,0.3928,0.4041
347560,77.194337,0.0000,7.3843,6.4467,4.8366,-0.0727,7.2877,0.3970,0.3956,0.3928,0.4041
347561,77.209531,0.0000,7.3843,6.4467,4.8366,-0.0727,7.2877,0.3970,0.3956,0.3928,0.4041
347562,77.229948,0.0000,7.3843,6.4467,4.8366,-0.0727,7.2877,0.3970,0.3956,0.3928,0.4041
347563,77.240382,0.0000,7.4058,6.4523,4.8323,-0.0727,7.2877,0.3900,0.3942,0.4012,0.3984
347564,77.253781,0.0000,7.4058,6.4523,4.8323,-0.0727,7.2877,0.3900,0.3942,0.4012,0.3984
347565,77.264239,0.0000,7.4058,6.4523,4.8323,-0.0727,7.2877,0.3900,0.3942,0.4012,0.3984
347566,77.278118,0.0000,7.4058,6.4523,4.8323,-0.0727,7.2877,0.3900,0.3942,0.4012,0.3984
347567,77.292760,0.0000,7.4058,6.4523,4.8323,-0.0727,7.2877,0.3900,0.3942,0.4012,0.3984
347568,77.302886,0.0000,7.4323,6.4636,4.8323,-0.0741,7.3369,0.3844,0.3956,0.3858,0.3830
347569,77.313722,0.0000,7.4323,6.4636,4.8323,-0.0741,7.3369,0.3844,0.3956,0.3858,0.3830
347570,77.323955,0.0000,7.4323,6.4636,4.8323,-0.0741,7.3369,0.3844,0.3956,0.3858,0.3830
347571,77.334804,0.0000,7.4323,6.4636,4.8323,-0.0741,7.3369,0.3844,0.3956,0.3858,0.3830
347572,77.344933,0.0000,7.4323,6.4636,4.8323,-0.0741,7.3369,0.3844,0.3956,0.3858,0.3830
347573,77.355131,0.0000,7.4323,6.4636,4.8323,-0.0741,7.3369,0.3844,0.3956,0.3858,0.3830
347574,77.365300,0.0000,7.4563,6.4664,4.8309,-0.0712,7.3791,0.3970,0.3900,0.4055,0.4012
347575,77.375509,0.0000,7.4563,6.4664,4.8309,-0.0712,7.3791,0.3970,0.3900,0.4055,0.4012
347576,77.385749,0.0000,7.4563,6.4664,4.8309,-0.0712,7.3791,0.3970,0.3900,0.4055,0.4012
347577,77.395901,0.0000,7.4563,6.4664,4.8309,-0.0712,7.3791,0.3970,0.3900,0.4055,0.4012
347578,77.406043,0.0000,7.4563,6.4664,4.8309,-0.0712,7.3791,0.3970,0.3900,0.4055,0.4012
347579,77.416257,0.0000,7.4766,6.4636,4.8323,-0.0741,7.4156,0.3970,0.3900,0.3984,0.3970
347580,77.426539,0.0000,7.4766,6.4636,4.8323,-0.0741,7.4156,0.3970,0.3900,0.3984,0.3970
347581,77.441847,0.0000,7.4766,6.4636,4.8323,-0.0741,7.4156,0.3970,0.3900,0.3984,0.3970
347582,77.457785,0.0000,7.4766,6.4636,4.8323,-0.0741,7.4156,0.3970,0.3900,0.3984,0.3970
347583,77.469829,0.0000,7.4766,6.4636,4.8323,-0.0741,7.4156,0.3970,0.3900,0.3984,0.3970
347584,77.488234,0.0000,7.4965,6.4650,4.8323,-0.0727,7.4480,0.3928,0.3914,0.3956,0.4027
347585,77.498687,0.0000,7.4965,6.4650,4.8323,-0.0727,7.4480,0.3928,0.3914,0.3956,0.4027
347586,77.513431,0.0000,7.4965,6.4650,4.8323,-0.0727,7.4480,0.3928,0.3914,0.3956,0.4027
347587,77.527797,0.0000,7.4965,6.4650,4.8323,-0.0727,7.4480,0.3928,0.3914,0.3956,0.4027
347588,77.539497,0.0000,7.4965,6.4650,4.8323,-0.0727,7.4480,0.3928,0.3914,0.3956,0.4027
347589,77.549689,0.0000,7.5233,6.4706,4.8352,-0.0741,7.4803,0.3816,0.3956,0.3900,0.3844
347590,77.559868,0.0000,7.5233,6.4706,4.8352,-0.0741,7.4803,0.3816,0.3956,0.3900,0.3844
347591,77.570094,0.0000,7.5233,6.4706,4.8352,-0.0741,7.4803,0.3816,0.3956,0.3900,0.3844
347592,77.580307,0.0000,7.5233,6.4706,4.8352,-0.0741,7.4803,0.3816,0.3956,0.3900,0.3844
347593,77.590432,0.0000,7.5233,6.4706,4.8352,-0.0741,7.4803,0.3816,0.3956,0.3900,0.3844
347594,77.600642,0.0000,7.5459,6.4791,4.8309,-0.0727,7.5070,0.3970,0.3900,0.4027,0.3998
347595,77.610748,0.0000,7.5459,6.4791,4.8309,-0.0727,7.5070,0.3970,0.3900,0.4027,0.3998
347596,77.620939,0.0000,7.5459,6.4791,4.8309,-0.0727,7.5070,0.3970,0.3900,0.4027,0.3998
347597,77.631071,0.0000,7.5459,6.4791,4.8309,-0.0727,7.5070,0.3970,0.3900,0.4027,0.3998
347598,77.641192,0.0000,7.5459,6.4791,4.8309,-0.0727,7.5070,0.3970,0.3900,0.4027,0.3998
347599,77.651303,0.0000,7.5646,6.4805,4.8309,-0.0727,7.5267,0.3942,0.3956,0.4012,0.4055
347600,77.661427,0.0000,7.5646,6.4805,4.8309,-0.0727,7.5267,0.3942,0.3956,0.4012,0.4055
347601,77.680568,0.0000,7.5646,6.4805,4.8309,-0.0727,7.5267,0.3942,0.3956,0.4012,0.4055
347602,77.698024,0.0000,7.5646,6.4805,4.8309,-0.0727,7.5267,0.3942,0.3956,0.4012,0.4055
347603,77.708855,0.0000,7.5646,6.4805,4.8309,-0.0727,7.5267,0.3942,0.3956,0.4012,0.4055
347604,77.724057,0.0000,7.5828,6.4777,4.8323,-0.0712,7.5478,0.3970,0.3998,0.3984,0.4055
347605,77.734345,0.0000,7.5828,6.4777,4.8323,-0.0712,7.5478,0.3970,0.3998,0.3984,0.4055
347606,77.748129,0.0000,7.5828,6.4777,4.8323,-0.0712,7.5478,0.3970,0.3998,0.3984,0.4055
347607,77.762208,0.0000,7.5828,6.4777,4.8323,-0.0712,7.5478,0.3970,0.3998,0.3984,0.4055
347608,77.774405,0.0000,7.5828,6.4777,4.8323,-0.0712,7.5478,0.3970,0.3998,0.3984,0.4055
347609,77.786439,0.0000,7.6072,6.4763,4.8323,-0.0741,7.5788,0.3816,0.3914,0.3928,0.3759
347610,77.796599,0.0000,7.6072,6.4763,4.8323,-0.0741,7.5788,0.3816,0.3914,0.3928,0.3759
347611,77.806748,0.0000,7.6072,6.4763,4.8323,-0.0741,7.5788,0.3816,0.3914,0.3928,0.3759
347612,77.816954,0.0000,7.6072,6.4763,4.8323,-0.0741,7.5788,0.3816,0.3914,0.3928,0.3759
347613,77.827274,0.0000,7.6072,6.4763,4.8323,-0.0741,7.5788,0.3816,0.3914,0.3928,0.3759
347614,77.837763,0.0000,7.6281,6.4720,4.8338,-0.0755,7.6055,0.3970,0.3928,0.3998,0.4012
347615,77.848222,0.0000,7.6281,6.4720,4.8338,-0.0755,7.6055,0.3970,0.3928,0.3998,0.4012
347616,77.858502,0.0000,7.6281,6.4720,4.8338,-0.0755,7.6055,0.3970,0.3928,0.3998,0.4012
347617,77.868836,0.0000,7.6281,6.4720,4.8338,-0.0755,7.6055,0.3970,0.3928,0.3998,0.4012
347618,77.879297,0.0000,7.6281,6.4720,4.8338,-0.0755,7.6055,0.3970,0.3928,0.3998,0.4012
347619,77.889664,0.0000,7.6451,6.4763,4.8352,-0.0741,7.6252,0.3886,0.3998,0.3970,0.4012
347620,77.899914,0.0000,7.6451,6.4763,4.8352,-0.0741,7.6252,0.3886,0.3998,0.3970,0.4012
347621,77.915581,0.0000,7.6451,6.4763,4.8352,-0.0741,7.6252,0.3886,0.3998,0.3970,0.4012
347622,77.948544,0.0000,7.6451,6.4763,4.8352,-0.0741,7.6252,0.3886,0.3998,0.3970,0.4012
347623,77.965494,0.0000,7.6621,6.4748,4.8323,-0.0712,7.6181,0.3886,0.3928,0.3970,0.4012
347624,77.976147,0.0000,7.6621,6.4748,4.8323,-0.0712,7.6181,0.3886,0.3928,0.3970,0.4012
347625,77.987069,0.0000,7.6621,6.4748,4.8323,-0.0712,7.6181,0.3886,0.3928,0.3970,0.4012
347626,78.002770,0.0000,7.6621,6.4748,4.8323,-0.0712,7.6181,0.3886,0.3928,0.3970,0.4012
347627,78.016413,0.0000,7.6621,6.4748,4.8323,-0.0712,7.6181,0.3886,0.3928,0.3970,0.4012
347628,78.027689,0.0000,7.6621,6.4748,4.8323,-0.0712,7.6181,0.3886,0.3928,0.3970,0.4012
347629,78.039463,0.0000,7.6850,6.4959,4.8309,-0.0698,7.6238,0.3844,0.3773,0.3942,0.3689
347630,78.052557,0.0000,7.6850,6.4959,4.8309,-0.0698,7.6238,0.3844,0.3773,0.3942,0.3689
347631,78.065061,0.0000,7.6850,6.4959,4.8309,-0.0698,7.6238,0.3844,0.3773,0.3942,0.3689
347632,78.076257,0.0000,7.6850,6.4959,4.8309,-0.0698,7.6238,0.3844,0.3773,0.3942,0.3689
347633,78.086401,0.0000,7.7072,6.4988,4.8352,-0.0698,7.6519,0.3886,0.3914,0.3984,0.4041
347634,78.096555,0.0000,7.7072,6.4988,4.8352,-0.0698,7.6519,0.3886,0.3914,0.3984,0.4041
347635,78.106790,0.0000,7.7072,6.4988,4.8352,-0.0698,7.6519,0.3886,0.3914,0.3984,0.4041
347636,78.117008,0.0000,7.7072,6.4988,4.8352,-0.0698,7.6519,0.3886,0.3914,0.3984,0.4041
347637,78.127129,0.0000,7.7072,6.4988,4.8352,-0.0698,7.6519,0.3886,0.3914,0.3984,0.4041
347638,78.137279,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347639,78.147398,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347640,78.157535,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347641,78.167652,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347642,78.177750,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347643,78.192666,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347644,78.206628,0.0000,7.7223,6.4959,4.8323,-0.0727,7.6688,0.3914,0.3928,0.3984,0.4027
347645,78.221838,0.0000,7.7369,6.4945,4.8338,-0.0727,7.6884,0.3900,0.3970,0.4041,0.4027
347646,78.246352,0.0000,7.7369,6.4945,4.8338,-0.0727,7.6884,0.3900,0.3970,0.4041,0.4027
347647,78.259441,0.0000,7.7369,6.4945,4.8338,-0.0727,7.6884,0.3900,0.3970,0.4041,0.4027
347648,78.270872,0.0000,7.7369,6.4945,4.8338,-0.0727,7.6884,0.3900,0.3970,0.4041,0.4027
347649,78.281308,0.0000,7.7586,6.4988,4.8338,-0.0712,7.7152,0.3858,0.3787,0.3942,0.3717
347650,78.291651,0.0000,7.7586,6.4988,4.8338,-0.0712,7.7152,0.3858,0.3787,0.3942,0.3717
347651,78.301733,0.0000,7.7586,6.4988,4.8338,-0.0712,7.7152,0.3858,0.3787,0.3942,0.3717
347652,78.311841,0.0000,7.7586,6.4988,4.8338,-0.0712,7.7152,0.3858,0.3787,0.3942,0.3717
347653,78.321979,0.0000,7.7586,6.4988,4.8338,-0.0712,7.7152,0.3858,0.3787,0.3942,0.3717
347654,78.332113,0.0000,7.7586,6.4988,4.8338,-0.0712,7.7152,0.3858,0.3787,0.3942,0.3717
347655,78.342272,0.0000,7.7770,6.4988,4.8295,-0.0727,7.7320,0.3914,0.3970,0.4027,0.3998
347656,78.352431,0.0000,7.7770,6.4988,4.8295,-0.0727,7.7320,0.3914,0.3970,0.4027,0.3998
347657,78.362612,0.0000,7.7770,6.4988,4.8295,-0.0727,7.7320,0.3914,0.3970,0.4027,0.3998
347658,78.372771,0.0000,7.7770,6.4988,4.8295,-0.0727,7.7320,0.3914,0.3970,0.4027,0.3998
347659,78.382954,0.0000,7.7770,6.4988,4.8295,-0.0727,7.7320,0.3914,0.3970,0.4027,0.3998
347660,78.393164,0.0000,7.7902,6.4959,4.8352,-0.0727,7.7419,0.3886,0.3970,0.4083,0.4012
347661,78.403379,0.0000,7.7902,6.4959,4.8352,-0.0727,7.7419,0.3886,0.3970,0.4083,0.4012
347662,78.421494,0.0000,7.7902,6.4959,4.8352,-0.0727,7.7419,0.3886,0.3970,0.4083,0.4012
347663,78.436781,0.0000,7.7902,6.4959,4.8352,-0.0727,7.7419,0.3886,0.3970,0.4083,0.4012
347664,78.463110,0.0000,7.8030,6.4959,4.8323,-0.0727,7.7517,0.3900,0.3914,0.4027,0.3956
347665,78.473232,0.0000,7.8030,6.4959,4.8323,-0.0727,7.7517,0.3900,0.3914,0.4027,0.3956
347666,78.484686,0.0000,7.8030,6.4959,4.8323,-0.0727,7.7517,0.3900,0.3914,0.4027,0.3956
347667,78.495483,0.0000,7.8030,6.4959,4.8323,-0.0727,7.7517,0.3900,0.3914,0.4027,0.3956
347668,78.509142,0.0000,7.8172,6.5016,4.8309,-0.0670,7.7602,0.3914,0.3858,0.3970,0.3914
347669,78.519640,0.0000,7.8172,6.5016,4.8309,-0.0670,7.7602,0.3914,0.3858,0.3970,0.3914
347670,78.529746,0.0000,7.8172,6.5016,4.8309,-0.0670,7.7602,0.3914,0.3858,0.3970,0.3914
347671,78.539882,0.0000,7.8172,6.5016,4.8309,-0.0670,7.7602,0.3914,0.3858,0.3970,0.3914
347672,78.550051,0.0000,7.8172,6.5016,4.8309,-0.0670,7.7602,0.3914,0.3858,0.3970,0.3914
347673,78.560190,0.0000,7.8317,6.4988,4.8352,-0.0684,7.7700,0.3942,0.3942,0.3970,0.3942
347674,78.570320,0.0000,7.8317,6.4988,4.8352,-0.0684,7.7700,0.3942,0.3942,0.3970,0.3942
347675,78.580444,0.0000,7.8317,6.4988,4.8352,-0.0684,7.7700,0.3942,0.3942,0.3970,0.3942
347676,78.590617,0.0000,7.8317,6.4988,4.8352,-0.0684,7.7700,0.3942,0.3942,0.3970,0.3942
347677,78.600864,0.0000,7.8317,6.4988,4.8352,-0.0684,7.7700,0.3942,0.3942,0.3970,0.3942
347678,78.611044,0.0000,7.8431,6.4959,4.8323,-0.0741,7.7784,0.3942,0.3942,0.3984,0.4069
347679,78.621364,0.0000,7.8431,6.4959,4.8323,-0.0741,7.7784,0.3942,0.3942,0.3984,0.4069
347680,78.640230,0.0000,7.8431,6.4959,4.8323,-0.0741,7.7784,0.3942,0.3942,0.3984,0.4069
347681,78.655428,0.0000,7.8431,6.4959,4.8323,-0.0741,7.7784,0.3942,0.3942,0.3984,0.4069
347682,78.665964,0.0000,7.8542,6.5002,4.8338,-0.0755,7.7770,0.3900,0.3984,0.3970,0.3998
347683,78.678602,0.0000,7.8542,6.5002,4.8338,-0.0755,7.7770,0.3900,0.3984,0.3970,0.3998
347684,78.689182,0.0000,7.8542,6.5002,4.8338,-0.0755,7.7770,0.3900,0.3984,0.3970,0.3998
347685,78.707928,0.0000,7.8542,6.5002,4.8338,-0.0755,7.7770,0.3900,0.3984,0.3970,0.3998
347686,78.718521,0.0000,7.8542,6.5002,4.8338,-0.0755,7.7770,0.3900,0.3984,0.3970,0.3998
347687,78.729017,0.0000,7.8542,6.5002,4.8338,-0.0755,7.7770,0.3900,0.3984,0.3970,0.3998
347688,78.739140,0.0000,7.8661,6.5044,4.8323,-0.0741,7.7897,0.3900,0.3956,0.3956,0.3956
347689,78.751411,0.0000,7.8661,6.5044,4.8323,-0.0741,7.7897,0.3900,0.3956,0.3956,0.3956
347690,78.761553,0.0000,7.8661,6.5044,4.8323,-0.0741,7.7897,0.3900,0.3956,0.3956,0.3956
347691,78.771748,0.0000,7.8661,6.5044,4.8323,-0.0741,7.7897,0.3900,0.3956,0.3956,0.3956
347692,78.781927,0.0000,7.8661,6.5044,4.8323,-0.0741,7.7897,0.3900,0.3956,0.3956,0.3956
347693,78.792100,0.0000,7.8787,6.5058,4.8323,-0.0741,7.7981,0.3872,0.3942,0.4012,0.3956
347694,78.802270,0.0000,7.8787,6.5058,4.8323,-0.0741,7.7981,0.3872,0.3942,0.4012,0.3956
347695,78.812455,0.0000,7.8787,6.5058,4.8323,-0.0741,7.7981,0.3872,0.3942,0.4012,0.3956
347696,78.822725,0.0000,7.8787,6.5058,4.8323,-0.0741,7.7981,0.3872,0.3942,0.4012,0.3956
347697,78.832915,0.0000,7.8787,6.5058,4.8323,-0.0741,7.7981,0.3872,0.3942,0.4012,0.3956
347698,78.843107,0.0000,7.8885,6.5030,4.8338,-0.0727,7.8052,0.3928,0.3956,0.4069,0.3984
347699,78.853291,0.0000,7.8885,6.5030,4.8338,-0.0727,7.8052,0.3928,0.3956,0.4069,0.3984
347700,78.873427,0.0000,7.8885,6.5030,4.8338,-0.0727,7.8052,0.3928,0.3956,0.4069,0.3984
347701,78.888645,0.0000,7.8885,6.5030,4.8338,-0.0727,7.8052,0.3928,0.3956,0.4069,0.3984
347702,78.906222,0.0000,7.8978,6.5058,4.8338,-0.0684,7.8122,0.3956,0.3928,0.4012,0.4012
347703,78.916478,0.0000,7.8978,6.5058,4.8338,-0.0684,7.8122,0.3956,0.3928,0.4012,0.4012
347704,78.935384,0.0000,7.8978,6.5058,4.8338,-0.0684,7.8122,0.3956,0.3928,0.4012,0.4012
347705,78.948756,0.0000,7.8978,6.5058,4.8338,-0.0684,7.8122,0.3956,0.3928,0.4012,0.4012
347706,78.959165,0.0000,7.8978,6.5058,4.8338,-0.0684,7.8122,0.3956,0.3928,0.4012,0.4012
347707,78.973085,0.0000,7.9081,6.5044,4.8323,-0.0755,7.8234,0.3942,0.3914,0.3956,0.3956
347708,78.985583,0.0000,7.9081,6.5044,4.8323,-0.0755,7.8234,0.3942,0.3914,0.3956,0.3956
