step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
217027,72.900278,0.0000,3.0133,5.3794,4.8352,-0.0727,1.7020,0.3928,0.3956,0.4041,0.3900
217028,72.910489,0.0000,3.0133,5.3794,4.8352,-0.0727,1.7020,0.3928,0.3956,0.4041,0.3900
217029,72.920652,0.0000,3.0133,5.3794,4.8352,-0.0727,1.7020,0.3928,0.3956,0.4041,0.3900
217030,72.930934,0.0000,3.0924,5.4103,4.8309,-0.0712,1.7527,0.3928,0.3886,0.4012,0.4027
217031,72.941234,0.0000,3.0924,5.4103,4.8309,-0.0712,1.7527,0.3928,0.3886,0.4012,0.4027
217032,72.951546,0.0000,3.0924,5.4103,4.8309,-0.0712,1.7527,0.3928,0.3886,0.4012,0.4027
217033,72.961918,0.0000,3.0924,5.4103,4.8309,-0.0712,1.7527,0.3928,0.3886,0.4012,0.4027
217034,72.975321,0.0000,3.0924,5.4103,4.8309,-0.0712,1.7527,0.3928,0.3886,0.4012,0.4027
217035,72.990821,0.0000,3.1711,5.4356,4.8309,-0.0727,1.8202,0.4012,0.3928,0.3998,0.3942
217036,73.001248,0.0000,3.1711,5.4356,4.8309,-0.0727,1.8202,0.4012,0.3928,0.3998,0.3942
217037,73.018015,0.0000,3.1711,5.4356,4.8309,-0.0727,1.8202,0.4012,0.3928,0.3998,0.3942
217038,73.033874,0.0000,3.1711,5.4356,4.8309,-0.0727,1.8202,0.4012,0.3928,0.3998,0.3942
217039,73.049847,0.0000,3.2587,5.4680,4.8366,-0.0698,1.9102,0.3900,0.3844,0.4012,0.3942
217040,73.062429,0.0000,3.2587,5.4680,4.8366,-0.0698,1.9102,0.3900,0.3844,0.4012,0.3942
217041,73.073228,0.0000,3.2587,5.4680,4.8366,-0.0698,1.9102,0.3900,0.3844,0.4012,0.3942
217042,73.083479,0.0000,3.2587,5.4680,4.8366,-0.0698,1.9102,0.3900,0.3844,0.4012,0.3942
217043,73.093642,0.0000,3.2587,5.4680,4.8366,-0.0698,1.9102,0.3900,0.3844,0.4012,0.3942
217044,73.103825,0.0000,3.3521,5.5003,4.8338,-0.0741,2.0002,0.3942,0.3914,0.3998,0.4012
217045,73.113946,0.0000,3.3521,5.5003,4.8338,-0.0741,2.0002,0.3942,0.3914,0.3998,0.4012
217046,73.124072,0.0000,3.3521,5.5003,4.8338,-0.0741,2.0002,0.3942,0.3914,0.3998,0.4012
217047,73.134248,0.0000,3.3521,5.5003,4.8338,-0.0741,2.0002,0.3942,0.3914,0.3998,0.4012
217048,73.144459,0.0000,3.3521,5.5003,4.8338,-0.0741,2.0002,0.3942,0.3914,0.3998,0.4012
217049,73.154697,0.0000,3.4278,5.5298,4.8323,-0.0755,2.0648,0.3942,0.3984,0.3984,0.4041
217050,73.164926,0.0000,3.4278,5.5298,4.8323,-0.0755,2.0648,0.3942,0.3984,0.3984,0.4041
217051,73.175148,0.0000,3.4278,5.5298,4.8323,-0.0755,2.0648,0.3942,0.3984,0.3984,0.4041
217052,73.185399,0.0000,3.4278,5.5298,4.8323,-0.0755,2.0648,0.3942,0.3984,0.3984,0.4041
217053,73.200679,0.0000,3.4278,5.5298,4.8323,-0.0755,2.0648,0.3942,0.3984,0.3984,0.4041
217054,73.210930,0.0000,3.5024,5.5566,4.8323,-0.0741,2.1717,0.3928,0.3970,0.3956,0.4012
217055,73.225061,0.0000,3.5024,5.5566,4.8323,-0.0741,2.1717,0.3928,0.3970,0.3956,0.4012
217056,73.235806,0.0000,3.5024,5.5566,4.8323,-0.0741,2.1717,0.3928,0.3970,0.3956,0.4012
217057,73.250986,0.0000,3.5024,5.5566,4.8323,-0.0741,2.1717,0.3928,0.3970,0.3956,0.4012
217058,73.269419,0.0000,3.5024,5.5566,4.8323,-0.0741,2.1717,0.3928,0.3970,0.3956,0.4012
217059,73.286829,0.0000,3.5998,5.5987,4.8338,-0.0741,2.2969,0.3830,0.3787,0.3970,0.3745
217060,73.301833,0.0000,3.5998,5.5987,4.8338,-0.0741,2.2969,0.3830,0.3787,0.3970,0.3745
217061,73.313697,0.0000,3.5998,5.5987,4.8338,-0.0741,2.2969,0.3830,0.3787,0.3970,0.3745
217062,73.323882,0.0000,3.5998,5.5987,4.8338,-0.0741,2.2969,0.3830,0.3787,0.3970,0.3745
217063,73.334251,0.0000,3.6858,5.6311,4.8366,-0.0741,2.3953,0.3928,0.3928,0.4012,0.3984
217064,73.344570,0.0000,3.6858,5.6311,4.8366,-0.0741,2.3953,0.3928,0.3928,0.4012,0.3984
217065,73.354728,0.0000,3.6858,5.6311,4.8366,-0.0741,2.3953,0.3928,0.3928,0.4012,0.3984
217066,73.364863,0.0000,3.6858,5.6311,4.8366,-0.0741,2.3953,0.3928,0.3928,0.4012,0.3984
217067,73.375090,0.0000,3.6858,5.6311,4.8366,-0.0741,2.3953,0.3928,0.3928,0.4012,0.3984
217068,73.385247,0.0000,3.7587,5.6550,4.8338,-0.0755,2.4727,0.3872,0.3970,0.3956,0.4055
217069,73.395419,0.0000,3.7587,5.6550,4.8338,-0.0755,2.4727,0.3872,0.3970,0.3956,0.4055
217070,73.405591,0.0000,3.7587,5.6550,4.8338,-0.0755,2.4727,0.3872,0.3970,0.3956,0.4055
217071,73.415856,0.0000,3.7587,5.6550,4.8338,-0.0755,2.4727,0.3872,0.3970,0.3956,0.4055
217072,73.426111,0.0000,3.7587,5.6550,4.8338,-0.0755,2.4727,0.3872,0.3970,0.3956,0.4055
217073,73.436297,0.0000,3.8305,5.6789,4.8323,-0.0741,2.5641,0.3942,0.3928,0.3984,0.4055
217074,73.446551,0.0000,3.8305,5.6789,4.8323,-0.0741,2.5641,0.3942,0.3928,0.3984,0.4055
217075,73.462400,0.0000,3.8305,5.6789,4.8323,-0.0741,2.5641,0.3942,0.3928,0.3984,0.4055
217076,73.477592,0.0000,3.8305,5.6789,4.8323,-0.0741,2.5641,0.3942,0.3928,0.3984,0.4055
217077,73.488399,0.0000,3.8986,5.7042,4.8323,-0.0741,2.6513,0.3942,0.3914,0.3956,0.3956
217078,73.502791,0.0000,3.8986,5.7042,4.8323,-0.0741,2.6513,0.3942,0.3914,0.3956,0.3956
217079,73.521745,0.0000,3.8986,5.7042,4.8323,-0.0741,2.6513,0.3942,0.3914,0.3956,0.3956
217080,73.538199,0.0000,3.8986,5.7042,4.8323,-0.0741,2.6513,0.3942,0.3914,0.3956,0.3956
217081,73.550135,0.0000,3.8986,5.7042,4.8323,-0.0741,2.6513,0.3942,0.3914,0.3956,0.3956
217082,73.560736,0.0000,3.9727,5.7408,4.8352,-0.0741,2.7609,0.3942,0.3914,0.3942,0.4012
217083,73.570862,0.0000,3.9727,5.7408,4.8352,-0.0741,2.7609,0.3942,0.3914,0.3942,0.4012
217084,73.581034,0.0000,3.9727,5.7408,4.8352,-0.0741,2.7609,0.3942,0.3914,0.3942,0.4012
217085,73.591268,0.0000,3.9727,5.7408,4.8352,-0.0741,2.7609,0.3942,0.3914,0.3942,0.4012
217086,73.601382,0.0000,3.9727,5.7408,4.8352,-0.0741,2.7609,0.3942,0.3914,0.3942,0.4012
217087,73.611482,0.0000,4.0452,5.7675,4.8338,-0.0741,2.8509,0.3830,0.3956,0.3970,0.3970
217088,73.621611,0.0000,4.0452,5.7675,4.8338,-0.0741,2.8509,0.3830,0.3956,0.3970,0.3970
217089,73.631720,0.0000,4.0452,5.7675,4.8338,-0.0741,2.8509,0.3830,0.3956,0.3970,0.3970
217090,73.641863,0.0000,4.0452,5.7675,4.8338,-0.0741,2.8509,0.3830,0.3956,0.3970,0.3970
217091,73.652000,0.0000,4.0452,5.7675,4.8338,-0.0741,2.8509,0.3830,0.3956,0.3970,0.3970
217092,73.662173,0.0000,4.1082,5.7900,4.8366,-0.0755,2.9452,0.3928,0.3928,0.3984,0.3970
217093,73.672398,0.0000,4.1082,5.7900,4.8366,-0.0755,2.9452,0.3928,0.3928,0.3984,0.3970
217094,73.687632,0.0000,4.1082,5.7900,4.8366,-0.0755,2.9452,0.3928,0.3928,0.3984,0.3970
217095,73.708539,0.0000,4.1082,5.7900,4.8366,-0.0755,2.9452,0.3928,0.3928,0.3984,0.3970
217096,73.719392,0.0000,4.1693,5.8195,4.8352,-0.0741,3.0394,0.3928,0.3900,0.3984,0.3984
217097,73.732463,0.0000,4.1693,5.8195,4.8352,-0.0741,3.0394,0.3928,0.3900,0.3984,0.3984
217098,73.742591,0.0000,4.1693,5.8195,4.8352,-0.0741,3.0394,0.3928,0.3900,0.3984,0.3984
217099,73.757100,0.0000,4.1693,5.8195,4.8352,-0.0741,3.0394,0.3928,0.3900,0.3984,0.3984
217100,73.770823,0.0000,4.1693,5.8195,4.8352,-0.0741,3.0394,0.3928,0.3900,0.3984,0.3984
217101,73.781751,0.0000,4.1693,5.8195,4.8352,-0.0741,3.0394,0.3928,0.3900,0.3984,0.3984
217102,73.791923,0.0000,4.2481,5.8561,4.8352,-0.0727,3.1814,0.3844,0.3886,0.3900,0.3900
217103,73.802089,0.0000,4.2481,5.8561,4.8352,-0.0727,3.1814,0.3844,0.3886,0.3900,0.3900
217104,73.812306,0.0000,4.2481,5.8561,4.8352,-0.0727,3.1814,0.3844,0.3886,0.3900,0.3900
217105,73.822527,0.0000,4.2481,5.8561,4.8352,-0.0727,3.1814,0.3844,0.3886,0.3900,0.3900
217106,73.832743,0.0000,4.2481,5.8561,4.8352,-0.0727,3.1814,0.3844,0.3886,0.3900,0.3900
217107,73.842905,0.0000,4.3149,5.8786,4.8323,-0.0741,3.2953,0.3872,0.3928,0.3956,0.3956
217108,73.853071,0.0000,4.3149,5.8786,4.8323,-0.0741,3.2953,0.3872,0.3928,0.3956,0.3956
217109,73.863302,0.0000,4.3149,5.8786,4.8323,-0.0741,3.2953,0.3872,0.3928,0.3956,0.3956
217110,73.873544,0.0000,4.3149,5.8786,4.8323,-0.0741,3.2953,0.3872,0.3928,0.3956,0.3956
217111,73.883849,0.0000,4.3149,5.8786,4.8323,-0.0741,3.2953,0.3872,0.3928,0.3956,0.3956
217112,73.894078,0.0000,4.3699,5.9011,4.8352,-0.0741,3.4036,0.3928,0.3970,0.4041,0.3998
217113,73.904360,0.0000,4.3699,5.9011,4.8352,-0.0741,3.4036,0.3928,0.3970,0.4041,0.3998
217114,73.920331,0.0000,4.3699,5.9011,4.8352,-0.0741,3.4036,0.3928,0.3970,0.4041,0.3998
217115,73.935554,0.0000,4.3699,5.9011,4.8352,-0.0741,3.4036,0.3928,0.3970,0.4041,0.3998
217116,73.945781,0.0000,4.4231,5.9292,4.8323,-0.0755,3.5063,0.3942,0.3928,0.4027,0.3984
217117,73.959336,0.0000,4.4231,5.9292,4.8323,-0.0755,3.5063,0.3942,0.3928,0.4027,0.3984
217118,73.973321,0.0000,4.4231,5.9292,4.8323,-0.0755,3.5063,0.3942,0.3928,0.4027,0.3984
217119,73.984052,0.0000,4.4231,5.9292,4.8323,-0.0755,3.5063,0.3942,0.3928,0.4027,0.3984
217120,73.995821,0.0000,4.4231,5.9292,4.8323,-0.0755,3.5063,0.3942,0.3928,0.4027,0.3984
217121,74.007022,0.0000,4.4231,5.9292,4.8323,-0.0755,3.5063,0.3942,0.3928,0.4027,0.3984
217122,74.017221,0.0000,4.4841,5.9545,4.8295,-0.0741,3.6328,0.3858,0.3830,0.3998,0.3942
217123,74.027384,0.0000,4.4841,5.9545,4.8295,-0.0741,3.6328,0.3858,0.3830,0.3998,0.3942
217124,74.037560,0.0000,4.4841,5.9545,4.8295,-0.0741,3.6328,0.3858,0.3830,0.3998,0.3942
217125,74.047681,0.0000,4.4841,5.9545,4.8295,-0.0741,3.6328,0.3858,0.3830,0.3998,0.3942
217126,74.057802,0.0000,4.4841,5.9545,4.8295,-0.0741,3.6328,0.3858,0.3830,0.3998,0.3942
217127,74.067919,0.0000,4.5383,5.9700,4.8309,-0.0712,3.7313,0.3942,0.3942,0.3970,0.3970
217128,74.078036,0.0000,4.5383,5.9700,4.8309,-0.0712,3.7313,0.3942,0.3942,0.3970,0.3970
217129,74.088145,0.0000,4.5383,5.9700,4.8309,-0.0712,3.7313,0.3942,0.3942,0.3970,0.3970
217130,74.098274,0.0000,4.5383,5.9700,4.8309,-0.0712,3.7313,0.3942,0.3942,0.3970,0.3970
217131,74.108411,0.0000,4.5383,5.9700,4.8309,-0.0712,3.7313,0.3942,0.3942,0.3970,0.3970
217132,74.118560,0.0000,4.5842,5.9925,4.8352,-0.0712,3.8213,0.3928,0.4012,0.3998,0.4055
217133,74.128748,0.0000,4.5842,5.9925,4.8352,-0.0712,3.8213,0.3928,0.4012,0.3998,0.4055
217134,74.144231,0.0000,4.5842,5.9925,4.8352,-0.0712,3.8213,0.3928,0.4012,0.3998,0.4055
217135,74.159554,0.0000,4.5842,5.9925,4.8352,-0.0712,3.8213,0.3928,0.4012,0.3998,0.4055
217136,74.170027,0.0000,4.6278,6.0066,4.8323,-0.0741,3.9028,0.3928,0.3886,0.3998,0.4069
217137,74.182698,0.0000,4.6278,6.0066,4.8323,-0.0741,3.9028,0.3928,0.3886,0.3998,0.4069
217138,74.203188,0.0000,4.6278,6.0066,4.8323,-0.0741,3.9028,0.3928,0.3886,0.3998,0.4069
217139,74.219060,0.0000,4.6278,6.0066,4.8323,-0.0741,3.9028,0.3928,0.3886,0.3998,0.4069
217140,74.229970,0.0000,4.6278,6.0066,4.8323,-0.0741,3.9028,0.3928,0.3886,0.3998,0.4069
217141,74.240204,0.0000,4.6774,6.0263,4.8338,-0.0755,4.0012,0.3844,0.3858,0.3900,0.3844
217142,74.250435,0.0000,4.6774,6.0263,4.8338,-0.0755,4.0012,0.3844,0.3858,0.3900,0.3844
217143,74.260685,0.0000,4.6774,6.0263,4.8338,-0.0755,4.0012,0.3844,0.3858,0.3900,0.3844
217144,74.270867,0.0000,4.6774,6.0263,4.8338,-0.0755,4.0012,0.3844,0.3858,0.3900,0.3844
217145,74.280998,0.0000,4.6774,6.0263,4.8338,-0.0755,4.0012,0.3844,0.3858,0.3900,0.3844
217146,74.291223,0.0000,4.7205,6.0417,4.8352,-0.0755,4.0842,0.3886,0.4041,0.3998,0.4055
217147,74.301412,0.0000,4.7205,6.0417,4.8352,-0.0755,4.0842,0.3886,0.4041,0.3998,0.4055
217148,74.311711,0.0000,4.7205,6.0417,4.8352,-0.0755,4.0842,0.3886,0.4041,0.3998,0.4055
217149,74.321895,0.0000,4.7205,6.0417,4.8352,-0.0755,4.0842,0.3886,0.4041,0.3998,0.4055
217150,74.332106,0.0000,4.7205,6.0417,4.8352,-0.0755,4.0842,0.3886,0.4041,0.3998,0.4055
217151,74.342334,0.0000,4.7568,6.0544,4.8366,-0.0698,4.1461,0.3900,0.3900,0.3998,0.4041
217152,74.352544,0.0000,4.7568,6.0544,4.8366,-0.0698,4.1461,0.3900,0.3900,0.3998,0.4041
217153,74.371537,0.0000,4.7568,6.0544,4.8366,-0.0698,4.1461,0.3900,0.3900,0.3998,0.4041
217154,74.386735,0.0000,4.7568,6.0544,4.8366,-0.0698,4.1461,0.3900,0.3900,0.3998,0.4041
217155,74.420329,0.0000,4.7568,6.0544,4.8366,-0.0698,4.1461,0.3900,0.3900,0.3998,0.4041
217156,74.430944,0.0000,4.7906,6.0727,4.8352,-0.0698,4.2094,0.3900,0.3928,0.3928,0.3984
217157,74.441402,0.0000,4.7906,6.0727,4.8352,-0.0698,4.2094,0.3900,0.3928,0.3928,0.3984
217158,74.452277,0.0000,4.7906,6.0727,4.8352,-0.0698,4.2094,0.3900,0.3928,0.3928,0.3984
217159,74.466314,0.0000,4.7906,6.0727,4.8352,-0.0698,4.2094,0.3900,0.3928,0.3928,0.3984
217160,74.479946,0.0000,4.7906,6.0727,4.8352,-0.0698,4.2094,0.3900,0.3928,0.3928,0.3984
217161,74.490752,0.0000,4.7906,6.0727,4.8352,-0.0698,4.2094,0.3900,0.3928,0.3928,0.3984
217162,74.500953,0.0000,4.8475,6.0881,4.8323,-0.0755,4.3402,0.3745,0.3731,0.3872,0.3745
217163,74.511112,0.0000,4.8475,6.0881,4.8323,-0.0755,4.3402,0.3745,0.3731,0.3872,0.3745
217164,74.521266,0.0000,4.8475,6.0881,4.8323,-0.0755,4.3402,0.3745,0.3731,0.3872,0.3745
217165,74.531437,0.0000,4.8475,6.0881,4.8323,-0.0755,4.3402,0.3745,0.3731,0.3872,0.3745
217166,74.541599,0.0000,4.8475,6.0881,4.8323,-0.0755,4.3402,0.3745,0.3731,0.3872,0.3745
217167,74.551758,0.0000,4.8782,6.0966,4.8366,-0.0741,4.3922,0.3998,0.3970,0.4069,0.3942
217168,74.561899,0.0000,4.8782,6.0966,4.8366,-0.0741,4.3922,0.3998,0.3970,0.4069,0.3942
217169,74.572025,0.0000,4.8782,6.0966,4.8366,-0.0741,4.3922,0.3998,0.3970,0.4069,0.3942
217170,74.582146,0.0000,4.8782,6.0966,4.8366,-0.0741,4.3922,0.3998,0.3970,0.4069,0.3942
217171,74.592240,0.0000,4.8782,6.0966,4.8366,-0.0741,4.3922,0.3998,0.3970,0.4069,0.3942
217172,74.602351,0.0000,4.9020,6.1092,4.8323,-0.0727,4.4386,0.3970,0.3970,0.4055,0.4069
217173,74.612466,0.0000,4.9020,6.1092,4.8323,-0.0727,4.4386,0.3970,0.3970,0.4055,0.4069
217174,74.631822,0.0000,4.9020,6.1092,4.8323,-0.0727,4.4386,0.3970,0.3970,0.4055,0.4069
217175,74.647026,0.0000,4.9020,6.1092,4.8323,-0.0727,4.4386,0.3970,0.3970,0.4055,0.4069
217176,74.657223,0.0000,4.9232,6.1205,4.8338,-0.0741,4.4920,0.3900,0.3984,0.3928,0.3984
217177,74.670555,0.0000,4.9232,6.1205,4.8338,-0.0741,4.4920,0.3900,0.3984,0.3928,0.3984
217178,74.684890,0.0000,4.9232,6.1205,4.8338,-0.0741,4.4920,0.3900,0.3984,0.3928,0.3984
217179,74.695567,0.0000,4.9232,6.1205,4.8338,-0.0741,4.4920,0.3900,0.3984,0.3928,0.3984
217180,74.707581,0.0000,4.9232,6.1205,4.8338,-0.0741,4.4920,0.3900,0.3984,0.3928,0.3984
217181,74.718623,0.0000,4.9232,6.1205,4.8338,-0.0741,4.4920,0.3900,0.3984,0.3928,0.3984
217182,74.728818,0.0000,4.9466,6.1289,4.8338,-0.0727,4.5609,0.3816,0.3956,0.3858,0.3872
217183,74.738995,0.0000,4.9466,6.1289,4.8338,-0.0727,4.5609,0.3816,0.3956,0.3858,0.3872
217184,74.749184,0.0000,4.9466,6.1289,4.8338,-0.0727,4.5609,0.3816,0.3956,0.3858,0.3872
217185,74.759414,0.0000,4.9466,6.1289,4.8338,-0.0727,4.5609,0.3816,0.3956,0.3858,0.3872
217186,74.769539,0.0000,4.9466,6.1289,4.8338,-0.0727,4.5609,0.3816,0.3956,0.3858,0.3872
217187,74.779683,0.0000,4.9638,6.1345,4.8338,-0.0741,4.6102,0.3928,0.3886,0.4055,0.3914
217188,74.789839,0.0000,4.9638,6.1345,4.8338,-0.0741,4.6102,0.3928,0.3886,0.4055,0.3914
217189,74.800086,0.0000,4.9638,6.1345,4.8338,-0.0741,4.6102,0.3928,0.3886,0.4055,0.3914
217190,74.810356,0.0000,4.9638,6.1345,4.8338,-0.0741,4.6102,0.3928,0.3886,0.4055,0.3914
217191,74.820734,0.0000,4.9638,6.1345,4.8338,-0.0741,4.6102,0.3928,0.3886,0.4055,0.3914
217192,74.830972,0.0000,4.9763,6.1359,4.8352,-0.0741,4.6355,0.3970,0.3886,0.3998,0.3970
217193,74.841297,0.0000,4.9763,6.1359,4.8352,-0.0741,4.6355,0.3970,0.3886,0.3998,0.3970
217194,74.859380,0.0000,4.9763,6.1359,4.8352,-0.0741,4.6355,0.3970,0.3886,0.3998,0.3970
217195,74.874606,0.0000,4.9763,6.1359,4.8352,-0.0741,4.6355,0.3970,0.3886,0.3998,0.3970
217196,74.884896,0.0000,4.9862,6.1416,4.8309,-0.0727,4.6805,0.3928,0.3886,0.4027,0.4012
217197,74.897618,0.0000,4.9862,6.1416,4.8309,-0.0727,4.6805,0.3928,0.3886,0.4027,0.4012
217198,74.908487,0.0000,4.9862,6.1416,4.8309,-0.0727,4.6805,0.3928,0.3886,0.4027,0.4012
217199,74.921900,0.0000,4.9862,6.1416,4.8309,-0.0727,4.6805,0.3928,0.3886,0.4027,0.4012
217200,74.935687,0.0000,4.9862,6.1416,4.8309,-0.0727,4.6805,0.3928,0.3886,0.4027,0.4012
217201,74.946786,0.0000,4.9862,6.1416,4.8309,-0.0727,4.6805,0.3928,0.3886,0.4027,0.4012
217202,74.956955,0.0000,4.9948,6.1387,4.8295,-0.0741,4.7198,0.3872,0.3844,0.3900,0.3900
217203,74.967164,0.0000,4.9948,6.1387,4.8295,-0.0741,4.7198,0.3872,0.3844,0.3900,0.3900
217204,74.977387,0.0000,4.9948,6.1387,4.8295,-0.0741,4.7198,0.3872,0.3844,0.3900,0.3900
217205,74.987622,0.0000,4.9948,6.1387,4.8295,-0.0741,4.7198,0.3872,0.3844,0.3900,0.3900
217206,74.997785,0.0000,4.9948,6.1387,4.8295,-0.0741,4.7198,0.3872,0.3844,0.3900,0.3900
217207,75.007957,0.0000,4.9991,6.1584,4.8338,-0.0727,4.7409,0.3914,0.3970,0.3970,0.4027
217208,75.018176,0.0000,4.9991,6.1584,4.8338,-0.0727,4.7409,0.3914,0.3970,0.3970,0.4027
217209,75.028362,0.0000,4.9991,6.1584,4.8338,-0.0727,4.7409,0.3914,0.3970,0.3970,0.4027
217210,75.038658,0.0000,4.9991,6.1584,4.8338,-0.0727,4.7409,0.3914,0.3970,0.3970,0.4027
217211,75.048859,0.0000,4.9991,6.1584,4.8338,-0.0727,4.7409,0.3914,0.3970,0.3970,0.4027
217212,75.059054,0.0000,5.0000,6.1598,4.8366,-0.0741,4.7803,0.3914,0.3942,0.3998,0.4083
217213,75.069184,0.0000,5.0000,6.1598,4.8366,-0.0741,4.7803,0.3914,0.3942,0.3998,0.4083
217214,75.085665,0.0000,5.0000,6.1598,4.8366,-0.0741,4.7803,0.3914,0.3942,0.3998,0.4083
217215,75.100910,0.0000,5.0000,6.1598,4.8366,-0.0741,4.7803,0.3914,0.3942,0.3998,0.4083
217216,75.111692,0.0000,4.9982,6.1584,4.8323,-0.0755,4.8084,0.3886,0.3970,0.4041,0.4069
217217,75.126021,0.0000,4.9982,6.1584,4.8323,-0.0755,4.8084,0.3886,0.3970,0.4041,0.4069
217218,75.136388,0.0000,4.9982,6.1584,4.8323,-0.0755,4.8084,0.3886,0.3970,0.4041,0.4069
217219,75.152668,0.0000,4.9982,6.1584,4.8323,-0.0755,4.8084,0.3886,0.3970,0.4041,0.4069
217220,75.168624,0.0000,4.9982,6.1584,4.8323,-0.0755,4.8084,0.3886,0.3970,0.4041,0.4069
217221,75.178717,0.0000,4.9982,6.1584,4.8323,-0.0755,4.8084,0.3886,0.3970,0.4041,0.4069
217222,75.188985,0.0000,4.9922,6.1641,4.8338,-0.0741,4.8239,0.3886,0.3816,0.3914,0.3858
217223,75.199108,0.0000,4.9922,6.1641,4.8338,-0.0741,4.8239,0.3886,0.3816,0.3914,0.3858
217224,75.209277,0.0000,4.9922,6.1641,4.8338,-0.0741,4.8239,0.3886,0.3816,0.3914,0.3858
217225,75.219485,0.0000,4.9922,6.1641,4.8338,-0.0741,4.8239,0.3886,0.3816,0.3914,0.3858
217226,75.229692,0.0000,4.9922,6.1641,4.8338,-0.0741,4.8239,0.3886,0.3816,0.3914,0.3858
217227,75.239922,0.0000,4.9822,6.1725,4.8338,-0.0727,4.8464,0.3928,0.4012,0.4012,0.3984
217228,75.250102,0.0000,4.9822,6.1725,4.8338,-0.0727,4.8464,0.3928,0.4012,0.4012,0.3984
217229,75.260338,0.0000,4.9822,6.1725,4.8338,-0.0727,4.8464,0.3928,0.4012,0.4012,0.3984
217230,75.270652,0.0000,4.9822,6.1725,4.8338,-0.0727,4.8464,0.3928,0.4012,0.4012,0.3984
217231,75.280875,0.0000,4.9822,6.1725,4.8338,-0.0727,4.8464,0.3928,0.4012,0.4012,0.3984
217232,75.291124,0.0000,4.9712,6.1725,4.8323,-0.0712,4.8689,0.3858,0.3914,0.4027,0.3942
217233,75.301405,0.0000,4.9712,6.1725,4.8323,-0.0712,4.8689,0.3858,0.3914,0.4027,0.3942
217234,75.323902,0.0000,4.9712,6.1725,4.8323,-0.0712,4.8689,0.3858,0.3914,0.4027,0.3942
217235,75.339794,0.0000,4.9712,6.1725,4.8323,-0.0712,4.8689,0.3858,0.3914,0.4027,0.3942
217236,75.350222,0.0000,4.9712,6.1725,4.8323,-0.0712,4.8689,0.3858,0.3914,0.4027,0.3942
217237,75.361067,0.0000,4.9576,6.1725,4.8323,-0.0741,4.8970,0.3928,0.3914,0.4012,0.3998
217238,75.374009,0.0000,4.9576,6.1725,4.8323,-0.0741,4.8970,0.3928,0.3914,0.4012,0.3998
217239,75.384882,0.0000,4.9576,6.1725,4.8323,-0.0741,4.8970,0.3928,0.3914,0.4012,0.3998
217240,75.400147,0.0000,4.9576,6.1725,4.8323,-0.0741,4.8970,0.3928,0.3914,0.4012,0.3998
217241,75.414185,0.0000,4.9576,6.1725,4.8323,-0.0741,4.8970,0.3928,0.3914,0.4012,0.3998
217242,75.425566,0.0000,4.9576,6.1725,4.8323,-0.0741,4.8970,0.3928,0.3914,0.4012,0.3998
217243,75.435724,0.0000,4.9313,6.1739,4.8338,-0.0712,4.9266,0.3886,0.3731,0.3914,0.3731
217244,75.445909,0.0000,4.9313,6.1739,4.8338,-0.0712,4.9266,0.3886,0.3731,0.3914,0.3731
217245,75.456082,0.0000,4.9313,6.1739,4.8338,-0.0712,4.9266,0.3886,0.3731,0.3914,0.3731
217246,75.466290,0.0000,4.9313,6.1739,4.8338,-0.0712,4.9266,0.3886,0.3731,0.3914,0.3731
217247,75.476480,0.0000,4.9313,6.1739,4.8338,-0.0712,4.9266,0.3886,0.3731,0.3914,0.3731
217248,75.486700,0.0000,4.9069,6.1739,4.8295,-0.0727,4.9406,0.3942,0.3970,0.4055,0.4012
217249,75.496858,0.0000,4.9069,6.1739,4.8295,-0.0727,4.9406,0.3942,0.3970,0.4055,0.4012
217250,75.507075,0.0000,4.9069,6.1739,4.8295,-0.0727,4.9406,0.3942,0.3970,0.4055,0.4012
217251,75.517362,0.0000,4.9069,6.1739,4.8295,-0.0727,4.9406,0.3942,0.3970,0.4055,0.4012
217252,75.527709,0.0000,4.9069,6.1739,4.8295,-0.0727,4.9406,0.3942,0.3970,0.4055,0.4012
217253,75.538022,0.0000,4.8836,6.1781,4.8323,-0.0727,4.9223,0.3956,0.3956,0.3998,0.4012
217254,75.548271,0.0000,4.8836,6.1781,4.8323,-0.0727,4.9223,0.3956,0.3956,0.3998,0.4012
217255,75.568956,0.0000,4.8836,6.1781,4.8323,-0.0727,4.9223,0.3956,0.3956,0.3998,0.4012
217256,75.584442,0.0000,4.8836,6.1781,4.8323,-0.0727,4.9223,0.3956,0.3956,0.3998,0.4012
217257,75.594640,0.0000,4.8577,6.1866,4.8352,-0.0741,4.9336,0.3858,0.3970,0.3942,0.4055
217258,75.608434,0.0000,4.8577,6.1866,4.8352,-0.0741,4.9336,0.3858,0.3970,0.3942,0.4055
217259,75.618651,0.0000,4.8577,6.1866,4.8352,-0.0741,4.9336,0.3858,0.3970,0.3942,0.4055
217260,75.633839,0.0000,4.8577,6.1866,4.8352,-0.0741,4.9336,0.3858,0.3970,0.3942,0.4055
217261,75.645291,0.0000,4.8577,6.1866,4.8352,-0.0741,4.9336,0.3858,0.3970,0.3942,0.4055
